theta_1,theta_2,energy
90.0,90.0,-1.8020677649453305e-15
90.0,90.0,3.849443998197932e-06
89.99997751713612,90.0,7.698887997240491e-06
89.99993255140835,90.0,1.1548331995328576e-05
89.99986510281671,90.0,1.5397775996827595e-05
89.9997751713612,90.0,1.9247219997395844e-05
89.99966275704178,90.0,2.309666399705047e-05
89.99952785985849,90.0,2.6946107995804e-05
89.99937047981133,89.99999999999999,3.079555199583174e-05
89.9991906169003,89.99999999999996,3.4644995997100945e-05
89.9989882711254,89.99999999999993,3.849443999953179e-05
89.99876344248662,89.99999999999986,4.234388400079712e-05
89.99851613098399,89.99999999999974,4.619332800065456e-05
89.99824633661753,89.99999999999957,5.00427720052743e-05
89.99795405938723,89.99999999999929,5.389221600760291e-05
89.99763929929314,89.99999999999888,5.774166001564537e-05
89.99730205633526,89.9999999999983,6.159110402410785e-05
89.99694233051365,89.99999999999747,6.544054803395952e-05
89.99656012182834,89.99999999999632,6.928999204803155e-05
89.99615543027937,89.99999999999478,7.313943606442963e-05
89.99572825586681,89.99999999999274,7.698888008301802e-05
89.99527859859074,89.99999999999007,8.083832410753786e-05
89.99480645845124,89.99999999998661,8.468776813901633e-05
89.99431183544841,89.99999999998221,8.853721217352015e-05
89.99379472958236,89.99999999997667,9.238665621733814e-05
89.99325514085324,89.99999999996976,9.623610027166205e-05
89.99269306926116,89.99999999996122,0.00010008554433251025
89.99210851480633,89.99999999995076,0.00010393498840372255
89.99150147748894,89.99999999993805,0.00010778443248598158
89.99087195730917,89.99999999992271,0.00011163387657891219
89.9902199542673,89.99999999990433,0.00011548332068970091
89.98954546836359,89.99999999988245,0.0001193327648155774
89.98884849959833,89.99999999985654,0.00012318220895897328
89.98812904797187,89.99999999982604,0.00012703165312087476
89.98738711348456,89.99999999979033,0.00013088109730508782
89.98662269613679,89.99999999974871,0.00013473054150941327
89.98583579592903,89.99999999970042,0.0001385799857386051
89.98502641286176,89.99999999964461,0.00014242942999773047
89.9841945469355,89.99999999958042,0.00014627887428550392
89.9833401981508,89.99999999950684,0.00015012831860288303
89.9824633665083,89.99999999942281,0.00015397776295513876
89.98156405200868,89.99999999932717,0.00015782720734516548
89.98064225465265,89.99999999921869,0.00016167665177991165
89.97969797444101,89.99999999909599,0.00016552609625278963
89.9787312113746,89.99999999895766,0.0001693755407718798
89.97774196545431,89.99999999880211,0.00017322498534453126
89.97673023668115,89.99999999862769,0.00017707442997067814
89.97569602505612,89.99999999843261,0.00018092387465140462
89.97463933058036,89.99999999821495,0.00018477331939532535
89.97356015325506,89.99999999797265,0.00018862276420318798
89.97245849308148,89.99999999770357,0.00019247220908296184
89.97133435006099,89.99999999740534,0.0001963216540344058
89.97018772419499,89.99999999707553,0.00020017109906417425
89.96901861548504,89.9999999967115,0.0002040205441747496
89.96782702393274,89.99999999631046,0.00020786998937078957
89.96661294953984,89.99999999586949,0.00021171943466113778
89.96537639230812,89.99999999538545,0.0002155688800477562
89.96411735223951,89.99999999485503,0.00021941832553859335
89.96283582933609,89.99999999427476,0.00022326777114088647
89.96153182359994,89.99999999364096,0.0002271172168544014
89.96020533503335,89.99999999294971,0.00023096666268868776
89.95885636363872,89.99999999219698,0.00023481610865199246
89.95748490941853,89.99999999137843,0.00023866555474885004
89.9560909723754,89.99999999048956,0.00024251500098643707
89.95467455251216,89.99999998952559,0.00024636444737218335
89.95323564983165,89.99999998848155,0.0002502138939091854
89.95177426433696,89.9999999873522,0.00025406334060906755
89.95029039603128,89.99999998613202,0.0002579127874743452
89.94878404491794,89.99999998481532,0.0002617622345177824
89.94725521100048,89.99999998339605,0.0002656116817469391
89.94570389428254,89.99999998186793,0.0002694611291704785
89.94413009476798,89.99999998022436,0.0002733105767957142
89.9425338124608,89.99999997845848,0.00027716002463277004
89.94091504736515,89.9999999765631,0.0002810094726878008
89.9392737994854,89.99999997453075,0.0002848589209692477
