theta_1,theta_2,energy
3.5082291000920613,-23.577310018172092,2.1479037090337876
1.868851894679957,-30.917688255478364,2.204141140501676
-0.23004114653889443,-37.73766087791397,2.293481536667368
-2.782351344874225,-44.019294536790476,2.4153467970622593
-5.7589553753231835,-49.75751633953929,2.561681795191408
-9.119754323267625,-54.94865965091936,2.7216607237185606
-12.82021050514852,-59.58691499198955,2.8843845459772517
-16.814990839854204,-63.664609342703294,3.0403255358641985
-21.060270246624242,-67.17390272201715,3.1821286430032387
-25.515361548862987,-70.10872463430943,3.3050338856923958
-30.143863925546636,-72.46644784189634,3.407026987484734
-34.91430903488577,-74.24917130264103,3.48879800502867
-39.80019586605779,-75.46473016450878,3.5535947166130697
-44.77925886504313,-76.1277449786296,3.607026562674381
-49.83176868154651,-76.26118327266214,3.6567454253757283
-54.937632997219474,-75.8989935322526,3.7116586241484644
-60.07215517407985,-75.09022490094189,3.780001738504115
-65.20079306401793,-73.90429217074512,3.8657418163101553
-70.27451363352633,-72.43518526895029,3.964493290897801
-75.22920121243929,-70.79973763466737,4.063208172792226
-79.99298466793651,-69.12455838858345,4.147205846774289
-84.50090385456875,-67.52274651258337,4.2095106492545415
-88.7088539835403,-66.07232814502032,4.2528619380989765
-92.59805828690739,-64.80925738982381,4.284380437696628
-96.16990865523492,-63.73519490635605,4.310395240209317
-99.43746132973314,-62.830701940346316,4.334779690338861
-102.41852548404273,-62.06633426564125,4.359395999302762
-105.13156579602398,-61.409591565532885,4.384941825760422
-107.59374880420836,-60.82856796367012,4.411563134620994
-109.82021473568236,-60.293614000682034,4.439190194239529
-111.82394062973006,-59.777955524263795,4.46769474650756
-113.61584659466843,-59.257812920829295,4.49695316955833
-115.20497678830037,-58.71230184481395,4.526865834261198
-116.59868214035824,-58.12325251113474,4.557358352338164
-117.80277820637654,-57.475011491786226,4.588376822616595
-118.8216726025293,-56.75425449280964,4.619882372798909
-119.65846525410576,-55.94982200343904,4.651847077952854
-120.3150277779994,-55.052582300220365,4.684251893798392
-120.79206889894506,-54.055323234409656,4.717086636338416
-121.08919236918669,-52.952673180806165,4.750351806628147
-121.2049531010459,-51.74105134284878,4.784061973966564
-121.13691641563628,-50.41864773841814,4.81825038028908
-120.88172455116377,-48.98543335456153,4.852974355592678
-120.43517385758032,-47.44320100428352,4.8883210081493775
-119.79230537641608,-45.79563724688862,4.924412457859553
-118.94751068048339,-44.048425271971546,4.961409610530588
-117.89465382260136,-42.20937783817482,4.99951313017039
-116.62720889713611,-40.28859816263769,5.038959874739841
-115.1384109295349,-38.29866507018086,5.080012656245579
-113.42141546036831,-36.25483678336035,5.1229408300048895
-111.46945918810141,-34.17526560371031,5.167988997298318
-109.27601032965958,-32.08121366438234,5.2153311295040234
-106.83489296821189,-29.997258354366004,5.265007809463376
-104.14036468932471,-27.951475553679536,5.31684514528714
-101.18712146054433,-25.975590319357675,5.370355315482499
-97.97019826484092,-24.105089148680523,5.424620688725747
-94.48472876349177,-22.37929652132002,5.478166126474652
-90.72552250102005,-20.841432034075446,5.528827966414044
-86.68641404727113,-19.53868342909187,5.5736353861355425
-82.35933527016537,-18.522353991816605,5.608736828715106
-77.73306097653513,-17.848165409233253,5.629448869545804
-72.79158505128736,-17.576805859618567,5.63062411825268
-67.51211830836402,-17.774772323341683,5.607845414801009
-61.86282022402989,-18.515370922746943,5.56072778881839
-55.80075732432593,-19.879153447999542,5.501357140147164
-49.271694210032734,-21.951403739500524,5.473768564132804
-42.21633088993597,-24.809907012518604,5.588777277162965
-34.594489690441755,-28.486399529659565,6.038547158575319
-26.447532207584025,-32.87292879728608,6.9191247794742345
-17.997039396291665,-37.577299848498356,7.81690380382469
-9.648101460966968,-41.91924322782933,8.15620198549356
-1.734878566469967,-45.305852144451386,8.054044264313895
5.671048226772415,-47.52978912305341,7.857851981926068
12.6432854295204,-48.61988111929178,7.719922809818669
19.26983441742696,-48.65768095677581,7.6742497699109755
25.6122195526243,-47.7181574267844,7.720035968408734
31.7014343238557,-45.86408369243143,7.848417433325736
37.5417067509723,-43.15231579504949,8.047984681170753
43.11501627981023,-39.64036110622978,8.304942345342006
48.38546391082776,-35.39066699592384,8.602614674287345
53.303735961121376,-30.47218776608059,8.921609024061507
57.81183457539419,-24.959334784560404,9.24089253623443
61.847940206971444,-18.928682931714288,9.539575256575159
65.35098284270669,-12.454025575872198,9.798917821447013
68.26433055525864,-5.60051156652207,10.003979110347817
70.53800347135737,1.5814062984766002,10.144472543269778
72.12898909530182,9.06165944453576,10.21486978570584
72.99953072422777,16.83563348153335,10.214635334702287
73.11365763934971,24.928602735060004,10.151008883959477
72.43286732087692,33.39926945744224,10.050022689743994
70.91345296642761,42.34033555875611,9.987785192760018
68.51264777779137,51.86765974499013,10.154348598632989
65.22320693899685,62.07207509074244,10.876921593516759
61.17467078540626,72.88102581068907,12.207493011584528
56.78943892595979,83.8432439112556,13.220699686003975
52.70068741277515,94.23218240426633,13.288299122911793
49.27300577537809,103.67614311704445,12.92659845995901
46.50107535896009,112.26903810655922,12.529613823492973
44.26958001087459,120.21985886231332,12.190696087085612
42.473702480690385,127.70457563168253,11.911823049194853
41.03589846768896,134.85348453517074,11.679512122749246
39.90066117125603,141.7634031150135,11.481210403158236
39.02809228613003,148.50898306992966,11.307597822505143
38.389210444256825,155.15044810129368,11.152186429209559
37.96275156254012,161.73859591567515,11.010654306999417
37.73289382498317,168.31795251850897,10.8803615328015
37.68743274162073,174.9286063734024,10.760073086493497
37.81601705958918,181.60693922241137,10.649825288863182
38.10808979754906,188.3852381116284,10.550832230742744
38.550194255367266,195.29001787581285,10.465265586989705
39.122381536261194,202.33886094039326,10.39565817094379
39.793732522341124,209.535839658811,10.343673617918189
40.51765604889713,216.86633366451437,10.308272115632557
41.22867121095521,224.2933301003419,10.284052104509811
41.843305141781194,231.75846503330666,10.261290548709612
42.267262576654765,239.19055369704728,10.228613411634402
42.408126657839105,246.5208998131534,10.176897700159294
42.188906025079525,253.69995517659146,10.101433218253685
41.55645008467749,260.7083895745873,10.000947405864103
40.48182221254323,267.55929553325046,9.874825809676826
38.95421142968553,274.2935293593763,9.720512724284273
36.97208589056037,280.97268407713455,9.531873419906006
34.534533352875826,287.6734301209125,9.298211260956506
31.633903740812983,294.48510604233286,9.003447172494798
28.249412113591525,301.5111869335503,8.62554468908138
24.34056541903926,308.8749927558905,8.138065424212783
19.838876798700475,316.7304433547259,7.521955067068809
14.63625402679866,325.27920971892473,6.8190645526410165
8.570070304498493,334.79400071501004,6.344381412729103
1.4165453118090807,345.63241495279027,7.38711917484855
-7.034964565927425,358.14202221658405,12.96851474889155
-16.542409460647583,372.0626451761028,20.675556797203953
-25.559083836831665,385.3594354758948,20.761821962251354
-32.75093527668618,396.3277999691315,18.863034101081748
-38.491125136986746,405.58396188952,17.573657251028493
-43.22763210447339,413.8113664592428,16.761368345492084
-47.20421612889566,421.4102738935546,16.226548892654748
-50.54987114076409,428.63113173262514,15.856568206222619
-53.3316709112332,435.6494145901118,15.590316350420437
-55.581082655649254,442.59998209588946,15.394455872342455
-57.309440863339546,449.59186319164905,15.251710605731029
-58.52015741528478,456.7117998502411,15.154539354236203
-59.22129137567986,464.0198359944467,15.10000524608442
-59.439249494359835,471.53971897140883,15.083744604498339
-59.230844503326324,479.2494855188929,15.094171512068904
-58.68747089643253,487.08083120375323,15.111519994148665
-57.92573268582828,494.93416495016123,15.114511897952744
-57.06644891494595,502.70620310198484,15.089476906765489
-56.212876427325725,510.31638102681745,15.033779527250674
-55.43888672554293,517.7197457525783,14.952466117819613
-54.78911267750976,524.9053065096427,14.853058106813139
-54.286031025802565,531.8868519040228,14.742177474708138
-53.93838012383664,538.6930717899263,14.62437895045645
-53.747992919249626,545.3601810708249,14.502203927176307
-53.71443140067235,551.9274814661264,14.376620512442946
-53.83783697942,558.4352115505044,14.247455028342344
-54.12061683678298,564.9239178603433,14.113701103393568
-54.56848225822902,571.4347861392431,13.973713875694642
-55.1912004808796,578.0106074221366,13.825345250583872
-56.00329964452146,584.697234853321,13.666119756387205
-57.02488270666884,591.5455062862482,13.493650638001439
-58.282633396231624,598.6136619665057,13.30675463146597
-59.810971926524886,605.9702278782587,13.108366886925719
-61.652981462186744,613.6969796927311,12.912835870014565
-63.859748171060325,621.890387324637,12.76284434378301
-66.48401007155749,630.6563265622876,12.761349019473144
-69.55712927332486,640.0835145262289,13.093541663859261
-73.02681540907342,650.1649689751273,13.88170798726992
-76.64428084494905,660.6509328904395,14.749221579728857
-79.92389457351659,670.9979000817391,15.071845489131624
-82.41185838191834,680.7266191349888,14.948861883243337
-83.95552634067478,689.759425498321,14.73989789690174
-84.58860041178478,698.24165235703,14.587667318225243
-84.37567246097055,706.3308051471904,14.51800198923193
-83.36678847413023,714.1391402907585,14.529886285822917
-81.59641725887126,721.7322376696455,14.619991177012718
-79.09100713914587,729.1358687783191,14.786034409431073
-75.87658095415208,736.3415204830058,15.02508873853996
-71.98484096946088,743.3102669489044,15.330997868862994
-67.4574497700836,749.9762138424622,15.69215757335985
-62.34820414817942,756.2506723243981,16.09029622719514
-56.72280960334372,762.027797425849,16.500648016210164
-50.65611752845079,767.1918558728264,16.89363116321923
-44.22700339459373,771.6256432877198,17.23778540037584
-37.51145285414257,775.2189513833495,17.50332195846516
-30.574752876766034,777.8755344815007,17.66528375509552
-23.463813223864186,779.5168967156968,17.705259991125317
-16.200450343535657,780.0815195225574,17.611255869406634
-8.775925094325746,779.5188227222385,17.377110601258313
-1.1462930654342465,777.7779751650318,17.0067679238623
6.772356988735858,774.7925387724492,16.538910756472973
15.108779051637045,770.4639125745657,16.137173062467802
24.03520415586036,764.6552804616662,16.351779418134434
33.726727042536794,757.2445391894161,18.483336038763085
44.16791631148148,748.3968239027272,22.95328478592763
54.69529345114164,739.2102634392626,25.221835382507486
64.18281055466063,731.4432199398357,24.45354863238697
72.42833423860124,725.5254777204918,23.426523273438857
79.79472255137622,721.0398188704603,22.69668898635905
86.57340769750867,717.6342253584036,22.203148944686347
92.94756293904506,715.0900299118356,21.862881903516993
99.0341158625148,713.2694429171556,21.62212484178313
104.91061876974345,712.0798892733399,21.44800013740295
110.62976575559864,711.4539827611106,21.319803355880357
116.22744563335897,711.3380739564061,21.223794210010254
121.72754831982647,711.685505485711,21.150307672615643
127.14515324698274,712.4526901911801,21.092187757064387
132.48892745167606,713.5970612579167,21.043964251720077
137.7631355873284,715.0763414224867,21.001436291671325
142.96942054289488,716.8487259449254,20.961457137458346
148.1083753946332,718.8736240560962,20.92179515320575
153.18086473360998,721.1126394736572,20.881005176707035
158.1890461375459,723.5305286643521,20.83828813554368
163.13706884550027,726.095957698137,20.793343412454547
168.03146398171657,728.78196752084,20.746228790971024
172.88127157431327,731.5661330815361,20.697241666720885
177.69796561600856,734.4304517022957,20.646828968716715
182.49523917953422,737.3610186529824,20.595526822187015
187.28870149961068,740.3475487949657,20.54392674252708
192.0955234456538,743.3827907301103,20.492663358489985
196.9340513155098,746.4618616090406,20.44241859152125
201.8233939810139,749.5815117556956,20.39393793322362
206.78297620862406,752.7393114291644,20.348055188843343
211.83204169088344,755.9327387679647,20.305722213816708
216.98908295129436,759.1581391070146,20.268039275594322
222.2711721132618,762.4095225903426,20.23627919801823
227.69316757431932,765.6771715101488,20.21189376247194
233.26677906717143,768.9460448888456,20.19648333973335
238.9994911076032,772.1940012889675,20.19170034959808
244.89337778822676,775.3899192703502,20.199045701595406
250.94389669460654,778.4918859121022,20.219510999378265
257.13883134777075,781.4457499502303,20.253031564696876
263.4576573486527,784.1844843575518,20.297767627322855
269.8717159741823,786.6289283230944,20.34934159478813
276.34563697488414,788.6904865106545,20.400310773352814
282.8403714000075,790.2761172624147,20.440249191740577
289.31788534303286,791.295327741633,20.45667636727078
295.7470244305973,791.66796906575,20.436607464617985
302.1094798221073,791.3307559740306,20.367924785596497
308.4045473021019,790.2402206414283,20.239591071353487
314.6517862332066,788.3706260110339,20.040222836026548
320.8916699599507,785.7068660109297,19.755346589812284
327.18537292209965,782.2335953308077,19.364208974836902
333.61548048537486,777.9219289613617,18.837591359392068
340.2895964100458,772.7139637422844,18.140966130189792
347.3488676344867,766.5036840633195,17.260588151412925
354.9832347910076,759.1117129758616,16.32491814065158
363.4515519565915,750.2557067060217,16.096277489079142
373.0780963292473,739.5550548816499,19.408973392408598
384.0560544652666,726.8055570241542,29.700021833811945
395.5561759331453,713.224705261962,34.59620583296433
405.43287773900835,701.8521154697829,31.992464938602147
413.4872081002067,692.9997913210545,29.923989886826238
420.4164034027593,685.7320940306223,28.681317466147746
426.6237144464934,679.5122441139029,27.904636670153398
432.32989620311974,674.0483034331716,27.393578711096342
437.6660679098312,669.1646044049179,27.04408089276147
442.71438156503046,664.7437665041085,26.798957869045047
447.52640873242865,660.6982507908796,26.62454898294686
452.1319408457851,656.9546714141641,26.499541910813303
456.5437595964971,653.4448263366104,26.409363775713942
460.761502915546,650.101856564225,26.343433371417714
464.7766596699431,646.8615814993053,26.294058000778733
468.57931818124007,643.6684248487427,26.25609468589802
472.1651994976384,640.4829790857473,26.22659068460859
475.54008307820294,637.2865594140061,26.204082313696162
478.719729628896,634.0797712181419,26.187809423388337
481.7261702851985,630.8762360802718,26.17719756833541
484.58300782860715,627.6952084512284,26.171665993713468
487.3118787236733,624.5560773361585,26.17061645179139
489.9307067352886,621.4755647846627,26.173469075802256
492.45334195682557,618.4669760499679,26.179689290684607
494.88993572860613,615.5405421313643,26.188797413517953
497.24756897688206,612.704154594578,26.200366833129145
499.5308791479864,609.9641246362248,26.21401699250785
501.74258769423346,607.3258223283862,26.229405005075765
503.8839107190523,604.7941653248758,26.246217874424634
505.95486804753443,602.3739712590344,26.26416625062707
507.9545148825465,600.0701996656729,26.28298014004653
509.8811193728616,597.8881075318889,26.302406720624802
511.7323055232037,595.8333370018719,26.322210240769955
513.5051765848957,593.9119482134961,26.342173814415982
515.196430196623,592.1304060593505,26.362102734719965
516.8024731735345,590.4955271296797,26.38182871875677
518.3195408256075,589.0143921020039,26.40121430165131
519.7438228924874,587.6942291171673,26.420156480414967
521.0715955934675,586.5422748358998,26.43858873108145
522.2993570278131,585.5656214105456,26.456480732619404
523.4239614520641,584.7710589682513,26.473835522522005
524.4427470703484,584.1649238344808,26.490684309518837
525.3536520882215,583.7529622282475,26.507079648129874
526.1553149038467,583.5402174187128,26.52308798987053
526.8471562038538,583.53094559612,26.538782659245747
527.4294429401829,583.7285625530919,26.554238039992633
527.903336134122,584.1356204327669,26.56952528032181
528.2709256993642,584.7538119417496,26.584709289301184
528.5352557387313,585.5839989153459,26.599846370542128
528.7003431019024,586.6262629076908,26.614981654189414
528.771190738966,587.8799771097897,26.630145596270484
528.7537960716769,589.3439006778478,26.645349178889806
528.6551537698352,591.016297767487,26.66057795187467
528.4832523508296,592.8950837102537,26.6757855477688
528.247065033233,594.9779996973648,26.690887621295907
527.9565370853218,597.2628153168112,26.70575720996759
527.6225740914596,599.7475558982857,26.720222276903527
527.2570375848675,602.4307495421288,26.734065774052404
526.8727558927724,605.311687510507,26.747028117170405
526.4835585178449,608.3906916080313,26.758811668955445
526.1043418672718,611.669383169209,26.76908681904109
525.7511727337678,615.1509498663833,26.77749960113392
525.4414337726123,618.8404081034487,26.78368152157361
525.1940123443665,622.7448595168064,26.78726340305498
525.0295303031727,626.8737392728215,26.787896613441454
524.970607051191,631.2390505701932,26.78528713310444
525.0421404518971,635.8555729994948,26.779250589506724
525.271578483969,640.7410208585327,26.769799576291618
525.6891367731132,645.9161094748509,26.757277716202317
526.3278909194343,651.4044610988037,26.742556349256127
527.2236355789253,657.2322454185168,26.7273055934525
528.4143539762505,663.4274036139384,26.714334507957826
529.9390862621116,670.0182549191566,26.707953807314347
531.8359380281917,677.0312481276428,26.714236987968548
534.1389657982053,684.487634227892,26.7409428415857
536.8737754884529,692.3989627614367,26.796758391137487
540.0519541247369,700.7616210979945,26.889549558295425
543.6649828087734,709.551184390913,27.02365085428834
547.6789841804085,718.7180228671799,27.196951063009717
552.0322293755224,728.1860658686443,27.39927259815319
556.637231163162,737.8563042043082,27.61347467217267
561.3880806122403,747.6152222450129,27.81935585510349
566.1717488505375,757.346393228186,27.998650045795134
570.8804731520585,766.9421694934383,28.138823726563867
575.4221191296466,776.3126427646681,28.23443664947184
579.7265608078882,785.390499104696,28.28633121518363
583.7477275757008,794.131938811707,28.299680940141588
587.4621481981751,802.5147115789576,28.281864699013035
590.8653028449198,810.5345050498288,28.240736185728842
593.9670451844318,818.2007335125132,28.183489388741013
596.7870443686882,825.5324624231508,28.116086127266907
599.3508198080348,832.5548990984447,28.043101719162376
601.6866142205174,839.2966307391122,27.96782400075507
603.8231211980648,845.7876167580342,27.89246995480648
605.787955396702,852.0578423279734,27.818429808335637
607.6067040634787,858.1364993311197,27.746489864847614
609.3023985060996,864.0515590469641,27.6770144318831
610.8952681582679,869.8296193198322,27.610084038325923
612.4026713284313,875.4959343917552,27.545595027373103
613.8391265057426,881.0745604957294,27.48332814295535
615.2163925585749,886.588571306551,27.42299357117017
616.5435646644316,892.0603135882909,27.36425869597424
617.8271661377852,897.5116852209054,27.30676346210614
619.0712257493456,902.9644259839124,27.250127145553513
620.2773370137761,908.4404166905377,27.19394975606406
621.4447016194507,913.9619848001407,27.137811470720017
622.5701651757993,919.552214156749,27.08127480132225
623.6482617261778,925.2352516418247,27.023897315680365
624.6712970611652,931.0365911577168,26.965268808900486
625.6295249227428,936.9832892254934,26.905097426579395
626.5115136198986,943.1040149192374,26.84338537856528
627.3048781971036,949.4287394988015,26.780752532257267
627.9976868439295,955.9876965420349,26.718961969135897
628.5810606883642,962.8089574348538,26.661598201963432
629.053752484963,969.9135846755777,26.614472883350885
629.4296135871313,977.307088823834,26.584541398288657
629.7481677035654,984.9666940214454,26.57566230710516
630.0856758929492,992.8274739617975,26.582513135368156
630.5586517047198,1000.7773851173077,26.59155451058816
631.3093029666778,1008.6743068573315,26.595511614829373
632.4740073903461,1016.3828614955224,26.605357096557523
634.1552335176368,1023.8043620443794,26.642780307229387
636.4145012822289,1030.8788400295105,26.725807721811982
639.281561248914,1037.567852931373,26.862757700259536
642.7663418858941,1043.8363734486659,27.052715527118078
646.8672848876764,1049.6416277596197,27.286999050293065
651.5761640070467,1054.928384329665,27.549915570198948
656.8812017966977,1059.6283525990223,27.819374668599533
662.7699103827213,1063.6619809538665,28.068425363125762
669.2323225044244,1066.941765534933,28.268977785094783
676.2644723880793,1069.376942402336,28.399731501263744
683.8708505316833,1070.8807199052342,28.462127974047764
692.0623649584495,1071.3841987171165,28.50878418934637
700.8418479705354,1070.8676103942905,28.672127379099997
710.1625545725815,1069.4288432312728,29.10382011526309
719.8507775190951,1067.39988780853,29.693529807554242
729.5526848736658,1065.4194730032004,30.001289661045533
738.8653397305327,1064.2223989936736,29.93757751744041
747.5771565084356,1064.2491153478986,29.815331213768303
755.6728691195851,1065.5968391760846,29.834472737848976
763.1938811587218,1068.2085664075846,30.032079936929158
770.1637352179255,1071.9870588725585,30.380032241482905
776.572974790621,1076.827570481481,30.828796317537265
782.3837679508426,1082.6241631387286,31.320804161381503
787.5390638219856,1089.2725141761914,31.796961565290555
791.9719795857599,1096.6751190062796,32.20289462868294
795.6137935496488,1104.7492891126692,32.49526901842505
798.3995672174066,1113.4366130618798,32.64785813576386
800.2711864504433,1122.7118474492513,32.659968713804844
801.1794408134396,1132.588043466687,32.575940943306975
801.0910447912897,1143.1105793098213,32.527613557121484
800.0161639368816,1154.3207895405208,32.7653035958826
798.0862663429807,1166.149963429927,33.435917501326735
795.6847749462637,1178.2383914490645,34.02066977698182
793.434187711946,1189.938966683203,33.914610522829726
791.8091425996487,1200.8054251745014,33.410127612856726
790.913054508274,1210.8471725592578,32.87783355629111
790.6761589585523,1220.2527342553892,32.42136997306005
791.0092720617738,1229.2018033548839,32.042597096042684
791.8409236470678,1237.831333948679,31.725175364071767
793.118416471817,1246.242703011542,31.45410170838303
794.8031420633284,1254.5123475375026,31.218377766621302
796.8663870962665,1262.6996916919936,31.01038805659688
799.286340861493,1270.8524592314557,30.824967240872187
802.0460557157172,1279.0101850107962,30.65868470725624
805.1320529499635,1287.2065555960821,30.509365759998857
808.5333415463307,1295.4709791359328,30.37578736791655
812.240685169246,1303.8296233926546,30.257490678831722
816.2459971448449,1312.306058611505,30.154667567165383
820.541769874664,1320.9215783752966,30.06808986183124
825.120461580763,1329.695232550327,29.999056255955164
829.9737755574802,1338.6435837282786,29.949334276968298
835.0917800334113,1347.7801880750917,29.921074360057546
840.4618344157554,1357.114801541982,29.91667133542421
846.0673137486002,1366.6523227993496,29.938547176721453
851.8861608495438,1376.3915057622658,29.988830099766645
857.8893471045961,1386.323508491426,30.068912740282634
864.0393888285388,1396.4303930927738,30.17889159875321
870.2891434596718,1406.6837538381894,30.316928194365193
876.5811890643045,1417.0437256596017,30.478635159132587
882.8481506284974,1427.458700992956,30.65667356523383
889.0143398786676,1437.8661305091653,30.840821001976323
894.9989690952441,1448.1947499121175,31.01876537356312
900.7209349266462,1458.3683960184105,31.17771329020404
906.1047469471578,1468.3112173718098,31.306556242172174
911.0867032618187,1477.9536108029295,31.39795708179089
915.6201066745067,1487.237815759427,31.449584919096118
919.6783921482977,1496.1220143600406,31.46402810581742
923.2555554356517,1504.5821374004552,31.447511924666937
926.3640295163076,1512.6112360217842,31.408039757908448
929.0307970544667,1520.216930417506,31.353665686177052
931.2927927638974,1527.4178086711793,31.29133760862532
933.1925210890572,1534.2396441162964,31.226388964655523
934.7744644968392,1540.712047858884,31.16252068119946
936.0824905097431,1546.865856221739,31.102050293101595
937.1582041273006,1552.7312992624481,31.046248544903822
938.0400616059758,1558.3368492618292,30.995658046818626
938.7630302621376,1563.7085923418558,30.950349907037754
939.3586025118309,1568.869967551582,30.910111139979332
939.8550161025432,1573.841744980663,30.874572484812482
940.277576592371,1578.6421480458876,30.84329108023794
940.6490142372138,1583.2870553722848,30.815801569696582
940.9898338199398,1587.790241346326,30.791646391233925
941.3186338228714,1592.1636313475392,30.770393018009784
941.6523828127968,1596.4175589806057,30.75164341494296
942.0066480076981,1600.5610196612256,30.735039086506916
942.3957753544344,1604.6019187958593,30.720263730813357
942.8330232449763,1608.5473144006394,30.707044564104358
943.3306540141679,1612.403653965911,30.6951527375183
943.8999890370644,1616.1770042025576,30.68440287170663
944.5514347393998,1619.8732704904053,30.674651550691486
945.2944880812489,1623.4984009089846,30.665794619484565
946.1377308408454,1627.058568224895,30.6577632830775
947.0888220209473,1630.5603226620588,30.65051924416649
948.1544966972721,1634.0107090544132,30.6440493577217
949.3405775876839,1637.41734414298,30.638360435938168
950.6520027601374,1640.7884530309245,30.633474850589387
952.0928696728836,1644.1328675277734,30.629427446289604
953.6664927312454,1647.459992517186,30.626264043878127
955.3754692867051,1650.7797488651445,30.624041552415086
957.2217478382535,1654.1025023144289,30.62282949083069
959.2066922001156,1657.4389872180036,30.62271258613886
961.3311364107004,1660.800232102219,30.62379406762156
963.5954268650202,1664.1974913636654,30.626199291374913
965.9994502139155,1667.642184368427,30.630079372064696
968.5426477006665,1671.1458402338526,30.6356145374615
971.2240186091831,1674.7200438900215,30.64301693732236
974.042117284297,1678.376376771685,30.652532627153995
976.9950497265281,1682.1263437263285,30.664442419034838
980.0804770591077,1685.9812764526223,30.679061268306157
983.2956341967323,1689.9522030344574,30.69673588021711
986.6373727452627,1694.0496729904653,30.71784031714524
990.1022373801702,1698.283527877303,30.742769610082387
993.6865844333664,1702.6626091230773,30.771931761561024
997.3867497828596,1707.194397788487,30.805739068753784
1001.1992698815676,1711.884585826929,30.844600321323902
1005.1211542878654,1716.736585683214,30.888915955857094
1009.1501998072871,1721.7509952467242,30.939078365096492
1013.2853250272634,1726.9250485187122,30.995478853343048
1017.5268899965315,1732.252098478709,31.0585208033593
1021.8769506313358,1737.721195962354,31.128635323127693
1026.339384354476,1743.3168435875027,31.20629138333137
1030.919817441528,1749.0190117398486,31.29198851872392
1035.6252913272888,1754.803498233149,31.38621878161513
1040.4636291094794,1760.6426896270957,31.48938851978648
1045.4425046685487,1766.506739810387,31.601701576003208
1050.5682685260083,1772.36512640289,31.723022647105704
1055.8446341580247,1778.1884894271998,31.852757233670644
1061.2713620935485,1783.950611690983,31.989793523403403
1066.8430884083793,1789.6303725675687,32.13254298097264
1072.5484307520583,1795.2134935995082,32.279088597977946
1078.369478725249,1800.6938878897356,32.42741154862094
1084.2817473802054,1806.0744221410932,32.57563508155394
1090.2546469840404,1811.366909344565,32.72221451513296
1096.2524924646755,1816.5911929622412,32.866019272635484
1102.2360294593145,1821.7732828346143,33.00628846279949
1108.1643835881162,1826.9426629107618,33.142480293102516
1113.9972566945014,1832.129078183407,33.27406631723147
1119.6971294218076,1837.3592547853825,33.400339754030796
1125.2312179907974,1842.654042463038,33.52030834258545
1130.5729861375862,1848.026366626269,33.632719132827084
1135.7031077119743,1853.4801796795837,33.7362159367957
1140.6098684585359,1859.0103929585082,33.8295779915759
1145.2890537701642,1864.6036256448679,33.91195722530081
1149.7433874886574,1870.2395519212077,33.98303656426454
1153.9815837660979,1875.8926410149577,34.043067189728085
1158.0170748654234,1881.5341234263524,34.09278856768755
1161.8664983570293,1887.1340434625229,34.13327074827014
1165.548065679972,1892.6632592574963,34.16573240872335
1169.0799721371702,1898.0952386122365,34.1913809607495
1172.4790209167252,1903.407499083707,34.21130178328794
1175.7596039847067,1908.582575876359,34.22640299937356
1178.9331145189053,1913.6084716899493,34.237407201190734
1182.0077824937507,1918.4786262737257,34.244874195842556
1184.9888562776432,1923.1915099939133,34.24923807055285
1187.8790172714787,1927.7499763441679,34.25084534078187
1190.6789130758934,1932.1605029122777,34.24998618783429
1193.3877163442774,1936.432421947594,34.24691578187584
1196.003647111296,1940.5772060752581,34.241866222154556
