theta_1,theta_2,energy
90.0,90.0,-1.8020677649453305e-15
90.0,90.0,2.4059024998197927e-05
89.99985948210075,90.0,4.811804999879569e-05
89.99957844630224,90.0,7.217707500071477e-05
89.99915689260447,89.99999999999999,9.623610000394754e-05
89.9985948210075,89.99999999999993,0.00012029512501864645
89.99789223151137,89.99999999999963,0.0001443541500446517
89.99704912411634,89.99999999999875,0.00016841317510242829
89.9960654988228,89.99999999999658,0.00019247220020432183
89.99494135563143,89.99999999999191,0.00021653122537504768
89.99367669454331,89.9999999999829,0.0002405902506429909
89.99227151556003,89.99999999996678,0.0002646492760502478
89.99072581868388,89.9999999999396,0.0002887083016421877
89.98903960391794,89.99999999989609,0.0003127673274714027
89.98721287126628,89.99999999982913,0.00033682635360295695
89.98524562073423,89.9999999997296,0.0003608853801166023
89.9831378523285,89.99999999958592,0.0003849444071015789
89.98088956605744,89.99999999938369,0.0004090034346592676
89.97850076193136,89.99999999910517,0.0004330624629071472
89.97597143996269,89.99999999872897,0.0004571214919753593
89.97330160016634,89.99999999822938,0.0004811805220089286
89.97049124255999,89.99999999757604,0.0005052395531712894
89.96754036716437,89.9999999967332,0.0005292985856382524
89.96444897400369,89.99999999565925,0.0005533576196106831
89.96121706310588,89.99999999430614,0.0005774166553001829
89.95784463450308,89.99999999261858,0.000601475692948765
89.95433168823196,89.99999999053354,0.0006255347328106044
89.95067822433417,89.99999998797942,0.0006495937751678088
89.94688424285671,89.99999998487539,0.0006736528203191323
89.94294974385244,89.99999998113059,0.0006977118685853358
89.93887472738054,89.99999997664331,0.000721770920317881
89.93465919350692,89.99999997130023,0.0007458299758895115
89.93030314230484,89.99999996497552,0.0007698890357012884
89.9258065738553,89.99999995752995,0.0007939481001778374
89.92116948824767,89.99999994880999,0.0008180071697727227
89.9163918855802,89.99999993864685,0.0008420662449728708
89.91147376596055,89.99999992685548,0.0008661253262825276
89.90641512950651,89.99999991323365,0.0008901844142499837
89.90121597634646,89.99999989756078,0.0009142435094454116
89.89587630662007,89.99999987959696,0.0009383026124705415
89.89039612047891,89.99999985908183,0.0009623617239675822
89.88477541808716,89.99999983573342,0.0009864208446052555
89.87901419962225,89.99999980924707,0.001010479975094715
89.87311246527551,89.99999977929413,0.001034539116173877
89.867070215253,89.99999974552081,0.0010585982686193984
