theta_1,theta_2,energy
86.84451304086785,89.99617458764065,-1.6206147535058335e-11
86.7244939576359,89.99572153119745,-1.673594596240946e-11
86.60225210606664,89.99522471588917,-1.726818688041476e-11
86.47778940915602,89.99468084303949,-1.7801093932234835e-11
86.35110789464711,89.99408643412917,-1.833311280563521e-11
86.22220969848088,89.99343782485134,-1.886357736680111e-11
86.09109706826709,89.99273115912938,-1.939048921428821e-11
85.95777236677236,89.99196238310346,-1.9915846749540833e-11
85.8222380754214,89.99112723909168,-2.0438539749534357e-11
85.68449679780778,89.99022125953222,-2.095457141138013e-11
85.54455126321047,89.98923976091298,-2.1467938537966802e-11
85.40240433011195,89.9881778376956,-2.1974200237195873e-11
85.25805898971393,89.98703035624078,-2.2474688776696894e-11
85.11151836944629,89.98579194874215,-2.2967405755025538e-11
84.96278573646485,89.98445700717633,-2.345124094915718e-11
84.81186450113368,89.98301967727659,-2.3929302983560774e-11
84.65875822048696,89.98147385253824,-2.4398039144557515e-11
84.50347060166597,89.97981316826363,-2.485367467386368e-11
84.34600550532633,89.97803099565522,-2.5301760686602393e-11
84.18636694901056,89.97612043596502,-2.5738744469094854e-11
84.0245591104808,89.97407431470924,-2.616262761989674e-11
83.86058633100694,89.97188517595652,-2.6578739209526248e-11
83.6944531186049,89.96954527669915,-2.6978863587601154e-11
83.52616415121958,89.96704658131598,-2.736788573542981e-11
83.35572427984788,89.96438075613618,-2.7745805653012212e-11
83.18313853159586,89.96153916411335,-2.8109958805089263e-11
83.00841211266524,89.95851285961893,-2.8462565637710213e-11
82.83155041126378,89.95529258336457,-2.8806290686134162e-11
82.65255900043425,89.95186875746265,-2.913846941510201e-11
82.47144364079678,89.94823148063449,-2.9459990003033454e-11
82.28821028319942,89.94437052357551,-2.976863200387925e-11
82.10286507127172,89.94027532448682,-3.007061266657729e-11
81.91541434387628,89.93593498478238,-3.036015883139953e-11
81.72586463745316,89.93133826498111,-3.064615228254297e-11
81.5342226882525,89.92647358079286,-3.092370803869926e-11
81.34049543445042,89.92132899940728,-3.119771108117675e-11
81.1446900181435,89.91589223599435,-3.146993776681484e-11
80.94681378721775,89.91015065042521,-3.1739055827983975e-11
80.74687429708713,89.9040912442215,-3.2013058870461464e-11
80.54487931229839,89.89770065774148,-3.22901705374079e-11
80.34083680799752,89.89096516761069,-3.257039082882329e-11
80.13475497125465,89.88387068440467,-3.285949290443568e-11
79.92664220224404,89.87640275059098,-3.3157032675035225e-11
79.7165071152755,89.86854653873725,-3.347011556797952e-11
79.50435853967515,89.8602868499918,-3.3802294296947366e-11
79.29020552051225,89.85160811284288,-3.4152236594309215e-11
79.07405731917024,89.842494382162,-3.452749197663252e-11
78.8559234137602,89.83292933853653,-3.4930280889966525e-11
78.63581349937455,89.82289628789627,-3.5363711958780186e-11
78.41373748818057,89.81237816143806,-3.58313378967523e-11
78.1897055093522,89.80135751585202,-3.6340708220450324e-11
77.96372790883999,89.78981653385253,-3.6898484268022e-11
77.73581524897918,89.77773702501639,-3.750333377183779e-11
77.50597830793582,89.76510042693018,-3.815969762399618e-11
77.27422807899207,89.75188780664783,-3.887734578711388e-11
77.0405757696715,89.73807986245976,-3.965539008277119e-11
76.80503280070603,89.72365692597276,-4.050271229516511e-11
76.56761080484645,89.70859896450112,-4.142197695955474e-11
76.32832162551875,89.69288558376695,-4.242028950329768e-11
76.08717731532919,89.67649603090864,-4.349764992639393e-11
75.844190134421,89.65940919779459,-4.46629400130405e-11
75.59937254868676,89.64160362463944,-4.5919712476916175e-11
75.35273722783978,89.6230575039191,-4.7281289994316467e-11
75.10429704334945,89.60374868458032,-4.874234349472317e-11
74.85406506624487,89.58365467654002,-5.0309090227074194e-11
74.60205456479206,89.5627526554688,-5.198774744030743e-11
74.34827900205022,89.54101946785283,-5.3785420561780484e-11
74.0927520333128,89.51843163632746,-5.5702109591493354e-11
73.83548750343952,89.49496536527536,-5.774580813522334e-11
73.57649944408567,89.4705965466818,-5.991829254980985e-11
73.31580207083577,89.4453007662388,-6.222311554893167e-11
73.05340978024813,89.41905330968963,-6.466560620310702e-11
72.78933714681796,89.39182916940474,-6.724487633391618e-11
72.52359891986619,89.36360305117958,-6.996181411977886e-11
72.25621002036198,89.33434938124464,-7.282707770173147e-11
71.98718553768646,89.30404231347761,-7.583622618767549e-11
71.71654072634605,89.2726557368071,-7.899458864812914e-11
71.44429100264321,89.24016328279724,-8.23030532615121e-11
71.17045194131299,89.20653833340246,-8.575984367098499e-11
70.89503927213373,89.1717540288808,-8.93667362333872e-11
70.61806887652028,89.13578327585496,-9.312550730555813e-11
70.33955678410793,89.09859875550924,-9.703171599539928e-11
70.05951916933574,89.06017293191105,-1.0108625048133035e-10
69.77797234803747,89.02047806044526,-1.0528999894177105e-10
69.49493277404822,88.97948619634981,-1.0963585594936376e-10
69.21041703583543,88.93716920334097,-1.1412204514726909e-10
68.92444185316195,88.8934987623166,-1.1875034289232644e-10
68.63702407378928,88.84844638012606,-1.2351542011401762e-10
68.3481806702289,88.80198339839527,-1.28410171384985e-10
68.05792873654917,88.75408100239567,-1.3343637306206801e-10
67.76628548524528,88.70471022994624,-1.3857981429055144e-10
67.47326824417952,88.65384198033749,-1.4384315960569438e-10
67.17889445359879,88.60144702326691,-1.4921752722329984e-10
66.88318166323593,88.5474960077756,-1.546931471807511e-10
66.58614752950169,88.49195947117589,-1.602629140506906e-10
66.28780981277285,88.43480784796024,-1.659206105841804e-10
65.98818637478303,88.37601147868209,-1.71661795889122e-10
65.68729517612103,88.31554061879943,-1.7747403546763962e-10
65.38515427384239,88.25336544747238,-1.8335022389237565e-10
65.08178181919861,88.1894560763065,-1.892814793791331e-10
64.77719605548874,88.12378255803401,-1.9525181471635733e-10
64.4714153160374,88.0563148951249,-2.0125767719036958e-10
64.16445802230281,87.98702304832138,-2.0728485594645463e-10
63.85634268211847,87.91587694508841,-2.1332446920041548e-10
63.547087888071275,87.84284648797448,-2.1936052974069753e-10
63.23671231601869,87.7679015628762,-2.2538770849678258e-10
62.92523472374742,87.69101204720172,-2.3138468918659783e-10
62.612673949775136,87.61214781792768,-2.3734969545330387e-10
62.299048912297,87.53127875954506,-2.432614110148279e-10
61.98437860827797,87.44837477188982,-2.491127304438123e-10
61.66868211269163,87.3634057778544,-2.5488589017186314e-10
61.35197857790597,87.27634173097667,-2.6057200841478334e-10
61.034287233216055,87.1871526229035,-2.6614976889050013e-10
60.71562738452336,87.095808490726,-2.716102898148165e-10
60.39601841416099,87.00227942418441,-2.7694468940353545e-10
60.07547978086381,86.90653557274057,-2.821280986609054e-10
59.75403101988209,86.8085471525165,-2.871569648732475e-10
59.431691743237145,86.70828445309782,-2.9200641904481017e-10
59.10848164011679,86.60571784420095,-2.9666580303455703e-10
58.78442047740851,86.50081778220371,-3.0112801141513046e-10
58.4595281003677,86.39355481653867,-3.0536995154761826e-10
58.1338244334182,86.28389959594942,-3.09380965290984e-10
57.80732948108192,86.17182287460987,-3.1313618364947615e-10
57.48006332903438,86.05729551810668,-3.1663383026625525e-10
57.15204614528235,85.94028850928599,-3.198525888592485e-10
56.82329818145999,85.8207729539646,-3.227818012874195e-10
56.49383977423929,85.69872008650721,-3.254001512686955e-10
56.1636913468506,85.57410127527025,-3.276987570188794e-10
55.83287341070885,85.44688802791417,-3.296634076832561e-10
55.50140656714082,85.31705199658506,-3.312745633365921e-10
55.16931150920859,85.18456498296761,-3.325233421946905e-10
54.83660902362429,85.04939894321058,-3.33386651618639e-10
54.50331999275103,84.9115259927268,-3.338644916084377e-10
54.169465396684735,84.7709184108693,-3.339337695251743e-10
53.83506631541145,84.62754864548536,-3.3357316908677603e-10
53.50014393103479,84.48138931735045,-3.327791375795641e-10
53.164719530067714,84.3324132244837,-3.3153568779198395e-10
52.82881450578302,84.18059334634692,-3.298321615829991e-10
52.492450360616814,84.0259028479291,-3.27652571741055e-10
52.155648708618905,83.86831508371786,-3.249791546977576e-10
51.818431277944335,83.70780360156017,-3.218048050257494e-10
51.48081991337988,83.54434214641371,-3.1811708822715445e-10
51.14283657889954,83.37790466399078,-3.1389824073357886e-10
50.80450336024277,83.2084653042964,-3.09141157117665e-10
50.46584246750934,83.03599842506226,-3.0383162652469764e-10
50.126876237764584,82.86047859507792,-2.979607671704798e-10
49.78762713764872,82.68188059742091,-2.915108154866175e-10
49.44811776598395,82.50017943258702,-2.844799951162713e-10
49.108370856373114,82.31535032152202,-2.7684521342052903e-10
48.76840927978337,82.12736870855626,-2.6860824675623007e-10
48.428256047108746,81.93621026424304,-2.597513315549804e-10
48.08793431170496,81.74185088810188,-2.502638096757437e-10
47.74746737189036,81.54426671126777,-2.4014035204800166e-10
47.40687867340631,81.343434099047,-2.2937562960123614e-10
47.0661918118309,81.13932965338068,-2.1795365512389253e-10
46.72543053493934,80.93193021521633,-2.0586909954545263e-10
46.38461874500475,80.72121286678832,-1.9311308108171943e-10
46.04378050103287,80.5071549338077,-1.7968382337585354e-10
45.70294002092431,80.28973398756179,-1.6556889192997915e-10
45.362121683557866,80.06892784692403,-1.5076118131673866e-10
45.021350030788554,79.84471458027429,-1.3526069153613207e-10
44.680649769353856,79.61707250733001,-1.190585408039624e-10
44.34004577268179,79.38598020088844,-1.021494000497114e-10
43.99956308259438,79.15141648848007,-8.453326927337912e-11
43.659226910900024,78.91336045393346,-6.620481940444733e-11
43.319062640868395,78.6717914388517,-4.716227408607665e-11
42.97909582858133,78.42668904400058,-2.7405633318267064e-11
42.63935220415326,78.17803313060868,-6.920686246303376e-12
42.29985767281472,77.92580382157955,1.4267698134062812e-11
41.96063831585228,77.66998150261628,3.61772833912255e-11
41.62172039139856,77.41054682325873,5.880096409782709e-11
41.28313033506556,77.14748069783367,8.214229296754638e-11
40.944894760414705,76.88076430631862,1.0620127000038337e-10
40.60704045925705,76.6103790951196,1.3095657891426526e-10
40.26959440177683,76.33630677776361,1.5641887785022845e-10
39.93258373647149,76.05852933550706,1.8257395595355774e-10
39.59603578990159,75.77702901786049,2.0941826051057433e-10
39.25997806624332,75.49178834303154,2.369446860939206e-10
38.92443824663693,75.2027900982872,2.65146127276239e-10
38.58944418832375,74.91001734023712,2.9400482048913545e-10
38.25502392356457,74.61345339504014,3.235172130189312e-10
37.92120565833217,74.3130818585362,3.5367264672458987e-10
37.588017770770406,74.00888659630627,3.844498053240386e-10
37.25548880941222,73.70085174366338,4.1583447796256223e-10
36.923647491148785,73.38896170557813,4.4781245378544554e-10
36.59252269894185,73.07320115654245,4.803695219379733e-10
36.26214347927101,72.75355504037614,5.13480813424394e-10
35.9325390393076,72.43000856998063,5.471285646763135e-10
35.60373874380647,72.10254722704582,5.812914594116592e-10
35.27577211170691,71.77115676171549,6.15948181348358e-10
34.94866881243334,71.43582319221821,6.51066756063301e-10
34.62245866188649,71.09653280447085,6.866329727017728e-10
34.297171618115115,70.75327215166276,7.226077514133067e-10
33.972837776658196,70.40602805382916,7.58966223202151e-10
33.64948736554695,70.05478759742378,7.95669308217839e-10
33.327150739955904,69.69953813490062,8.326850320372614e-10
33.005858376491354,69.34026728431671,8.699920783783455e-10
32.68564086710555,68.97696292896785,9.07540709249588e-10
32.366528912624126,68.609613217071,9.452953975142009e-10
32.04855331587384,68.23820656150778,9.832170633217174e-10
31.731744974397046,67.86273163964447,1.021263074107992e-09
31.41613487273888,67.48317739324591,1.0593801391678426e-09
31.101754074292128,67.0995330285011,1.0975291786508024e-09
30.788633712684444,66.71178801618024,1.1356569018516893e-09
30.476804982691448,66.31993209194425,1.1737206762063579e-09
30.166299130658704,65.92395525682925,1.2116601055822684e-09
29.85714744441459,65.52384777793024,1.2494183465605602e-09
29.549381242655187,65.11960018930972,1.2869385557223723e-09
29.243031863781358,64.71120329315879,1.3241567842214863e-09
28.938130654167228,64.29864816124034,1.361009083211684e-09
28.63470895583815,63.881926136645426,1.3974386092741042e-09
28.332798093535125,63.46102883589648,1.4333672027078137e-09
28.03242936114157,63.035948151432564,1.468727361952915e-09
27.73363400744694,62.6066762545145,1.5034622435905476e-09
27.43644322122058,62.17320559858975,1.5374652662103472e-09
27.140888115567705,61.73552892315947,1.5706831391071319e-09
26.846999711538203,61.293639258192265,1.6030163862978952e-09
26.55480892095727,60.84752992913228,1.6343939535090612e-09
26.264346528445575,60.397194562551356,1.66472702289866e-09
25.97564317259508,59.942627092498014,1.6939196711973636e-09
25.688729326265015,59.48382176759873,1.72189018599056e-09
25.40363527596087,59.02077315896968,1.7485355385815637e-09
25.120391100257734,58.55347616900047,1.773766911128405e-09
24.83902664722752,58.081926041073764,1.7974812749343982e-09
24.55957151082797,57.60611837028829,1.8195827067302162e-09
24.282055006209678,57.126049115255434,1.839957519678137e-09
24.006506143895635,56.6417146110428,1.8585097905088332e-09
23.732953602786214,56.15311158334128,1.8751329378119408e-09
23.461425701940836,55.66023716393504,1.8897026166087016e-09
23.19195037108605,55.163088907557075,1.9021335617708246e-09
22.924555119798324,54.661664810215726,1.912297875605873e-09
22.659267005308386,54.15596332908046,1.9200889767034823e-09
22.396112598872868,53.64598340401796,1.9253967309396103e-09
22.135117950657918,53.13172448087214,1.9281181096175715e-09
21.8763085530785,52.61318653658355,1.9281358731859655e-09
21.61970930253675,52.090370106246546,1.9253398875207495e-09
21.365344459502232,51.56327631220317,1.919630676638917e-09
21.113237606877107,51.03190689527491,1.910905211843783e-09
20.863411606589718,50.49626424823374,1.899078228007056e-09
20.615888554360875,49.956351451614374,1.884032485577336e-09
20.37068973258873,49.41217231196907,1.8656969302810467e-09
20.127835561300007,48.863731402665564,1.8439969551309332e-09
19.88734554711825,48.3110341073262,1.8188579531397409e-09
19.649238230203075,47.75408666600411,1.7902301863159664e-09
19.413531129118816,47.19289622418777,1.7580532585270703e-09
19.180240683596306,46.62747088472036,1.722298748063622e-09
18.949382195157742,46.05781976271396,1.6829453386435489e-09
18.720969765582144,45.483953043530256,1.6400001356942084e-09
18.495016233197703,44.90588204389048,1.5934666919292795e-09
18.27153310699741,44.32361927616514,1.5434018507676228e-09
18.050530498585992,43.73717851588156,1.4898517974870629e-09
17.832017051979488,43.14657487247117,1.432916008070606e-09
17.61599987129375,42.55182486326118,1.3726939585012587e-09
17.402484446374967,41.95294649069503,1.3093348627535306e-09
17.191474576444133,41.34995932274314,1.243009251084004e-09
16.98297229184814,40.74288457644021,1.1739231808860495e-09
16.776977774033217,40.13174520445695,1.1023146839761466e-09
16.573489273881485,39.51656598458259,1.0284466611665266e-09
16.3725030285788,38.8973736119607,9.526424094019603e-10
16.174013177211766,38.27419679388271,8.752429891956126e-10
15.978011675323556,37.647066346903536,7.966356463384727e-10
15.784488208692343,37.01601529599988,7.172253901899239e-10
15.593430106632177,36.38107897544498,6.374811789555679e-10
15.404822255154329,35.74229513102466,5.578790762683639e-10
15.218647010366809,35.09970402316711,4.789377783254167e-10
15.034884112531039,34.45334853050497,4.0121150846061937e-10
14.853510601237039,33.80327425333222,3.2524383186682826e-10
14.674500732201354,33.1495296163611,2.516316044420819e-10
14.497825896235224,32.49216597012647,1.8096457665706112e-10
14.32345454097316,31.83123769032728,1.1383249898244685e-10
14.151352095993644,31.16680227433781,5.0821569175241166e-11
13.981480902003463,30.498920434066978,-7.499778575947857e-12
13.813800144794056,29.827656184291754,-6.057732093722734e-11
13.648265794711582,29.153076925543697,-1.0790657256620761e-10
13.48483055241096,28.475253520585603,-1.4904344425303861e-10
13.323443801686999,27.794260363480454,-1.8357226849730068e-10
13.164051570191724,27.11017544022844,-2.1120172277733218e-10
13.006596498855005,26.423080379931438,-2.3166535356722306e-10
12.851017820824568,25.733060495439194,-2.448388158882153e-10
12.697251350730307,25.04020481243925,-2.5068658260352095e-10
12.545229485055435,24.344606085974682,-2.4928681341407355e-10
12.394881214362718,23.646360803411,-2.4085267114060116e-10
12.24613214807692,22.945569172927353,-2.2570745272787462e-10
12.098904552464191,22.242335096678246,-2.043094582404592e-10
11.953117402375074,21.53676612786044,-1.77244885435357e-10
11.808686447230217,20.82897341102635,-1.4522427704832808e-10
11.66552429162666,20.119071605109077,-1.0907186265285418e-10
11.523540490828776,19.407178788765144,-6.968292609599303e-11
11.382641661282083,18.693416347797495,-2.808775434459676e-11
11.242731606151803,17.977908844591802,1.4640733070336864e-11
11.103711455742737,17.260783869681774,5.738698405366449e-11
10.965479822504806,16.54217187575088,9.900702480081236e-11
10.827932970171853,15.822205994576219,1.383817505029583e-10
10.69096499642244,15.101021837621476,1.744027144923166e-10
10.554468028293464,14.378757281186553,2.0602186623364105e-10
10.41833242942326,13.655552237217396,2.3229773660204955e-10
10.282447018053588,12.931548411067213,2.523883324556664e-10
10.14669929458247,12.20688904767528,2.6561153276816185e-10
10.010975677335356,11.481718667788346,2.7142377234667947e-10
9.87516174511312,10.756182795988513,2.694839906780544e-10
9.739142484984413,10.030427682407241,2.596003412236314e-10
9.60280254371916,9.304600020095107,2.418261146885925e-10
9.466026481210879,8.578846660078922,2.163673684663081e-10
9.328699024209383,7.8533143261703415,1.836575336255919e-10
9.190705318682873,7.128149331592304,1.4430767691919755e-10
9.051931179149225,6.403497299461704,9.908518450174597e-11
8.912263333360455,5.679502889108942,4.89208673570829e-11
8.771589660790207,4.956309530129226,-5.123013124830322e-12
8.62979942346052,4.234059165948465,-6.189893042574113e-11
8.486783487749026,3.512892008551157,-1.2015277661703294e-10
8.342434535938438,2.7929463058618555,-1.7861978562905279e-10
8.196647266404439,2.0743581230992207,-2.3598545340064447e-10
8.049318581482567,1.3572611392360865,-2.9098856657583383e-10
7.900347762206688,0.641786459504345,-3.4235370094393147e-10
7.749636629267985,-0.07193755531622395,-3.8892622455932724e-10
7.597089689701037,-0.7837854422869244,-4.2960479618159297e-10
7.442614268959859,-1.4936347720370229,-4.6341241954905854e-10
7.2861206281988835,-2.2013662666811054,-4.894786798104178e-10
7.1275220667195684,-2.9068638999629965,-5.070965869435895e-10
6.966735009680529,-3.6100149798343,-5.156586269094987e-10
6.803679081296066,-4.310710213833813,-5.147491322077258e-10
6.638277163863436,-5.008843757776915,-5.040590167482151e-10
6.470455443062071,-5.704313248390153,-4.834461719838146e-10
6.300143440057688,-6.39701982063506,-4.5291059791452426e-10
6.127274031020444,-7.086868110556251,-4.1257663951910217e-10
5.951783454729008,-7.773766244562337,-3.6267522318667034e-10
5.773611308981918,-8.457625816104333,-3.035793838535028e-10
5.592700536574377,-9.138361850756107,-2.3571899987473444e-10
5.408997401623357,-9.815892760725585,-1.596198728748277e-10
5.222451457037498,-10.49014028983551,-7.59001750338939e-11
5.033015503931599,-11.161029450009478,1.4807710613240488e-11
4.840645543779771,-11.82848845028447,1.1179324133081536e-10
4.645300724087401,-12.492448619346433,2.1432455810099782e-10
4.446943278341309,-13.152844322552179,3.2165559105123975e-10
4.245538460970715,-13.809612874360415,4.3305803387738706e-10
4.041054478020182,-14.462694447048525,5.477680531384976e-10
3.8334624142002927,-15.112031976540981,6.650502371030598e-10
3.622736156943648,-15.757571066121328,7.841904903216346e-10
3.408852318053489,-16.399259888743636,9.045137971952499e-10
3.1917901534907673,-17.037049088602036,1.0253309312702186e-09
2.9715314818034164,-17.67089168255956,1.1460485893621808e-09
2.748060601659571,-18.300742961980493,1.266055704718383e-09
2.5213642089050086,-18.92656039545467,1.384815817573326e-09
2.291431313524637,-19.548303532848077,1.5018315480119782e-09
2.0582531568487212,-20.165933911062112,1.6166197269740223e-09
1.8218231293070812,-20.77941496183437,1.7287895559547906e-09
1.5821366889988517,-21.38871192186715,1.8379218147401843e-09
1.339191281311805,-21.993791745525918,1.9437358389495785e-09
1.0929862597937396,-22.59462302030921,2.045894120783487e-09
0.8435228084491512,-23.19117588525369,2.1441444175707147e-09
0.5908038656073052,-23.7834219524034,2.238277119204213e-09
0.33483404948295203,-24.371334231440585,2.328096826431647e-09
0.07561958552818068,-24.954887057546777,2.413450772564829e-09
-0.1868317643467092,-25.53405602253699,2.4942181653386797e-09
-0.452510770624057,-26.108817909286802,2.570292423342835e-09
-0.7214068030588294,-26.679150629451506,2.641609597731076e-09
-0.9935078955600196,-27.24503316445855,2.7081163977982214e-09
-1.2688008090588678,-27.806445509738577,2.7697986126895557e-09
-1.5472710923608444,-28.363368622146755,2.8266420315503638e-09
-1.8289031409883802,-28.915784370514448,2.878657312521682e-09
-2.113680254029993,-29.46367548926123,2.9258693245992617e-09
-2.4015846890188643,-30.007025534989094,2.96831714763357e-09
-2.692597714870161,-30.5458188459739,3.0060611777571467e-09
-2.9866996629116116,-31.0800405044637,3.0391653638162097e-09
-3.283869976046081,-31.609676301689394,3.067690101943299e-09
-3.584087256088296,-32.13471270549004,3.0917242099803843e-09
-3.8873293093205175,-32.65513683045307,3.1113600584831147e-09
-4.193573190313891,-33.17093641046821,3.126690018007139e-09
-4.502795244063599,-33.68209977359373,3.1378135645354632e-09
-4.8149711464867355,-34.18861581913327,3.1448408321921306e-09
-5.130075943332202,-34.690473996822746,3.14786419153279e-09
-5.448084087551918,-35.187664288027605,3.147007987536199e-09
-5.76896947518221,-35.68017718885261,3.1423823543264007e-09
-6.092705479783622,-36.16800369506812,3.134097426027438e-09
-6.419264985486443,-36.651135288759235,3.1222811003317474e-09
-6.748620418688115,-37.12956392660665,3.107025747794978e-09
-7.080743778447426,-37.603282029710826,3.0884663715369243e-09
-7.415606665618883,-38.072282474873866,3.06670955296795e-09
-7.753180310769214,-38.53655858725668,3.041883189780492e-09
-8.09343560091622,-38.996104134331894,3.0140974160985934e-09
-8.436343105128593,-39.45091332105629,2.9834659187599755e-09
-8.781873099023558,-39.90098078618964,2.95010238460236e-09
-9.12999558819743,-40.346301599690214,2.9141240531771473e-09
-9.48068033062247,-40.786871261119984,2.8756410586083803e-09
-9.833896858041653,-41.222685698996365,2.8347670877337805e-09
-10.189614496391245,-41.65374127102995,2.791608721963712e-09
-10.547802385279349,-42.08003476519105,2.7462654372811812e-09
-10.908429496546997,-42.50156340155088,2.698865131378625e-09
-11.271464651936672,-42.91832483484617,2.649496622098013e-09
-11.636876539891603,-43.33031715771889,2.5982700435633888e-09
-12.004633731507674,-43.737538904585655,2.5452813190440793e-09
-12.374704695658313,-44.13998905609415,2.4906370299504488e-09
-12.747057813311322,-44.53766704412645,2.43444731040654e-09
-13.121661391055303,-44.93057275731191,2.3767903201132867e-09
-13.498483673852053,-45.31870654701453,2.317772640481053e-09
-13.877492857030083,-45.702069233762394,2.257490194779166e-09
-14.2586570975333,-46.08066211408873,2.196031800849596e-09
-14.641944524437834,-46.45448696775677,2.133493381961671e-09
-15.027323248748962,-46.82354606534219,2.0699602032436815e-09
-15.414761372489174,-47.18784217614949,2.0055317406786344e-09
-15.804226997087566,-47.547378576439975,1.940286153967463e-09
-16.19568823107993,-47.902159057951444,1.874308708238459e-09
-16.58911319712823,-48.25218793669084,1.8076917740472709e-09
-16.984470038367427,-48.597470061983024,1.7405206165221898e-09
-17.38172692408709,-48.93801082576044,1.6728733953641495e-09
-17.780852054754714,-49.273816172079485,1.6048247175604047e-09
-18.181813666387104,-49.604892606851045,1.5364740590939618e-09
-18.584580034275977,-49.93124720777375,1.4678782633836818e-09
-18.989119476073416,-50.25288763445948,1.3991261482715345e-09
-19.395400354242735,-50.56982213874182,1.330288768031096e-09
-19.803391077880008,-50.88205957515891,1.261458493218015e-09
-20.213060103911445,-51.18960941160309,1.1926957199648314e-09
-20.62437593767177,-51.4924817401301,1.124085713399836e-09
-21.037307132868715,-51.790687287921486,1.0556924223692477e-09
-21.451822290938935,-52.084237428394005,9.875833484329632e-10
-21.867890059800718,-52.373144192450425,9.198437567192741e-10
-22.285479132009108,-52.65742027986604,8.525411487880774e-10
-22.7045582423195,-52.93707907080547,7.857359207719128e-10
-23.12509616466593,-53.21213463746418,7.195133377990715e-10
-23.547061708560964,-53.48260175582915,6.539373487157718e-10
-23.970423714924458,-53.74849591755251,5.890683496545535e-10
-24.395151051349238,-54.00983334193184,5.2498450031635e-10
-24.821212606812246,-54.26663098799008,4.617568549747375e-10
-25.248577285840767,-54.51890656664734,3.994387043348979e-10
-25.677214002143888,-54.766678552976025,3.3811531352512247e-10
-26.107091671720617,-55.009966198529774,2.778364205369144e-10
-26.53817920545689,-55.24878954373546,2.1867663235752843e-10
-26.970445501224965,-55.483169430336325,1.6071055597421946e-10
-27.403859435499903,-55.713127513872806,1.0399148209216946e-10
-27.838389854509106,-55.93868627618616,4.858691227127565e-11
-28.274005564932352,-56.15986903792806,-5.4427573559223674e-12
-28.71067532417124,-56.376699971057704,-5.802291980216978e-11
-29.148367830208585,-56.58920411130572,-1.0908607350756938e-10
-29.5870517110799,-56.797407370582164,-1.5859313862165436e-10
-30.026695513981053,-57.001336549303545,-2.064588500161335e-10
-30.467267694037833,-57.20101934861124,-2.526370224131824e-10
-30.908736602765366,-57.3964843824513,-2.970566015392251e-10
