theta_1,theta_2,energy
90.0,90.0,-1.8020677649453305e-15
90.0,90.0,0.0003849443999981979
89.9977517136119,90.0,0.0007698888001958535
89.99325514083571,90.0,0.0011548332035548076
89.98651028169049,89.99999999996538,0.0015397776195606545
89.97751713629735,89.9999999996815,0.0019247220677693
89.96627570503541,89.9999999984837,0.0023096665813755815
89.95278598877013,89.9999999948626,0.0026946112107606897
89.93704798915452,89.99999998594485,0.003079556027050869
89.91906170900309,89.99999996684924,0.003464501125669834
89.89882715273833,89.99999992991818,0.003849446629902012
89.87634432691006,89.99999986382454,0.004234392694429351
89.85161324078724,89.99999975255393,0.004619339508889313
89.82463390702277,89.99999957426245,0.005004287301427657
89.79540634239055,89.99999930000975,0.0053892363422326645
89.76393056859555,89.9999988923677,0.0057741869470728235
89.7302066131562,89.99999830390455,0.006159139480826581
89.69423451035948,89.99999747554467,0.006544094360994485
89.65601430228848,89.99999633480405,0.006929052061208571
89.61554603992245,89.99999479390142,0.0073140131147344245
89.57282978430914,89.9999927477455,0.00769897811792572
89.52786560780955,89.99999007179811,0.008083947733691976
89.48065359541467,89.99998661981368,0.008468922694919279
89.43119384613443,89.99998222145514,0.008853903807867741
89.37948647445842,89.9999766797866,0.009238891955531736
89.32553161188835,89.99996976864296,0.009623888100971895
89.26932940854195,89.99996122987697,0.010008893290581189
89.21088003482821,89.99995077048413,0.010393908657330697
89.15018368319349,89.99993805960567,0.010778935423915892
89.08724056993829,89.99992272541036,0.011163974905874785
89.02205093710437,89.99990435185575,0.011549028514617754
88.95461505443177,89.9998824753292,0.011934097760368578
88.88493322138514,89.99985658116994,0.012319184255018545
88.81300576924923,89.99982610007238,0.012704289714891681
88.73883306329265,89.99979040437225,0.013089415963394524
88.66241550499937,89.99974880421584,0.013474564933518007
88.58375353436752,89.99970054361427,0.013859738670253585
88.50284763227431,89.99964479638325,0.014244939332826445
88.41969832290681,89.99958066197021,0.014630169196794496
88.33430617625709,89.99950716117,0.015015430655949569
88.24667181068136,89.99942323173082,0.01540072622407107
88.15679589552167,89.99932772385213,0.015786058536451875
88.0646791537891,89.9992193955764,0.01617143035123436
87.9703223649074,89.99909690807665,0.016556844550487004
87.87372636751562,89.99895882084208,0.01694230414107223
87.7748920623283,89.99880358676398,0.01732781225524216
87.67382041505186,89.99862954712471,0.01771337215094715
87.57051245935536,89.99843492649194,0.01809898721186487
87.46496929989412,89.99821782752164,0.018484660947124754
87.35719211538425,89.99797622567225,0.018870396990686267
87.24718216172614,89.99770796383386,0.019256199100409988
87.13494077517483,89.9974107468754,0.019642071156733776
87.02046937555505,89.9970821361138,0.020028017160991007
86.90376946951879,89.99671954370875,0.020414041233328906
86.78484265384266,89.99632022698738,0.02080014761023885
86.66369061876264,89.99588128270301,0.021186340641631274
86.54031515134349,89.99539964123265,0.021572624787492778
86.41471813887992,89.99487206071775,0.021959004614088284
86.28690157232663,89.99429512115361,0.02234548478968268
86.15686754975391,89.99366521843217,0.02273207007979372
86.02461827982584,89.99297855834425,0.02311876534196089
85.89015608529735,89.9922311505463,0.023505575519989996
85.75348340652684,89.99141880249829,0.023892505637716166
85.61460280500066,89.99053711337825,0.02427956079222371
85.47351696686553,89.98958146798043,0.02466674614655706
85.33022870646502,89.98854703060347,0.025054066921912144
85.18474096987606,89.98742873893555,0.025441528389295698
85.03705683844123,89.98622129794359,0.025829135860656827
84.88717953229236,89.98491917377405,0.026216894679499614
84.73511241386137,89.98351658767254,0.026604810210989926
84.58085899137325,89.98200750993051,0.026992887831547963
84.42442292231698,89.98038565386662,0.027381132917969397
84.26580801688928,89.97864446985112,0.027769550836040935
84.10501824140655,89.97677713938171,0.02815814692873797
83.9420577216797,89.97477656921942,0.0285469265039624
83.77693074634719,89.97263538559307,0.028935894821893626
83.60964177016092,89.97034592848141,0.029325057081965422
83.44019541721974,89.9679002459819,0.02971441840950506
83.26859648414555,89.96529008877509,0.030103983842062032
83.09484994319654,89.96250690469422,0.030493758315511155
82.91896094531216,89.95954183340902,0.030883746649926103
82.74093482308497,89.95638570123324,0.03127395353532458
82.56077709365324,89.95302901606551,0.03166438351728518
82.3784934615099,89.94946196247272,0.03205504098256906
82.19408982122177,89.94567439692572,0.0324459301447515
82.00757226005427,89.94165584319653,0.03283705502995904
81.81894706049646,89.93739548792664,0.03322841946278832
81.62822070268084,89.93288217637578,0.03362002705248557
81.43539986669347,89.92810440836034,0.034011881179464076
81.24049143476924,89.92305033439051,0.0344039849822404
81.04350249336726,89.91770775201539,0.03479634134490528
80.8444403351223,89.9120641023846,0.03518895288517765
80.6433124606674,89.90610646703533,0.03558182194320603
80.44012658032347,89.89982156491268,0.03597495057114086
80.23489061565174,89.8931957496322,0.03636834052362348
80.02761270086542,89.8862150069917,0.03676199324930396
79.81830118409677,89.87886495274033,0.03715590988346307
79.60696462851611,89.87113083061193,0.037550091241851824
