theta_1,theta_2,energy
42.63935225011053,78.17803306555214,-6.689724330044555e-10
41.79114007289644,77.54071684254338,1.4376801971138775e-09
40.944894807239095,76.88076424247251,3.718948704545255e-09
40.10103298860841,76.19788224989797,6.172918176616804e-09
39.259978113905014,75.49178828091368,8.796231298902057e-09
38.42216062099838,74.76221023656207,1.158396045752852e-08
37.58801781923289,74.00888653645964,1.4529518921335693e-08
36.757993766529474,73.23156613375001,1.7624447679054356e-08
35.93253908852184,72.43000851297116,2.0858323068750906e-08
35.112110734923235,71.60398367301438,2.421859690571182e-08
34.29717166801384,70.75327209807477,2.769039753047764e-08
33.48819047775866,69.87766472036465,3.1256451649142036e-08
32.685640917597894,68.97696287939658,3.489680366897119e-08
31.89000135438443,68.05097828386074,3.85887446441302e-08
31.101754125259298,67.09953298354192,4.23065635857256e-08
30.32138479344167,66.12245936036477,4.6021394695117124e-08
29.549381293947388,65.1196001495438,4.970102907009277e-08
28.78623295912318,64.09080850396985,5.330974062189853e-08
28.032429412576576,63.03594811740877,5.680810488684074e-08
27.288459318579868,61.954893424840506,6.015286757588001e-08
26.554808972320366,60.84752990134582,6.329685220407555e-08
25.83196071445418,59.71375448436101,6.61888712727432e-08
25.120391151301742,58.55347614786966,6.87738506144342e-08
24.42056915971923,57.366616661168,7.099296439605496e-08
23.732953653228233,56.15311156918644,7.27840188119444e-08
23.057991083451114,54.912911435905386,7.408210578319085e-08
22.39611264838052,53.645983397050465,7.482061903374415e-08
21.747731176655645,52.35231307281789,7.493264675417777e-08
21.113237655030872,51.03190689561203,7.435300730662675e-08
20.492997364887035,49.68479491132309,7.302095283989729e-08
19.88734559332662,48.31103411505966,7.08836758178677e-08
19.296582885597136,46.910712382855195,6.79007499115869e-08
18.720969808912635,45.48395305889381,6.404955499306197e-08
18.160721203940035,44.03092025226401,5.9331565438469624e-08
17.615999910167186,42.5518248869646,5.377944134465906e-08
17.086909966074874,41.04693153249707,4.746440751546288e-08
16.573489305565904,39.51656601839715,4.050327717664004e-08
16.075701999514347,37.9611238029858,3.306407947434309e-08
15.593430126483218,36.381079023119014,2.5368859013497058e-08
15.126465400149053,34.77699409687992,1.7691981213374675e-08
14.67450073265694,33.149529684875986,1.0351968171562476e-08
14.23712197191575,31.499454739219573,3.6951561810383282e-09
13.813800114279125,29.82765628528925,-1.9299903897262993e-09
13.403884357980953,28.135148495151654,-6.20773121795537e-09
13.006596420999738,26.423080530830937,-8.896915204559264e-09
12.621026591682792,24.692742570825224,-9.875357420696673e-09
12.24613200192686,22.945569396890818,-9.179370152878619e-09
11.880737600876499,21.183140923565176,-7.029449022866174e-09
11.523540252809202,19.407179112533292,-3.832564487993295e-09
11.173116279929854,17.619540836398503,-1.5400658526232291e-10
10.82793261815282,15.822206443693355,3.34352279196537e-09
10.48636155759275,14.017264021873457,5.9883440428620816e-09
10.146698813360594,12.206889639903915,7.202675789130808e-09
9.80718443767826,10.393324149426894,6.601116098181592e-09
9.466025867535944,8.578847399310401,4.063817726773777e-09
9.121422230270433,6.765750937228809,-2.3242563429448637e-10
8.771588925680133,4.956310403594462,-5.833150851231039e-09
8.414781482148877,3.152758848684155,-1.2071804889046689e-08
8.04931774862193,1.3572621194991417,-1.8168069715329693e-08
7.673597624814973,-0.4281027188534978,-2.333836945922485e-08
7.286119729146792,-2.201365215888662,-2.6897588156771235e-08
6.885494631750095,-3.9606752024707674,-2.8335257695744076e-08
6.470454511401647,-5.704312165171042,-2.7357291543239626e-08
6.039859306427242,-7.430690467200218,-2.3892653189250268e-08
5.5926996031259355,-9.138360769491419,-1.8070849705509318e-08
5.128096631420193,-10.82600815760643,-1.0179892484529773e-08
4.6452998142331845,-12.49244756779849,-6.152518494673131e-10
4.143682348527003,-14.13661713472923,1.0171110176315779e-08
3.622735289952844,-15.757570064964034,2.1715422349188884e-08
3.0820605794323743,-17.354465587603695,3.357670763648457e-08
2.521363398542751,-18.926559459285002,4.536058995086023e-08
1.9404441800217491,-20.473194416674833,5.673290459640157e-08
1.3391905369820394,-21.993790884415766,6.7424892336021e-08
0.7175693145147567,-23.48783816654155,7.723218686805922e-08
0.07561891344676007,-24.954886278532516,8.600979128914332e-08
-0.5865580102406657,-26.39453851731011,9.366450726133735e-08
-1.2688014048954501,-27.806444817990155,1.001466110039928e-07
-1.9709002062881014,-29.190295908554443,1.0544152573288557e-07
-2.6925982319742383,-30.545818245605478,1.0956203766454564e-07
-3.433599591326455,-31.872769694612142,1.1254153875484008e-07
-4.19357362722127,-33.17093590505074,1.1442838143693734e-07
-4.972159412820405,-34.440127323190126,1.1528123522452915e-07
-5.768969831133434,-35.68017678171196,1.1516547004930544e-07
-6.583595266890337,-36.89093760483417,1.1415036738071649e-07
-7.41560694035239,-38.07228216924704,1.123070667574666e-07
-8.264559911583676,-39.2241008642834,1.09707073647769e-07
-9.129995781813276,-40.346301398792875,1.0642117231896009e-07
-10.01144511616071,-41.43880840676885,1.0251876503275525e-07
-10.908429609413393,-42.50156330859112,9.806733913819699e-08
-11.820464013907769,-43.534524389582494,9.313229298868464e-08
-12.747057845996798,-44.53766706228682,8.77766908047306e-08
-13.687716885167829,-45.51098428335994,8.206126622667398e-08
-14.641944477659168,-46.4544871001577,7.604442231468056e-08
-15.609242654442513,-47.368205305968246,6.978231326115747e-08
-16.58911307170884,-48.252188186343716,6.332890123417201e-08
-17.58105778052431,-49.10650534212654,5.673610203871249e-08
-18.58457983111229,-49.93124757752857,5.005393077794906e-08
-19.59918371626643,-50.72652784400089,4.333065106720824e-08
-20.624375657706423,-51.49248223262115,3.661293490608841e-08
-21.65966373875271,-52.229271009314154,2.9946054524998544e-08
-22.70455788652098,-52.93707968839757,2.3374074231696795e-08
-23.758569706927535,-53.61612014069137,1.6940003177978724e-08
-24.821212176160564,-54.266631732727525,1.0685976548074905e-08
-25.891999192922967,-54.88888249342156,4.653376350916005e-09
-26.97044499670291,-55.483170303896216,-1.1170833147389203e-09
-28.056063458595535,-56.049824104953785,-6.585338496734039e-09
-29.148367252797907,-56.58920511495699,-1.1712049996503993e-08
-30.246866918842585,-57.10170804858241,-1.645878100475784e-08
-31.35106982692919,-57.58776232405131,-2.0788363030987966e-08
-32.46047906135547,-58.047833243032514,-2.4665379072530413e-08
-33.5745922400212,-58.48242312348551,-2.8056874157300626e-08
-34.69290029124275,-58.892072361334826,-3.093325062764052e-08
-35.81488621261035,-59.277360392142704,-3.326938369241361e-08
-36.940023840248664,-59.63890651902501,-3.5045939483779875e-08
-38.06777666047574,-59.97737056813721,-3.625079614266724e-08
-39.19759669932253,-60.293453328401675,-3.688066740892282e-08
-40.328923528465445,-60.587896728070525,-3.694258765563063e-08
-41.46118342858446,-60.861483697591254,-3.645539337071568e-08
-42.593788752706715,-61.115037666477484,-3.545088844703059e-08
-43.72613753242562,-61.349421641921865,-3.39745156452409e-08
-44.857613368694636,-61.565536819154985,-3.2085530676795315e-08
-45.98758564590249,-61.764320678442296,-2.985628810847629e-08
-47.115410102920066,-61.946744531423754,-2.7370717248231813e-08
-48.24042978763529,-62.113810490401974,-2.4721799718463444e-08
-49.36197641215496,-62.266547848152705,-2.2008137534612615e-08
-50.479372114501544,-62.40600887261321,-1.932973603402388e-08
-51.59193161959717,-62.53326403988835,-1.678325034504269e-08
-52.698964778116924,-62.64939674962811,-1.4457008035151375e-08
-53.7997794470916,-62.75549758795518,-1.242627334363533e-08
-54.89368466175951,-62.85265822355803,-1.0749097612006153e-08
-55.97999403499962,-62.94196504100992,-9.46331901729991e-09
-57.05802930961398,-63.02449263053643,-8.584853716797625e-09
-58.12712398057332,-63.10129726417632,-8.107624793751711e-09
-59.186626899733575,-63.173410493660725,-8.005043738990025e-09
-60.23590577487026,-63.24183300483147,-8.232959203269274e-09
-61.27435047827221,-63.30752885691329,-8.733737288935117e-09
-62.301376087388206,-63.37142022277907,-9.441054160674867e-09
-63.31642559064584,-63.43438272925535,-1.0284921359016153e-08
-64.31897220483536,-63.497241475605705,-1.1196497951004858e-08
-65.30852126548469,-63.5607677849386,-1.21122916141303e-08
-66.28461166747839,-63.62567671885321,-1.2977391605772937e-08
-67.24681684884351,-63.69262536157423,-1.3747676774755746e-08
-68.19474532528538,-63.76221185739838,-1.4390920455298328e-08
-69.12804079600964,-63.834975165507046,-1.4886854415863127e-08
-70.04638185211799,-63.91139547982241,-1.522639259121661e-08
-70.94948132712649,-63.99189524901397,-1.541023308959666e-08
-71.8370853348448,-64.07684072311515,-1.544707473044582e-08
-72.70897204306297,-64.16654394834151,-1.5351609761182772e-08
-73.56495023245165,-64.26126513026341,-1.5142589404604223e-08
-74.40485768911338,-64.36121528698922,-1.4841027962120279e-08
-75.22855947670664,-64.46655911789105,-1.446860231624214e-08
-76.03594613038987,-64.57741801906609,-1.404642446800608e-08
-76.82693181037831,-64.69387318360384,-1.3594091186064361e-08
-77.60145244800964,-64.81596873231045,-1.3129040965509375e-08
-78.35946391216596,-64.94371482838622,-1.2666177440223692e-08
-79.10094021893194,-65.07709073730814,-1.2217707734407668e-08
-79.82587180265612,-65.21604780056235,-1.17931806542515e-08
-80.53426386225168,-65.36051229871443,-1.1399631461017634e-08
-81.22613479269458,-65.51038818547275,-1.1041813685608304e-08
-81.90151470829524,-65.66555967983284,-1.0722496668336134e-08
-82.56044406143599,-65.82589370806804,-1.0442770204122098e-08
-83.20297235806949,-65.9912421912766,-1.0202359845834508e-08
-83.82915696932734,-66.16144417744586,-9.999904904134382e-09
-84.43906203705512,-66.33632781961379,-9.833259539959727e-09
-85.03275746992014,-66.5157122037616,-9.6996988219189e-09
-85.6103180258843,-66.69940903163089,-9.596137218181866e-09
-86.17182247624812,-66.88722416479591,-9.519290244952572e-09
-86.71735284610784,-67.07895903710099,-9.465825456800303e-09
-87.24699372588502,-67.27441194305963,-9.43245392903691e-09
-87.7608316485499,-67.47337921005825,-9.4160155228451e-09
-88.25895452723421,-67.67565626226386,-9.413542834124655e-09
-88.74145114808829,-67.88103858404337,-9.422298496986059e-09
-89.20841071345907,-68.08932259049823,-9.439796055943361e-09
-89.65992243072971,-68.30030641243114,-9.463816841304151e-09
-90.09607514245313,-68.5137906027173,-9.49240019920694e-09
-90.51695699371908,-68.72957877066942,-9.523852817494571e-09
-90.92265513300568,-68.94747815058182,-9.55673096214582e-09
-91.31325544307751,-69.16730011022288,-9.589825822331477e-09
-91.68884229879384,-69.38886060463194,-9.622143970489105e-09
-92.04949834898217,-69.6119805801678,-9.652890042843865e-09
-92.39530431980866,-69.83648633336077,-9.681443202680384e-09
-92.72633883733803,-70.06220982874063,-9.707346926290938e-09
-93.04267826721872,-70.28898897945068,-9.730288574871793e-09
-93.3443965696565,-70.516667894116,-9.750067420100095e-09
-93.63156516804872,-70.74509709311188,-9.76659531026769e-09
-93.90425282984498,-70.97413369707564,-9.779870691062342e-09
-94.16252555837713,-71.20364159022212,-9.789969057649728e-09
-94.40644649456459,-71.43349156075914,-9.797025635194245e-09
-94.63607582754967,-71.66356142045154,-9.801225830941007e-09
-94.85147071345428,-71.89373610515243,-9.802795464253222e-09
-95.05268520157465,-72.12390775790416,-9.801995659586282e-09
-95.23977016744547,-72.35397579600978,-9.799105971097788e-09
-95.41277325231087,-72.58384696328527,-9.794426603093598e-09
-95.57173880863772,-72.81343536852404,-9.788267529842187e-09
-95.71670785139814,-73.0426625110352,-9.780938947656637e-09
-95.84771801493346,-73.27145729395495,-9.772768039262303e-09
-95.96480351529276,-73.49975602587583,-9.764073327644951e-09
-96.06799511801651,-73.72750241118824,-9.755172780678834e-09
-96.15732011140973,-73.95464752938362,-9.74637837103387e-09
-96.23280228542146,-74.18114980342546,-9.738008954762734e-09
-96.29446191631912,-74.40697495715486,-9.730364292082072e-09
-96.3423157574163,-74.63209596155637,-9.723756411172957e-09
-96.37637703618444,-74.85649296957116,-9.718481408516055e-09
-96.3966554581508,-75.0801532390031,-9.714844539931988e-09
-96.40315721805918,-75.30307104292112,-9.71314217945718e-09
-96.39588501884579,-75.52524756681595,-9.713684467893557e-09
-96.37483809906162,-75.7466907916207,-9.716773469170548e-09
-96.34001226945439,-75.96741536155317,-9.722724403360417e-09
-96.29139995950838,-76.18744243558126,-9.731865813211726e-09
-96.22899027482913,-76.40679952115264,-9.744529350097508e-09
-96.15276906635223,-76.62552028866534,-9.76107086825273e-09
-96.06271901245115,-76.84364436498771,-9.781855880852675e-09
-95.95881971511736,-77.06121710416404,-9.807262724148558e-09
-95.84104781148775,-77.27828933326938,-9.837702208415067e-09
-95.70937710209624,-77.49491707120137,-9.873589446041109e-09
-95.56377869732985,-77.71116121802461,-9.915368442969807e-09
-95.40422118367081,-77.92708721231315,-9.963495251064103e-09
-95.23067081140456,-78.14276465377462,-1.0018435664393976e-08
-95.04309170556473,-78.35826688828882,-1.0080660972633382e-08
-94.84144610196921,-78.57367055235918,-1.0150636886585573e-08
-94.62569461026976,-78.78905507386371,-1.0228814240065276e-08
-94.39579650598806,-79.00450212591089,-1.0315609144662119e-08
-94.15171005353805,-79.22009503056238,-1.0411388084996531e-08
-93.89339286223004,-79.43591810919015,-1.0516439330476857e-08
-93.62080227721047,-79.65205597630167,-1.0630948232837056e-08
-93.33389580720298,-79.86859277380385,-1.0754961254910711e-08
-93.03263159077252,-80.08561134290285,-1.0888343227044572e-08
-92.71696890262481,-80.30319233116279,-1.103073432595636e-08
-92.38686870116717,-80.52141323269235,-1.1181507719726369e-08
-92.04229421818381,-80.74034736000871,-1.1339709504731843e-08
-91.68321159100627,-80.96006274685989,-1.1504016517172033e-08
-91.30959053697954,-81.18062098218601,-1.1672675048757242e-08
-90.92140506932569,-81.4020759764809,-1.1843453107118762e-08
-90.51863425268324,-81.62447266308783,-1.2013609218541887e-08
-90.10126299564863,-81.84784563843482,-1.2179856012650703e-08
-89.66928287656486,-82.07221774688468,-1.2338357668895128e-08
-89.22269299759924,-82.29759861773526,-1.2484748346253127e-08
-88.76150086083759,-82.52398316393874,-1.26141723733042e-08
-88.28572325872,-82.75135005428433,-1.2721379061275684e-08
-87.79538716967909,-82.97966017306389,-1.2800845938798489e-08
-87.29053064835995,-83.20885508355502,-1.2846969266178121e-08
-86.77120369834888,-83.43885551393879,-1.2854276754126204e-08
-86.237469113979,-83.66955988642654,-1.2817718442192927e-08
-85.689403276583,-83.90084291230265,-1.2732989329578004e-08
-85.12709688960702,-84.13255427717823,-1.2596879539472638e-08
-84.55065563636428,-84.36451744187681,-1.2407657123958415e-08
-83.96020074397674,-84.59652858491103,-1.2165428220356489e-08
-83.35586943730355,-84.82835571234683,-1.1872502536647289e-08
-82.73781526745302,-85.05973795988612,-1.1533669574959049e-08
-82.10620830086603,-85.29038511015817,-1.1156405577139594e-08
-81.46123515696915,-85.51997734545358,-1.0750958789884635e-08
-80.80309888501556,-85.74816525246672,-1.0330286404069966e-08
-80.13201867392253,-85.97457009108783,-9.909860487766764e-09
-79.44822939259444,-86.19878433401195,-9.507267861863511e-09
-78.75198096227838,-86.42037247806888,-9.141688295244421e-09
-78.04353756678692,-86.63887212193556,-8.833209719227852e-09
-77.32317671076684,-86.85379529851696,-8.602048851003019e-09
-76.59118814040659,-87.0646300440447,-8.467689660562883e-09
-75.84787264486451,-87.27084218012489,-8.448047594811214e-09
-75.09354076008387,-87.47187727983287,-8.558648900702792e-09
-74.32851139937644,-87.66716278474418,-8.81192185886448e-09
-73.55311043707945,-87.85611023669287,-9.21662390851452e-09
-72.76766927263716,-88.03811758619261,-9.7774792706673e-09
-71.97252340259355,-88.21257153889917,-1.0494964008955776e-08
-71.16801102722424,-88.37884990222305,-1.1365369978477702e-08
-70.35447171694695,-88.53632389613371,-1.23809886787285e-08
-69.53224516133545,-88.68436039519067,-1.3530526032923262e-08
-68.70167002066175,-88.82232407270135,-1.4799606873339144e-08
-67.86308289656027,-88.94957942241648,-1.617139044896021e-08
-67.0168174348165,-89.0654926380985,-1.7627241000184313e-08
-66.16320356959255,-89.16943333639749,-1.914737879360473e-08
-65.302566914768,-89.26077611352572,-2.071151961047235e-08
-64.4352283046266,-89.3389019310442,-2.229944939813322e-08
-63.56150348296484,-89.40319933050269,-2.3891480793736264e-08
-62.68170293691519,-89.45306548059526,-2.5468867903555292e-08
-61.79613186941525,-89.48790706382466,-2.7014070980158067e-08
-60.90509030233568,-89.50714101237325,-2.851094471623128e-08
-60.008873300805405,-89.51019510494967,-2.9944811075210964e-08
-59.107771308222,-89.49650843783917,-3.130249304206245e-08
-58.202070580772656,-89.4655317842775,-3.257222935815207e-08
-57.29205370997264,-89.41672785665051,-3.3743566163479954e-08
-56.3780002217029,-89.34957148596276,-3.480722376991707e-08
-55.46018724044235,-89.26354973259168,-3.575489770923923e-08
-54.53889020779249,-89.15816194162026,-3.657911484822307e-08
-53.614383644931934,-89.03291975508871,-3.727298825140224e-08
-52.68694194927291,-88.88734709238935,-3.78301052705865e-08
-51.756840216281425,-88.72098010880127,-3.824432504018205e-08
-50.82435507813519,-88.53336714087222,-3.850964347407171e-08
-49.88976555160256,-88.32406864604187,-3.8620102671416134e-08
-48.95335388821107,-88.0926571425973,-3.856965236082033e-08
-48.01540642042061,-87.83871715477979,-3.8352112596840016e-08
-47.07621439811369,-87.56184516664264,-3.796111514020595e-08
-46.13607481025809,-87.26164958710477,-3.739009990511022e-08
-45.19529118708206,-86.9377507275619,-3.663231318284943e-08
-44.25417437853005,-86.58978079241368,-3.568085560345935e-08
-43.31304330513956,-86.21738388194089,-3.452870700471067e-08
-42.37222567780147,-85.82021600612492,-3.316883301351936e-08
-41.432058683141726,-85.39794510723874,-3.1594256100220264e-08
-40.4928896314978,-84.95025108835607,-2.9798169265404795e-08
-39.55507656466458,-84.47682584431871,-2.777406749032707e-08
-38.618988820757764,-83.97737329117088,-2.5515898727235253e-08
-37.6850075536943,-83.45160938961254,-2.3018156269927204e-08
-36.753526204924114,-82.89926215763886,-2.027610790378276e-08
-35.82495092517108,-82.32007166722062,-1.7285913145315135e-08
-34.899700944056775,-81.71379001964156,-1.404479377242751e-08
-33.97820888559268,-81.08018129394226,-1.0551222118238002e-08
-33.060921027635786,-80.41902146283084,-6.805048968772098e-09
-32.14829750351127,-79.73009827040997,-2.807688304073963e-09
-31.240812444112297,-79.0132110661413,1.4376944079685927e-09
-30.33895405888979,-78.26817058962834,5.9260862883547816e-09
-29.443224654239984,-77.49479870105256,1.06504494112869e-08
-28.554140587878724,-76.69292805245283,1.560159645919157e-08
-27.672232157850946,-75.86240169550464,2.0768055719599943e-08
-26.798043424850647,-75.00307262204349,2.613593963474159e-08
-25.93213196650743,-74.1148032343001,3.1688848878275166e-08
-25.07506856221362,-73.19746474268986,3.740772314131391e-08
-24.227436806900158,-72.25093649004454,4.327072034016055e-08
-23.38983265189517,-71.27510520241452,4.925308161318753e-08
-22.562863870586416,-70.26986416803464,5.532693947429834e-08
-21.74714944602188,-69.23511234777045,6.146112951910254e-08
-20.94331887677966,-68.170753422389,6.762089554968043e-08
-20.152011396368792,-67.07669478438164,7.376760535748872e-08
-19.373875100028577,-65.95284648487078,7.98582604488729e-08
-18.60956597100644,-64.79912014943619,8.584502353414791e-08
-17.85974679613356,-63.61542788059545,9.167451509028979e-08
-17.12508595769132,-62.40168116927888,9.728698913136213e-08
-16.40625608506327,-61.15778984308996,1.0261538463396391e-07
-15.703932545376674,-59.883661085593815,1.0758409274558289e-07
-15.01879174711879,-58.57919856851544,1.12107692018526e-07
-14.351509224418018,-57.244301747763274,1.1608939587404166e-07
-13.702757462149806,-55.878865384856276,1.1941956046257474e-07
-13.07320341310088,-54.48277936786947,1.2197415699688463e-07
-12.463505647950548,-53.0559289206759,1.23613524749544e-07
-11.874311066681555,-51.598195306278484,1.2418168182648515e-07
-11.306251086152047,-50.1094571495634,1.2350669464922248e-07
-10.759937202988636,-48.589592526915666,1.2140270300164957e-07
-10.235955813917574,-47.03848199465872,1.1767461316480876e-07
-9.734862157628227,-45.456012754718074,1.1212654982273307e-07
-9.257173224158546,-43.84208418325332,1.0457570809307981e-07
-8.803359461086435,-42.19661497448654,9.4873254141703e-08
-8.373835092793211,-40.51955217474621,8.29342781116793e-08
-7.9689468631005695,-38.81088239656759,6.877835190266524e-08
-7.588961017404612,-37.07064550340768,5.2581523135586394e-08
-7.234048364409772,-35.298951033739606,3.473856935443109e-08
-6.904267307860737,-33.49599757805827,1.5931114205613994e-08
-6.599544825108786,-31.662095220272345,-2.8082283165531408e-09
-6.319655502801832,-29.797690990988478,-2.0052297600159363e-08
-6.064198930930694,-27.90339703934238,-3.398137948806834e-08
-5.832576012382856,-25.980020900845336,-4.246238916039147e-08
-5.623965066530407,-24.028596818606168,-4.323866775735041e-08
-5.437298980308291,-22.0504165778145,-3.4253471170586636e-08
-5.271245058376152,-20.047057776569687,-1.4103044065905124e-08
-5.1241895914675135,-18.02040694968135,1.7433301024993852e-08
-4.994229420449805,-15.97267458932679,5.889988941021329e-08
-4.879172826317136,-13.906398996446859,1.068773372026044e-07
-4.776551825784802,-11.82443618149768,1.5608393155730482e-07
-4.683647328334413,-9.729933809710351,1.9998804035026296e-07
-4.597527605379666,-7.626288470016457,2.3190781206494648e-07
-4.515099218199858,-5.5170872333285805,2.46381265611717e-07
-4.433168128849586,-3.4060363185656586,2.404306869152606e-07
-4.348507429307987,-1.2968813704991726,2.1431634422697243e-07
-4.257927231860134,0.8066749775239892,1.715154454018375e-07
-4.15834196575846,2.901052193826186,1.1792740295391013e-07
-4.046830689910587,4.982862011097057,6.057201318299121e-08
-3.920686974654603,7.0489653210361265,6.191509527297967e-09
-3.777456219555111,9.096513181368415,-3.986152918855623e-08
-3.614959693191107,11.122971164791714,-7.422956116442947e-08
-3.431305858659627,13.126127930993082,-9.562699787579731e-08
-3.224890514536956,15.104090134149432,-1.0451716292436686e-07
-2.9943878633681256,17.055266498751536,-1.0258065330503996e-07
-2.7387348346122673,18.97834413289577,-9.215151663966026e-08
-2.4571109107538,20.87226000339236,-7.573953908490694e-08
-2.1489154324030264,22.736170104335628,-5.569247107928277e-08
-1.8137439857614095,24.569418337129566,-3.400102244199843e-08
-1.451365079633811,26.3715065851629,-1.2221004652701595e-08
-1.0616979503002175,28.14206697632931,8.523358019374427e-09
-0.644792019059176,29.88083691634462,2.7488827214483535e-08
-0.200808279407219,31.5876371567206,4.4241865282401704e-08
0.2699972928231115,33.26235292944979,5.85841242184415e-08
0.7672883404150772,34.90491802389819,7.048491923455913e-08
1.2906608525378196,36.515301585000344,8.002525575534492e-08
1.8396541818251115,38.09349736065721,8.735434775530848e-08
2.4137605347317104,39.63951510713645,9.265776057532094e-08
3.012433123271754,41.15337386363248,9.613519580398133e-08
3.6350931592015967,42.63509682283592,9.798596778409774e-08
4.281135858049863,44.08470754748508,9.840016446105437e-08
4.949935603347993,45.5022273093394,9.75538227976358e-08
