theta_1,theta_2,energy
89.9539551017105,89.99999998810513,-6.6405214660392176e-15
89.95250495766663,89.99999998694551,-4.2396641752873165e-15
89.95103233081296,89.99999998569318,-4.145989107584569e-15
89.94953722115291,89.99999998434228,-5.235395450498004e-15
89.94801962869,89.99999998288673,-5.415806691999592e-15
89.94647955342802,89.99999998132012,-8.375244942016025e-15
89.94491699537082,89.99999997963579,-6.4427629897778615e-15
89.94333195452249,89.99999997782675,-4.767020111984266e-15
89.94172443088728,89.99999997588571,-4.135580766728708e-15
89.94009442446959,89.99999997380512,-3.400058012914542e-15
89.93844193527407,89.99999997157703,-1.9532986339498848e-15
89.93676696330552,89.99999996919318,-2.085137618124122e-15
89.93506950856893,89.99999996664502,-2.7720881146109377e-15
89.93334957106956,89.99999996392359,-2.112893193739751e-15
89.9316071508128,89.99999996101957,2.5673907444456745e-16
89.92984224780429,89.99999995792331,-1.5057399771478686e-15
89.9280548620499,89.99999995462476,-2.2620794126737565e-15
89.92624499355573,89.99999995111348,-3.6290415117434804e-15
89.9244126423281,89.99999994737864,-3.354955202539145e-15
89.92255780837354,89.999999943409,-2.1337098754514727e-15
89.92068049169889,89.99999993919286,-3.913536161803677e-15
89.91878069231119,89.99999993471816,-5.266620473065586e-15
89.91685841021776,89.99999992997235,-6.626643678231403e-15
89.91491364542615,89.99999992494247,-6.019490461639521e-15
89.91294639794424,89.99999991961505,-3.712308238590367e-15
89.91095666778011,89.99999991397618,-4.749672877224498e-15
89.90894445494219,89.99999990801147,-3.965577866082981e-15
89.90690975943915,89.99999990170602,-1.5612511283791264e-15
89.90485258127995,89.99999989504444,-1.2559397966072083e-15
89.90277292047392,89.9999998880108,-1.908195823574488e-15
89.90067077703063,89.99999988058869,-4.322930902134203e-15
89.89854615095997,89.99999987276108,-5.100087019371813e-15
89.89639904227218,89.9999998645105,-5.68295410730002e-15
89.89422945097782,89.99999985581881,-6.099287741534454e-15
89.89203737708776,89.99999984666736,-7.521760991835436e-15
89.88982282061326,89.99999983703691,-6.078471059822732e-15
89.88758578156587,89.9999998269076,-4.093947403305265e-15
89.88532625995757,89.99999981625895,-3.885780586188048e-15
89.8830442558006,89.99999980506989,-1.582067810090848e-15
89.88073976910765,89.99999979331871,-2.7408630920433552e-15
89.87841279989179,89.99999978098302,-3.1086244689504383e-15
89.87606334816644,89.9999997680398,-4.232725281383409e-15
89.87369141394544,89.99999975446535,-2.9004576518332215e-15
89.871296997243,89.99999974023527,-4.676814491233472e-15
89.86888009807376,89.99999972532447,-2.345346139520643e-15
89.86644071645279,89.99999970970715,-2.588207426157396e-15
89.86397885239553,89.99999969335677,-2.282896094385478e-15
89.86149450591793,89.99999967624606,-4.191091917959966e-15
89.85898767703632,89.99999965834701,-2.1371793224034263e-15
89.8564583657675,89.9999996396308,-3.066991105526995e-15
89.85390657212872,89.99999962006787,-3.6012859361278515e-15
89.85133229613768,89.99999959962784,-5.662137425588298e-15
89.8487355378126,89.99999957827956,-5.9119376061289586e-15
89.84611629717214,89.99999955599098,-4.947431353485854e-15
89.84347457423546,89.99999953272928,-5.502542865798432e-15
89.84081036902218,89.99999950846077,-6.321332346459485e-15
89.8381236815525,89.99999948315087,-9.152401059253634e-15
89.8354145118471,89.99999945676414,-8.23646706393788e-15
89.83268285992717,89.99999942926426,-5.981326545168031e-15
89.82992872581444,89.99999940061393,-4.669875597329565e-15
89.82715210953117,89.999999370775,-6.966649479522857e-15
89.82435301110021,89.99999933970834,-7.514822097931528e-15
89.82153143054492,89.99999930737386,-6.58501031480796e-15
89.81868736788927,89.9999992737305,-6.0021432268797525e-15
89.81582082315778,89.99999923873621,-5.412337245047638e-15
89.81293179637555,89.99999920234795,-4.773959005888173e-15
89.81002028756829,89.99999916452165,-6.994405055138486e-15
89.80708629676232,89.9999991252122,-9.83935155574045e-15
89.80412982398457,89.99999908437343,-1.049160758270773e-14
89.8011508692626,89.99999904195812,-1.2684298056342413e-14
89.79814943262458,89.99999899791794,-1.2101430968414206e-14
89.79512551409935,89.99999895220348,-9.534040223968532e-15
89.79207911371637,89.9999989047642,-1.1657341758564144e-14
89.7890102315058,89.99999885554843,-1.3933298959045715e-14
89.78591886749845,89.99999880450333,-1.2045919817182948e-14
89.78280502172584,89.99999875157492,-1.1157741397482823e-14
89.77966869422012,89.99999869670803,-8.81239525796218e-15
89.77650988501419,89.99999863984625,-8.590350653037149e-15
89.77332859414166,89.99999858093199,-7.577272143066693e-15
89.77012482163687,89.99999851990638,-5.509481759702339e-15
89.76689856753485,89.99999845670935,-7.41073868937292e-15
89.76364983187143,89.99999839127952,-6.841749389252527e-15
89.76037861468315,89.99999832355421,-5.870304242705515e-15
89.75708491600733,89.99999825346946,-6.897260540483785e-15
89.75376873588206,89.99999818095992,-8.826273045769994e-15
89.75043007434624,89.999998105959,-9.769962616701378e-15
89.74706893143953,89.99999802839865,-7.591149930874508e-15
89.74368530720241,89.9999979482095,-6.8833827526759706e-15
89.7402792016762,89.99999786532071,-6.5780714209040525e-15
89.736850614903,89.99999777966006,-6.8833827526759706e-15
89.7333995469258,89.99999769115394,-5.509481759702339e-15
89.7299259977884,89.99999759972718,-6.925016116099414e-15
89.7264299675355,89.99999750530323,-7.702172233337023e-15
89.72291145621263,89.99999740780395,-7.827072323607354e-15
89.71937046386626,89.99999730714974,-7.0915495697931874e-15
89.7158069905437,89.99999720325948,-7.549516567451064e-15
89.7122210362932,89.99999709605046,-7.896461262646426e-15
89.70861260116392,89.99999698543841,-8.104628079763643e-15
89.70498168520595,89.99999687133747,-5.662137425588298e-15
89.70132828847031,89.99999675366013,-7.230327447871332e-15
89.69765241100899,89.99999663231728,-7.258083023486961e-15
89.69395405287496,89.99999650721816,-8.132383655379272e-15
89.69023321412213,89.9999963782703,-7.854827899222983e-15
89.68648989480542,89.99999624537958,-9.2148511043888e-15
89.68272409498074,89.99999610845012,-9.575673587391975e-15
89.67893581470504,89.99999596738434,-7.840950111415168e-15
89.67512505403627,89.99999582208287,-9.658940314238862e-15
89.67129181303342,89.99999567244457,-8.118505867571457e-15
89.66743609175654,89.99999551836652,-8.507083926190262e-15
89.66355789026674,89.99999535974395,-7.16093850883226e-15
89.65965720862621,89.99999519647027,-5.037636974236648e-15
89.65573404689819,89.99999502843701,-6.106226635438361e-15
89.65178840514707,89.99999485553383,-7.271960811294775e-15
89.64782028343834,89.99999467764847,-7.549516567451064e-15
89.6438296818386,89.99999449466675,-6.3976601794024646e-15
89.63981660041559,89.99999430647252,-4.718447854656915e-15
89.63578103923821,89.99999411294768,-3.011479954295737e-15
89.63172299837653,89.99999391397209,-4.163336342344337e-15
89.62764247790179,89.99999370942368,-3.3306690738754696e-15
89.6235394778864,89.99999349917825,-1.6653345369377348e-15
89.61941399840401,89.99999328310957,-2.55351295663786e-15
89.61526603952946,89.99999306108937,-1.304512053934559e-15
89.61109560133883,89.99999283298719,1.1102230246251565e-15
89.60690268390942,89.99999259867049,1.5543122344752192e-15
89.60268728731987,89.99999235800453,9.71445146547012e-16
89.59844941164995,89.99999211085249,1.2212453270876722e-15
89.59418905698085,89.99999185707523,2.3592239273284576e-15
89.58990622339498,89.99999159653146,-2.220446049250313e-16
89.58560091097608,89.99999132907762,-1.0824674490095276e-15
89.58127311980923,89.99999105456787,-9.71445146547012e-16
89.57692284998082,89.99999077285412,-6.661338147750939e-16
89.5725501015786,89.99999048378588,-1.8041124150158794e-15
89.56815487469173,89.99999018721037,-3.164135620181696e-15
89.56373716941069,89.99998988297246,-3.635980405647388e-15
89.55929698582739,89.99998957091458,-2.6922908347160046e-15
89.55483432403514,89.99998925087677,-1.3600232051658168e-15
89.55034918412868,89.99998892269663,-2.609024107869118e-15
89.54584156620419,89.99998858620927,-1.582067810090848e-15
89.54131147035928,89.99998824124735,9.71445146547012e-16
89.53675889669306,89.99998788764098,2.4147350785597155e-15
89.53218384530608,89.99998752521775,1.4155343563970746e-15
89.52758631630044,89.99998715380265,2.0816681711721685e-15
89.5229663097797,89.99998677321814,-1.6653345369377348e-16
89.518323825849,89.99998638328402,3.608224830031759e-16
89.51365886461497,89.99998598381747,-5.551115123125783e-16
89.50897142618581,89.99998557463294,-2.6922908347160046e-15
89.50426151067131,89.99998515554228,-4.3298697960381105e-15
89.49952911818286,89.99998472635457,-2.7478019859472624e-15
89.49477424883338,89.99998428687614,-3.969047313034935e-15
89.48999690273749,89.99998383691059,-1.5543122344752192e-15
89.48519708001137,89.99998337625865,7.771561172376096e-16
89.48037478077292,89.9999829047183,1.582067810090848e-15
89.47553000514162,89.9999824220846,8.049116928532385e-16
89.47066275323871,89.99998192814981,1.3877787807814457e-15
89.46577302518706,89.99998142270324,1.6375789613221059e-15
89.46086082111131,89.99998090553126,3.497202527569243e-15
89.45592614113775,89.9999803764173,2.9698465908722937e-15
89.45096898539448,89.99997983514181,2.248201624865942e-15
89.44598935401133,89.99997928148221,2.6922908347160046e-15
89.44098724711989,89.9999787152129,1.609823385706477e-15
89.43596266485356,89.99997813610521,4.440892098500626e-16
89.43091560734756,89.99997754392736,1.4710455076283324e-15
89.42584607473886,89.99997693844443,-1.3877787807814457e-15
89.42075406716636,89.99997631941842,3.0531133177191805e-16
89.41563958477074,89.99997568660808,8.604228440844963e-16
89.41050262769461,89.99997503976898,8.049116928532385e-16
89.40534319608243,89.99997437865346,1.1102230246251565e-16
89.40016129008056,89.99997370301061,1.3877787807814457e-15
89.39495690983729,89.99997301258618,4.996003610813204e-16
89.38973005550285,89.99997230712263,-1.1934897514720433e-15
89.38448072722944,89.9999715863591,-1.970645868709653e-15
89.37920892517121,89.9999708500313,-8.604228440844963e-16
89.37391464948428,89.99997009787157,-2.275957200481571e-15
89.3685979003268,89.99996932960879,1.942890293094024e-16
89.36325867785894,89.99996854496838,-1.0824674490095276e-15
89.3578969822429,89.99996774367229,-2.1094237467877974e-15
89.35251281364295,89.9999669254389,-3.83026943495679e-15
89.34710617222541,89.9999660899831,-1.4988010832439613e-15
89.34167705815868,89.99996523701613,-3.58046925441613e-15
89.33622547161333,89.99996436624566,-3.747002708109903e-15
89.330751412762,89.9999634773757,-3.774758283725532e-15
89.32525488177947,89.9999625701066,-3.58046925441613e-15
89.3197358788427,89.999961644135,-4.08006961549745e-15
89.31419440413086,89.9999606991538,-3.7192471324942744e-15
89.30863045782523,89.99995973485214,-1.7208456881689926e-15
89.30304404010937,89.99995875091535,-2.9698465908722937e-15
89.29743515116905,89.999957747025,-3.969047313034935e-15
89.29180379119231,89.99995672285868,-6.5503158452884236e-15
89.28614996036943,89.99995567809023,-5.856426454897701e-15
89.28047365889299,89.9999546123895,-6.38378239159465e-15
89.27477488695786,89.9999535254224,-7.577272143066693e-15
89.26905364476123,89.99995241685085,-6.8833827526759706e-15
89.26330993250266,89.99995128633277,-7.66053886991358e-15
89.25754375038406,89.99995013352208,-5.995204332975845e-15
89.25175509860966,89.99994895806852,-7.93809462606987e-15
89.24594397738618,89.99994775961781,-5.828670879282072e-15
89.24011038692267,89.99994653781152,-7.549516567451064e-15
89.23425432743066,89.99994529228704,-7.049916206369744e-15
89.22837579912412,89.99994402267752,-7.271960811294775e-15
89.22247480221948,89.99994272861196,-7.438494264988549e-15
89.21655133693568,89.99994140971499,-6.938893903907228e-15
89.21060540349414,89.99994006560703,-7.382983113757291e-15
89.20463700211884,89.99993869590412,-5.995204332975845e-15
89.19864613303628,89.99993730021795,-6.494804694057166e-15
89.19263279647552,89.99993587815581,-7.605027718682322e-15
89.18659699266824,89.99993442932055,-5.384581669432009e-15
89.18053872184868,89.99993295331056,-6.106226635438361e-15
89.17445798425375,89.99993144971975,-4.6629367034256575e-15
89.16835478012295,89.99992991813747,-3.0531133177191805e-15
89.16222910969847,89.99992835814854,-2.831068712794149e-15
89.1560809732252,89.99992676933316,-1.7208456881689926e-15
89.1499103709507,89.9999251512669,-7.216449660063518e-16
89.14371730312526,89.99992350352068,9.43689570931383e-16
89.13750177000192,89.99992182566069,9.992007221626409e-16
89.13126377183644,89.99992011724842,-9.43689570931383e-16
89.12500330888744,89.9999183778406,-1.1102230246251565e-15
89.11872038141627,89.99991660698913,-2.6645352591003757e-15
89.11241498968712,89.99991480424107,-2.4424906541753444e-15
89.10608713396704,89.99991296913866,-3.552713678800501e-15
89.09973681452591,89.99991110121915,-4.9404924595819466e-15
89.09336403163653,89.99990920001495,-4.718447854656915e-15
89.08696878557453,89.99990726505344,-5.995204332975845e-15
89.08055107661855,89.99990529585698,-4.385380947269368e-15
89.07411090505013,89.9999032919429,-3.6637359812630166e-15
89.06764827115376,89.99990125282346,-2.942091015256665e-15
89.06116317521692,89.99989917800582,-2.886579864025407e-15
89.05465561753012,89.99989706699195,-5.162537064506978e-15
89.04812559838686,89.99989491927866,-4.773959005888173e-15
89.0415731180837,89.99989273435754,-3.83026943495679e-15
89.0349981769203,89.9998905117149,-2.1649348980190553e-15
89.02840077519933,89.99988825083177,-4.052314039881821e-15
89.02178091322665,89.99988595118387,-2.831068712794149e-15
89.01513859131119,89.99988361224153,-8.326672684688674e-16
89.00847380976506,89.99988123346967,2.220446049250313e-16
89.00178656890354,89.9998788143278,-1.6653345369377348e-15
88.99507686904509,89.99987635426994,-1.4432899320127035e-15
88.98834471051138,89.9998738527446,-2.7755575615628914e-15
88.98159009362737,89.99987130919475,-2.0539125955565396e-15
88.9748130187212,89.99986872305776,-3.3306690738754696e-16
88.96801348612435,89.99986609376539,2.220446049250313e-16
88.96119149617155,89.99986342074372,-7.216449660063518e-16
88.9543470492009,89.99986070341319,1.1102230246251565e-16
88.94748014555381,89.99985794118842,-1.2212453270876722e-15
88.94059078557507,89.99985513347835,-4.440892098500626e-16
88.93367896961284,89.99985227968604,-3.885780586188048e-16
88.92674469801874,89.99984937920874,-3.3306690738754696e-16
88.91978797114777,89.99984643143782,4.996003610813204e-16
88.9128087893584,89.99984343575869,1.7208456881689926e-15
88.90580715301257,89.99984039155083,2.7200464103316335e-15
88.89878306247574,89.99983729818774,4.3298697960381105e-15
88.89173651811686,89.99983415503684,3.0531133177191805e-15
88.88466752030845,89.99983096145951,2.7755575615628914e-15
88.87757606942658,89.999827716811,3.2751579226442118e-15
88.87046216585092,89.99982442044042,5.329070518200751e-15
88.86332580996475,89.99982107169066,7.66053886991358e-15
88.85616700215495,89.99981766989842,5.6066262743570405e-15
88.84898574281209,89.99981421439409,3.1086244689504383e-15
88.84178203233041,89.99981070450181,3.2751579226442118e-15
88.83455587110788,89.99980713953931,2.1649348980190553e-15
88.82730725954613,89.999803518818,1.5543122344752192e-15
88.8200361980506,89.99979984164278,4.440892098500626e-16
88.81274268703046,89.99979610731218,1.3322676295501878e-15
88.80542672689869,89.99979231511814,2.7755575615628914e-16
88.79808831807209,89.99978846434612,1.942890293094024e-15
88.79072746097128,89.99978455427497,6.106226635438361e-16
88.78334415602079,89.9997805841769,1.8318679906315083e-15
88.77593840364896,89.99977655331749,2.3314683517128287e-15
88.76851020428813,89.9997724609556,3.4416913763379853e-15
88.7610595583745,89.99976830634331,1.9984014443252818e-15
88.75358646634825,89.999764088726,3.774758283725532e-15
88.74609092865356,89.99975980734213,1.4432899320127035e-15
88.7385729457386,89.99975546142336,2.3314683517128287e-15
88.73103251805557,89.99975105019442,3.0531133177191805e-15
88.7234696460607,89.99974657287308,4.385380947269368e-15
88.71588433021435,89.99974202867014,3.885780586188048e-15
88.70827657098091,89.99973741678937,3.9968028886505635e-15
88.70064636882897,89.99973273642745,3.7192471324942744e-15
88.6929937242312,89.99972798677396,6.217248937900877e-15
88.68531863766448,89.99972316701133,4.9960036108132044e-15
88.67762110960986,89.9997182763148,3.9968028886505635e-15
88.66990114055267,89.99971331385233,3.497202527569243e-15
88.66215873098241,89.99970827878465,5.6066262743570405e-15
88.65439388139288,89.99970317026516,4.496403249731884e-15
88.6466065922822,89.99969798743989,6.328271240363392e-15
88.63879686415277,89.99969272944745,4.9404924595819466e-15
88.63096469751136,89.999687395419,6.217248937900877e-15
88.62311009286908,89.99968198447827,7.438494264988549e-15
88.61523305074147,89.9996764957414,9.048317650695026e-15
88.60733357164843,89.99967092831695,7.382983113757291e-15
88.59941165611437,89.9996652813059,5.828670879282072e-15
88.59146730466813,89.99965955380155,5.6066262743570405e-15
88.58350051784305,89.9996537448895,5.88418203051333e-15
88.57551129617697,89.9996478536476,5.6066262743570405e-15
88.56749964021232,89.99964187914591,7.93809462606987e-15
88.55946555049604,89.99963582044668,9.381384558082573e-15
88.55140902757968,89.99962967660424,7.993605777301127e-15
88.54333007201944,89.99962344666505,7.716050021144838e-15
88.53522868437612,89.99961712966757,7.327471962526033e-15
88.52710486521522,89.99961072464228,6.8833827526759706e-15
88.51895861510692,89.99960423061158,5.662137425588298e-15
88.51078993462613,89.99959764658982,5.440092820663267e-15
88.5025988243525,89.99959097158316,7.216449660063518e-15
88.49438528487045,89.99958420458964,9.880984919163893e-15
88.48614931676919,89.99957734459899,7.105427357601002e-15
88.47789092064274,89.99957039059274,4.884981308350689e-15
88.46961009709004,89.99956334154409,5.88418203051333e-15
88.46130684671482,89.99955619641787,7.882583474838611e-15
88.45298117012574,89.99954895417052,8.770761894538737e-15
88.44463306793641,89.99954161375,7.66053886991358e-15
88.43626254076537,89.99953417409579,5.995204332975845e-15
88.42786958923615,89.99952663413886,8.326672684688674e-15
88.41945421397728,89.99951899280155,7.327471962526033e-15
88.4110164156223,89.99951124899763,7.771561172376096e-15
88.40255619480985,89.99950340163214,7.105427357601002e-15
88.39407355218361,89.99949544960143,6.439293542825908e-15
88.38556848839244,89.99948739179305,6.661338147750939e-15
88.37704100409024,89.9994792270858,5.218048215738236e-15
88.36849109993618,89.99947095434958,7.993605777301127e-15
88.35991877659453,89.9994625724454,5.440092820663267e-15
88.35132403473483,89.99945408022529,7.216449660063518e-15
88.34270687503185,89.99944547653236,7.66053886991358e-15
88.33406729816564,89.99943676020062,7.882583474838611e-15
88.32540530482152,89.999427930055,9.43689570931383e-15
88.31672089569017,89.99941898491132,1.099120794378905e-14
88.30801407146758,89.9994099235762,9.547918011776346e-15
88.2992848328552,89.99940074484704,1.1435297153639112e-14
88.29053318055979,89.99939144751197,1.176836406102666e-14
88.28175911529362,89.9993820303498,1.2989609388114332e-14
88.27296263777436,89.99937249213001,1.2323475573339238e-14
88.2641437487252,89.99936283161259,1.3988810110276972e-14
88.25530244887487,89.99935304754814,1.5765166949677223e-14
88.2464387389576,89.99934313867773,1.7763568394002505e-14
88.23755261971317,89.99933310373285,1.6653345369377348e-14
88.22864409188705,89.99932294143541,1.3655743202889425e-14
88.21971315623027,89.9993126504977,1.5210055437364645e-14
88.21075981349952,89.99930222962226,1.4654943925052066e-14
88.20178406445717,89.99929167750193,1.4210854715202004e-14
88.19278590987132,89.99928099281973,1.3988810110276972e-14
88.18376535051578,89.99927017424886,1.4988010832439613e-14
88.17472238717016,89.99925922045263,1.587618925213974e-14
88.16565702061982,89.99924813008438,1.5432100042289676e-14
88.15656925165597,89.99923690178753,1.4765966227514582e-14
88.14745908107567,89.99922553419539,1.6209256159527285e-14
88.13832650968183,89.99921402593127,1.6764367671839864e-14
88.12917153828333,89.99920237560828,1.965094753586527e-14
88.11999416769488,89.99919058182941,1.9206858326015208e-14
88.11079439873727,89.99917864318738,1.965094753586527e-14
88.10157223223719,89.99916655826466,2.0761170560490427e-14
88.0923276690274,89.9991543256334,2.2648549702353193e-14
88.08306070994666,89.99914194385535,2.4091839634365897e-14
88.07377135583988,89.99912941148187,2.6756374893466273e-14
88.06445960755799,89.99911672705383,2.786659791809143e-14
88.05512546595813,89.99910388910159,2.864375403532904e-14
88.04576893190352,89.99909089614493,2.853273173286652e-14
88.03639000626367,89.99907774669302,2.90878432451791e-14
88.02698868991423,89.99906443924436,2.808864252301646e-14
88.01756498373715,89.99905097228672,2.930988785010413e-14
88.0081188886206,89.99903734429712,2.8976820942716586e-14
87.99865040545912,89.99902355374176,2.930988785010413e-14
87.98915953515355,89.99900959907598,2.9531932455029164e-14
87.97964627861109,89.99899547874416,3.0753177782116836e-14
87.97011063674537,89.99898119117977,3.219646771412954e-14
87.9605526104764,89.99896673480521,3.219646771412954e-14
87.95097220073067,89.99895210803186,3.352873534367973e-14
87.94136940844115,89.99893730925994,3.497202527569243e-14
87.93174423454731,89.99892233687855,3.597122599785507e-14
87.92209667999516,89.99890718926551,3.7192471324942744e-14
87.9124267457373,89.99889186478742,3.7192471324942744e-14
87.90273443273291,89.99887636179955,3.4638958368304884e-14
87.89301974194781,89.99886067864576,3.275157922644212e-14
87.88328267435448,89.99884481365851,3.3639757646142243e-14
87.87352323093208,89.99882876515883,3.452793606584237e-14
87.86374141266649,89.99881253145617,3.352873534367973e-14
87.85393722055035,89.9987961108484,3.297362383136715e-14
87.84411065558307,89.99877950162183,3.241851231905457e-14
87.83426171877085,89.998762702051,2.9976021664879227e-14
87.82439041112679,89.9987457103988,3.0309088572266774e-14
87.81449673367077,89.99872852491627,2.864375403532904e-14
87.80458068742963,89.99871114384267,2.9531932455029164e-14
87.79464227343713,89.99869356540538,3.141931159689193e-14
87.78468149273398,89.99867578781976,2.8976820942716586e-14
87.77469834636787,89.99865780928928,2.942091015256665e-14
87.76469283539353,89.99863962800532,2.7200464103316335e-14
87.75466496087273,89.99862124214717,2.986499936241671e-14
87.74461472387429,89.99860264988197,2.8976820942716586e-14
87.73454212547422,89.9985838493647,2.9976021664879227e-14
87.72444716675557,89.99856483873803,2.930988785010413e-14
87.71432984880865,89.99854561613239,3.1308289294429414e-14
87.70419017273089,89.9985261796658,3.0309088572266774e-14
87.69402813962704,89.99850652744391,3.0753177782116836e-14
87.68384375060904,89.99848665755988,2.853273173286652e-14
87.67363700679618,89.99846656809439,2.9531932455029164e-14
87.66340790931503,89.99844625711552,2.9753977059954195e-14
87.65315645929952,89.99842572267876,2.853273173286652e-14
87.64288265789102,89.99840496282691,2.864375403532904e-14
87.63258650623825,89.99838397559006,2.8976820942716586e-14
87.62226800549742,89.9983627589855,2.808864252301646e-14
87.6119271568322,89.9983413110177,2.7755575615628914e-14
87.60156396141376,89.99831962967825,2.7644553313166398e-14
87.59117842042086,89.9982977129458,2.6756374893466273e-14
87.58077053503978,89.99827555878599,2.7533531010703882e-14
87.57034030646444,89.99825316515144,2.8199664825478976e-14
87.55988773589637,89.99823052998165,2.964295475749168e-14
87.54941282454479,89.99820765120299,3.0309088572266774e-14
87.53891557362658,89.99818452672858,3.008704396734174e-14
87.5283959843664,89.99816115445833,2.786659791809143e-14
87.51785405799664,89.9981375322788,3.008704396734174e-14
87.50728979575749,89.99811365806319,2.9976021664879227e-14
87.49670319889695,89.99808952967128,2.7200464103316335e-14
87.4860942686709,89.99806514494938,2.475797344914099e-14
87.47546300634309,89.99804050173022,2.375877272697835e-14
87.46480941318521,89.99801559783303,2.2648549702353193e-14
87.45413349047688,89.9979904310633,2.220446049250313e-14
87.44343523950569,89.99796499921291,2.3647750424515834e-14
87.43271466156729,89.99793930005994,2.55351295663786e-14
87.42197175796531,89.99791333136866,2.475797344914099e-14
87.41120653001151,89.99788709088952,2.5757174171303632e-14
87.40041897902577,89.99786057635902,2.4424906541753444e-14
87.38960910633605,89.99783378549968,2.3092638912203256e-14
87.37877691327856,89.99780671602004,2.0761170560490427e-14
87.36792240119765,89.99777936561452,1.8318679906315083e-14
87.35704557144595,89.99775173196343,2.0761170560490427e-14
87.34614642538435,89.99772381273287,2.0539125955565396e-14
87.33522496438201,89.9976956055747,2.0761170560490427e-14
87.32428118981647,89.99766710812649,1.9206858326015208e-14
87.31331510307363,89.99763831801144,1.865174681370263e-14
87.30232670554778,89.99760923283833,2.0872192862952943e-14
87.29131599864164,89.99757985020149,2.042810365310288e-14
87.28028298376637,89.9975501676807,1.887379141862766e-14
87.26922766234168,89.99752018284119,1.7541523789077473e-14
87.25815003579578,89.99748989323353,1.609823385706477e-14
87.24705010556544,89.99745929639363,1.6431300764452317e-14
87.235927873096,89.99742838984261,1.84297022087776e-14
87.22478333984151,89.99739717108682,1.9317880628477724e-14
87.21361650726458,89.99736563761773,2.0872192862952943e-14
87.20242737683655,89.9973337869119,2.2426505097428162e-14
87.19121595003753,89.99730161643092,2.1871393585115584e-14
