theta_1,theta_2,energy
102.62311517917048,62.485199839728054,0.0017101673288486552
102.52845586160763,62.13922455412075,0.0017101665034409685
102.38209102784697,61.783111110311815,0.0017101656483343164
102.18378515677993,61.41725280866456,0.0017101648018070792
101.93324448289702,61.04218058430824,0.001710164013246196
101.6301178732814,60.6585644069327,0.0017101633438774133
101.2739976173584,60.26721485591985,0.0017101628672420155
100.86442010978574,59.869084854502354,0.0017101626694844274
100.4008664053608,59.46527153817959,0.0017101628491917875
99.88276262382871,59.05701822296436,0.0017101635166842932
99.30948018244504,58.64571642754087,0.0017101647925015229
98.6803358356591,58.232907889271736,0.0017101668047501128
97.99459150510349,57.820286496137285,0.001710169684918661
97.25145389022308,57.4097000337135,0.0017101735615705493
96.45007386171505,57.00315161630979,0.0017101785512525502
95.58954565831019,56.60280063186461,0.001710184745626897
94.66890593474318,56.21096297775102,0.00171019219366908
93.68713274828681,55.83011029476685,0.001710200877516499
92.64314462725191,55.4628678133176,0.001710210680245794
91.53579994300081,55.11201030136934,0.0017102213438437985
90.363896914528,54.78045543817595,0.001710232415878643
89.12617472066347,54.47125371858552,0.0017102431844087107
87.82131639060232,54.187573704868264,0.0017102526031580467
86.44795440165592,53.93268106946194,0.0017102592141329254
85.0046802474234,53.709909395615774,0.0017102610841890353
83.49005966160311,53.522620110440435,0.001710255788022863
81.90265569663063,53.374148215412184,0.0017102404948623473
80.2410624490847,53.26772967922874,0.0017102122501793104
78.50395284777117,53.20640554566159,0.0017101685818339263
76.69014446703224,53.19289715411067,0.0017101085824382523
74.79868759078798,53.229446685904826,0.0017100345799416772
72.82897938590013,53.317618050409976,0.0017099543223011437
70.78090653214964,53.45805566662231,0.001709883158671488
68.65501534619825,53.65020392431403,0.0017098449429866491
66.45270269540465,53.89199891892413,0.0017098695205017833
64.17641259679826,54.17955672415953,0.0017099844391950114
61.82981315241883,54.50689772861827,0.0017102002996693955
59.41791894565167,54.86576059492817,0.0017104939030669897
56.94711971606978,55.24556556244438,0.0017107994595129128
54.425082318133825,55.633577374906416,0.0017110198060024118
51.86051274584243,56.01528855878387,0.0017110605224210929
49.26279569350418,56.37499803130387,0.0017108723689602812
46.64156102281171,56.69651226490634,0.0017104764002162653
44.00624659357093,56.9638655726513,0.0017099551964960824
41.36572625312709,57.16195575033995,0.001709417071378283
38.728051217762655,57.27702037099869,0.0017089564717984729
36.10032243798168,57.29692340209447,0.001708630499635433
33.48868314756743,57.21126357668849,0.0017084563280249654
30.89840285609601,57.01134295385038,0.0017084221587708726
28.33401821842592,56.69004361719501,0.001708501664236195
25.79949942622506,56.24165668347235,0.0017086654386702094
23.298418448043826,55.66169722372894,0.0017088875189017472
20.834103871313197,54.946726741342786,0.0017091477734396676
18.409774182466272,54.09419461530176,0.001709431781513615
16.028646366665328,53.10230251519903,0.0017097295961718828
13.694019845296774,51.96989113528392,0.0017100342642173416
11.40933745415822,50.69634608609073,0.0017103405283478423
9.178225886832717,49.28151875668476,0.0017106438552794145
7.0045181788492235,47.72565786644396,0.0017109397898202872
4.892260656675167,46.02934787280111,0.0017112235752598792
2.8457064793644107,44.19345114585224,0.0017114899625774171
0.869297535101349,42.21905172702932,0.001711733129809545
-1.032363962625267,40.107399498653216,0.0017119466366892766
-2.854553326408012,37.85985469928516,0.001712123344958627
-4.592470458728809,35.477833962366205,0.0017122552447652595
-6.241296710690683,32.96276050461982,0.001712333149356482
-7.796263229349094,30.316022853488725,0.00171234627010719
-9.252733999732337,27.53894872056871,0.0017122817869967832
-10.606308808782213,24.632803462365484,0.0017121247314975108
-11.852953958131648,21.598826160010706,0.0017118588554581038
-12.98917167702384,18.438320704279615,0.0017114697129549938
-14.012222482185834,15.152824037085667,0.001710951841104702
-14.920417223785355,11.744377722964973,0.001710322181402546
-15.713495149742911,8.215929652933816,0.0017096403107927927
-16.393097212755396,4.571884912355328,0.0017090299846209689
-16.963324345611525,0.818800927090832,0.0017086835821018553
-17.431332429980714,-3.0338267856792798,0.001708816005120184
