theta_1,theta_2,energy
-11.098353938677407,-49.243830328061634,-1.2820065412901727
-10.029885109230738,-46.27497882568141,-1.2820066175157052
-9.047795028068718,-43.1849621755326,-1.2820067897012777
-8.155771478615762,-39.97330144641951,-1.2820070740453637
-7.356672315985869,-36.63996856626261,-1.2820074739165541
-6.652184563941918,-33.18573320159346,-1.282007963329086
-6.042383749414941,-29.612652984515048,-1.2820084647270242
-5.525189794499292,-25.92471995106467,-1.2820088315583895
-5.095743747379983,-22.128641394433608,-1.282008862014635
-4.745779113100366,-18.234669495271884,-1.2820083807767695
-4.463129304278934,-14.25730404445685,-1.2820073960567235
-4.231575106614085,-10.215606349890667,-1.2820062401983527
-4.031243594640321,-6.1328452085527445,-1.2820055046319219
-3.8396688319520385,-2.035320434653322,-1.2820056838595946
-3.6334122193351006,2.0495176954815153,-1.282006782616417
-3.389909410759077,6.095234430496504,-1.2820082918715947
-3.089106908102641,10.078307952319253,-1.2820095700420993
-2.7145490133273915,13.97933218162064,-1.2820102379262721
-2.253804598334933,17.783397003107794,-1.2820102780889933
-1.6983378529324165,21.479793942243397,-1.282009891656056
-1.0430321235345463,25.061324821638777,-1.2820093186062635
-0.2855712834102199,28.52347708617715,-1.2820087379057625
0.5741781636847135,31.863644322525644,-1.2820082476084877
1.5347088606373334,35.080480030220826,-1.282007883842141
2.5933128459859565,38.17340797143854,-1.2820076468459938
3.746423312914451,41.142276979904736,-1.282007520745811
4.989873225592768,43.987133934565705,-1.2820074851154573
6.31908898488506,46.70808649176428,-1.282007520455167
7.729235678759095,49.30523050019696,-1.2820076101290887
9.215327223796638,51.77862201741498,-1.2820077405847137
10.772311356857506,54.12827871748332,-1.2820079009087237
12.395136559584369,56.35419956833407,-1.2820080822419442
14.078805745468594,58.4563948521847,-1.282008277270176
15.818419871852441,60.43492101011812,-1.2820084798528235
17.609213454855357,62.28991657871007,-1.282008684781868
19.44658315267108,64.0216368102082,-1.2820088876388631
21.326110044023338,65.63048555542917,-1.2820090847132626
23.243575884659545,67.11704373458335,-1.2820092729502832
25.194973414659387,68.48209429200638,-1.2820094499039207
27.176510667729936,69.72664397097272,-1.2820096136786105
29.1846091682834,70.85194258297015,-1.2820097628501195
31.21589587174488,71.85950069843175,-1.2820098963620161
33.26718869688093,72.75110685947236,-1.2820100133991161
35.3354755140432,73.52884550708777,-1.2820101132441266
37.41788649767975,74.19511681352745,-1.282010195128958
39.51165984283299,74.75265949267383,-1.2820102580993762
41.61410101137802,75.2045773934964,-1.2820103009211419
43.722535951572176,75.5543702196925,-1.2820103220677126
45.834259167157974,75.80596801204148,-1.2820103198412038
47.946478140737575,75.96376803332913,-1.2820102926832107
50.05625646406274,76.03267138965377,-1.282010239718483
52.160459077513245,76.01811514692761,-1.2820101615256227
54.25570418139787,75.92609400159388,-1.2820100610325067
56.33832745648061,75.76316403140888,-1.2820099442946198
58.404364903285604,75.53642014290898,-1.2820098207784234
60.4495604694047,75.25343912662696,-1.2820097027347241
62.46940327597884,74.92218228935319,-1.2820096034235178
64.45919644987416,74.55085574988314,-1.282009534386873
66.41415546617101,74.14773240717209,-1.2820095025246978
68.3295291633654,73.72094634013192,-1.2820095080870466
70.20073230939454,73.27827638218258,-1.2820095445238824
72.02347599186885,72.8269390847797,-1.2820096003905874
73.79388205062644,72.37341102636344,-1.2820096625780355
75.5085703849838,71.92329631338747,-1.2820097195895341
77.16471253690648,71.48124823635321,-1.2820097637317138
78.76005021692255,71.05094623270207,-1.2820097917482807
80.29288210673275,70.63512245159421,-1.2820098041388137
81.76202545413922,70.23562758897071,-1.2820098037966732
83.16676038363306,69.85352366623464,-1.2820097945970348
84.50676470772308,69.48919171350268,-1.2820097803268151
85.78204585018884,69.14244413185739,-1.282009764076145
86.99287483588421,68.81263403241016,-1.2820097480270904
88.13972560228237,68.4987564345391,-1.2820097335021932
89.22322141629911,68.19953845103075,-1.282009721139438
90.2440890525258,67.91351732022122,-1.282009711098644
91.20312061454675,67.63910634963514,-1.2820097032462474
92.10114240931232,67.37464958451613,-1.2820096972973096
92.93899004371977,67.11846641331208,-1.2820096929128417
93.71748883174345,66.86888747526926,-1.2820096897595334
94.43743862054555,66.62428323073479,-1.2820096875416735
95.0996022206955,66.38308645901947,-1.2820096860143984
95.70469672839975,66.14380980804478,-1.282009684985509
96.25338713702152,65.90505936447138,-1.2820096843110318
96.74628173977695,65.66554506050561,-1.2820096838878925
97.18392891947036,65.4240885937291,-1.2820096836458013
97.5668150021398,65.17962941334035,-1.2820096835394703
97.89536291928427,64.93122922111753,-1.2820096835416879
98.16993147883584,64.67807534736261,-1.2820096836374766
98.39081508965131,64.41948328930681,-1.282009683819299
98.55824381962451,64.15489863984644,-1.2820096840831836
98.67238369511612,63.88389858590521,-1.2820096844256708
98.73333717067898,63.60619311620637,-1.2820096848413762
98.74114371425937,63.32162604601586,-1.2820096853210707
98.6957804652349,63.03017593995654,-1.282009685850184
98.59716293169983,62.731956991979615,-1.2820096864076043
98.44514570008008,62.42721990288654,-1.282009686964789
98.23952313510367,62.116352779449855,-1.2820096874851301
97.98003005193466,61.799882064313934,-1.2820096879236362
97.6663423454337,61.47847349166663,-1.2820096882269247
97.2980775645541,61.152933049372685,-1.2820096883336898
96.87479542336827,60.82420791303887,-1.2820096881757497
96.39599824475997,60.493387300439785,-1.2820096876798865
95.86113133913692,60.16170317483283,-1.282009686770718
95.26958332950535,59.83053070167282,-1.2820096853749705
94.62068644701418,59.50138833354326,-1.2820096834275607
93.91371683903483,59.175937360790535,-1.2820096808800243
93.14789495679172,58.85598071789662,-1.2820096777119367
92.32238612378455,58.54346077491736,-1.2820096739459643
91.43630143263287,58.240455765412555,-1.2820096696673566
90.48869918010939,57.94917440235052,-1.2820096650484216
89.47858713237731,57.67194810564063,-1.2820096603781455
88.40492601993193,57.4112201024806,-1.2820096560963288
87.26663480017646,57.16953045727986,-1.2820096528296983
86.06259840069202,56.949495834521215,-1.2820096514245503
84.79167887278157,56.75378249060432,-1.2820096529654048
83.45273114427599,56.58507062983939,-1.2820096587614316
82.04462485751591,56.446007856526265,-1.2820096702721635
80.56627409464805,56.339149040335826,-1.2820096889313
79.01667708782387,56.26687954970134,-1.2820097158171393
77.39496821223993,56.231318611999036,-1.2820097511190642
75.70048454187862,56.23419971590288,-1.282009793379821
73.93284882588338,56.27672575577203,-1.2820098385803433
72.09206966867238,56.35939839524315,-1.2820098793057895
70.17865768442752,56.48182430833814,-1.282009904488378
68.19375320975686,56.64250587322903,-1.282009900482615
66.1392567724423,56.838630557485594,-1.2820098542601652
64.01794835786667,57.06588098292685,-1.2820097589522206
61.83357671217094,57.31829481006156,-1.282009620554673
59.590897348593366,57.588207357045064,-1.2820094626988627
57.295639817916175,57.866306968680064,-1.282009325351762
54.9543927775151,58.14182120488903,-1.2820092549772681
52.57440912150635,58.40283139180289,-1.2820092884290037
50.16334984030726,58.63668846977725,-1.282009437878461
47.728999166285,58.830481999492726,-1.2820096849446152
45.27898985983059,58.97150413840857,-1.282009987203729
42.820573898642564,59.047654865743894,-1.2820102930311918
40.3604620583755,59.04775137694195,-1.2820105568689897
37.90474054532484,58.96172673544692,-1.2820107486619214
35.45885899666715,58.780723219137194,-1.282010855810931
33.02767505272449,58.4970994934834,-1.2820108797547647
30.615537079868083,58.10437654326472,-1.2820108304815498
28.22638736431253,57.59714669499966,-1.2820107214900816
25.8638713557807,56.97096567738457,-1.2820105663395616
23.5314426346418,56.22224192343591,-1.2820103768661397
21.23245710013293,55.3481318491442,-1.2820101626422513
18.970252909971432,54.34644545189387,-1.2820099311658062
16.748214836607843,53.21556346108215,-1.2820096883726642
14.569823056551144,51.9543653184841,-1.2820094392153933
12.438687147600175,50.56216621795612,-1.2820091881755324
10.358566420599852,49.03866103807649,-1.2820089396587129
8.333377803569805,47.38387304880824,-1.2820086982696424
6.367192424593096,45.59810561581363,-1.2820084689886393
4.464221859764592,43.68189567082663,-1.282008257283362
2.6287947422069577,41.63596841636663,-1.2820080691940703
0.8653240582361374,39.46119357743936,-1.2820079114304335
-0.8217350440280294,37.15854452130489,-1.282007791510285
-2.427937788300904,34.72906278492878,-1.2820077179503215
-3.948914420428367,32.173832047495324,-1.2820077004747858
-5.380449973330038,29.493967447145128,-1.2820077501222045
-6.718583721548736,26.690628447507404,-1.2820078789781135
-7.959734826692749,23.765066239773162,-1.2820080990182348
-9.10086281597889,20.718719798150662,-1.282008419222766
-10.139673485691716,17.55337773000717,-1.2820088398407812
-11.074881675372717,14.271424864554218,-1.2820093428578616
-11.906540409462194,10.876190906289734,-1.282009879249479
-12.636438381207986,7.372409750272757,-1.2820103578078808
-13.268550998213936,3.7667771645564208,-1.2820106476309867
-13.809501056752225,0.0685568200168418,-1.2820106125912218
-14.26894448394733,-3.709869463278369,-1.2820101882455432
-14.659755185854854,-7.55266855235477,-1.2820094741496213
-14.997865388115994,-11.440629362714729,-1.2820087605114914
-15.301655907735167,-15.35178834213211,-1.2820084089257548
-15.590900230841262,-19.262614342996784,-1.2820086268514572
-15.88541716151902,-23.149565037663795,-1.2820093197790392
-16.20370331548957,-26.990674566592197,-1.2820101650694973
-16.561826760811044,-30.766817859078152,-1.2820108328082966
-16.972759703319557,-34.46243064735887,-1.2820111551641098
-17.44617594613199,-38.065660367417614,-1.2820111452006948
-17.988618108239958,-41.568076593705385,-1.2820109169185407
-18.603889593802204,-44.96412982713851,-1.2820105987091388
-19.29353728287962,-48.25052871483133,-1.2820102861329445
-20.05733124347352,-51.42565054749455,-1.2820100320847274
-20.893690461053737,-54.48904350252628,-1.2820098558609274
-21.800035566899016,-57.44103807166862,-1.2820097563957837
-22.773068652067746,-60.28246153288591,-1.282009722922627
-23.808989325632353,-63.0144389365693,-1.282009741639989
-24.90365900107167,-65.63826164562974,-1.2820097991559543
-26.05272497650473,-68.15530598649516,-1.282009883900951
-27.251714116036528,-70.5669875661284,-1.2820099864570231
-28.49610387203144,-72.87474000177927,-1.282010099400864
-29.781376487919434,-75.08000963714711,-1.2820102169844603
-31.10306065762136,-77.18426011222903,-1.2820103348058467
-32.45676371048106,-79.18898242612504,-1.282010449528272
-33.838196497066036,-81.09570746186219,-1.282010558660236
-35.24319251044596,-82.9060189226463,-1.282010660389476
-36.6677223301618,-84.62156534348742,-1.28201075345849
-38.107904171446606,-86.24407035854708,-1.2820108370689773
-39.56001112008905,-87.77534077458031,-1.2820109108055657
-41.02047550287256,-89.21727226287905,-1.2820109745717012
-42.485890761894865,-90.57185266420547,-1.2820110285333701
-43.95301115161595,-91.84116302375271,-1.2820110730682508
-45.418749548308895,-93.02737655114174,-1.2820111087191588
-46.8801736443966,-94.13275574496389,-1.2820111361515316
-48.33450078930459,-95.15964794082974,-1.2820111561151926
-49.779091730241916,-96.11047954280292,-1.2820111694105822
-51.21144349842188,-96.98774918565913,-1.2820111768597968
-52.62918167730494,-97.79402005379414,-1.2820111792824171
-54.0300522787901,-98.53191155524377,-1.2820111774761038
-55.411913440617056,-99.20409051901305,-1.2820111722015817
-56.77272714352776,-99.81326205309487,-1.282011164171644
-58.110551130056585,-100.362160171127,-1.2820111540434995
-59.42353118830092,-100.85353826915303,-1.2820111424139977
-60.70989394380431,-101.29015951163638,-1.2820111298170023
-61.96794028089113,-101.6747871686126,-1.2820111167224377
-63.19603949155924,-102.01017493420744,-1.2820111035365187
-64.39262422553112,-102.29905725091429,-1.2820110906027935
-65.55618628951807,-102.54413966388798,-1.2820110782038077
-66.68527331750634,-102.74808923459138,-1.2820110665632578
-67.7784863074029,-102.913525052602,-1.2820110558485887
-68.83447799331479,-103.04300889709512,-1.282011046174186
-69.85195199786163,-103.13903611403829,-1.282011037605157
-70.82966268614447,-103.20402678982664,-1.282011030161887
-71.7664156232952,-103.24031731523237,-1.282011023825346
-72.66106852188321,-103.25015244344151,-1.2820110185431473
-73.51253255473226,-103.23567795109946,-1.2820110142362369
-74.3197739035794,-103.19893401050501,-1.2820110108059573
-75.08181541486934,-103.14184937366127,-1.2820110081412213
-75.79773824085476,-103.06623645464246,-1.282011006125416
-76.46668335669362,-102.97378737608749,-1.2820110046427073
-77.08785286165055,-102.86607101956844,-1.2820110035834216
-77.66051099373121,-102.74453108957184,-1.2820110028482794
-78.18398481077415,-102.61048516867825,-1.2820110023513538
-78.6576645157278,-102.4651247092158,-1.2820110020217343
-79.08100342808075,-102.30951587616156,-1.2820110018039905
-79.45351762583554,-102.1446011291608,-1.2820110016576238
-79.77478530187777,-101.97120140969258,-1.2820110015557353
-80.04444589423801,-101.79001878368213,-1.2820110014831356
-80.26219906103485,-101.60163938084492,-1.2820110014342148
-80.42780357760225,-101.40653646989688,-1.2820110014107313
-80.54107623551113,-101.20507351324025,-1.282011001419731
-80.60189082119393,-100.99750705528193,-1.2820110014717105
-80.61017724615263,-100.78398931438194,-1.2820110015791282
-80.56592089186258,-100.564570368656,-1.282011001755273
-80.46916222112628,-100.33919984950103,-1.282011002013533
-80.3199966944412,-100.10772808281959,-1.2820110023670195
-80.11857501556587,-99.86990664557082,-1.2820110028285419
-79.86510371550891,-99.62538833361691,-1.2820110034108763
-79.55984606919341,-99.3737265650664,-1.2820110041273147
-79.20312332460034,-99.11437427069123,-1.282011004992401
-78.79531621077375,-98.84668234878743,-1.2820110060228382
-78.33686667916079,-98.5698977853551,-1.2820110072384534
-77.82827982282294,-98.28316156098349,-1.282011008663149
-77.2701259105257,-97.98550648264796,-1.2820110103257285
-76.66304246798587,-97.67585509108847,-1.2820110122604071
-76.00773633695013,-97.35301780193818,-1.2820110145068888
-75.30498564452225,-97.01569144081411,-1.2820110171098267
-74.55564162033085,-96.6624583288417,-1.2820110201174653
-73.76063020764873,-96.29178606546706,-1.2820110235793427
-72.9209534261422,-95.90202814008936,-1.282011027542925
-72.03769045803182,-95.49142548351112,-1.282011032049172
-71.11199844535274,-95.05810904526011,-1.282011037127039
-70.1451130027867,-94.60010345457316,-1.2820110427871194
-69.13834846712976,-94.11533179257862,-1.282011049014657
-68.09309791971197,-93.60162147243314,-1.2820110557622906
-67.0108330308535,-93.05671119435927,-1.2820110629429493
-65.89310378467708,-92.47825891509913,-1.2820110704233958
-64.74153814742095,-91.86385074745307,-1.2820110780188294
-63.557841742175036,-91.21101068621577,-1.2820110854890459
-62.34379758734248,-90.51721104251271,-1.282011092536564
-61.10126594505709,-89.77988345945785,-1.2820110988069917
-59.83218430949033,-88.9964303780383,-1.282011103891925
-58.53856754392965,-88.16423682275425,-1.2820111073346343
-57.22250815034371,-87.28068238119765,-1.282011108638578
-55.88617662661019,-86.34315325980093,-1.2820111072789935
-54.53182183541922,-85.34905430887382,-1.2820111027176004
-53.16177127576089,-84.29582092344839,-1.2820110944206036
-51.77843111339102,-83.18093074239309,-1.282011081880018
-50.38428579106065,-82.00191508721159,-1.282011064638633
-48.981897002627385,-80.75637010492957,-1.2820110423184978
-47.57390177714808,-79.44196760811143,-1.2820110146532162
-46.16300937901361,-78.05646564160821,-1.2820109815238254
-44.75199668704686,-76.59771885306198,-1.282010942998257
-43.34370166773439,-75.06368880608971,-1.282010899373951
-41.94101450346812,-73.45245445567714,-1.282010851222804
-40.546865873556506,-71.76222310936191,-1.2820107994373124
-39.164211811380156,-69.99134233025613,-1.2820107452756098
-37.796014473175276,-68.13831340358882,-1.28201069040173
-36.44521805118983,-66.20180719087054,-1.282010636915306
-35.114718947107804,-64.18068343602529,-1.2820105873612881
-33.807329195413516,-62.07401486189251,-1.2820105447057593
-32.525732002476396,-59.881117690499025,-1.2820105122576884
-31.272428168579108,-57.60159050900202,-1.2820104935099295
-30.049672127079543,-55.23536363527673,-1.2820104918682205
-28.85939643197499,-52.78276123029628,-1.282010510239033
-27.703123848595894,-50.244578232972906,-1.2820105504653547
-26.58186688412343,-47.62217358044363,-1.2820106126444912
-25.496015797792523,-44.91757989943497,-1.2820106944450202
-24.445218023040944,-42.133627671188606,-1.2820107906569262
-23.428254629976756,-39.27407859802978,-1.28201089332196
-22.44292291325322,-36.34375853867612,-1.2820109928067502
-21.48593806222908,-33.34867531911433,-1.2820110799617481
-20.552870365784408,-30.296101934422115,-1.2820111489581194
-19.63813624385825,-27.19460275726178,-1.2820111996399426
-18.73506001801116,-24.053981394816148,-1.2820112377636868
-17.836017444773017,-20.885135519342718,-1.2820112720198757
-16.932661454044943,-17.699816682070463,-1.2820113084898672
-16.01621689025594,-14.510309815359697,-1.2820113452843955
-15.077817780092271,-11.329063491914974,-1.2820113707752085
-14.1088518900117,-8.168312755247205,-1.282011367022907
-13.101276111090899,-5.039737609519653,-1.2820113167991458
