theta_1,theta_2,energy
5.667783548994954,-1.7051061178129048,-2.5649939619912487
4.8907224679394075,-5.054492004745155,-2.564994027721685
4.065564482951815,-8.34963481165474,-2.5649939958611903
3.1845555148847655,-11.579356667069078,-2.564993861034093
2.241623841910491,-14.734232788813136,-2.564993644752768
1.2323413919492465,-17.806508131986053,-2.5649933825189564
0.153798170947826,-20.78992368802052,-2.5649931109990085
-0.9955725240907614,-23.679499914300795,-2.5649928599003005
-2.2161876892474743,-26.471314193494475,-2.5649926490116464
-3.5075059822775727,-29.16229635955242,-2.564992488747844
-4.868204481328875,-31.750054939207054,-2.564992382277552
-6.2963349751080155,-34.232738381731885,-2.564992327905472
-7.789458220570666,-36.60893025376632,-2.564992321062938
-9.344757053159782,-38.877574546931484,-2.5649923557297036
-10.95913038233568,-41.03792611732774,-2.564992425343611
-12.629270441060571,-43.08952118476581,-2.5649925233309574
-14.351725547527131,-45.032163283170945,-2.564992643387736
-16.122950323324417,-46.86592075843164,-2.564992779610705
-17.939344940858884,-48.59113266985541,-2.5649929265439084
-19.79728462474421,-50.2084206646783,-2.5649930791798
-21.693140346650715,-51.71870501081489,-2.5649932329367857
-23.623291447303462,-53.12322346780697,-2.5649933836255734
-25.58413079809823,-54.42355203933618,-2.564993527413119
-27.5720630789639,-55.62162687720499,-2.5649936607932524
-29.583496798697297,-56.71976669207649,-2.564993780575488
-31.61483081939663,-57.72069496701046,-2.564993883906453
-33.662436367364805,-58.62756106557906,-2.56499396833987
-35.722635814494794,-59.44395898469518,-2.5649940319683857
-37.79167988319013,-60.173942045993506,-2.564994073621527
-39.86572533533961,-60.822031295343905,-2.5649940931158817
-41.940815600806445,-61.39321486689652,-2.5649940915169935
-44.0128671063379,-61.89293518196327,-2.5649940713411112
-46.07766418089729,-62.32706074241686,-2.564994036601245
-48.13086522595796,-62.70183960438499,-2.56499399260165
-50.16802225135862,-63.02383251695898,-2.5649939454252646
-52.184614842255556,-63.2998252400099,-2.5649939011436764
-54.176098184466646,-63.53672163861247,-2.564993864889791
-56.13796309389731,-63.74142154484648,-2.5649938400238472
-58.06580433901067,-63.92068968326881,-2.5649938276411994
-59.95539223910925,-64.08102370024775,-2.564993826585342
-61.80274186149254,-64.22853009745205,-2.5649938339664615
-63.604174299059444,-64.36881641215325,-2.5649938460139374
-65.35636547153115,-64.50690635394963,-2.564993858992594
-67.05637945541434,-64.64718211485688,-2.564993869926866
-68.70168518297469,-64.79335521097181,-2.5649938769843175
-70.29015710745304,-64.94846451229573,-2.564993879507341
-71.82006183015899,-65.11489798617282,-2.5649938777870585
-73.29003357226672,-65.2944333406941,-2.564993872715677
-74.69904173200803,-65.48829222846601,-2.5649938654385753
-76.04635368074135,-65.69720282758938,-2.5649938570823085
-77.33149555644385,-65.92146624617108,-2.5649938485859423
-78.55421325522335,-66.16102307922445,-2.5649938406281034
-79.7144352217406,-66.41551739759322,-2.5649938336242935
-80.81223808224553,-66.68435633817978,-2.564993827765668
-81.84781569635201,-66.96676421981974,-2.5649938230752083
-82.82145184292558,-67.26183070136594,-2.56499381946492
-83.73349649862952,-67.56855293043502,-2.564993816784983
-84.58434550070619,-67.8858719227104,-2.5649938148612756
-85.3744232900012,-68.21270358977473,-2.5649938135211756
-86.10416838755631,-68.54796492583324,-2.564993812609341
-86.77402125206336,-68.89059589502195,-2.5649938119957283
-87.38441418304151,-69.2395775513568,-2.564993811578245
-87.93576296598482,-69.59394688810907,-2.5649938112818838
-88.42845999400775,-69.95280886356917,-2.564993811055915
-88.86286864110112,-70.31534599336439,-2.564993810870173
-89.23931870217432,-70.68082584060998,-2.564993810711178
-89.55810275305492,-71.04860667709913,-2.56499381057852
-89.81947331887507,-71.4181415329809,-2.5649938104817642
-90.02364077170965,-71.78898079950366,-2.5649938104379593
-90.17077190820916,-72.16077349938163,-2.5649938104698116
-90.26098918575158,-72.53326729179143,-2.5649938106044323
-90.29437062185916,-72.90630723338138,-2.56499381087259
-90.27095038681107,-73.27983327241411,-2.5649938113083595
-90.19072014396079,-73.6538764098135,-2.564993811948979
-90.05363121650036,-74.02855341822773,-2.564993812834708
-89.85959768330694,-74.40405996840708,-2.564993814008413
-89.6085005297023,-74.7806619719185,-2.5649938155144967
-89.30019300060285,-75.15868491190943,-2.5649938173967284
-88.93450732213384,-75.53850090170184,-2.564993819694442
-88.5112629709987,-75.92051318809706,-2.564993822436502
-88.03027667539982,-76.30513780756813,-2.5649938256324885
-87.49137432262499,-76.69278211589055,-2.564993829260769
-86.89440492089027,-77.0838199538662,-2.564993833253606
-86.23925671000788,-77.47856329379182,-2.5649938374803387
-85.52587542976818,-77.87723034413884,-2.5649938417309555
-84.75428462994594,-78.27991028373499,-2.564993845704214
-83.9246077370751,-78.68652505859784,-2.564993849006317
-83.03709138059462,-79.09678900485824,-2.5649938511677237
-82.09212923205641,-79.5101674494099,-2.564993851685797
-81.09028534356796,-79.9258358601618,-2.564993850098559
-80.03231571578021,-80.34264152561059,-2.5649938460885964
-78.91918662425773,-80.75907007574553,-2.5649938396063394
-77.75208813753106,-81.17321933636542,-2.564993830989776
-76.53244132255735,-81.58278295849749,-2.5649938210474788
-75.2618978934869,-81.98504592247343,-2.564993811068864
-73.94233153023652,-82.37689335973782,-2.5649938027351054
-72.57582074754193,-82.75483319926407,-2.5649937979265394
-71.16462396195384,-83.11503202866825,-2.564993798453232
-69.7111481764206,-83.45336241594806,-2.5649938057629473
-68.21791335677591,-83.76545894437044,-2.5649938206936778
-66.687515001777,-84.04677953227403,-2.564993843328595
-65.12258753921941,-84.29266834672735,-2.564993872983022
-63.525771003788165,-84.49841679823268,-2.5649939083161053
-61.89968301462301,-84.65931966202531,-2.564993947529082
-60.246897461669455,-84.7707241860612,-2.564993988596772
-58.56993063689535,-84.82807096489876,-2.564994029481676
-56.871234908493655,-84.8269262395896,-2.5649940682957126
-55.15319950594555,-84.76300601933814,-2.564994103395083
-53.418157599734684,-84.63219295170565,-2.5649941334114335
-51.668398627885324,-84.43054718081642,-2.5649941572340413
-49.90618472487558,-84.15431254815384,-2.564994173962072
-48.133770116164456,-83.79991944884335,-2.5649941828449077
-46.35342241913298,-83.36398550525477,-2.564994183224801
-44.56744490720629,-82.84331500394833,-2.564994174491291
-42.77819892342181,-82.23489779799597,-2.5649941560524727
-40.98812575556109,-81.53590813129192,-2.5649941273249777
-39.19976739711003,-80.74370361222071,-2.564994087742239
-37.41578571238667,-79.85582436125243,-2.5649940367791686
-35.6389795998116,-78.86999218583179,-2.5649939739907204
-33.87229980654916,-77.78410949837145,-2.5649938990611645
-32.118861093757246,-76.59625758984211,-2.5649938118609157
-30.381951487612273,-75.30469380269984,-2.564993712507544
-28.665038379477522,-73.90784711359794,-2.5649936014280996
-26.971771259902845,-72.40431164054091,-2.564993479420348
-25.30598088428695,-70.79283763452915,-2.5649933477119795
-23.671674668899744,-69.07231960816551,-2.5649932080185494
-22.07302809687212,-67.24178140192637,-2.5649930626040387
-20.5143718624957,-65.30035820568345,-2.5649929143511017
-19.000174380747712,-63.24727585721695,-2.564992766852882
-17.53501911204763,-61.08182815771893,-2.5649926245418015
-16.12357586531425,-58.803353514974674,-2.564992492873202
-14.770564799581452,-56.411213001846384,-2.56499237857825
-13.480711186959978,-53.904772974251834,-2.564992289984076
-12.258688056138652,-51.28339682428194,-2.5649922373570178
-11.109042527321918,-48.54645236376197,-2.5649922331331965
-10.036099908570176,-45.693343853774635,-2.5649922917275774
-9.043837435753003,-42.723580875740595,-2.5649924283214176
-8.135717034286843,-39.63689996957721,-2.5649926556185427
-7.314464108150448,-36.43345873666373,-2.56499297717966
-6.5817781743643,-33.11412462053085,-2.564993376110582
-5.937963223708749,-29.68087917602004,-2.56499379980092
-5.381474447390737,-26.137348733146084,-2.5649941468982966
-4.908398090961382,-22.48944754528484,-2.5649942723559462
-4.511916801759382,-18.74607376208336,-2.5649940341987616
-4.18186275504866,-14.91973251796375,-2.5649933929504307
-3.9045110079726877,-11.026891707928486,-2.564992520707598
-3.6627838747663692,-7.087846651106747,-2.5649918067508644
-3.4369833141985016,-3.1259340008997176,-2.5649916679641898
-3.206026831802688,0.8338845532405235,-2.5649922571493207
-2.9489794907336355,4.766811377850301,-2.564993332783125
-2.6465504688568657,8.649955642155481,-2.564994430453538
-2.282238501716536,12.463631659626092,-2.564995165460477
-1.8429555244290796,16.192003962957546,-2.564995403165021
-1.3191390388482347,19.82310459522493,-2.5649952265215994
-0.7044881619373815,23.34840548947291,-2.5649948104808757
0.004505710983912162,26.762169448164638,-2.5649943189258906
0.8090909285053777,30.060761083221543,-2.5649938612746936
1.7087595433050093,33.242028325061305,-2.564993492145131
2.7016798097869774,36.304802660482096,-2.564993227862182
3.7850458694707583,39.24852524350437,-2.5649930636191627
4.955350528450208,42.072984912775404,-2.5649929855791456
6.208593983495521,44.77814649342015,-2.5649929777405838
7.540442471267695,47.36404746198266,-2.5649930251347044
8.946349229463674,49.83074396900499,-2.5649931149235528
10.421647681047384,52.17829102925596,-2.56499323648373
11.961624277805084,54.40674531745105,-2.5649933811003613
13.561576328731922,56.51618205161251,-2.5649935415823144
15.21685848188948,58.506719847323446,-2.564993711928391
16.922920294781772,60.37854926088549,-2.564993887080931
18.675336445344193,62.131962122038885,-2.56499406276086
20.469830524856498,63.767379796178034,-2.564994235362736
22.302292945646588,65.28537930047263,-2.5649944018860893
24.16879323339854,66.68671679446999,-2.5649945598824644
26.06558681213244,67.97234842085236,-2.5649947074029456
27.989116296844468,69.14344881801443,-2.5649948429364144
29.93600726161809,70.20142788316936,-2.5649949653337067
31.90305843561034,71.14794654365885,-2.5649950737172205
33.88722628939033,71.98493239806587,-2.5649951673794824
35.88560401081018,72.71459611339236,-2.5649952456779666
37.89539494133629,73.3394493985447,-2.5649953079380055
39.91388066599217,73.86232519904623,-2.5649953533807626
41.93838414437798,74.28640044824019,-2.5649953810995143
43.966228562251835,74.61522123752023,-2.5649953901130385
45.99469299787361,74.85272960606146,-2.5649953795275753
48.020966550787485,75.00329028671104,-2.5649953488323884
50.04210326713714,75.07171469845301,-2.5649952983320254
52.05498096995705,75.06327832203141,-2.56499522967294
54.05626786234862,74.98372648949083,-2.5649951463544163
56.04240134294819,74.83926281282483,-2.564995054037615
58.00958361939319,74.63651430961225,-2.5649949604214903
59.95379816436435,74.3824681203563,-2.5649948744943263
61.87084962357967,74.0843768311576,-2.56499480513696
63.75642741633771,73.74963284850672,-2.5649947593305527
65.60619019777718,73.38561666368881,-2.5649947404951607
67.41586511167363,72.99952840768557,-2.564994747582195
69.18135309584312,72.59821576228806,-2.5649947753408897
70.89883013731061,72.18801302546086,-2.5649948157263314
72.5648347514034,71.77460532365136,-2.5649948599457826
74.17633403750308,71.36292871359663,-2.5649949004161963
75.7307639214661,70.95711200615851,-2.56499493203653
77.22604282174284,70.56046076185368,-2.564994952546761
78.66056117149564,70.17547921553124,-2.5649949621205597
80.03315144563774,69.80392267116267,-2.5649949625451836
81.34304439161168,69.44687142698417,-2.564994956346477
82.58981717185783,69.10481734985302,-2.5649949460943775
83.77333840298962,68.7777553553419,-2.56499493397623
84.89371397291053,68.46527374695336,-2.5649949216165417
85.95123632799624,68.16663918721613,-2.564994910070896
86.94633884519679,67.88087372365126,-2.5649948999156873
87.87955603798319,67.60682262580038,-2.5649948913725
88.7514897156777,67.34321276738942,-2.5649948844291046
89.56278080257489,67.08870193936329,-2.564994878938767
90.31408628493563,66.84191986575559,-2.564994874692751
91.0060606443289,66.60150188327657,-2.5649948714681385
91.63934111332121,66.36611629899343,-2.5649948690560094
92.21453612087682,66.13448640844358,-2.564994867275563
92.73221635556492,65.90540807597385,-2.56499486597894
93.19290794804526,65.67776367563027,-2.564994865050477
93.59708734967909,65.45053308109237,-2.5649948644029807
93.94517755527689,65.22280228686402,-2.564994863972723
94.23754538177104,64.99377014551627,-2.5649948637141855
94.47449956976811,64.7627536195354,-2.5649948635951088
94.65628952145745,64.52919187170849,-2.564994863592151
94.78310452685766,64.29264945435528,-2.564994863687188
94.8550733618167,64.05281880390866,-2.5649948638643436
94.87226416661736,63.80952220193836,-2.5649948641075873
94.8346845345404,63.56271332523431,-2.5649948643989426
94.74228175632385,63.312478474591245,-2.5649948647171916
94.59494318006442,63.05903754312185,-2.564994865037076
94.3924966576112,62.80274475901518,-2.5649948653289725
94.13471105872294,62.544089213455855,-2.564994865559124
93.82129684399867,62.28369516076924,-2.564994865690442
93.45190669765985,62.022322053581675,-2.5649948656840507
93.02613623252398,61.76086424964691,-2.564994865501701
92.54352479292224,61.50035029763074,-2.564994865109309
92.00355639797888,61.24194167502642,-2.564994864481829
91.40566088887464,60.98693081070892,-2.5649948636097983
90.74921537099283,60.736738175338154,-2.564994862507848
90.03354607700376,60.49290816244916,-2.5649948612254647
89.25793082209958,60.257103408810494,-2.564994859860142
88.42160228015874,60.031097111356594,-2.564994858572789
87.52375238221526,59.81676278640347,-2.5649948576047548
86.56353822885038,59.61606078182402,-2.564994857294831
85.54009001819361,59.43102069213313,-2.564994858093161
84.45252162210892,59.263718639798924,-2.56499486056662
83.29994459335317,59.11624817731773,-2.5649948653871197
82.08148655003811,58.99068334442425,-2.564994873290127
80.79631504710186,58.889032205422346,-2.564994884986522
79.44366818254677,58.81317903263597,-2.5649949010080153
78.02289325690884,58.76481325792332,-2.564994921468691
76.5334947434133,58.74534348223376,-2.564994945738383
74.97519254297255,58.75579534813714,-2.5649949720561924
73.34799087767581,58.79669311105293,-2.564994997171821
71.65225709345687,58.86792647296187,-2.5649950161880497
69.88880799644872,58.96860680946845,-2.5649950228658156
68.05899912484229,59.09692033630423,-2.5649950106830985
66.16480972255815,59.24998977007017,-2.564994974809885
64.20891356651877,59.42375998666942,-2.56499491478284
62.194723951042626,59.612925958746246,-2.5649948370631996
60.126401015126355,59.81092143043679,-2.5649947561145225
58.008812101098286,60.009983045124685,-2.5649946926471934
55.84744130578481,60.201296454788945,-2.5649946686509963
53.64825218916927,60.37521923290772,-2.5649947005577403
51.41751600092514,60.52156273121048,-2.5649947933177693
49.16162439424438,60.62990486090755,-2.564994938147551
46.8869083467371,60.6899012194381,-2.5649951149707597
44.59948307573756,60.691564303165045,-2.564995298241797
42.3051329107762,60.625488670186776,-2.5649954634628642
40.00924234201461,60.48301102145927,-2.564995591972533
37.71677202603638,60.25630501439089,-2.564995672943798
35.43227302118641,59.938418808384895,-2.56499570291777
33.159929578486896,59.52326787513956,-2.5649956839233212
30.903620200881424,59.00559675519792,-2.5649956212464886
28.666987697468038,58.380922184310776,-2.564995521542734
26.453510808960395,57.64546747768688,-2.5649953915667254
24.266572031686874,56.79609517075833,-2.56499523750481
22.109518125004172,55.8302422628801,-2.5649950647610247
19.98571127074173,54.745860281191,-2.564994878023711
17.89856993017699,53.54136084730188,-2.564994681470033
15.85159916039449,52.21556644158785,-2.5649944790112187
13.848410583138886,50.76766552214613,-2.5649942745226895
11.892732419820629,49.19717096615682,-2.5649940720336915
9.988410074923703,47.50388087482019,-2.564993875871835
8.139397704941311,45.687841057535806,-2.5649936907704323
6.349741069031212,43.74930894948652,-2.5649935219542357
4.623551720625839,41.68871930494796,-2.56499337522121
2.964972250749785,39.50665275234643,-2.5649932570350273
1.3781318061237726,37.20380922002042,-2.564993174630441
-0.13290955735641533,34.780989381942945,-2.564993136105695
-1.5642299988113,32.23908867599475,-2.5649931504238026
-2.912131914968095,29.579110151213833,-2.564993227153355
-4.173249605635393,26.80220440056309,-2.564993375642164
-5.344684756681782,23.90974702071261,-2.564993603140561
-6.42417716299868,20.903466074790515,-2.5649939112495233
-7.4103185775890905,17.785633173429716,-2.5649942901696647
-8.302816164975777,14.559330632838554,-2.5649947110100193
-9.102807044516616,11.228801436917102,-2.5649951185069817
-9.813214586403154,7.799875334186416,-2.5649954301829077
-10.439118417667679,4.280440339674068,-2.5649955516393526
-10.988083520480455,0.6808937333321403,-2.5649954158477044
-11.470364550800634,-2.9855333451587955,-2.5649950389639287
-11.898882772708454,-6.702711329930342,-2.5649945570853703
-12.288884444056146,-10.451930611334298,-2.5649941935558758
-12.657246602277903,-14.212655256650642,-2.564994144923002
-13.021492796031767,-17.963640980568957,-2.5649944562902753
-13.398680091736546,-21.684218159446893,-2.5649949918259978
-13.804367765127333,-25.355476241204663,-2.564995527590437
-14.25184825687181,-28.96112393182945,-2.5649958828980175
-14.751729863665318,-32.48791695762988,-2.5649959913205542
-15.311858054173438,-35.92567652724311,-2.5649958884195208
-15.937492494099823,-39.26700912678493,-2.5649956583022657
-16.631634336117802,-42.50686387747674,-2.564995385491301
-17.395411513050245,-45.642043486999356,-2.564995130783995
-18.22845846113855,-48.67074576249814,-2.5649949273965866
-19.129255338787246,-51.59217496415441,-2.564994787063476
-20.095413176973796,-54.40623495771923,-2.564994708250257
-21.12390444225904,-57.113300079640005,-2.564994682836133
-22.211244986694517,-59.71405219700786,-2.564994700435527
-23.35363564265642,-62.20937038496841,-2.5649947507516373
-24.54707170545823,-64.60026039963986,-2.5649948246324854
-25.78742749533771,-66.88781305312453,-2.5649949143947204
-27.07052182560758,-69.07318279103316,-2.5649950137912008
-28.392168885710646,-71.15757980198337,-2.5649951178386097
-29.748217924490085,-73.14227069401784,-2.564995222614865
-31.134584226465886,-75.02858413237115,-2.564995325073447
-32.54727319691613,-76.81791888262131,-2.5649954228894565
-33.982398875386146,-78.5117524973226,-2.564995514336834
-35.436197843768944,-80.11164947658892,-2.5649955981909525
-36.90503924970261,-81.61926817000146,-2.5649956736496513
-38.385431499944914,-83.03636600562648,-2.5649957402669337
-39.874026068891766,-84.36480286033995,-2.5649957978952376
-41.36761879716423,-85.6065425456298,-2.56499584663362
-42.86314901131512,-86.76365249081512,-2.564995886780542
-44.35769676885137,-87.83830177346861,-2.5649959187907445
-45.84847851631183,-88.83275768416864,-2.564995943236225
-47.332841437517615,-89.7493810268985,-2.5649959607715314
-48.808256761265795,-90.59062035332919,-2.564995972103569
-50.27231229068701,-91.35900531367712,-2.564995977966042
-51.72270440898099,-92.05713928284884,-2.5649959790984838
-53.15722980749675,-92.68769139161088,-2.5649959762295467
-54.573777171616754,-93.25338806155042,-2.5649959700641567
-55.97031904723843,-93.75700411225245,-2.564995961273885
-57.344904095457856,-94.20135348173392,-2.564995950489889
-58.69564992496919,-94.5892795787691,-2.564995938297707
-60.02073667030792,-94.92364527002157,-2.5649959252332692
-61.31840145902017,-95.20732249721233,-2.5649959117795884
-62.586933881865896,-95.44318152079227,-2.5649958983637653
-63.82467254718931,-95.63407979710502,-2.5649958853541532
-65.03000276384422,-95.78285051551943,-2.564995873057721
-66.20135535717836,-95.89229084944006,-2.564995861717944
-67.33720658066409,-95.96515000864495,-2.5649958515135207
-68.43607904341422,-96.00411721746396,-2.5649958425586106
-69.49654353308736,-96.01180978066947,-2.56499583490488
-70.51722157693463,-95.99076143294843,-2.564995828545811
-71.49678855345059,-95.94341119470468,-2.564995823423394
-72.43397714560086,-95.87209297323668,-2.5649958194369704
-73.32758091580297,-95.77902615128285,-2.564995816453813
-74.17645778392458,-95.66630739284484,-2.5649958143206932
-74.9795332028084,-95.5359038687544,-2.5649958128755337
-75.73580285049741,-95.389648062777,-2.5649958119582736
-76.44433469270446,-95.22923426565748,-2.5649958114201
-77.10427031061857,-95.0562168030469,-2.564995811130489
-77.71482543480356,-94.87200997804219,-2.564995810981739
-78.27528967245908,-94.67788964467391,-2.5649958108909807
-78.78502545956682,-94.47499626935002,-2.564995810799996
-79.24346630877427,-94.264339286557,-2.564995810673207
-79.65011445628394,-94.04680251557093,-2.5649958104944712
-80.00453803531173,-93.82315037793451,-2.5649958102631834
-80.30636791942852,-93.59403464128337,-2.5649958099902346
-80.55529438657673,-93.36000141304902,-2.564995809694181
-80.75106375456812,-93.12149811619192,-2.5649958093979146
-80.89347513258792,-92.87888019652888,-2.564995809125956
-80.98237742198712,-92.63241733534007,-2.5649958089024203
-81.01766668478218,-92.38229896974802,-2.564995808749611
-80.99928398101886,-92.12863895506521,-2.5649958086871476
-80.92721375751435,-91.87147923645986,-2.564995808731538
-80.80148285124247,-91.61079243084181,-2.564995808896075
-80.62216015130123,-91.34648325315561,-2.564995809190959
-80.3893569443053,-91.07838875396885,-2.5649958096235816
-80.10322794930977,-90.80627736730393,-2.564995810198962
-79.76397303000765,-90.52984679920057,-2.564995810920257
-79.37183955391059,-90.2487208187028,-2.564995811789406
-78.92712535048702,-89.96244504399253,-2.564995812807933
-78.43018220283923,-89.67048184726278,-2.564995813977915
-77.8814197906129,-89.37220453244296,-2.5649958153031682
-77.28130998578564,-89.06689096957078,-2.56499581679063
-76.63039138829798,-88.7537168976374,-2.5649958184519344
-75.92927397588429,-88.43174913296511,-2.5649958203050613
-75.17864373281454,-88.09993894115449,-2.564995822375871
-74.37926711655413,-87.7571158456869,-2.5649958246993005
-73.53199522059181,-87.40198215362564,-2.5649958273198576
-72.63776749677332,-87.03310847685329,-2.564995830291017
-71.69761491206592,-86.64893051455098,-2.5649958336731444
-70.7126624330352,-86.24774733833206,-2.56499583752956
-69.68413075619495,-85.82772138549568,-2.56499584192055
-68.6133372329389,-85.38688031906248,-2.5649958468952523
-67.50169597250209,-84.92312085735435,-2.564995852481724
-66.35071714326125,-84.43421461355292,-2.5649958586756263
-65.16200552916271,-83.91781592032672,-2.564995865428415
-63.937258431419345,-83.37147155011635,-2.564995872635965
-62.678263033125624,-82.79263218195555,-2.564995880128814
-61.386893363698036,-82.1786654144062,-2.564995887665031
-60.06510700920278,-81.52687008422932,-2.5649958949267884
-58.714941712592726,-80.834491623749,-2.564995901521147
-57.338511994390366,-80.098738177305,-2.564995906985617
-55.93800590001982,-79.31679719840503,-2.5649959107983893
-54.515681946130805,-78.48585226286586,-2.564995912393096
-53.07386629673694,-77.60309985733677,-2.5649959111776734
-51.614950152973954,-76.66576593472732,-2.564995906556753
-50.141387289986206,-75.67112206580485,-2.5649958979570524
-48.655691622906645,-74.6165010575248,-2.5649958848552785
-47.160434632772784,-73.49931195207124,-2.564995866808129
-45.65824243368948,-72.31705436549521,-2.5649958434840343
-44.151792215213206,-71.0673321715469,-2.5649958146963634
-42.64380774881927,-69.74786658602639,-2.5649957804377337
-41.13705360391171,-68.35650876180713,-2.564995740915018
-39.634327676176184,-66.89125206739784,-2.564995696584262
-38.13845158786784,-65.35024429576916,-2.5649956481844853
-36.65225847445168,-63.73180013861885,-2.5649955967685756
-35.17857762362911,-62.03441436745553,-2.564995543728834
-33.72021538057666,-60.25677628911287,-2.564995490813171
-32.27993167789862,-58.39778618999634,-2.564995440126552
-30.860411493422415,-56.456574647731124,-2.5649953941099355
-29.464230490476247,-54.43252576293382,-2.564995355485955
-28.093814066572488,-52.325305531592285,-2.5649953271581367
-26.75138904903521,-50.13489671234413,-2.5649953120478663
-25.438927363474402,-47.86164159898197,-2.5649953128543324
-24.15808121150994,-45.50629402220042,-2.5649953317288805
-22.910109692883253,-43.07008158739156,-2.564995369872058
-21.695797473818622,-40.55477849602658,-2.564995427092967
-20.51536712289294,-37.96278817405322,-2.5649955014175134
-19.36838817479132,-35.29723323509283,-2.5649955888864646
-18.253687850273177,-32.56204799989964,-2.564995683720582
-17.1692705497285,-29.762065982383394,-2.564995779004146
-16.112255455866798,-26.90309177887314,-2.5649958678990146
-15.078843304719992,-23.991944309344014,-2.564995945136971
-14.064323880521695,-21.03645729230598,-2.5649960082310805
-13.063134266286832,-18.045424228410315,-2.564996057707255
-12.068973783555561,-15.028479783066313,-2.5649960959220657
-11.074974947195805,-11.995917279837533,-2.564996124746738
-10.073921611012576,-8.958451873078035,-2.5649961432104824
-9.05849759935264,-5.92694858948586,-2.5649961464932254
-8.021543649669072,-2.912141102384228,-2.564996127054062
-6.956299074360831,0.07563125536150728,-2.5649960774785328
-5.856607612460872,3.02664464840379,-2.5649959936544313
-4.71707349912678,5.931954666111909,-2.56499587680144
-3.5331618954994957,8.783497603027628,-2.5649957336301057
-2.301245421673444,11.574132826181348,-2.5649955748740325
-1.0186041420020564,14.297636452193096,-2.5649954130294574
