theta_1,theta_2
-46.64032118312698,-518.8718934611959
-48.81648748021904,-544.0642972844532
-55.29539771804512,-570.3016359808785
-65.81814817271862,-598.9945371980965
-79.44928063940864,-630.3971685685497
-93.3707708012942,-662.9071994197135
-103.18458864601945,-693.4318689906626
-105.6976734457424,-719.6129779214849
-100.99690039215055,-741.8942287304441
-90.6151890991338,-762.9815940797871
-74.82175534500948,-786.415253914399
-51.64526536207353,-817.0826553446382
-23.383506601013934,-852.8634700167868
-9.491549602861456,-867.2343822292537
3.934296591628544,-877.5553236878834
18.284183043109362,-884.3162965120478
33.67386084272848,-888.4137850135673
48.38863736254731,-892.9931729421936
60.9342759685183,-900.7213079508024
71.63854874627894,-911.4756311699996
81.48409302670424,-924.4154070091673
91.32918164176262,-939.3144267506656
101.98028100040817,-956.6420401881156
114.36076858526931,-977.4887608965106
128.521380969365,-1002.1419483376803
138.74871926886198,-1023.5988362217587
143.69643907266908,-1041.6708724611326
144.9095320484583,-1059.992561191289
142.21666373055564,-1080.196048337879
134.93578264656782,-1103.401658040161
122.5504095980517,-1130.0830305297873
105.64249598321756,-1159.4211395279565
86.18476353525075,-1189.5705459583533
66.21992863779978,-1219.4270053881048
47.07148608890432,-1249.062717100997
29.935840007449897,-1278.739833365088
16.347835433492403,-1308.307123399562
7.977328294842177,-1337.3006584600362
5.9622090951711435,-1365.7280948156183
10.744011210206738,-1395.0374353190568
23.18732083146323,-1428.9017799873732
45.362485930445274,-1473.3260399471162
58.136593891464884,-1507.0307704385607
59.62312356394797,-1534.9568484716604
53.466762067084105,-1565.9596810245832
40.46671827232256,-1601.4597564671324
26.155330857439964,-1637.1041885941675
16.787340786664085,-1669.0508598969197
14.157630167878759,-1697.5532803552614
17.88303568490179,-1724.625899952733
27.68469539730443,-1753.4942087000943
45.0214221926736,-1789.1857845312218
69.99700136802691,-1834.8195151254806
74.25566564660431,-1857.463261164917
72.82385609865004,-1880.4538409809638
65.75049841564233,-1905.987402200525
53.50887843229888,-1934.358853851559
38.452907159068715,-1963.7887650203259
23.66061395807676,-1992.4943843490526
11.248443451909733,-2020.0502167682903
2.667345502523354,-2046.4031196234262
-1.1167160941637078,-2071.663770664914
0.29470239822660677,-2096.5896056032416
7.162220775803634,-2123.0068878175525
20.573512820551574,-2154.3739446634113
42.22554814412571,-2195.2969154114353
54.09571855344563,-2224.7962863083826
57.05170404806704,-2249.15665363544
53.970126712647236,-2275.029203583118
45.07498390640579,-2304.2360015373815
32.701246974504265,-2335.3207357559404
21.421377654740375,-2364.9371138806746
14.117940925165573,-2391.9718926643823
11.62587592996427,-2416.9522994268004
13.917891608311363,-2441.1996614885193
21.039218741759175,-2466.7877544569974
33.98324456071924,-2497.027283921669
54.53116682849704,-2536.385540330562
67.76808147800925,-2567.7083848300704
70.68015163960543,-2592.3691656511132
67.15742011692065,-2618.6247470183816
57.23641101919677,-2648.524160301367
42.91446927945051,-2680.878488923287
28.797279365214997,-2712.2890930518797
18.2669351567379,-2741.3606845258523
12.734318063848322,-2768.236387969471
12.529178686579707,-2793.8078831292
17.612616286953255,-2819.8551373540595
28.563007915709747,-2849.3875752335466
47.3243941243275,-2887.3093772257407
66.57368282336392,-2926.6540222563935
69.45399164585878,-2951.0718292523165
65.99862036059099,-2976.8334052069004
56.22841291428194,-3006.00780155619
41.72153413178675,-3037.8208514886405
26.56137307963704,-3069.293304673313
14.232332167639994,-3098.9090618306104
6.5689844394838675,-3126.5241113560783
4.3544444886461635,-3152.573412159847
7.679763780696973,-3178.38238894895
16.80722295924437,-3206.4865638316573
33.305771158445324,-3241.3415089589653
56.57830174525467,-3284.8260530307703
61.14333038454326,-3307.5134623409867
60.157123679193965,-3329.9514007269086
53.88834420109413,-3354.3775207197505
42.72304062348463,-3381.301795611743
28.52604026461476,-3409.472015832439
14.026040489991514,-3437.312854834962
1.3551594778382647,-3464.291167361572
-7.912522797279195,-3490.2383477273133
-12.614336046391992,-3515.0467257155597
-12.201018188151698,-3539.1435431875457
-6.504323626782596,-3563.947248056158
5.13527209978565,-3592.2518907047524
24.708358179105424,-3628.8265835149045
45.58526476971403,-3667.197999283819
50.746640845098646,-3689.4339993844487
50.8832193532897,-3711.891795032717
46.24432818231986,-3736.612153353777
37.93968252446033,-3763.418784203652
29.135537532048467,-3789.8190152063103
22.641925403714023,-3814.1591115422384
19.435390316178268,-3836.6453599257384
19.633375566561934,-3858.206629076001
23.25951957845469,-3880.117627110705
30.708843927849024,-3904.152998806938
43.1754150248244,-3933.1407087715365
61.47932477114267,-3969.7280049494207
71.02088975345708,-3996.897951372264
72.53193001603148,-4019.7392071229697
68.24324932179749,-4043.4832854418332
58.14813882720401,-4069.6817484328158
42.896970360259516,-4098.1825063028145
24.537941300695525,-4127.5423682871815
5.37561440620402,-4156.879294340861
-12.865626413149618,-4186.353650702271
-28.425563541333407,-4215.953888253642
-39.178192356053565,-4244.893185299006
-43.328897327221384,-4272.2263090162505
-40.384719031087336,-4298.273536458566
-30.5669543198812,-4325.3802880721105
-12.836272439893856,-4358.19543760822
14.564377964904887,-4401.964495860767
25.443160417928304,-4424.322567741171
31.801119796529868,-4443.7511275817305
34.98239070106925,-4463.307838724622
35.505473746501046,-4484.042950737136
35.03368652180757,-4504.932731448196
35.712174876755356,-4524.353532295982
38.173567380941925,-4542.533864614799
42.361901361570574,-4560.523523597497
48.39181137009704,-4579.467900110325
56.79224694134327,-4600.782816430042
68.64470747754476,-4626.570243144818
84.17816001393844,-4658.07598890234
93.030281754496,-4683.157924266376
94.68628263980554,-4704.20397184354
91.07236457050446,-4725.693095983502
82.09057675313296,-4748.999935273954
67.75297034422258,-4774.238767760779
48.964084019932486,-4800.327884157103
27.318674691343286,-4825.827430216661
4.1809936465496875,-4850.061007959075
-19.570199568806668,-4872.999389069067
-43.224486866247325,-4894.611027220356
-66.08449334490942,-4914.63220068568
-87.53770499305352,-4932.6945995107935
-107.18356607231917,-4948.536579429852
-124.89916767354266,-4962.128630288109
-140.81621454732314,-4973.66987574481
-155.24042747824072,-4983.497015472257
-168.55909460722657,-4991.970526265485
-181.16787194110822,-4999.383289103294
-193.42621060159647,-5005.905478582612
-205.6367790018537,-5011.559257020635
-218.04156421284554,-5016.212665030104
-230.8320425861007,-5019.586668684709
-244.1774880182039,-5021.272383554002
-258.2806233191952,-5020.748418564121
-273.4744441777709,-5017.365476169493
-290.389378698029,-5010.225870421435
-310.2602751476755,-4997.842100502563
-335.2383610039379,-4977.819758481893
-363.7127036578972,-4953.83810697021
-382.88368961246465,-4947.086690018357
-401.5573561589797,-4948.15292464597
-421.2718969963452,-4956.555030983888
-442.0284726294735,-4972.005937126295
-462.64554420950765,-4993.082349780033
-481.4080354870901,-5017.561941638377
-496.6117401547543,-5043.112019601014
-506.7967221024079,-5067.526243802743
-511.3301610965668,-5089.287232245965
-510.80204838845754,-5108.236953242393
-506.3388126097452,-5125.305282835537
-498.7047322921054,-5141.823648458184
-487.9683520109835,-5159.333906080057
-473.6060251544389,-5179.5765483581545
-456.68879698445033,-5201.660626778672
-443.07587610461405,-5217.67555091229
-430.94108516192205,-5229.692402568017
-418.561683755957,-5239.070871592422
-404.8679345920547,-5245.708741676816
-388.92369778945425,-5248.987610806928
-370.52324283673613,-5249.099691428241
-351.45114432383974,-5249.22769919178
-334.24153014629104,-5253.826991145342
-319.38548763550375,-5264.139223279365
-305.5034866055206,-5279.048699058093
-290.79889462643183,-5298.210865885361
-273.1326568657555,-5323.2208654285
-250.13070174707556,-5357.035872322926
-233.4814804747518,-5384.3467703520355
-225.49243688747742,-5404.768103214974
