theta_1,theta_2
0.07561599492028609,-24.95488286142516
-0.9251861541776425,-27.103976974809772
-1.9709026568357217,-29.19029302106052
-3.0607081088966024,-31.21287673322994
-4.1935755890105355,-33.17093358521149
-5.3683133706363275,-35.06380240259553
-6.583596730428224,-36.89093588607087
-7.837995341002875,-38.65188701249815
-9.129996744373694,-40.34630031342303
-10.458026366690108,-41.97390711903558
-11.820464477066214,-43.53452396975185
-13.21566042748347,-45.02805351989333
-14.641944445798753,-46.454487377558856
-16.097637194818546,-47.81391043557852
-17.581057259811068,-49.10650634717267
-19.09052668584851,-50.33256388504705
-20.624374655337956,-51.49248399339674
-22.180939375021705,-52.586787398210355
-23.75856823059288,-53.6161226818517
-25.355616266032147,-54.581274752401725
-26.970443054232607,-55.48317364562788
-28.60140804610957,-56.32290358641869
-30.246864518028033,-57.10171220570688
-31.905152282840326,-57.82101975715491
-33.574589388584066,-58.482428104736144
-35.25346310062237,-59.087729158706665
-36.94002054599476,-59.638912326396174
-38.632459489184086,-60.138170421949674
-40.32891979981062,-60.58790335586808
-42.02747625506486,-60.99071881586079
-43.72613337972819,-61.349429074768715
-45.42282304842031,-61.667043042390425
-47.115405541228874,-61.94675274025719
-48.801674639923284,-62.191913542893246
-50.47936716805702,-62.406017808207466
-52.14617711494583,-62.59266191084285
-53.79977415486032,-62.75550717317761
-55.43782600786183,-62.89823571525334
-57.05802372960254,-63.024502754863725
-58.65810871322314,-63.137887310565
-60.23589998424637,-63.241843525631225
-61.78932030376135,-63.339654891003256
-63.31641968009884,-63.43439348206197
-64.81539511377999,-63.528885955916266
-66.28460573129843,-63.625687534156
-67.72258285160196,-63.727064593819485
-69.12803492168716,-63.83498588604474
-70.49984760712012,-63.95112186770904
-71.83707959576346,-64.07685121608564
-73.13895485179037,-64.21327332455854
-74.40485214172199,-64.36122544899789
-75.63429265672391,-64.52130317128422
-76.82692649505788,-64.6938829395634
-77.98251866709016,-64.87914560144559
-79.10093516285366,-65.07710003596979
-80.18212949532887,-65.28760618772658
-81.22613001317241,-65.51039699398189
-82.23302817185537,-65.74509886167282
-83.20296786554799,-65.99125049016816
-84.13613585423985,-66.24831994640034
-85.03275327029438,-66.51571998293706
-85.89306815363796,-66.79282164995642
-86.71734894238686,-67.0789662928184
-87.50587883321343,-67.37347605197012
-88.25895092068036,-67.67566299496468
-88.97686402501316,-67.98483701459682
-89.65991912162036,-68.30031262519165
-90.30841629176523,-68.62141478299652
-90.92265212113772,-68.9474838480069
-91.50291748094246,-69.27787979457072
-92.04949563400658,-69.61198576759273
-92.56266061599146,-69.94921107066591
-93.04267584886449,-70.28899366235689
-93.48979295024783,-70.63080222738371
-93.90425070807146,-70.9741378806569
-94.28627419512382,-71.31853555414823
-94.63607400265256,-71.66356510928834
-94.95384557617027,-72.00883221103459
-95.23976864013235,-72.35397899382356
-95.49400670123936,-72.69868454425944
-95.71670662284359,-73.0426652205042
-95.90799826537469,-73.38567482385281
-96.06799418990198,-73.72750463381321
-96.19678942398292,-74.06798331409514
-96.2944612908602,-74.40697669316847
-96.36106930491545,-74.74438741941674
-96.39665513811136,-75.08015448732118
-96.40124266399702,-75.41425262750893
-96.3748380877523,-75.74669154983688
-96.31743017273367,-76.07751502491612
-96.22899057608586,-76.40679978558175
-96.10947430821146,-76.73465422575626
-95.95882033325336,-77.06121686994263
-95.77695233023114,-77.38665458223271
-95.56377963705347,-77.71116047927892
-95.3191984022512,-78.03495150723693
-95.04309297185517,-78.3582656383821
-94.73533754125252,-78.68135863912549
-94.39579810392148,-79.00450035777969
-94.02433473043499,-79.32797047800682
-93.62080421173319,-79.65205368288571
-93.1850631000197,-79.97703417553504
-92.71697117827661,-80.30318950592277
-92.2163953847869,-80.63078366068405
-91.68321421160618,-80.96005938436278
-91.11732258501415,-81.29122971742953
-90.51863722099988,-81.62446875962509
-89.88710242929018,-81.959901697401
-89.22269631503006,-82.29759417193517
-88.52543729801796,-82.63754110934205
-87.7953908359487,-82.97965518648124
-87.0326762016481,-83.32375516241993
-86.23747312682583,-83.66955436415482
-85.41002808934167,-84.01664967137508
-84.55065999112577,-84.3645113933207
-83.65976495410789,-84.71247446466077
-82.73781995641693,-85.0597313998992
-81.78538504496558,-85.40532743070858
-80.80310389645125,-85.74815820299818
-79.79170255795586,-86.08697032841874
-78.75198627924465,-86.42036497019093
-77.68483444705467,-86.7468045018099
-76.59119373971193,-87.06462211981038
-75.47206972866297,-87.37203413221569
-74.32851725125713,-87.66715449801592
-73.1616299562092,-87.94801107489452
-71.97252947157044,-88.21256295440956
-70.76235466011482,-88.4587182330864
-69.53225140828226,-88.68435158570458
-68.28336334571625,-88.88732106895402
-67.01682381976143,-89.06548368030894
-65.73374936182095,-89.21670931611754
-64.43523478953648,-89.33889290127547
-63.12234999888975,-89.42996458812924
-61.796138420312765,-89.48789803451899
-60.457617047233725,-89.5107168633513
-59.107777896329786,-89.49649947533503
-57.747590726191746,-89.4433824319974
-56.37800682365857,-89.34956264956712
-54.99996366228284,-89.21329864898627
-53.614390242323076,-89.03291109713163
-52.222212933381165,-88.80678285334668
-50.82436165664607,-88.53335870734544
-49.4217762614534,-88.21114496262547
-48.0154129688256,-87.83870898622317
-46.606250771628865,-87.41467881280536
-45.19529769623334,-86.93774285997301
-43.78359684372224,-86.40664978303117
-42.37223213968237,-85.82020847177034
-40.96233373053958,-85.17728816917143
-39.55508297152876,-84.47681867239677
-38.15171695703044,-83.71779055989029
-36.75353254851318,-82.89925537478459
-35.361889859028906,-82.02032568402022
-33.978215156414244,-81.08017492458517
-32.604003150288925,-80.07803694310374
-31.24081863076138,-79.01320513273599
-29.89029742949677,-77.88503107216455
-28.554146676393497,-76.69292257560589
-27.234144327319058,-75.43634107065252
-25.932137939764043,-74.1147982328186
-24.650042673258156,-72.7278518225769
-23.389838489065493,-71.27510069330043
-22.15356651783239,-69.75617896801644
-20.94332455290106,-68.1707494207933
-19.761261608844993,-66.5184961470127
-18.609571456747684,-64.79911666855674
-17.49048500641965,-63.012313698863125
-16.4062613468209,-61.15778689393037
-15.359177174062227,-59.235225045322196
-14.351514224946227,-57.24429933854921
-13.385544185317952,-55.18465851550966
-12.463510347794484,-53.05592705555931
-11.587605043803457,-50.85770784011257
-10.759941562934118,-48.58959120352082
-9.982518896186807,-46.25117280622545
-9.257177208287905,-43.84208338917995
-8.585541490214839,-41.362034147292604
-7.968950439620399,-38.810882107793056
-7.408367403922141,-36.18872034241645
-6.904270438212751,-33.49599777067449
-6.4565195490994345,-30.733672233628095
-6.064201525686454,-27.90339774250922
-5.725456982406096,-25.00774152104098
-5.437300797516668,-22.05041800270519
-5.195455894907507,-19.036515380192235
-4.9942299446467375,-15.972677292645635
-4.826471926308099,-12.867191835695367
-4.683645834182117,-9.729938634814882
-4.556047312534562,-6.5721587356826054
-4.433164135355035,-3.406043842138018
-4.304148115079471,-0.2441846673811505
-4.158335730782644,2.901042273341159
-3.985740501270081,6.018051447527529
-3.7774486044384568,9.096501866102555
-3.525876411896119,12.12757622315357
-3.2248823959794595,15.104078399651007
-2.86975371343817,18.020377888019457
-2.4571028399588717,20.872248405685287
-1.9847120212427833,23.656650013970825
-1.4513573139284257,26.37149533107395
-0.8566346140609966,29.01542761188949
-0.20080092150306156,31.587626289494313
0.5153630706451893,34.08764625663
1.290667760340708,36.51529110070548
2.123608251705659,38.870517152443796
3.012439558911189,41.153363756765636
3.9552365377759715,43.36390488979776
4.949941552494977,45.502217584645614
5.994402511681578,47.56836323861636
7.086403455303262,49.562378551502206
8.223689429793025,51.48427348325717
9.403986993679098,53.33403417525542
10.625021364757398,55.11162924112904
11.884530952309493,56.81701820638047
13.180279807787983,58.45016117281791
14.510068366052954,60.01102901824121
15.871742727756127,61.4996136266674
17.263202643725737,62.915937790768034
18.682408297231444,64.26006454499993
20.12738593400257,65.53210578207843
21.596232358106082,66.73223008221976
23.08711829046423,67.86066974786536
24.598290572898772,68.91772708923176
26.128073191791472,69.90378005001607
27.674867089993672,70.81928729929521
29.237148732264366,71.66479294592209
30.813467387515367,72.44093105591723
32.40244109022388,73.1484301714014
34.00275124376198,73.78811804095147
35.61313583084906,74.36092677478189
37.23238120220111,74.86789863210824
38.859312425712496,75.31019262995615
40.492782197819835,75.68909212924898
42.13165834938331,76.00601350115167
43.774810024346976,76.26251589962054
45.421092674743505,76.46031205990644
47.06933210415478,76.60127990287816
48.71830790623579,76.6874745487219
50.36673678558828,76.72114013168186
52.013256411163745,76.70472056690822
53.656410627295585,76.64086816684134
55.29463701612419,76.53244876491799
56.92625794014608,76.38254181844506
58.54947625908185,76.19443388131006
60.16237687079253,75.9716039176342
61.76293503401936,75.7176992213362
63.34903206755635,75.43650124498407
64.91847848870331,75.13188141705739
66.46904399259728,74.80774798024495
67.99849296164894,74.46798589940529
69.50462353960427,74.11639280873302
70.98530782567738,73.75661462449985
72.43853053872594,73.39208470401232
73.8624236195841,73.02597021499804
75.25529466725429,72.66112871729462
76.61564776562427,72.3000769641172
77.94219603421121,71.94497277575043
79.23386600113817,71.59760971056781
80.48979454094699,71.25942331334583
81.70931957580277,70.93150705672203
82.89196598399054,70.61463573916268
84.03742821149886,70.30929403570235
85.14555098343837,70.0157080530221
86.21630931460679,69.7338780407344
87.24978877292081,69.46361078212435
88.24616669609165,69.20455057055764
89.2056948285592,68.9562080313473
90.12868364794845,68.7179863498467
91.01548849411145,68.48920470590411
91.86649749842303,68.2691188934371
92.68212123173427,68.05693922845117
93.46278393981619,67.85184592870245
94.20891620849893,67.6530021932712
94.92094889083958,67.45956522969922
95.59930813031154,67.27069547779348
96.24441132306252,67.08556426889703
96.85666387561582,66.9033601420665
97.43645662975628,66.72329401758216
97.98416384221252,66.54460340591007
98.50014162213724,66.36655580819122
98.98472674370177,66.18845144350732
99.43823576405696,66.00962541909573
99.86096438834572,65.82944944259785
100.25318703339364,65.64733316036849
100.61515655022846,65.46272519277696
100.94710407281025,65.27511392614768
101.24923896642842,65.08402811134486
101.52174885428322,64.88903731080941
101.7647997049522,64.68975222892558
101.97853596687584,64.48582495475024
102.16308073879036,64.27694914122391
102.31853596729272,64.0628601408556
102.44498266452739,63.84333511440923
102.54248114041077,63.61819312621029
102.61107124492109,63.38729523724439
102.65077261683028,63.15054460515404
102.66158493588635,62.907886598491224
102.64348817590582,62.65930893108991
102.59644285653756,62.404841821139264
102.52039029163923,62.14455817841997
102.41525283228577,61.87857382217801
102.28093410242802,61.607047731220945
102.11731922515264,61.330182327001744
101.92427503738098,61.04822378968055
101.70165029069602,60.76146240639926
101.44927583582088,60.470232950245126
101.16696478810248,60.17491508759252
100.85451267120028,59.875933810669956
100.51169753605924,59.57375989127464
100.13828005218372,59.26891035051343
99.73400356825277,58.96194893824945
99.29859413926138,58.65348661452732
98.83176051767873,58.344182023580196
98.33319410663817,58.03474194901328
97.802568873977,57.72592173632289
97.23954122711196,57.418525665932364
96.64374985036802,57.113407256267536
96.01481550860139,56.811469471877864
95.35234082392861,56.513664806018696
94.65591003628795,56.22099520017403
93.92508876365395,55.9345117543867
93.15942378429797,55.65531417156583
92.35844287189131,55.38454986566593
91.52165472491589,55.12341264718416
90.6485490452945,54.8731408790997
89.73859683797745,54.63501497136607
88.79125102411295,54.410354051445246
87.80594748613947,54.200511611147434
86.78210669445673,54.00686988520967
85.71913610299778,53.83083266371879
84.61643354560093,53.673816178087975
83.47339191672295,53.537237628917026
82.28940547815358,53.42250084496764
81.06387819611687,53.330978478878535
79.79623457658855,53.26399006338447
78.48593352389692,53.22277518244401
77.13248578747215,53.2084609719075
75.73547556698159,53.22202317960632
74.29458679297896,53.264240120617735
72.80963445686422,53.33563910642811
71.28060109212217,53.43643536222918
69.7076780681108,53.566464132309655
68.09131071531002,53.725107655013204
66.43224544820873,53.91121997527361
64.73157602757558,54.1230540933847
62.990785019875425,54.35819755471366
61.21177557233391,54.61352396360599
59.396888118347555,54.88516862782444
57.548896887876374,55.1685361265548
55.67098238594351,55.45834565876536
53.76667838499652,55.74871647472806
51.839795203062074,56.03329088857675
49.894324519816166,56.30538717545092
47.93433391451922,56.5581702470129
45.963860935415724,56.78482548733626
43.986816400203985,56.97872115770522
42.00690484824211,57.13354726465792
40.02756714260185,57.24342298183955
38.051946919781706,57.30296951627066
36.08287963388517,57.307349652413386
34.12290081982693,57.25227838211321
32.17426906863208,57.13401078060571
30.238998966152003,56.94931374635671
28.31889964659253,56.69542773173671
26.415615373176497,56.370023553027615
24.530665441994,55.97115812640149
22.665481548363573,55.497231771492736
20.821441468829644,54.946948690791096
18.99989846455772,54.31928142359755
17.202206208124483,53.613439486617494
15.42973929894692,52.82884202021319
13.683909592482753,51.96509402042289
11.966178653414644,51.02196561295822
10.278066677304523,49.99937378293485
8.621158227072764,48.897365986746436
6.997105113174113,47.716105120972294
5.4076267180302935,46.45585539424121
3.854508031071252,45.1169687330331
2.3395956228342603,43.69987144657809
0.8647917451260116,42.20505097710937
-0.5679533021252237,40.633042669619954
-1.956650450617565,38.98441661153856
-3.299282768382439,37.259764720458705
-4.593818048533524,35.45968840178567
-5.8382232428359595,33.58478726397195
-7.0304810295460785,31.635649574469728
-8.168608967037688,29.612845373543323
-9.25068188638705,27.516923445254275
-10.274858422012732,25.34841368404447
-11.239412870356652,23.107836796306117
-12.142773894806306,20.79572373452859
-12.98357193734791,18.412647753251733
-13.760697503626995,15.959272442767348
-14.473372664830741,13.436419422839846
-15.121238010076771,10.84515936291159
-15.704456645914705,8.186929318995144
-16.223835343158846,5.463677591023976
-16.68096018419511,2.6780338621832946
-17.078339727359612,-0.16650321520842348
-17.419542731443318,-3.065376710671427
-17.709310492542308,-6.012805550029525
-17.953617531995512,-9.001676082071272
-18.159651638463846,-12.023529434655893
-18.335688591034543,-15.068678236063478
-18.49085064311988,-18.126469032122348
-18.63475999252456,-21.185678189637166
-18.77712324516131,-24.23499672761444
-18.92730131857119,-27.263535233666833
-19.093923536684823,-30.261274183777665
-19.284592880287423,-33.21940024142592
-19.50570660509431,-36.13049868757922
-19.76239174771559,-38.98860407753911
-20.058536316655054,-41.789135129445604
-20.3968877588096,-44.5287511626465
-20.779189764254486,-47.20516738376062
-21.20633343051916,-49.81695929072314
-21.67850586422719,-52.363376932514846
-22.195326071572374,-54.84418082783787
-22.755963318859305,-57.25950446728732
-23.359236774626922,-59.60974376220704
-24.003697403159205,-61.89547120092486
-24.687694156471668,-64.11737127742977
-25.40942688575468,-66.27619345348866
-26.16698835850929,-68.3727191097484
-26.958397526775105,-70.4077393705866
-27.781625871131833,-72.38204119135106
-28.63461831613024,-74.2963995879142
-29.515309911543838,-76.15157432610782
-30.4216392150697,-77.94830975850438
-31.351559098745646,-79.68733679842214
-32.3030455303521,-81.36937626290039
-33.27410474689191,-82.99514300701057
-34.26277913372729,-84.56535042063022
-35.26715204424957,-86.08071497415123
-36.28535173592287,-87.54196058864689
-37.31555455485858,-88.94982267457256
-38.35598746921594,-90.30505173570572
-39.404930028857265,-91.60841647531721
-40.46071581257972,-92.86070637226094
-41.52173341314729,-94.06273371788815
-42.586427002899065,-95.21533512205191
-43.65329651786678,-96.31937250921042
-44.7208974952965,-97.37573363472234
-45.78784059763513,-98.38533215759952
-46.85279085496018,-99.34910730983334
-47.914466657173065,-100.26802320440754
-48.97163852680542,-101.14306782463873
-50.02312770284077,-101.97525173685776
-51.06780456542194,-102.76560656692484
-52.104586930632415,-103.51518327888088
-53.132438243670826,-104.22505029136435
-54.15036569767091,-104.8962914644296
-55.157418304156764,-105.53000398622483
-56.15268493967964,-106.1272961857443
-57.135292391578034,-106.68928529465522
-58.104403424061594,-107.21709517809956
-59.05921488396645,-107.71185405144736
-59.99895586359073,-108.1746921972849
-60.922885936017536,-108.60673969449478
-61.830293476292155,-109.0091241691528
-62.72049407976125,-109.38296857514204
-63.592829086823514,-109.72938901087264
-64.44666422130331,-110.04949257729015
-65.28138834765704,-110.34437528144258
-66.09641235027509,-110.61511998923284
-66.8911681362662,-110.86279443058211
-67.66510776132391,-111.08844926003401
-68.41770267659275,-111.29311617580161
-69.14844309289462,-111.47780610035588
-69.85683745725837,-111.64350742583066
-70.54241203543731,-111.79118432773194
-71.20471059301552,-111.92177515064266
-71.8432941668079,-112.03619086977021
-72.45774091756415,-112.13531363225347
-73.04764605450133,-112.21999538210136
-73.61262182191683,-112.29105657245027
-74.1522975380755,-112.34928496848946
-74.6663196767135,-112.39543454390464
-75.15435198184923,-112.4302244730325
-75.61607560711957,-112.45433822011584
-76.05118927154955,-112.46842272611866
-76.4594094244873,-112.47308769253168
-76.84047041336589,-112.46890496050422
-77.19412464895726,-112.45640798251667
-77.52014276382666,-112.43609138269905
-77.81831376074605,-112.4084106008487
-78.08844514884763,-112.3737816142416
-78.33036306626563,-112.33258073050824
-78.54391238889589,-112.28514444418673
-78.72895682567791,-112.23176934910053
-78.88537900145383,-112.17271209845818
-79.01308052897137,-112.10818940454607
-79.11198207196594,-112.03837807009232
-79.18202340148076,-111.96341504381202
-79.22316344766651,-111.88339749329404
-79.23538034925481,-111.79838288923757
-79.21867150273569,-111.70838909606813
-79.17305361300689,-111.61339446512947
-79.09856274692427,-111.51333792792438
-78.99525439078941,-111.40811908822812
-78.8632035123898,-111.29759831328309
-78.702504627782,-111.18159682566431
-78.51327187260549,-111.05989679874106
-78.29563907735636,-110.93224145991569
-78.0497598457595,-110.79833520695907
-77.7758076351717,-110.65784374375319
-77.47397583784334,-110.51039424256881
-77.14447786187344,-110.35557554062693
-76.78754721081869,-110.19293837910449
-76.40343756116312,-110.02199569293506
-75.99242283721875,-109.8422229597258
-75.55479728349971,-109.65305861586417
-75.09087553517955,-109.4539045474364
-74.60099268788679,-109.24412666293931
-74.08550436879348,-109.0230555539626
-73.544786811681,-108.78998724907777
-72.97923693939919,-108.54418406512184
-72.3892724578367,-108.28487555894371
-71.77533196616655,-108.01125958152012
-71.1378750886857,-107.72250343517966
-70.47738263400889,-107.41774513352729
-69.79435678767463,-107.09609476256297
-69.08932134435622,-106.75663594045845
-68.36282198582296,-106.39842737250993
-67.61542661055378,-106.0205044969306
-66.84772572045901,-105.621881216386
-66.06033286951073,-105.2015517095045
-65.25388517822152,-104.75849231600107
-64.42904391684861,-104.29166348852112
-63.58649515894661,-103.80001180382146
-62.726950505459364,-103.2824720254337
-61.85114787794547,-102.73796920948021
-60.959852377791044,-102.16542084480778
-60.05385720639504,-101.56373901805131
-59.13398463933728,-100.93183259362159
-58.20108704547612,-100.26860939791818
-57.2560479397887,-99.57297839629764
-56.29978305657947,-98.84385185048946
-55.333241427454595,-98.080147443264
-54.35740644620052,-97.28079035625598
-53.373296900419206,-96.44471528598051
-52.381967947456936,-95.57086838231692
-51.384512009806855,-94.65820909316552
-50.38205956274376,-93.70571189871671
-49.3757797844243,-92.71236791894957
-48.36688103599792,-91.67718637876784
-47.356611136341435,-90.59919591679088
-46.34625739273607,-89.4774457264945
-45.33714634499837,-88.3110065224422
-44.330643176050415,-87.09897133011842
-43.328150736408624,-85.84045610580809
-42.331108123247844,-84.5346002035801
-41.34098874613786,-83.18056672035203
-40.35929780073009,-81.77754276799253
-39.38756905795763,-80.32473974435047
-38.42736085894195,-78.82139370405032
-37.480251183886935,-77.26676596609992
-36.54783163578352,-75.66014414023714
-35.63170014566804,-74.00084380905903
-34.733452164398194,-72.28821116995948
-33.85467005551834,-70.52162702126985
-32.9969103442831,-68.70051257186472
-32.16168840965279,-66.82433766302685
-31.350460130945667,-64.89263211394044
-30.564599923244916,-62.905001033081916
-29.805374524002268,-60.861145067274094
-29.073911841874033,-58.760886670884524
-28.371164170354547,-56.60420354116802
-27.697865136964104,-54.39127033878075
-27.05447995059296,-52.122509633401094
-26.441148885671307,-49.7986526020366
-25.857624572193103,-47.42080926573114
-25.303204612621933,-44.99054688270194
-24.776662360339426,-42.50997345776221
-24.276180342156476,-39.98182119896682
-23.799292642007263,-37.40952232787911
-23.34284426589931,-34.797267330697785
-22.90297657275501,-32.15003417898434
-22.475147647837954,-29.4735770858795
-22.054194430602212,-26.774365781433488
-21.63443923497792,-24.059471450093135
-21.209837387571667,-21.33640292279319
-20.774156169564527,-18.612905025022233
-20.321169716868713,-15.896738021613325
-19.844851611641875,-13.195460777588446
-19.339547487681443,-10.516239400596836
-18.800113866756174,-7.8656980300371675
-18.222015429008334,-5.24982069761224
-17.601379318845456,-2.6739050079476683
-16.93501041578331,-0.1425616993530921
-16.2203749153304,2.3402499927974874
-15.45556094657066,4.771162723504898
-14.639224697451816,7.147328106065024
-13.770529241236053,9.466339498118662
-12.849081546135077,11.726157160063046
-11.874871435732583,13.925040121569646
-10.848214797609627,16.06148714618414
-9.769702208459037,18.134187719952987
-8.64015335500137,20.141982990992148
-7.460577130205158,22.08383597461133
-6.232137005999653,23.95881001716075
-4.956121161669998,25.766054392109172
-3.633916827354969,27.504795911977734
-2.266988343673784,29.174335526512216
-0.8568585127380811,30.774049004354282
0.594907096385113,32.30339093886403
2.086713135192366,33.76190146426252
3.616944919453086,35.14921520760185
5.183976417192881,36.46507213060626
6.786175805031331,37.70933003043918
8.42190856528606,38.88197856784677
10.089538058074496,39.98315477253327
11.787423479615699,41.01316003570017
13.513915112674253,41.972478633636264
15.267346791492225,42.86179782749983
17.046025546959715,43.682029544521754
18.848218474867252,44.43433355468773
20.672136988399277,45.12014190366099
22.515918782824514,45.741184137371214
24.377608060605876,46.299512550304705
26.25513483857691,46.79752631035989
28.14629447574168,47.23799287451012
30.048728896989314,47.62406464828317
31.959911302865883,47.95928842102873
33.87713638726296,48.24760481845142
35.79751815641633,48.49333496572261
37.717997272696685,48.70115186444467
39.63535937025397,48.876034744688866
41.54626498447468,49.02320588462925
43.447290649673974,49.14805101959311
45.33497947706978,49.25602629618636
47.20589832581632,49.35255647162241
49.05669775248062,49.44293037795189
50.88417046819479,49.532200276659886
52.68530415693675,49.62509146705022
54.4573251949891,49.725927415512835
56.197730919080556,49.83857395669705
57.9043093971764,49.966404113162035
59.57514692387053,50.1122831403033
61.20862449947006,50.278571813953846
62.80340524760196,50.46714490359273
64.35841505774492,50.67942124923347
65.872818752983,50.91640181674144
67.34599386509294,51.17871241795939
68.77750374420107,51.46664830671624
70.16707132285144,51.78021847348207
71.51455445676356,52.119188065799975
72.81992341536007,52.48311789939004
74.08324081240987,52.87140046703843
75.30464405412205,53.28329219237083
76.48433023285219,53.71794192063684
77.62254329883122,54.17441580310591
78.71956328828352,54.651718832310756
79.77569736290403,55.14881333824174
80.79127241346588,55.66463477460596
81.76662899181319,56.19810512063209
82.70211635500253,56.748144206176
83.59808842884416,57.313679242282305
84.45490052280712,57.893652810201665
85.27290665241946,58.487029532008094
86.0524573478671,59.092801617181465
86.79389784792,59.70999345282461
87.49756659638135,60.33766538105942
88.16379397396764,60.97491678573093
88.7929012120163,61.62088859177344
89.38519944588887,62.27476526425971
89.94098887562521,62.93577638000625
90.46055800955114,63.60319783236141
90.9441829733837,64.27635271917522
91.39212687313115,64.95461195467475
91.80463920495042,65.63739463779834
92.18195530927824,66.3241682022566
92.5242958701512,67.01444836699072
92.83186646381186,67.70779889961847
93.10485716358075,68.40383119974621
93.34344221066027,69.10220370355397
93.54777976311073,69.80262110572554
93.71801173776959,70.50483338950916
93.85426376242651,71.20863465039778
93.95664525814844,71.91386169357013
94.0252496742858,72.62039237983234
94.06015490136436,73.3281436893713
94.06142388973154,74.03706946725357
94.0291055043939,74.74715780940922
93.9632356488162,75.45842804303358
93.8638386923589,76.17092725120904
93.73092923724428,76.8847262884871
93.56451426111808,77.5999152326837
93.36459566998334,78.3165982188656
93.13117329300951,79.03488760520665
92.86424834486286,79.75489742795675
92.56382737211437,80.47673611516628
92.22992668728924,81.20049844704333
91.86257727662152,81.92625677581498
91.46183014512046,82.65405155041935
91.02776203498695,83.38388123155923
90.56048142104919,84.11569173022986
90.0601346506611,84.84936555650597
89.52691205718321,85.58471092268182
88.96105383842553,86.32145110200004
88.36285545789742,87.05921439600786
87.73267230179286,87.79752510368488
87.0709233131828,88.53579590687036
86.37809333157274,89.2733220823046
85.65473389455012,90.00927791519396
84.90146231060345,90.74271561955804
84.11895888761804,91.47256696738108
83.30796229616587,92.19764769691882
82.46926315345222,92.91666462012478
81.60369602302613,93.62822519354592
80.71213012609611,94.33084917177352
79.79545914177675,95.02298184298921
