theta_1,theta_2
10.633047853334018,20.24044422351548
10.154438669231507,17.467020936734446
9.697408854200864,14.660715624997653
9.256340377091718,11.828624863015916
8.824924468868842,8.978621989926278
8.396314148977432,6.119189652014177
7.963328569972257,3.259189693746834
7.5186934916085235,0.4075898149981859
7.055294540406446,-2.4268239104962004
6.566416691024898,-5.235715667471843
6.045945881407569,-8.011420175818078
5.488516112073165,-10.747094917732719
4.889595371393493,-13.43679754201886
4.245513323126161,-16.075493831351036
3.553440636822745,-18.65901013480164
2.811333238909519,-21.183947984254733
2.0178549728261093,-23.647578319463133
1.172290240170123,-26.047729808974324
0.2744553147166082,-28.382681723203735
-0.6753859270375275,-30.65106784816179
-1.6765986160108308,-32.85179465958372
-2.7282444603038463,-34.983974614624465
-3.8291401313326485,-37.046873904849186
-4.977907050836033,-39.03987317487891
-6.173013520401511,-40.962439348271566
-7.4128102477338125,-42.81410664447526
-8.695560290090338,-44.59446498848402
-10.019464324355562,-46.303154219613056
-11.382682010167228,-47.939862741966955
-12.78335006444873,-49.504329494707974
-14.21959752747529,-50.99634833876425
-15.689558579165787,-52.41577415134988
-17.191383161870895,-53.762530089219105
-18.72324558210533,-55.03661562729192
-20.283351196734127,-56.238115103600016
-21.869941236888547,-57.3672066069712
-23.481295783213096,-58.42417113265848
-25.115734877135353,-59.409402004700794
-26.771617733458925,-60.323414622807654
-28.44734000915624,-61.166856635665376
-30.14132908204494,-61.94051867041252
-31.852037302245037,-62.64534575715197
-33.57793320109101,-63.28244957412029
-35.3174906796595,-63.853121598748004
-37.06917625629656,-64.35884717658853
-38.83143453408578,-64.80132040774727
-40.60267215964161,-65.1824595931873
-42.38124068738646,-65.50442277721905
-44.16541893931541,-65.76962266788061
-45.9533956550063,-65.98073992134148
-47.743253448595254,-66.1407334584324
-49.53295530671056,-66.25284617404039
-51.320335040048995,-66.32060415348974
-53.1030931958644,-66.34780739037465
-54.87879989610309,-66.33851008371308
-56.6449058349815,-66.29698895119326
-58.39876221534985,-66.22769867757837
-60.137649723769684,-66.13521462131008
-61.85881578750359,-66.02416415488631
-63.55951842540767,-65.89914936303835
-65.23707414689154,-65.76466505040983
-66.88890673264837,-65.62501687899179
-68.51259348568959,-65.48424476629242
-70.10590574115473,-65.34605632980394
-71.66684104473154,-65.21377420014963
-73.19364533817358,-65.09029961446919
-74.68482455325298,-64.97809309872459
-76.13914602846684,-64.8791715237818
-77.55563097697569,-64.79511959468648
-78.93353976466048,-64.72711303091815
-80.27235198845538,-64.67595034082326
-81.57174331745765,-64.64209012721962
-82.83156084467048,-64.62569117750674
-84.05179837541584,-64.62665307247228
-85.23257271971322,-64.64465558880397
-86.37410171197469,-64.67919569344312
-87.47668438367295,-64.72962138539107
-88.54068347725945,-64.7951620101537
-89.56651031405589,-64.87495495018133
-90.5546119089776,-64.96806878952394
-91.50546015100326,-65.07352317626486
-92.41954282964123,-65.19030567748369
-93.29735627440759,-65.3173859529689
-94.13939937824033,-65.45372757793989
-94.94616879034156,-65.5982978313895
-95.71815508436707,-65.75007574262713
-96.45583973080564,-65.90805865939785
-97.1596927255811,-66.07126757010593
-97.83017074898741,-66.23875138244094
-98.4677157492586,-66.4095903324279
-99.07275386302508,-66.58289867229823
-99.64569460052803,-66.7578267628726
-100.18693023683488,-66.93356267636221
-100.69683536159532,-67.10933339846841
-101.17576654931644,-67.28440570414705
-101.62406211995064,-67.45808676912218
-102.042041966007,-67.6297245688954
-102.43000742762754,-67.79870810833152
-102.7882412013022,-67.96446751765492
-103.11700727129923,-68.12647404464525
-103.4165508556019,-68.2842399677767
-103.68709836029272,-68.43731845083923
-103.92885733801566,-68.58530335606501
-104.14201644746043,-68.72782902984333
-104.32674541182635,-68.86457007263517
-104.48319497499223,-68.99524110261363
-104.61149685469813,-69.11959652078329
-104.71176369247111,-69.23743028381188
-104.78408900033833,-69.34857568948895
-104.82854710459408,-69.45290517856625
-104.84519308704687,-69.55033015569353
-104.83406272428982,-69.64080083121118
-104.79517242563081,-69.72430608466497
-104.72851917040347,-69.80087335004251
-104.63408044547309,-69.87056852186939
-104.51181418386665,-69.93349588041963
-104.36165870560971,-69.98979803336353
-104.18353266205992,-70.03965587017
-103.97733498530631,-70.08328852446925
-103.74294484457471,-70.12095333833375
-103.48022161206464,-70.15294582101315
-103.18900484127032,-70.17959959302256
-102.86911426163628,-70.20128630458238
-102.5203497944063,-70.2184155151912
-102.142491595782,-70.2314345185132
-101.73530013506834,-70.24082809370863
-101.29851631740216,-70.24711816074374
-100.83186166300834,-70.25086331299075
-100.3350385577798,-70.25265819545973
-99.8077305934226,-70.25313269117264
-99.24960301954277,-70.25295087136327
-98.66030333498084,-70.25280965722433
-98.03946205153746,-70.25343713168327
-97.38669367008454,-70.25559042903245
-96.70159791702473,-70.26005311805446
-95.983761298221,-70.26763198049436
-95.23275903789853,-70.27915307134478
-94.44815748157686,-70.29545693054945
-93.62951705465572,-70.317392797712
-92.77639588151231,-70.34581166279933
-91.88835418327655,-70.38155796762318
-90.96495958489336,-70.42545975655638
-90.00579347225475,-70.47831706267215
-89.01045854609617,-70.54088831033418
-87.97858771829193,-70.61387452132378
-86.90985448462021,-70.69790113417119
-85.80398488161269,-70.79349729200915
-84.66077108861612,-70.90107253060644
-83.48008666410742,-71.02089091346268
-82.26190330230554,-71.15304282272149
-81.00630885826787,-71.29741482886412
-79.71352621604647,-71.45365832981341
-78.38393236940779,-71.62115796463178
-77.01807686002891,-71.79900115057299
-75.61669849571445,-71.98595043254022
-74.18073908355935,-72.18042062280773
-72.71135280205186,-72.38046288406886
-71.20990984828175,-72.58375790162292
-69.67799317351705,-72.78762003838867
-68.11738748721858,-72.9890138316223
-66.53006026063227,-73.18458337881154
-64.91813515138868,-73.37069413613447
-63.28385901492021,-73.54348553897559
-61.629564353646934,-73.69893181533645
-59.957629562791276,-73.83290757301668
-58.27043956897881,-73.94125433960355
-56.57034938107354,-74.01984428879057
-54.85965270062898,-74.06463787594146
-53.1405571466754,-74.07173292659273
-51.41516694570027,-74.03740371821122
-49.68547323785318,-73.95812960158179
-47.95335154969782,-73.83061358413339
-46.220565541305426,-73.65179195416269
-44.488775870812276,-73.41883642932822
-42.75955291976742,-73.12915047939637
-41.03439215403777,-72.78036144716867
-39.31473101589309,-72.37030993100035
-37.60196641291495,-71.8970376545037
-35.89747205572041,-71.35877478146159
-34.20261507595014,-70.75392737108325
-32.51877151460144,-70.08106543204013
-30.84734040218683,-69.33891183408588
-29.189756255314496,-68.52633217667018
-27.54749989136395,-67.64232559311526
-25.92210751788336,-66.6860163823694
-24.315178090592475,-65.65664630286105
-22.72837895765179,-64.5535673293923
-21.163449821747747,-63.37623465982031
-19.6222050583315,-62.12419975986606
-18.106534429958792,-60.797103249114826
-16.61840223418517,-59.39466745742343
-15.159844916134412,-57.91668851769048
-13.732967166159156,-56.36302790826979
-12.339936506662248,-54.7336034170176
-10.982976348072729,-53.028379570725484
-9.664357459266798,-51.24735766113139
-8.386387748579278,-49.390565605586694
-7.151400183150399,-47.458048011919416
-5.961738580790932,-45.44985697981565
-4.819740882798968,-43.366044373717344
-3.727719350199371,-41.20665655524632
-2.6879369111383618,-38.97173287846883
-1.702578615655315,-36.66130964119293
-0.7737168206269401,-34.27543165982485
0.09673166566258361,-31.81417419616573
0.9070586864231572,-29.277678596312914
1.6558307296873267,-26.666205654634563
2.3419707998005106,-23.980211279228673
2.96485924448372,-21.220449300956545
3.5244561788018802,-18.388105882964407
4.0214467794445135,-15.48496841074911
4.457407882672461,-12.513628240734535
4.834989415118887,-9.477710433902567
5.158096816303273,-6.382114001973664
5.432051039770903,-3.233233511860172
5.663692568289762,-0.03911919507158143
5.861388741947272,3.190477289912911
6.034904974418923,6.444223411974413
6.195115447534873,9.709525690367226
6.353559077759088,12.97304305580057
6.521885611749196,16.22133701421978
6.711270396889363,19.44155842170062
6.931888936751263,22.622055055773963
7.192526541159519,25.752805760595773
7.500361089992076,28.82563620900911
7.860914821857362,31.834225947546628
8.278139963721582,34.773955626629665
8.754589898059887,37.641658530140035
9.29163004842407,40.43533544872838
9.889653787624702,43.153876145356
10.548281786373906,45.79681295159758
11.26653431606678,48.36411752020772
12.042973702573057,50.856042043529094
12.875818606186284,53.27300085416057
13.763033911031268,55.61548602725595
14.702400621242973,57.88401018933935
15.69156996124585,60.079070296362495
16.728105311521674,62.20112709349721
17.809514940050256,64.25059598659817
18.933277846982875,66.22784598427464
20.096864483433688,68.13320415195996
21.29775365018548,69.96696364821787
22.53344652388526,71.72939390474158
23.801478483943328,73.42075188877412
25.099429207798664,75.04129367389298
26.424931351288986,76.5912857631542
27.775678022356715,78.07101577445427
29.149429180216856,79.48080222481293
30.544017040417867,80.8210032480182
31.957350532664282,82.09202415599778
33.38741883795501,83.29432381367805
34.83229402074425,84.42841984374309
36.29013276754391,85.49489271431231
37.75917724343478,86.49438879103411
39.237755080661096,87.42762245682229
40.724278517608624,88.29537741844362
42.217242711127305,89.09850733014028
43.71522324976595,89.83793587099947
45.216872899699354,90.51465641528777
46.72091761881655,91.12973143375913
48.22615187765849,91.68429175923292
49.731433328857285,92.17953584162527
51.2356768697935,92.61672910609684
52.737848146830295,92.99720351293188
54.23695655428693,93.32235739894409
55.73204778794157,93.59365565726762
57.22219602201365,93.8126302849033
58.70649579097871,93.98088129489372
60.18405367385024,94.10007795209509
61.65397989919251,94.17196024799225
63.11538001427395,94.1983404810275
64.56734679113116,94.18110475525948
66.00895257492365,94.12221415348448
67.43924231397447,94.02370528407673
68.85722754339855,93.8876898480065
70.26188162112042,93.71635282964563
71.65213653112076,93.51194888947705
73.02688156778545,93.27679653723439
74.38496419082286,93.01326969915202
75.72519328657799,92.72378637067919
77.04634498486845,92.41079417108678
78.34717106027408,92.07675278879873
79.62640979749159,91.72411351909393
80.88279903190778,91.35529633415756
82.11509090444437,90.9726651667128
83.32206771357954,90.57850230442158
84.5025581282015,90.17498295305553
85.65545296121032,89.76415110592052
86.77971970796708,89.34789783811915
87.87441512900058,88.92794302328275
88.93869529557661,88.50582125873463
89.97182270313148,88.0828725074594
90.9731702681201,87.66023765547413
91.94222223346256,87.23885887759381
92.87857219386812,86.81948443573079
93.78191859818655,86.40267732556661
94.65205818265652,85.98882705214075
95.48887783535736,85.57816375375607
96.2923453935562,85.17077389853706
97.06249984137108,84.76661683496367
97.79944131641804,84.36554157018365
98.50332126185327,83.96730326169958
99.17433298385626,83.57157902530389
99.81270280125638,83.1779827744275
100.41868190840107,82.78607890644767
100.99253901705984,82.39539473622672
101.53455379899539,82.005431645003
102.04501111744554,81.61567496429427
102.52419601202358,81.22560265137801
102.9723893859696,80.8346928374105
103.38986433566875,80.44243034372694
103.77688305837346,80.04831226860588
104.13369427377599,79.65185274780927
104.46053109734316,79.25258698922434
104.75760930724553,78.85007467630606
105.02512595158842,78.4439028278075
105.26325824796957,78.03368819327964
105.47216273277938,77.61907925558893
105.65197462287786,77.19975790362675
105.80280735717066,76.77544083072077
105.92475229007337,76.34588070715196
106.01787851285752,75.91086716870454
106.0822327824063,75.47022765735291
106.11783953998216,75.0238281450031
106.12470100525444,74.57157376662215
106.1027973330823,74.11340938505835
106.052086822439,73.64932010631979
105.97250616843219,73.1793317609848
105.86397074966337,72.70351136470357
105.72637494420897,72.22196756836507
105.55959246833194,71.73485110639248
105.36347673267436,71.24235524974857
105.1378612111665,70.74471626853467
104.88255981824234,70.24221390751194
104.59736729019832,69.7351718764249
104.28205956669466,69.22395835562797
103.93639416850037,68.70898651617034
103.56011056764471,68.19071505215094
103.15293054618668,67.66964872177466
102.71455853987455,67.14633889208815
102.2446819630708,66.62138408080486
101.74297151149968,66.0954304868984
101.20908143967488,65.56917249969405
100.64264981033568,65.0433531739553
100.04329871392031,64.5187646558664
99.41063445710915,63.99624854175478
98.74424772086958,63.47669614776124
98.04371369033679,62.96104866430439
97.30859216140962,62.450297163917796
96.53842763229069,61.94548242464379
95.73274939255948,61.447694523374764
94.89107162798297,60.958072144010245
94.01289356643547,60.477801533646705
93.09769969937777,60.008115025756496
92.14496012475567,59.550289031875565
91.15413107141576,59.10564138204585
90.12465568276941,58.6755278683972
89.05596515909329,58.26133781498184
87.94748038421285,57.86448845943395
86.79861419403933,57.48641788740071
85.60877448210306,57.12857620833738
84.37736838119476,56.79241460092396
83.10380781038891,56.479371788522094
81.78751673217974,56.19085743146117
80.42794052301781,55.9282318472119
79.0245579180112,55.692781398353915
77.57689603984869,55.485688832683465
76.08454905196018,55.30799783681728
74.54720097007554,55.160571098955316
72.96465310175994,55.044041302086754
71.33685643036432,54.95875472970044
69.66394898249081,54.904707613862705
67.9462977790902,54.88147604417014
66.18454433902942,54.88814122855294
64.37965187129434,54.92321316363412
62.5329512915506,54.98455728030448
60.6461821316308,55.069330226929644
58.72152346516264,55.17393235750251
56.761609425516994,55.29398529583033
54.76952407061908,55.42434266664179
52.74877154200075,55.559140293239516
50.70321979197571,55.69188868018152
48.637019429698555,55.81560569195815
46.55450291880542,55.92298179935218
44.4600726238296,56.00656529949008
42.3580881924523,56.05895178946849
40.25276390143933,56.072961751341
38.14808483323317,56.04179249814049
36.04774758470924,55.95913524204984
33.955127483737975,55.819253462917494
31.873270871908304,55.61702380827193
29.804908518597635,55.347944526117196
27.752484901877185,55.0081185381913
25.718197830055157,54.5942188108712
23.70404339012316,54.10344307733302
21.711862150320105,53.53346369870362
19.74338361825785,52.88237695186711
17.800266963261574,52.14865459483679
15.884136846530804,51.33109935012987
13.996613832725673,50.4288050205295
12.139339293702667,49.441121301763694
10.313994992867174,48.367622941459906
8.522317696095948,47.208082661251765
6.766109228310722,45.962447159702464
5.047242412414544,44.6308155068407
3.3676633104614,43.21341929566384
1.7293901495290638,41.710604010325646
0.13450926487287865,40.12281119096905
-1.414831665922113,38.450561113396674
-2.9164328918268096,36.69443585472001
-4.368054233527745,34.8550627841304
-5.767429073357549,32.93309870429543
-7.112280776109795,30.92921507954018
-8.400341774518344,28.844085030315718
-9.629375739654499,26.67837306014368
-10.797203491000483,24.432728823667397
-11.901733591986083,22.107786655511575
-12.940998929719361,19.704173069860065
-13.913200990398472,17.222525012564073
-14.816763997145813,14.663522285689583
-15.650401529476424,12.02793821804218
-16.4131986003682,9.316713211687954
-17.104712259673803,6.531056040663389
-17.72509334432376,3.672577352660674
-18.275230591760614,0.7434581747540887
-18.7569154240594,-2.253347397106581
-19.173020700138355,-5.313882570971031
-19.527679232115695,-8.432948357835816
-19.826438178461277,-11.603884149937231
-20.076355276357113,-14.818412105906289
-20.28599598796542,-18.066598827748077
-20.465292524264314,-21.336986206355625
-20.625241670941843,-24.61692320062476
-20.777449516681443,-27.89309005150127
-20.93357068810549,-31.152155079374833
-21.104722793057615,-34.38146129797676
-21.30096772568798,-37.56962638227563
-21.53093373569096,-40.70696346156641
-21.80161352924363,-43.78568102927391
-22.118331363958838,-46.79987499219375
-22.484841787401866,-49.7453640372749
-22.903510708661216,-52.619433230194275
-23.375532958083387,-55.420544517082384
-23.901152172658676,-58.14805640982179
-24.479862128515222,-60.801977327978626
-25.110579671129006,-63.38276274074563
-25.791786917869032,-65.89115680906299
-26.521644723644098,-68.32807408626911
-27.298081381698303,-70.69451472722382
-28.118861060849635,-72.99150636559904
-28.981636230902534,-75.22006645057934
-29.883987737295744,-77.38117982326241
-30.82345550576541,-79.47578734838103
-31.797562214964053,-81.50478235142225
-32.80383172243272,-83.46901239220416
-33.839803579913614,-85.36928452957946
-34.903044621360486,-87.20637271578934
-35.99115833725879,-88.9810263275989
-37.10179254653256,-90.69397911898471
-38.23264572806736,-92.34595808792105
-39.38147226554293,-93.93769190484791
-40.546086781975255,-95.46991866603409
-41.724367686334126,-96.94339282136639
-42.914260017799926,-98.35889119061494
-44.113777649031825,-99.7172180304586
-45.321004894722854,-101.0192091505298
-46.53409756305429,-102.26573510337842
-47.7512834834275,-103.45770349269188
-48.97086254254549,-104.59606045790758
-50.1912062614253,-105.68179140267546
-51.41075694743051,-106.71592104035769
-52.62802645733312,-107.69951283257433
-53.84159460933791,-108.63366789726868
-55.05010728365531,-109.51952346132985
-56.25227425242242,-110.35825092985743
-57.446866780453846,-111.15105364001904
-58.63271503842197,-111.89916436243092
-59.8087053696276,-112.60384260734494
-60.97377745056302,-113.26637178688567
-62.12692138404398,-113.88805627835221
-63.26717476185855,-114.47021842736324
-64.39361973171485,-115.01419552353384
-65.50538010083142,-115.52133677556435
-66.6016185058628,-115.99300030720269
-67.68153367604192,-116.43055019060479
-68.74435781349503,-116.83535352922836
-69.78935411168077,-117.20877759860811
-70.81581442985379,-117.55218705020361
-71.82305713837657,-117.86694118100186
-72.8104251466222,-118.15439126969378
-73.77728412214077,-118.41587797900836
-74.72302090671845,-118.65272882315143
-75.6470421319587,-118.86625569920636
-76.54877303407757,-119.05775248175723
-77.4276564647542,-119.22849268081221
-78.28315209214034,-119.37972716425541
-79.11473578354473,-119.51268194744326
-79.9218991589049,-119.62855605408467
-80.70414930198648,-119.72851945409795
-81.4610086143504,-119.81371108561244
-82.19201479554872,-119.8852369695768
-82.89672093179092,-119.94416842645059
-83.5746956745051,-119.9915404051071
-84.22552348982627,-120.02834993429359
-84.84880496010187,-120.05555470673293
-85.44415711901014,-120.0740718051803
-86.01121380283465,-120.08477657847133
-86.54962600179904,-120.08850167383825
-87.05906219709722,-120.08603622957804
-87.5392086713003,-120.07812522960508
-87.98976978211125,-120.06546901860136
-88.41046819189283,-120.04872297349743
-88.80104504792921,-120.02849732399092
-89.16126011090918,-120.00535711185705
-89.49089183155309,-119.97982227604031
-89.78973737756907,-119.9523678480466
-90.05761261514469,-119.9234242400746
-90.29435205090009,-119.89337760670973
-90.49980874160332,-119.86257025991242
-90.67385417994717,-119.8313011165006
-90.81637816529363,-119.79982615737123
-90.92728866850727,-119.76835887832277
-91.00651169983209,-119.73707071350849
-91.05399118824414,-119.70609141423145
-91.0696888798659,-119.67550936793549
-91.05358426190111,-119.64537184478958
-91.00567451718854,-119.61568516213727
-90.92597451293274,-119.58641476021184
-90.81451682550573,-119.55748518582114
-90.67135180148435,-119.52877998410275
-90.49654765335238,-119.50014150185527
-90.2901905866149,-119.47137060928196
-90.05238495350241,-119.44222635015818
-89.78325342704088,-119.41242553337008
-89.48293718808462,-119.38164228139645
-89.15159611700189,-119.34950755354403
-88.78940898111004,-119.31560866353672
-88.39657360871732,-119.2794888123443
-87.9733070407656,-119.24064665787542
-87.51984565160205,-119.19853594332292
-87.03644523134002,-119.15256520552491
-86.5233810235899,-119.10209758370043
-85.98094771402623,-119.04645074736166
-85.40945936726646,-118.98489696014154
-84.80924931181532,-118.91666329377841
-84.1806699753097,-118.8409320036532
-83.52409267490275,-118.75684107418374
-82.83990737026583,-118.66348493916112
-82.1285223892722,-118.55991537888357
-81.39036413886465,-118.44514259283001
-80.62587681581384,-118.31813644373064
-79.8355221339643,-118.17782786634359
-79.0197790860742,-118.02311043211886
-78.17914375942858,-117.85284205929128
-77.31412922500894,-117.66584685683033
-76.42526552011319,-117.46091709009917
-75.51309974394128,-117.23681525602322
-74.57819628480313,-116.99227625599734
-73.62113719629897,-116.72600965560497
-72.64252273810577,-116.43670202139762
-71.64297209492369,-116.12301932638857
-70.62312428474738,-115.7836094174391
-69.58363926497975,-115.41710453924503
-68.5251992420532,-115.02212391104858
-67.44851018721295,-114.5972763533949
-66.35430355799238,-114.14116296311958
-65.24333822170581,-113.65237983520085
-64.11640257403293,-113.1295208300569
-62.974316842493636,-112.5711803842509
-61.8179355613336,-111.97595636133299
-60.6481502010776,-111.34245293766904
-59.46589193277444,-110.66928351556136
-58.27213450377394,-109.95507365276195
-57.067897198762125,-109.19846399363085
-55.854247856761965,-108.39811318274013
-54.63230591191491,-107.55270073672494
-53.40324542313185,-106.66092984471382
-52.16829805518596,-105.72153006183042
-50.92875597156544,-104.73325985416949
-49.68597459746492,-103.69490894745813
-48.44137520972583,-102.60530042549331
-47.19644730938564,-101.46329251859987
-45.95275073179944,-100.26778001701895
-44.71191744906742,-99.01769523958522
-43.47565301971442,-97.71200848460283
-42.24573764114668,-96.34972788785231
-41.024026761206414,-94.92989861259063
-39.8124512059064,-93.4516012987644
-38.61301678076989,-91.9139497040739
-37.427803302564136,-90.31608747879164
-36.258963015805016,-88.65718403034887
-35.108718343128515,-86.93642945394987
-33.979358908982014,-85.15302853355493
-32.873237760081764,-83.3061938557547
-31.792766681046388,-81.39513813038718
-30.74041046602479,-79.4190658803366
-29.71867995236239,-77.37716475435249
-28.7301235443623,-75.26859683839736
-27.777316846222373,-73.09249050290569
-26.862849873386793,-70.84793353844522
-25.989311108580257,-68.53396861733056
-25.159267398023598,-66.14959249446012
-24.375238328290433,-63.693760851307026
-23.639663268602995,-61.16540131835249
-22.954858695298903,-58.56343800517807
-22.322962736523298,-55.886831830526475
-21.74586311798875,-53.134642046429285
-21.225103946028344,-50.30611548515674
-20.76176622800768,-47.4008109821976
-20.356317068020072,-44.41876667283056
-20.008423699308803,-41.360716619352395
-19.716731835404875,-38.22835927910451
-19.478614395501666,-35.024672090903415
-19.289907561094175,-31.754252422737597
-19.144666533754577,-28.42364491007733
-19.034991182658143,-25.041591469577902
-18.950986037961222,-21.61912080592292
-18.88091972236588,-18.169392432359096
-18.81162506604849,-14.707240617927667
-18.729129250105665,-11.248431086526384
-18.619435907058193,-7.808731020853083
-18.4693268622395,-4.402962782040855
-18.2670397025011,-1.044224747961689
-18.002717163928555,2.256591685040671
-17.66859488341204,5.490953293587583
-17.258960819336746,8.652555067500561
-16.76995781212614,11.73700682095731
-16.19930646096611,14.741438133502482
-15.546009914572313,17.66410024406285
-14.810079512247464,20.504012363371306
-13.99230004965734,23.260673137107368
-13.094039488048102,25.93384011922173
-12.117100044804232,28.52337050551179
-11.063604149292896,31.02911258261041
-9.93590796785434,33.45083692606616
-8.736535779553096,35.7881975668134
-7.468129599072703,38.04071507553982
-6.133409651340201,40.20777524277939
-4.735142399316221,42.28863852877689
-3.276113740076074,44.28245666061071
-1.7591057087256436,46.188293682985964
-0.18687558639778912,48.005149471039964
1.4378632726395615,49.73198424081369
3.1124592696269797,51.36774299260919
4.834339193733361,52.91137913240306
6.601023641726339,54.36187676622871
8.410141089068418,55.718271373972065
10.259440388632607,56.979668758563875
12.146801404908405,58.14526234608365
14.070243432835898,59.2143490908751
16.02793099230386,60.186344424532415
18.01817652377699,61.060796884378085
20.039439430259595,61.837403270558625
22.090320809911734,62.51602541443968
24.16955309834906,63.0967098952918
26.27598369011264,63.57971231308096
28.40855144188829,63.965527999273874
30.566254793971215,64.25493129627004
32.74811011734179,64.44902570585117
34.95309886462374,64.54930720681938
37.18010227483395,64.55774272833719
39.427822902032176,64.47686492971576
41.69469330326827,64.30988280456887
43.978774057333,64.06080488555465
46.2776460865973,63.73456771572284
48.588306055320366,63.33715674794862
50.907078094923136,62.87570043067167
53.22955933742534,62.35851228939112
55.55061906267256,61.795052719935285
57.864469492328645,61.19578511134302
60.16481847715346,60.57191252743443
62.44510025335192,59.93500181581852
64.69876275237954,59.296527769237606
66.91957424063646,58.66739270594017
69.1019047631488,58.057487281126555
71.24094269653128,57.475351114587156
73.33282220519652,56.92796906464372
75.37465748575706,56.42070946733711
77.36449717860532,55.9573848492033
79.30122251969703,55.54040039353194
81.18441494393655,55.17095197360611
83.01421513374136,54.84924073708779
84.79118908868304,54.574680474307776
86.51621024530847,54.34608357543949
88.19036141779475,54.16181917214421
89.81485677467293,54.01994241609203
91.39098203698445,53.918296988663364
92.9200501753825,53.85459442569122
94.40336968924416,53.826474261707986
95.84222274913436,53.83154881457794
97.23785085843448,53.86743596202106
98.59144611084437,53.93178270064572
99.904146519105,54.022281731361495
101.17703423639001,54.13668283155239
102.4111357769878,54.272800370432996
103.60742356992007,54.42851799861495
104.76681835560034,54.6017912872619
105.89019207042391,54.79064889489561
106.97837096579384,54.99319268960346
108.03213878389272,55.2075971410266
109.05223986856568,55.4321082116731
110.0393821307966,55.66504191403528
110.99423981817392,55.9047826533824
111.91745605931287,56.14978144184358
112.80964516958626,56.39855404435936
113.67139471533976,56.64967909889208
114.50326734123658,56.90179624016117
115.30580237039253,57.15360424677429
116.07951719018918,57.403859224962616
116.82490843858483,57.65137283745786
117.54245300674275,57.89501058282101
118.23260887413258,58.13369012834236
118.89581579213112,58.36637969818156
119.53249583169901,58.59209651748501
120.14305381004671,58.80990531264825
120.72787761040361,59.0189168675663
121.28733840812824,59.218286635553575
121.82179081548405,59.407213406557474
122.33157295648509,59.58493802929622
122.8170064823111,59.75074218799332
123.27839653691674,59.90394723343972
123.7160316816231,60.043913068179386
124.1301837866919,60.17003708567641
124.52110789714409,60.281753163379726
124.88904207939778,60.37853070965222
125.23420725466922,60.45987376457621
125.55680702449821,60.52532015468643
125.85702749323173,60.574440701717165
126.13503709181806,60.60683848548344
126.39098640683132,60.622148161049104
126.62500801825658,60.62003533036756
