theta_1,theta_2
-78.75429934414402,-86.4258155046137
-77.32548951854396,-86.85938019550935
-75.85018200765566,-87.27656398949611
-74.33081946350106,-87.67301630125255
-72.76997812470643,-88.04409745458483
-71.17032261453993,-88.3849507188687
-69.53456121459381,-88.69057680693389
-67.86540485931444,-88.95590621610702
-66.16553253792999,-89.17586551398223
-64.43756497926789,-89.34543476691435
-62.684047588662246,-89.45969455976966
-60.90744275067541,-89.51386224978883
-59.11013091203822,-89.50331808034511
-57.29441936878068,-89.42362247019346
-55.462557404318645,-89.27052617755075
-53.61675633131375,-89.03997515284082
-51.75921303198832,-88.7281118024633
-49.89213571871075,-88.33127415804223
-48.017770804945165,-87.84599414353939
-46.13842995291942,-87.26899580471563
-44.25651652717261,-86.59719404483228
-42.37455082127589,-85.8276941170653
-40.49519353500832,-84.95779186777999
-38.621267062814134,-83.98497450902566
-36.755774216128316,-82.90692152327568
-34.90191404800666,-81.72150516714547
-33.063094484252034,-80.42678994229264
-31.242941495703,-79.02103034068715
-29.445304574623098,-77.50266614920174
-27.6742583048748,-75.87031461813665
-25.934099838363018,-74.12275886515903
-24.229342102729415,-72.25893200827288
-22.564702556087468,-70.27789671068227
-20.94508725582884,-68.1788200941521
-19.375569893824565,-65.96094436143106
-17.86136523207552,-63.62355400078778
-16.40779599856582,-61.16594118364274
-15.020251700911285,-58.58737199317907
-13.704136889366731,-55.88705755725358
-12.46480502751543,-53.06413616709595
-11.307472161498673,-50.11767525421848
-10.237101868637424,-47.04670590597685
-9.25824942985525,-43.85030760658347
-8.374848943468594,-40.52776702664811
-7.58992285779567,-37.0788412097823
-6.9051909450701014,-33.50416021979983
-6.3205588548270235,-29.80580234575866
-5.8334816895948585,-25.988057504702645
-5.438234623129058,-22.058349028894696
-5.1251877272635635,-18.028199762790848
-4.880270008594675,-13.914011329179287
-4.684882419016261,-9.737321265308418
-4.516510858230653,-5.524204712423077
-4.350130976179844,-1.3036866392041073
-4.1602064369384335,2.8945948986352725
-3.9228127255256027,7.0428825813230915
-3.6173574417623904,11.117279341902224
-3.227561832938695,15.09879612776547
-2.741673687399752,18.97344736987866
-2.1521101247509717,22.731664930083074
-1.4548001070396308,26.367384420916718
-0.6484495657434081,29.877087888820956
0.2661362555485353,33.258966942292965
1.2866158121797306,36.51226892928012
2.4095509415616867,39.63682673943153
3.630738108354574,42.63274442504749
4.945453633613081,45.50020321665216
6.348634719518158,48.23935497917395
7.835014297390409,50.850276211654695
9.399223334494916,53.33296211860862
11.035870324498163,55.68734580804186
12.73960458458836,57.913332002983914
14.505167678727945,60.01083789498348
16.32743565078443,61.979836144108084
18.201453631121378,63.82039676488104
20.122463639248867,65.53272591442739
22.085925933046287,67.1172005537471
24.08753396703378,68.57439868069
26.12322285485807,69.90512539791139
28.1891711386982,71.11043552220742
30.281795619119112,72.19165378811412
32.39773897379936,73.15039396082193
34.533849884898885,73.98857835253447
36.687155406809254,74.70845932207578
38.85482535576042,75.31264430603686
41.034128621809835,75.8041257410429
43.22238153921451,76.18631683246628
45.4168888647018,76.46309342939009
47.61487857487827,76.63884119391736
49.813432667595684,76.71850573208856
52.00941746579043,76.70764136343365
54.19941852353784,76.61245184258267
56.37968693167899,76.43981390160039
58.5461052337107,76.19727251271651
60.694181716388435,75.89299610093644
62.81908085814042,75.53568151297164
64.91569465853951,75.13440311138066
66.97875436313018,74.69840795559763
69.00297544737448,74.23686858162395
70.98322215626138,73.75861417161273
72.9146733525025,73.2718671242253
74.79297049148573,72.78401295732729
76.61433168526885,72.3014264885008
78.37562211679187,71.82936774883473
80.07437860692663,71.37194990047708
81.7087928666763,70.93217153491122
83.27766247207876,70.51199916289603
84.78032044749257,70.11248307395124
86.21655393373584,69.7338904396647
87.58652057535132,69.37584234352077
88.89066883588421,69.03744508920514
90.12966607780686,68.71740973152069
91.30433628174141,68.41415676020299
92.41560785082353,68.12590506187895
93.4644710238262,67.85074572448868
94.4519439073224,67.58670207302413
95.37904591779247,67.33177770370165
96.24677739610964,67.08399436784377
97.05610423920436,66.84142146600705
97.8079465306732,66.60219873184558
98.50317030741257,66.3645534691183
99.14258175166201,66.12681348736446
99.72692323596897,65.88741668008589
100.25687076785886,65.64491801195724
100.73303248056573,65.39799453088933
101.155947897272,65.14544889567098
101.52608776109125,64.88621180777942
101.84385427397058,64.61934365355484
102.10958162718863,64.34403559702196
102.32353673633804,64.05961031121275
102.48592011645972,63.76552249427636
102.59686684987959,63.461359283736826
102.65644761153938,63.14684065614329
102.66466972521616,62.82181987855101
102.62147822978986,62.48628406156459
102.52675693827324,62.140354850087945
102.38032947416852,61.78428927666447
102.18196027025927,61.41848079270721
101.93135551452033,61.04346048446461
101.62816402672028,60.65989847276879
101.27197804776847,60.26860548803278
100.86233392219572,59.87053460416978
100.39871265265243,59.46678310664236
99.88054030431978,59.05859446018694
99.3071882371053,58.6473603302569
98.67797314501435,58.23462259807511
97.99215688591859,57.822075291316715
97.24894609210332,57.41156632944776
96.44749156383219,57.005098952735
95.58688746654863,56.60483266438648
94.66617037968221,56.21308346279403
93.68431828459329,55.83232307091619
92.64024963526818,55.46517677650231
91.53282273358732,55.11441937233753
90.36083573857685,54.7829685200015
89.12302778515746,54.47387464129543
87.81808188367441,54.19030615346458
86.44463052982351,53.935528490612874
85.0012652890386,53.71287487710284
83.48655204155956,53.525706226107665
81.89905408843535,53.37735682697296
80.23736591139853,53.27106168507654
78.50016100315725,53.20986056623506
76.68625773043927,53.196473144121086
74.79470745345206,53.233139466996256
72.82490875577345,53.321420765198454
70.77675012331048,53.461958168479
68.65078009575689,53.65419213840747
66.4483981669496,53.89605423913603
64.1720513065426,54.18365554427547
61.82541073393139,54.51101123568402
59.413494061873514,54.869854962423524
56.94269364571579,55.249602652692694
54.42067819532585,55.637515982657824
51.856154510929386,56.01908611003433
49.258506895385544,56.378612528444926
46.63736366429181,56.69990419163064
44.00216020583259,56.966999477295865
41.36176732399986,57.16480131421302
38.72423300827656,57.27955289964008
36.09665513908279,57.29912379949953
33.485174278886724,57.21311793824284
30.895057796336037,57.012841934870494
28.330840772123654,56.69118171451366
25.79649235941587,56.242431528796494
23.295583953699026,55.66210894697551
20.8314439479622,54.946777429375565
18.407290924439145,54.093887869259696
16.026342172838426,53.10164309685322
13.691897556948767,51.96888468708919
11.407400433343062,50.69499890830307
9.176478045907798,49.279837626159264
7.002963970336192,47.72364988421964
4.890905030964286,46.02702033056227
2.844554816115969,44.190811404447295
0.8683555525916968,42.21610710328497
-1.0330903175837336,40.104157159753015
-2.8550580071029263,37.85632156709244
-4.592747466942381,35.47401663344206
-6.241340268643884,32.958665195562325
-7.7960679823142245,30.31165538590256
-9.252295260713025,27.53431456580038
-10.605622862029767,24.62790787339655
-11.85201844462855,21.59367442663434
-12.987986091766091,18.432918577271884
-14.01078881833331,15.147178375430775
-14.918740798610685,11.738497420406999
-15.711585634532867,8.209826886714685
-16.39096985198738,4.565576712525194
-16.961001275993404,0.8123109697570721
-17.428843889324675,-3.040466416220416
-17.805242838276076,-6.9795661296450895
-18.104808495239684,-10.987627215210079
-18.34585366318207,-15.043161723385692
-18.549626274397582,-19.12134691433007
-18.73894115255741,-23.195576994219905
-18.936441039654763,-27.239491944457416
-19.162882620207068,-31.22898332334386
-19.435834227483806,-35.14368690394141
-19.768994210494053,-38.96770250867584
-20.172112260845882,-42.689574252452815
-20.651343131840605,-46.301758232983055
-21.209823106051164,-49.79984888136727
-21.84829996251824,-53.18177709039341
-22.565713701688725,-56.44710391873957
-23.359682844735968,-59.59645862934268
-24.22688817003686,-62.63112306924495
-25.16336442941151,-65.55274209337902
-26.16471720791718,-68.36313300563053
-27.226282301335225,-71.0641682120131
-28.343242487644886,-73.6577096014278
-29.510713372919067,-76.14557804819651
-30.72380701489134,-78.529545775185
-31.97767958898025,-80.81134279939027
-33.26756749922132,-82.99267132050306
-34.58881497581899,-85.07522384740966
-35.93689523786072,-87.06070224873079
-37.307426635426765,-88.95083590276703
-38.69618473812507,-90.74739782102903
-40.09911104363377,-92.45221811065659
-41.51231879287989,-94.06719448400347
-42.9320962635858,-95.594299760545
-44.35490784641097,-97.03558646657095
-45.77739317040322,-98.39318874262916
-47.196364524873445,-99.66932183216744
-48.60880281491332,-100.86627945799613
-50.01185228217099,-101.98642940401744
-51.402814217766185,-103.03220761420668
-52.779139888352525,-104.00611110382081
-54.138422888282975,-104.91068995303158
-55.47839112021444,-105.74853862367411
-56.79689859332826,-106.52228680802732
-58.091917212912534,-107.23458998647324
-59.36152871774829,-107.88811984006428
-60.60391690300353,-108.48555463563955
-61.81736024660923,-109.02956967601419
-63.000225036778076,-109.52282788645643
-64.15095907780749,-109.96797059143415
-65.26808603092445,-110.36760852247386
-66.35020042699901,-110.72431308873543
-67.3959633687829,-111.0406079361796
-68.40409892222284,-111.31896081845004
-69.37339117966118,-111.5617758021453
-70.30268196268335,-111.77138583027256
-71.19086911930397,-111.95004566957142
-72.03690535939353,-112.09992526930327
-72.8397975639811,-112.2231035603039
-73.59860649851412,-112.32156272299392
-74.31244685741471,-112.39718295117879
-74.98048756733807,-112.45173773458065
-75.60195227928715,-112.48688967706566
-76.17611998492072,-112.50418685961138
-76.7023256996365,-112.5050597475441
-77.17996116385092,-112.4908186309823
-77.60847552378345,-112.46265157638615
-77.9873759634025,-112.42162285634637
-78.31622826941346,-112.36867181497104
-78.5946573207199,-112.30461211811914
-78.82234750218814,-112.2301313318653
-78.99904304942162,-112.14579076939361
-79.12454833635196,-112.05202554627905
-79.19872812066092,-111.94914478690275
-79.22150776337512,-111.83733193046172
-79.19287343856456,-111.71664509339963
-79.11287234717275,-111.58701745567822
-78.98161294594979,-111.44825765058492
-78.79926519864473,-111.3000501510995
-78.56606085247778,-111.14195565954032
-78.28229373889498,-110.973411520586
-77.94832009413265,-110.79373219015169
-77.5645588925613,-110.60210980337921
-77.13149218444931,-110.39761489365513
-76.64966542990449,-110.17919732069669
-76.11968782243126,-109.9456874690736
-75.54223259878471,-109.69579777895355
-74.91803733648737,-109.42812466841383
-74.24790424626666,-109.14115090155525
-73.53270047342681,-108.8332484492262
-72.77335842935939,-108.50268187987639
-71.97087618152817,-108.14761230744693
-71.1263179368148,-107.7661019118457
-70.24081465855265,-107.35611903602366
-69.31556486142125,-106.91554385247572
-68.35183563019059,-106.44217458156025
-67.35096390775644,-105.93373423465881
-66.31435809475565,-105.3878778470258
-65.24349999717653,-104.80220015819712
-64.13994714976994,-104.17424369188032
-63.00533553182206,-103.50150718205455
-61.84138267815346,-102.7814542871993
-60.64989117232065,-102.01152252973435
-59.432752491223006,-101.1891323924899
-58.191951150992914,-100.31169649800295
-56.92956908350902,-99.3766287894481
-55.647790151434585,-98.38135362403786
-54.34890468761388,-97.32331468099522
-53.035313922145406,-96.19998357724256
-51.70953413755738,-95.0088680756621
-50.37420036912941,-93.74751976451002
-49.03206944317452,-92.41354108416616
-47.68602212030446,-91.00459158136587
-46.33906408214463,-89.5183932846399
-44.99432546676197,-87.95273512207234
-43.655058617427244,-86.3054763490485
-42.32463365724714,-84.57454902627856
-41.00653143308842,-82.75795969584367
-39.70433327850041,-80.85379055655952
-38.42170691701075,-78.86020065388463
-37.16238765140551,-76.7754278918903
-35.93015374566441,-74.59779306753795
-34.728794585943064,-72.32570764665597
-33.56206978661201,-69.95768767475093
-32.43365687188479,-67.4923770696982
-31.347084510745873,-64.92858458972458
-30.305647540052032,-62.265339986948014
-29.31229926388938,-59.50197615015305
-28.36951595783478,-56.638245182657464
-27.479128497512157,-53.67447689945576
-26.642117183711182,-50.61178737358684
-25.858369065761025,-47.452341702818586
-25.1264035281486,-44.19966752149599
-24.443082668532583,-40.85900240565777
-23.80333822198791,-37.43763875913785
-23.199964388849754,-33.94520646061392
-22.62354015436937,-30.393813769086517
-22.062546100277075,-26.797963043115132
-21.503719493856924,-23.174182822506
-20.932644647603638,-19.540376117089547
-20.334514220379653,-15.914962390153807
-19.694945602460756,-12.315956173397021
-19.000719714476997,-8.76014602294712
-18.24033604254669,-5.262502577572371
-17.404333484922635,-1.8358724638343458
-16.485385315556268,1.509059837132938
-15.478216863269232,4.763609677047575
-14.379409405552229,7.9208132771379445
-13.187148684584395,10.97510660763913
-11.900961402083386,13.922015204572986
-10.521466469665867,16.757885530483104
-9.050154278362895,19.47967067797748
-7.489198141394171,22.084771545939002
-5.8412968825722595,24.57092823808067
-4.109545189131317,26.936153768789445
-2.2973277493562794,29.178701751933936
-0.4082335431960062,31.297060529498715
1.5540125780653464,33.289967496632
3.5856030049472243,35.15643881915159
5.682686321505507,36.895811125508374
7.841392526721711,38.507792995741376
10.057844397481253,39.992525116614416
12.328154484290025,41.35064878216961
14.648407060144432,42.58338293073548
17.014624437116915,43.692610026558526
19.422717510394,44.68097067799432
21.86842130199761,45.55196575949483
24.347217784547666,46.31006278988741
26.854250463284394,46.96080029620643
29.38423805708161,47.51087992864771
31.931397879246934,47.968231616688804
34.48939253774917,48.3420330361985
37.05131528593984,48.64266266247046
39.60972841019332,48.881567657426864
42.15676426526417,49.071035419782845
44.68428968827703,49.22387109496487
47.18412284736038,49.353000655206394
49.64828009270999,49.47103586914669
52.06922282664472,49.589848082581106
54.440073641422984,49.72019812590472
56.75477743123462,49.87145931671937
59.008194607954046,50.051452872317256
61.19612612525621,50.26639577855468
63.31528018560107,50.52094556659818
65.36319630967043,50.818317444716754
67.33814379676984,51.160446968793835
69.23900967679997,51.54817417212916
71.06518763519158,51.981430453579044
72.8164754290696,52.459415520303246
74.49298484755028,52.980757014007295
76.09506565910738,53.54364955095579
77.62324325960047,54.14597270843491
79.07816874053216,54.785389188068
80.46057964019681,55.45942526124978
81.77126953522509,56.16553592395616
83.01106473070769,56.901157173612496
84.18080651097307,57.66374762440221
85.28133765433745,58.45082140089981
86.31349215518942,59.25997395448264
87.27808731558711,60.08890216613265
88.17591755775695,60.935419848711966
89.00774946691548,61.79746954667697
89.7743177027348,62.673131350693744
90.47632152124257,63.560629295050944
91.11442173121637,64.4583357823226
91.68923797434469,65.36477437744614
92.20134627035459,66.27862122761903
92.651276810243,67.19870529108658
93.03951201549773,68.12400749348876
93.36648491109871,69.05365887202457
93.63257788707018,69.98693771287182
93.83812194893875,70.92326563417295
93.98339658277396,71.86220251407066
94.06863038625825,72.80344010993417
94.09400264364716,73.7467941609355
94.05964604909431,74.69219471230419
93.96565080832596,75.63967434790979
93.81207037064877,76.5893539719046
93.5989290579229,77.54142574569252
93.32623185885018,78.4961327717195
92.99397663815492,79.45374513167907
92.60216896141482,80.41453194784881
92.1508396463067,81.37872925897132
91.64006500834313,82.34650370367018
91.0699895640845,83.31791229973109
90.44085068294555,84.29285900408013
89.75300434580939,85.27104922897661
89.00695079593443,86.25194404556498
88.20335849637033,87.23471636821856
87.34308450092537,88.21821189250166
86.4271891817887,89.20091784178709
85.45694331846927,90.18094254231339
84.4338259033636,91.15600839844551
83.35951167798449,92.12345994607278
82.23584833367029,93.08028738290355
81.06482437259005,94.02316447352717
79.84852965578185,94.94849824791753
78.58911147710887,95.85248672196745
77.28872944411444,96.73118018715665
75.94951244692237,97.58054155336431
74.5735205801786,98.3965017569691
73.16271416052761,99.17500721830483
71.71893111026672,99.91205753181384
70.24387311536157,100.60373277670787
68.73910023663005,101.2462108698299
67.2060331266548,101.83577614333205
65.64596169845096,102.36882078951564
64.06005898123145,102.8418410022364
62.449398937309624,103.25142961941678
60.81497714942059,103.59426690489677
59.1577334715918,103.86711086446493
57.47857593187599,104.06678822051093
55.77840535654118,104.19018690598392
54.0581403381927,104.23425070016766
52.31874228851502,104.19597642381325
50.561240399192805,104.07241393940535
48.78675638477904,103.86066905934247
46.99652890321553,103.55790934413423
45.191937548425905,103.16137266753582
43.37452629001365,102.66837832967839
41.54602620254799,102.07634040776195
39.708377285917436,101.38278294329656
37.86374913331529,100.5853564733362
36.01456015905396,99.68185532033081
34.163495059040635,98.6702349622794
32.31352014685449,97.54862871425527
30.467896192377367,96.31536286764913
28.630188392099065,94.9689693590095
26.804273124399103,93.50819498101409
24.994341192436984,91.93200610882788
23.204897333804283,90.23958790051415
21.440755880295857,88.43033694412267
19.707032581488647,86.50384636935424
18.00913275811898,84.45988251979523
16.35273611814009,82.29835239302959
14.7437787384383,80.01926120045678
13.188432872028214,77.62265957748721
11.693085360915488,75.10858019305006
10.26431548591898,72.47696377902919
8.908873019370397,69.72757495639732
7.63365699476641,66.85990873693326
6.445695162127622,63.87308934112585
5.352123091262692,60.76576419515603
4.360160150392605,57.535997997136356
3.477076698935108,54.18117515015543
2.710142120770911,50.6979245803062
2.066535770521083,47.082090445526035
1.5531910765606642,43.328787605350705
1.1765252389106224,39.43260460242589
0.9419820765380905,35.388051415419056
0.8532858784642492,31.190392363940724
0.9112820159825772,26.837040977375093
1.1122609562565735,22.329677043448537
1.44579812080606,17.6770790649272
1.8924844015383824,12.898219242705476
2.4224645643202245,8.024439551695222
2.9961042263131468,3.098959866512051
3.567672882994341,-1.8274967872106729
4.091360180719906,-6.7041139975562825
4.527318686538786,-11.487422487468615
4.845407656065523,-16.14574325635412
5.025919067374826,-20.659740642030897
5.05815235056954,-25.020275945219666
4.938159161861499,-29.22531446087167
4.666585176348086,-33.27708176014344
4.246991864906858,-37.179933289113066
3.6846946560336096,-40.9389491794565
2.986015191649453,-44.55909525737446
2.1578232356474074,-48.04477301591547
1.207265556713782,-51.399617361443894
0.14160885125037462,-54.62644413561931
-1.031851195358712,-57.72728408260049
-2.3058446540189625,-60.7034639397337
-3.6731638934688586,-63.555710770903694
-5.126692254794249,-66.28426518767853
-6.659430407426195,-68.88899484185362
-8.264522990984462,-71.36950299235113
-9.93528637519465,-73.72522899265195
-11.665237342871896,-75.9555387926561
-13.448121950329455,-78.059804347714
-15.277943576015469,-80.03747137824752
-17.148989122318234,-81.88811533758464
-19.055852414334492,-83.61148578190264
-20.993453992326796,-85.20753962223425
-22.957056685168425,-86.67646398513655
-24.942276553450327,-88.01868961832136
-26.94508898326128,-89.23489594966664
-28.961829880577756,-90.32600904190446
-30.989192051816698,-91.29319378181745
-33.024216952243606,-92.13784170510672
-35.06428203749978,-92.86155589158223
-37.10708396393532,-93.46613437711201
-39.150617852160565,-93.95355352700471
-41.19315275845377,-94.32595280831697
-43.23320339532234,-94.58562239273276
-45.26949801272805,-94.73499502078259
-47.300942205620466,-94.77664356039334
-49.32657826698493,-94.71328568749077
-51.345539582141576,-94.5477970799647
-53.356999495022045,-94.28323440655451
-55.36011412261068,-93.92286914223791
-57.353958822195224,-93.47023275485789
-59.337458521218316,-92.92917295736179
-61.309313008399855,-92.30391936129958
-63.267919653694655,-91.59915487166035
-65.21129790947579,-90.82008648861604
-67.13702224129746,-89.97250598486225
-69.04217249729317,-89.06282770285965
-70.92331248302509,-88.09808840525993
-72.77650769920663,-87.08589406006836
-74.59739079458204,-86.03430206784881
-76.38127767640842,-84.9516355486082
-78.12332882006434,-83.84623825465506
-79.8187409209418,-82.72619187747557
-81.46294648823779,-81.59902792455118
-83.05179608674787,-80.47147003890963
-84.58170101982884,-79.34923781753193
-86.04972238715781,-78.23693126255007
-87.45360288051815,-77.13799996157684
-88.79174717008522,-76.05478754804031
-90.06316299778835,-74.98863316470096
-91.26737744589126,-73.94000847669088
-92.40434195825395,-72.90867025400117
-93.47433687519587,-71.89381275728684
-94.47788279034539,-70.89420925634919
-95.4156628466555,-69.90833669979784
-96.2884576007695,-68.93448120627168
-97.09709239485245,-67.97082453063597
-97.8423961814048,-67.0155131228152
-98.52517027414682,-66.06671209807179
-99.14616537155905,-65.12264663072163
-99.70606527702454,-64.18163317542562
-100.20547591946654,-63.24210265911501
-100.64491849564808,-62.30261746785719
-101.02482577180203,-61.36188373261083
-101.3455407783796,-60.41876012497117
-101.60731729939421,-59.47226412084259
-101.81032169569806,-58.521576478872795
-101.95463571160366,-57.56604450868489
-102.04026000007876,-56.60518456643429
-102.06711816719844,-55.63868410636089
-102.03506118532681,-54.66640353140518
-101.94387205986355,-53.68837801884834
-101.79327065903108,-52.70481944432076
-101.58291863229088,-51.716118486157576
-101.31242435230335,-50.72284695940312
-100.98134781925037,-49.725760402805285
-100.58920546589117,-48.72580092141373
-100.13547479775539,-47.724100270822476
-99.61959879606258,-46.72198315592303
-99.04099000184303,-45.72097070676088
-98.39903418879753,-44.72278408641878
-97.69309352011311,-43.729348180630524
-96.92250907118363,-42.7427953159973
-96.08660258643427,-41.76546895320079
-95.18467732474687,-40.79992730341272
-94.21601783496335,-39.84894681998166
-93.17988849140576,-38.915525522976715
-92.07553061033181,-38.0028861204005
-90.90215796315266,-37.11447889530448
-89.65895050303307,-36.25398433010034
-88.34504613097788,-35.42531543401446
-86.95953034977836,-34.632619720616105
-85.5014236953247,-33.880280740122394
-83.96966690389665,-33.17291899137035
-82.36310388485795,-32.51539189944015
-80.68046274144619,-31.912792314907474
-78.9203353493331,-31.37044462221963
-77.08115641016644,-30.893896968082927
-75.16118351477314,-30.488907234742125
-73.15848067902122,-30.161419042940516
-71.07090919699509,-29.91752207455686
-68.89613168253365,-29.76338809141067
-66.63163807594444,-29.705169879987203
-64.27480641286809,-29.748844675276285
-61.82301639157435,-29.89997632866784
-59.27383989580929,-30.163362175486053
-56.625338217863074,-30.54252340614881
-53.87649720548056,-31.038997058567066
-51.027821822233776,-31.6514038690962
-48.082079524849426,-32.374315108577804
-45.04511577020306,-33.197039500305785
-41.926565152027784,-34.102596949018654
-38.740182196548,-35.06728865119839
-35.50349723594624,-36.06129613284292
-32.23665384982143,-37.0505169936383
-28.960599677131672,-37.99938192217832
-25.695112805957347,-38.8739417818676
-22.45722558547427,-39.644393020931744
-19.260396032507433,-40.28651371471824
-16.11444244851037,-40.78196930473527
-13.026017011373408,-41.117801171191225
-9.999332183360092,-41.2855089949712
-7.036916295356279,-41.280053555261674
-4.140273087398809,-41.098966983545985
-1.3103996959305388,-40.74164216777852
1.4518356939637296,-40.20880393619428
