theta_1,theta_2
10.824075853471513,15.822095177400914
10.142813387890431,12.206903050867599
9.462134642622871,8.578962101678098
8.767716270989375,4.956501356886126
8.045488451776004,1.3575038334476133
7.282357904920855,-2.201097489862181
6.466782687748393,-5.70404147220111
5.589138097324899,-9.138107851478633
4.641866423667735,-12.49223064420268
3.619445250421034,-15.757404923877118
2.518229529063042,-18.9264597493323
1.336223489648665,-21.99376850176208
0.07282746471120224,-24.954951769209227
-1.2714100629674963,-27.80660774591764
-2.6950182230918056,-30.546087501501294
-4.195800154431721,-33.17131994825235
-5.77099897427731,-35.68068381673586
-7.41743548518668,-38.07292026366863
-9.13162107711864,-40.34707855064665
-10.909849448360024,-42.50248747133651
-12.748270368725352,-44.538746134343505
-14.642948093016185,-46.45572888459948
-16.589906397124505,-48.25360032483041
-18.585161650596884,-49.932837461097115
-20.624744898804426,-51.49425689062976
-22.70471361775571,-52.939045655783765
-24.821153626984934,-54.268794894874205
-26.970171602183672,-55.48553571790217
-29.14787872511517,-56.591776806122
-31.35036625515168,-57.590543057094855
-33.57367421837843,-58.485414149635346
-35.81375499547932,-59.28056117596033
-38.06643433942903,-59.98077850192339
-40.32737322300046,-60.59150684686936
-42.592034801911765,-61.11884238271321
-44.85566150663285,-61.56952570198977
-47.11326759681271,-61.95090416070031
-49.35965214071869,-62.270861774543626
-51.58943607041307,-62.53771287979151
-53.79712461760409,-62.76005927245492
-55.97719323174425,-62.946615222856366
-58.12419152432126,-63.106009867082484
-60.23285663306282,-63.246580879178936
-62.2982254663068,-63.376175855794564
-64.31573513954807,-63.501977696388195
-66.28130264631224,-63.630367341288284
-68.19137797799922,-63.76683221600711
-70.042968719415,-63.91592283144995
-71.8336377244264,-64.08125450649389
-73.56147815616119,-64.26554709187822
-75.22507165602927,-64.47069332386083
-76.82343573400246,-64.69784594293903
-78.35596592890589,-64.94751455382605
-79.82237723477795,-65.21966483073223
-81.22264805754794,-65.5138145878789
-82.5569687924537,-65.82912307769692
-83.8256961303861,-66.16447144126941
-85.02931345948927,-66.51853343768545
-86.16839721961001,-66.88983642666496
-87.24358875502625,-67.27681312321535
-88.2555710488669,-67.67784495171131
-89.20504966614203,-68.09129796583777
-90.09273724403938,-68.51555232648697
-90.91934091972685,-68.94902628542103
-91.68555215726643,-69.39019553962132
-92.39203851315624,-69.83760872094966
-93.03943695638124,-70.28989968150225
-93.62834842921384,-70.74579713474495
-94.15933339733326,-71.20413212028784
-94.63290819163277,-71.66384367763864
-95.04954198976507,-72.12398304161214
-95.40965432393293,-72.5837166085387
-95.71361303378455,-73.04232786683143
-95.96173261069683,-73.4992184364655
-96.15427290337894,-73.95390831807939
-96.29143817568209,-74.40603541235002
-96.373376526749,-74.85535433273016
-96.40017970206829,-75.30173449837875
-96.37188334240638,-75.74515745809983
-96.28846773665092,-76.18571335941093
-96.1498591648644,-76.62359643875502
-95.95593193969324,-77.0590993688659
-95.70651127784649,-77.49260625727266
-95.40137715845464,-77.92458404627355
-95.04026935106228,-78.35557202055375
-94.62289382144495,-78.78616908611811
-94.148930746094,-79.21701844691812
-93.61804438260216,-79.64878927884311
-93.0298950483229,-80.08215499225959
-92.38415344684545,-80.51776769426571
-91.68051754248614,-80.95622852324986
-90.91873210706379,-81.39805364648521
-90.09861093992856,-81.84363590269555
-89.22006158179205,-82.29320235066487
-88.28311209942508,-82.74676836129754
-87.28793921360926,-83.20408936187403
-86.23489669128304,-83.66461188684909
-85.12454255623985,-84.1274261632844
-83.95766334244816,-84.5912229853631
-82.73529338948231,-85.05425800891766
-81.45872713932486,-85.5143267065415
-80.12952260910698,-85.96875295932831
-78.74949472615094,-86.41439355803392
-77.32069800783765,-86.84765975632426
-75.8453990702892,-87.26455557091752
-74.32604051488879,-87.66073095939593
-72.76519869207706,-88.03154658338697
-71.16553850625252,-88.37214583366278
-69.5297686855729,-88.67752933228356
-67.8606007627932,-88.94262729226816
-66.16071445573166,-89.16236583348288
-64.43273132554867,-89.33172444885922
-62.67919768487085,-89.44578306531902
-60.90257687201465,-89.49975833846895
-59.10525030765504,-89.48902980384464
-57.2895262591451,-89.409157198276
-55.4576549598073,-89.25589064964346
-53.61184863601282,-89.02517554858761
-51.75430503633644,-88.71315382483711
-49.887233183978694,-88.31616312327402
-48.012880241832214,-87.83073507295369
-46.133558555837276,-87.25359351442953
-44.25167210515113,-86.58165323008959
-42.36974172589566,-85.81201942870013
-40.490428585354046,-84.94198797892317
-38.61655546714805,-83.96904617069619
-36.751125489789686,-82.89087360796032
-34.89733792693479,-81.70534269989523
-33.05860083348216,-80.41051811928648
-31.238540212171984,-79.00465453566312
-29.441005483615285,-77.48619190866825
-27.670071049404076,-75.85374764688244
-25.930033760684047,-74.10610500431704
-24.225406116950932,-72.2421972091013
-22.560905010462427,-70.2610870083599
-20.941435782646504,-68.16194158731493
-19.372071243836007,-65.94400320499948
-17.858025088934973,-63.606556421979526
-16.404618766733417,-61.14889353410844
-15.017240257691167,-58.57028085414882
-13.70129228810813,-55.869929919682164
-12.462126134404016,-53.046979715243104
-11.304955202915822,-50.10049878891485
-10.234739860302458,-47.02951995251753
-9.256031454334005,-43.83312526013279
-8.372759242305502,-40.51060509134855
-7.587939714671363,-37.061721678518666
-6.90328536764358,-33.48711210563683
-6.318693130981342,-29.788863791905413
-5.831608015894022,-25.971277942614375
-5.43629418452073,-22.041790913316387
-5.123110810737856,-18.011939131914772
-4.877977843528184,-13.898136267933548
-4.682291258583213,-9.7219275502066
-4.513538195215788,-5.50938870211356
-4.346702847250314,-1.2895366947699831
-4.156264033911711,2.908006209584409
-3.918316594510769,7.055503312133562
-3.612288478743068,11.129079043897011
-3.221919471920888,15.109763330054644
-2.7354724141132594,18.983585147409364
-2.1453755073472833,22.74098608565804
-1.4475651648349053,26.375907297261577
-0.6407518508248397,29.884833236172444
0.27425681057333395,33.265955853876164
1.2951183897950442,36.518521657809984
2.4183948368290573,39.642362157118946
3.6398833766064325,42.63757991313237
4.954861505015143,45.504354818555925
6.358267863498326,48.24283769925534
7.8448369919206815,50.85310438033348
9.409201574465841,53.33514977306173
11.045971889120839,55.68890705743846
12.749799074416911,57.91428136057255
14.515426527102468,60.01119056825577
16.33773211112308,61.97960828021936
18.211762739710274,63.81960565252454
20.13276215240507,65.53139014609346
22.09619223736091,67.11534015416181
24.097747961572637,68.57203520846033
26.133365804538272,69.90228202813965
28.199225498477873,71.10713711813621
30.291744829104175,72.18792696973041
32.40756722591009,73.14626717774578
34.54354186242718,73.98408196735602
36.69669599916382,74.7036257084485
38.86419935211888,75.30750796309411
41.04332038949278,75.79872342184585
43.23137469559806,76.1806876789705
45.4256659555863,76.45727909965251
47.62342077748668,76.6328859589719
49.82171954255446,76.71245651052392
52.01742678882161,76.70154765233036
54.20712623274056,76.60636549619994
56.3870672279767,76.43378870723278
58.55313086746595,76.19136352043188
60.70082447963106,75.88725868417055
62.8253122780321,75.53017017177122
64.92148685535975,75.12917007663997
66.984081001086,74.69350170223575
69.00781267833072,74.23233239766809
70.98754944513698,73.75448494422096
72.91847408488708,73.26817448407058
74.79623229786542,72.78077887154171
76.61704646316278,72.29866532282882
78.3777857789011,71.82708675100645
80.07599061821443,71.3701500062432
81.70985564991466,70.93084837455092
83.27818076027701,70.51114414845712
84.78030064795682,70.11208446833514
86.2160035490162,69.7339343380417
87.58544770672312,69.37631352708202
88.8890817787846,69.0383277357686
90.12757300715569,68.71868798501302
91.30174501815223,68.41581517174959
92.41252569543562,68.12792892049055
93.4609046487418,67.85312129677061
94.44789928941503,67.58941677042857
95.37452830520635,67.33482019371607
96.24179129859061,67.08735464291942
97.05065343518777,66.84509088143807
97.80203408564897,66.60617002145601
98.4967985994307,66.36882074560108
99.13575250092767,66.1313722324632
99.71963753632666,65.89226372849039
100.24912911861539,65.65005153175207
100.72483481758637,65.40341400260212
101.14729362263905,65.15115509136447
101.51697577086696,64.89220677117889
101.83428298378188,64.62563068186381
102.09954899546806,64.35061922482726
102.31304028512943,64.06649629669269
102.47495694973907,63.7727178077847
102.5854336693613,63.46887209872873
102.64454072994123,63.154680342325335
102.65228507694944,62.829996997069
102.60861137902683,62.49481036198314
102.51340308432766,62.14924326885926
102.36648345410775,61.79355393672656
102.16761655865203,61.42813700378865
101.91650822021663,61.05352474359999
101.6128068865603,60.670388464441324
101.25610441713295,60.27954008325166
100.84593676234296,59.88193385765326
100.38178451484737,59.47866825110339
99.8630733108533,59.070987896494145
99.28917405944196,58.660285611955025
98.65940297950638,58.24810440837326
97.97302142780411,57.83613941016416
97.22923550889269,57.42623958767884
96.42719546971087,57.02040916943027
95.56599490013194,56.62080856250598
94.64466978840208,56.229754556712166
93.66219752025148,55.84971951762637
92.61749596694489,55.48332917983814
91.5094228862595,55.13335852642354
90.33677596861196,54.80272507411937
89.09829400745777,54.494478663230375
87.79265986981396,54.21178656198176
86.41850620218244,53.957912319849314
84.97442514275683,53.73618632632698
83.45898373397672,53.54996543776798
81.87074724406651,53.4025783250635
80.20831319826458,53.297252396410144
78.47035954120986,53.23701734266333
76.65571089099947,53.224579709912334
74.76342709387781,53.262162741553105
72.79291789728856,53.351306569736664
70.74408601153046,53.49262643131471
68.61749747349887,53.68553188026729
66.41457243571122,53.9279188488514
64.1377810734863,54.21585912026012
61.790819083027294,54.54332699861351
59.37872783356428,54.90201681802142
56.90792015690427,55.28131075746714
54.386079240516366,55.66844655305159
51.8219181073537,56.048904788648656
49.22481787936534,56.406989658765035
46.6043946432098,56.726529750111226
43.97006432188303,56.991595461023415
41.33067380037188,57.1871300772107
38.69424574048806,57.29942096253375
36.067853948407105,57.316381611705
33.457618056034164,57.227656661010386
30.868788669590447,57.02458847541038
28.30588855477932,56.70009308661745
25.772878749467097,56.248489311190184
23.27332618073049,55.66531429325369
20.810557738390155,54.94714682704039
18.38779277356656,54.09144967177267
16.008250978048434,53.09643475315545
13.675235695333427,51.96095054814633
11.392194373205987,50.68438848028565
9.162758575496525,49.26660414972607
6.990766115686539,47.707849138961855
4.880267721665931,46.008709587082315
2.8355203448099195,44.17004847080365
0.8609688614075482,42.19294943652775
-1.0387825031549718,40.07866103707569
-2.859008190240375,37.82854133557133
-4.594908547083053,35.44400408384352
-6.241666894664179,32.92646913619441
-7.79451814754797,30.277321529354644
-9.248832229749514,27.497885887281132
-10.60021756148909,24.589425656498257
-11.844652500116478,21.553180281021607
-12.978655745760964,18.39045778803266
-13.999510004552583,15.102805009019903
-14.905555646476936,11.692281628478844
-15.696570575351839,8.161864741679286
-16.374245206408684,4.516002555715405
-16.942741611643736,0.761311501737239
-17.409287486866354,-3.092638322691588
-17.784697428377616,-7.032581506247755
-18.08364955223499,-11.041079838042993
-18.32451189689798,-15.096580277671402
-18.528563381172862,-19.174222014039266
-18.718617056359687,-23.247399190762494
-18.9172797287727,-27.289791771541164
-19.145244655123665,-31.277363110216562
-19.420001240776422,-35.189837653341584
-19.755166097057938,-39.011405127041456
-20.16041404041031,-42.73068917833225
-20.641837083741592,-46.34020918319119
-21.202522351782687,-49.835605566512136
-21.84318106627781,-53.214839867491314
-22.562727179817294,-56.47749161822852
-23.358761362111288,-59.62419966606005
-24.22795265946948,-62.65624939280173
-25.16632853505705,-65.57528535949248
-26.169490460330334,-68.38312237381696
-27.23277237134435,-71.08162927651045
-28.351356788800405,-73.672664077711
-29.520360210601098,-76.15804393971202
-30.73489642199965,-78.53953782600176
-31.99012394418259,-80.81887309900334
-33.281281992001624,-82.99774997068161
-34.60371796039197,-85.07785963182766
-35.95290850294617,-87.0609032676644
-37.32447560690907,-88.94861015010648
-38.71419862523774,-90.74275369121473
-40.11802293538688,-92.44516483030438
-41.53206570918383,-94.057742467894
-42.95261916434749,-95.58246089497457
-44.376151601388024,-97.02137432524023
-45.79930649252089,-98.37661874159144
-47.218899869850766,-99.65041133108096
-48.631916250283766,-100.84504781518055
-50.035503329039905,-101.96289799271631
-51.42696566887487,-103.00639980709325
-52.803757606191716,-103.97805223222639
-54.16347558710541,-104.8804072466802
-55.50385013583739,-105.7160611359263
-56.822737644594966,-106.48764533081135
-58.118112158604546,-107.19781695825132
-59.38805731261477,-107.84924924937651
-60.63075855640628,-108.44462192201756
-61.8444957870765,-108.98661162938258
-63.02763648552078,-109.4778825455636
-64.17862943397803,-109.92107714138913
-65.29599907109137,-110.31880719112465
-66.37834052097007,-110.6736450414128
-67.42431531353381,-110.98811516825009
-68.4326477952803,-111.26468604516951
-69.40212221285081,-111.50576234547019
-70.33158043668972,-111.7136775025546
-71.2199202790124,-111.8906866544136
-72.06609434950198,-112.03896000026276
-72.8691093839007,-112.1605765985645
-73.62802597513668,-112.25751863556258
-74.34195863393074,-112.3316661915569
-75.01007610595958,-112.38479252818998
-75.63160187547997,-112.41855991394313
-76.20581479059426,-112.43451599700536
-76.73204975268435,-112.43409072503295
-77.20969842148585,-112.41859380058565
-77.63820989726328,-112.3892126498549
-78.01709135199079,-112.34701087140702
-78.34590859174999,-112.29292712178241
-78.62428654217064,-112.22777438659813
-78.85190965718589,-112.15223957988071
-79.02852225827284,-112.06688341114388
-79.15392881645164,-111.9721404594908
-79.22799419250336,-111.86831939684303
-79.25064385215494,-111.75560330817386
-79.22186407251141,-111.63405006507477
-79.14170215404094,-111.50359271968131
-79.0102666492787,-111.36403989838034
-78.82772761551057,-111.21507618817706
-78.59431689446716,-111.05626252243391
-78.31032841794615,-110.88703658620379
-77.97611853471308,-110.70671327389633
-77.59210635138837,-110.51448524291747
-77.15877407862352,-110.30942361568844
-76.67666737392472,-110.09047888866601
-76.14639567411609,-109.85648211038423
-75.56863251365039,-109.60614639100037
-74.94411582965203,-109.33806880339804
-74.273648260483,-109.05073273077919
-73.55809745141161,-108.74251070820439
-72.79839638820751,-108.4116677961811
-71.99554378668773,-108.05636551368993
-71.15060457287049,-107.67466634656714
-70.26471049392593,-107.26453883550084
-69.33906090405051,-106.8238632365739
-68.37492377130071,-106.35043773672874
-67.37363695095746,-105.84198519703827
-66.33660976791437,-105.29616038839464
-65.2653249447665,-104.71055767717094
-64.16134090370932,-104.08271911241486
-63.02629445913494,-103.41014286092168
-61.86190390412283,-102.69029193173692
-60.669972478120336,-101.92060312684718
-59.45239218530754,-101.09849614962692
-58.21114791377383,-100.22138279668539
-56.94832178504107,-99.2866761518931
-55.66609764196483,-98.29179969353689
-54.366765560901186,-97.23419621698184
-53.05272625142602,-96.11133646643523
-51.726495183904234,-94.9207273613115
-50.39070626171375,-93.65991969662937
-49.048114830573816,-92.32651519469465
-47.70159979148959,-90.91817278952783
-46.35416455509921,-89.43261403933624
-45.00893654181128,-87.86762759000169
-43.66916489125644,-86.22107265942984
-42.33821599224325,-84.49088158556214
-41.01956637503457,-82.67506158867123
-39.71679241379159,-80.77169605246887
-38.433556158500245,-78.77894584280325
-37.17358643985931,-76.6950514752024
-35.940654151858595,-74.51833733516068
-34.738540297163155,-72.24721967358977
-33.57099496152485,-69.88022077201325
-32.44168485079898,-67.41599252276835
-31.35412637627848,-64.8533537099559
-30.311600539368705,-62.19134648371236
-29.317045132512412,-59.42931879774794
-28.372919232424316,-56.567040698125126
-27.48103497765496,-53.60486285592439
-26.642352805835156,-50.54392484021023
-25.856739584868514,-47.386417125856
-25.12269554941504,-44.13589315918502
-24.437066688755465,-40.79761445459913
-23.794774352177814,-37.37889226278765
-23.188611225991504,-33.889366314229584
-22.60916675693951,-30.341141761695308
-22.044946201678616,-26.7487019118191
-21.48272615692281,-23.128539490623236
-20.908142916544126,-19.498507133268276
-20.306449382175483,-15.876964531720036
-19.66332556996804,-12.281864033871939
-18.965611475442884,-8.729936579005713
-18.2018574683647,-5.236105026959662
-17.3626425377758,-1.8131807195291116
-16.440668693479484,1.5281745519049945
-15.430679602425384,4.77928796887034
-14.329266269287476,7.933199379413684
-13.134617577503482,10.984342993910424
-11.846258666042447,13.928239702582394
-10.464803739235073,16.761230413910198
-8.991736535563902,19.480263187495392
-7.429222649165081,22.082735361691984
-5.779952746305823,24.56638553041717
-4.047013368209931,26.929227558463186
-2.2337814030067995,29.169518399814052
-0.3438386431609385,31.285752245115354
1.619096401287095,33.27667480581688
3.6512213932733086,35.14131296641771
5.748688896493472,36.8790164092559
7.9076313675097385,38.48950904550988
10.124172287795792,39.9729491218417
12.394422938363075,41.32999767048406
14.7144641576572,42.5618954689257
17.08031252786915,43.67054877669893
19.487870891819355,44.65862368273288
21.932864027389982,45.52964775404978
24.4107618246562,46.28811564798508
26.916694511351395,46.9395923248099
29.445367322288437,47.49080355482604
31.990985231627658,47.949698995114645
34.547201317777635,48.32546919238424
37.107103944894455,48.62849601579682
39.6632568918802,48.87021815240196
42.207801702150505,49.06290099141033
44.73262264046343,49.219313692010985
47.22956307188427,49.35233338051021
49.69067079823227,49.4745128172723
52.1084425884933,49.59765810174007
54.476037573556525,49.732463082020566
56.787435705400405,49.88823668644796
59.037528827459504,50.072741859214865
61.222144299462954,50.29214578301357
63.33801108909688,50.55106577873595
65.3826838924787,50.852686502966435
67.3544421146073,51.19892192317904
69.2521786030611,51.59059830596039
71.0752894436602,52.027639783118694
72.82357221600392,52.50924398116619
74.49713669226104,53.034040456643545
76.09632939245202,53.600228720943676
77.62167170674142,54.20569539965023
79.07381031639893,54.84811174498169
80.45347819502703,55.52501358311554
81.76146436806,56.23386609654425
82.99859070786694,56.97211582801165
84.16569424301328,57.7372320994445
85.26361369845677,58.52673976668931
86.29317922063657,59.33824493924519
87.25520445776276,60.16945501668361
88.15048035281812,61.01819414566552
88.97977016325336,61.88241498849602
89.74380534908111,62.76020751527234
90.44328207369486,63.64980538328178
91.07885814341996,64.54959034466499
91.6511502766376,65.45809502158411
92.1607316450367,66.37400430265404
92.60812967140183,67.29615554116566
92.99382410311065,68.22353767118697
93.31824541051228,69.1552892990753
93.58177358648254,70.09069577290023
93.78473744920741,71.02918517890211
93.92741457573254,71.9703231610487
94.01003201970241,72.91380640624844
94.03276799313554,73.85945458379332
93.99575471851665,74.80720047404284
93.89908268252736,75.7570779703774
93.74280654383959,76.70920759385065
93.52695296055948,77.66377912768374
93.25153060237649,78.62103096727851
92.91654259050755,79.58122580221595
92.52200155545209,80.54462231409126
92.06794740726951,81.51144270458029
91.55446776426503,82.48183607882082
90.98172077450154,83.45583801408601
90.34995978713502,84.43332704871781
89.65955899451723,85.41397932211531
88.91103879458298,86.3972231510541
88.1050892596639,87.3821958793295
87.24258980683362,88.36770579465522
86.32462302558503,89.35220215411348
85.35248071131514,90.33375627968096
84.3276605365577,91.31005618982952
83.25185247800195,92.27841629899208
82.1269150511766,93.23580241556546
80.9548424612882,94.17887077365457
79.73772478305375,95.10401839018434
78.47770405077846,96.00744090942293
77.17692953022546,96.88519348824771
75.83751539555384,97.73325028137234
74.461503583461,98.54755866469252
73.05083385833709,99.32408533111365
71.60732225393375,100.05885258959289
70.13264821313248,100.74796437835117
68.62835004480384,101.3876225008052
67.09582781877424,101.97413431476407
65.5363525380647,102.50391353076904
63.951080335208545,102.97347593660857
62.341070489474575,103.37943182380386
60.70730620218184,103.71847671768207
59.05071725157361,103.98738176786202
57.37220384129865,104.18298488837989
55.67266113362548,104.3021834779604
53.953004106654504,104.34192931855095
52.21419248841757,104.29922605084116
50.45725559957189,104.17112945855413
48.683316983239926,103.95475065416714
46.893618719829014,103.64726214092919
45.089545321373485,103.24590662286865
43.27264707911083,102.74800833990442
41.44466270447819,102.15098661440734
39.60754106212688,101.45237120530909
37.76346174837728,100.64981897439814
35.91485422419001,99.74113127658963
34.06441517263626,98.72427139296477
32.21512372145967,97.59738123478985
30.370254156049214,96.35879646216415
28.533385751226792,95.00705908682852
26.70840937552561,93.54092656987544
24.899530572205624,91.95937638658378
23.111268899117647,90.26160501695283
21.348453415124883,88.44702033553827
19.616214332492095,86.51522642059842
17.919971008217633,84.46599988175188
16.265416615230365,82.2992569176362
14.658500005207426,80.01501046033647
13.105405431897148,77.61331694268495
11.612530923873791,75.0942124430273
10.186466145592068,72.45763823384885
8.833970517895194,69.7033561171788
7.561952113196306,66.83085443317836
6.377447288395264,63.83924639382495
5.287600000695098,60.727163624614455
4.299637997810025,57.492649842564724
3.4208401535876787,54.13306304115762
2.6584844540870978,50.64500033797513
2.019758496383037,47.02426924236133
1.51160238984581,43.26594465668449
1.140435925488576,39.364575107715154
0.9116967020904817,35.31463663474193
0.8290859138120493,31.111376323222782
0.8933964485092888,26.752223955164133
1.1008199818922755,22.238932254448503
1.440769141102007,17.58043453992244
1.893599948016463,12.795953365248687
2.429168650250695,7.917156070798605
3.0075555210241895,2.9875915440247667
3.582828869082458,-1.9417888258752936
4.109121863534456,-6.820119344259695
4.546676278644633,-11.604061123007144
4.865533545004009,-16.262175984677555
5.046194622178127,-20.775393998226264
5.078148221046224,-25.134808647982165
4.9575960212483885,-29.338561178705525
4.685293379290971,-33.38899799420633
4.264878156491073,-37.29055126329684
3.701717568249599,-41.0483461506638
3.0021679684562925,-44.66737220011498
2.1731224269080536,-48.152040925273006
1.2217435832597787,-51.50598878494554
0.15530923852471093,-54.73202815889644
-1.018876837502896,-57.83218354494143
-2.2935385317326182,-60.807774068626266
-3.661463224917866,-63.65951870970385
-5.11553003312874,-66.38765007890326
-6.648735905809455,-68.99202825006171
-8.254222121054555,-71.47224952781333
-9.925301968309542,-73.82774704575688
-11.655489395860018,-76.05788131967837
-13.438527859415943,-78.16201966791746
-15.268418370976958,-80.13960395457853
-17.13944570568387,-81.99020652109772
-19.0462018062462,-83.71357450519513
-20.983605579595643,-85.309663030533
-22.946918472505942,-86.77865799584718
-24.93175541539724,-88.12098940112531
-26.934090916698935,-89.3373363197762
-28.95026025970421,-90.42862475889824
-30.97695588998988,-91.396019745555
-33.0112191780855,-92.2409130384967
-35.050427796112906,-92.96490789736932
-37.09227895803314,-93.56980235226183
-39.13476874240003,-94.05757241362642
-41.17616764731561,-94.43035665433587
-43.21499242449899,-94.69044358876744
-45.24997411002585,-94.84026327212379
-47.28002202353605,-94.88238454515243
-49.3041833607063,-94.81951934489344
-51.321597878555,-94.65453546816342
-53.331447104401825,-94.39047907004176
-55.33289753801893,-94.03060793921243
-57.3250375339682,-93.57843612066651
-59.30680803981581,-93.03778962894086
-61.27692823232935,-92.4128716675855
-63.23381843529035,-91.70833381272145
-65.17552455945741,-90.92934698200982
-67.09965058194098,-90.08166283856731
-69.00330794719389,-89.17165304641198
-70.88309257529463,-88.20631141575944
-72.73510045462662,-87.19320378028253
-74.55499054340542,-86.14035385831941
-76.33809826573903,-85.05606122070049
-78.07959461306626,-83.94865926329916
-79.7746764723525,-82.8262342787429
-81.41876611133182,-81.69633734579894
-83.00769458342107,-80.56572484523457
-84.53784659842647,-79.44015902578334
-86.00625232883323,-78.32428842648137
-87.41062199262915,-77.2216130019044
-88.74932863698044,-76.13452511220974
-90.02135099194926,-75.0644084509788
-91.2261908022875,-74.01177353818048
-92.36377829299184,-72.97640968144833
-93.43437667901095,-71.95753742158008
-94.43849319113023,-70.95395055423846
-95.37680087761207,-69.96414154016519
-96.25007291720392,-68.9864078202493
-97.05912945241099,-68.0189390878187
-97.80479592807282,-67.05988707850085
-98.48787142603499,-66.10742017070005
-99.10910534614175,-65.15976530328474
-99.66918085308015,-64.21523962091977
-100.16870368465314,-63.27227400208534
-100.60819513304581,-62.32943030797424
-100.98808822735457,-61.3854138698333
-101.30872634271755,-60.43908243810735
-101.57036363030672,-59.489452561794195
-101.77316680156221,-58.53570415347933
-101.91721791127752,-57.57718382202623
-102.00251787095239,-56.61340741591709
-102.02899049010453,-55.64406211015138
-101.99648689267816,-54.66900828300458
-101.9047901915638,-53.68828136103659
-101.75362032928066,-52.70209375748702
-101.54263900928257,-51.71083698732915
-101.2714546518936,-50.715084009188125
-100.93962731294171,-49.71559181806625
-100.54667350281801,-48.7133042918595
-100.09207083979582,-47.70935527789928
-99.57526246467161,-46.7050718924481
-98.99566113470003,-45.70197799570954
-98.35265290386823,-44.70179779717919
-97.64560028423648,-43.70645954090577
-96.87384476980375,-42.718099217382594
-96.0367085906098,-41.73906424831432
-95.13349555109352,-40.77191709232368
-94.16349079373221,-39.81943872356788
-93.1259593174922,-38.8846319407554
-92.02014307167572,-37.97072447029682
-90.84525644077229,-37.08117183272249
-89.60047993688839,-36.21965994348093
-88.28495192606601,-35.39010741370701
-86.89775823743976,-34.596667497196
-85.43791954585306,-33.84372958701087
-83.90437648844689,-33.13592008438198
-82.2959725877059,-32.47810232213551
-80.61143522842326,-31.87537499252641
-78.84935520556547,-31.333068157276728
-77.008165771316,-30.85673533561244
-75.0861227326026,-30.452139272073786
-73.08128808686438,-30.12522763409422
-70.99152107716601,-29.88209287787787
-68.81448259046626,-29.72890758462542
-66.54766175017176,-29.671822392538527
-64.18843760009472,-29.71680793861739
-61.73419404099306,-29.8694149045685
-59.18251231043793,-30.134417946142793
-56.53147084385607,-30.515302202285334
-53.78008368290649,-31.013550624863427
-50.92889851471537,-31.627707006505375
-47.98074272221761,-32.352239372097735
-44.94153893375039,-33.17632751797948
-41.82101123381134,-34.0828448209377
-38.633004455439846,-35.047946164242255
-35.39512317262774,-36.04169267715505
-32.12755218679074,-37.029913238179915
-28.851237834106303,-37.9770362549141
-25.5859171069783,-38.849173442747244
-22.348554754738675,-39.61662617887837
-19.152531864132204,-40.25529638395178
-16.007594840579177,-40.746970791985085
-12.920337367039567,-41.078796537977375
-9.894929508627555,-41.24235871526665
-6.933872294283396,-41.23268379973499
-4.038654544736073,-41.04735311496272
-1.2102677716268242,-40.6857960862912
1.5504189623303872,-40.14876490790067
4.242402521853418,-39.43796178326163
