theta_1,theta_2
90.0,89.99369999999999
89.97189642079961,89.99369999926189
89.88758576876417,89.99369985296185
89.74706886853528,89.99369815522265
89.55034898744405,89.99368931787993
89.2974346734554,89.99365870533033
88.98834372294846,89.99357583217629
88.62310826730511,89.9933856419552
88.20178095607356,89.99299790383377
87.72444219741476,89.9922747924795
87.19120839265645,89.99101675605093
86.60224107047101,89.98894682947036
85.95775678741902,89.98569361508892
85.25803761612389,89.98077322952314
84.50344199196715,89.97357060123203
83.69441563697161,89.96332059376894
82.83150222987372,89.94908951793563
81.91535344994962,89.92975767360801
80.94673799555898,89.90400361857444
79.92654917349483,89.87029088649422
78.85581067829713,89.82685785901036
77.73568023606568,89.77171143065104
76.56745087629818,89.70262498632881
75.3525497151181,89.61714104281928
74.09253427665742,89.51257869710993
72.78908653480384,89.38604579189271
71.4440050104297,89.23445547246088
70.05919539388357,89.05454659264775
68.63666026446238,88.84290725163709
67.17848853682622,88.59600062515676
65.68684527314603,88.31019220305745
64.16396245945296,87.9817775612903
62.61213126110932,87.60700987227663
61.03369615580034,87.18212647956315
59.43105120564254,86.70337401262913
57.8066385859595,86.16703167709973
56.162949348615896,85.56943250759093
54.50252627150048,84.90698250186507
52.827968538580485,84.17617765748831
51.14193790952682,83.37361900211532
49.44716597416127,82.49602574647082
47.74646204286058,81.54024669896312
46.04272119627977,80.50327006887251
44.33893200243218,79.38223175883131
42.63818340220324,78.17442221519642
40.943670261729196,76.87729187554334
39.258697087710104,75.48845523464789
37.586679395448186,74.00569355291762
35.93114220449695,72.42695626366829
34.29571510760517,70.75036120810849
32.684123308014755,68.97419395090635
31.100173939038335,67.09690661814298
29.547736856769575,65.11711696908029
28.03071891790055,63.03360878195548
26.55303050416371,60.84533512282287
25.11854271697853,58.55142669689331
23.731033228461374,56.15120827183453
22.394118237952522,53.64422711706271
21.111167372983438,51.03029849620113
19.885197767573974,48.30957439308257
18.718743115795846,45.48264264286276
17.61369354459301,42.55066408970568
16.57110319139237,39.51555463580683
15.5909651689951,36.380216073414715
14.6719591094998,33.14881308912438
13.811185592467822,29.827082500766895
13.003914675559065,26.42264416413515
12.24339089735269,22.945262842561018
11.520750034273865,19.406992282243
10.825105949724671,15.822126664977974
10.143850603064406,12.206901801878125
9.463172843729735,8.578934392819015
8.768748981081433,4.956453837935906
8.04650913558064,1.3574432127096745
7.283360240980993,-2.2011647401959964
6.46776078855883,-5.704109344153229
5.590086656148511,-9.13817093851559
4.642780785955203,-12.492284187754871
3.620321422002575,-15.757444786966213
2.519064139804112,-18.92648234260619
1.3370137312319268,-21.99377068630028
0.0735710174752113,-24.954930754957857
-1.2707151040120181,-27.806560997982068
-2.6943734172364775,-30.546012660790847
-4.1952067765504095,-33.171214768864104
-5.770458067712741,-35.68054611993244
-7.41694790661584,-38.07274790698372
-9.131187534215242,-40.34686941013797
-10.909470531138656,-42.502239434974065
-12.747946575312545,-44.53845710474657
-14.642679850360167,-46.45539678967979
-16.589694076893622,-48.25322313528223
-18.585005580263218,-49.93241321405306
-20.624645367684295,-51.49378371914982
-22.70467087759562,-52.93852182414465
-24.82116788655302,-54.268218839856125
-26.97024301526938,-55.484906096402156
-29.148007371378416,-56.591092549416985
-31.350552113429472,-57.58980343188437
-33.573917132391685,-58.484618825552985
-35.81405463242575,-59.279710298499104
-38.06679014272815,-59.979872768636824
-40.327784361469554,-60.590547583301344
-42.592500118834316,-61.11783161288005
-44.856179473382646,-61.56846620661469
-47.1138362766682,-61.949799515156535
-49.36026916891084,-62.26971635807767
-51.59009865595433,-62.53653184855918
-53.7978295708132,-62.758848491523025
-55.97793701863317,-62.9453811565396
-58.12497034551528,-63.1047594322239
-60.23366652137573,-63.24532127121051
-62.29906239432591,-63.37491436140085
-64.31659512729132,-63.50072150833819
-66.28218185949736,-63.62912339009108
-68.19227280949895,-63.76560702982405
-70.04387584945584,-63.914722431079916
-71.83455415825605,-64.08008433737788
-73.56240124061097,-64.26441199091616
-75.22599907824862,-64.46959751596692
-76.82436550656075,-64.69679306080917
-78.35689636557724,-64.94650767414839
-79.82330692089555,-65.21870652067561
-81.22357581809166,-65.51290695675826
-82.55789366022522,-65.82826782992935
-83.82661731586697,-66.1636699278886
-85.03023032334129,-66.51778670466484
-86.16930924828849,-66.88914525906812
-87.2444955396267,-67.27617808475495
-88.25647226709555,-67.67726641968218
-89.20594506716223,-68.09077616163255
-90.09362663587521,-68.51508734204239
-90.92022415888087,-68.9486181060085
-91.68642914021355,-69.38984406341262
-92.39290916939858,-69.83731377577615
-93.04030124278091,-70.28966103919498
-93.62920632535578,-70.7456145234054
-94.16018490170603,-71.2040052347967
-94.63375331844921,-71.6637721886696
-95.05038076627449,-72.123966603379
-95.41048678810486,-72.58375486546905
-95.71443923226744,-73.04242045932816
-95.96255259697637,-73.49936500588973
-96.15508673607891,-73.95410851106236
-96.29224591696732,-74.40628888451894
-96.3741782408038,-74.85566075191169
-96.40097545363795,-75.302093547324
-96.3726731954015,-75.74556883675524
-96.28925175282664,-76.18617678674053
-96.1506374025993,-76.6241116540998
-95.9567044529053,-77.05966613280586
-95.7072781150967,-77.49322435193542
-95.40213836230328,-77.9252532750119
-95.0410249577564,-78.35629220689049
-94.6236438610308,-78.78694007183468
-94.14967524306041,-79.2178400891416
-93.61878335717189,-79.64966144596922
-93.03062851851413,-80.08307755853927
-92.38488143142304,-80.51874053288549
-91.68124006490677,-80.95725149775625
-90.91944920048682,-81.39912660045051
-90.09932265330929,-81.84475864760141
-89.22076798699108,-82.29437465210052
-88.28381329915491,-82.74798992373532
-87.28863534989682,-83.20535981249256
-86.2355879539636,-83.6659307591162
-85.12522919082818,-84.12879288126184
-83.95834565658433,-84.59263684991791
-82.73597175705437,-85.05571818716925
-81.45940200136702,-85.51583222588823
-80.1301944706906,-85.97030270723191
-78.75016414874119,-86.41598628837615
-77.32136559696966,-86.84929410260128
-75.84606545887854,-87.26623006586695
-74.32670634296235,-87.66244405996154
-72.76586458410921,-88.0332966993354
-71.16620504754292,-88.37393135778461
-69.53043639916535,-88.6793486700017
-67.86127008830448,-88.9444788886487
-66.16138573117452,-89.16424819604467
-64.43340477285797,-89.33363616512045
-62.679873399445874,-89.44772281459925
-60.90325481623826,-89.50172489799378
-59.105930308078946,-89.49102204961994
-57.29020800685843,-89.41117410148044
-55.458338013428126,-89.25793126943817
-53.61253242674227,-89.0272390222793
-51.754988874570024,-88.71523935628836
-49.88791626705662,-88.31826997036205
-48.01356166261017,-87.83286253476267
-46.13423731185853,-87.25574091874059
-44.25234710828914,-86.58381992161875
-42.37041181241078,-85.81420475843363
-40.491092526364746,-84.94419129481335
-38.6172119795586,-83.971266809907
-36.751773247743046,-82.89311089078747
-34.8979755738747,-81.70759592542645
-33.05922699491503,-80.41278656280849
-31.23915350922116,-79.00693744775936
-29.44160454746096,-77.48848851587968
-27.670654536707136,-75.85605715371952
-25.930600370106454,-74.10842659630801
-24.225954606915927,-72.24453005643556
-22.561434218353472,-70.26343026952716
-20.94194464573442,-68.16429441194119
-19.372558822362265,-65.94636473482736
-17.85849059198123,-63.60892578861315
-16.40506158179116,-61.15126985171928
-15.017659985231674,-58.572663204788135
-13.701688782960991,-55.87231732813515
-12.462499556393297,-53.04937110946155
-11.305306079961833,-50.102892940976595
-10.235069167998999,-47.031915393851314
-9.256340716654352,-43.835520163642926
-8.373050658132188,-40.51299711261723
-7.588216313425424,-37.06410774955921
-6.903551192924787,-33.48948817968982
-6.318953441636556,-29.7912245495124
-5.831869476909562,-25.97361649112837
-5.436564994884167,-22.044098545562623
-5.123400687063613,-18.014205248783597
-4.878297762982457,-13.900348593305191
-4.682652889597726,-9.724072738545516
-4.513953031090409,-5.511453329488205
-4.3471811885758305,-1.2915084541284305
-4.156814068034907,2.9061374229561334
-3.91894381134828,7.053744729072666
-3.6129955328997303,11.12743490016559
-3.222706435700214,15.108235218117594
-2.7363372635155363,18.982172634172326
-2.1463146751306463,22.739687383697277
-1.4485740463538348,26.37471984812445
-0.641825210507994,29.883754146578745
0.27312453948300447,33.264982183155404
1.2939328969634403,36.517650582630324
2.417161795930583,39.64159104660109
3.6386083551375306,42.63690634415414
4.953549906573622,45.503776554354495
6.356924890969873,48.242352647762715
7.843467623915483,50.852710543279336
9.407810550237674,53.33484519291664
11.044563699193116,55.68868976651843
12.748377955441015,57.91414933476693
14.513996460280401,60.011141686599636
16.336296823995756,61.97964029070181
18.21032571136059,63.819716143965245
20.13132662223247,65.53157652553902
22.09476121760746,67.1155996289937
24.09632425375683,68.57236477223519
26.131952019905157,69.9026784490799
28.19782408251572,71.10759692914809
30.29035809011272,72.18844645884474
32.40619736753015,73.14684237796158
34.54219101994548,73.98470864502914
36.695366279271774,74.70429934962654
38.86289287560585,75.3082237575813
41.04203933606164,75.79947624531987
43.230121349572556,76.18147207420127
45.42444275070758,76.4580892588162
47.62223033826422,76.63371571020892
49.82056471877552,76.71329931319849
52.01631067893622,76.70239660675402
54.206052191123156,76.6072133745913
56.386038850832016,76.43462801295561
58.552151952788286,76.19218658153261
60.69989895851879,75.88805778440599
62.8244441179822,75.53093771746248
64.9206799406736,75.12989879120087
66.9833390003886,74.69418483331815
69.00713891312843,74.23296391644048
70.98694677491017,73.7550597143516
72.91794482255953,73.26868838073207
74.7957781647721,72.78122883789995
76.6166685861006,72.29904936116925
78.37748472533136,71.82740385520792
80.07576646084173,71.3704000493439
81.70970804955971,70.93103196843272
83.27810905612164,70.51126249232519
84.7803039461472,70.11213919976049
