theta_1,theta_2
90.0,90.00309999999999
89.97189642193038,90.00309999700035
89.88758578685643,90.00309981677727
89.7470689601246,90.00309797204281
89.55034927688753,90.00308873898045
89.2974353799809,90.00305729220423
88.98834518753326,90.0029729026827
88.6231109792066,90.00278021703896
88.20178557873912,90.00238865526312
87.72444959338615,90.00165999223361
87.19121964695854,90.00039422819684
86.60225751184221,89.99831390558928
85.95778000661105,89.99504709453024
85.25806948038394,89.99010934596373
84.50348465473127,89.98288499717145
83.69447154176315,89.97260830467333
82.8315741074329,89.95834496772179
81.91544430773843,89.9389746830092
80.94685109900165,89.91317542762769
79.92668801863427,89.87941019192643
78.85597895596324,89.83591686668554
77.73588178814362,89.7807019225016
76.56768964521576,89.7115384003816
75.35282968819408,89.6259685641117
74.09285942741175,89.52131135655678
72.78946076366944,89.39467456959152
71.44443208747903,89.24297140158477
70.05967890616326,89.06294086001641
68.63720357030896,88.85117129128938
67.17909472913834,88.60412620175039
65.68751715305237,88.31817148263312
64.1647025211998,87.9896031677809
62.61294168835816,87.61467492902548
61.03457882893358,87.18962463595307
59.432007719170414,86.71069945664566
57.807670274734356,86.17417913520984
56.164057321303595,85.57639723369041
54.50371144962854,84.9137602572349
52.82923169946472,84.18276468372194
51.143279731447684,83.3800119888664
49.44858708229351,82.50222179566111
47.74796305462817,81.5462432868209
46.044302764991734,80.50906500687606
44.340594858234,79.38782315433929
42.6399283895412,78.1798084322793
40.94549837266039,76.88247149630563
39.260609490492506,75.49342702116273
37.5886774579077,74.01045640979461
35.93322751168609,72.43150920125223
34.29788947323389,70.75470330637278
32.686388779038296,68.97832432427435
31.102532792614415,67.10082438176354
29.550191588529348,65.12082120752609
28.033272220086783,63.037098521939164
26.555685231644656,60.84860931238032
25.12130183841046,58.55448419461588
23.73389975891458,56.15404785119379
22.39709514811821,53.64684749269816
21.11425746867082,51.03269838122013
19.888403531706594,48.31175259883068
18.722066503810932,45.48459823492921
17.617135723602015,42.5523966154412
16.574664214648582,39.51706443810903
15.59464358161119,36.38150470104327
14.675751490858577,33.14988380277691
13.815086057165843,29.827940854013747
13.007914378445271,26.423298608144787
12.247477616262943,22.945725266810026
11.524907927851213,19.40727837087738
10.829315593140723,15.822255938499133
10.148089376871754,12.206897245846209
9.467415685754997,8.578821656180525
8.772969423376331,4.9562600943120545
8.050680471709484,1.357195874921801
7.287456638100583,-2.2014392241121707
6.4717581869386445,-5.704386422981982
5.5939633690578185,-9.138428518529143
4.646517791464334,-12.492502822722189
3.623902396441487,-15.757607570336734
2.522475309263283,-18.926574605256334
1.3402436173583918,-21.993779599388322
0.07661013856334947,-24.954844914937567
-1.2678745352879903,-27.80637004373034
-2.691737775625503,-30.545706949379447
-4.192781274593574,-33.1707851197252
-5.768246971824426,-35.67998362682438
-7.414954720397117,-38.07204381176597
-9.129415152341997,-40.34601503026529
-10.9079213674375,-42.50122613648975
-12.74662266806799,-44.537276313476404
-14.64158294694238,-46.45404003473452
-16.588825698726385,-48.25168212054154
-18.58436706811604,-49.93067991484996
-20.6242379063537,-51.49185050279847
-22.70449549829246,-52.936381594179416
-24.821225444787196,-54.26586520478948
-26.97053414178976,-55.48233356434766
-29.148532393882927,-56.58829674990034
-31.351310947442595,-57.58678136537261
-33.57490914107557,-58.481369139430676
-35.815278457312644,-59.27623358517721
-38.06824351055169,-59.97617187704879
-40.32946387641482,-60.58662792928184
-42.59440105436126,-61.11370146725649
-44.858295582691284,-61.56413693320786
-47.11615964484263,-61.945285725801966
-49.36279013144756,-62.26503595021172
-51.592805806347606,-62.53170589485162
-53.80070987318952,-62.75390096175924
-55.98097603018402,-62.940338469200405
-58.12815253918618,-63.09964985463466
-60.23697568476311,-63.24017420849754
-62.30248206942717,-63.36975959078052
-64.32010905048445,-63.4955884223668
-66.28577436308791,-63.62404030876828
-68.19592915450114,-63.76060062825263
-70.04758247147122,-63.909817310509254
-71.83829882126304,-64.0753027475503
-73.56617310451311,-64.25977369466749
-75.22978869358921,-64.46511977532585
-76.82816475355361,-64.69249071791228
-78.36069835509255,-64.9423932993076
-79.82710587328111,-65.21479060240515
-81.22736693275353,-65.50919811292412
-82.56167298558223,-65.82477302414691
-83.83038162619418,-66.1603946800122
-85.03397700641875,-66.51473528822393
-86.17303620577327,-66.88632088164668
-87.24820110063948,-67.27358304960663
-88.2601551145717,-67.67490226844204
-89.20960417595306,-68.08864379898064
-90.09726122129673,-68.51318714374129
-90.92383363430764,-68.94695001200577
-91.69001308233649,-69.38840765776955
-92.3964672898593,-69.83610835513075
-93.04383336502528,-70.28868567134415
-93.632712365695,-70.74486809743297
-94.16366485371891,-71.20348650400457
-94.63720723999626,-71.66347980740197
-95.0538087685206,-72.12389915867263
-95.41388902605821,-72.58391090431846
-95.71781589644124,-73.04279851222576
-95.96590390586518,-73.49996360718491
-96.15841292921715,-73.95492621658022
-96.29554724840324,-74.40732428678523
-96.37745497288225,-74.8569124932444
-96.40422785103955,-75.30356033097057
-96.37590151943765,-75.74724943617564
-96.29245625604044,-76.18807005305808
-96.15381832377263,-76.6262165216618
-95.95986201262502,-77.06198162271306
-95.71041251208732,-77.49574957331266
-95.40524977078996,-77.92798742370043
-95.04411352618149,-78.35923456114942
-94.62670971250442,-78.79008998454523
-94.15271847797983,-79.22119697592113
-93.62180405848683,-79.65322476853156
-93.0336267601375,-80.08684680259732
-92.38785729027516,-80.5227151799016
-91.6841936370193,-80.96143098993035
-90.92238062145941,-81.4035102985245
-90.10223212318687,-81.84934578138436
-89.22365579929189,-82.29916426411089
-88.28667987331788,-82.75298080703077
-87.29148126583682,-83.21055044461038
-86.23841398675448,-83.67131923503145
-85.1280363428428,-84.13437684929346
-83.96113518381264,-84.5984134554203
-82.73874518593335,-85.06168402944002
-81.46216113244095,-85.52198333377696
-80.13294136590508,-85.97663453826435
-78.75290110021918,-86.42249375471769
-77.32409507667225,-86.8559716249429
-75.84879005043763,-87.27307165357848
-74.3294286588964,-87.66944341303855
-72.76858717326053,-88.04044732525526
-71.16893029860412,-88.38122669482661
-69.53316644641667,-88.68678220814175
-67.86400672515238,-88.95204427984098
-66.16413033591898,-89.17193934734301
-64.43615824958114,-89.34144731030506
-62.68263613530166,-89.45564856234253
-60.9060266549801,-89.50976025676088
-59.10871053855737,-89.4991624312095
-57.29299536451663,-89.41941530626572
-55.46113069250726,-89.26626945697772
-53.61532810090897,-89.03567067112137
-51.7577847239028,-88.72376121661893
-49.890709009683604,-88.32687901276859
-48.016347589698896,-87.84155589791102
-46.13701232506252,-87.2645158582691
-44.255106759118945,-86.59267376208868
-42.37315134329835,-85.82313484976375
-40.49380691342462,-84.95319497427336
-38.61989597721713,-83.98034137044344
-36.75442143551697,-82.90225355619293
-34.90058240564236,-81.7168038326202
-33.0617868510509,-80.42205675125712
-31.241660751971402,-79.01626685580862
-29.4440535799416,-77.4978739834779
-27.673039865925926,-75.86549543066681
-25.932916674468245,-74.11791435474646
-24.228196808796877,-72.25406390577795
-22.563597562556097,-70.27300677137569
-20.94402478500575,-68.1739100917337
-19.374551911723486,-65.9560160859096
-17.860393394442585,-63.618609263099636
-16.406871589186434,-61.1609818307726
-15.019375559485326,-58.582399938695055
-13.703309325178338,-55.88207483365352
-12.464025713784482,-53.059145008238076
-11.306740003714507,-50.112678218384794
-10.236414838496563,-47.04170605264871
-9.257604355073608,-43.845308742324086
-8.374241243637567,-40.52277403645751
-7.589346219393518,-37.073860487614304
-6.904636937820889,-33.499200201494034
-6.3200165113861155,-29.800874123174783
-5.832937106051793,-25.983175454110874
-5.437670690558916,-22.05353131660177
-5.1245841638779055,-18.02346850925674
-4.87960389418131,-13.909392163206606
-4.6841293816350325,-9.732842057972421
-4.515646882533655,-5.5198935088784165
-4.349134529311343,-1.2995691615991347
-4.159060393593923,2.8984975211983244
-3.921505591496198,7.046555219525704
-3.6158836451017393,11.120713123154985
-3.225921197652177,15.101987703886431
-2.7398704192992867,18.976397627715073
-2.1501516563440277,22.73437758928493
-1.4526960405844571,26.36986481481734
-0.6462108236966628,29.879342052436684
0.26849805710650726,33.26100101114177
