theta_1,theta_2
-16.94672658948459,0.772439704829628
-17.41355487560685,-3.0812548550510517
-17.789179982383743,-7.021014671395473
-18.088265262751996,-11.029418373361821
-18.329166740100128,-15.084927082447544
-18.533156624575557,-19.162688233929213
-18.72304841163313,-23.23609591754369
-18.92145679719598,-27.278821316142018
-19.14908890666217,-31.26681208551319
-19.423451373436357,-35.1797733195213
-19.758178631527223,-39.001875145482664
-20.162961812061845,-42.72172388675728
-20.64390659165284,-46.331825144864624
-21.204110796805807,-49.8278093382112
-21.84429360573074,-53.207631342123804
-22.563374638959864,-56.47086667447189
-23.358958449857127,-59.6181521023086
-24.227716636470213,-62.65077224281345
-25.165678246641527,-65.5703717246371
-26.168445645484258,-68.37876590145432
-27.23135317214118,-71.07782439185793
-28.349583401575288,-73.66940605138656
-29.51825263576766,-76.15532885087208
-30.732474282069624,-78.53736246334752
-31.987406349111307,-80.81723482875499
-33.278287437886554,-82.99664659112175
-34.600464252375446,-85.07728922730301
-35.94941269645173,-87.06086407024709
-37.32075396350857,-88.94910041386021
-38.71026658083487,-90.74377158175623
-40.1138950792551,-92.4467083307935
-41.52775577288884,-94.05980930151755
-42.94814001983973,-95.58504846326568
-44.371515267657195,-97.02447966110154
-45.79452415022147,-98.38023847559762
-47.21398188327657,-99.6545416694794
-48.62687219601743,-100.84968452795391
-50.030342030547175,-101.9680364100926
-51.42169523626398,-103.01203482296897
-52.79838548032061,-103.98417831309068
-54.15800858719632,-104.88701844477963
-55.49829450974936,-105.72315110558073
-56.81709912090974,-106.49520734697147
-58.11239599969827,-107.20584393656947
-59.382268367915124,-107.85773376723834
-60.62490131507145,-108.45355624014594
-61.83857442937723,-108.99598771377178
-63.02165493225892,-109.48769208962779
-64.17259139333473,-109.93131158831034
-65.28990808236512,-110.32945775645966
-66.37219999473928,-110.68470273606403
-67.41812856786042,-110.99957082192293
-68.42641808766051,-111.27653033042778
-69.39585276771452,-111.51798580246448
-70.32527446835199,-111.7262705644396
-71.21358101008424,-111.90363967339269
-72.05972502487337,-112.05226327410927
-72.86271328051147,-112.17422039737274
-73.62160640784691,-112.27149322838748
-74.335518957889,-112.34596187251434
-75.003619715939,-112.39939964151752
-75.62513220270678,-112.43346887747029
-76.19933529762748,-112.44971732345621
-76.72556392691727,-112.44957504058696
-77.2032097678286,-112.4343518601556
-77.63172193053214,-112.40523534860316
-78.01060758947602,-112.36328925211163
-78.3394325463607,-112.30945237777763
-78.61782171646928,-112.24453786014602
-78.84545953852792,-112.1692327559743
-79.02209031516567,-112.08409790689181
-79.14751849614476,-111.98956800938231
-79.22160891972395,-111.8859518343328
-79.2442870288144,-111.77343254415389
-79.2155390781318,-111.6520680639091
-79.13541234658959,-111.52179147356594
-79.00401536605659,-111.38241140084995
-78.82151817371746,-111.23361240761226
-78.58815259106377,-111.07495537642409
-78.30421252845268,-110.90587791759371
-77.97005431062169,-110.7256948292869
-77.58609701592484,-110.53359865430883
-77.1528228206667,-110.32866038584535
-76.6707773399802,-110.10983038065825
-76.14056995833774,-109.8759395416124
-75.56287414600683,-109.62570083186516
-74.93842776244098,-109.35771118061565
-74.26803335349794,-109.070453835193
-73.55255845616094,-108.76230120680098
-72.79293593166913,-108.43151824789054
-71.99016435515077,-108.07626638844518
-71.1453084964656,-107.69460804701588
-70.25949993247671,-107.28451172070965
-69.33393783488793,-106.84385764704098
-68.3698899796731,-106.37044402002502
-67.36869402363945,-105.86199373342612
-66.33175909057424,-105.3161616158261
-65.26056770359365,-104.73054211513535
-64.15667809173709,-104.10267738418524
-63.02172688762284,-103.43006571383299
-61.857432219288995,-102.71017025520949
-60.665597183445364,-101.94042796794001
-59.44811366956665,-101.11825872596047
-58.206966484899944,-100.24107450660703
-56.944237709877974,-99.30628858176496
-55.662111191941754,-98.31132462200144
-54.36287706364751,-97.25362561600065
-53.04893614835188,-96.13066249879819
-51.722804093800306,-94.93994237417395
-50.38711505047579,-93.67901621044945
-49.044624687236514,-92.34548588671015
-47.698212310865685,-90.937010470626
-46.350881827467724,-89.45131162282749
-45.005761250289005,-87.88617805040333
-43.666100417725396,-86.23946897889343
-42.33526653299886,-84.50911668503096
-41.01673706766767,-82.69312824023115
-39.71408947721999,-80.78958676865379
-38.430987048511156,-78.79665273784799
-37.17116002298309,-76.71256609242738
-35.93838090081081,-74.53565043388691
-34.736432511359936,-72.26432096833541
-33.56906701611739,-69.89709861642596
-32.439953476992365,-67.43263353115964
-31.35261097393512,-64.86974231100477
-30.310323519353013,-62.207464404796696
-29.31603227992692,-59.44514448575063
-28.37220007153853,-56.582548695207095
-27.480643103505052,-53.62002316871145
-26.64232612505812,-50.55870236989206
-25.8571203795731,-47.400771265015486
-25.123530246247054,-44.14977770486511
-24.438405190004875,-40.81097802473595
-23.796668783809455,-37.39167941275315
-23.191114002231767,-33.90151950084617
-22.612327973064968,-30.35260416540798
-22.048810544890674,-26.75942090287486
-21.487329726712847,-23.13847026616096
-20.913510485065423,-19.50761587029574
-20.312592611567077,-15.88523041456372
-19.670242507193713,-12.289279764079092
-18.973287334407193,-8.736507371675735
-18.210266416949082,-5.241846466179051
-17.371750046826985,-1.818116040898992
-16.450434005359302,1.524017197516276
-15.441057989968188,4.775877872761166
-14.34021090570649,7.930505054422496
-13.1460809659844,10.982333341764102
-11.858193660375186,13.926884638117375
-10.477164225644596,16.76050105993722
-9.004477854021244,19.480131759469053
-7.442301823811856,22.083174845993728
-5.7933285794312965,24.567369237292496
-4.060646436453571,26.930728607976754
-2.247633980909041,29.171509179892947
-0.35787456872783985,31.288203865706674
1.6049119117712491,33.27955656213159
3.63692197877514,35.1445918165611
5.734307333357115,36.882656466690584
7.893199901278728,38.49347108440643
10.109723015002889,39.97719009335629
12.379988236033574,41.33447023052937
14.700077153832629,42.566547523456414
17.066007599779475,43.6753230594159
19.473684169087967,44.66345739284977
21.918833865754078,45.53447229838266
24.396929201639498,46.292856551192294
26.903103280773898,46.944169391532505
29.43206425275407,47.49513138273803
31.978019750477472,47.95368794071058
34.53462489317752,48.32902687200519
37.09496907102954,48.63152937416983
39.651615697948635,48.872636047187676
42.19670427909617,49.06461713434463
44.72211525379327,49.22024967977743
47.21968648046873,49.352421476819
49.681458905146876,49.47369814434916
52.09992160152056,49.59589997717302
54.468225761193295,49.729735378181495
56.7803437272882,49.884527252370404
59.0311605281912,50.06805118125376
61.216497803572295,50.28648513853379
63.33308002734203,50.544455149623275
65.37845861533499,50.845152477649286
67.35091079177703,51.190495751447244
69.24932815272567,51.5813142026593
71.07310627253872,52.01753351930297
72.82204277726414,52.49835176043084
74.49624788330736,53.02239804986161
76.09606882098502,53.58787082116769
77.62202785410368,54.19265515632708
79.07477262457384,54.834420439232616
80.45503709953663,55.51070041094949
81.76361129455604,56.21895803276129
83.00131804605446,56.9566375492251
84.16899530797222,57.721205949632235
85.26748268650975,58.51018575282089
86.29761116461412,59.32118074784068
87.26019518475563,60.15189604474472
88.15602644617915,61.000153541408515
88.98586892962338,61.86390369883942
89.75045479047965,62.74123433820573
90.4504808641666,63.63037702416215
91.08660560930514,64.5297114762341
91.6594463791943,65.43776834813636
92.16957696384779,66.35323062936043
92.61752538672262,67.27493385011323
93.00377197503354,68.20186520625603
93.32874775252294,69.13316166237006
93.59283323065098,70.06810703608869
93.79635769988796,71.00612801351349
93.93959914824345,71.94678899251998
94.02278496002752,72.8897855972874
94.04609357426365,73.83493665339937
94.00965730864746,74.7821743592387
93.91356658009369,75.73153233825887
93.75787577421497,76.68313121182247
93.54261102956936,77.63716129952688
93.26778020247694,78.5938620417426
92.93338525694288,79.55349775884754
92.53943727208167,80.5163294276535
92.08597416529291,81.48258228435184
91.57308108194509,82.45240927201515
91.00091319223097,83.42585065352387
90.36972035961983,84.40279051396719
89.67987280992048,85.38291137133753
88.93188655819775,86.3656486691556
88.12644698562158,87.35014747878256
87.26442866370873,88.33522420110401
86.3469093787048,89.31933631228867
85.37517639475809,90.30056312824486
84.35072337092868,91.27660007711924
83.27523702735829,92.24476804356061
82.15057358690684,93.20203805185126
80.97872607655259,94.1450700580604
79.76178458314934,95.07026316980836
78.50189233612889,95.9738134693794
77.20120089124994,96.85177499144152
75.86182765160248,97.7001193977282
74.48581851833207,98.51479045922676
73.07511772844491,99.2917504476459
71.63154606781633,100.02701673517016
70.15678779948905,100.7166880871295
68.65238593892238,101.35696113771553
67.11974500378176,101.94413826926892
65.5601400787192,102.47462854836694
63.97473093933963,102.94494353860664
62.36458002718058,103.35168977219993
60.730673206833735,103.6915594899523
59.07394242055903,103.96132101466138
57.39528954890378,104.15780985474186
55.69561096383476,104.2779213750601
53.975822410056026,104.31860563832254
52.23688396479943,104.27686481976521
50.47982490606289,104.14975342992062
48.705768366838015,103.93438144028055
46.91595567271995,103.62792028826766
45.11177025742988,103.22761163432693
43.29476103025823,102.73077864909641
41.46666503611912,102.13483951769746
39.62942920744238,101.43732275786675
37.785230962008036,100.63588385717836
35.93649735647605,99.72832264175987
34.0859224662102,98.71260069592634
32.23648263249507,97.5868580615641
30.391449202815572,96.34942836149953
28.554398392753452,94.9988514168935
26.729217923089994,93.53388236978968
24.920110136004485,91.95349628326156
23.131591371831465,90.25688717774854
21.368487493134342,88.4434604769672
19.635925574257282,86.51281788294274
17.939321927808702,84.46473377866097
16.284366807248517,82.29912236891748
14.677006295426393,80.01599491505667
13.123422045986619,77.61540659851995
11.630009664670744,75.09739276656832
10.203356567746091,72.46189458531664
8.850220087586479,69.70867448166143
7.577506340392121,66.83722225887031
6.392249820371508,63.84665353527717
5.301592669287838,60.735603384628035
4.312760820734861,57.502120098028456
3.4330313049872103,54.1435674221468
2.6696802459766644,50.65654939934692
2.029893458610802,47.0368815121012
1.5206096135154294,43.27964734833596
1.1482479598345507,39.37940412131672
0.9182474837700909,35.33063521590432
0.8343144581574408,31.12859139931972
0.8972532727215171,26.77069880719314
1.1032772164550428,22.258694130972724
1.44183448539632,17.601476794093617
1.8933323465383465,12.818214665324524
2.427689882795718,7.940504176549249
3.005049338995245,3.0118227320786546
3.5795224829599994,-1.916927602425888
4.105254345547356,-6.794891346830245
4.5424669115911955,-11.578700796111121
4.8611617510087655,-16.236865130589372
5.041794294780388,-20.75025656698454
5.07381212060821,-25.109918170202054
4.953384363567882,-29.313953052767722
4.6812426194561665,-33.364681478368496
4.261008219636011,-37.26651905000258
3.698037184776733,-41.024581233296026
2.9986783722131864,-44.6438524851857
2.169819823088935,-48.12874219201446
1.218620755627633,-51.482886512113005
0.1523565788691036,-54.70909860413475
-1.0216706776081528,-57.80940434204803
-2.296186231161046,-60.78512451833448
-3.6639785352914647,-63.63697987778645
-5.117927614494556,-66.36520477458426
-6.651031217851759,-68.96966093142713
-8.256431345800197,-71.44994616420122
-9.927441949376487,-73.80549495656611
-11.657577585273302,-76.03566900240462
-13.440582266915369,-78.13983662404418
-15.270457513248026,-80.11744051929672
-17.141488554502327,-81.9680537011238
-19.048267735429842,-83.69142382784568
-20.985714311100157,-85.28750640648663
-22.949090022116987,-86.75648759755381
-24.934010038348596,-88.09879755854683
-26.936449053247937,-89.31511543502752
-28.952742480260916,-90.40636724139817
-30.979582838849073,-91.3737179694955
-33.01401151416247,-92.21855932481226
-35.053406128335844,-92.94249452295261
-37.095463772190655,-93.54732158994828
-39.13818031527274,-94.03501660747463
-41.17982594282754,-94.40771833597175
-43.21891696541033,-94.66771564202415
-45.25418381737995,-94.81743915484981
-47.284535014738715,-94.85945857876204
-49.3090166958987,-94.79648708378303
-51.32676724409816,-94.63139416213623
-53.336966422245474,-94.36722823276841
-55.338778491127734,-94.00725003358993
-57.33128900174006,-93.55497736644418
-59.31343544472837,-93.01424092753255
-61.28393281119493,-92.38924962179978
-63.24119646656212,-91.68466179379168
-65.18326660216087,-90.90565616270014
-67.1077408101783,-90.05799307197952
-69.01172369177405,-89.148053432609
-70.89180420197054,-88.18284037505833
-72.74407170476337,-87.16992845974936
-74.56417942638701,-86.11734875220597
-76.34745851878866,-85.03340599177548
-78.0890776428188,-83.92643589632938
-79.78423358857498,-82.80452384382167
-81.42835079049439,-81.67521674983512
-83.0172644861167,-80.54526396586138
-84.54736511683952,-79.42041854419774
-86.01568954024863,-78.30531853104283
-87.4199550082189,-77.203452971642
-88.75854142856326,-76.11720365599554
-90.03043383394724,-75.04794460100028
-91.23513947994684,-73.99617787762695
-92.37259321151616,-72.96168571086244
-93.44306197609146,-71.94368291523698
-94.44705591989262,-70.94095880936088
-95.38525029601382,-69.95200246665027
-96.25841989668193,-68.97510885220697
-97.06738600329734,-68.00846592034911
-97.81297483060484,-67.05022424574071
-98.49598595185904,-66.0985514868798
-99.11716905436414,-65.15167418979101
-99.677207445842,-64.20790934104089
-100.176706908992,-63.26568782254473
-100.6161887178816,-62.32357160335574
-100.99608584647493,-61.38026618305228
-101.31674159647169,-60.43462950741981
-101.57841004028587,-59.485678322560915
-101.78125781384048,-58.53259272102398
-101.92536690483252,-57.57471946041603
-102.01073816871542,-56.61157449630413
-102.03729537074229,-55.642845061389636
-102.00488960171633,-54.66839153655312
-101.91330395086051,-53.68824929162977
-101.76225834416823,-52.7026306206614
-101.55141447294194,-51.71192685461474
-101.28038074672418,-50.7167107015742
-100.94871720885301,-49.71773883822028
-100.55594035251009,-48.71595475549652
-100.10152777121918,-47.7124918446566
-99.58492257097268,-46.7086766966058
-99.00553746206735,-45.706032577103876
-98.362758437802,-44.70628303267662
-97.65594793487014,-43.71135557683395
-96.8844473570131,-42.723385403347464
-96.04757882975066,-41.74471907286436
-95.1446460403122,-40.777918120951696
-94.174934003891,-39.825762539564494
-93.1377075858396,-38.891254089448324
-92.03220860046311,-37.97761940722733
-90.85765130206397,-37.0883128763337
-89.6132160848206,-36.22701923293343
-88.2980412177624,-35.39765587251836
-86.91121246366174,-34.604374803556496
-85.45175047221592,-33.85156415191241
-83.91859590761202,-33.14384903919257
-82.31059238228356,-32.486091518081835
-80.62646744326904,-31.883389015895787
-78.86481212654394,-31.341070366288413
-77.02406000516919,-30.864687928234442
-75.1024672789039,-30.46000339914736
-73.09809638759666,-30.132963579779123
-71.00880702145555,-29.889660340738526
-68.83226044042503,-29.736266109016466
-66.56594593750648,-29.678932022818202
-64.20724232121468,-29.723630199181937
-61.753532551063884,-29.875914245957343
-59.202395787765035,-30.140563835757263
-56.55190667602843,-30.52107206115323
-53.80107303958239,-31.018933783641298
-50.950433162274756,-31.63270971166923
-48.00280126139499,-32.35689053367605
-44.964083042241676,-33.18068429992129
-41.843983006677256,-34.08699643409474
-38.65632628226993,-35.052013732432194
-35.418701316769116,-36.045823467877675
-32.15128406089089,-37.03426927781156
-28.875021320263503,-37.98177976575318
-25.609659237678027,-38.85445306589478
-22.372177457693812,-39.622567410133904
-19.175973943275885,-40.26199752586246
-16.03081082564983,-40.75450358814046
-12.943294550787341,-41.0872096225968
-9.917604410613752,-41.251682090089524
-6.956247355485917,-41.24293315698855
-4.060715422027952,-41.05853344808185
-1.232001310688932,-40.6979044538323
1.5290261425633256,-40.16179243396985
4.221364949695979,-39.45189505672779
