theta_1,theta_2
24.091619686936067,68.57345351244778
26.127280196746486,69.90398819535046
28.19319308418709,71.10911622800668
30.28577554415223,72.19016304765833
32.401670555325246,73.14874315136495
34.537726996695106,73.98677961654464
36.69097200537258,74.70652560649019
38.85857535774801,75.31058940805569
41.037805775354705,75.80196435955192
43.22597929263839,76.18406462208816
45.42040023778888,76.46076705145883
47.618296039975895,76.63645835535239
49.81674805028092,76.71608519938478
52.01262187739459,76.7052029352295
54.20250233988502,76.61001626135494
56.382639833080205,76.43740268423736
58.54891631943283,76.19490768262715
60.6968397014016,75.89069981244926
62.82157435042228,75.53347557269858
64.9180125022771,75.13230841984692
66.98088601915643,74.69644391229508
69.00491137087626,74.23505251227957
70.98495412723386,73.75696084212163
72.91619471913093,73.27038839787805
74.79427630016163,72.78271763148285
76.61541868971774,72.3003203190277
78.37648867752496,71.82845364316633
80.07502450617446,71.37122823986995
81.70921907062662,70.93164057701902
83.27787087180303,70.51165547673423
84.78031360448362,70.11232196766399
86.21633484818003,69.73390635325647
87.58609248741011,69.37602919053077
88.89003506376459,69.03779654111457
90.12882989179822,68.71791944569244
91.30330081062361,68.41481855644236
92.41437601573843,68.12671305481072
93.46304549440501,67.85169441952256
94.45032707517322,67.58778643331955
95.37723988307393,67.33299319469214
96.24478396364474,67.08533698484536
97.05392492130308,66.84288774939743
97.80558255447049,66.60378577335915
98.50062262506594,66.3662589119963
99.13985105218737,66.12863552243803
99.724009957834,65.88935403934148
100.25377511171321,65.64696996072092
100.72975442168138,65.40016085944926
101.15248719740931,65.14772991091618
101.5224439796072,64.88860832525202
101.84002677805609,64.62185699017692
102.10556960116851,64.346667564658
102.3193391899971,64.06236321115321
102.48153589237502,63.768399112671574
102.59229462974702,63.46436288796799
102.65168592148363,63.14997499208335
102.65971694007094,62.825089168641185
102.6163325763289,62.48969300360825
102.52141649736666,62.143908616640914
102.37479218183147,61.78799351487808
102.17622391755485,61.422341624455186
101.92541774627496,61.04748450655572
101.62202233901012,60.66409275701213
101.2656297841418,60.27297758087925
100.85577626860892,59.87509252559858
100.39194263112137,59.47153534789199
99.87355476532534,59.06354997984058
99.29998385084775,58.65252854807705
98.67054639169062,58.240013385832036
97.98450404530858,57.8276989596605
97.2410632329054,57.417433609618804
96.4393745333971,57.01122097157459
95.57853188194372,56.61122091067354
94.65757162139465,56.219749742364456
93.67547149468223,55.83927944727783
92.63114972243605,55.472435492691666
91.52346438850584,55.12199274851259
90.35121346392575,54.79086881965628
89.11313594627644,54.48211389693571
87.80791478755347,54.198895940020826
86.43418254241996,53.94447963172246
84.99053100363543,53.72219706566146
83.47552651401753,53.535407536275805
81.8877331585482,53.387443090459875
80.22574663267693,53.281535700734814
78.48824220535316,53.220721110151
76.67404073842464,53.207713749808185
74.78219698023318,53.24474695561453
72.81211397297861,53.33337352899573
70.76368588521704,53.474224252933574
68.6374682490325,53.66672723513366
66.43486881704925,53.90879979312799
64.15834383982798,54.19653728517169
61.81157433106614,54.523938535102694
59.39958741587179,54.88272144949699
56.928783656386145,55.26228843040409
54.40683757494351,55.649891543396855
51.84245848468184,56.03101767819956
49.245029438481275,56.38996817218549
46.62417387758938,56.71055980315349
43.98931941372836,56.976843739195914
41.34932728473882,57.173739046271734
38.71223534353359,57.287506593374516
36.08513183064022,57.306033530535466
33.47414892388046,57.21894008347708
30.884547274342594,57.017547187051264
28.320857025351252,56.69475282535493
25.787044074518008,56.244861090073684
23.286678022684416,55.663397391882064
20.82308665634388,54.94693133362357
18.399488861848262,54.09291856173359
16.019102887780235,53.09956554968585
13.685229989029482,51.965716636974065
11.401315158782369,50.69076015683075
9.170987369728334,49.274549470889774
6.998081894031092,47.71733464003656
4.886647119210081,46.019700910225474
2.8409379808936444,44.18251093697071
0.8653977680343897,42.20684857836914
-1.0353703613833547,40.093963096025284
-2.8566413086241726,37.84521371168541
-4.59361517992415,35.46201571103942
-6.241474242890195,32.94579073722976
-7.795451401048756,30.297925682752886
-9.250913410379274,27.519746810869435
-10.603464087321699,24.612518577932903
-11.849075361534728,21.57748022446229
-12.984257152451733,18.415937561000398
-14.006280338078911,15.129432134442892
-14.913469554433622,11.720013957329343
-15.705582104661213,8.190644546524684
-16.38428204910344,4.545749118023488
-16.953698891633906,0.7919126576056409
-17.421022087190778,-3.061334463393552
-17.797024563691114,-7.000772496820404
-18.096343815291313,-11.009009563103278
-18.337314790182475,-15.064531620521725
-18.54119788844644,-19.14250061623454
-18.730807305663753,-23.21631063636115
-18.928771478698142,-27.259617574329734
-19.1558217630865,-31.248341659320445
-19.429494931432185,-35.162154125617064
-19.763456622250196,-38.985190780346386
-20.167426546548178,-42.70602759176771
-20.64753432614004,-46.31714601352181
-21.206896547281666,-49.81415891437849
-21.84624633840044,-53.195009477539045
-22.56451325936098,-56.45926617405443
-23.35930867496503,-59.60756211591625
-24.227308659517266,-62.64118057335655
-25.16454504152553,-65.56176628866857
-26.16662175517673,-68.37113556918288
-27.228873848601,-71.07115939477498
-28.346483994231004,-73.6636981016115
-29.514568152984175,-76.15057107729218
-30.728239072210265,-78.5335492386918
-31.98265386457563,-80.81436153864095
-33.27305005761327,-82.99470937945566
-34.594773146760424,-85.07628474064445
-35.943297724382425,-87.06078921552722
-37.31424359501903,-88.949952138133
-38.70338784132164,-90.74554667870858
-40.10667351269069,-92.44940327600919
-41.520215422332896,-94.0634201166168
-42.94030342399736,-95.58957060777432
-44.36340347242058,-97.02990795007217
-45.786156734161764,-98.38656702049222
-47.20537699599894,-99.66176383954692
-48.618046608200714,-100.85779292923924
-50.021311194391714,-101.97702287925107
-51.412473354984186,-103.02189043319981
-52.78898558525308,-103.99489338971597
-54.14844262105322,-104.89858258826135
-55.48857341453141,-105.73555322006635
-56.80723292900135,-106.50843567277356
-58.10239392669681,-107.21988608530216
-59.37213890579444,-107.87257675864069
-60.614652324343695,-108.46918653990876
-61.828213228995345,-109.0123912719421
-63.011188386093906,-109.50485437938494
-64.16202599216598,-109.94921764508507
-65.27925002043945,-110.34809221749813
-66.3614552400843,-110.70404988061887
-67.40730292568144,-111.01961461228426
-68.41551725630589,-111.29725445398854
-69.38488238686237,-111.53937371495122
-70.31424015924716,-111.74830553433661
-71.20248840783813,-111.9263048274535
-72.04857980302194,-112.0755416436929
-72.85152116820701,-112.19809496517541
-73.61037320022713,-112.29594697497551
-74.32425052031745,-112.37097782191219
-74.99232198293706,-112.42496090497987
-75.61381117249272,-112.45955869447666
-76.1879970232375,-112.47631909892205
-76.71421450490465,-112.47667237728972
-77.19185532551774,-112.46192858543151
-77.62036861274588,-112.43327553447931
-77.99926154555949,-112.39177722819501
-78.3280999181992,-112.33837273642044
-78.60650862804616,-112.27387545363639
-78.83417208740028,-112.19897268575284
-79.01083456605758,-112.11422550505584
-79.13630047668029,-112.02006881299836
-79.21043461815117,-111.91681155332465
-79.23316239341676,-111.80463702375583
-79.20447001788952,-111.68360324286435
-79.12440473254789,-111.55364333940048
-78.99307503278301,-111.41456594365654
-78.81065092019048,-111.26605557383438
-78.57736418033141,-111.10767302413326
-78.29350868543183,-110.9388557747047
-77.9594407174767,-110.75891845605673
-77.57557930456389,-110.56705341131955
-77.1424065620235,-110.36233140848279
-76.66046802990104,-110.14370256087669
-76.1303730000644,-109.90999751752582
-75.55279482942673,-109.65992898544005
-74.92847124045933,-109.39209364346938
-74.2582046160659,-109.10497450223559
-73.54286230265888,-108.79694375720891
-72.7833769424902,-108.46626617268005
-71.98074686344845,-108.1111030237274
-71.13603656111688,-107.72951661187467
-70.25037731336532,-107.31947535855127
-69.32496797162968,-106.8788594692219
-68.36107597488751,-106.40546715057187
-67.36003863182242,-105.89702135371424
-66.32326471354806,-105.35117700817338
-65.25223639341105,-104.76552870438856
-64.14851156179994,-104.13761877651474
-63.01372653265096,-103.46494573209696
-61.84959914464812,-102.74497297039017
-60.65793224422054,-101.9751377262778
-59.44061751965673,-101.15286017150794
-58.19963963631259,-100.27555259898337
-56.93708060233067,-99.34062860890184
-55.65512427282444,-98.34551220762833
-54.35606087838165,-97.2876467215128
-53.04229144119283,-96.16450341897753
-51.71633191917872,-94.97358972598849
-50.38081689506488,-93.71245691383216
-49.0385026030712,-92.37870713580942
-47.692269060034704,-90.96999969351916
-46.3451210391591,-89.48405642708788
-45.00018759130344,-87.91866615120188
-43.66071977799073,-86.27168810548555
-42.33008622813195,-84.54105446052091
-41.01176606124223,-82.72477202840906
-39.70933862610778,-80.82092348046815
-38.42646937544869,-78.82766858872274
-37.166891021327814,-76.74324630020878
-35.93437887718917,-74.56597884581471
-34.732718972392696,-72.29427960428231
-33.56566710532177,-69.92666711510542
-32.43689646679066,-67.46178848669136
-31.34993081463673,-64.89845649016797
-30.308059440802385,-62.23570584206852
-29.314229430495843,-59.47287546611983
-28.370910161036903,-56.60972465685983
-27.47992498886227,-53.64659159263079
-26.64224623829861,-50.58460177436506
-25.85775284705684,-47.42593049036609
-25.1249564923822,-44.17411575066951
-24.440712773781467,-40.83440476834679
-23.799949212391848,-37.41409755567743
-23.195459343624613,-33.92282800385632
-22.617826285908148,-30.37270319413872
-22.055540456383024,-26.778217910948662
-21.49535484448342,-23.155886386992414
-20.922874574939062,-19.523591466904264
-20.323316451337988,-15.899728658062148
-19.68232298279306,-12.302287548032403
-18.986698798773322,-8.748033565353424
-18.22496381755804,-5.251918159005676
-17.387673044235836,-1.8267737754297109
-16.467511305096256,1.516724229794719
-15.459211308631156,4.7698959730383965
-14.359358255158597,7.9257791443672865
-13.166139164977446,10.978809017006933
-11.879080128293483,13.924509267924563
-10.498798181407464,16.759224132647024
-9.026781057547431,19.479904682865975
-7.465198982311927,22.083950384902785
-5.816747514130153,24.569100730720283
-4.084518077662004,26.933369068312057
-2.2718922355643074,29.175010342799254
-0.38245608615164434,31.29251523291403
1.5800680632113862,33.28462445991227
3.611874719901915,35.15035847918276
5.70911406782049,36.889059145588746
7.867917096603409,38.50044117958328
10.08440687164072,39.98465230343559
12.354695440618919,41.342341722276764
14.674865705091452,42.57473713108557
17.040937683863135,43.68373053953242
19.448819044909925,44.671972783204
21.8942407000223,45.54297545776967
24.3726797685749,46.30121699226569
26.879274415827982,46.9522465534769
29.40873792877536,47.50277551790632
31.955282637988365,47.96074179483202
34.51256728558407,48.33532830431985
37.07368311184012,48.636914976314365
39.63119294463204,48.876945672922524
42.17723276692512,49.06769906253207
44.703676354283374,49.22196594339143
47.2023519405999,49.3526527633427
49.66528846556057,49.47234766539443
52.0849615077237,49.59289584035276
54.454508320910215,49.72503124195293
56.76788787891592,49.87810133084633
59.019973226470555,50.059903906875505
61.20657593783537,50.27663592873893
63.324412573479655,50.5329387467417
65.37102876759077,50.83201526489182
67.34469789575907,51.175792334834796
69.24430934006025,51.56510442875329
71.06925776338358,51.99987999731158
72.8193408627378,52.47931788519038
74.4946696263598,53.002046478946355
76.09559252552694,53.566262339071194
77.62263335336628,54.16984785398264
79.07644143504899,54.81046914166128
80.45775247962199,55.48565629478956
81.76735823921105,56.192868385772485
83.00608324147079,56.92954563382649
84.1747670639792,57.693150941290625
85.27425085930442,58.481202731378254
86.30536707836599,59.29130072568907
87.2689315575372,60.12114602030141
88.1657373233391,60.9685565698418
88.99654962598106,61.83147897467386
89.76210184142928,62.707997286497175
90.46309198481252,63.59633939855016
91.10017966000757,64.49488146348988
91.67398333530599,65.40215067994114
92.18507788690553,66.31682670305835
92.63399239387245,67.23774186115362
93.0212082029766,68.16388029602564
93.34715731174258,69.09437608615615
93.61222114509914,70.02851035703502
93.81672982666184,70.96570732964689
93.96096207107378,71.9055292052301
94.04514584964635,72.84766973100756
94.06946000796373,73.79194623760301
94.034037040659,74.7382898851267
93.93896725389837,75.68673380350722
93.7843045677556,76.6373987672475
93.5700742247208,77.59047601117778
93.2962826714129,78.54620678031831
92.96292986052345,79.50485822492772
92.57002416950266,80.46669531543262
92.11760004038216,81.43194857776872
91.6057382999762,82.40077765489724
91.034588912038,83.37323099945407
90.4043956388197,84.34920240244516
89.71552175525441,85.32838555573487
88.96847558668948,86.31022840136337
88.16393427289161,87.29388957892668
87.3027638602409,88.27819975279142
86.38603366989656,89.2616308692621
85.41502296374628,90.24227634073145
84.39121829384784,91.21784468665577
83.31630059096426,92.18566825090535
82.19212197349194,93.14272732667746
81.02067331821547,94.08568852101872
79.80404465482732,95.01095472574565
78.54438124086451,95.91472289556843
77.24383859497392,96.79304518199856
75.90453974694324,97.64188893648523
74.52853753244987,98.45719164515367
73.11778403132685,99.23490783960945
71.67410837748228,99.97104622671476
70.19920331346304,100.66169647516803
68.69462014400416,101.30304611607545
67.16177122806734,101.89138875992187
65.60193885235064,102.42312527813027
64.01628922603909,102.89475977390022
62.40589037991034,103.30289213543887
60.77173289028136,103.64420879512396
59.11475253235375,103.9154730741174
57.435854161676524,104.11351622263744
55.735936302046426,104.23523000435284
54.01591606913763,104.27756143751607
52.27675417551336,104.23751010273571
50.51947984390284,104.11212825747843
48.74521550447314,103.89852385596518
46.955201172685264,103.5938664536228
45.15081840222482,103.19539587088846
43.333613687522806,102.70043339582648
41.50532115743552,102.10639521382336
39.66788436041015,101.41080766218421
37.82347689643976,100.61132381594781
35.974521606749924,99.70574081840815
34.1237079929022,98.69201727686708
32.274007507307026,97.56828995354205
30.428686341436524,96.33288889689236
28.59131534056313,94.9843500842998
26.76577669846816,93.5214245879149
24.956267135391787,91.94308323650611
23.16729733955655,90.24851573193617
21.403687557359756,88.43712319327592
19.67055934821203,86.50850314729529
17.973323672809446,84.46242606260535
16.317665650943063,82.29880263643203
14.70952649534442,80.01764118782813
13.155083285025366,77.6189946901711
11.660727361811437,75.10289719415205
10.2330421844095,72.4692896641897
8.878781408043045,69.71793560750547
7.60484770421169,66.84832737775766
6.418272287078844,63.85958479836103
5.326194101902694,60.750348976385816
4.335835888617325,57.51867621243137
3.454471432301487,54.16194033320724
2.6893735784128165,50.67675751994021
2.047725001313014,47.058957238886805
1.5364618283601945,43.30363832121141
1.1620023288612478,39.405373241039584
0.9297878761804262,35.35865831787149
0.8435335771670388,31.158750867542732
0.9040638811064148,26.803070779604703
1.107629820927137,22.293326849065608
1.4437417705708637,17.638359340361877
1.8928966747666534,12.857240507773518
2.425123731501359,7.981442585305397
3.0006740191301375,3.0543174766086665
3.5737359445634893,-1.8733197419523442
4.0984759146249115,-6.750632187541265
4.535081719620325,-11.534202219199063
4.853485324949132,-16.192447025461547
5.034062395992459,-20.70613741299728
5.066188306936595,-25.066227892448403
4.945974988263357,-29.27075450076358
4.67411222717726,-33.321991457173304
4.25419224414031,-37.22432514183692
3.691551329519647,-40.98285387780724
2.9925251186597372,-44.602553102259876
2.163992777242296,-48.08782839969426
1.213107480670435,-51.442315351341186
0.14714041073143477,-54.668828447295006
-1.0266094800461327,-57.76939595191146
-2.3008697624642216,-60.74534156649343
-3.66843078815349,-63.597389122975336
-5.12217418930997,-66.32577602948442
-6.655099130469423,-68.93036690025893
-8.260348891039426,-71.41076220397431
-9.931238593900867,-73.76639879628581
-11.661283873944095,-75.99664044284428
-13.444229733623164,-78.1008572333228
-15.274078591645637,-80.07849333482297
-17.145116486816395,-81.92912294546203
-19.051936479128244,-83.65249464410374
-20.989458443981047,-85.24856461754213
-22.952944646595707,-86.71751949260957
-24.938010685509695,-88.05978971001949
-26.940631586708694,-89.27605454857377
-28.957142999130614,-90.36724004195368
-30.984237578107223,-91.33451112655386
-33.018956739638625,-92.17925942082809
-35.058678022156165,-92.90308806974758
-37.1010983030513,-93.50779509936528
-39.14421308619064,-93.99535672429364
-41.18629200709246,-94.36791204328438
-43.2258505993228,-94.62775055183978
-45.26161823605489,-94.77730389958863
-47.292502014908706,-94.81914332227686
-49.31754620751662,-94.75598417326093
-51.33588677107354,-94.59069894399491
-53.34670035260171,-94.3263400554078
-55.349147259385106,-93.96617345597006
-57.342308093032116,-93.5137235816745
-59.32511424312139,-92.97282939210578
-61.29627331619703,-92.34770985065501
-63.254191933752715,-91.64303523656204
-65.19690020646844,-90.86399801718399
-67.1219844802973,-90.01637382194616
-69.02653731262045,-89.10655983129638
-70.90713541315478,-88.14157555546544
-72.75985651581183,-87.12901086749623
-74.5803438041396,-86.07690969360065
-76.36392097185882,-84.99358577798687
-78.10575264923294,-83.88737881909638
-79.80103553026127,-82.76637247513055
-81.44519793179293,-81.63810623300384
-83.03408251132687,-80.50931699073311
-84.56408983544884,-79.38574155982488
-86.03226854501969,-78.27199949334604
-87.43634827045099,-77.17156063748158
-88.77472097835494,-76.08678820173773
-90.04638276797873,-75.01903920975337
-91.25085056255432,-73.96880090796516
-92.38806730522855,-72.93584310404594
-93.45830648090914,-71.91937058089759
-94.46208333820236,-70.91816482012386
-95.4000769856925,-69.93070897084468
-96.2730650342991,-68.95529367264255
-97.08187075265698,-67.99010384575486
-97.82732169674729,-67.03328804338503
-98.51021829385841,-66.08301267476686
-99.13131072884484,-65.13750360891976
-99.69128255480747,-64.1950775658325
-100.19073962872271,-63.25416544298556
-100.63020318931754,-62.313329407112846
-101.01010611108087,-61.37127526062749
-101.33079156480645,-60.426861298733584
-101.59251348324972,-59.479104619362275
-101.79543836884777,-58.5271856362286
-101.93964809099003,-57.570451372826255
-102.0251434065416,-56.608417977077714
-102.05184800310465,-55.640772787007016
-102.01961291355622,-54.66737619179848
-101.92822118596864,-53.68826346517369
-101.77739271781914,-52.70364669514847
-101.5667891796254,-51.71391689266564
-101.2960189625588,-50.719646328766615
-100.9646420885539,-49.721591123883115
-100.57217502102765,-48.72069409201032
-100.11809531038413,-47.718087825878946
-99.60184600168324,-46.71509799601654
-99.02283972274647,-45.71324682627705
-98.38046236004033,-44.71425670072262
-97.67407621735762,-43.72005385150684
-96.90302253904875,-42.73277207456975
-96.06662326580594,-41.75475641947872
-95.16418187730558,-40.78856680156019
-94.19498316300327,-39.83698148835859
-93.15829175085528,-38.90300041796657
-92.05334921474962,-37.989848313008196
-90.87936957638378,-37.10097755946966
-89.63553301818756,-36.24007082160171
-88.32097763347393,-35.41104335870191
-86.93478906241707,-34.618044990435344
-85.47598790380331,-33.86546161489551
-83.94351486191927,-33.157916103415616
-82.33621369921502,-32.50026825663279
-80.65281223932632,-31.897613275366695
-78.89190193303169,-31.355277829963445
-77.05191690875237,-30.87881223300102
-75.13111404888356,-30.473976331057873
-73.12755656480022,-30.146715386500468
-71.03910492969796,-29.903120218809867
-68.86342106132415,-29.749362952299066
-66.59799456102712,-29.691595558398582
-64.2402038460466,-29.73579269017253
-61.78743026123514,-29.887513005800702
-59.23724938090738,-30.151544865874893
-56.587729283286635,-30.53139516462757
-53.83786699947286,-31.028579460037207
-50.98818446656792,-31.64168789260321
-48.04147298287936,-32.365250629542174
-45.00360875204933,-33.18852500049841
-41.884262081922465,-34.09447240984537
-38.697223617064644,-35.05933551682664
-35.46005348680257,-36.05324751450698
-32.192911960878575,-37.04207818358397
-28.916746418708787,-37.99025687407421
-25.65131877084059,-38.86385835903435
-22.413634534287404,-39.63312070068884
-19.217121084540402,-40.2738712665169
-16.071568021635212,-40.76782387840937
-12.98360412719457,-41.10206216638967
-9.957424872126607,-41.2681199791838
-6.9955476169251485,-41.26098440811068
-4.099470078605256,-41.07820730901143
-1.2701870893635165,-40.719196236629
1.4914328646305888,-40.184687016697964
4.184389761593109,-39.47636933495147
