theta_1,theta_2
90.0,90.0069
89.9718964223875,90.00689999608612
89.88758579417032,90.00689980214949
89.74706899714995,90.00689789799155
89.55034939389604,90.00688850495813
89.29743566559547,90.00685672094376
88.98834577959319,90.006771718429
88.6231120754914,90.00657802401203
88.20178744744113,90.00618491653329
87.7244525831759,90.00545400926474
87.19122419643688,90.0041851213969
86.60226415811916,90.0021005962966
85.95778939269945,89.99882828895255
85.25808236104918,89.99388352166687
84.50350190040476,89.98665039277694
83.6944941401129,89.9763629134567
82.83160316219792,89.96208653579518
81.91548103448127,89.94270071271079
80.9468968175209,89.91688318661839
79.92674414190813,89.88309672830768
78.85604697566366,89.83957903020291
77.73596325695874,89.78433639160048
76.56778615643347,89.71514171455279
75.35294285321064,89.6295371606358
74.0929908520144,89.524841610459
72.78961202407913,89.39816283538748
71.44460470720925,89.24641405526147
70.05987433474228,89.06633433966864
68.63742316482458,88.8545121349268
67.17933973940262,88.60741108099242
65.6877887109676,88.32139723129792
64.16500163465841,87.992766804714
62.61326923975291,87.61777367487144
61.03493557811565,87.19265592391157
59.43239431048864,86.71366093754497
57.80808724763292,86.17706867745574
56.16450512385149,85.57921291879914
54.50419045430227,84.91650037173393
52.82974222049778,84.18542770821114
51.14382204308906,83.38259658498666
49.44916143737042,82.50472679163295
47.748569702876715,81.54866766210627
46.04494197069292,80.5114078763977
44.34126691676525,79.39008375257299
42.64063364251904,78.18198609742686
40.946237221404516,76.88456565466541
39.26138240758282,75.49543717174691
37.5894849966309,74.01238210920124
35.93407031317558,72.43335004879117
34.29876827109315,70.75645892947132
32.68730440119881,68.97999436425656
31.10348616010987,67.1024084802162
29.551183710759283,65.12231899364254
28.03430418598483,63.038509601486
26.55675819594618,60.849933259276966
25.122417001917075,58.55572054657511
23.735058341265386,56.15519611146224
22.398298351093683,53.64790714067474
21.11550642748557,51.033668895611015
19.889699251140705,48.31263349797387
18.723409775501498,45.48538913985454
17.61852702059583,42.5530973418433
16.57610355979693,39.51767512319995
15.596130388165557,36.3820259694348
14.677284377467664,33.15031697108212
13.816662646104387,29.828288165716256
13.0095310954974,26.42356347808627
12.249129522019686,22.945912499792367
11.526588619798671,19.40739430572651
10.831017220104943,15.822308464902196
10.149802796227453,12.206895654227516
9.469130767391057,8.57877631360213
8.774675468877422,4.956181984151563
8.052366686197312,1.3570960772601155
7.2891125797314364,-2.201550019126032
6.473374130462887,-5.7044982918144065
5.5955305482617055,-9.138532530830863
4.648028517092118,-12.492591118087814
3.6253500697118604,-15.757673314704581
2.5238543618553706,-18.926611868738444
1.341549408684232,-21.993783195761154
0.0778388349769048,-24.954810233929635
-1.266726082638134,-27.80629289629216
-2.6906721446741786,-30.54558343665506
-4.191800573535853,-33.170611529664086
-5.767352926438342,-35.6797563581933
-7.4141487481264905,-38.071759323139794
-9.128698424489777,-40.345669810727756
-10.90729486092917,-42.500816694722715
-12.74608720801431,-44.53679918228875
-14.641139240845105,-46.45349178865011
-16.58847436273818,-48.25105940469833
-18.584108645347243,-49.92997948408699
-20.62407287684715,-51.49106927038332
-22.704424279985194,-52.93551669012352
-24.821248384565372,-54.26491404407875
-26.970651495648838,-55.48129392563344
-29.1487442952689,-56.5871668651858
-31.35161736312593,-57.58556002090937
-33.57530981446359,-58.48005578731091
-35.815772840004584,-59.274828463875764
-38.068830684231244,-59.9746761373772
-40.33014246885039,-60.58504375988632
-42.595169155239724,-61.11203221109626
-44.85915066699815,-61.56238718376764
-47.11709851310568,-61.943461389737074
-49.36380887683416,-62.26314426249294
-51.59389981778159,-62.529755374072444
-53.801873880948804,-62.75190129760866
-55.982204195891285,-62.938300341081195
-58.12943858632424,-63.097584689072534
-60.23831305998165,-63.23809389162486
-62.30386412033924,-63.3676761587592
-64.32152920352551,-63.49351375547918
-66.2872262858095,-63.62198585338567
-68.19740689004318,-63.7585771655517
-70.04908053789092,-63.90783478317072
-71.8398122736342,-64.07337014762574
-73.56769756216852,-64.2578990089431
-75.23132033793203,-64.46330997978383
-76.8297003033735,-64.69075181049894
-78.36223502651698,-64.94073035982497
-79.82864133077999,-65.21320786934461
-81.22889923641867,-65.50769906882229
-82.56320053856574,-65.82336048305129
-83.83190312493649,-66.1590708725507
-85.03549139524743,-66.51350194139302
-86.174542636646,-66.8851792917028
-87.24969889822898,-67.2725341473721
-88.26164374650945,-67.6739466769708
-89.21108322782162,-68.08778188392999
-90.0987303758438,-68.51241905702514
-90.92529265431483,-68.94627572941292
-91.69146179658472,-69.38782701125898
-92.3979055816702,-69.83562106049418
-93.0452611629113,-70.28829135187645
-93.63412963570917,-70.74456630418686
-94.16507159315417,-71.20327673313754
-94.63860347213985,-71.66336151505604
-95.05519453821954,-72.12387177376367
-95.4152643958973,-72.58397383955393
-95.71918094337413,-73.04295117361761
-95.9672587181745,-73.5002054022773
-96.15975760370951,-73.95525656157012
-96.29688188777168,-74.40774261267619
-96.3787796831933,-74.85741825113841
-96.40554273932362,-75.3041529965706
-96.37720669138248,-75.74792851353914
-96.2937518138077,-76.18883507761059
-96.15510436397862,-76.62706706244713
-95.96113862454676,-77.06291728382318
-95.71167977617803,-77.49676999440526
-95.4065077576106,-77.92909227947524
-95.04536229587873,-78.3604235596166
-94.62794931498894,-78.7913628638813
-94.15394895398055,-79.22255349967278
-93.62302544167375,-79.65466471889948
-93.03483908051514,-80.08836997151542
-92.38906057904369,-80.52432135763118
-91.68538793307548,-80.96311995092259
-90.92356597965603,-81.40528178438099
-90.103408624378,-81.8511994808771
-89.22482356205482,-82.30109979042163
-88.28783906705657,-82.75499767264228
-87.29263212473691,-83.21264803462607
-86.2395568237899,-83.67349678009825
-85.1291715627553,-84.13663339971492
-83.96226329373933,-84.60074785841464
-82.73986680220149,-85.06409491173626
-81.46327698204288,-85.52446909176501
-80.13405228136196,-85.97919333764312
-78.7540080069649,-86.42512354098368
-77.32519897271638,-86.85867014515607
-75.8498919788275,-87.27583648873662
-74.33052967427612,-87.67227201925185
-72.76968830448114,-88.0433370809408
-71.17003250975512,-88.38417495051085
-69.53427059875138,-88.68978633528097
-67.86511354216479,-88.9551017153529
-66.16524037336013,-89.17504763120583
-64.43727187158274,-89.34460411447381
-62.683753497123504,-89.45885171018945
-60.90714769231534,-89.51300773311883
-59.10983496288311,-89.50245238378913
-57.29412266369356,-89.42274603968187
-55.4622601357042,-89.26963942086745
-53.616458746928636,-89.03907844389812
-51.75891543207577,-88.72720548633694
-49.891838452641,-88.330358556419
-48.01747426749945,-87.84506956027982
-46.13813458031278,-87.26806253128726
-44.256222792871675,-86.59625236541775
-42.374259231636366,-85.82674431319363
-40.494904624731525,-84.95683422236665
-38.620981390204435,-83.9840093097393
-36.75549235812141,-82.90594906517687
-34.9016365949322,-81.72052575456881
-33.06282203429113,-80.42580388996943
-31.24267464900052,-79.02003797413234
-29.445043927014044,-77.5016678044205
-27.6740044411823,-75.86931064074251
-25.933853325218948,-74.12174960903987
-24.229103480855564,-72.25791783399654
-22.564472331950913,-70.27687798390191
-20.944865892545927,-68.17779718435818
-19.375357801127603,-65.95991764150733
-17.86116275506862,-63.622523847970875
-16.407603404872674,-61.164907982669185
-15.020069165649824,-58.58633614264319
-13.70396447716443,-55.88601948050892
-12.464642670500012,-53.063096329423935
-11.3073196318684,-50.11663418846193
-10.236958744065154,-47.045664249363796
-9.258115049698745,-43.849266151949
-8.374722353738052,-40.526726791465194
-7.589802743441758,-37.07780352585548
-6.905075550046764,-33.503126844302884
-6.3204458945047834,-29.804775589201295
-5.83336826749824,-25.98704036188434
-5.4381171749606745,-22.057345284303402
-5.125062027540395,-18.027214024872624
-4.8801312819264835,-13.913048937544568
-4.684725587291575,-9.736388027027298
-4.516330917355704,-5.523306471152566
-4.349923439043385,-1.302828754882665
-4.1599677345862425,2.8954080228574606
-3.9225404621993554,7.043647792315532
-3.617050455663946,11.117994790207176
-3.227220086634454,15.09946111508684
-2.7412980565439007,18.974062080455948
-2.1517021574099817,22.732230138518105
-1.454361803456239,26.36790123813551
-0.6479832013082812,29.877557572022635
0.266628260864717,33.259390769663504
1.287130984565578,36.51264812814947
2.4100868138867027,39.63716245347166
3.6312922594699013,42.63303770753286
4.946023713508226,45.500455039718254
6.3492184653689705,48.23956625191433
7.835609543834497,50.850447802249136
9.399828020212059,53.33309487740033
11.036482496305473,55.68744058968056
12.740222399693119,57.91338968656132
14.50578940542952,60.01085940162814
16.328059667712125,61.97982245186815
18.202078424986958,63.82034892096698
20.123087801045607,65.53264504505259
22.08654815261605,67.11708787191753
24.088153025933966,68.57425549236879
26.123837617480923,69.90495310702893
28.189780541620276,71.11023563500575
30.282398658687026,72.1914279173065
32.39833469199043,73.15014383001228
34.53443735353704,73.98830580127053
36.68773371027502,74.70816631179815
38.85539357241969,75.31233292702
41.03468580451335,75.80379822019005
43.22292669540132,76.18597554150459
45.41742093688903,76.46274089260193
47.61539642263761,76.63848009404087
49.81393505249209,76.718138912451
52.00990304114551,76.70727182381161
54.199885831193534,76.61208272584136
56.38013440804138,76.43944846804266
58.546531227078674,76.1969140995117
60.694584516751526,75.89264806522498
62.81945873918755,75.5353471593501
64.91604592965996,75.13408560729478
66.97907742706502,74.69811024118025
69.00326885746364,74.23659328288626
70.98348466653778,73.75836352675698
72.91490395459682,73.27164293166439
74.79316843435382,72.78381655089501
76.61449647659803,72.30125874111896
78.375753507783,71.82922910173875
80.07447656426234,71.3718404120296
81.70885753649814,70.93209094159567
83.2776941407298,70.51194694522623
84.78031950295512,70.11245852129589
86.21652083051204,69.73389270976641
87.58645580434474,69.37587051427978
88.89057289985617,69.03749820178544
90.12953947228324,68.71748682489898
91.30417948082552,68.41425689793098
92.41542129717142,68.12602735214925
93.46425512199515,67.85088933468204
94.45169901975086,67.58686623986112
95.3787723627635,67.33196173999296
96.2464754471605,67.08419766667649
97.05577412555313,66.84164350304687
97.80758843832989,66.60243906629238
98.50278438072381,66.36481174373007
99.14216809510418,66.12708942786479
99.72648191605626,65.88771009418959
100.25640181507217,65.64522878818656
100.73253589123772,65.39832263730496
101.15542363538525,65.14579437860533
101.52553575996151,64.88657479063252
101.84327443779826,64.61972433569242
102.10897383246815,64.34443425280006
102.32290083311968,64.06002728914197
102.48525592946089,63.765958216330034
102.5961741794438,63.4618142448012
102.6557262344411,63.147315423602606
102.66391939530969,62.822315091996174
102.62069867849922,62.48680043261065
102.52594787491924,62.14089316228187
102.37949058612803,61.784850385461745
102.18109122295071,61.419065625491484
101.93045595120948,61.044070040580465
101.62723356813954,60.66053382353231
101.2710162915448,60.26926777667818
100.8613404420834,59.871225045681776
100.39768699757116,59.46750298741387
99.87948199720375,59.059345137427705
99.30609677357779,58.648143231061624
98.67684799191382,58.23543921803666
97.99099747971977,57.82292719254062
97.24775183729973,57.41245513778553
96.44626183137834,57.00602635400356
95.5856215925029,56.60580039927479
94.66486766424842,56.214093320072
93.68297799183478,55.83337687844833
92.63887099386831,55.46627638942225
91.53140493916125,55.11556665754994
90.35937795820921,54.78416533593454
89.12152916505937,54.4751228115168
87.81654156112904,54.19160743238632
86.44304765093254,53.93688451903363
84.99963903419491,53.71428712477113
83.48488166104657,53.5271759178508
81.89733895106289,53.37888484827497
80.23560556955744,53.272648462412754
78.49835527797795,53.21150591718887
76.68440682063581,53.19817609267137
74.79281207055413,53.23489802092061
72.82297028626597,53.32323165605495
70.77477081407615,53.46381656102488
68.648763252574,53.6560913263904
66.44634834652439,53.89798535825412
64.16997447165988,54.18560734918632
61.823314331664406,54.51297000196921
59.41138698139368,54.871804579030496
56.940586021034605,55.251524956888844
54.41858104296654,55.63939135259957
51.85407923020194,56.02089427391583
49.25646469813077,56.3803334906749
46.63536502529354,56.701519139577705
44.00021442245165,56.96849153472762
41.359882244308764,57.16615604943985
38.7224149440352,57.28075855894012
36.09490894058883,57.30017129448673
33.48350352497233,57.214000651837566
30.89346504694159,57.01355542055935
28.329327838127522,56.691723354300564
25.79506055762061,56.24280019681279
23.29423432836607,55.662304706430795
20.83017745101055,54.94680127493292
18.406108553570927,54.09374151634266
16.025245070871275,53.10132881332676
13.690887077405625,51.96840516001308
11.406478177729298,50.69435713784189
9.175645877739106,49.279036839326196
7.002224010285203,47.72269346231798
4.890259636700461,46.02591174560887
2.8440065496242943,44.189554161333874
0.8679071369911835,42.2147046858887
-1.0334360504713538,40.10261298065102
-2.855298178021789,37.854638922016285
-4.592879219882999,35.47219866321362
-6.241360852743429,32.956714860098344
-7.795974848369567,30.309575457106128
-9.252086177738502,27.532107648932403
-10.60529606184932,24.625576469977478
-11.851572805521556,21.591221056085196
-12.987421375376135,18.430345979067848
-14.010105976539561,15.144489817511628
-14.91794236698711,11.735697140632496
-15.710676222920151,8.206920687744837
-16.389956725136887,4.56257270929233
-16.9598949816196,0.8092204434006295
-17.42765883343569,-3.0436281795678384
-17.80399763634477,-6.982779233395567
-18.10352587416611,-10.990867075409799
-18.3445597095642,-15.046399797948903
-18.54834897015816,-19.124552333785896
-18.737708391387866,-23.19871886275761
-18.93527855374192,-27.242541770229774
-19.1618123076429,-31.231916954497283
-19.434873205356563,-35.146485560814824
-19.768154638444887,-38.97035286581409
-20.171401753387673,-42.692067814134596
-20.650765492656504,-46.30409034912098
-21.20937915168716,-49.802017698906056
-21.84798828735322,-53.18378262119655
-22.565531316354328,-56.448947299733575
-23.35962567420941,-59.59814158195869
-24.226951425591345,-62.632647531346954
-25.16354287871989,-65.55410998618774
-26.16500536805411,-68.36434609953966
-27.226674575771902,-71.06522806133323
-28.343733263634313,-73.65861752510173
-29.51129709131654,-76.14633513974256
-30.72447822092,-78.53015293005211
-31.978432969779554,-80.8118007515897
-33.26839791208645,-82.99298068303587
-34.58971746969046,-85.0753851528846
-35.93786506970644,-87.06071598787781
-37.30845928255237,-88.95070255946094
-38.69727590705972,-90.74711790306824
-40.10025667599984,-92.4517921759766
-41.51351506851693,-94.06662316230346
-42.93333960112758,-95.59358377050785
-44.356194901484244,-97.03472662898955
-45.778720831611835,-98.39218598983376
-47.19772990774004,-99.66817721419302
-48.61020325396529,-100.86499414594407
-50.013285321372926,-101.9850046910607
-51.40427759951489,-103.03064491466496
-52.7806315412613,-104.00441195069912
-54.13994091398812,-104.90885599437321
-55.47993377943984,-105.74657161803171
-56.7984642914422,-106.52018861930632
-58.09350448520663,-107.23236257835099
-59.36313621466042,-107.88576527013976
-60.6055433754969,-108.48307504942316
-61.819004531906884,-109.02696730082604
-63.00188604463794,-109.5201050252666
-64.1526357775063,-109.96512961665023
-65.26977743910041,-110.3646518696603
-66.35190559648237,-110.7212432502364
-67.39768137852109,-111.03742745461172
