theta_1,theta_2
33.48233404941536,57.21461843015478
30.89235017465213,57.0140547396978
28.328268836411336,56.692102382645174
25.794058348102595,56.24305814698065
23.293289642025293,55.662441623184456
20.82929095428188,54.946817854888884
18.405280945000257,54.09363896052582
16.02447715062118,53.10110870937874
13.69017979314679,51.96806938894342
11.405832650717864,50.69390779978211
9.175063412623473,49.27847619316218
7.001706091699009,47.72202387490676
4.88980791514307,46.02513564728016
2.843622818578021,44.188674005406575
0.8675933026892644,42.21372291095167
-1.0336780057513701,40.10153197536719
-2.8554662388511662,37.853460993246564
-4.592971387164485,35.470926009380655
-6.241375201049937,32.95534955300265
-7.7959095935151606,30.308119436968738
-9.251939758385529,27.530562739381512
-10.60506724074616,24.62394442211622
-11.8512607980863,21.589503633689713
-12.987026015574045,18.428545100158985
-14.00962793174415,15.142607770322131
-14.917383413459248,11.733736892717937
-15.710039589263166,8.20488630249317
-16.389247498779394,4.5604698692238745
-16.959120548428356,0.8070570479248332
-17.42682928032258,-3.0458414271268754
-17.803125996820494,-6.985028402285103
-18.10262805930167,-10.993134954117464
-18.343653981293286,-15.048666405282445
-18.547454915810672,-19.12679606092008
-18.73684553505807,-23.200918084161327
-18.934464905207868,-27.24467654462427
-19.161063192043795,-31.23397037946757
-19.43420060093341,-35.148444494634965
-19.767567053503775,-38.97220798428263
-20.17090451519992,-42.69381317312703
-20.650361261556217,-46.30572269564337
-21.20906849761758,-49.803535737154334
-21.847770225246002,-53.18518636022829
-22.565403752909454,-56.4502375357302
-23.35958575645704,-59.59931951997528
-24.226995801174194,-62.633714527771815
-25.163667884903813,-65.55506738566883
-26.165207166785365,-68.36519514111065
-27.226949249543008,-71.06596983276984
-28.34407688363318,-73.65925294944459
-29.511705766287122,-76.14686498226986
-30.724948132689136,-78.53057781743426
-31.97896039953484,-80.81212119753334
-33.26897926013962,-82.99319711658208
-34.59034927051702,-85.07549794683892
-35.93854400341062,-87.06072548576597
-37.309182183482264,-88.9506091000414
-38.69803977002531,-90.74692184187307
-40.10105866037978,-92.45149390365668
-41.51435250044343,-94.06622311976322
-42.93420997388832,-95.59308246095561
-44.35709587425952,-97.03412462712272
-45.779650226661495,-98.39148394843517
-47.19868570616077,-99.66737586844562
-48.61118359014889,-100.86409431578231
-50.01428847630733,-101.9840072818726
-51.40530199307897,-103.02955091664361
-52.781675723672365,-104.00322243711896
-54.14100355656511,-104.90757211903666
-55.48101366484728,-105.74519461209883
-56.79956030357895,-106.51871978768526
-58.09461559890023,-107.23080329579156
-59.364261485322466,-107.88411697713867
-60.60668192888784,-108.48133924801722
-61.82015555414993,-109.02514555032127
-63.00304877261143,-109.51819893792678
-64.1538094897326,-109.96314085334836
-65.27096144723609,-110.36258213548223
-66.35309923750017,-110.71909429001657
-67.39888400765825,-111.03520104837783
-68.40703985291186,-111.31337023833966
-69.37635088182536,-111.55600598898636
-70.30565892131361,-111.76544129385022
-71.19386181596589,-111.9439309579474
-72.03991226555803,-112.09364495634897
-72.84281713634056,-112.21666223313017
-73.60163717613811,-112.31496496943636
-74.31548706055922,-112.39043334753836
-74.98353569768821,-112.44484083385306
-75.60500672138772,-112.47984999791716
-76.17917910853264,-112.49700887637067
-76.70538786275145,-112.49774788147937
-77.18302471610187,-112.4833772431165
-77.61153881000405,-112.45508496207482
-77.99043732711374,-112.41393524180056
-78.31928605605005,-112.36086735585411
-78.59770988044907,-112.29669490028537
-78.82539319221891,-112.22210537424004
-79.00208023575044,-112.13766002892515
-79.12757539493815,-112.04379392482235
-79.2017434380714,-111.94081613982915
-79.22450973697963,-111.82891007672887
-79.19586047639808,-111.70813382676475
-79.11584286761115,-111.57842055669728
-78.98456537736368,-111.43957889901243
-78.80219797920816,-111.29129333828863
-78.56897243030893,-111.13312460044214
-78.28518257269751,-110.96451006495988
-77.95118465448789,-110.78476423262539
-77.56739766399491,-110.59307929203639
-77.13430366836106,-110.38852583687884
-76.65244814840881,-110.17005379205663
-76.12244032311062,-109.93649361011266
-75.54495346030889,-109.68655779979977
-74.92072517500263,-109.41884284621763
-74.25055772241072,-109.13183157682234
-73.53531829978111,-108.8238960201841
-72.77593937811073,-108.49330079507149
-71.97341909208065,-108.13820705681884
-71.12882172306851,-107.75667701656317
-70.24327831555244,-107.34667903739114
-69.31798747107337,-106.90609330023058
-68.35421636575059,-106.43271802187901
-67.35330203680435,-105.92427619817579
-66.31665298039627,-105.37842283714372
-65.24575109722878,-104.79275263993641
-64.14215401374076,-104.16480808147685
-63.00749779549399,-103.49208783747609
-61.84350005564865,-102.77205549971352
-60.651963445537156,-102.00214851662741
-59.43477949656888,-101.1797872910098
-58.19393276336929,-100.30238436058546
-56.93150519751322,-99.36735358028109
-55.64968065976752,-98.37211921703103
-54.350749456681555,-97.31412485925176
-53.03711276484093,-96.19084203417461
-51.711286783196535,-94.99977841795975
-50.375906430488286,-93.73848551726046
-49.03372838053975,-92.40456569853043
-47.68763320239407,-90.99567844535643
-46.34062634368702,-89.50954573770476
-44.99583766243003,-87.94395647438387
-43.65651917171099,-86.29676990661997
-42.326040609708905,-84.56591812329175
-41.00788237827794,-82.7494077358687
-39.70562529961419,-80.84532106468372
-38.42293651216543,-78.8518173421356
-37.16355065117222,-76.76713474072837
-35.931245220307204,-74.5895944265748
-34.72980874066702,-72.31760835807592
-33.56299984314175,-69.94969322306984
-32.43449493499892,-67.48449376132442
-31.347821419206756,-64.92081976501036
-30.306272703023588,-62.257702265614284
-29.312800486896002,-59.494475707510496
-28.36987926719681,-56.6308940480921
-27.479337979688477,-53.667289259207124
-26.642154866641583,-50.604779846043826
-25.85821488304901,-47.44553353626347
-25.126035422159607,-44.193080643231376
-24.4424769008632,-40.85266123313142
-23.802469961199424,-37.43156967846198
-23.19880862463744,-33.93943690062094
-22.62207293443568,-30.3883708635547
-22.06074600123579,-26.792871980907996
-21.501569140699626,-23.169465109719837
-20.930132028531876,-19.53604806383208
-20.331633548753363,-15.911034130039635
-19.69169757038484,-12.312431406022311
-18.99711113095921,-8.757022480465402
-18.23637898948883,-5.259773039305792
-17.400044201979,-1.8335260481736164
-16.480783025405092,1.511036368676773
-15.47332269509766,4.765230794414343
-14.374245503062317,7.92209383092419
-13.181737523457505,10.976061269796702
-11.895325302229406,13.922658168111603
-10.515627268931597,16.758230414095078
-9.044133130421711,19.479730578825976
-7.483015404625435,22.084559191121603
-5.834972073969938,24.57045619611583
-4.103096984796556,26.93543469327984
-2.290774019592617,29.177748638760242
-0.40159141521834546,31.295886976075305
1.5607266332442853,33.288587957035524
3.59237306257708,35.154868852605496
5.689496869942043,36.89406763804163
7.848228310469068,38.50589447600771
10.064690236215156,39.99049186690257
12.334995068817946,41.34850314447546
14.655226728339136,42.581149505216814
17.021406936007253,43.690315875509846
19.429445754973525,44.67864550244499
21.875077146974757,45.54964202762127
24.353781831985955,46.307775787050396
26.860701936111827,46.958588056780044
29.39055477422991,47.50878300225497
31.937556370205908,47.9662926196966
34.495368329351045,48.3402959480161
37.057083379147244,48.64117184963226
39.61526393832379,48.88036664808656
42.162043290095355,49.07016550283333
44.689290054544976,49.22336986994133
47.188824990787026,49.352900694502026
49.652667692851935,49.47136365698424
52.0732832182621,49.59062335913208
54.44379794161445,49.72143369789386
56.75816039087985,49.873161317818735
59.011234239555115,50.053621390594124
61.19882318436905,50.2690257300124
63.317637587255746,50.52402768705059
65.3652185491442,50.82183928998731
67.33983642365516,51.16439384387619
69.24037884977493,51.55252994262802
71.06623976692616,51.98617822040927
72.81721691814968,52.464538158348134
74.49342188703426,52.98623758729897
76.0952041082102,53.5494716225358
77.62308856465611,54.15212056437023
79.07772589262552,54.79184799389446
80.45985315881262,55.466181166689466
81.77026346938524,56.172576128949196
83.00978267105374,56.90846996599455
84.17925160796052,57.6713223971769
85.27951263910523,58.45864865507606
86.31139936076777,59.26804529186315
87.2757286969514,60.09721027520254
88.17329470987048,60.943958485824936
89.00486364037772,61.8062335140073
89.77116981700304,62.68211647186213
90.4729121756578,63.56983238889266
91.11075121426609,64.46775463491069
91.68530627175807,65.37440771217992
92.19715307276505,66.28846867291469
92.646821521285,67.20876734494423
93.03479376133713,68.13428548394417
93.36150255253881,69.06415491221179
93.62733003553309,69.99765464912055
93.83260698779694,70.93420698523408
93.97761269570037,71.87337239920979
94.06257559446833,72.81484316326035
94.08767485411431,73.7584354289587
94.05304311601039,74.70407953136643
93.95877061022271,75.65180819785563
93.80491090565023,76.60174230220939
93.59148855950221,77.55407377034064
93.31850893413977,78.50904522953401
92.98597043020777,79.4669260096928
92.59387933572701,80.42798416683753
92.14226740027749,81.39245432260793
91.63121210007883,82.3605013160409
91.06085935401619,83.33217996023264
90.43144817820773,84.3073915938928
89.74333643345281,85.28583860904824
88.99702644727648,86.26697869170977
88.19318892179125,87.24998107356743
87.33268323305374,88.2336875699095
86.4165720661735,89.21658145760912
85.44612839520457,90.19676720717365
84.42283317092762,91.17196362987325
83.34836274125604,92.13951210285562
82.22456595034714,93.09640025356019
81.0534319240526,94.0392999842526
79.83705057761033,94.96461724185238
78.57756868914383,95.86854975433701
77.2771448192519,96.74714828107348
75.93790635204323,97.59637686858423
74.56191151308515,98.41216813680377
73.15111849547826,99.19047059548413
71.70736295369427,99.92728618951074
70.23234426422468,100.6186974739208
68.72762022547585,101.26088484955731
67.19460934605067,101.85013504715256
65.63459956661988,102.38284250374849
64.04876215184484,102.8555054596743
62.43816952872326,103.26471857768897
60.80381598353046,103.60716371873039
59.146640313441765,103.87960026515158
57.46754972384374,104.07885611219939
55.76744444319095,104.20182018525377
54.047242679652136,104.24543710277194
52.307905661523186,104.20670440049584
50.550462585831156,104.08267256122252
48.77603534940839,103.87044795184936
46.98586295837435,103.567198649033
45.18132551046588,103.17016302983139
43.363967625116935,102.67666090797276
41.53552116353574,102.08410690498184
39.697927039962195,101.39002565484819
37.85335588034456,100.59206834939043
36.004227240308445,99.68803003864838
34.15322705495404,98.67586700768716
32.30332296317668,97.55371346058875
30.45777713329121,96.31989665769717
28.620156219004194,94.97294957775345
26.794338099071446,93.51162011726703
24.984515103436927,91.93487580027107
23.195193505309273,90.24190295711615
21.431189162980676,88.43209934502568
19.697619325666086,86.50505922852795
17.99989077007432,84.46055001608825
16.34368460142349,82.29847966067902
14.734938222787056,80.01885417662693
13.179825133529453,77.62172480396872
11.684733337926152,75.10712456983701
10.256243196047546,72.47499426808919
8.901105483372364,69.725098234586
7.626220173332578,66.85693079778126
6.438615910967912,63.869615046391125
5.3454291381449455,60.76179677909468
4.353880094104685,57.53153853036099
3.4712400231741216,54.17622197746135
2.7047792034939384,50.6924727609854
2.0616778476669952,47.076131250543966
1.5488700826366257,43.32230817136332
1.1727733880124551,39.42558791932504
0.9388309582044327,35.38047694423227
0.8507647241732126,31.182237747719338
0.909414677218488,26.828285479526933
1.1110611375907933,22.32030737775388
1.4452627809721024,17.667097832577497
1.8925863007958492,12.887654805087966
2.4231466749751602,8.013353836138426
2.9972799671341543,3.087448861784433
3.5692347079985547,-1.8393132923653144
4.093194475100665,-6.716110844741595
4.529320849278824,-11.499487751926825
4.847491793806815,-16.157789771199262
5.028020854628436,-20.671708686619297
5.060227052869444,-25.032129850560285
4.94017760389617,-29.237036825779693
4.668529575755008,-33.28866775438227
4.248852384503133,-37.19138608173121
3.6864668510419487,-40.95027664800686
2.987698235613413,-44.570307770850384
2.1594187339861017,-48.055882007830085
1.2087767725532887,-51.410634446036624
0.14304020863470082,-54.63738058324139
-1.0304944265634066,-57.73815052725481
-2.3045565565801254,-60.714270234512924
-3.671938027786943,-63.56646593663744
-5.125521738683244,-66.29497741966311
-6.658307968914316,-68.89967155216337
-8.263441005749815,-71.38015087326582
-9.93423689587968,-73.73585409180802
-11.664212124644386,-75.96614659372496
-13.447112475177091,-78.07039985242582
-15.276941077049,-80.04805918685864
-17.14798460860213,-81.89869972570791
-19.05483669632308,-83.6220707721548
-20.992417707764695,-85.21812904950401
-22.955990325253058,-86.68706155450282
-24.941170489108362,-88.02929895478232
-26.943933491530608,-89.24552063889521
-28.960615171292634,-90.33665266122557
-30.987908295055075,-91.30385992050617
-33.022854307306034,-92.14853397292698
-35.06283068454911,-92.8722779142146
-37.105534139837395,-93.476889776746
-39.14895989253346,-93.9643458858891
-41.19137714845974,-94.33678561246656
-43.231300832320805,-94.59649895228844
-45.26745948453669,-94.74591836273831
-47.29875908876966,-94.78761628859345
-49.324242449928114,-94.72430980407174
-51.3430436187746,-94.55887376194963
-53.35433679386101,-94.29436373140324
-55.357279176264726,-93.93404975725556
-57.35094747990346,-93.48146148809033
-59.334268303630765,-92.9404443727422
-61.305943457847164,-92.31522526920911
-63.26437270440809,-91.6104838183892
-65.20757825054645,-90.8314232644629
-67.13313763153481,-89.98383120940571
-69.03813397803738,-89.07411756372474
-70.91913442673439,-88.10931463733083
-72.77220763401986,-87.09702424752558
-74.59298896336675,-86.0453003242847
-76.37679632485155,-84.96246357851153
-78.1187912572877,-83.85685672991362
-79.8141704456005,-82.73656199287228
-81.45836530682068,-81.60911294956365
-83.04722435586798,-80.48123667762027
-84.57715611791329,-79.35865722764608
-86.04521847239734,-78.24597965487355
-87.44915073775068,-77.14665877912479
-88.7873543052089,-76.06304328684936
-90.0588339131179,-74.9964769340135
-91.26311402407767,-73.94743540394921
-92.40014389079892,-72.91567882755604
-93.47020208723332,-71.90040417692057
-94.47380783035013,-70.90038683707284
-95.41164322445249,-69.9141053530748
-96.28448806817401,-68.93984700696214
-97.09316717042864,-67.97579436758994
-97.83850912486459,-67.02009442519147
-98.52131501769921,-66.07091262685552
-99.14233541586736,-65.12647432439795
-99.70225405895222,-64.18509603944662
-100.20167685791976,-63.24520869005422
-100.64112502082385,-62.30537460459202
-101.02103134217421,-61.36429982828735
-101.34173888888036,-60.42084293477549
-101.60350148350159,-59.474021301686754
-101.80648552352443,-58.52301559799596
-101.95077278558408,-57.56717305888732
-102.0363639494646,-56.606009986226546
-102.06318264225278,-55.63921380374757
-102.03107985187755,-54.66664491035652
-101.93983859468241,-53.68833850776321
-101.78917874636,-52.70450652596952
-101.57876196172089,-51.71553972872627
-101.30819661811773,-50.72201004835373
-100.97704272126644,-49.72467317332832
-100.58481671176868,-48.72447139128747
-100.13099610668104,-47.72253667351297
-99.61502390366552,-46.72019397376487
-99.0363126661444,-45.7189647040553
-98.39424819694626,-44.72057034227531
-97.68819269560942,-43.72693612136429
-96.91748728124071,-42.74019474687798
-96.08145374907849,-41.76269008933386
-95.17939541520654,-40.7969807995193
-94.21059689084974,-39.84584379883181
-93.17432261614663,-38.91227760222202
-92.06981397428288,-37.999505437543846
-90.89628480178908,-37.11097813053526
-89.65291511161676,-36.25037672670566
-88.33884285511664,-35.42161481604189
-86.95315357135,-34.62884050739389
-85.49486781335189,-33.8764379571154
-83.96292631015102,-33.16902827662469
-82.35617293428247,-32.511469504490115
-80.67333571797035,-31.908855098399336
-78.9130064284001,-31.36651003352084
-77.07361962041969,-30.88998301660833
-75.15343270304665,-30.485032438372517
-73.15050948530696,-30.1576023453568
-71.06271104978696,-29.913782716053284
-68.88769983034578,-29.75974541013382
-66.6229656784147,-29.701643009859094
-64.26588672513357,-29.74545209257463
-61.81384308845384,-29.89673518167401
-59.26440759614363,-30.160287313363433
-56.61564327916793,-30.539626011809595
-53.8665388536416,-31.036282802229795
-51.01760364008132,-31.64887056380623
-48.071611219464245,-32.37195000544438
-45.03441495235474,-33.19481663589317
-41.915658620655556,-34.10047530641776
-38.72910605283787,-35.065212134806224
-35.49229526865318,-36.05919617581845
-32.22537417235316,-37.04831782148034
-28.949290369684608,-37.99700736078548
-25.68381781555912,-38.87132175986457
-22.445981974962532,-39.641468139077816
-19.249232989518053,-40.28323723786558
-16.10338177562773,-40.77830694109859
-13.015074485398642,-41.113729504262196
-9.988519200552766,-41.28101340901688
-7.026241419991191,-41.27512621595322
-4.129743325285054,-41.09360514301968
-1.3000214523536633,-40.735846862555356
1.4620559426417428,-40.20257904201507
