theta_1,theta_2
90.0,90.0038
89.97189642201458,90.00379999683194
89.88758578820372,90.00379981408268
89.74706896694505,90.00379795840179
89.55034929844176,90.00378869587104
89.2974354325942,90.00375718697191
88.98834529659722,90.00367268453027
88.6231111811545,90.00347981305927
88.20178592297525,90.0030879665474
87.72445014414,90.00235889010303
87.19122048502614,90.00109255061955
86.60225873616659,89.99901145386181
85.95778173564442,89.99574363031864
85.25807185316543,89.99080458881433
84.50348783160814,89.98357862261268
83.69447570468029,89.97329994303611
82.8315794597183,89.95903420380442
81.91545107332104,89.9396610567014
80.94685952101378,89.91385843558602
79.92669835737505,89.88008929035895
78.85599148623015,89.83659147525772
77.73589679597612,89.78137142932032
76.56770742413411,89.71220216795373
75.35285053505602,89.62662593611326
74.09288363804308,89.52196166519353
72.78948862845043,89.39531714328969
71.44446388708107,89.24360557272522
70.05971490762867,89.06356597242105
68.63724402365088,88.8517867071866
67.17913986460731,88.60473130798285
65.68756717917698,88.31876569592485
64.16475762366262,87.99018593894334
62.61300202972096,87.61524574604748
61.034644549182076,87.19018302598262
59.43207893701084,86.71124498692478
57.80774708954568,86.17471141306518
56.16413981562981,85.57691590571044
54.50379969208616,84.91426500777766
52.829325747938896,84.18325523289984
51.14337963645578,83.38048809014542
49.44869289040476,82.50268323319646
47.74807481184058,81.54668987263128
46.04442051998098,80.50949657793629
44.34071866540253,79.38823956964967
42.64005831180779,78.18020956994975
40.94563448394045,76.88285725067631
39.260751877827026,75.49379729997017
37.588826223203384,74.0108111313848
35.93338277303055,72.43184829184051
34.29805136574725,70.75502669735533
32.686557455215265,68.97863194960856
31.102708422098296,67.10111617545651
29.550374357239345,65.12109710130338
28.03346232859084,63.03735844321241
26.555882892629505,60.84885318269643
25.12150727304583,58.554711928854175
23.734113191837046,56.15425935788697
22.397316800671057,53.64704267598876
21.11448754993136,51.032877145126214
19.888642226720684,48.311914854674455
18.722313958357077,45.48474391295359
17.617392024766932,42.552525681752286
16.574929366584453,39.51717691804359
15.594917476172292,36.38160070972551
14.676033873522643,33.14996358280752
13.815376489866782,29.82800481873426
13.008212202710697,26.423347386673726
12.247781922138287,22.945759744310948
11.525217535863748,19.407299715096844
10.829629056960274,15.822265602868912
10.148405012269636,12.206896941829953
9.467731626597283,8.578813293572063
8.773283698842016,4.956245696438846
8.050991093210374,1.3571774829248344
7.287761682086361,-2.2014596409252722
6.472055861871654,-5.704407036530192
5.59425206007624,-9.13844768369805
4.646796082106415,-12.492519091506187
3.624169071135813,-15.757619683808047
2.5227293422728088,-18.92658147105926
1.3404841538554002,-21.993780262170052
0.07683647237654906,-24.954838525451727
-1.2676629841762714,-27.806355830331995
-2.6915414820586814,-30.54568419388645
-4.1926006268802105,-33.17075313837153
-5.768082287825257,-35.6799417562612
-7.4148062611728625,-38.07199139966444
-9.12928313361076,-40.34595142991883
-10.907805969110646,-42.501150704803855
-12.746524042091,-44.53718841180278
-14.641501223596155,-46.453939032110874
-16.588760991464753,-48.25156739901505
-18.584319476938177,-49.930550876677444
-20.624207519641708,-51.49170657942232
-22.704482392988684,-52.93622225696965
-24.82122968474665,-54.26568997761215
-26.970555774125717,-55.48214203805995
-29.148571443135474,-56.588088598870954
-31.351367407450677,-57.58655636606702
-33.574982964535224,-58.48112719096638
-35.81536954316949,-59.27597473152754
-38.06835168961346,-59.97589633024365
-40.32958889587843,-60.58633609252469
-42.594542562308916,-61.11339395638017
-44.85845311397627,-61.56381459439797
-47.1163326100809,-61.94494964713775
-49.362977810955314,-62.264687464458056
-51.593007350713265,-62.531346571229435
-53.80092431167048,-62.753532585221
-55.98120228728083,-62.93996300702224
-58.128389458681966,-63.099269411732834
-60.23722205943578,-63.23979097446803
-62.302736673800304,-63.36937578287321
-64.32037067359104,-63.49520622913331
-66.28604183836804,-63.62366183884324
-68.19620138457562,-63.76022786774503
-70.04785844644195,-63.9094520910739
-71.83857763015551,-64.07494672572697
-73.56645394029745,-64.25942834181203
-75.2300708527793,-64.46478637658642
-76.82844763166163,-64.69217037826309
-78.36098143925253,-64.94208695458005
-79.82738873322381,-65.21449903344086
-81.2276492110947,-65.50892196129838
-82.56195438813975,-65.82451280828148
-83.8306619128189,-66.16015081084693
-85.03425598263037,-66.51450808391567
-86.17331371534378,-66.88611058099795
-87.24847701916067,-67.27338982409681
-88.26042934397303,-67.67472623285116
-89.20987663989428,-68.08848502066937
-90.09753186133834,-68.51304565069336
-90.92410240675461,-68.94682579975836
-91.69027995565257,-69.38830069536326
