theta_1,theta_2
76.61607677088651,72.29965101843939
78.37701315474925,71.82790074706092
80.07541524990985,71.37079197479709
81.70947666833746,70.93131988341405
83.27799647097737,70.51144827248869
84.78030875846945,70.11222540729206
86.21620137581343,69.73391706580674
87.5858323526518,69.37614348654894
88.88965027762849,69.03801058490458
90.12832243606945,68.71822939336624
91.3026725811857,68.41522066284558
92.41362878253521,68.1272037536847
93.46218087488201,67.8522703816121
94.44934651823273,67.58844460691624
95.37614466095476,67.33373083258701
96.243575169579,67.0861516610372
97.052603471235,66.84377736827447
97.80414919150896,66.60474857350103
98.49907792566773,66.36729346625569
99.13819543333193,66.12974073555998
99.72224368465592,65.890529144059
100.25189830521687,65.64821451301502
100.72776706627933,65.40147473346961
101.1503891481121,65.14911329391249
101.52023496875364,64.8900617127563
101.83770642151548,64.62338118159522
102.10313740397467,64.34826365936854
102.31679455139198,64.06403260516294
102.47887811025,63.77014349584856
102.58952290447444,63.4661842418417
102.64879935913251,63.151875588184
102.65671455499826,62.82707156733305
102.6132132931352,62.491760053357396
102.51817915220025,62.14606345364385
102.37143552302147,61.790239562964196
102.1727466055499,61.424682595160455
101.9218183528624,61.04992439924736
101.61829934579083,60.66663585892282
101.26178158023919,60.27562846688301
100.85180114759918,59.87785605752735
100.38783878718583,59.474416673149584
99.86932028864929,59.066554529016614
99.29561672232308,58.65566203119316
98.66604447702862,58.243281786761905
97.9798650887371,57.83110852814646
97.23628485071772,57.42099085015318
96.43445420774786,57.014932628211774
95.57346695545765,56.615093946573886
94.6523592933837,56.22379131252556
93.67010882007048,55.84349686245724
92.62563361489305,55.47683617193825
91.51779162981366,55.12658415696375
90.34538072228729,54.79565838728198
89.107139807147,54.48710891266879
87.80175180168519,54.20410341415752
86.42784929718138,53.94990611757085
84.98402422532135,53.72784842915254
83.4688432107658,53.54128865969933
81.88087081551245,53.393557493846274
80.21870347298716,53.28788506211742
78.4810175315883,53.22730466484049
76.66663536887863,53.21452755030948
74.77461379068963,53.251782980115145
72.80435854590976,53.340618640526344
70.75576725173869,53.481659037010246
68.6293996822878,53.67432478412475
66.42666859855288,53.91652456109446
64.15003587677676,54.204344201177165
61.80318846428522,54.53177261873726
59.39115924492333,54.89051819014449
56.920353744136484,55.26997513694137
54.39844999306627,55.657389722523725
51.834158812367356,56.03824627491157
49.236862482822076,56.39684727266798
46.61618148033539,56.717014254367484
43.98153869736978,56.98280615146697
41.34178957314479,57.179151813683454
38.70496582075932,57.29232281686058
36.07814984499355,57.31021695990031
33.46746875012553,57.22246433735345
30.878179124166838,57.02039454900837
28.314808125480976,56.69691287682303
25.781319684742208,56.24632936701026
23.28128231985684,55.66417417517136
20.81802345314087,54.94702062107325
18.39476215749264,54.09232722745376
16.01471726390305,53.09830267253256
13.681190870862515,51.96379296885925
11.397628963361763,50.68818769929133
9.16766156131474,49.271341130699376
6.99512496417025,47.713503939392126
4.884068505688729,46.01526173271782
2.838747936694718,44.17747729642826
0.8636071883404005,42.201234403480306
-1.0367501491715894,40.08778202941486
-2.8575987902404756,37.8384789280466
-4.594138937303313,35.45473976534966
-6.2415532822317665,32.93798546147201
-7.795075539515734,30.28960215850222
-9.250073743239621,27.510915456224684
-10.602153567584544,24.603189401120833
-11.847289536255708,21.56766331308954
-12.981995112620556,18.405643894167714
-14.003545948888787,15.118674820736894
-14.910273032257395,11.708810005665606
-15.701941982315459,8.179017250745849
-16.380227500159805,4.533731050561505
-16.949272241309796,0.7795490853266872
-17.416281106866666,-3.0739822308750635
-17.792043861074323,-7.013624702193359
-18.091214419793655,-11.021967721325744
-18.332141119487463,-15.077481469291936
-18.536091869000735,-19.155318667453535
-18.72588043077174,-23.228873390849298
-18.924126526982874,-27.27181122909981
-19.15154613487642,-31.260069818456188
-19.425656892522714,-35.1733418902117
-19.76010462387299,-38.99578504536793
-20.164590889676855,-42.715994530970576
-20.64523010347172,-46.32646713892857
-21.205126935891276,-49.82282688628821
-21.845005654185233,-53.20302438430321
-22.563789504514716,-56.4666325814306
-23.359085524738337,-59.61428691248681
-24.227566945510958,-62.647271504213364
-25.16526382873428,-65.56723102744063
-26.167779111594097,-68.37598118427366
-27.2304473915408,-71.07539209027718
-28.34845127875079,-73.66732314136318
-29.51690695042431,-76.15359282532712
-30.730927572763918,-78.53597126898751
-31.985670827152784,-80.81618678174216
-33.27637492256971,-82.99594028413239
-34.59838612168793,-85.07692343622057
-35.94717984950281,-87.06083766573799
-37.31837679230863,-88.94941228099725
-38.70775494994532,-90.74442054941224
-40.11125831237358,-92.44769311153183
-41.52500264574941,-94.06112844202283
-42.94527875897171,-95.58670030489547
-44.36855355461404,-97.0264623098365
-45.7914691309025,-98.38254978048067
-47.21084018194443,-99.65717920853369
-48.62364993358083,-100.85264560053429
-50.02704484664274,-101.97131803463895
-51.41832831463928,-103.01563373918081
-52.794953576996505,-103.98809098762037
-54.15451606087166,-104.89124107963859
-55.494745353905635,-105.72767964856195
-56.81349699707622,-106.50003750350649
-58.1087442713488,-107.21097118255423
-59.378570134485635,-107.86315336247394
-60.621159445610225,-108.45926324214545
-61.83479159536884,-109.00197699177811
-63.01783363919604,-109.49395833876756
-64.16873401065023,-109.93784934387402
-65.28601687137966,-110.33626140834525
-66.36827713432695,-110.69176654345114
-67.41417617758776,-111.00688892825521
-68.42243824821061,-111.2840967787748
-69.39184753846986,-111.52579455131082
-70.32124590207346,-111.73431550391143
-71.20953116469123,-111.91191464188294
-72.05565597239647,-112.06076207520516
-72.85862711335514,-112.18293681692876
-73.61750524256094,-112.28042105152636
-74.33140493670241,-112.3550949002831
-74.99949500635631,-112.40873170688029
-75.62099899550121,-112.44299386028604
-76.1951958035874,-112.45942916407392
-76.72142037270989,-112.4594677516918
-77.19906439133793,-112.44441953652128
-77.62757697600667,-112.41547217444482
-78.00646530278689,-112.37368950579166
-78.33529517062519,-112.32001043368857
-78.61369148823893,-112.25524818767896
-78.84133868467926,-112.18008991557308
-79.01798105056638,-112.09509654328863
-79.14342302210322,-112.00070284220527
-79.21752942316763,-111.89721764636556
-79.24022568208605,-111.78482416760929
-79.21149803924338,-111.66358036514804
-79.13139375973542,-111.53341933674753
-79.00002136215977,-111.39414971103731
-78.81755087076898,-111.24545603387843
-78.58421409401275,-111.08689915550376
-78.30030492841735,-110.91791663860865
-77.96617968321597,-110.73782322003713
-77.58225741853168,-110.54581136956797
-77.1490202885365,-110.34095199803008
-76.66701388108824,-110.12219537316092
-76.1368475469971,-109.88837230499415
-75.5591947152993,-109.63819566301044
-74.93479319559493,-109.3702622848496
-74.2644454744087,-109.08305533126611
-73.54901901930845,-108.77494713455403
-72.78944661174178,-108.44420257833255
-71.98672673672739,-108.08898303590871
-71.1419240641398,-107.7073508830028
-70.25617006182681,-107.29727458900665
-69.3306637847027,-106.85663437966845
-68.36667288583659,-106.38322845358574
-67.36553489506026,-105.87477972543931
-66.32865880751602,-105.32894306066511
-65.257527018727,-104.74331295923162
-64.15369763419093,-104.11543164021164
-63.01880717026723,-103.44279747363258
-61.85457364943539,-102.72287370128772
-60.66280007710538,-101.95309738338322
-59.44537826936986,-101.13088850267883
-58.20429298173613,-100.25365915182145
-56.94162626830221,-99.31882272266155
-55.65956197936239,-98.32380300846117
-54.360390283309506,-97.26604312127387
-53.04651207613233,-96.14301411793066
-51.7204431188508,-94.95222321990151
-50.38481771977937,-93.69122150616035
-49.042391754197915,-92.35761095592467
-47.69604478812465,-90.94905072226041
-46.34878104421966,-89.46326253129017
-45.00372891451926,-87.8980351293122
-43.66413868391595,-86.25122774690081
-42.3333780760534,-84.52077262189277
-41.01492516402397,-82.70467673085717
-39.71235809437686,-80.80102303242693
-38.429340944482846,-78.8079717400071
-37.169604857489254,-76.72376243379024
-35.93692336027833,-74.546718214684
-34.73508044998704,-72.27525362150799
-33.567829615216816,-69.90788870554702
-32.438841424399804,-67.44327250839243
-31.35163666414731,-64.88022023159259
-30.309501272801796,-62.21776959705462
-29.31537857577112,-59.45526318024211
-28.371733781745174,-56.592464624862394
-27.480385705875186,-53.62971716439915
-26.64230185850972,-50.56815199453989
-25.857356286570273,-47.40995055391644
-25.124056026963373,-44.158657107822364
-24.439252776515527,-40.819524669895095
-23.797871541205126,-37.39985781830684
-23.19270549202171,-33.90929282941035
-22.614340285804943,-30.359936028559247
-22.05127232306976,-26.76627757942201
-21.490264128151356,-23.144823031690542
-20.916933426535866,-19.51344301855168
-20.316511624095238,-15.890518559378124
-19.674656409016897,-12.294024169926564
-18.978186728526182,-8.740711314538176
-18.215634832895972,-5.2455198628467326
-17.377565443108015,-1.821273710317462
-16.456670349177365,1.5213572858316482
-15.447686703254783,4.773696108362352
-14.347202062361756,7.928781325771114
-13.153404207366101,10.981047784345552
-11.865818849029164,13.926018034832028
-10.485061882157524,16.76003496655811
-9.012619427098002,19.480048431436806
-7.450659838154066,22.083457033004933
-5.801876696270073,24.567999897567365
-4.069359451496568,26.93169057957575
-2.2564877757861708,29.172784834100366
-0.36684602532351324,31.28977475786622
1.5958450294718949,33.28140308823981
3.627781173790204,35.14669287900894
5.725113555937688,36.88498914942936
7.883973760985001,38.49601033627654
10.100485024826336,39.979908418295416
12.370759087156019,41.33733738498277
14.69087801678158,42.569530224788906
17.05686044347391,43.678384714797865
19.46461208335933,44.666557866233795
21.90986136531095,45.53756774382308
24.38808248044396,46.29589935330159
26.894410376454623,46.94710826666496
29.423555073110183,47.49791170433973
31.969725911707535,47.95625235419849
34.52657932652347,48.331316252314764
37.087205375103494,48.63348414710018
39.6441672496198,48.87419784212079
42.18960316272784,49.065730666790195
44.71539111638644,49.220864693200085
47.213365453500536,49.35249452698336
49.6755627380936,49.4731940069378
52.09446712123883,49.59479250891785
54.463224712636844,49.72800775210611
56.77580298249188,49.88217159201773
59.02708259267117,50.065067706405834
61.21288151634406,50.28288098512127
63.329921345679246,50.540243034785824
65.37575139183555,50.8403493566314
67.34864747875534,51.1851215717994
69.24750039774031,51.575390817502296
71.07170539281762,52.01108378453456
72.8210601174694,52.49139881452353
74.49567507070763,53.01496475917009
76.09589793620347,53.57997936628437
77.62225153602176,54.18432673333354
79.0753841262814,54.82567505135062
80.45603030958308,55.50155672936615
81.7649807349075,56.20943330917288
83.00305885549972,56.94674756627628
84.17110321743169,57.71096499861891
85.26995399083154,58.49960663067468
86.30044269396973,59.31027476753362
87.2633842776188,60.14067305490854
88.1595709250211,60.988621952237324
88.9897670798242,61.85207051232081
89.75470534248558,62.72910518147623
90.45508297857059,63.617956185373025
91.09155886425779,64.51700194279083
91.66475075933354,65.42477184758269
92.17523284974762,66.33994767354612
92.62353354368429,67.26136378363853
93.01013353986262,68.18800626054608
93.33546421674424,69.11901101711152
93.5999064184003,70.05366089017055
93.80378973848394,70.9913816680568
93.9473924291842,71.93173694905732
94.0309420878821,72.8744216746501
94.05461730065383,73.81925412736771
94.01855044826641,74.76616612946839
93.92283190552553,75.71519112735615
93.76751588626362,76.66644980161415
93.55262819995788,77.62013280943802
93.278176186247,78.57648025359853
92.94416107279973,79.5357574911632
92.55059295043961,80.49822696034502
92.09750846602637,81.46411583158338
91.5849911869542,82.43357949640433
91.01319438191715,83.40666120911591
90.38236568711798,84.38324859840587
89.69287279210816,85.3630282599848
88.94522890747399,86.3454401964246
88.1401164102958,87.32963442596967
87.27840676641787,88.31443254718782
86.3611746804084,89.29829730622146
85.38970450566067,90.27931314951944
84.3654873189343,91.25518026623213
83.29020774015541,92.22322370438296
82.16572050738768,93.18041785126687
80.99401787570008,94.12342507071843
79.77718992271,95.04864583328559
78.51738062768696,95.95227652403457
77.2167429998073,96.83037047812581
75.87739649994484,97.67889777587125
74.50138956143053,98.49379989020807
73.0906692822392,99.27103626747909
71.64705949127035,100.00662112013164
70.1722475407445,100.6966498989862
68.6677794645809,101.33731592328407
67.13506263463442,101.92491838251178
65.5753747561243,102.45586336145061
63.98987794481284,102.92665971013022
62.37963667457438,103.3339115448267
60.74563852260444,103.6743089947698
59.08881682369197,103.94461856486605
57.41007453850766,104.14167421611629
55.710308819442524,104.26237000488105
53.99043590735468,104.30365488770421
52.25141610783048,104.26253009703784
50.494278675815835,104.13604932457179
48.72014648550436,103.92132180838155
46.930260382586475,103.61551830130425
45.12600311337808,103.21587979407383
43.308922705023946,102.71972877172044
41.480755137787476,102.12448269071932
39.643446109054885,101.42766927401246
37.79917164359588,100.62694312954125
35.950357260266856,99.72010310508881
34.099695366151145,98.70510969925792
32.25016051956033,97.58010175781425
30.405022187791438,96.3434116000053
28.567854628292675,94.99357764522176
26.74254354677268,93.52935355137807
24.93328923591643,91.94971283759963
23.144605975757305,90.25384794981856
21.381317581855708,88.44116274252627
19.64854911864856,86.5112573959333
17.951714948450185,84.46390486658875
16.296503454157346,82.29901808145313
14.688858944284497,80.01660723042927
13.134961405984338,77.61672669151466
11.641204891870721,75.09941134115267
10.214175376820357,72.46460227411691
8.860628854055134,69.71206231365456
7.587470185338147,66.84128219561022
6.401732670406316,63.85137907439738
5.310557286924093,60.74099022656827
4.321168805345224,57.50816686661509
3.4408430739873594,54.15027641945621
2.6768550227933683,50.6639273560813
2.036389323329173,47.044940259611266
1.5263837214763163,43.288404276550935
1.1532571133051195,39.388882182825235
0.9224493625242937,35.34086207369867
0.8376699749727061,31.13959709161836
0.8997306738024691,26.782511072015424
1.1048585391894685,22.271330498324943
1.4425244769767753,17.614933172997613
1.8931684937993785,12.832452045546466
2.4267498507013907,7.955438221690119
3.0034504688733787,3.027323347766533
3.5774100090747876,-1.901022169262994
4.102781214858048,-6.7787495321683275
4.539773522765216,-11.562472732381464
4.8583630690845725,-16.220667346320898
5.038976177371311,-20.734168592847155
5.071034097885239,-25.093987254835163
4.950685118682936,-29.298202007765948
4.678645605730206,-33.349116349683186
4.258526289741751,-37.25113524932888
3.695676008901565,-41.009367938947484
2.9964388087102396,-44.62879559995187
2.1676995012067937,-48.11382624240111
1.216615106689572,-51.46809582151229
0.15045949702525205,-54.694417986688585
-1.0234664168904013,-57.79481948721701
-2.297888707887641,-60.77062217875427
-3.665596519358427,-63.62254793338848
-5.119470460082954,-66.35083221980028
-6.652508793519656,-68.95533781543703
-8.257853984836323,-71.43566350346588
-9.928820410811596,-73.79124463212578
-11.658923019777614,-76.02144365016815
-13.441906184313487,-78.12562952361189
-15.271771749992478,-80.10324548515662
-17.142805240448602,-81.95386497896726
-19.04959925983692,-83.67723599803614
-20.98707328806666,-85.27331429624785
-22.950489255738468,-86.74228620314332
-24.935462487804617,-88.08458197850261
-26.937967797837054,-89.30088081550333
-28.954340684123633,-90.39210873462832
-30.981273714768605,-91.3594307065583
-33.015808285417464,-92.20423840410022
-35.05532198709957,-92.92813501611997
-37.09751183242321,-93.53291856760379
-39.14037355743052,-94.02056518753186
-41.18217714701287,-94.39321375836431
-43.22143862880523,-94.65315337443177
-45.256888050968755,-94.80281503513179
-47.28743341346936,-94.84476900088363
-49.312120175653874,-94.78172923500968
-51.330085838311064,-94.61656631991781
-53.340509030972996,-94.35233012965001
-55.34255257630281,-93.9922832970813
-57.335300224754505,-93.53994603723251
-59.31768724720212,-92.9991520526896
-61.28842594760399,-92.37411390857318
-63.24592850900999,-91.66949429327295
-65.18823145307579,-90.89047693108121
-67.1129282769133,-90.0428277320062
-69.017119194746,-89.13293353385028
-70.89738869936492,-88.16780343684596
-72.74982191431202,-87.15501758581472
-74.57006840109202,-86.10261174110836
-76.35345658605681,-85.0188939355932
-78.09515365141635,-83.9122013527149
-79.79035634128326,-82.7906187602433
-81.43449049405753,-81.66169038288093
-83.023394041712,-80.53216104809626
-84.55346110814665,-79.4077779006843
-86.02173284036266,-78.29317225461185
-87.42593099921379,-77.19182616176629
-88.76443988721509,-76.10611464091325
-90.0362485718059,-75.03740551368871
-91.24086783457831,-73.98619544457212
-92.37823547505953,-72.95226212851794
-93.44862082659309,-71.93481671922535
-94.45253589815215,-70.93264567444248
-95.39065735085413,-69.9442359041854
-96.2637610067143,-68.96788079331668
-97.07266887350616,-68.001767187094
-97.8182076565418,-67.04404492066078
-98.50117724174765,-66.09288119486145
-99.12232749888928,-65.14650230700583
-99.68234182600082,-64.20322514484306
-100.18182603353203,-63.26148059455768
-100.6213013831837,-62.31983069605338
-101.00120081304352,-61.37698105824874
-101.32186757737031,-60.431789753377856
-101.58355569785927,-59.48327365497241
-101.78643176189388,-58.530612971914195
-101.93057771410757,-57.573154558057716
-102.01599437403308,-56.610414438465746
-102.04260547859947,-55.64207988365196
-102.01026209744896,-54.66801127697821
-101.91874730473904,-53.688243952727404
-101.76778101599024,-52.70299012934861
-101.55702491484365,-51.712641020683506
-101.28608740405944,-50.717769175056354
-100.95452851909285,-49.71913106595485
-100.5618647422054,-48.71766993715274
-100.10757365114905,-47.71451888843889
-99.59109832967363,-46.71100417485795
-99.01185145800928,-45.70864868203415
-98.36921899054467,-44.70917553243869
-97.66256331560281,-43.71451177221718
-96.89122577894751,-42.72679208535096
-96.05452843890545,-41.74836248144996
-95.15177490729333,-40.78178390528972
-94.18225011733512,-39.82983572010151
-93.145218848244,-38.89551902213856
-92.03992282717184,-37.98205975028072
-90.86557622420976,-37.092911559847664
-89.62135935702764,-36.23175843180129
-88.30641043138552,-35.402516983058284
-86.9198151662559,-34.60933842440305
-85.46059419377336,-33.856610069892774
-83.92768819383667,-33.14895622122365
-82.3199408347439,-32.491238110651246
-80.6360797656011,-31.88855235454617
-78.87469617485289,-31.346226998884312
-77.03422383922744,-30.869813657906437
-75.11291920841613,-30.465073356044506
-73.10884500433656,-30.137952335631788
-71.01986120297946,-29.894542087434942
-68.8436293036892,-29.741014932806923
-66.57763871032768,-29.683522320340767
-64.21926808552715,-29.72803730093903
-61.76589979450355,-29.88011533666745
-59.215111681515886,-30.144539285519752
-56.564975984008406,-30.524807296160144
-53.81449657237279,-31.022421807527277
-50.964205746410244,-31.63595429845807
-48.01690933818516,-32.35990989742287
-44.97850226560809,-33.1835146701788
-41.858676535668245,-34.08969449305896
-38.671244686494255,-35.054656554732674
-35.43378484163616,-36.04850486790822
-32.16646725537043,-37.0370925678289
-28.89023897947943,-37.98484847079064
-25.624851949671744,-38.85786212205849
-22.387295284928975,-39.626397038601915
-19.19097770421168,-40.26631062357506
-16.045671374820163,-40.75934611065075
-12.957990897089404,-41.092612770837505
-9.932121464897453,-41.257665159586345
-6.970573822117051,-41.249506293712834
-4.074842071396191,-41.065699952597484
-1.245919683833524,-40.70566254637451
1.5153246392876127,-40.170136532728534
4.207889633934394,-39.4608166724248
