theta_1,theta_2
90.0,90.0058
89.97189642225517,90.00579999635076
89.88758579205313,90.00579980638385
89.74706898643208,90.00579791942742
89.5503493600252,90.00578857270138
89.2974355829177,90.00575688630843
88.9883456082078,90.00567206123868
88.62311175814675,90.00547865883416
88.20178690650317,90.00508599879397
87.72445171771467,90.00435574117027
87.19122287949054,90.00308775756365
86.60226223421083,90.00100444896513
85.9577866756972,89.99773373263648
85.258078632473,89.9927909970636
84.50349690829397,89.98556040974944
83.69448759857185,89.97527605288617
82.83159475173373,89.96100345010666
81.9154704032336,89.94162212489154
80.94688358345856,89.91580988758426
79.92672789602982,89.88202957252672
78.85602728619125,89.83851892955731
77.73593967445443,89.78328430755482
76.56775821970955,89.71409864879115
75.35291009583979,89.62850414442575
74.09295280919484,89.52381969308644
72.78956823956894,89.39715307207334
71.4445547400244,89.24541749501037
70.0598177653153,89.06535201350692
68.63735960034612,88.85354504495952
67.17926881811509,88.6064601906508
65.68771010524283,88.32046345706458
64.16491505276294,87.99185100951564
62.61317442627878,87.61687666322463
61.03483231312392,87.19177843880958
59.43228240747152,86.71280365898953
57.80796655044598,86.17623222247192
56.16437550279737,85.57839784272839
54.504051801562134,84.91570717057834
52.82959444510934,84.1846568217997
51.143665065661466,83.38184840074705
49.44899518471111,82.50400164877726
47.74839410268542,81.54796585607058
46.04475694645674,80.51072966340962
44.34107238296764,79.38942935425615
42.640429500256516,78.18135570538195
40.946023354489306,76.88395943499415
39.26115867919739,75.4948552695046
37.589251246593435,74.01182465277569
35.93382635587308,72.43281715420814
34.298513894142935,70.75595070461912
32.68703936491051,68.97951091300251
31.103210197840017,67.10194990635337
29.55089653028205,65.12188540455352
28.034005472048236,63.03810111133699
26.556447614246842,60.84954999145555
25.122094204812687,58.55536263495258
23.734722975656283,56.154863699890264
22.39795006904495,53.6476003799121
21.115144900326108,51.03338793662136
19.88932418795123,48.312378480253315
18.723020947056323,45.485160173177796
17.618124289887156,42.55289447964007
16.575686920131528,39.51749832583423
15.595700009308905,36.381875056185734
14.676840659198641,33.15019156091616
13.816206276624188,29.82818760929734
13.009063109359584,26.42348678700168
12.248651348966327,22.94585828327213
11.526102113103818,19.40736072894054
10.830524652392956,15.822293244087248
10.149306813964444,12.206896100145634
9.46863430289436,8.578789425360036
8.774181618974223,4.9562045824513365
8.051878575641446,1.3571249548104494
7.288633231089622,-2.201517956746638
6.472906358878334,-5.704465917123377
5.595076891277482,-9.138502428860775
4.647591200518175,-12.492565564169642
3.6249310037129296,-15.757654287089672
2.523455158322401,-18.92660108396247
1.341171410969182,-21.99378215510505
0.07748315285591197,-24.954820271965055
-1.2670585376090437,-27.80631522566891
-2.6909806261969,-30.54561918602788
-4.192084471284316,-33.17066177361875
-5.76761174078261,-35.67982213924165
-7.414382068689071,-38.071841666484524
-9.128905912143276,-40.345769732743044
-10.907476232812861,-42.50093520611222
-12.74624222521382,-44.53693728677438
-14.641267698491088,-46.453650477880664
-16.588576082404987,-48.2512396498839
-18.58418346975376,-49.93018222468419
-20.6241206669695,-51.49129539998975
-22.704444914778563,-52.93576703959669
-24.821241763553655,-54.265189361784564
-26.970617544668162,-55.481594854666405
-29.14868297563258,-56.587493917406114
-31.35152868439853,-57.58591354773465
-33.57519385087145,-58.480435947411586
-35.815629750249855,-59.275235188279524
-38.068660734103,-59.97510909300686
-40.329946055541285,-60.58550231322989
-42.59494683171048,-61.11251539448866
-44.85890316415695,-61.562893667539704
-47.11682675710515,-61.94398946408281
-49.36351399859391,-62.263691833088444
-51.59358315208296,-62.530319975017754
-53.80153695323174,-62.75248012400717
-55.9818486962002,-62.93889030155112
-58.12906633152332,-63.09818247597635
-60.23792594705777,-63.238696064302054
-62.30346407493312,-63.368279233142744
-64.32111812844646,-63.494114292647446
-66.28680601405772,-63.622580540042065
-68.19697914588683,-63.75916288096995
-70.04864690811715,-63.908408649354726
-71.83937418957723,-64.07392956176267
-73.56725629182749,-64.25844165921326
-75.23087698660757,-64.46383384695919
-76.82925582081529,-64.69125515845417
-78.36179021851807,-64.94121171819836
-79.82819687336014,-65.21366601129597
-81.22845569108541,-65.50813298632471
-82.56275836752906,-65.8237693615731
-83.83146270551553,-66.1594540664313
-85.03505303301196,-66.51385895074787
-86.17410657706871,-66.88550974132501
-87.24926533679141,-67.27283776782966
-88.2612128373146,-67.67422328791547
-89.21065509083219,-68.0880313795174
-90.09830510289834,-68.51264139327961
-90.92487031408606,-68.94647091333906
-91.69104243864165,-69.38799509149408
-92.39748923979452,-69.83576211930136
-93.04484785780357,-70.2884054982935
-93.63371937720297,-70.74465366816351
-94.16466438203967,-71.20333746051455
-94.63819930168215,-71.66339576325826
-95.05479339544203,-72.1238797080982
-95.41486626268795,-72.58395563002102
-95.71878579746055,-73.04290699215716
-95.96686653400387,-73.50013542038724
-96.15936835326039,-73.95516094824535
-96.29649554131758,-74.40762153262726
-96.37839621003002,-74.85727186325971
-96.40516210846677,-75.30398145263695
-96.3768288722352,-75.74773195711923
-96.29337677679271,-76.1886136431945
-96.15473208112287,-76.62682087479484
-95.96076907000077,-77.06264645755053
-95.7113129266457,-77.49647463383377
-95.40614359265871,-77.92877247878353
-95.04500079808822,-78.36007940334123
-94.62759046990351,-78.79099442782646
-94.15359274980179,-79.22216085229815
-93.62267186864695,-79.65424792326372
-93.03448812994738,-80.08792908785784
-92.38871224189712,-80.52385644667257
-91.68504219808605,-80.96263107795667
-90.92322283094317,-81.40476902420582
-90.1030680385375,-81.85066292357756
-89.22448550476633,-82.30053954795665
-88.28750348929141,-82.75441388611183
-87.29229895871919,-83.21204088199295
-86.23922597894287,-83.67286648402465
-85.1288429219449,-84.13598023505473
-83.96193671019847,-84.60007215879533
-82.73954209756371,-85.06339707459585
-81.4629539459156,-85.52374958120284
-80.1337306728133,-85.97845268452149
-78.75368755817537,-86.42436233989214
-77.32487939486515,-86.85788904811189
-75.84957297006274,-87.2750361958148
-74.3302109293938,-87.67145326666856
-72.76936952574671,-88.0425006273944
-71.16971341818198,-88.38332156276839
-69.53395094512064,-88.68891677404902
-67.8647931171328,-88.95421672238982
-66.16491901613654,-89.17414791844051
-64.43694947684081,-89.34369035563752
-62.683430019993594,-89.45792453519013
-60.9068231514803,-89.51206772513521
-59.109509441924125,-89.50150007886124
-57.29379631091684,-89.42178192844075
-55.46193316271609,-89.26866395197467
-53.61613142622624,-89.0380920287484
-51.75858809389437,-88.72620850459693
-49.89151148125771,-88.32935136202002
-48.017148097144855,-87.84405248753737
-46.13780969079507,-87.26703590087797
-44.25589970497554,-86.59521648999883
-42.37393850232338,-85.82569950249764
-40.49458684214165,-84.95578078764605
-38.62066716843853,-83.9829475674701
-36.755182331771714,-82.9048793399617
-34.901331413320676,-81.71944838120764
-33.06252235537228,-80.42471921469483
-31.24238113288443,-79.01894635503547
-29.444757229065086,-77.500569611129
-27.673725204646576,-75.86820625345074
-25.933582173326734,-74.12063941704245
-24.228841008330352,-72.25680223393518
-22.564219095830122,-70.27575737801224
-20.944622402175032,-68.17667197909813
-19.375124507123324,-65.95878824707016
-17.86094003695003,-63.62139067934227
-16.407391556923464,-61.163771463090896
-15.019868380390008,-58.58519671060891
-13.703774825566727,-55.8848776017583
-12.46446407777913,-53.06195251583079
-11.307151847307878,-50.11548902623399
-10.236801302961608,-47.044518439551524
-9.257967225193555,-43.84812056679193
-8.37458309628316,-40.52558255032666
-7.589670606320137,-37.07666209388413
-6.904948601448803,-33.50199015456787
-6.320321621195782,-29.803646183442314
-5.833243483250245,-25.985921534536963
-5.437987959008834,-22.05624119840127
-5.124923731920457,-18.026129749696185
-4.879978653919482,-13.911990346497252
-4.684553041354136,-9.735361507523905
-4.51613294952951,-5.52231845065872
-4.349695114174539,-1.3018851286269961
-4.159705127543945,2.8963024121720236
-3.922240938337327,7.0444894769683835
-3.6167127375975974,11.118781736403749
-3.2268441336537856,15.1001925551624
-2.7408848322069477,18.974738217390303
-2.151253364816398,22.73285182457103
-1.4538796430115053,26.368469695438158
-0.6474701760157937,29.878074183552386
