theta_1,theta_2
90.0,90.0046
89.97189642211083,90.00459999663946
89.88758578974351,90.00459981100315
89.74706897473989,90.00459794281203
89.55034932307517,90.00458864660314
89.29743549272366,90.00455706670644
88.98834542124159,90.00447243521344
88.62311141195173,90.00427935136874
88.2017863163871,90.00388717944496
87.72445077357123,90.00315763052781
87.19122144281445,90.00189063339323
86.60226013538879,89.99980865189619
85.95778371167307,89.99653967123415
85.25807456490057,89.99159915209539
84.50349146230118,89.98437133743857
83.69448046226489,89.97409038693307
82.8315855765651,89.95982190226275
81.91545880534356,89.94044548388887
80.94686914607118,89.91463901626284
79.92671017294447,89.88086540306034
78.85600580635712,89.83736245675775
77.7359139475529,89.78213658032793
76.56772774260149,89.71296075992244
75.35287435966801,89.62737721897709
74.09291130687367,89.52270487577883
72.78952047334965,89.39605151410414
71.44450022880285,89.24433034079638
70.059756051351,89.06428038785197
68.63729025509016,88.85249004111563
67.17919144689486,88.60542285967786
65.68762435061998,88.31944479880245
64.16482059645968,87.99085196537519
62.61307098964825,87.6158981108916
61.03471965621601,87.19082118884799
59.43216032680994,86.71186845323959
57.80783487568165,86.17531973406614
56.16423409243592,85.57750867750228
54.50390053797993,84.914841869628
52.82943322907476,84.18381586493612
51.14349381056909,83.38103221061122
49.44881381071983,82.5032105954069
47.748202530929866,81.54720026174363
46.04455509347807,80.50998980762755
44.34086015548673,79.38871547876741
42.640206790392135,78.1806680191799
40.94579003550627,76.88329811925261
39.26091460185703,75.49422048243551
37.588996236170416,74.0112165344063
35.9335602099007,72.43223583107809
34.2982363809531,70.75539629438914
32.68675022304698,68.97898352894515
31.10290913644544,67.10144966165853
29.550583230593634,65.12141241632514
28.03367959018665,63.03765550407724
26.556108785552695,60.84913189972403
25.121742050078705,58.55497220474303
23.734357109725806,56.15450108808099
22.397570112400093,53.64726575091289
21.114750494468947,51.03308145506147
19.888915015572792,48.312100298247465
18.722596758155017,45.48491041041253
17.61768493506796,42.55267319432972
16.57523239216558,39.51730547466214
15.595230493471847,36.381710441920255
14.676356591692775,33.15005476779951
13.815708408295954,29.828077928876077
13.008552568894537,26.42340314091995
12.248129696163794,22.945799154239225
11.525571369796527,19.407324115237017
10.82998729788544,15.822276654248066
10.148765735388068,12.206896600368005
9.46809269921813,8.578803741850782
8.77364286863175,4.95622924679173
8.051346087528838,1.3571564680438186
7.288110302619528,-2.2014829704414174
6.472396061172419,-5.704430591480117
5.594581992606473,-9.138469583978694
4.647114129063694,-12.49253768227401
3.624473843299227,-15.757633526300435
2.52301966736798,-18.92658931687408
1.3407590549267272,-21.993781019473218
0.07709514235638379,-24.954831223668126
-1.2674212081840162,-27.806339587569497
-2.691317142753937,-30.545658189349886
-4.192394168068057,-33.170716590595895
-5.767894072800402,-35.6798939071135
-7.414636588316602,-38.071931503604475
-9.129132249484737,-40.34587874783059
-10.90767407935472,-42.50106450169841
-12.74641132038403,-44.53708795777158
-14.641407818857347,-46.45382360602847
-16.588687033382158,-48.25143629462305
-18.584265079822814,-49.930403410813334
-20.624172784527598,-51.491542102277776
-22.704467407835406,-52.936040164367306
-24.821234522556278,-54.26548972536969
-26.97058048876621,-55.481923158556285
-29.1486160626759,-56.58785071992711
-31.35143192487186,-57.58629923218693
-33.5750673257959,-58.480850686829264
-35.815473632797264,-59.27567890736443
-38.06847531426164,-59.97558142835328
-40.32973176664225,-60.58600257369343
-42.59470427700656,-61.113042524403404
-44.85863314101837,-61.563446216335365
-47.1165302758899,-61.944565566502284
-49.363192293037706,-62.26428920440567
-51.593237678314495,-62.53093592515197
-53.80116937537283,-62.75311159305875
-55.98146085794699,-62.93953391708097
-58.128660214930264,-63.09883462961458
-60.23750362159816,-63.23935300254318
-62.30302764135261,-63.368937155107254
-64.3206696625971,-63.49476944668463
-66.28634751564762,-63.62322931152881
-68.19651249601581,-63.75980186534689
-70.04817383791033,-63.9090347068519
-71.8388962605754,-64.07453985280901
-73.56677488738488,-64.25903366168917
-75.23039331258352,-64.46440535794478
-76.82877091336947,-64.69180428388091
-78.36130495675764,-64.9417368539356
-79.82771199481206,-65.2141658188875
-81.22797180834503,-65.50860636603443
-82.56227598485837,-65.82421542476426
-83.83098223456058,-66.15987210870279
-85.03457480713983,-66.51424842673812
-86.17363086408008,-66.88587024169396
-87.24879234994623,-67.27316899863611
-88.26074274472867,-67.67452505240708
-89.21018802337412,-68.08830356222404
-90.09784116075345,-68.51288394622837
-90.9244095721661,-68.94668384417497
-91.6905849510167,-69.38817845328172
-92.39703504331145,-69.83591600178947
-93.04439697503845,-70.28853002044022
-93.63327181887702,-70.74474897174028
-94.16422014900884,-71.20340370462816
-94.63775838659352,-71.6634331196521
-95.05435578413427,-72.12388835711353
-95.4144319353982,-72.58393575711774
-95.71835472988825,-73.04285878490981
-95.96643869827071,-73.50005906588676
-96.15894371879615,-73.95505663085045
-96.29607407569291,-74.40748943202121
-96.37797787975013,-74.85711215277915
-96.40474687973227,-75.30379429785015
-96.37641671167053,-75.74751751464063
-96.29296765213563,-76.18837205973313
-96.15432596186211,-76.62655228644367
-95.96036592794259,-77.06235098933487
-95.71091273638272,-77.49615239954788
-95.40574633190727,-77.92842358115585
-95.04460644785331,-78.35970393458122
-94.6271990144225,-78.79059247061734
-94.15320417621155,-79.22173248131142
-93.62228616631351,-79.65379320727997
-93.03410528939446,-80.08744809258374
-92.38833225327105,-80.52334923834249
-91.68466504910289,-80.9620977277971
-90.92284850428065,-81.40420961381601
-90.1026965086629,-81.85007755123881
-89.22411673423497,-82.29992833581973
-88.28713742460876,-82.75377698812578
-87.29193552593429,-83.21137849233017
-86.23886507922523,-83.67217884563149
-85.12848442748586,-84.1352676478259
-83.96158046085526,-84.59933498675544
-82.73918789871375,-85.06263575139526
-81.46260156799086,-85.522964613228
-80.13337985292225,-85.97764465100606
-78.7533380040869,-86.42353188960489
-77.32453079143075,-86.85703689248335
-75.84922498791241,-87.27416309871423
-74.3298632354962,-87.67056003140159
-72.76902179521619,-88.0415880818001
-71.16936534658407,-88.38239054349259
-69.53360226049534,-88.68796811112786
-67.8644435910227,-88.95325122518754
-66.16456847305501,-89.1731663637766
-64.43659780181183,-89.34269347865556
-62.683077163999705,-89.45691302321904
-60.90646913483984,-89.5110422145178
-59.10915435575952,-89.50046115450695
-57.29344031696526,-89.420730125712
-55.46157649177439,-89.26759976043914
-53.61577437552193,-89.0370158973092
-51.75823102364557,-88.72512084753542
-49.89115481063979,-88.32825256553376
-48.01679229982947,-87.84294291641648
-46.13745529017551,-87.26591590502603
-44.25554726914635,-86.59408641056363
-42.37358863884353,-85.82455967742976
-40.49424019258076,-84.95463155654785
-38.62032440268424,-83.98178927563663
-36.75484414206221,-82.90371234154792
-34.90099850795864,-81.71827304148802
-33.0621954520728,-80.42353591141116
-31.242060951708744,-79.01775547886233
-29.44444448489146,-77.4993715653226
-27.673420599127144,-75.86700145279204
-25.93328638627168,-74.11942828623782
-24.228554688444735,-72.25558520570503
-22.563942850699867,-70.2745348911796
-20.944356787351207,-68.1754444770937
-19.37487001408167,-65.95755617740271
-17.86069707959733,-63.62015449475383
-16.407160456174147,-61.162531625337465
-15.019649346134859,-58.58395369809496
-13.703567935090145,-55.88363192262412
-12.464269249346874,-53.06070472856095
-11.306968807250339,-50.11423977042411
-10.236629544158173,-47.04326848010302
-9.257805954525772,-43.84687085538329
-8.374431168599216,-40.52433430825249
-7.589526443188859,-37.075416919683896
-6.90481009525165,-33.50075015725697
-6.320186030052228,-29.802414136041467
-5.8331073311499475,-25.984701031162416
-5.437846968708778,-22.055036780659936
-5.124772832994408,-18.024946947699913
-4.87981211637991,-13.91083556739434
-4.684364772334188,-9.734241718970267
-4.515916945362017,-5.521240663769398
-4.34944599185393,-1.3008557737197408
-4.159418605968172,2.89727805305927
-3.9219141441686065,7.045407621731359
-3.6163442780343225,11.119640167084942
-3.2264339648428826,15.100990434860035
-2.7404340057069096,18.975475767914833
-2.1507637388247245,22.733529975896612
-1.4533536181359359,26.36908978093321
-0.6469104828934651,29.878637711989178
0.2677599463494536,33.2603654467204
1.2883159473648806,36.51352016520814
2.4113193796808448,39.637934481025795
3.6325668597436778,42.63371214817926
4.947334943395868,45.50103412946304
6.350561120553726,48.240052081800684
7.836978644174289,50.85084236925232
9.401218824868435,53.333400137502984
11.037890513157484,55.68765850879812
12.741643390514401,57.913522286849066
14.507219387498598,60.010908801945014
16.329494912055516,61.97979090200276
18.203515451206247,63.820238829791855
20.124523368571634,65.53245900315444
22.087979248209816,67.11682866951071
24.08957684727753,68.57392613347176
26.125251552749077,69.90455682098585
28.191182144982047,71.10977588647754
30.283785621751157,72.19090841583711
32.39970481128387,73.14956854019218
34.535788494201384,73.98767895435799
36.689063766300315,74.70749241940011
38.85670042393298,75.31161679705293
41.035967272931245,75.80304497480346
43.22418049767429,76.18519063592227
45.418644640636224,76.4619301328932
47.616587404704276,76.63764965067764
49.81509046432323,76.71729532519596
52.01101978525933,76.70642199217427
54.200960553758044,76.61123387832282
56.38116351279686,76.43860810311159
58.54751091521392,76.19608989226583
60.69551085545575,75.89184773651277
62.820327758280094,75.53457830897887
64.91685374119147,75.13335551944176
66.979820357903,74.69742567704527
69.00394358093534,74.23596028107391
70.98408831761257,73.75778723385106
72.9154342147282,73.27112748273427
74.79362357681437,72.78336501253769
76.6148753696826,72.30087311994242
78.37605557978449,71.82891041161498
80.0747017389873,71.37158878638418
81.70900615041175,70.93190577369617
83.27776685266906,70.51182703976644
84.78031720544566,70.11240224347688
86.21644456900574,69.73389812217088
87.58630670796052,69.37593549595454
88.89035212494143,69.03762054736633
90.1292481585103,68.71766432405633
91.30381871856997,68.4144873969084
92.41499210446247,68.12630879990343
93.4637584292228,67.85121981633178
94.45113566042383,67.58724400002873
95.37814306882817,67.33238519832436
96.2457808476452,67.08466542746527
97.05501474755074,66.84215436052621
97.80676470955436,66.60299200683045
98.50189663306351,66.36540594588355
99.1412165687463,66.12772426101463
99.72546676387542,65.88838511629932
100.25532310706677,65.64594374307902
100.73139361886538,65.39907745174304
101.15421771569815,65.14658915937848
101.5242660394777,64.88740982178709
101.84194069606944,64.62060007599717
102.10757578532093,64.3453513335028
102.32143813555737,64.06098651204718
102.48372817821902,63.766960552207664
102.59458091519514,63.46286083212209
102.65406694364641,63.148407567584016
102.66219351170967,62.82345426393158
102.61890558424085,62.48798826944956
102.52408690130747,62.14213146641765
102.37756101399158,61.786141124677194
102.1790922826086,61.42041093300344
101.9283868220235,61.04547221511445
101.62509337763866,60.66199532934597
101.26880411410885,60.27079124343715
100.85905529717844,59.87281326807277
100.39532784753709,59.46915892435525
99.87704774460755,59.06107191070704
99.30358625816542,58.64994412318929
98.67425998722133,58.23731766905238
97.98833068944325,57.82488679544191
97.24500489157734,57.41449963215839
96.44343328321054,57.008159617319336
95.58270991463544,56.6080264351658
94.6618712469738,56.21641624269982
93.67989514234276,55.835800891819794
92.63569993800571,55.468805760171286
91.52814382676304,55.11820567926743
90.35602487355372,54.78691828256776
