theta_1,theta_2
90.0,89.99799999999999
89.97189642131687,89.99799999822736
89.88758577704043,89.99799983640932
89.74706891043256,89.99799807142755
89.55034911984929,89.99798905306383
89.29743499665415,89.9979580588989
88.98834439292084,89.99787449208458
88.62310950786267,89.99768316033399
88.20178307071247,89.99729367308107
87.72444558070923,89.99656802210659
87.19121354095911,89.99530645066656
86.60224859162628,89.9932317683883
85.9577674091361,89.9899723341434
85.25805219260366,89.98504400576836
84.50346150833863,89.97783144127155
83.69444121107766,89.9675692264987
82.83153511096019,89.95332339247464
81.91539501386654,89.933973963122
80.94678973618076,89.90819923055984
79.92661269021315,89.87446247987855
78.85588765963021,89.83100186814332
77.73577243965278,89.77582409592277
76.56756010579122,89.70670239077987
75.35267779472129,89.62117915373385
74.0926830242762,89.51657341124763
72.78925773491918,89.38999298275229
71.44420038789333,89.2383510378137
70.05941658982091,89.05838650055223
68.63690881536883,88.84668758325223
67.17876585776081,88.59971761290153
65.68715264568112,88.31384226298954
64.16430102475717,87.9853573189628
62.612502018250765,87.61051618173585
61.03409996508662,87.1855564355338
59.43148879658235,86.70672495626371
57.80711056925418,86.17030119592388
56.16345623147139,85.57261843044706
54.50306847549105,84.91008288974187
52.82854641928699,84.17919079113406
51.14255177720438,83.37654336728126
49.44781611475165,82.49886001753472
47.74714873874154,81.5429897215604
46.043444746227856,80.50592084202646
44.3396927403573,79.38478941694017
42.638981714287674,78.17688601011278
40.9445066016659,76.87966115887833
39.259571989781406,75.49072944035602
37.587593485214846,74.00787218017165
35.932096206875485,72.42903886002328
34.29670985209583,70.75234735298413
32.68515973079876,68.97608323949439
31.1012530815841,67.09869864598038
29.548859860465043,65.11881131773141
28.03188701404994,63.03520500653276
26.554244998437728,60.846832742466546
25.119804967070646,58.552825189848576
23.732344613264495,56.15250707743326
22.39548011602271,53.64542564775246
21.112581027413313,51.03139616376064
19.88666433371218,48.310570654264936
18.72026348765207,45.483537070762274
17.615268255518494,42.551456477836155
16.57273226516924,39.516245141640326
15.59264793947901,36.3808054060744
14.673694011305972,33.14930274087963
13.81296993269022,29.827475012769856
13.00574440736321,26.422943403039966
12.245260429107935,22.94547424786232
11.52265211877315,19.40712302929102
10.827031700523234,15.82218568405408
10.145789672353366,12.206899608357451
9.465113766283332,8.578882720456363
8.770679648611953,4.956365117962222
8.048417330728242,1.3573299857749537
7.285234146060272,-2.2012903748182095
6.469589397074842,-5.704236154964129
5.591860047241976,-9.138288818303645
4.64449025790362,-12.492384240537735
3.6219595075298368,-15.75751927867702
2.520624538142403,-18.926524562820976
1.3384911918212838,-21.993774766548285
0.07496120320893918,-24.954891478866312
-1.269415755078743,-27.806473626111398
-2.693167820814995,-30.545872782298893
-4.194097316664884,-33.17101818446045
-5.76944669555858,-35.6802887558515
-7.416036224425698,-38.07242575723565
-9.130376865661981,-40.346478503336
-10.908761979928494,-42.501775821977354
-12.747341073361087,-44.53791686377922
-14.642178196507508,-46.45477604623009
-16.589296966625383,-48.2525180948022
-18.584713626430485,-49.93162020618563
-20.624459111795193,-51.49289925286238
-22.704590790908878,-52.93754265370815
-24.82119435996352,-54.267142042038756
-26.97037633686884,-55.483729159493116
-29.148247690646173,-56.58981347468524
-31.350899391320272,-57.58842084771497
-33.57437107721352,-58.48313211367952
-35.81461462241666,-59.27811973035952
-38.06745513769967,-59.978179647853196
-40.32855280777903,-60.58875438765041
-42.59336985415949,-61.115942126072795
-44.85714764001925,-61.56648562716926
-47.11489925388708,-61.94773452732234
-49.36142253567473,-62.26757514905073
-51.591337194365664,-62.53432405802809
-53.799147317610164,-62.75658508448722
-55.9793273669098,-62.94307421822704
-58.12642619230541,-63.102421893734046
-60.23518045010494,-63.24296658428167
-62.3006268759628,-63.372556148153244
-64.31820272161697,-63.498373215096215
-66.28382539880648,-63.62679797268337
-68.19394555085417,-63.76331669172984
-70.04557158719413,-63.91247842715762
-71.83626729437037,-64.0778968468053
-73.5641268156781,-64.26229005520882
-75.2277327690341,-64.46754903258396
-76.82610359814485,-64.6948248201423
-78.35863570607066,-64.94462542723986
-79.82504486601023,-65.21691506613912
-81.22531017147993,-65.5112102373697
-82.55962261398652,-65.82666903162338
-83.82833939420382,-66.16217157605612
-85.03194433115706,-66.516390754481
-86.17101422560489,-66.88785317801859
-87.24619072204644,-67.27499092657844
-88.25815705210454,-67.67618488966491
-89.2076189858075,-68.08980067364575
-90.0952893292229,-68.51421806797322
-90.92187535861247,-68.94785501835761
-91.68806865272886,-69.38918697186462
-92.39453686283616,-69.83676235852369
-93.04191703642678,-70.28921486974224
-93.63081018097719,-70.74527309350329
-94.16177681641433,-71.20376797408508
-94.63533331875765,-71.66363848152544
-95.05194890307531,-72.12393580339699
-95.41204313234029,-72.58382630793587
-95.7159838711144,-73.04259347199238
-95.96408563040421,-73.4996389182761
-96.15660827367354,-73.95448266253217
-96.29375607494555,-74.40676263123515
-96.37567713916913,-74.85623347282782
-96.40246321345383,-75.30276464927873
-96.3741499361817,-75.7463377587185
-96.2907175900657,-76.18704300322125
-96.1520924454891,-76.62507467768856
-95.95814880230735,-77.06072551578815
-95.70871186186548,-77.49437968687114
-95.40356158608095,-77.92650419413499
-95.04243772638719,-78.35763838013995
-94.62504623076866,-78.78838120328516
-94.1510672597694,-79.21937591156237
-93.6201650587372,-79.65129171320783
-93.03199993869244,-80.08480203540782
-92.38624260535559,-80.52055898223172
-91.68259103648995,-80.95916366444041
-90.92079003173457,-81.40113219203506
-90.10065343573815,-81.84685731171
-89.22208885490453,-82.29656595062754
-88.2851244444923,-82.75027330439605
-87.28993703804672,-83.20773457859349
-86.2368805396356,-83.66839603887622
-85.12651313276112,-84.1313475984824
-83.95962152959048,-84.59527969821572
-82.73724025972207,-85.05844761025669
-81.46066395773721,-85.51864640641118
-80.13145082444433,-85.97319956636805
-78.75141594891362,-86.41896349771514
-77.32261397491693,-86.85234910880241
-75.84731159708645,-87.26936012733735
-74.32795143716612,-87.6656462935079
-72.76710980093819,-88.03656813363925
-71.16745148037536,-88.3772689898367
-69.53168502499446,-88.68274952042754
-67.86252172817402,-88.94794005217858
-66.16264101621034,-89.16776688413175
-64.43466411721899,-89.33720973872325
-62.68113698078054,-89.45134880622854
-60.90452256357197,-89.5054010231131
-59.10720189655202,-89.49474620827162
-57.29148285841244,-89.41494437153736
-55.45961530239331,-89.2617458931602
-53.613811089279224,-89.03109638792442
-51.75626762102129,-88.7191379764488
-49.889193596426686,-88.32220845852262
-48.014835878579234,-87.83683958136145
-46.13550653992006,-87.25975526778629
-44.25360931376772,-86.58787034870632
-42.37166481925413,-85.81829005081131
-40.49233403671156,-84.94831023399287
-38.61843959416041,-83.97541815717076
-36.75298448736865,-82.89729337582638
-34.89916790185431,-81.71180823823077
-33.06039784099362,-80.41702734882482
-31.24030029489381,-79.01120530620867
-29.442724712964825,-77.49278200099867
-27.67174556985353,-75.86037477852892
-25.931659837163497,-74.1127668383198
-24.226980185809573,-72.24889136447449
-22.562423734558568,-70.26781107054595
-20.942896111396706,-68.1686931163372
-19.37347047945135,-65.95077973829216
-17.85936096065205,-63.61335546793652
-16.405889515662427,-61.155712551175526
-15.018444736011796,-58.57711720870344
-13.70243007780225,-55.87678081390597
-12.463197692553305,-53.0538420736138
-11.30596204277086,-50.10736908882014
-10.235684779632141,-47.036393981020694
-9.25691882441223,-43.83999777574864
-8.373595371015377,-40.517469368374186
-7.588733293138546,-37.068568915174545
-6.904047997293447,-33.493930691666534
-6.31943990067618,-29.79563846496985
-5.832358049965268,-25.97798892572477
-5.437071010043482,-22.048413221847785
-5.1239423110047815,-18.018442350894524
-4.878895520826709,-13.904485168159688
-4.683328600905839,-9.72808383133445
-4.514728190032977,-5.5153138364475405
