theta_1,theta_2
-62.299680943008724,-63.373982008279974
-64.31723072036475,-63.49979307716616
-66.28283166310288,-63.62820400312815
-68.19293415769607,-63.76470151191088
-70.0445462887074,-63.91383523203249
-71.83523147525979,-64.07921948174489
-73.56308347453249,-64.26357305346583
-75.22668451977913,-64.46878761915197
-76.82505268690026,-64.69601488938528
-78.35758403853346,-64.94576350194336
-79.82399404097067,-65.21799824495214
-81.22426151689541,-65.51223613640126
-82.55857722295329,-65.82763572458532
-83.82729815902422,-66.16307753603874
-85.03090797441845,-66.51723479933835
-86.16998332773949,-66.88863442047139
-87.24516574523606,-67.27570872950712
-88.25713836065458,-67.67683882663148
-89.20660686327052,-68.09039049440821
-90.09428399263217,-68.51474366859895
-90.9208769702134,-68.9483164154684
-91.68707732959035,-69.38958428052571
-92.39355268469791,-69.83709577330484
-93.04094005210268,-70.28948464851204
-93.62984041359488,-70.74547954356224
-94.16081426773027,-71.2039114402896
-94.63437797274968,-71.6637193361012
-95.05100072897949,-72.12395443718366
-95.41110208726822,-72.58378312284493
-95.71504990235995,-73.04248887449543
-95.96315867752477,-73.49947331377312
-96.15568827041025,-73.954256450478
-96.29284295102842,-74.40647620092813
-96.37477082203684,-74.85588719978858
-96.40156362990245,-75.30235889216979
-96.3732570139426,-75.74587285677676
-96.28983125929886,-76.18651927419734
-96.15121264016385,-76.62449241630927
-95.95727546142854,-77.06008499278063
-95.70784493048751,-77.49368114861223
-95.40270101603669,-77.92574786301373
-95.04158347664242,-78.35682445574764
-94.6241982672968,-78.78750986457298
-94.15022555482615,-79.21844732013048
-93.61932958940315,-79.65030601790964
-93.0311706845456,-80.08375937846432
-92.38541954513856,-80.51945950704759
-91.6817741436541,-80.95800752529104
-90.91997926877991,-81.39991956574092
-90.09984874733043,-81.8455884113248
-89.22129015984396,-82.29524104103045
-88.28433162673629,-82.74889271949185
-87.28914993714959,-83.20629873958882
-86.2360989411529,-83.66690547282734
-85.1257367593575,-84.1298029560275
-83.95885003375811,-84.59368176915322
-82.73647321912412,-85.05679733546737
-81.45990087419447,-85.51694488460637
-80.13069112744971,-85.97144805433243
-78.75065900426972,-86.41716340312392
-77.32185909866186,-86.85050197531369
-75.84655807435202,-87.26746761241702
-74.32719854508001,-87.66371014022498
-72.76635683423153,-88.03459013833596
-71.1666977780724,-88.37525096800982
-69.53092999649085,-88.6806932732803
-67.86176487715683,-88.94584733610834
-66.16188196119494,-89.16563938496493
-64.43390260790248,-89.33504905189686
-62.68037290985767,-89.4491564234622
-60.90375597405836,-89.50317832551768
-59.10643298496584,-89.4924944653674
-57.29071197435983,-89.41266474533491
-55.458842945190824,-89.25943944628919
-53.613037902245985,-89.02876409475219
-51.755494384011996,-88.71678073617883
-49.88842121707774,-88.31982710936782
-48.01406538262757,-87.83443491501819
-46.13473906084244,-87.25732804357192
-44.25284608188783,-86.58542130685113
-42.370907150381356,-85.81581992451022
-40.4915833203107,-84.94581975991943
-38.61769728100484,-83.97290808423948
-36.752252076599255,-82.89476447206222
-34.898446927349205,-81.70926129567167
-33.0596898569461,-80.4144631864493
-31.239606860494106,-79.00862477095201
-29.44204737608008,-77.4901859670015
-27.671085849595038,-75.85776414485751
-25.931019205213975,-74.11014252551405
-24.22636004634857,-72.24625431042168
-22.561825402561308,-70.26516222635804
-20.94232078897931,-68.16603344313393
-19.372919229778795,-65.94811020608005
-17.85883467869687,-63.61067705814286
-16.40538889478113,-61.15302626487628
-15.017970228869517,-58.57442408320628
-13.701981849601307,-55.87408195115306
-12.462775563797013,-53.051138684885046
-11.305565417935318,-50.10466256144835
-10.235312557211381,-47.03368597419895
-9.256569283073405,-43.837290353760245
-8.373266026550846,-40.51476518009462
-7.588420722502889,-37.06587142723551
-6.9037476309420756,-33.49124447700513
-6.319145795150208,-29.79296953521866
-5.83206267190689,-25.975345071118248
-5.436765091377679,-22.045804284381042
-5.1236148670987225,-18.015880312273204
-4.87853414073827,-13.901983907314717
-4.682920090685544,-9.725658437914667
-4.514259552162633,-5.512979490539604
-4.347534645079899,-1.2929659782744398
-4.157220513602284,2.904756006659121
-3.9194073057656524,7.05244476728167
-3.61351804000999,11.126219525450626
-3.2232880103168102,15.107105608871953
-2.7369764106324683,18.981128471211775
-2.1470087587558133,22.73872734646305
-1.4493196634597585,26.373842045916632
-0.6426184915403333,29.882956441057047
0.27228770900210475,33.26426240086456
1.2930567224494636,36.51700663680692
2.416250471041399,39.641020992725394
3.637665995093421,42.63640839128171
4.952580505480273,45.50334904931068
6.35593229459877,48.24199404435123
7.842455512280531,50.85241936466286
9.406782426443067,53.334619992398856
11.043522882500282,55.68852908992231
12.747327577464306,57.9140516862297
14.512939463817519,60.011105498687385
16.335235964346026,61.9796638991336
18.20926356016734,63.81979776682277
20.130265573965353,65.53171424655646
22.09370349881784,67.1157913843309
24.095271935221742,68.57260834000984
26.130907031740186,69.90297144085928
28.196788232293976,71.10793678257001
30.28933308397896,72.18883043055128
32.40518483424353,73.14726753609138
34.541192537713385,73.985171860634
36.69438340513763,74.7047972865693
38.86192717700697,75.30875286075488
41.04109242395744,75.8000327274247
43.22919491223361,76.18205190185687
45.42353858683384,76.45868813947925
47.62135038755901,76.63432908222507
49.819711087465606,76.71392234228196
52.01548565707222,76.70302419315445
54.20525825796493,76.60784017595411
56.385278664450574,76.43524848808282
58.55142832048879,76.19279505949685
60.69921478608796,75.88864856138049
62.823802338218854,75.53150518004095
64.92008342499203,75.13043756018624
66.98279046088636,74.69468991685255
69.00664080541074,74.23343085733627
70.98650121312765,73.7554847150414
72.91755351689423,73.26906839128351
74.79544238811883,72.78156159782078
76.61638917185876,72.29933339289224
78.37726209340407,71.8276384142107
80.07560066535767,71.37058504106169
81.70959884012484,70.93116784454972
83.27805594452681,70.51135013877422
84.78030627186641,70.11217982661
86.21613779314796,69.73392243662316
87.58570860686501,69.3761980561909
88.88946732394639,69.03811253135581
90.12808121578479,68.7183768908157
91.30237399475143,68.41541193245565
92.41327367055692,68.12743710165061
93.4617700055107,67.85254422674916
94.44888057954967,67.58875749990686
95.37562425711879,67.33408146877485
96.24300081971673,67.0865388883573
97.05197561025939,66.84420019160974
97.8034681722356,66.60520615648484
98.49834402175279,66.36778513130804
99.13740884268039,66.13026596275499
99.72140453304719,65.891087569269
100.251006649969,65.64880592565832
100.7268228998294,65.40209907409722
101.14939240143099,65.14977065180018
101.5191855145424,64.89075232361598
101.8366040771507,64.6241054254809
102.10198193418412,64.3490220588229
102.31558567064961,64.06482582362909
102.4776154848849,63.77097233635548
102.5882061544902,63.467049645959136
102.64742805973385,63.15277863523356
102.6552882378213,62.82801347383382
102.61173144717564,62.492742172677715
102.51664122443214,62.14708727582444
102.36984091869724,61.79130671467123
102.17109468817064,61.425794839719636
101.9201084438064,61.05108363670205
101.61653072358857,60.6678441260489
101.25995347948479,60.2768879370806
100.84991275749199,59.87916904049389
100.38588924970296,59.47578561421862
99.86730869636034,59.06798200802076
99.29354211587471,58.657150760676586
98.66390584234964,58.24483460932409
97.97766135404669,57.8327284126429
97.23401488346465,57.4226808864051
96.43211681166801,57.01669601978041
95.57106086801974,56.61693400102957
94.64988318400128,56.22571142847694
93.66756128960311,55.84550051239175
92.62301319715041,55.47892687964562
91.5150967960258,55.128765467953166
90.34260988982834,54.79793383013952
89.10429135421545,54.48948194871138
87.79882409017038,54.20657737200075
86.42484070659822,53.95248410832172
84.98093320147997,53.730533236863614
83.46566833374708,53.54408260050817
81.87761089248399,53.39646223597089
80.21535766228794,53.29090139779463
78.47758550507326,53.23043222477503
76.66311751929891,53.217764451921454
74.77101148918157,53.25512540387797
72.80067445047476,53.34406033543633
70.75200565970273,53.48519076846248
68.62556690705239,53.677933756697286
66.42277333329805,53.92019387511899
64.14608948711233,54.20805243247623
61.799205133677454,54.53549363732617
59.38715589056075,54.89422134202703
56.916349637993484,55.27362588692446
54.39446607012363,55.66095078531251
51.830216719590084,56.041679154998114
49.2329834965909,56.400114022885404
46.612385465541884,56.720079193909214
43.97784327561207,56.985637290183156
41.33820961143072,57.181721809662506
38.70151327063144,57.294609413066716
36.07483388776454,57.31220295534891
33.46429615930591,57.22413721591573
30.875154745464748,57.02174590740425
28.3119353886981,56.69793777545549
25.77860108700253,56.247025692267165
23.278719845138195,55.66454206531411
20.81561891333293,54.94706197836654
18.392517453683517,54.092045319242104
16.012634574160135,53.09770181254789
13.679272774097395,51.962878264891955
11.395878509570696,50.68696485222102
9.166082297783797,49.26981627102024
6.993720925913255,47.711683489624235
4.882844176881586,46.013152286790934
2.8377081883739037,44.1750855099169
0.8627571961827715,42.19856689133061
-1.0374050046342111,40.08484527054371
-2.858053040212205,37.83527917900888
-4.594387159240366,35.45128298832269
-6.241590255752959,32.93427727532008
-7.79489643019643,30.285647825932152
-9.249674324661754,27.506719925328994
-10.601530496883482,24.598757426185806
-11.846440704163623,21.56299968745556
-12.980920095053103,18.400753836589676
-14.002246591804942,15.11356456418337
-14.908754201266007,11.703487639338015
-15.70021249668948,8.173493853639663
-16.37830123718168,4.528022114105457
-16.947169328711393,0.7736761359211335
-17.414029011540446,-3.07999004260012
-17.789678046880923,-7.019729461962483
-18.08877814672312,-11.028122622985837
-18.32968399819383,-15.083632222085399
-18.533667064239793,-19.1614066128731
-18.72354088768779,-23.23483988142475
-18.92192103939571,-27.277602236916625
-19.149516184700957,-31.265639592061262
-19.423834870983402,-35.178654890617516
-19.75851351293079,-39.0008160816836
-20.16324505516199,-42.72072756277559
-20.644136693343953,-46.33089340382562
-21.20428744387981,-49.82694291042663
-21.84441736970823,-53.20683021669738
-22.56344672165659,-56.47013039392003
-23.35898048499156,-59.61747997763186
-24.22769054156193,-62.6501634998265
-25.165606115477097,-65.56982559654718
-26.16832967127809,-68.37828168208753
-27.231195592987078,-71.07740146146985
-28.34938646166051,-73.66904388419643
-29.518018557556545,-76.15502701098359
-30.73220524607142,-78.5371205937575
-31.98710447891043,-80.81705263668631
-33.277954788881274,-82.99652383186007
-34.60010280320735,-85.07722568797128
-35.94902434247312,-87.06085955442964
-37.320340511875926,-88.94915472762689
-38.709829746970975,-90.74388452138577
-40.11343648451731,-92.44687967232228
-41.52727694333555,-94.06003879212142
-42.94764238601583,-95.58533581440172
-44.37100016533075,-97.024824543284
-45.79399282200617,-98.38064051465004
-47.21343548107075,-99.65500044408711
-48.62631178418489,-100.85019956833499
-50.029768589758596,-101.96860719760816
-51.421109667912425,-103.01266079050204
-52.79778861142031,-103.98485884603673
-54.15740117567128,-104.88775288250886
-55.4976772500176,-105.72393874325078
-56.816472649669215,-106.49604743758937
-58.111760901822485,-107.20673569322213
-59.38162518236968,-107.85867636542987
-60.62425054076662,-108.45454882019853
-61.83791653087663,-108.99702938326338
-63.02099034527035,-109.48878192585347
-64.17192052991564,-109.93244864076568
-65.2892313357829,-110.33064104935261
-66.37151774393445,-110.68593127086709
-67.41744118147035,-111.00084357997898
-68.42572592757078,-111.27784627562208
-69.39515619211608,-111.51934388397125
-70.3245738342931,-111.72766971954456
-71.21287667551826,-111.90507883038529
-72.05901735021463,-112.05374135522756
-72.86200262972332,-112.17573632177353
-73.62089314909646,-112.27304591510409
-74.33480346381272,-112.3475502433544
-75.00290236357135,-112.40102262384536
-75.62441337313011,-112.43512540681267
-76.19861537540524,-112.4514063458676
-76.72484329937375,-112.45129551471035
-77.20248882423736,-112.4361027589191
-77.63100106127169,-112.407015660499
-78.0098871852047,-112.36509798201456
-78.33871299725539,-112.31128854727218
-78.61710341156248,-112.24640050734662
-78.84474286516726,-112.17112093483821
-79.02137565860846,-112.08601068604185
-79.14680623928895,-111.99150447047207
-79.22089944296597,-111.88791107000353
-79.24358071001467,-111.77541365564568
-79.2148362926599,-111.65407015840168
-79.13471346741463,-111.52381366133343
-79.00332076384349,-111.38445279232099
-78.82082821688707,-111.23567211043003
-78.587467645775,-111.07703249260153
-78.30353295846655,-110.90797154085533
-77.96938047701137,-110.7278040426832
-77.58542927660251,-110.53572252817942
-77.152161529706,-110.33079797619509
-76.67012284672265,-110.11198072799688
-76.13992260628257,-109.87810167029198
-75.56223427149521,-109.6278737499327
-74.9377956931568,-109.35989388018142
-74.26740940681937,-109.07264529329775
-73.55194293740693,-108.76450038674966
-72.79232913229481,-108.43372410100592
-71.98956655095257,-108.07847785618304
-71.14471994586346,-107.69682406337438
-70.258920874943,-107.28673121485971
-69.33336848959483,-106.84607954610185
-68.36933054442842,-106.37266725190923
-67.36814467417803,-105.86421722968223
-66.33121998026685,-105.31838431441223
-65.2600389636293,-104.73276296306513
-64.15615983182688,-104.10489533999623
-63.021219197266014,-103.43227974983658
-61.85693516963325,-102.71237935949085
-60.66511082976614,-101.94263114608408
-59.44763805438279,-101.12045500248622
-58.20650164173715,-100.24326292609607
-56.94378366768668,-99.30846820967112
-55.66166798017291,-98.31349454512522
-54.362444717988396,-97.25578494260593
-53.0485147171249,-96.13281035833752
-51.72239364503072,-94.94207791657323
-50.38671567964012,-93.6811386048823
-49.04423652571231,-92.34759431976633
-47.69783553511556,-90.93910414374619
-46.350516669007035,-89.4533897488392
-45.005408006507835,-87.8882398489472
-43.66575946366191,-86.2415136704768
-42.33493833419367,-84.51114348338487
-41.01642219426761,-82.69513634257719
-39.71378861954454,-80.79157534340952
-38.43070103434434,-78.79862090921375
-37.17088983690511,-76.71451292120737
-35.938127705929865,-74.53757489380972
-34.736197673835036,-72.26622191706664
-33.568852132856954,-69.89897476043235
-32.439760406838005,-67.43448338362842
-31.35244187244478,-64.8715641422109
-30.31018087690459,-62.20925618474099
-29.31591896216324,-59.44690381971259
-28.372119360024907,-56.584272754260226
-27.480598732711684,-53.62170861946679
-26.642322309286403,-50.56034531096651
-25.857161820243636,-47.40236718198611
-25.123622106441132,-44.15132146033716
-24.438553020324463,-40.812463904351425
-23.796878383385163,-37.393101249057786
-23.19139120366691,-33.90287089146517
-22.612678352550258,-30.353878786795775
-22.049239078554706,-26.76061289589054
-21.487840436720052,-23.13957464087884
-20.91410613449864,-19.508628857158495
-20.31327450567291,-15.886149690434056
-19.671010436746993,-12.290104509459017
-18.97413966236155,-8.73723815943474
-18.211200277002632,-5.242485023202903
-17.372761604621513,-1.8186649458547675
-16.451518733069275,1.5235548186116308
-15.442210917627099,4.775498608890263
-14.341426829277994,7.930205407631579
-13.147354606457968,10.982109857140413
-11.859519777365268,13.926733973333604
-10.478537693295586,16.760420007016343
-9.005893707926637,19.480117232026178
-7.443755286695093,22.08322384350503
-5.794815071645638,24.567478795408725
-4.062161575604129,26.930895741375767
-2.2491735733923948,29.17173082201912
-0.3594345948208647,31.28847680807083
1.603335318468871,33.27987739461493
3.6353325572774047,35.14495686931255
5.732708726637032,36.88306175366605
7.891595693146744,38.49391224833169
10.108116772551709,39.97766235189192
12.37838355740255,41.3349683236962
14.698477720552225,42.567065662984774
17.064417232214442,43.67585488166894
19.472106882470356,44.6639959183871
21.91727392297327,45.535009903079136
24.395391157392723,46.29338495600577
26.901592010058373,46.9446796802359
29.43058495536898,47.49561405863844
31.97657792278801,47.95413303370564
34.533226259625266,48.329424105194256
37.09361947145551,48.63186839366607
39.650320932987846,48.87290670946496
42.195469924054706,49.064809833441934
44.72094645971336,49.2203556847035
47.21858778684995,49.35243324148622
49.680434089507706,49.47360955195609
52.098973585617415,49.59570648957175
54.467356583509954,49.72943407647421
56.77955457950023,49.884116773095535
59.0304518432781,50.067531567736
61.21586937753517,50.2858576356789
63.332531155610646,50.54372197186123
65.37798822781002,50.84431657550388
67.35051757522493,51.18956059504605
69.24901065424562,51.580283592903534
71.07286298198109,52.01641143101119
72.82187218937621,52.49714221721554
74.49614854205342,53.0211050277667
76.09603934919869,53.58649817681443
77.62206697170153,54.191206575022974
79.07487915826523,54.83289939878676
80.45520998650649,55.50911015750588
81.763849582102,56.21730156561745
83.00162088869719,56.95491761223411
84.16936196316024,57.719425027341195
85.2679125097149,58.50834606995883
86.2981036043582,59.31928427113793
87.2607497779127,60.14994448635289
88.15664281375024,60.99814836341208
88.98654677307012,61.861846118519416
89.75119388862186,62.73912533384642
90.45128107058751,63.628217341294224
91.08746685016122,64.5275016342909
91.66036865128808,65.43550864757044
92.17056033279006,66.35092115933176
92.61856998497929,67.27257449692202
93.00487799962096,68.19945566275544
93.32991546208265,69.13070143866052
93.59406294159747,70.06559547186627
93.79764978128217,71.00356429252194
93.9409540149998,71.9441721596389
94.02420306401471,72.88711457887501
94.04757539281137,73.83221028159534
94.01120332992863,74.77939140101117
93.91517728481969,75.72869153004251
93.75955161307229,76.68023130062416
93.54435239585293,77.63420109135164
93.26958739945714,78.59084045808852
92.93525845966336,79.5504139017992
92.54137648354782,80.51318265373264
92.08797916740303,81.47937228672284
91.57515138205649,82.44913616986145
91.0030479669466,83.42251508639974
90.3719183982074,84.39939373771574
89.6821324606743,85.37945535083215
88.93420568191672,86.3621361618226
88.12882292104264,87.3465821018275
87.26685821000521,88.33161047487985
86.34938879982997,89.31567967260862
85.37770144933137,90.29686990188497
84.35328936949027,91.27287741734058
83.27783891629537,92.24102382602797
82.15320605550573,93.19828073538169
80.98138368093045,94.14130851853675
79.7644618787723,95.06650651861538
78.50458400964179,95.9700708692692
77.2039018826094,96.84805548252923
75.86453325893217,97.69643174446028
74.48852448017534,98.51114302609965
73.07782028071294,99.28815110782477
71.63424197525423,100.02347281261711
70.15947436355133,100.7132063299073
68.65506098537038,101.35354771806765
67.12240685405601,101.94079880494934
65.56278750928975,102.47136813938766
63.97736313295119,102.94176681388427
62.36719651935426,103.348600941283
60.73327383031336,103.6885623958961
59.076527249707915,103.9584191850328
57.39785884544017,104.15500654858155
55.69816512477808,104.27521962435367
53.97836191835495,104.31600828311542
52.239409342821226,104.27437453650707
50.48233667192953,104.14737275295806
48.708266993481544,103.9321127766599
46.91844154947927,103.6257659261816
45.11424365400969,103.22557374566402
43.297222062903366,102.72885928664716
41.46911363591343,102.13304060764764
39.63186509071112,101.43564608827863
37.78765360287891,100.63433106322793
35.93890596172901,99.7268951885671
34.08831595261516,98.71129985988517
32.23885960689286,97.58568491114808
30.3938079452367,96.34838373858416
28.556736842886238,94.99793591969329
26.73153367039996,93.53309633855048
24.922400413767647,91.95283978987432
23.133853055272077,90.25636002045164
21.370717101752028,88.44306218128133
19.638119278289814,86.51254770993046
17.941475558607525,84.46459074152541
16.286475871149484,82.29910525885313
14.679065990485936,80.01610233714574
13.125427280734472,77.61563701833617
11.63195507781943,75.09774456801334
10.205236547614597,72.4623661400744
8.852028789869891,69.70926423050717
7.579237702882433,66.83792880488897
6.393897573374321,63.84747574877166
5.3031503408942315,60.7365405190115
4.314221736981596,57.50317191507017
3.434388586584137,54.14473432316586
2.670926806224069,50.65783255560851
2.0310220122320146,47.03828298156438
1.5216127147189875,43.28117015513889
1.1491181018095185,39.38105225629162
0.9189773128129065,35.33241348811062
0.8348971834799699,31.13050502961371
0.8976833797515266,26.772752614750516
1.1035515900533432,22.260891157708997
1.441953960779535,17.603816319828148
1.8933034527886947,12.820689895938148
2.427526134628222,7.943100436427783
3.0047711466924967,3.014517392636615
3.5791551006130753,-1.9141626674328123
4.104824361056208,-6.7920854170938325
4.541998725219468,-11.575879962082794
4.860675337932248,-16.234049636953543
5.041304569117672,-20.747460226070277
5.073329420478587,-25.10714918397488
4.952915404588007,-29.3112153774661
4.680791471346768,-33.361976158113194
4.260577110762589,-37.26384528231356
3.6976270960770146,-41.02193713368887
2.9982894490394782,-44.64123560095429
2.1694516501279195,-48.126149832062886
1.2182725359921527,-51.48031595064593
0.15202724884078023,-54.70654720108986
-1.021982375915279,-57.806869609810235
-2.2964817041043,-60.78260415429002
-3.6642593089553657,-63.634471775393465
-5.118195316359604,-66.36270702109158
-6.651287564659271,-68.96717179744459
-8.256678134933004,-71.44746408846274
-9.927681052088188,-73.80301852805282
-11.657810940764389,-76.03319694125611
-13.440811876689201,-78.13736776222004
-15.270685435459198,-80.11497378165498
-17.141716898183788,-81.96558808739266
-19.04849865458602,-83.68895839584155
-20.985949998702896,-85.28504025684983
-22.949332704054175,-86.7540198602216
-24.934261967361834,-88.0963273811522
-26.93671250286258,-89.31264197339945
-28.9530197386633,-90.403889652344
-30.979876202605055,-91.37123540606765
-33.014323281599054,-92.21607093430357
-35.053738592324414,-92.93999944792732
-37.09581921197515,-93.54481897270202
-39.13856098687802,-94.03250559842887
-41.18023406746144,-94.40519810664614
-43.2193547151375,-94.66518540339335
-45.254653297199894,-94.81489818207402
-47.285038240051925,-94.85690624346948
-49.30955556420923,-94.79392289525502
-51.327343499707766,-94.62881781885818
-53.33758161269024,-94.36463968579575
-55.33943391426508,-94.00464956293501
-57.33198564281559,-93.55236567107548
-59.314173903567415,-93.01161922840929
-61.28471322102023,-92.3866197754464
-63.24201840795432,-91.68202641108769
-65.18412901836933,-90.90301872381372
-67.10864193315028,-90.05535802401293
-69.01266099134023,-89.14542625235268
-70.89277437260928,-88.18022757667771
-72.74507070393865,-87.16733752811248
-74.56520257436138,-86.11478798863473
-76.34850066158802,-85.03088427086563
-78.09013336873004,-83.92396234856962
-79.78529747699291,-82.80210749503267
-81.42941766387631,-81.67286615960211
-83.01832963432588,-80.54298690883807
-84.54842446901799,-79.41822176943776
-86.01673977049587,-78.3032076183691
-87.42099357396097,-77.20143228595407
-88.75956655088045,-76.11527638559491
-90.03144443516845,-75.04611285747146
-91.2361350953322,-73.9944428327677
-92.37357389000296,-72.96004774891526
-93.44402818148889,-71.94214178390796
-94.4480084399624,-70.93951375884123
-95.38619016342739,-69.95065237084481
-96.25934832326405,-68.97385231010963
-97.0683043272696,-68.00730133796185
-97.81388447557919,-67.04914990032859
-98.49688839589739,-66.09756557598713
-99.11806580732792,-65.15077486757974
-99.67810003335923,-64.20709474436435
-100.17759686156911,-63.26495608888229
-100.61707756391863,-62.322920882399856
-100.99697510816898,-61.379694643410495
-101.31763278779842,-60.43413533959847
-101.57930466642259,-59.485259739143935
-101.78215737153904,-58.53224795475122
-101.92627288336628,-57.574446760698
-102.0116520511169,-56.61137212457713
-102.03821863512033,-55.64271128561309
-102.00582372249875,-54.668324625072344
-101.91425039985178,-53.68824750656863
-101.76321859134654,-52.702692210965886
-101.55238998694722,-51.71205004883705
-101.28137299501076,-50.716893700465064
-100.94972765749877,-49.717979807182616
-100.55697046568946,-48.71625181694453
-100.10257901036134,-47.712843070319686
-99.58599639363884,-46.70908009981502
-99.0066353205934,-45.70648610509962
-98.36388177776448,-44.70678455897826
-97.65709819344562,-43.71190289371564
-96.88562596131266,-42.72397621446763
-96.04878719522299,-41.745350986100426
-95.14588556932041,-40.77858864149434
-94.17620608457914,-39.82646906332885
-93.1390135914145,-38.89199389686141
-92.0335498890253,-37.978389657453086
-90.85902921712679,-37.089110601999494
-89.61463195665704,-36.22784133542635
-88.2994963657145,-35.39849911792857
-86.91270819953297,-34.60523581936212
-85.45328810483949,-33.85243942453164
-83.92017674864171,-33.1447349125837
-82.31221775317884,-32.486984193663616
-80.6281386833296,-31.884284554209657
-78.86653060167068,-31.34196469106121
-77.02582711675863,-30.865576833868502
-75.10428447187779,-30.46088256322851
-73.099965155965,-30.13382858304123
-71.01072890892372,-29.89050669817688
-68.83423703227133,-29.73708931765434
-66.56797883814848,-29.679727634168483
-64.20933310944929,-29.724393927827187
-61.75568270193562,-29.8766421298106
-59.204606546784014,-30.141252467826156
-56.55417886923012,-30.521718915193805
-53.803406804384025,-31.01953765299704
-50.95282759406169,-31.633271264874004
-48.005253995779405,-32.35741295279659
-44.96658983738328,-33.181173902164595
-41.84653744679322,-34.08746309488478
-38.658919762090555,-35.05247087351639
-35.421323436699865,-36.04628742021134
-32.15392343299474,-37.03475802031038
-28.877666602431795,-37.98231130941897
-25.612300098256572,-38.85504392305614
-22.374805215120325,-39.62323152992426
-19.178581788068662,-40.262745841722754
-16.033393694357137,-40.755344085660234
-12.945848798102897,-41.08814772078672
-9.920127417267107,-41.252721137519245
-6.958737161367766,-41.24407491140795
-4.063170425696844,-41.059778477296454
-1.2344200441039028,-40.69925244271762
1.5266451714394271,-40.16324240676966
4.219023359318277,-39.45344553259776
