theta_1,theta_2
-62.30197283893965,-63.37052723070918
-64.31958578263784,-63.496352832888775
-66.2852393910783,-63.624797272488905
-68.19538467317214,-63.76134617281468
-70.04703050070907,-63.91054777245627
-71.83774118310767,-64.07601481365477
-73.56561141311214,-64.26046442207439
-75.22922435599669,-64.46578659360499
-76.8275989788188,-64.69313141699416
-78.36013216901156,-64.94300600742311
-79.8265401364466,-65.21537375778051
-81.2268023599784,-65.50975043233362
-82.56111016526589,-65.82529347068665
-83.82982103866168,-66.16088243175548
-85.03341904065012,-66.51518970882178
-86.17248117423762,-66.8867414934691
-87.24764925216111,-67.27396950967847
-88.25960664529538,-67.67525434719388
-89.20905923855949,-68.08896136168732
-90.09671993266261,-68.51347013443598
-90.92329608181873,-68.94719843961786
-91.68947932905989,-69.38862158422408
-92.39593737876609,-69.83628788515483
-93.04330732243635,-70.28883094374463
-93.6321902041004,-70.74497927763274
-94.16314657409984,-71.20356377765037
-94.63669283375826,-71.66352337488148
-95.05329821912773,-72.12390923040176
-95.4133823104416,-72.58388769668156
-95.71731298624051,-73.04274224407044
-95.96540476854864,-73.49987449679034
-96.15791752911541,-73.95480447903348
-96.29505554768095,-74.40717013171404
-96.37696693246407,-74.85672612286737
-96.40374343149784,-75.30334193843844
-96.37542068184233,-75.74699920418848
-96.2919789627631,-76.18778815275529
-96.15334453923052,-76.62590311179338
-95.95939170394166,-77.06163684911333
-95.70994564963918,-77.49537356871005
-95.4047863285997,-77.92758030791119
-95.04365348210987,-78.35879644171646
-94.62625304818403,-78.78962095789755
-94.15226517842602,-79.2206971291421
-93.62135411131479,-79.65269418183479
-93.03318015431105,-80.0862855526151
-92.38741401431474,-80.52212334388904
-91.68375367660546,-80.9608086509764
-90.92194395638845,-81.40285755183221
-90.10179872366824,-81.84866274163495
-89.22322562162775,-82.29845107385245
-88.28625285507351,-82.75223764593238
-87.29105732069729,-83.20977753929522
-86.23799299936222,-83.67051686905627
-85.12761816401375,-84.13354537268917
-83.96071962661918,-84.59755329307372
-82.73833202319963,-85.06079568750812
-81.46175009619886,-85.52106740331739
-80.1325321492865,-85.9756916953653
-78.75249336210507,-86.42152475663266
-77.32368844918703,-86.85497730206907
-75.84838414909747,-87.27205289752533
-74.32902309493329,-87.66840116145262
-72.76818156740165,-88.03938254442625
-71.16852429543329,-88.38014036133177
-69.53275972840636,-88.68567529085185
-67.86359902553441,-88.95091772350662
-66.16372144973481,-89.17079405873571
-64.43574804248128,-89.34028414755818
-62.682224549903815,-89.45446832778458
-60.905613714810336,-89.50856369321193
-59.10829634976311,-89.49795022145706
-57.29258011564501,-89.41818807526451
-55.46071465268947,-89.26502777622702
-53.614911616790934,-89.03441506465086
-51.75736821562942,-88.72249216803962
-49.89029296619051,-88.32559697290178
-48.01593256350518,-87.84026129257897
-46.13659892669758,-87.26320909590426
-44.25469565126261,-86.59135524088784
-42.37274323466861,-85.8218049641744
-40.49340255241247,-84.95185412065234
-38.619496145242884,-83.97898995177248
-36.7540269400662,-82.9008919857751
-34.90019407293025,-81.71543253671724
-33.061405518259875,-80.42067617066324
-31.241287259005727,-79.01487744639483
-29.443688760642186,-77.49647621578411
-27.672684538685598,-75.86408978867048
-25.932571632179016,-74.11650133399917
-24.22786280804218,-72.25264401117805
-22.563275311926997,-70.27158051494168
-20.943714932365243,-68.17247799086404
-19.3742550301585,-65.9545786627695
-17.86010996652051,-63.61716704597436
-16.40660198896006,-61.15953535848469
-15.019120031454971,-58.58094976951866
-13.703067959110452,-55.88062156059126
-12.463798413895612,-53.05768928307342
-11.306526450266924,-50.1112207875862
-10.236214439362588,-47.04024780893935
-9.257416184432131,-43.84385079640586
-8.374063964937767,-40.52131781365971
-7.589177990580256,-37.07240785345487
-6.904475299466731,-33.49775361709489
-6.319858264147992,-29.79943682433391
-5.8327781942287045,-25.981751634493392
-5.437506123906586,-22.05212627507724
-5.124408027127372,-18.022088697586938
-4.879409503061494,-13.908045055826767
-4.68390962908891,-9.731535782584212
-4.515394766132207,-5.518636243225043
-4.348843771150026,-1.2983684053298448
-4.158726001492922,2.8996356082925314
-3.9211242155619956,7.047626227442671
-3.615453662412165,11.121714466343498
-3.2254425586293856,15.102918407524784
-2.739344351909473,18.97725795165525
-2.1495803292526103,22.735168619167524
-1.4520822549700383,26.370588106620538
-0.6455577655522944,29.879999366592635
0.26918699965231335,33.26159413728373
1.2898101626118021,36.514619451158886
2.412873602454698,39.63890767916904
3.6341740691258733,42.6345623132239
4.948988324870371,45.50176408090894
6.352254112511219,48.24066445643491
7.838704967685565,50.851339685321705
9.402972502748094,53.33378486163058
11.039665881823689,55.68793312018599
12.743435106507695,57.913689335656876
14.509022429504112,60.01097096030055
16.331304578679944,61.97975100714793
18.205327354447977,63.82009991957398
20.12633342278627,65.53222434455331
22.08978365434374,67.11650178121991
24.091372072172046,68.5735108037691
26.127034303377506,69.90405712225765
28.192949337555838,71.10919618781375
30.285534345712897,72.19025339509133
32.40143228829991,73.14884319679487
34.537492032387455,73.98688862396682
36.69074071008336,74.7066427911459
38.85834810020211,75.31071393365781
41.03758293449887,75.80209533517008
43.225761265596105,76.18420109887529
45.42018744765913,76.46090801956534
47.61808894303544,76.6366027415748
49.81654714199974,76.71623186632394
52.01242769651952,76.70535068296044
54.20231546972172,76.61016383278702
56.38246089906226,76.43754877539136
58.54874598217749,76.19505095887918
60.69667864478031,75.89083893130059
62.821423264751154,75.53360921278644
64.91787206351714,75.13243531478268
66.98075686586104,74.69656288671332
69.004794081308,74.2351625165353
70.98484919934818,73.75706098173082
72.91610255583845,73.27047795427173
74.79419720146078,72.78279607188655
76.61535285215189,72.30038729496424
78.37643620028359,71.82850897874432
80.07498540231317,71.37127191224705
81.70919328147762,70.93167269200242
83.27785828267497,70.51167624242177
84.78031406008022,70.11233166852385
86.2163481666401,69.73390532633167
87.586118472347,69.37601780473808
88.89007351407602,69.0377751800141
90.12888060929703,68.71788849367856
91.30336360570705,68.41477838804788
92.41445071139364,68.1266640266879
93.46313192886613,67.85163686463012
94.45042510352692,67.58772065686661
95.37734937807205,67.33291947144166
96.24490481593918,67.0852555574423
97.05405703927418,66.84279882744984
97.80572586378209,66.6036895330574
98.5007770680471,66.3661554961046
99.14001658711499,66.12852504053214
99.72418655816956,65.889236568199
100.25396276533132,65.64684554479511
100.72995313011585,65.40002951137696
101.1526969751341,65.1475916120246
101.52266485336332,64.88846302604038
101.84025878623127,64.62170461075742
102.10581279323377,64.34650799514587
102.31959362600216,64.06219631200113
102.4818016425042,63.76822471494637
102.59257177393584,63.46418079357059
102.65197454909725,63.149784973914876
102.66001714964486,62.824890970719544
102.61664447537332,62.48948634114133
102.5217402022359,62.143693176063586
102.37512781766064,61.78776895386193
102.1765716182658,61.422107571900966
101.92577765465427,61.047240562580704
101.62239460686163,60.66383849294652
101.26601457251554,60.27271253928823
100.85617374810816,59.87481622035034
100.39235298228729,59.47124726429591
99.87397817909729,59.063249574885205
99.30042052909305,58.65221525080481
98.67099654779351,58.23968659789632
97.98496790480092,57.82735805612291
97.2415410341122,57.417077940059535
96.43986652805776,57.01084986160951
95.5790383357521,56.61083366399752
94.65809281437875,56.21934564347542
93.67600772131358,55.838857765080874
92.63170129131889,55.471995485241415
91.52403162144363,55.12153366922774
90.3517966940946,54.790389925437964
89.11373551514758,54.48161445874541
87.80853104009586,54.19837525662893
86.43481581997742,53.94393704752925
84.99118163370704,53.72163199371859
83.47619479598009,53.53481948789148
81.88841934415606,53.38683171303545
80.22645089998606,53.28090082570928
78.48896462459672,53.22006281304118
76.67478122841044,53.2070324241836
74.78295525418928,53.244043402218054
72.81288947365067,53.33264905980677
70.76447771067788,53.473480807403156
68.63827507332695,53.66596750178052
66.43568881351125,53.90802732413629
64.15917461925977,54.19575658520351
61.81241291081076,54.523155099954046
59.40043023713558,54.8819417284291
56.929626663608396,55.26151969144173
54.40767636110563,55.64914163571362
51.84328849137192,56.030294708175276
49.24584618389425,56.38928013306692
46.624973175990455,56.70991421289443
43.99009755104984,56.97624733989489
41.350081126736036,57.17319760180191
38.71296237009149,57.28702479678682
36.0858301054931,57.30561500965451
33.47481701845157,57.21858747879923
30.885184166701933,57.017262272108724
28.321461992371262,56.69453664345384
25.78761659001898,56.24471408868803
23.287217668976286,55.66331954368418
20.82359305229514,54.94692223935222
18.399961607765327,54.092977534314464
16.019541525781428,53.09969168143382
13.685633976894131,51.96590885279741
11.401683855105892,50.6910172565994
9.171320028361464,49.27487016389144
6.998377666059553,47.717717573969466
4.886905061048033,46.0201446966088
2.8411570673794975,44.18301417426565
0.8655769097231137,42.20740987352152
-1.0352322972290575,40.094581084563856
-2.856545473506145,37.84588707591723
-4.59356271581151,35.46274319524111
-6.241466249425533,32.94657115799446
-7.795488896895851,30.298757931759415
-9.250997286533698,27.520629846228402
-10.603595049181664,24.613451398880592
-11.849253855317357,21.578461822508544
-12.984483270265528,18.41696683881233
-14.006553694972446,15.130507782163885
-14.913789130783178,11.72113427563114
-15.705946049725094,8.191807208285367
-16.384687448637735,4.546950869063442
-16.95414151676711,0.7931489751053495
-17.42149616478655,-3.060069705911326
-17.797522636936744,-6.999487270445532
-18.096856784549054,-11.007713712292277
-18.337832215612863,-15.063236568961312
-18.541708577362396,-19.141218712467257
-18.731300106514464,-23.215054232597403
-18.929236109538593,-27.258398055339526
-19.156249478666115,-31.24716867044162
-19.429878899671063,-35.161035162706604
-19.763791992940266,-38.984131159248214
-20.167710285329665,-42.70503069935592
-20.647764920432465,-46.31621370164173
-21.207073676960498,-49.81329191896627
-21.846370570204883,-53.194207790867736
-22.564585791978054,-56.45852934003684
-23.359331140201284,-59.60688944577076
-24.227282973847124,-62.64057129240062
-25.16447329829547,-65.5612196292335
-26.1665061475796,-68.37065082407065
-27.228716614998913,-71.07073594321938
-28.34628737928269,-73.6633354169049
-29.514334379770922,-76.15026872275885
-30.72797032196555,-78.53330685672196
-31.982352261689808,-80.81417883603106
-33.272717658354416,-82.99458611124119
-34.59441193069079,-85.07622069386312
-35.94290958781539,-87.06078419382784
-37.31383034610345,-88.95000594778236
-38.7029511964955,-90.74565911629671
-40.106215094341024,-92.44957411798053
-41.51973675755397,-94.06364911063528
-42.939805944367706,-95.58985746584972
-44.36288851473133,-97.03025234332245
-45.78562554203079,-98.38696857538369
-47.20483072230177,-99.66222213543674
-48.617486318243486,-100.85830749703831
-50.02073786974514,-101.97759320102799
-51.41188789789212,-103.02251594255503
-52.78838882352483,-103.99557347276941
-54.14783531334639,-104.89931658511281
-55.487956255930904,-105.7363404266076
-56.80660655680084,-106.50927534275074
-58.10175892629065,-107.22077743254721
-59.371495816591285,-107.87351895941006
-60.61400164561685,-108.47017873528601
-61.82755542559021,-109.01343257027713
-63.01052389391836,-109.5059438587566
-64.16135522339636,-109.95035435578544
-65.2785733683822,-110.34927518454454
-66.36077308364152,-110.7052781063054
-67.40661563337787,-111.02088707878606
-68.41482518984448,-111.2985701260313
-69.38418590418637,-111.54073154255404
-70.31353961709803,-111.74970445563025
-71.20178416380968,-111.92774377156717
-72.04787221712343,-112.07701953369286
-72.85081060395864,-112.19961072102866
-73.60966002532247,-112.29749951650047
-74.32353510689686,-112.37256607166948
-74.99160470752386,-112.42658379104783
-75.6130924156503,-112.46121515305083
-76.18727716900904,-112.4780080766749
-76.71349394009876,-112.47839283342701
-77.1911344389017,-112.46367949338563
-77.61964779420491,-112.43505588318658
-77.99854118527415,-112.39358602291402
-78.32738040588525,-112.34020899906076
-78.6057903522915,-112.27573822258199
-78.83345543512287,-112.20086101518002
-79.01011992209722,-112.11613846376238
-79.13558822352547,-112.0220054827768
-79.20972513579197,-111.91877102692838
-79.23245605930417,-111.80661840252056
-79.20376720697382,-111.68560563406005
-79.12370581736161,-111.55566585339773
-78.99238038352921,-111.41660769099853
-78.80996090479485,-111.26811566230883
-78.57667916441636,-111.10975055593903
-78.29282903217252,-110.94094984380443
-77.95876678730362,-110.76102814580118
-77.5749114546827,-110.56917779241931
-77.14174514573125,-110.36446953739177
-76.65981339568714,-110.14585347863725
-76.12972549049614,-109.91216024910985
-75.55215477983006,-109.66210253960342
-74.92783897741747,-109.39427701312002
-74.2575804557697,-109.10716666529827
-73.54224654915346,-108.79914367795465
-72.7827698858712,-108.46847280347347
-71.98014877806932,-108.11331530713394
-71.13544770387378,-107.73173348306048
-70.24979792212957,-107.32169574790282
-69.32439826389923,-106.88108230510984
-68.36051614672708,-106.40769136218394
-67.35948885715946,-105.89924587388526
-66.32272514388627,-105.35340077614666
-65.25170715801728,-104.7677506684499
-64.14799276841228,-104.13983789644982
-63.01321826874888,-103.46716098143138
-61.84910147931639,-102.74718333838086
-60.657445230631986,-101.97734221963229
-59.440141198190915,-101.15505781581376
-58.19917403832204,-100.27774243983374
-56.93662575456145,-99.34280971270465
-55.65468020249446,-98.34768366208235
-54.3556276189192,-97.28980763572831
-53.04186903863826,-96.1666529232082
-51.71592043925554,-94.9757269709249
-50.38041643093212,-93.71458106938736
-49.038113283778024,-92.38081738930077
-47.69189105971032,-90.97209524711865
-46.344754586987825,-89.48613649437529
-44.999832982355734,-87.92072995260969
-43.660377385008,-86.27373486237202
-42.32975651439515,-84.54308338754626
-41.01144959469374,-82.72678232382057
-39.709036094940835,-80.8229143138208
-38.426181605428916,-78.82963908547633
-37.16661899516328,-76.74519552255097
-35.93412375631255,-74.56790576897127
-34.732482121550554,-72.29618308750138
-33.56545012036114,-69.9285458664673
-32.436701205959935,-67.46364102093781
-31.34975943352434,-64.90028107892994
-30.307914430645887,-62.23750045629923
-29.314113658895902,-59.47463771135714
-28.37082691296124,-56.611451703344216
-27.47987800406327,-53.64828010452521
-26.642239738766882,-50.586247845562795
-25.857791544913724,-47.427529598658346
-25.12504556505725,-44.175662746950714
-24.440857790448298,-40.83589392179321
-23.80015599534587,-37.415522676998634
-23.195733753200926,-33.92418266331236
-22.61817392998556,-30.373981035836
-22.055966345433628,-26.779413039813235
-21.49586303574819,-23.156993775755996
-20.923467865052995,-19.52460730985634
-20.32399617542502,-15.900650599569044
-19.68308895622495,-12.30311474154331
-18.98754940302151,-8.748766562914936
-18.225896198774823,-5.252558672705722
-17.388683375084792,-1.8273243742371565
-16.46859506030633,1.5162604257375039
-15.460363517369027,4.7695155560684475
-14.360573710059956,7.925478618490823
-13.167412582038885,10.978584928737202
-11.880406261090066,13.924358276416685
-10.500171897459024,16.75914303182125
-9.028197385575297,19.479890388828174
-7.466653138166604,22.083999900262164
-5.818234911474346,24.569211094862766
-4.086034327731672,26.93353730015429
-2.2734331388157445,29.17523338039206
-0.3840176174329979,31.29278987258209
1.5784897751575537,33.28494729638028
3.6102834183392054,35.15072584727895
5.707513399356778,36.88946706357118
7.866310648097848,38.50088529386339
10.082798212722444,39.98512783446618
12.353088171582229,41.34284341164806
14.673263509441265,42.57525919047528
17.039344384043236,43.68426660314123
19.447238658717872,44.67251586672599
21.892677493886186,45.543517928802835
24.371138302293662,46.30175055926178
26.87775957173754,46.95276228257652
29.40725491696475,47.503263888749636
31.953836968742134,47.96119280680898
34.51116470142599,48.335731642637704
37.07232947511307,48.637260241718344
39.62989408274424,48.877222669584455
42.17599428558835,49.0678981265425
44.70250343744817,49.22207828218247
47.20124916166582,49.35267076819124
49.664259635255064,49.472265158599974
52.08400957872607,49.592708227230666
54.45363535906973,49.72473555352961
56.76709509891942,49.877696161388855
59.01926107966887,50.05938926577442
61.205944234121915,50.27601303512165
63.32386061817961,50.5322097967098
65.37055549716511,50.831183197075774
67.34430200091765,51.17486061277043
69.24398936991429,51.564076850939465
71.06901220846444,51.99876053934839
72.8191682176362,52.47811057379718
74.49456843443001,53.00075529489584
76.09556140882505,53.56489114477655
77.62267103106683,54.16840034117258
79.07654673329203,54.80894879486378
80.45792433528301,55.48406636691462
81.76759569958851,56.19121188274221
83.00638546142117,56.9278253058354
84.17513330162934,57.69136927883661
85.27468047114378,58.479361964668044
86.30585951426448,59.2894028263925
87.26948635603645,60.11919270491851
88.16635410741655,60.96654930416939
88.99722809937546,61.82941897902885
89.76284178553367,62.705885541485266
90.46389325607988,63.594176651271304
91.10104218776631,64.49266823415552
91.67490711984475,65.39988726894904
92.18606299765395,66.31451319863515
92.63503896747352,67.2353781477369
93.02231644101506,68.1614660636198
93.34832747786038,69.09191084096263
93.61345356119197,70.0259934337286
93.8180248678095,70.96313790574723
93.962320158812,71.90290631810034
94.04656744313978,72.84499229809951
94.07094559259112,73.78921308065497
94.03558711347802,74.73549975910115
93.94058230542437,75.68388543111972
93.78598505947765,76.6344908799702
93.57182056180277,77.58750739758112
93.29809517010654,78.54317634251379
92.96480870997678,79.50176504366166
92.57196938790598,80.46353872401512
92.1196114257821,81.42872824446657
91.60781537662558,82.39749367264344
91.03673087384107,83.36988398071692
90.40660129225996,84.34579357588446
89.71778946509846,85.32491685992922
88.97080322863505,86.30670256957555
88.16631919801578,87.29031020780884
87.30520287640094,88.27457134740919
86.38852304493732,89.25795885713674
85.41755845431416,90.23856704899936
84.39379520175943,91.21410527900045
83.31891384655623,92.18190662445829
82.1947662425116,93.13895197316754
81.02334312606642,94.08190836041037
79.80673451988073,95.00717892370999
78.54708580750095,95.9109606777711
77.24655275723386,96.78930565805912
75.90725875505753,97.63818094465411
74.53125707677124,98.45352362570117
73.12050030082281,99.23128774127103
71.67681809250966,99.96748144694996
70.2019037346555,100.65819383198802
68.69730906056661,101.29961184707155
67.16444692954542,101.8880285429517
65.6046000881163,102.4198442677812
64.01893515645902,102.89156264814366
62.408520522612115,103.29978314758527
60.774347064254975,103.6411918270766
59.11735080193688,103.91255168784741
57.438436781845745,104.11069370765978
55.73850366591179,104.23250941971735
54.01846865812909,104.27494564742284
52.2792925124495,104.23500180534194
50.52200444893382,104.1097300068058
48.74772685377227,103.89623807706312
46.957699659711686,103.59169545131986
45.153304301376075,103.19334183259112
43.33608712002803,102.69849838892098
41.50778205939548,102.10458117831469
39.67033245296019,101.4091163992759
37.82591165808803,100.6097569733353
35.97694224801918,99.7042998731263
34.12611343347237,98.69070351660334
32.27639635591331,97.5671044573956
30.43105687881714,96.33183251662538
28.593665505768712,94.98342342718388
26.76810407883567,93.52062800231906
24.958568960446986,91.94241680139855
23.169570479037343,90.24797925147338
21.405928523447365,88.4367161976301
19.672764301918196,86.50822490081923
17.975488434298473,84.46227558035673
16.319785713372497,82.29877870997734
14.711597041595157,80.01774242112688
13.157099206471912,77.61921954620904
11.662683278070942,75.10324405285499
10.234932462824046,72.46975689200904
8.880600181522285,69.71852163891765
7.606588886034642,66.84903080873696
6.419929581391038,63.860404491611284
5.327761009057122,60.75128417763135
4.337305705378594,57.51972667614395
3.4558372485746167,54.163106454375416
2.6906282750965804,50.67804046515435
2.0488612589727033,47.06035906391938
1.537472164992603,43.30516205152661
1.1628791989008103,39.407022873596375
0.9305238838829046,35.36043867429947
0.8441218853866672,31.160667189776674
0.9044989233880223,26.80512791878658
1.1079084238722696,22.295527891998383
1.4438647057002787,17.640703624485578
1.8928704073877713,12.859721303367987
2.424961724941226,7.984045272437638
3.00039666323991,3.057019449658483
3.573368520344557,-1.8705466406628586
4.098045086876521,-6.747817327541286
4.53461200089745,-11.531371820769735
4.852996815032244,-16.189621473869163
5.033570126293353,-20.703330647537303
5.065702715017204,-25.063448216130258
4.9455028687937075,-29.26800594299164
4.673657710499834,-33.319275110986474
4.25375760436348,-37.22164023481772
3.6911375820082175,-40.98019854182038
2.9921324348371714,-44.59992489140853
2.1636207617572363,-48.085224623284226
1.2127553521111014,-51.43973327982819
0.14680711750547948,-54.66626543430987
-1.0269251862667754,-57.76684950208725
-2.3011692805186335,-60.74280936879407
-3.668715638294823,-63.59486906230352
-5.122445994641559,-66.32326618477107
-6.655359604657543,-68.92786553428573
-8.260599829594574,-71.40826774830352
-9.931481867340601,-73.76390983348726
-11.66152142182196,-75.99415568746329
-13.444463558847028,-78.09837551256304
-15.274310754791344,-80.07601356961901
-17.145349100318594,-81.92664413242525
-19.052171701332647,-83.6500158387002
-20.989698473093082,-85.24608491877906
-22.95319171457414,-86.7150380294549
-24.938267051940848,-88.05730562974756
-26.94089953266384,-89.27356700721768
-28.957424820960668,-90.36474819704945
-30.984535581067743,-91.33201413238399
-33.01927323116539,-92.17675642641396
-35.059015304527705,-92.90057821990355
-37.101458665078496,-93.50527753921443
-39.14459879346482,-93.99283060775807
-41.18670529020015,-94.36537654620159
-43.226293639298994,-94.62520489052156
-45.26209314619982,-94.77474735582152
-47.2930108179435,-94.81657527595398
-49.31809080691783,-94.75340414400637
-51.33646891533368,-94.58810664325323
-53.34732159116151,-94.3237354504528
-55.34980888914592,-93.96355684703533
-57.34301109478765,-93.5110956927799
-59.32585920807901,-92.97019147496417
-61.297060364136435,-92.34506379909475
-63.255020626412154,-91.64038370603404
-65.19776946246957,-90.86134454013435
-67.12289250110449,-90.01372290544165
-69.02748153210851,-89.10391701911027
-70.90811248531882,-88.1389474342962
-72.76086235465608,-87.12640499797615
-74.58137368557504,-86.07433445298865
-76.36496969907857,-84.99105011349556
-78.10681477162294,-83.88489192704974
-79.80210559429705,-82.7639434374956
-81.44627073437402,-81.63574365390419
-83.03515332467285,-80.50702867704042
-84.56515457872415,-79.38353428093819
-86.03332388914386,-78.26987883890585
-87.43739167523533,-77.16953097354619
-88.77575067148524,-76.08485271113864
-90.04739768134404,-75.01719999389049
-91.25185024285538,-73.96705912537277
-92.38905181388319,-72.93419912392005
-93.45927629463385,-71.91782413507937
-94.46303925767407,-70.91671514280027
-95.40102005624067,-69.92935492022961
-96.27399647999735,-68.95403383263594
-97.08279192349464,-67.98893660802406
-97.82823402760432,-67.0322116716996
-98.5111232735809,-66.08202535403917
-99.13220987763079,-65.13660348153249
-99.69217740822158,-64.19426275767978
-100.19163172686109,-63.25343408136229
-100.63109406987672,-62.31267963224973
-101.01099730531365,-61.37070523233798
-101.33168459555266,-60.42636919934175
-101.59340986440458,-59.47868865382637
-101.79633960577544,-58.52684403016553
-101.94055568150644,-57.57018236897375
-102.0260588421828,-56.60821983059859
-102.05277277046997,-55.64064375993692
-102.02054849557162,-54.66731454686009
-101.9291690629603,-53.68826745912169
-101.77835436832132,-52.703714571765836
-101.5677660808746,-51.71404687550065
-101.29701259064754,-50.719836613677934
-100.96565391823623,-49.72183987144587
-100.57320652518376,-48.72099941982699
-100.11914795916547,-47.71844780083433
-99.60292126137197,-46.71551062651446
-99.02393905437576,-45.71371005449729
-98.38158721783357,-44.71476839493908
-97.67522804705676,-43.72061179851088
-96.90420277621358,-42.73337397224677
-96.06783333417839,-41.75539986958928
-95.16542318734425,-40.78924930278065
-94.19625711070486,-39.83770042963843
-93.15959971698909,-38.903753072262354
-92.05469256463975,-37.99063183145543
-90.88074966037883,-37.101788966056574
-89.63695117295893,-36.24090700841315
-88.32243518427885,-35.41190108181014
-86.93628732644855,-34.618920866531234
-85.47752819472262,-33.86635211878436
-83.9450984956201,-33.15881756655569
-82.3378420007952,-32.501176866984956
-80.65448655112723,-31.898525078971208
-78.89362362342916,-31.356188734893934
-77.05368738111495,-30.879718016710672
-75.13293474971206,-30.474872652691655
-73.12942898946372,-30.147597806588696
-71.04103062329901,-29.903984230003708
-68.86540161094942,-29.750204026610135
-66.60003157384047,-29.692409218930397
-64.2422989052562,-29.736574618702544
-61.78958484893957,-29.888259201707193
-59.23946475358311,-30.15225187618131
-56.590006283408634,-30.53206040756429
-53.84020578812382,-31.02920166157878
-50.990584171681164,-31.642267639999773
-48.043931282483186,-32.3657910086749
-45.00612145602468,-33.1890322188688
-41.88682283244775,-34.094956224777235
-38.69982386707812,-35.05980923302613
-35.46268288711388,-36.05372735941121
-32.19555915841828,-37.04258205807858
-28.919400086126274,-37.99080274389465
-25.653968571248164,-38.8644627243048
-22.416271765006798,-39.6337975256864
-19.219738905028752,-40.27463151857236
-16.074161333090256,-40.768675587351375
-12.9861692488985,-41.103010799348745
-9.959959151940797,-41.26916893253889
-6.998049065709808,-41.26213548478875
-4.101937070146754,-41.079461118304934
-1.2726181350210137,-40.72055250089481
1.4890392736638622,-40.18614479372097
