theta_1,theta_2
-29.14877773539231,-56.58698847982197
-31.351665726283187,-57.585367195052996
-33.57537306018494,-58.479848434391975
-35.815850881740836,-59.27460662149496
-38.06892337702004,-59.97443998719497
-40.330249596052276,-60.58479364743967
-42.59529041524824,-61.11176866419097
-44.85928566114198,-61.56211092766962
-47.11724673621424,-61.943173357062534
-49.36396971204414,-62.262845595597
-51.59407253703176,-62.52944741798845
-53.80205765218305,-62.75158558227562
-55.98239809727139,-62.937978552699015
-58.12964162684107,-63.09725863179306
-60.23852420492731,-63.237765442150675
-62.30408231938151,-63.3673472174613
-64.32175341879059,-63.49318619809605
-66.28745551750558,-63.621661487126495
-68.19764019768989,-63.75825769258252
-70.04931705599924,-63.90752177325666
-71.84005122150792,-64.07306502043156
-73.56793824820224,-64.25760302541164
-75.23156215926285,-64.46302424126579
-76.82994274198167,-64.69047726392975
-78.3624776429013,-64.94046780718327
-79.82888375622117,-65.21295797978455
-81.22914116465526,-65.50746239215067
-82.56344171749541,-65.8231374635372
-83.8321433487581,-66.15886186235633
-85.03573049729324,-66.51330721317048
-86.17478048302638,-66.88499905010174
-87.24993538232039,-67.27236853934974
-88.26187878425694,-67.67379580089566
-89.21131675379108,-68.08764579753408
-90.09896233994067,-68.5122977842954
-90.92552301907979,-68.94616926652996
-91.69169053497822,-69.38773533169551
-92.39813267526368,-69.83554411938204
-93.04548660041122,-70.28822908974342
-93.6343534117494,-70.74451865015419
-94.16529370730144,-71.20324360765864
-94.63882392806566,-71.66334283226546
-95.05541334300018,-72.1238674434962
-95.41548155941047,-72.58398376908404
-95.71939647776713,-73.04297526916129
-95.96747263738438,-73.50024357029103
-96.15996992302009,-73.95530870987514
-96.29709262339728,-74.40780865143
-96.37898885188194,-74.85749809367039
-96.40575035797653,-75.30424656009288
-96.37741277668988,-75.74803571973933
-96.29395638190408,-76.18895585312772
-96.1553074301238,-76.62720133922701
-95.96134020284259,-77.06306499934439
-95.71187987933385,-77.49693109176101
-95.40670639677445,-77.929266707291
-95.04555948055473,-78.36061127177702
-94.62814505306525,-78.7915638190341
-94.15414325189558,-79.22276766047199
-93.62321830475103,-79.65489205094545
-93.03503051349882,-80.08861044194705
-92.38925058686563,-80.52457493332565
-91.68557652188123,-80.96338659626403
-90.92375315810848,-81.40556145857094
-90.10359440524277,-81.85149213478095
-89.22500796405048,-82.30140536297593
-88.28802211692285,-82.75531608689145
-87.2928138594374,-83.21297919351106
-86.23973729272295,-83.67384056218248
-85.12935082980255,-84.13698965509809
-83.96244143894327,-84.60111640514306
-82.74004392283784,-85.06447553305568
-81.46345319285312,-85.52486153456597
-80.13422771374249,-85.97959731240543
-78.75418280697528,-86.42553872343217
-77.32537329786891,-86.8590961796964
-75.85006599374016,-87.27627299356543
-74.3307035453937,-87.67271859285616
-72.76986219417314,-88.04379330954725
-71.1702065701645,-88.38464041594672
-69.53444496578433,-88.69026062267984
-67.86528832997827,-88.95558442018338
-66.1654156696288,-89.17553836520581
-64.4374477337301,-89.34510251021413
-62.6839299495985,-89.45935742414181
-60.90732472490409,-89.51352044724044
-59.1100125299748,-89.50297180574567
-57.29430068437485,-89.42327190190395
-55.462438494536315,-89.27017147867438
-53.616637295261235,-89.03961647293306
-51.759093989766264,-88.72774927954579
-49.89201681007039,-88.3309079207818
-48.01765218780198,-87.84562431347308
-46.13831180176236,-87.26862249842398
-44.25639903139131,-86.59681737598252
-42.374434183415715,-85.82731419826378
-40.49507796895307,-84.95740881218816
-38.62115279188909,-83.98458843170677
-36.755661471111594,-82.90653254225022
-34.90180306503435,-81.72111340414395
-33.06298550260123,-80.42639552320469
-31.24283475543676,-79.02063339571615
-29.44520031408105,-77.5022668127475
-27.67415675799236,-75.86991302844253
-25.934001231799666,-74.12235516377834
-24.229246652781185,-72.25852633943097
-22.564610465349134,-70.27748922063864
-20.944998709555506,-68.178410930701
-19.375485055918386,-65.9605336737238
-17.861284240588052,-63.62314193971637
-16.407718960557183,-61.16552790309852
-15.020178686440046,-58.58695765259562
-13.704067924296089,-55.88664232596704
-12.464740084709543,-53.06372023121222
-11.307411149850827,-50.11725882686632
-10.237044619231673,-47.046289242037105
-9.25819567845051,-43.84989102317762
-8.374798308485495,-40.52735093075047
-7.589874813231387,-37.0784261340977
-6.9051447885227315,-33.50374686717927
-6.320513672459559,-29.80539164038743
-5.833436322828015,-25.987650644484308
-5.438187646247803,-22.05794752761436
-5.125137450067725,-18.027805463827995
-4.880214520906312,-13.913626368395548
-4.684819689551387,-9.736947965569467
-4.516438885295156,-5.523845411249593
-4.350047964859774,-1.3033434806445854
-4.160110959577413,2.8949201532415576
-3.9227038237488303,7.043188670648827
-3.6172346507889577,11.117565526101043
-3.2274251377466423,15.099062127471036
-2.7415234382155886,18.9736932587539
-2.151946940777747,22.731891017948172
-1.4546247883600503,26.367591152130387
-0.6482630225060837,29.877275766256783
0.26633305535824386,33.259136477222384
1.2868218790369264,36.51242061263344
2.4097652886116294,39.63696102867601
3.6309597671337004,42.63286174149084
4.945681664112187,45.50030394914561
6.34886821660193,48.239439491350865
7.835252394907838,50.85034485078186
9.399465207911652,53.33301522481721
11.036115192534735,55.68738372318479
12.739851710121457,57.913355078690124
14.505416369071305,60.010846499696065
16.32768525738411,61.979830669037526
18.201703548656884,63.8203776289024
20.12271330411288,65.53269356801668
22.08617482117161,67.11715548209719
24.08778159104021,68.57434140617656
26.12346876050021,69.90505648209695
28.189414900605307,71.11035556757918
30.28203683582947,72.19156343974778
32.39797726210456,73.15029390814951
34.53408487353018,73.98846933136565
36.68738672952155,74.7083421169775
38.855052643903704,75.31251975310988
41.03435149652883,75.80399473103994
43.22259960348987,76.18618031407023
45.41710169554576,76.46295241230693
47.615085716124874,76.63869675123684
49.8136336238758,76.71835900113811
52.009611698436544,76.70749354412317
54.19960544928889,76.61230419206106
56.37986592509722,76.43966772399597
58.546275634112455,76.1971291429094
60.69434283976279,75.89285688180097
62.81923201395237,75.53554776637063
64.91583517053036,75.13427610432238
66.97888359237857,74.69828886417017
69.00309281519597,74.2367584562704
70.98332716424719,73.7585139076545
72.9147655972827,73.27177744106804
74.79304967262132,72.78393438854312
76.61439760581536,72.3013593832936
78.37567467721284,71.82931228372935
80.0744177938813,71.37190609884412
81.70881873861057,70.93213929136445
83.277675143522,70.5119782696564
84.78032007363247,70.1124732467772
86.21654069637015,69.73389134166042
87.5864946708402,69.37585360585027
88.89063046533231,69.03746632833531
90.1296154394257,68.71744056304146
91.3042735651743,68.41419680953268
92.41553323313538,68.12595397229103
93.46438466684282,67.8508031629309
94.45184595602234,67.58676773417952
95.37893649949224,67.33185131268874
96.24665662022757,67.0840756818913
97.0559721974311,66.84151027537489
97.80780329741621,66.60229486020708
98.50301594041395,66.36465677356995
99.14241629271572,66.12692385818882
99.72674671168411,65.88753404036194
100.25668319043119,65.64504231708688
100.73283384853173,65.39812576808977
101.1557381962281,65.14558708346806
101.52586696436717,64.88635699552601
101.84362234324992,64.61949592099003
102.10933851307269,64.34419505388092
102.32328237885045,64.05977709689247
102.4856544454911,63.76569677755885
102.59658978557104,63.46154126256923
102.65615906460448,63.14703055747193
102.66436959720058,62.822017958204825
102.62116641326725,62.48649060418218
102.52643331697614,62.14057016908066
102.37999392305203,61.78451371420706
102.1816126554953,61.41871471974572
101.93099569341993,61.043704300729495
101.6277918475813,60.66015260677919
101.27159334964684,60.26887039707522
100.86193653459848,59.87081077423112
100.39830239515302,59.467071052272985
99.88011698609762,59.05889472426425
99.30675165641561,58.64767348361269
98.67752308859862,58.234949238940956
97.9916931283729,57.822416044529916
97.24846839523131,57.4119218453449
96.44699967602183,57.005469905639934
95.58638112222924,56.60521975057326
94.66564929894088,56.213487397770926
93.68378217306028,55.83274458583157
92.63969818442081,55.4656166134151
91.53225562167417,55.114878278018764
90.36025263243229,54.78344723783626
89.12242834326369,54.47437390073053
87.81746576093876,54.190826656291996
86.44399738467571,53.93607089318862
85.00061479361838,53.71343976737462
83.4858838959544,53.52629409406933
81.89836804013252,53.377968026899154
80.2366617813042,53.27169638766046
78.49943871965685,53.21051869863963
76.68551737293171,53.19715431609848
74.79394930643949,53.233842881853334
72.82413337371462,53.32214511579237
70.77595840479715,53.46270152098479
68.64997336291516,53.65495181063014
66.4475782422594,53.89682668568351
64.17122057491012,54.184436267342726
61.82457217399114,54.5117947458105
59.412651229134916,54.87063481543472
56.94185059368364,55.25037158364518
54.41983933058827,55.638266142836926
51.85532439327675,56.01980939059915
49.25769000970296,56.37930093090567
46.63656420070514,56.700550190574084
44.001381883534094,56.96759632180229
41.36101328247206,57.16534323115892
38.7235057724569,57.28003518710748
36.09595664928645,57.2995428217509
33.48450596679706,57.21347104812392
30.894420686033403,57.013127353517724
28.330235588021754,56.6913983945305
25.795919628263345,56.24257901968921
23.29504409320126,55.662187273923884
20.830937338868328,54.94678699017376
18.40681796579888,54.09382935003105
16.025903321740458,53.10151740471624
13.691493354760997,51.968692896854144
11.40703152062682,50.69474222003249
9.17614516803156,49.279517330663126
7.002667975536175,47.7232673340304
4.8906468622819,46.02657691450324
2.8443354983264832,44.19030852449638
0.8681761749326402,42.21554615301828
-1.0332286223841456,40.10353950422985
-2.8551540873321963,37.85564852463592
-4.59280018017466,35.47328946041172
-6.241348514498374,32.95788507595335
-7.796030741057999,30.310823428498598
-9.252211639880777,27.53343181271678
-10.605492154255971,24.62697532523368
-11.851840201099423,21.59269309112404
-12.987760216974769,18.43188955012595
-14.010515692818089,15.146102963689039
-14.918421436327073,11.737377319000885
-15.711221879071323,8.208664416400488
-16.39056460882441,4.564375118858881
-16.96055876371734,0.8110747646676941
-17.428369869792977,-3.041731118891163
-17.804744757137396,-6.980851371895595
-18.10429544280199,-10.988923164012474
-18.345336073819176,-15.044456962255197
-18.549115340881652,-19.122629095517976
-18.738448032665314,-23.196833759092225
-18.93597602681631,-27.240711895667456
-19.162454474369962,-31.23015679936719
-19.43544979623378,-35.14480639209942
-19.768658358381952,-38.96876267805688
-20.171828034259327,-42.690571704187356
-20.65111205270551,-46.302691106619136
-21.209645501316537,-49.800716435413534
-21.8481752701643,-53.182579329443314
-22.56564072611784,-56.44784129749656
-23.359659956030594,-59.59713183636844
-24.22691345275642,-62.631732879708565
-25.16343579064636,-65.55328927581043
-26.164832454498402,-68.36361826823601
-27.226439194638665,-71.06459217656563
-28.343438782549406,-73.65807279554875
-29.510946845737493,-76.14588090933044
-30.72407548367852,-78.52978866154051
-31.977980928553663,-80.8115260045923
-33.26789965245767,-82.99279508976404
-34.58917596225069,-85.07528839377729
-35.93728316022922,-87.06070776849404
-37.307839684607096,-88.95078258946654
-38.69662119668059,-90.74728587776941
-40.0995692881644,-92.45204776059268
-41.51279729527216,-94.06696597899173
-42.932593591243986,-95.59401338803231
-44.355422661537055,-97.03524255484577
-45.777924228390916,-98.392787664593
-47.196910671885256,-99.66886400780233
-48.6093629847153,-100.86576535570963
-50.01242549230608,-101.98585954104509
-51.403399565152526,-103.03158255624221
-52.77973654439753,-104.00543146403174
-54.13903009360616,-104.90995639060053
-55.47900817907354,-105.7477518419872
-56.79752486784212,-106.52144755261155
-58.09255211717292,-107.23369904276414
-59.362171711909156,-107.88717803106564
-60.60456748743277,-108.48456281951935
-61.81801795618252,-109.02852874366378
-63.00088943538895,-109.52173875902659
-64.15162975316085,-109.96683421785005
-65.2687625896736,-110.36642587692283
-66.35088249027771,-110.72308516811611
-67.3966505681754,-111.03933575749909
-68.40479089620403,-111.31764541615694
-69.37408757052961,-111.56041822539032
-70.3033824139977,-111.76998714009461
-71.19157327382234,-111.94860693601622
-72.03761285750358,-112.09844756849058
-72.8405080425971,-112.22158797147048
-73.59931959040694,-112.32001032554965
-74.31316219093087,-112.39559482182277
-74.98120476645599,-112.45011494453243
-75.60267096395314,-112.48523328947186
-76.17683977160266,-112.50249792719148
-76.70304620203258,-112.50333931053841
-77.18068199369166,-112.4890677154618
-77.6091962916688,-112.46087119297682
-77.98809627962196,-112.41981399941108
-78.31694774470513,-112.36683546227923
-78.59537556693375,-112.30274923102029
-78.82306413282953,-112.22824285596609
-78.99975768006229,-112.1438776357224
-79.12526058490704,-112.05008867290476
-79.19943760754117,-111.94718508095971
-79.22221411153345,-111.83535029051805
-79.19357627346437,-111.71464241209445
-79.11357129671244,-111.58499462254383
-78.98230764038202,-111.44621555496317
-78.79995527053231,-111.29798968505827
-78.56674593672759,-111.13987772069565
-78.28297347290969,-110.97131701473874
-77.94899411811555,-110.79162203365355
-77.56522685000327,-110.59998492515248
-77.13215372281886,-110.39547623680217
-76.65032020155189,-110.17704584364928
-76.12033548570757,-109.94352414624824
-75.54287281936418,-109.69362360089522
-74.91866978887109,-109.4259406414284
-74.24852861543319,-109.1389580468468
-73.53331645658574,-108.83104780157196
-72.77396573775387,-108.50047448588553
-71.97147454222586,-108.14539922346124
-71.12690709442015,-107.76388420154899
-70.24139437677096,-107.35389776783268
-69.31613492440334,-106.9133200967877
-68.35239584358841,-106.43994940793216
-67.35151409942253,-105.93150870898948
-66.31489811502519,-105.38565302880676
-65.24402971867605,-104.79997709789006
-64.14046646670492,-104.17202342847071
-63.005844358703,-103.49929074082118
-61.841880947928175,-102.7792426777312
-60.65037883388841,-102.00931674421818
-59.43322950631277,-101.18693340428533
-58.192417490394405,-100.30950526051969
-56.93002472264965,-99.37444623533754
-55.64823506529858,-98.37918066471516
-54.34933884500118,-97.32115220651464
-53.035737279267146,-96.19783245655915
-51.709946630961575,-95.00672915732945
-50.374601907944694,-93.74539387788354
-49.032459900650885,-92.41142904120804
-47.68640132461757,-91.00249417917928
-46.339431806413664,-89.5163113088988
-44.994681418209645,-87.95066935155815
-43.655402425584015,-86.30342756155773
-42.32496486106859,-84.57251800622731
-41.00684946681579,-82.75594724396457
-39.70463745604871,-80.85179750216568
-38.42199641461828,-78.85822787026218
-37.162661488226256,-76.77347631547285
-35.93041076193665,-74.59586372160607
-34.72903341833503,-72.32380167038035
-33.56228884034901,-69.95580635843524
-32.43385428933354,-67.49052189703795
-31.347258136323116,-64.92675728771587
-30.305794881713478,-62.263542583655564
-29.312417452151113,-59.500211039733315
-28.36960170442819,-56.63651519563151
-27.47917805753718,-53.67278537400529
-26.642126327662176,-50.610138220398085
-25.858333071036416,-47.45073945169194
-25.126317203243005,-44.19811733299508
-24.442940426028038,-40.85751002675498
-23.803134216804878,-37.43621040057785
-23.199692733347344,-33.943848579062205
-22.62319520943647,-30.392532752303822
-22.062122821561417,-26.796764821611074
-21.503213789485567,-23.17307246040748
-20.93205368778969,-19.539357455818706
-20.33383664045759,-15.914037817464013
-19.694181562721592,-12.31512656259188
-18.99987081511292,-8.759410842580088
-18.239405125059953,-5.261860130199177
-17.403324369674216,-1.8353201900850655
-16.484302525259167,1.5095250515857903
-15.477065369582228,4.7639912365468176
-14.378194419099206,7.921114675737781
-13.185875494275006,10.975331297415257
-11.899635260283928,13.9221665249029
-10.520092515376858,16.75796668556748
-9.048737489628662,19.479684749242278
-7.487743309131206,22.084721527668766
-5.839808599705171,24.570817087184107
-4.108027850694293,26.93598446214212
-2.295785560739597,29.178477346908437
-0.40667053489245186,31.296784224982506
1.5555925300229176,33.289642693076
3.587196153121531,35.156069177057034
5.684289015724859,36.895400622309616
7.843001177145993,38.50734598131738
10.059455432011701,39.99204636767255
12.329764300546541,41.35014355547299
14.650011972723505,42.58285701454518
17.01622062158369,43.69206978867794
19.424300946492064,44.680423107382914
21.869987719892855,45.55141849655609
24.348762619506108,46.30952413832719
26.855768825839693,46.960279207086046
29.385724727111025,47.51038594547552
31.932847332854262,47.967774769974426
34.490799014687035,48.341623677934145
37.05267290176711,48.64231123651495
39.611031311165355,48.881284411097454
42.15800681571662,49.07083007410488
44.68546667180052,49.22375250326452
47.18522965708106,49.35297648807178
49.64931288507606,49.47111236448334
52.07017861838563,49.590029891012975
54.440950339596895,49.720488265990554
56.7555737983578,49.871859236080205
59.00891017446499,50.051962595214
61.196761067483685,50.26701411144452
63.315835188401685,50.521670331589235
65.36367243007133,50.81914571501405
67.33854234014545,51.161375287442944
69.23933209204068,51.549198743059115
71.06543543108975,51.98254730045971
72.81665011119144,52.46062061337782
74.49308787315016,52.98204636785515
76.09509840690608,53.54501929745901
77.62320701116684,54.147419149533135
79.07806467029987,54.786908832603224
80.46040881160789,55.461014849631795
81.77103290099228,56.16719244371907
83.01076313565477,56.90287786829474
84.18044069631512,57.665529997621846
85.28090826259158,58.4526632170307
86.31299973516587,59.26187323696434
87.2775323271089,60.090857194155596
88.17530037590636,60.93742915279534
89.00707038571686,61.79953190348512
89.77357693826606,62.675245777305
90.47551921422948,63.56279504278936
91.11355794921145,64.46055233017917
91.68831271363076,65.36704142504514
92.20035945774582,66.28093868762055
92.6502283049874,67.20107328085459
93.03840161151614,68.12642632579161
93.36531233982907,69.0561290444681
93.63134282122282,69.9894598956945
93.83682400750958,70.92584065595446
93.9820353377084,71.86483134482205
94.06720537120641,72.80612384095019
94.0925133653005,73.74953398070151
94.05809200163819,74.69499187766803
93.96403149157693,75.64253014966292
93.8103853124585,76.59226969388207
93.59717784140763,77.54440261651838
93.32441415492903,78.49917190841983
92.99209224372748,79.4568474745936
92.60021784325241,80.41769818663165
92.14882199034845,81.38195975002075
91.63798127355379,82.34979838009929
91.06784053934003,83.32127057599719
90.438637544584,84.29627967860921
89.75072871257201,85.27453038947034
89.0046147771336,86.25548298301354
88.20096472841438,87.23830950673572
87.34063616700605,88.22185474265993
86.42469000980566,89.20460498485438
85.45439755329049,90.18466765143525
84.43123825135316,91.15976430029139
83.35688722424639,92.1272387229296
82.23319243534398,93.08408051109274
81.06214253431881,94.0269629900033
79.8458273956375,94.95229293372157
78.58639419236444,95.85626828947929
77.2860022860978,96.73493945814124
75.94678021282505,97.58426961656473
74.57078762745302,98.40019009703593
73.15998434684998,99.17864781152238
71.71620775944965,99.91564290771576
70.24115900744634,100.60725604773624
68.73639761888518,101.24966573337166
67.20334374139881,101.83915686169014
65.6432868234214,102.37212215374353
64.05739947848403,102.84505828548798
62.44675530717981,103.25455852477397
60.81234958676033,103.59730351174525
59.15512192219049,103.87005157655523
57.475980147609306,104.06962971797384
55.775824948324754,104.19292610282292
54.05557482623462,104.2368847081459
52.316191149665315,104.19850252318551
50.55870311139194,104.07482955659722
48.78423246872827,103.86297175142677
46.99401796144684,103.56009678977485
45.18943930195423,103.16344266393921
43.372040612723325,102.67032879499493
41.5435531534101,102.07816938830045
39.70591713906483,101.38448862484422
37.86130240592552,100.58693719580769
36.01212763691415,99.68330959490163
34.16107781959837,98.67156149008758
32.31111957950117,97.54982640568662
30.465514015669985,96.31643086115486
28.627826667608286,94.96990703834825
26.801934266879574,93.50900198976595
24.9920279760547,91.93268236100273
23.20261289422678,90.24013358607365
21.438503712556447,88.43075252825878
19.704816533674506,86.50413258441753
18.006957021102547,84.46004034884413
16.350605211768727,82.29838304407278
14.741697494810845,80.01916607058125
13.186406416708005,77.62244020619622
11.69111909314281,75.10823820427333
10.262415059071337,72.4765008114082
8.90704432304804,69.72699258159847
7.631906139910602,66.85920836592443
6.444028470443731,63.87227211862582
5.3505470898102905,60.7648308829512
4.3586815713364855,57.53494884788009
3.4757024828128573,54.18000977503252
2.7088794186991847,50.69664181727116
2.06539193567534,47.08068824090625
1.5521736266957442,43.32726293233376
1.1756417578263352,39.43095345799744
0.9412400014137402,35.38626896558346
0.8526920920793875,31.18847334607264
0.9108421357958535,26.8349805089965
1.111978212863469,22.327471993789764
1.4456718051540938,17.674730040131234
1.892508110817414,12.895732909444384
2.4226248855121177,8.021830475404846
2.9963807894361114,3.0962506304511095
3.5680403802947627,-1.8302779941742824
4.091791871306601,-6.706937717055826
4.527789946730253,-11.49026237077016
4.845898262690181,-16.14857877896782
5.026413872805188,-20.662557738806463
5.0586408186857446,-25.02306621290941
4.938634419646464,-29.228073797436554
4.667043033402825,-33.279809023941425
4.247430001841167,-37.182629222652814
3.6851120234416763,-40.941615634559724
2.9864115923689227,-44.56173467307815
2.1581990453608677,-48.04738808239873
1.207621541621679,-51.40221081184095
0.1419460510604193,-54.629018622414605
-1.0315315416535693,-57.72984210869857
-2.305541154891443,-60.70600782436413
-3.6728750343060557,-63.55824263748227
-5.126416416694053,-66.28678696535243
-6.6591658796371105,-68.89150827543106
-8.264267979724618,-71.37200965720832
-9.9350390105565,-73.72773031240533
-11.664995684841724,-75.95803605813971
-13.447883994507915,-78.06229873627728
-15.2777072593398,-80.03996397268953
-17.148752328908753,-81.89060714423468
-19.055612981484003,-83.61397774748266
-20.993209716599896,-85.21003264922119
-22.956805328563256,-86.67895894539572
-24.94201584958798,-88.0211873648129
-26.94481664360098,-89.23739732603985
-28.961543600704385,-90.32851488979045
-30.988889517908774,-91.29570494560741
-33.02389584790292,-92.1403590339611
-35.06394005120864,-92.8640802383523
-37.10671879750402,-93.46866659376741
-39.15022723063807,-93.95609445604674
-41.19273444209818,-94.32850326951795
-43.23275519436569,-94.58818316437605
-45.26901780581778,-94.73756681439355
-47.30042796297035,-94.77922698776113
-49.32602807940384,-94.71588121860891
-51.34495169720058,-94.55040499040916
-53.3563723616189,-94.28585471284067
-55.359446445022726,-93.92550152395752
-57.35324962427096,-93.47287646303997
-59.336707220512125,-92.93182670971187
-61.30851949865543,-92.30658122695132
-63.26708439201327,-91.60182215097682
-65.21042200175596,-90.8227555974063
-67.13610751632346,-89.97517235680455
-69.04122155676515,-89.06548572810901
-70.92232871288958,-88.1007314257144
-72.77549522821283,-87.0885144406817
-74.59635439031004,-86.03689135697768
-76.38022257751082,-84.95418472813544
-78.12226051498654,-83.84873806422834
-79.81766489503126,-82.72863318080098
-81.46186796908975,-81.60140207471221
-83.05071981881193,-80.47376919840951
-84.58063109307419,-79.35145519800643
-86.04866213315684,-78.23906126567398
-87.45255483655026,-77.14003822100847
-88.79071310149263,-76.05673088704712
-90.06214396289704,-74.99047949247519
-91.26637388645511,-73.94175664818046
-92.40335380036703,-72.91031991512129
-93.47336362930244,-71.89536419200499
-94.47692364297744,-70.89566324633486
-95.41471673998991,-69.90969440231342
-96.28752329867515,-68.93574405225002
-97.09616853578062,-67.97199414245225
-97.84148131942507,-67.01659124988478
-98.52426290985026,-66.06770056779432
-99.145263974632,-65.12354731217108
-99.7051683021833,-64.18244795334667
-100.20458181723806,-63.24283341608237
-100.64402571924603,-62.30326607279488
-101.02393278111785,-61.362452034201716
-101.34464604190232,-60.419249948785634
-101.60641929469695,-59.472677269270484
-101.8094189089839,-58.521914733152954
-101.95372663668742,-57.5663096324951
-102.03934313708831,-56.60537831063756
-102.0661920212061,-55.638808214606826
-102.0341242650657,-54.66645974636357
-101.94292287663865,-53.68836808891131
-101.79230772590086,-52.704745130653
-101.58194046356763,-51.71598157000575
-101.31142946339854,-50.72264924959726
-100.98033472687321,-49.725503743399614
-100.5881726885926,-48.72548719942322
-100.13442085679658,-47.723731424016144
-99.61852221657333,-46.72156118063634
-99.0398893142241,-45.72049766568878
-98.39790793030838,-44.722262116348475
-97.69194023657482,-43.72877950006983
-96.92132731871486,-42.742182232650435
-96.08539093312594,-41.764813871240165
-95.18343435216988,-40.799232730491525
-94.21474213939246,-39.84821537392963
-93.17857868463243,-38.91475993811925
-92.07418531993095,-38.00208925343947
-90.90077583206224,-37.1136537306967
-89.65753018830458,-36.25313398486564
-88.34358630155982,-35.42444316189717
-86.95802968320879,-34.631728915507196
-85.49988087323504,-33.87937493861967
-83.9680806062743,-33.17200187430135
-82.3614727830883,-32.51446729208294
-80.6787854902687,-31.911864185499436
-78.91861057802109,-31.369517078112253
-77.07938271350547,-30.89297424853966
-75.15935944481194,-30.48799369882228
-73.15660473916348,-30.16051915007715
-71.06897984087684,-29.91664035419987
-68.89414732139997,-29.76252909631528
-66.62959710003014,-29.704338115214348
-64.27270723470332,-29.748044491611335
-61.82085752215955,-29.899211765032163
-59.271620067854904,-30.162636730620488
-56.623056572600866,-30.54183971715814
-53.87415355828712,-31.03835646670963
-51.02541701270465,-31.650805868366582
-48.07961583252521,-32.373756709406294
-45.04259733331064,-33.19651460528364
-41.923998270023056,-34.102095919685226
-38.737575357580056,-35.06679830112358
-35.500860737780364,-36.06080033983373
-32.23399900939093,-37.04999793694918
-28.95793780566304,-37.9988216836058
-25.692454244288847,-38.87332387563677
-22.454579056344706,-39.64370346942061
-19.25776840676043,-40.28574151804449
-16.111838859825912,-40.78110638970525
-13.023441175641322,-41.116842023031225
-9.996786785510421,-41.28445016966564
-7.034403353579115,-41.27889320466537
-4.137794252743589,-41.097704456697514
-1.3079564777076471,-40.740277704569486
1.4542417701270491,-40.207338444975996
