theta_1,theta_2
12.243782205193021,22.945307072155707
11.52114815465891,19.40701963070228
10.825509022614524,15.8221390015268
10.144256462552827,12.206901327507172
9.46357909003257,8.57892356353175
8.769153079820896,4.956435255721778
8.046908529553122,1.3574195024594773
7.283752456642967,-2.201191045977928
6.468143522162778,-5.704135894601056
5.5904578311889574,-9.138195618095775
4.6431385811132575,-12.492305134466534
3.6206642743508457,-15.757460382020565
2.519390730586036,-18.92649118148469
1.3373229615176334,-21.993771540724193
0.07386197953574597,-24.954922533148196
-1.2704431556522082,-27.806542707994232
-2.694121092787137,-30.545983379465035
-4.194974574932492,-33.17117361732526
-5.770246397251489,-35.680492245583046
-7.416757102595512,-38.072680471415715
-9.131017873615642,-40.34678758218888
-10.909322244899545,-42.50214238814024
-12.747819858417495,-44.53834401825437
-14.642574869940068,-46.455266852650404
-16.589610978447578,-48.25307555357572
-18.584944491995465,-49.93224721952509
-20.62460640286771,-51.49359858119101
-22.70465413480082,-52.9383168634898
-24.821173447531674,-54.2679934447405
-26.970270940258043,-55.48465974119346
-29.148057691604162,-56.59082481584989
-31.350624820663935,-57.58951403294806
-33.57401216553107,-58.48430763191025
-35.814171861287086,-59.2793773670241
-38.066929349557114,-59.97951837223457
-40.32794522105195,-60.59017224062095
-42.59268217856575,-61.11743611589549
-44.85638213512148,-61.56805164341218
-47.114058782576805,-61.949367284780614
-49.360510593650154,-62.269268174137316
-51.59035790740239,-62.53606972867237
-53.79810540083947,-62.75837473070321
-55.97822804438444,-62.9448982842779
-58.125275080301265,-63.10427015507155
-60.23398341285361,-63.24482840471135
-62.29938986660021,-63.37442075678388
-64.31693162304039,-63.500229980061036
-66.2825258784245,-63.6286366499693
-68.19262294020302,-63.76512763221914
-70.04423079298334,-63.91425273181278
-71.83491274283647,-64.07962646712821
-73.56276242813395,-64.26396784224342
-75.22636196376594,-64.46916874196714
-76.82472931245438,-64.69638108285326
-78.35726043208257,-64.94611369605362
-79.82367069450045,-65.21833154689736
-81.22393883904923,-65.51255181260697
-82.55825555010101,-65.82793318229152
-83.82697776574524,-66.16335630538347
-85.03058908306531,-66.51749451655179
-86.16966611691888,-66.88887481252137
-87.2448503571651,-67.27592960034161
-88.25682490743058,-67.67704004503011
-89.20629543214068,-68.0905719833699
-90.09397465037378,-68.51490539614497
-90.92056976674426,-68.94845838671662
-91.68677230092653,-69.38970653088653
-92.39324985536885,-69.83719836265288
-93.04063943712184,-70.28956765619927
-93.6295420200722,-70.74554306415058
-94.16051809620014,-71.20395557989642
-94.63408401827658,-71.66374420926454
-95.05070898209262,-72.12396016416808
-95.4108125347669,-72.58376982732055
-95.71476252802356,-73.04245668153412
-95.96287346275311,-73.49942234811559
-96.1554051948145,-73.95418683503412
-96.29256199298666,-74.40638805548106
-96.37449195922319,-74.85578063988059
-96.40128683979432,-75.30223402815436
-96.37298227430625,-75.74572979302869
-96.2895585486488,-76.18635810847876
-96.15094193818769,-76.62431323929665
-95.95700674936413,-77.05988788776475
-95.70757819143489,-77.49346619139044
-95.40243623518222,-77.92551512200183
-95.04132064136765,-78.35657399234631
-94.62393736713975,-78.78724173383209
-94.14996658125781,-79.21816157176157
-93.61907253537886,-79.6500026977033
-93.03091554378842,-80.083438530172
-92.38516631111342,-80.51912117478746
-91.68152280819626,-80.9576517565295
-90.91972982035288,-81.39954641488563
-90.09960116890747,-81.84519794393755
-89.22104442643624,-82.29483333862599
-88.2840877026299,-82.74846788483156
-87.28890777296321,-83.20585690230544
-86.23585847088448,-83.66644679513338
-85.12549789764745,-84.12932763817258
-83.95861267364832,-84.59319005421854
-82.7362372306245,-85.05628951303493
-81.45966610397105,-85.51642129283596
-80.13045739990599,-85.97090908003634
-78.7504261242047,-86.41660947955656
-77.3216268555556,-86.84993357758361
-75.84632624816929,-87.2668852506623
-74.32696691331829,-87.66311435093282
-72.766125179802,-88.03398147439255
-71.16646589751379,-88.37462998819957
-69.53069770799522,-88.68006053199129
-67.86153202793118,-88.94520337394118
-66.16164843378164,-89.16498472080266
-64.43366832521217,-89.3343841768047
-62.680137838805585,-89.44848179658503
-60.90352012781808,-89.50249437195839
-59.10619642394827,-89.49180157588397
-57.29047480608535,-89.41196327759572
-55.45860532324952,-89.25872972737412
-53.612800024540746,-89.02804642457384
-51.75525649046008,-88.71605539151327
-49.88818358691635,-88.319094348216
-48.01382833143411,-87.83369498106012
-46.134502937345644,-87.25658117051707
-44.25261126461508,-86.5846677225289
-42.37067404416211,-85.81505985457865
-40.49135235263548,-84.94505343110072
-38.617468898225454,-83.97213572701656
-36.75202673994622,-82.8939863227929
-34.89822510873715,-81.70847759809743
-33.05947203453567,-80.41367419259664
-31.23939351397816,-79.00783074144556
-29.441838981661693,-77.48938717083333
-27.67088287462323,-75.85696085868646
-25.93082210243795,-74.10933503260425
-24.226169247740632,-72.24544289937391
-22.561641312639335,-70.2643471898424
-20.942143777528113,-68.1652150769013
-19.372749623821537,-65.94728880861888
-17.8586727534974,-63.60985293146071
-16.405234863559468,-61.15219971703376
-15.017824230778157,-58.573595433422035
-13.701843935333496,-55.87325153854604
-12.462645677975017,-53.05030688223247
-11.305443377162732,-50.10382979571678
-10.235198022394474,-47.03285275602667
-9.256461724392352,-43.836457318453675
-8.373164679446772,-40.51393314286077
-7.588324533539743,-37.0650414549228
-6.903655193919385,-33.49041797688046
-6.319055281144381,-29.79214835722546
-5.831971762838764,-25.97453161243501
-5.436670935488195,-22.045001573427246
-5.12351408458065,-18.015092035714588
-4.8784229130886,-13.901214335392773
-4.682794358674683,-9.724912213170915
-4.514115317196022,-5.512261283113614
-4.3473683232092615,-1.2922800700737977
-4.157029255835992,2.905406099658844
-3.9191892014017125,7.053056528781539
-3.6132721647023924,11.126791481110557
-3.2230143381257252,15.107637204010539
-2.736675644984886,18.981619855934976
-2.1466821400481844,22.739179142148807
-1.4489687930737614,26.374255142271096
-0.6422451904198602,29.883331844339875
0.2726815046408382,33.264601133869355
1.2934690335863253,36.51730968153501
2.4166793241826654,39.641289264240314
3.6381094536527505,42.63664273237461
4.953036689863477,45.50355023793711
6.356399395014057,48.24216280812084
7.842931796938482,50.85255639854254
9.40726624680527,53.33472597716853
11.044012676542414,55.6886047098796
12.747821871466822,57.91409764528685
14.513436872916428,60.01112253443537
16.335735191912896,61.97965279473711
18.209763396001478,63.819759360804234
20.13076489124365,65.53164944065998
22.0942012497396,67.11570114974685
24.095767145294186,68.57249372230115
26.131398792666754,69.90283356396546
28.197275693447967,71.1077768522797
30.289815442467642,72.18864973782772
32.405661323594,73.14706746060543
34.5416624152449,73.98495387480362
36.694845938131955,74.7045629603136
38.86238162785741,75.30850386703841
41.04153803457872,75.79977084848035
43.22963088816056,76.18177903572227
45.423964081635546,76.45840630615403
47.62176448844995,76.63404042835369
49.82011280329483,76.71362914281212
52.01587391018031,76.70272884796661
54.205631881647754,76.60754519910608
56.3856364078505,76.434956487219
58.55176886251131,76.19250870332627
60.69953675928367,75.88837053411163
62.82410436241528,75.5312381233495
64.92036414889208,75.13018400554914
66.98304860815536,74.69445221348438
69.00687522040849,74.233211102853
70.9867109008939,73.75528469665514
72.91773767257077,73.26888954437801
74.7956004126324,72.78140498627282
76.61652067296323,72.299199712133
78.37736687344764,71.82752801469555
80.07567869882668,71.3704979673683
81.70965024481961,70.93110388418184
83.27808095016937,70.51130887486848
84.78030518927677,70.11216068975527
86.21611098618106,69.73392475242544
87.58565646834965,69.37622108664752
88.88939025608191,69.0381555092904
90.12797961489434,68.7184390474726
91.3022482399554,68.41549251887197
92.41312411577181,68.12753540467781
93.46159697414238,67.85265958066601
94.44868436128817,67.5888892945214
95.37540510631702,67.3342291548097
96.24275895492374,67.08670198078751
97.05171121456549,66.84437827149621
97.80318139416366,66.60539887173252
98.49803497649546,66.36799219668082
99.13707761353524,66.13048715939837
99.72105117294322,65.89132274392857
100.25063118300946,65.64905498973116
100.72642532279932,65.40236200261573
101.14897268523481,65.15004748241816
101.51874360554972,64.89104315564497
101.83613989843639,64.6244104190084
102.1014953866547,64.349341433932
102.31507663405164,64.06515985972976
102.4770838186927,63.77132137163098
102.5876516986719,63.46741407692604
102.646850635394,63.1531589164095
102.65468764771869,62.828410117504035
102.61110747611401,62.49315574874835
102.51599363952062,62.147518411748
102.36916946947652,61.79175609542667
102.17039910660033,61.426263207826565
101.9193884441085,61.051571792245
101.61578600194214,60.66835292668327
101.25918371356752,60.27741829798676
100.8491176058661,59.87972193423908
100.38506835104572,59.476362070477954
99.86646166854406,59.06858311309785
99.29266855490779,58.65777765674996
98.66300532119999,58.24548849332768
97.97673342138253,57.833410534665035
97.23305906236631,57.423392547459166
96.43113259838995,57.01743856876034
95.57004773091629,56.617708830609814
94.6488405627755,56.226519969647605
93.6664885950991,55.84634422722912
92.6219098119896,55.4798072518007
91.51396207649324,55.129683990188724
90.34144316955101,54.79889198805065
89.10309195035036,54.490481199516005
87.79759131304127,54.207619116975245
86.42357387399494,53.95356965707523
84.97963165916508,53.73166376119204
83.46433148409437,53.545259075058404
81.87623823357998,53.39768536241844
80.21394884020273,53.29217150878176
78.4761403822441,53.23174916363909
76.66163626187782,53.21912742454746
74.76949467547998,53.25653280027727
72.79912320087082,53.34550952149799
70.75042178505139,53.486677853479215
68.62395306729663,53.6794533503679
66.42113319054704,53.92173885883672
64.14442782875287,54.20961378255246
61.79752793344273,54.53706034891049
59.38547027290102,54.895780505969526
56.91466371831091,55.27516296076338
54.39278866332484,55.662450069791944
51.828556939577396,56.04312444256957
49.231350300492096,56.40148933808936
46.610787215605626,56.721369516503856
43.976287389226236,56.98682915447547
41.33670234610916,57.18280370729501
38.70005965650646,57.29557197651234
36.07343778889334,57.31303894552717
33.46296042634484,57.224841365770175
30.873881417779835,57.022314681027034
28.310725909859737,56.69836909479216
25.777456508186173,56.24731866868648
23.277641001698044,55.66469675796343
20.8146065683375,54.94707918883583
18.39157240787189,54.09192642366765
16.01175774495876,53.09744862748328
13.67846524773494,51.96249294110734
11.395141570622885,50.68644979011538
9.16541744018417,49.26917405181111
6.993129848909543,47.71091681742959
4.8823287687841095,46.01226393785262
2.837270500312716,44.17407828639046
0.862399407479615,42.197443578228906
-1.0376806284893532,40.08360859557545
-2.858244196661318,37.83393177623849
-4.594491565307293,35.44982736786379
-6.241605713705391,32.932715802754586
-7.794820904954444,30.283982716936244
-9.249506037322996,27.504953263213245
-10.601268040785245,24.59689121282853
-11.846083192327056,21.561035941439023
-12.980467350400172,18.398694755995034
-14.001699393508066,15.111412774651235
-14.908114600476459,11.701246548770243
-15.699484209905446,8.171168129657191
-16.3774901112929,4.5256182831792
-16.9462838430338,0.7712032665478267
-17.413080735992008,-3.0825196709669336
-17.78868191846699,-7.022299879724826
-18.087752384222128,-11.030714117331225
-18.32864949265703,-15.08622193064021
-18.53264620076105,-19.163969837007294
-18.72255595622133,-23.237351930295546
-18.92099257968839,-27.280040367425997
-19.148661656415584,-31.267984547494677
-19.42306790578188,-35.18089171450984
-19.75784378119299,-39.00293417389149
-20.16267860043393,-42.72272017464498
-20.643676521236017,-46.332756849658686
-21.203934180369618,-49.82867572995627
-21.8441698714515,-53.2084324319169
-22.563302584823525,-56.47160291988493
-23.358936442024085,-59.61882419235465
-24.227742757354708,-62.65138095164622
-25.165750402429175,-65.57091781899366
-26.168561642959382,-68.37925008744361
-27.23151077322709,-71.07824728915949
-28.3497803621147,-73.66976818572238
-29.518486733335465,-76.15563065808905
-30.732743336202596,-78.53760430041031
-31.987708236276216,-80.81741698841377
-33.2786201027404,-82.996769318075
-34.60082571633512,-85.07735273442245
-35.94980106422597,-87.06086855395252
-37.32116742800393,-88.94904606809429
-38.71070342669302,-90.74365861026008
-40.1143536851841,-92.44653695755667
-41.52823461289604,-94.0595797793952
-42.9486376634459,-95.58476108083585
-44.37203037915921,-97.0241347478883
-45.795055487069405,-98.37983640581822
-47.2145282936341,-99.65408286449122
-48.62743261558059,-100.84916945758286
-50.0309154787024,-101.96746559302251
-51.4222808116722,-103.0114088263624
-52.798982356018065,-103.98349775159814
-54.158616005305525,-104.88628397907722
-55.49891177589459,-105.72236344055749
-56.81772559843086,-106.49436722966729
-58.11303110375478,-107.20495215394476
-59.38291155956948,-107.85679114383683
-60.62555209543639,-108.45256363569378
-61.839232333906985,-108.99494602074004
-63.02231952525835,-109.4866022307712
-64.17326226275385,-109.93017451418396
-65.290584834939,-110.32827444290695
-66.37288225152484,-110.6834741816647
-67.41881596021311,-110.99829804538699
-68.42711025368305,-111.27521436792333
-69.39654934920021,-111.51662770487107
-70.325975108233,-111.72487139452517
-71.21428535038433,-111.90220050292113
-72.06043270515244,-112.05078518089519
-72.86342393677795,-112.1727044623108
-73.62231967190355,-112.26994053249425
-74.33623445706782,-112.34437349402998
-75.00433707317303,-112.3977766531231
-75.62585103688068,-112.4318123436815
-76.20005522414476,-112.44802829825784
-76.72628455842089,-112.44785456537173
-77.20393071501276,-112.43260096202742
-77.63244280298706,-112.40345503909798
-78.011327996513,-112.36148052637903
-78.34015209777363,-112.30761621425367
-78.6185400231974,-112.24267522073339
-78.84617621319632,-112.16734458672953
-79.02280497249056,-112.08218513920316
-79.14823075320226,-111.98763156160493
-79.22231839609182,-111.88399261383253
-79.24499334660631,-111.7714514496966
-79.21624186195154,-111.65006598832073
-79.13611122344035,-111.51976930657841
-79.00470996524423,-111.38037003204185
-78.8222081267897,-111.23155272934946
-78.58883753182768,-111.07287828670543
-78.3048920931101,-110.9037843227097
-77.97072813805867,-110.72358564620602
-77.58676474818438,-110.531474812715
-77.15348410362594,-110.32652282976214
-76.67143182424357,-110.10768006960966
-76.1412173003468,-109.87377745128568
-75.56351400935604,-109.62352795425826
-74.93905981937658,-109.3555285236689
-74.26865728656644,-109.06826242192174
-73.55317395996252,-108.76010207396155
-72.79354271466242,-108.42931244422627
-71.99076214144769,-108.07405497257074
-71.14589702754957,-107.69239208500724
-70.26007896877373,-107.28229228347304
-69.33450715711955,-106.84163580753665
-68.37044938992084,-106.3682208504213
-67.36924334605378,-105.85977030225617
-66.33229817166591,-105.31393898521338
-65.26109641205169,-104.72832133814693
-64.15719631772514,-104.10045950236284
-63.022234541513505,-103.42785175494224
-61.8579292298037,-102.7079612312396
-60.66608349517525,-101.93822487337731
-59.44858923985718,-101.11606253635377
-58.20743128008755,-100.23888617743889
-56.9446917008724,-99.30410904764206
-55.66255434915043,-98.30915479618024
-54.363309351239906,-97.25146639027093
-53.04935751786089,-96.1285147437582
-51.72321447705476,-94.9378069399462
-50.38751435185227,-93.67689392790709
-49.04501277520989,-92.34337756930951
-47.6985890088255,-90.93491691697264
-46.35124690375094,-89.44923362014147
-45.006114407358616,-87.88411637909407
-43.666441280397805,-86.23742441850729
-42.33559463559043,-84.5070900218956
-41.0170518398921,-82.69112027718973
-39.71439022862335,-80.78759833736054
-38.431272951181846,-78.79468471418203
-37.171430092222735,-76.71061941567173
-35.93863397340563,-74.53372613040739
-34.736667221062056,-72.26242018056601
-33.56928176595197,-69.89522263800146
-32.440146408081226,-67.43078384899033
-31.352779930723464,-64.8679206549005
-30.310466011518876,-62.20567280481557
-29.31614544195329,-59.44338533662775
-28.372280622077753,-56.580824825814055
-27.480687308424066,-53.618337912279564
-26.642329770545533,-50.55705962750211
-25.857078764889454,-47.39917555059365
-25.123438209223586,-44.148234155060294
-24.438257181219903,-40.8094923528588
-23.79645900560358,-37.39025778487028
-23.19083662376191,-33.90016831759474
-22.611977420150723,-30.351329748280858
-22.04838184358115,-26.75822910873405
-21.486818857066822,-23.137366082564927
-20.91291468612578,-19.506603064510944
-20.31191057997941,-15.884311307668984
-19.669474453740403,-12.288455173859234
-18.97243489730646,-8.735776723942882
-18.209332463290487,-5.241208033110673
-17.370738411412322,-1.817567243214138
-16.449349216174777,1.5244794862063826
-15.439905016924326,4.776257063686236
-14.338994952627791,7.930804645660351
-13.144807311564133,10.982556788317773
-11.856867544615366,13.927035282407992
-10.475790773980258,16.760582110061854
-9.00306203042265,19.480146301970144
-7.440848405119284,22.08312588159323
-5.791842144866794,24.5672597305758
-4.059131368007704,26.93056154453386
-2.246094471808085,29.171287626570447
-0.3563146383501779,31.287931031297642
1.606488397333852,33.27923585706035
3.638511280778802,35.14422691097358
5.735905809060078,36.88225134690144
7.894803967064787,38.49303010792107
10.111329103941305,39.97671804268822
12.381592750123032,41.33397236575389
14.701676411669565,42.56602963283595
17.06759778113304,43.6747915064457
19.47526125889128,44.66291915665667
21.920393601345086,45.53393500256131
24.39846702864784,46.29232847398564
26.904614324671464,46.94365944804294
29.433543314398204,47.4946490681509
31.97946133438971,47.95324322318699
34.53602327606682,48.32863002603683
37.096318414485154,48.63119075076159
39.6529102030358,48.872365786545544
42.197938372438266,49.06442483875342
44.72328378643496,49.220144076324296
47.22078491505893,49.35241010762245
49.68248346627069,49.473787122353414
52.10086936937943,49.59609383694676
54.46909469903538,49.730037035453556
56.78113264489376,49.884938067928395
59.0318689937427,50.06857110962723
61.217126021947,50.287112933187686
63.33362870373571,50.54518859496983
65.37892882026162,50.84598862241408
67.3513038387193,51.19143112508741
69.24964549471152,51.58234500412328
71.07334941976086,52.018655773823184
72.82221323496539,52.49956144459275
74.496347107485,53.0236911879217
76.09609818875644,53.589243556872326
77.62198864550564,54.194103804775985
79.07466601286129,54.835941523042706
80.45486414750546,55.5122906844056
81.76337295490912,56.22061449698567
83.00101516429277,56.958357460766365
84.1686286266906,57.722986824320195
85.26705285030127,58.51202536627329
86.29711872504284,59.32307713363983
87.25964060505352,60.15384749101406
88.15541010547085,61.0021585862982
88.98519112659197,61.86596112526013
89.74971574646881,62.74334316801949
90.44968072577534,63.63253651193684
91.08574445057855,64.53192110258469
91.65852420355127,65.44002781260569
92.16859370591999,66.35553984272818
92.61648091430945,67.27729292595988
93.00266609140873,68.2042744515465
93.32758019936243,69.13562156675533
93.59160369188832,70.07061825955292
93.79506580684433,71.00869137191684
93.93824448642468,71.94940544050492
94.02136707802802,72.89245620792954
94.04461199526443,73.83766259389822
94.00811154503924,74.78495686186373
93.91195615178687,75.7343726657046
93.75620023120793,76.68603061609639
93.54086997931938,77.64012097351828
93.26597334253599,78.59688306272456
92.93151241316028,79.55658102338374
92.53749844241285,80.51947557775271
92.0839695688606,81.48579162527447
91.57101121245933,82.4556816829185
90.99877887418057,83.4291854931433
90.36752280482202,84.40618652474521
89.67761367111704,85.3863665867452
88.92956797552439,86.36916033024876
88.12407162111217,87.35371196706924
87.26199971872735,88.33883699528107
86.34443058953062,89.32299197603798
85.3726520026318,90.3042553348351
84.34815806474234,91.28032167397194
83.27263585969361,92.24851115639244
82.14794186697353,93.20579422394975
80.97606924627743,94.14883041635161
79.75910808470894,95.07401860635875
78.49920148019724,95.97755482542976
77.19850073496146,96.8554932312821
75.8591228938028,97.70380576158549
74.48311341743123,98.51843658739772
73.07241604556653,99.29534847174246
71.62885103541377,100.0305593358734
70.15410211353321,100.72016852079351
68.64971177134795,101.36037323622145
67.11708403113947,101.94747641865523
65.55749352283358,102.47788765206445
63.972099616058834,102.94811897079283
62.361964399859495,103.35477732608636
60.728073441865746,103.69455532493373
59.071358442953155,103.964221605341
57.3927210965212,104.1606119440014
55.69305763941388,104.28062193262173
53.97328373055662,104.32120182566527
52.23435940788677,104.27935396181
50.47731395374669,104.15213299356358
48.70327054639423,103.9366490196129
46.913470595072845,103.63007359614835
45.10929765317375,103.22964849984868
43.292300783465315,102.73269702039204
41.464217216024444,102.13663746945561
39.62699409802612,101.43899850285693
37.78280908942051,100.63743576101707
35.9340895141747,99.72974924008146
34.083529737609574,98.71390071305183
32.23410641087431,97.58803042969262
30.3890912081888,96.35047223938132
28.552060685391655,94.99976620688717
26.7269029133924,93.53466773216313
24.91782059045701,91.95415214657127
23.129330414861727,90.25741374412989
21.36625860477849,88.44385822119281
19.63373258369243,86.51308754415693
17.937169002974052,84.46487634377635
16.28225844097274,82.29913904676117
14.674947288691095,80.01588710047314
13.121417489174739,77.61517582576919
11.628064917859616,75.09704065149425
10.201477241287472,72.46142275590115
8.848412024341568,69.70808449672744
7.5757756010158745,66.83651551487947
6.390602672901031,63.8458311614422
5.300035583874868,60.73466612704566
4.311300469488298,57.50106819446414
3.431674565245718,54.142400470877526
2.668434202387149,50.655266228808784
2.028765394285484,47.03548006419452
1.5196069719505756,43.27812459900529
1.1473782453837622,39.3777560801179
0.9175180474698158,35.32885707457621
0.8337320878528903,31.126677938346173
0.8968234796888426,26.768645209432307
1.103003112129689,22.256497357366293
1.4417152305100107,17.599137568490654
1.8933614079505297,12.81573978594435
2.4278537425195834,7.937908322551694
3.005327585442811,3.0091285335155225
3.579889863739558,-1.9196920212973234
4.105684277627263,-6.797696712007539
4.542935001816202,-11.581521025362523
4.861648032088245,-16.23967998812632
5.042283860016018,-20.753052248508308
5.074294638170714,-25.112686480135224
4.953853122841056,-29.316690039495683
4.681693554554666,-33.36738610086059
4.2614391050895595,-37.26919211263647
3.6984470418279414,-41.027224621586505
2.999067057162262,-44.646468652265774
2.170187752515804,-48.13133382900145
1.2189687274026457,-51.4854563445608
0.1526856574822175,-54.711649271702086
-1.021359233661693,-57.811938331854684
-2.2958910150435843,-60.78764413245618
-3.663698020544855,-63.63948722221841
-5.117660173356733,-66.3677017615458
-6.6507751333823455,-68.97214928980752
-8.256184820493567,-71.4524274548071
-9.927203111928387,-73.80797059000503
-11.657344496501793,-76.03814025817748
-13.440352925402511,-78.14230466988506
-15.270229860989378,-80.11990643009413
-17.141260482677577,-81.97051847694728
-19.048037090307133,-83.69388841072535
-20.985478900037204,-85.28997169567421
-22.948847619609,-86.75895446304636
-24.933758392086602,-88.10126685268457
-26.936185890184202,-89.31758800199039
-28.95246551272646,-90.40884392442113
-30.979289770829265,-91.3761996156003
-33.0137000479087,-92.22104678681178
-35.05307397157463,-92.94498865842137
-37.09510864628671,-93.54982325676588
-39.13779996481046,-94.03752665543736
-41.17941814719711,-94.41023759382931
-43.2184795531199,-94.67024489913545
-45.253714683961014,-94.81997913646968
-47.28403214526037,-94.86200991378074
-49.30847819324168,-94.79905026356887
-51.32619136423321,-94.63396948901882
-53.336351617764784,-94.36981575671346
-55.33812346412132,-94.0098494758595
-57.330592766688646,-93.55758802965012
-59.31269740126911,-93.01686159265734
-61.2831528252617,-92.39187843467612
-63.24037495638819,-91.68729614635883
-65.18240462294303,-90.9082925780988
-67.10684012804256,-90.06062710690617
-69.01078683461355,-89.15067961452054
-70.89083447274018,-88.18545219439359
-72.74307314323947,-87.17251843645545
-74.56315670948594,-86.11990858979398
-76.34641679775459,-85.03592682027913
-78.08802232687962,-83.92890858946589
-79.78317009622616,-82.80693937936685
-81.42728429763345,-81.67756657106717
-83.01619970173628,-80.54754030020929
-84.54630611114048,-79.42261464393604
-86.01463963890762,-78.30742881700557
-87.41891675394189,-77.20547307903283
-88.75751660067299,-76.11913039619046
-90.02942351070874,-75.04977586178786
-91.23414412681637,-73.9979124863822
-92.3716127803417,-72.96332328239818
-93.4420960038785,-71.94522370084665
-94.44610361969659,-70.94240355784092
-95.38431063596562,-69.9533523031009
-96.25749166573432,-68.97636517667522
-97.0664678639766,-68.00963032592074
-97.81206536001575,-67.05129845429056
-98.49508367262602,-66.09953730005746
-99.116272457284,-65.152573452682
-99.67631500591968,-64.20872391609106
-100.17581709633195,-63.266419571622805
-100.61530000467609,-62.32422237616318
-100.9951967111037,-61.38083781041774
-101.31585052552369,-60.43512379831202
-101.57751552913896,-59.48609706390644
-101.78035836629104,-58.53293767962541
-101.92446103215082,-57.57499238643401
-102.00982438841001,-56.611777127898954
-102.03637220524432,-55.642979130220795
-102.00395557713829,-54.668458773913464
-101.91235759593955,-53.688251435049814
-101.76129818946987,-52.70256942086276
-101.55043905037233,-51.71180408272308
-101.27938858937759,-50.716528156523864
-100.94770685120251,-49.717498354297646
-100.5549103309339,-48.715658209977825
-100.10047662484179,-47.71214116550096
-99.58384884278638,-46.708273870165556
-99.00443970028824,-45.705579655813715
-98.36163519740225,-44.70578214268064
-97.65479777921674,-43.71080892550662
-96.88326885953114,-42.72279528666065
-96.04637057551778,-41.74408788254933
-95.14340662747915,-40.77724835140136
-94.17366204481227,-39.825056794418884
-93.13640170778869,-38.89051508780373
-92.03086744579832,-37.9768499894079
-90.8562735277064,-37.08751600916165
-89.6118003609042,-36.22619801442936
-88.29658622532159,-35.396813535954614
-86.90971689123644,-34.603514720768935
-85.450213011281,-33.850689835744696
-83.91701524678471,-33.142964144892225
-82.30896720033759,-32.48519984337553
-80.62479640110038,-31.882494499321663
-78.86309385841177,-31.340177083126523
-77.02229310980542,-30.863800083007643
-75.1006503114906,-30.459125313100966
-73.09622785421391,-30.13209967089934
-71.00688537849057,-29.888815092615324
-68.83028410271817,-29.735444023043843
-66.56391330081799,-29.678137545686702
-64.20515180703039,-29.722867614235817
-61.75138268478856,-29.875187512850005
-59.200185324584055,-30.13987635857914
-56.54963479094606,-30.520426362646802
-53.798739596675254,-31.018331066217986
-50.94803906820876,-31.632149301677586
-48.00034888322721,-32.35636924299945
-44.961576625061994,-33.180195804460794
-41.841428969902886,-34.08653085101894
-38.65373323481022,-35.05155763266897
-35.416079661356264,-36.04536051401496
-32.14864518761321,-37.03378148609434
-28.872376572111907,-37.98124912240775
-25.607018945933515,-38.853863057897534
-22.369550302553566,-39.62190408936589
-19.17336673224059,-40.26124996106148
-16.028228619930037,-40.75366379653126
-12.940740993452227,-41.08627218821373
-9.915082118862303,-41.250643667378064
-6.953758287600804,-41.24179199104098
-4.058261177893505,-41.057288973697744
-1.2295833570518087,-40.69655698848611
1.5314063147198382,-40.16034295551798
4.223705722758832,-39.45034504787985
