theta_1,theta_2
-36.751660588460126,-82.8927218051121
-34.89786467325511,-81.7072040665221
-33.05911809201586,-80.41239205670303
-31.239046843863232,-79.00654042477792
-29.4415003577177,-77.48808911052971
-27.670553056222257,-75.85565550434056
-25.93050182522091,-74.10802284454145
-24.225859213579287,-72.24412434659067
-22.561342178785033,-70.26302274794789
-20.941856144783756,-68.16388522651259
-19.372474023494846,-65.94595403480463
-17.858409632779445,-63.60851372501329
-16.404984568811876,-61.15085657858903
-15.017586987994205,-58.57224888175758
-13.701619826750981,-55.87190212479017
-12.462434613456596,-53.048955212224136
-11.305245058530422,-50.102476563371916
-10.23501189845155,-47.03149879125027
-9.256286934002015,-43.835103653761536
-8.372999980012917,-40.51258110313328
-7.588168213036816,-37.06369277398183
-6.9035049670842445,-33.48907494174478
-6.318908175808639,-29.79081397426418
-5.831824012000506,-25.973209777247025
-5.436517904995229,-22.043697207307826
-5.1233502823264425,-18.013811129482452
-4.8782421342551965,-13.899963827990678
-4.682590007462908,-9.723699648299807
-4.513880896533919,-5.511094249091501
-4.347098009970707,-1.2911655241690507
-4.156718421258462,2.906462444886066
-3.918834741406405,7.054050585198745
-3.612872577927157,11.127720853633567
-3.2225695829691263,15.108500991825746
-2.7361868649148278,18.982418303337592
-2.1461513509759027,22.739913259111084
-1.4483985974075864,26.37492637469818
-0.6416385472802767,29.883941827472434
0.2733214488696567,33.265151529780645
1.2941390630007648,36.51780208599608
2.417376231884498,39.641725164246765
3.638830092735018,42.6370234974857
4.9537780060426595,45.50387713236469
6.357158447442855,48.242437014276625
7.843705771527981,50.85277904580602
9.408052464751801,53.334898171876624
11.044808599628283,55.68872756409548
12.748625104968575,57.914172302955826
14.514245166498386,60.01115019423748
16.33654643861825,61.979634729414855
18.210575629313237,63.81969693306033
20.131576280126826,65.53154411593492
22.095010091562866,67.11555450633315
24.096571856542685,68.57230745934754
26.132197897384632,69.90260950798299
28.198067809382234,71.10751696278432
30.290599264921696,72.1883561127436
32.40643560704182,73.14674234200615
34.54242595281099,73.98459965547552
36.69559753911855,74.70418219148061
38.86312009361243,75.30809926737034
41.04226213316327,75.79934531420321
43.23033932851147,76.18133565123733
45.42465548824146,76.45794835403939
47.622437377973576,76.63357139696882
49.82076556506056,76.71315272898613
52.01650479294815,76.70224895151307
54.206238989499234,76.6070659053363
56.38621770814459,76.43448203347245
58.55232220850633,76.19204342611353
60.70005992895151,75.88791879506408
62.82459511309649,75.53080421491434
64.92082028489305,75.12977204103487
66.98346805563503,74.69406600996655
69.00725610168385,74.23285406851807
70.98705159940417,73.75495973526179
72.91803688067414,73.26859898796437
74.79585715707722,72.78115056319982
76.61673431657016,72.2989825520766
78.37753709522332,71.82734868679731
80.07580545746816,71.37035654377648
81.7097337318744,70.93100001935863
83.2781215390247,70.5112418912358
84.78030338507486,70.11212966189548
86.21606738022095,69.73392858436745
87.58557169899264,69.37625857909278
88.88926497690058,69.03822541556254
90.1278144699003,68.71854011835245
91.30204384519698,68.4156235373218
92.41288104633463,68.12769521187221
93.46131575552798,67.85284709485954
94.44836546420693,67.5891035242115
95.37504894405474,67.33446920748597
96.242365882584,67.08696706835393
97.05128152963093,66.8446677132494
97.80271533794475,66.60571209559312
98.49753273614108,66.3683287392168
99.13653932436488,66.13084666504923
99.72047692092765,65.8917049637348
100.25002100727778,65.64945977979272
100.72577921808845,65.40278932244067
101.14829060422575,65.15049739327476
101.51802546105412,64.89151581899586
101.83538556541163,64.62490609507763
102.10070470403411,64.34986048043694
102.3142494063829,64.06570273079434
102.47621981758043,63.771888616886216
102.58675066402203,63.46800634079493
102.64591227645805,63.153776937567166
102.65371164393501,62.82905472849822
102.61009347774255,62.493827875761035
102.51494126806584,62.148219074474106
102.36807831789241,61.79248640704153
102.16926873926961,61.42702437500882
101.91821839658816,61.05236511521574
101.61457578046713,60.66917979921541
101.25793279430573,60.278280207329935
100.84782543392043,59.88062046089471
100.38373433920368,59.47729888774524
99.8650851957828,59.069559986293775
99.29124896467351,58.65879644198368
98.66154191949634,58.24655113568001
97.97522547472501,57.83451906558489
97.23150579568969,57.42454908113886
96.42953319303776,57.01864529718538
95.56840132289668,56.61896801689286
94.64714624154279,56.22783393914372
93.66474540321913,55.84771535578227
92.6201167461777,55.481237950280565
91.5121180906844,55.13117668422952
90.33954718088388,54.80044909158582
89.10114284923142,54.492105080298685
87.7955879788156,54.20931205176847
86.42151519819687,53.955333773575695
84.97751657885897,53.73350096301575
83.46215902843426,53.54717094528717
81.87400758737593,53.39967304034927
80.21165942889237,53.294235533781
78.47379198305129,53.233889279650676
76.65922914578982,53.22134233930164
74.76702978350558,53.258819895308655
72.79660235516661,53.347864513709624
70.74784793009526,53.489094417371554
68.62133052760518,53.68192272321914
66.41846791935158,53.92424946917375
64.14172760791604,54.21215096311272
61.79480247248863,54.53960621333576
59.38273115085914,54.89831407410755
56.91192412382874,55.277660599438285
54.39006292084867,55.66488626748275
51.82585985842663,56.04547286338593
49.228696434294,56.403724024812384
46.60819015059162,56.72346606535676
43.97375917583001,56.988765688565664
41.334253149910786,57.18456153063003
38.69769764882242,57.297135871733836
36.0711692465947,57.31439715347505
33.460789980045355,57.225985331132236
30.871812380271912,57.02323866087814
28.30876062624244,56.699069714537316
25.775596686310237,56.24779448595567
23.27588799900821,55.664947870048465
20.81296162503214,54.94710689912423
18.39003682550718,54.09173296890168
16.010333014789303,53.0970369598724
13.677153135351368,51.961866555806495
11.393944163924232,50.685612587808926
9.164337167241294,49.26813022692286
6.992169471372137,47.709670764023464
4.881491355454878,46.010820167132444
2.8365593844892967,44.17244135161671
0.8618181306726228,42.19561800475973
-1.0381283848552338,40.081598815613525
-2.858554691046928,37.831742069791616
-4.594661088129617,35.44746181351676
-6.241630694057849,32.930178244254954
-7.794698036423099,30.2812767545047
-9.249232430003435,27.502082282107466
-10.600841409937049,24.59385846619421
-11.845502098043339,21.557844709894738
-12.979731506805209,18.395348612321765
-14.000810069192855,15.107915987074259
-14.907075131689554,11.697604657561115
-15.69830063990098,8.167388723216122
-16.37617194610013,4.52171197178043
-16.94484486720578,0.767184792502286
-17.41153975685169,-3.086630346590443
-17.78706321478076,-7.02647679913626
-18.08608556661506,-11.034925240946787
-18.326968512058766,-15.090430103181104
-18.530987432859504,-19.168134922812996
-18.72095561872632,-23.241433810327948
-18.919484043341217,-27.284002091103062
-19.147273285069847,-31.271794831573448
-19.42182184235976,-35.18452626398371
-19.75675573218313,-39.00637577180025
-20.161758379997842,-42.725957861003856
-20.64292900836558,-46.33578463992348
-21.203360388538194,-49.83149125423258
-21.84376794013949,-53.211035727655585
-22.563068606116342,-56.4739954748043
-23.358865105106805,-59.62100824584105
-24.22782782961683,-62.65335901948032
-25.16598507878207,-65.57269239268672
-26.168938795443413,-68.38082346140062
-27.232023128211225,-71.07962147689136
-28.350420626294973,-73.67094489541958
-29.519247684101153,-76.1566113059127
-30.73361788736611,-78.5383900462302
-31.988689486708232,-80.81800878348142
-33.27970137295778,-82.99716795755126
-34.602000576346676,-85.07755891010349
-35.95106335475673,-87.06088290423128
-37.32251127643545,-88.94886922337122
-38.712123258556055,-90.74329123283054
-40.1158442317314,-92.44597977556589
-41.52979091510582,-94.05883361483663
-42.95025507271387,-95.58382687183071
-44.37370455489885,-97.02301356565468
-45.79678239143367,-98.37852946684421
-47.21630418358339,-99.65259153848298
-48.62925403254005,-100.84749527177848
-50.032779236072486,-101.96561023345473
-51.42418398047378,-103.0093741366242
-52.80092224896731,-103.98128572962139
-54.160590159622025,-104.88389677237939
-55.50091793514937,-105.71980334034994
-56.8197616937393,-106.49163666415392
-58.115095234613314,-107.20205368107378
-59.38500197462496,-107.85372744370541
-60.62766717346397,-108.44933750274603
-61.84137056525597,-108.99156035584575
-63.02447949400679,-109.48306003322719
-64.17544262979094,-109.92647887364373
-65.29278432217022,-110.324428531217
-66.37509962736794,-110.67948124456974
-67.42105002652329,-110.99416139405984
-68.42935983421356,-111.27093737027924
-69.39881327967004,-111.51221377663938
-70.32825222803662,-111.72032399007264
-71.21657449594083,-111.897523105849
-72.06273270485332,-112.04598129446445
-72.86573360745587,-112.1677775997847
-73.62463781670942,-112.26489420752107
-74.33855986461263,-112.33921121122076
-75.00666851776468,-112.39250189900447
-75.6281872796664,-112.42642857822284
-76.20239501495762,-112.44253894718074
-76.72862663812415,-112.44226301344924
-77.20627381814053,-112.42691054756828
-77.63478566049105,-112.3976690497886
-78.01366933844554,-112.35560219662358
-78.34249065576252,-112.30164872411159
-78.62087453260037,-112.23662169650619
-78.84850541485666,-112.16120810319663
-79.02512761405303,-112.07596872345263
-79.15054558998492,-111.98133819835142
-79.22462419154456,-111.87762525206355
-79.24728887241916,-111.76501301044263
-79.21852589790342,-111.64355937330501
-79.13838255710047,-111.51319740747138
-79.00696739165438,-111.37373574002349
-78.82445044826335,-111.22485894467164
-78.59106355800283,-111.0661279279452
-78.30710064138623,-110.89698033541505
-77.97291803453408,-110.71673101065561
-77.58893482918933,-110.52457255054367
-77.1556332179209,-110.31957600924284
-76.67355883591965,-110.10069180942838
-76.14332109243088,-109.86675092269739
-75.56559348808518,-109.6164663815667
-74.94111391906878,-109.34843518302951
-74.2706849749775,-109.06114063852166
-73.55517424398471,-108.7529552176822
-72.79551464619047,-108.4221439239401
-71.99270482321295,-108.06686822926174
-71.14780961870518,-107.68519058393434
-70.26196069000247,-107.27507950561429
-69.33635729503264,-106.83441524056143
-68.37226730051928,-106.36099597943581
-67.37102845703446,-105.85254460055701
-66.33404998337045,-105.30671590526522
-65.26281449687706,-104.72110430297548
-64.15888031783868,-104.09325189752568
-63.02388416474113,-103.42065692121002
-61.859544243586136,-102.70078245809079
-60.667663718512635,-101.93106539338439
-59.45013453318504,-101.10892552051857
-58.20894153304747,-100.23177473152288
-56.94616681795563,-99.29702620953483
-55.66399423320327,-98.30210353435852
-54.36471388482401,-97.24444960342198
-53.050726542459174,-96.12153526167668
-51.72454777010345,-94.93086752586463
-50.38881160156104,-93.66999728248638
-49.04627355310334,-92.33652633660047
-47.69981273989894,-90.92811369276257
-46.352432834080055,-89.44248096322366
-45.00726156893405,-87.87741682614433
-43.6675484528691,-86.23078050342217
-42.3366603044986,-84.50050430064476
-41.0180741508441,-82.68459535946008
-39.71536693671616,-80.78113692652346
-38.43220136482282,-78.78828965739265
-37.17230701032689,-76.70429376620162
-35.93945561479978,-74.527473224596
-34.73742914482848,-72.25624373201096
-33.56997878146504,-69.88912685171519
-32.440772473735755,-67.42477355810342
-31.35332804098987,-64.86200148187842
-30.31092807323908,-62.19985134775187
-29.316512143068017,-59.437669378510016
-28.372541299712744,-56.57522356009289
-27.480829828977637,-53.61286217086466
-26.64234044251727,-50.55172208681487
-25.856942315582856,-47.3939908774598
-25.123137867894577,-44.14321903843451
-24.437774920400756,-40.80466535376464
-23.795775993062446,-37.385638933439274
-23.189933921414717,-33.89577840389695
-22.610836925792388,-30.347189302993257
-22.04698740690695,-26.754357150922946
-21.48515742861615,-23.133778805452344
-20.910977307462243,-19.503312695898135
-20.30969302826225,-15.88132537685281
-19.666977424760283,-12.285776326815144
-18.969663723360156,-8.733403085460587
-18.206296467854543,-5.239133981301439
-17.367450060652875,-1.8157843911780138
-16.445823227154403,1.5259813017992123
-15.436157541464212,4.777488930797737
-14.335042901693807,7.931777933899767
-13.140667838717933,10.983282727067989
-11.852557677214664,13.927524735185232
-10.471327166784352,16.76084550401005
-8.99846081332224,19.48019366943949
-7.436125099832463,22.0829669762972
-5.787011630932284,24.5669041890462
-4.054207884102601,26.930019071786372
-2.2410916433131676,29.170568191863882
-0.35124552586424296,31.287045065305758
1.6116112311437312,33.27819444576931
3.6436756868609006,35.143041984390514
5.741099950101426,36.88093586241426
7.900016197655163,38.491598229014635
10.116547832675696,39.97518531372926
12.386806284452199,41.33235588264583
14.706872787910573,42.564348207376035
17.072764584463116,43.67306581900957
19.480385441487023,44.66117188723418
21.925461311128558,45.532190924164375
24.403463466177065,46.29061448537694
26.909523650974407,46.94200451553043
29.43834863679985,47.493084040668286
31.984144798713416,47.95180048384521
34.54056628956597,48.32734295029258
37.10070201220479,48.63009295947516
39.65711555018096,48.8714902124578
42.2019473688588,49.06380266390564
44.72707971243486,49.219803636795085
47.22435303907943,49.35237588789649
49.6858115327342,49.47407896287435
52.103947902454216,49.59672645035825
54.47191709123102,49.731019876004055
56.78369503804306,49.886275539724664
59.03416999245668,50.07026305008396
61.21916629813813,50.289155279824186
63.33541055360633,50.5475741391384
65.38045572584281,50.84870776729525
67.35258007054902,51.19447258855349
69.25067577600754,51.585696431721516
71.07413865894642,52.02230424791276
72.82276632401184,52.50349389044446
74.49666877811838,53.027894686444355
76.09619291627068,53.59370557777988
77.6218605896986,54.19881237495466
79.07431898656581,54.840885343938524
80.45430160467616,55.51745921040485
81.76259799183408,56.2259979846335
83.00003052900055,56.9639469966189
84.16743673291455,57.72877433742572
85.26565579341735,58.51800362978316
86.29551829822726,59.32923975885395
87.25783831454312,60.160188916231796
88.15340718428861,61.00867406212657
88.98298854645749,61.87264669748109
89.74731422787836,62.75019565869365
90.44708074643489,63.63955349908877
91.08294625252607,64.5391008985451
91.65552779942742,65.44736944085577
92.16539888495284,66.36304301288348
92.61308724867904,67.2849580063313
92.99907294375822,68.21210243851199
93.32378673233156,69.14361404996242
93.5876088806645,70.07877738174032
93.79086845586022,71.01701978189357
93.93384325147683,71.95790623755659
94.01676049524576,72.90113287564141
94.03979851851294,73.84651892110438
94.00308959348024,74.79399684817449
93.90672416942225,75.74360040886324
93.75075676026091,76.69545017832137
93.53521374921898,77.64973622406576
93.26010337600243,78.60669749424855
92.92542815036758,79.56659754038496
92.53119988334699,80.52969625661677
92.07745743271576,81.49621744722793
91.56428711115672,82.46631224377352
90.99184549483928,83.4400186969911
90.36038409332873,84.41721827270096
89.67027500602426,85.3975904761761
88.92203631871182,86.38056738412716
88.11635562949428,87.36529041643891
87.25410980042906,88.35057213937372
86.33637888904364,89.33486614336402
85.3644523030012,90.31624796385768
84.3398256009269,91.29240952355498
83.26418704544517,92.2606686446827
82.13939394682336,93.21799388118737
80.96743989297022,94.16104342445972
79.75041496903644,95.08621538839431
78.49046184333616,95.98970564299873
77.18973099251821,96.86756874874129
75.85033829610933,97.71577754192438
74.47432778329869,98.5302774946607
73.06364157819053,99.3070329666295
71.62009822094328,100.04206366263179
70.1453796961181,100.7314707930425
68.64102679388856,101.37145343602542
67.10844192857599,101.9583163267969
65.54889825433962,102.48847072843893
63.96355382344235,102.95843020281606
62.35346958127856,103.36480306073088
60.719630132155245,103.70428309713017
59.06296639407047,103.97363997251576
57.384379453620866,104.16971033377916
55.684765109732325,104.28939050837796
53.96503874358792,104.32963137272277
52.22616026627296,104.28743579561625
50.469158974933286,104.15985889010403
48.695158195467606,103.94401116753255
46.90539960935654,103.63706456949465
45.10126715916569,103.23626124994449
43.28431040659113,102.73892488504072
41.456267183500294,102.14247419743016
39.61908533489728,101.44443829139863
37.774943307595315,100.64247330384941
35.92626929402904,99.73437978322225
34.07575860151426,98.71812011547925
32.22638888781458,97.59183522569636
30.38143288851852,96.35385969921848
28.544468264710147,95.00273439217848
26.719384224562933,93.53721554232499
24.910384622914663,91.95627935249907
23.12198732059241,90.25912100534208
21.359019690694222,88.44514708272332
19.626610290578924,86.51396040965066
17.930176871736137,84.4653364214956
16.275411067535394,82.29919026554028
14.668260269603257,80.01553399304768
13.11490736067442,77.6144233773326
11.621749091843816,75.09589411177951
10.195373942223064,72.45988741353878
8.842540231561104,69.70616541511379
7.570155000927049,66.83421722938094
6.385253625184083,63.84315733865208
5.294979104393129,60.73161918839067
4.306558229795277,57.49764890946588
3.427268903220973,54.138607531144004
2.6643881289623326,50.65109582469137
2.0251025646333494,47.03092550589544
1.516351561588546,43.27317605891325
1.144554626494833,39.3724005919685
0.9151500925057983,35.32307901703394
0.8318418369867889,31.120460357241583
0.8954288218018207,26.76197246310677
1.1021141338011131,22.249359588623083
1.4413291761254665,17.59153715518879
1.8934570167621299,12.807698850629784
2.4283870584612828,7.929474596995947
3.0062322618264785,3.0003755755256565
3.581083842015005,-1.928672821595418
4.107081196542866,-6.806810253376704
4.544455632679144,-11.590682597282763
4.863227535623089,-16.24882388567861
5.043873840660709,-20.762133663136716
5.075861560886315,-25.12167882029167
4.955375212632221,-29.325580494335096
4.6831576237626,-33.37617130835161
4.262837940917921,-37.277874700096206
3.6997774783653288,-41.03581072404299
3.0003286387929924,-44.65496624534176
2.1713818418710127,-48.13975165897009
1.220097924352043,-51.49380326779994
0.15375342694931218,-54.71993386431089
-1.0203487973559762,-57.82016867354728
-2.294933336355254,-60.795827701258375
-3.662788135899731,-63.64763085883417
-5.116792790578284,-66.37581167700979
-6.649944671034047,-68.98023109954462
-8.255385435828499,-71.46048622826007
-9.926428722852217,-73.81601090880184
-11.656588800795724,-76.04616627820704
-13.43960941904279,-78.15032018416123
-15.26949185649342,-80.12791493024766
-17.140521127843055,-81.97852321180125
-19.047289387383582,-83.70189244081125
-20.98471572520923,-85.29797794280906
-22.948061742628344,-86.766965754261
-24.93294249593418,-88.1092859578935
-26.93533259075116,-89.3256176648346
-28.951567378660258,-90.41688688570073
-30.978339343888535,-91.38425862864221
-33.012689864404926,-92.22912462398241
-35.051996585749144,-92.9530881077903
-37.09395665678012,-93.55794710764599
-39.13656604573242,-94.04567767116394
-41.178095085699354,-94.4184184696919
-43.21706029581438,-94.67845820284731
-45.252192394998126,-94.82822722796678
-47.28240027936446,-94.87029484052768
-49.306730587440704,-94.80737362698953
-51.324322352323385,-94.64233227730209
-53.33435617156681,-94.37821813928774
-55.33599736507668,-94.0182905556144
-57.3283328099825,-93.56606555097336
-59.31030163202399,-93.02537160713585
-61.28062080195263,-92.40041493252936
-63.23770803009659,-91.69585067084002
-65.17960621234158,-90.916853852252
-67.10391595974706,-90.06918071621737
-69.0077451085662,-89.15920780255011
-70.8876859058236,-88.19393383686374
-72.73983084566719,-87.18092925645554
-74.55983586174561,-86.12822165712907
-76.3430341225219,-85.04411333955815
-78.08459538695956,-83.93693892935366
-79.77971648713101,-82.81478424251863
-81.42382082963562,-81.6851981679633
-83.01274167112626,-80.5549333844309
-84.54286674149913,-79.42974729460013
-86.01122973710606,-78.31428290640889
-87.41554458465818,-77.21203442234246
-88.7541879494663,-76.12538862818661
-90.0261418860231,-75.05572411348254
-91.23091104631797,-74.00354694105293
-92.36842809294902,-72.96864268167734
-93.43895821047889,-71.95022885453874
-94.44301016835941,-70.94709689254806
-95.38125817865546,-69.95773746852939
-96.25447627191723,-68.9804467163538
-97.06348519202868,-68.01341341107468
-97.80911079047915,-67.05478867506822
-98.49215240877297,-66.10274050624719
-99.11335959875254,-65.15549563560803
-99.67341560084998,-64.21137112385513
-100.17292617678565,-63.26879785078881
-100.61241260937116,-62.326337734067046
-100.99230789876111,-61.38269619335124
-101.31295538145923,-60.43673108179045
-101.57460916716691,-59.48745905205254
-101.77743592753828,-58.53406011138009
-101.92151768200223,-57.57588094685007
-102.00685531250625,-56.61243746320409
-102.0333726052173,-55.64341686566944
-102.00092066658621,-54.66867953370157
-101.9092825969998,-53.68826086375793
-101.75817833023562,-52.70237320603403
-101.54726956331055,-51.71140797828461
-101.27616471083377,-50.71593800683123
-100.94442382201875,-49.71672011862975
-100.55156339815642,-48.71469798733885
-100.09706104444857,-47.71100521960118
-99.58035988332468,-46.70696865445814
-99.0008726472719,-45.70411183846224
-98.35798535828015,-44.70415863132452
-97.65106048868503,-43.70903689168113
-96.87943948492395,-42.720882189716846
-96.04244452197224,-41.74204149290695
-95.13937934253381,-40.77507677295781
-94.16952902206238,-39.82276848592835
-93.1321584891898,-38.88811888303365
-92.0265096221846,-37.97435511587343
-90.85179673707238,-37.08493210523071
-89.60720028399635,-36.223535144576054
-88.29185857810326,-35.39408220390954
-86.90485741383567,-34.6007258802591
-85.44521745312063,-33.84785489841295
-83.91187934774527,-33.14009498480784
-82.30368666804735,-32.48230879724798
-80.61936688482633,-31.879594361043672
-78.85751092060563,-31.337281090500905
-77.01655219723774,-30.860921893312703
-75.09474672922522,-30.456278962314602
-73.09015674763855,-30.129299508641445
-71.00064173150874,-29.88607568078839
-68.82386276438574,-29.732779980255525
-66.55730905858893,-29.675563311284073
-64.19835953269046,-29.720397094783916
-61.744397589007654,-29.872833560434547
-59.19300336651678,-30.137650016478183
-56.542253296531186,-30.518335805625803
-53.7911581344659,-31.016380172843178
-50.940260599013726,-31.630335847300874
-47.992381118382184,-32.35468282454199
-44.95343338350229,-33.178615821109425
-41.8331311397686,-34.08502513254465
-38.64530882011235,-35.05008248415434
-35.407562492553986,-36.04386279444528
-32.14007229726146,-37.03220271500873
-28.863784830945857,-37.97953073604477
-25.598441927980616,-38.85195138424453
-22.361016208992268,-39.61975380411818
-19.164897673754364,-40.258825552701914
-16.019841029979883,-40.7509393404839
-12.932446696579444,-41.08323010360488
-9.906889606679725,-41.24727310194925
-6.945673911935782,-41.238087260932964
-4.050290127638858,-41.053248259958856
-1.2217303902149492,-40.69218133909495
1.5391363597058774,-40.15563556296988
