theta_1,theta_2
97.05157900934579,66.84446732232975
97.803037997769,66.60549524018435
98.49788044651528,66.36809574014634
99.13691199161143,66.13059776846407
99.72087448553349,65.89144034198111
100.25044344215861,65.64917953248307
100.72622652689304,65.4024934775974
101.14876281971853,65.15018590847068
101.51852264360139,64.8911885824384
101.83590780158653,64.62456292660089
102.1012521053496,64.3495011323796
102.31482210815743,64.06532688875197
102.47681797793933,63.771495900334074
102.58737446303599,63.46759630358301
102.64656191542018,63.15334906829391
102.65438734477851,62.828608450773324
102.61079548260125,62.49336254837044
102.51566983898141,62.14773399146402
102.36883373667249,61.79198079774097
102.1700513075022,61.42649740401375
101.91902843581782,61.05181588236206
101.61541363253858,60.66860733957249
101.25879882187967,60.27768349125265
100.84872002116438,59.87999839417927
100.3846578926577,59.47665031194357
99.8660381453944,59.068883679253645
99.29223176498884,58.658091118697335
98.66255505098353,58.24581544954472
97.9762694451903,57.833751610205624
97.23258114172603,57.42374839283802
96.43064048141653,57.01780985843021
95.56954115177503,56.618096260910846
94.64831924130681,56.226924256074184
93.66595223671521,55.84676610081412
92.62135810799342,55.48024745435851
91.51339470502231,55.13014326808223
90.34085979741792,54.79937108404951
89.10249223613823,54.490980842189465
87.7969749119241,54.2081400069068
86.42294044488978,53.95411244899594
84.9789808749884,53.73222904090275
83.46366304608522,53.54584732975609
81.87555189085532,53.398296942778124
80.21324441589849,53.29280658091758
78.4754178077131,53.23240764895964
76.66089562037018,53.21980892567303
74.76873625637164,53.257236511820786
72.79834756462199,53.346234125935126
70.74962983741278,53.487421404911274
68.6231461386106,53.68021315303201
66.42031311227325,53.92251135277241
64.14359699499951,54.210394455252796
61.796689331464606,54.537843697338985
59.3846274652394,54.896560075061714
56.9138207628637,55.27593147899368
54.39194996758463,55.663199687491804
51.827727060359685,56.04384705620658
49.230533716061,56.40217696044406
46.60998810665953,56.72201463817899
43.975509463962986,56.98742504347878
41.3359487327793,57.18334461034243
38.69933286971044,57.296053210697195
36.07273976026906,57.31345689207334
33.46229258092106,57.22519339179205
30.873244775032504,57.022599019085035
28.31012119145046,56.69858470625358
25.776884239648265,56.24746510952683
23.277101600707564,55.66477405796343
20.814100416465976,54.9470877489318
18.39109990555131,54.091866932019336
16.011319350979115,53.09732199242196
13.678061505293037,51.96230023804508
11.394773122088079,50.686192219258004
9.16508503259864,49.26885290375778
6.992834331962592,47.71053344421683
4.882071086683374,46.011819727568096
2.8370516786603805,44.17357464006935
0.8622205359563895,42.19688188832704
-1.037818417137861,40.08299022589023
-2.858339751176772,37.83325804374114
-4.594543744246129,35.449099527549606
-6.241613418273254,32.93193503735772
-7.794783117715264,30.28315013425027
-9.24942186896833,27.504069904871994
-10.601136788174752,24.595958079787568
-11.845904412223375,21.560054043063722
-12.980240954594114,18.39766519148402
-14.001425772014082,15.110336857098927
-14.90779477942008,11.70012598255495
-15.69912004822927,8.170005249207549
-16.37708453329159,4.5244163525673455
-16.94584108936128,0.769966821077683
-17.412606592698488,-3.0837844903454337
-17.78818385513348,-7.023585086947876
-18.08723951113646,-11.032009854891166
-18.328132255867455,-15.087516766660492
-18.532135792798968,-19.16525142210464
-18.722063521454682,-23.238607919678028
-18.92052838687473,-27.281259390766824
-19.14823443396245,-31.269156978004563
-19.422684468020694,-35.182010075582504
-19.757508961928345,-39.003993166909915
-20.16239542027817,-42.72371642643883
-20.64344648209313,-46.33368851820815
-21.203757594570707,-49.82954208566233
-21.844046166869823,-53.20923348607724
-22.56323055924679,-56.47233913015977
-23.35891446149159,-59.619496247770655
-24.227768904214532,-62.65198962632539
-25.16582258283914,-65.57146387961745
-26.168677663702546,-68.37973424005594
-27.231668396243865,-71.0786701533751
-28.349977343277807,-73.67013028720446
-29.518720850259005,-76.15593243263507
-30.73301240846938,-78.53784610494652
-31.98801014040422,-80.8175991156633
-33.278952783441866,-82.99689201272054
-34.60118719508543,-85.07741620933035
-35.95018944579491,-87.06087300554671
-37.321580905361074,-88.94899169033
-38.71114028454453,-90.74354560689824
-40.1148123023034,-92.44636555261276
-41.52871346335628,-94.0593502257554
-42.94913531683346,-95.58447366711331
-44.37254549983594,-97.02378980364544
-45.7955868325491,-98.37943430531317
-47.21507471214249,-99.65362402912399
-48.6279930428735,-100.84865435722337
-50.03148893422342,-101.9668947463995
-51.42286639413623,-103.01078280068403
-52.7995792385118,-103.98281716156086
-54.15922342999802,-104.88554948540353
-55.49952904845243,-105.72157574818304
-56.81835208223168,-106.49352708567892
-58.11366621399111,-107.20406034535021
-59.38355475733185,-107.8558484952276
-60.62620288186053,-108.45157100684443
-61.83989024446493,-108.99390430417068
-63.02298412426762,-109.48551234928637
-64.17393313817195,-109.92903741838931
-65.29126159350335,-110.32709110869739
-66.37356451428992,-110.68224560767216
-67.41950335852711,-110.99702525037435
-68.42780242563704,-111.27389838811213
-69.39724593657166,-111.51526959119452
-70.32667575393452,-111.72347220980492
-71.21498969641682,-111.90076131897446
-72.06114039104997,-112.04930707558934
-72.86413459852079,-112.17118851659191
-73.62303294126436,-112.26838782742874
-74.33694996134699,-112.3427851079059
-75.00505443527112,-112.39615365866683
-75.62656987564935,-112.43015580545122
-76.20077515495446,-112.44633927027759
-76.7270051938818,-112.44613408906994
-77.20465166578695,-112.43085006454002
-77.63316367863338,-112.40167473198909
-78.01204840631246,-112.35967180482255
-78.34087165149079,-112.30578005670628
-78.6192583317433,-112.24081258911482
-78.8468928891688,-112.16545642711019
-79.02351963057933,-112.08027238298234
-79.14894301045747,-111.98569512714653
-79.2230278720655,-111.88203340850943
-79.24569966338612,-111.76947037228067
-79.21694464411475,-111.64806393164355
-79.13681009796245,-111.51774716037795
-79.00540456140178,-111.37832868590388
-78.82289807609907,-111.22949307564896
-78.58952246806187,-111.07080122345293
-78.30557165243384,-110.90169075621075
-77.97140195931728,-110.72147649344812
-77.58743247337601,-110.52935100340554
-77.15414537857846,-110.32438530795311
-76.67208629950736,-110.10552979485878
-76.14186463230433,-109.87161539931954
-75.56415386153733,-109.62135511711976
-74.93969186395805,-109.35334590934895
-74.26928120601924,-109.06607105349175
-73.55378944880597,-108.75790298823917
-72.7941494812689,-108.42710669002095
-71.99135990983754,-108.07184360856756
-71.14648553910948,-107.69017617735634
-70.26065798382808,-107.28007290315776
-69.33507645628364,-106.83941402759667
-68.37100877516559,-106.36599774310595
-67.36979264141495,-105.85754693618023
-66.33283722353573,-105.31171642258191
-65.26162508899722,-104.72610063210774
-64.15771450978488,-104.09824169453684
-63.02274215893188,-103.42563787317218
-61.85842620117122,-102.70575228758902
-60.66656976494971,-101.93602186240378
-59.44906476524831,-101.1138664336739
-58.20789602729395,-100.2366979385994
-56.94514564066402,-99.30192960731017
-55.66299745179311,-98.30698506766934
-54.36374158075986,-97.24930726542448
-53.04977882564634,-96.12636709322514
-51.72362479478865,-94.93567161389748
-50.387913583764295,-93.67477175726269
-49.045400789627394,-92.34126936757175
-47.6989656289902,-90.93282348279335
-46.351611897852166,-89.44715574078822
-45.00646747771249,-87.88205483502625
-43.66678205167536,-86.23537998932503
-42.33592264196505,-84.50506349398519
-41.01736651093805,-82.68911245345902
-39.71469087375233,-80.78561004953549
-38.4315587423548,-78.79271683822115
-37.17170004462317,-76.70867289094527
-35.938886923714215,-74.53180198337536
-34.73690180294223,-72.26051955376202
-33.56949638236256,-69.89334682516164
-32.44033920010759,-67.42893433712241
-31.352948742814107,-64.8660991738989
-30.31060835340794,-62.20388138479714
-29.316258448249744,-59.441626372342036
-28.372361011651815,-56.5791011460775
-27.480731347479995,-53.616652850165536
-26.642333245762142,-50.55541708378884
-25.85703697620865,-47.397580038710224
-25.123345995389332,-44.14669081090952
-24.438108993990895,-40.80800688870373
-23.796249048791687,-37.38883636538978
-23.19055906828424,-33.898817341688336
-22.611626693836957,-30.35005553538884
-22.047952974657772,-26.75703751343979
-21.486307827815335,-23.13626209006016
-20.91231873771426,-19.505590439771805
-20.311228410945063,-15.883392369716411
-19.668706276422274,-12.287630738765401
-18.971582351094163,-8.73504621620198
-18.20839841606089,-5.240569723963742
-17.369726698410545,-1.817018552766579
-16.448264365547505,1.5249416847150385
-15.438751998525984,4.776636181697943
-14.337778970070982,7.931104181376958
-13.143533643224831,10.982780196832547
-11.855541430112055,13.927185906235854
-10.474417338327395,16.760663157419867
-9.001646237154272,19.48016085955824
-7.439395030639423,22.08307695033138
-5.790355767972806,24.567150275285403
-4.057616370285841,26.93039455107264
-2.2445550461074855,29.171066162075803
-0.35475480370447776,31.287658304866333
1.6080647751414572,33.27891527942198
3.6401004632745764,35.143862152568616
5.737504153733569,36.88184639431487
7.8964078904941095,38.49258931888911
10.112935039357792,39.9762461998981
12.383197099663544,41.333474729376604
14.703275494057628,42.56551199112622
17.069187776271924,43.67426022275671
19.476838151879544,44.66238120980109
21.921953129748314,45.53339801560274
24.40000463842289,46.291800724367235
26.906125141759713,46.943149849741765
29.435022140313876,47.49416711484416
31.98090267454145,47.952798881094076
34.53742140831439,48.3282335672401
37.097667501848235,48.630852523383794
39.65420444827997,48.87209592747266
42.19917220411623,49.06423294659441
44.724452057677965,49.220038874262876
47.22188309066388,49.35239913380896
49.6835077729257,49.47387648587602
52.10181688924316,49.59628806879608
54.46996339708723,49.730339048190764
56.78192133236923,49.885349219668285
59.03257723998561,50.06909135275466
61.217754032712634,50.28774101953918
63.33417718484502,50.54592230780053
65.37939884264296,50.84682500969947
67.3516967161044,51.19236671586973
69.24996268025536,51.58337599720089
71.07359242369918,52.0197781944796
72.82238356253117,52.50077126961146
74.49644621463712,53.02498444185967
76.09612745256337,53.59061638384347
77.62194934595752,54.19555252028725
79.07455932317748,54.83746265013691
80.45469113046265,55.513880977796326
81.7631345632107,56.222270958214835
83.00071224346146,56.96007734678422
84.16826191936468,57.724767651333295
85.26662300113873,58.51386491024607
86.29662628569356,59.324973428467054
87.2590860388556,60.15579882509414
88.15479379167458,61.0041634980158
88.98451336402515,61.868018397717464
89.74897675663864,62.74545182322482
90.44888065546316,63.63469580455642
91.08488337403087,64.53413051328167
91.65760212440843,65.44228704091825
92.16761055905621,66.35784879937549
92.6154365677894,67.27965172440298
93.00156034879622,68.20668339856822
93.32641280265096,69.13808115175796
93.59037432535943,70.07312914220073
93.79377410220128,71.01125436767386
93.93689002959364,71.95202150353549
94.01994941806636,72.89512641074312
94.04313065586389,73.84038810303343
94.00656603915411,74.78773890882766
93.91034599994923,75.73721251232094
93.75452498410093,76.68892951338712
93.53912924515234,77.64308011326717
93.26416681968293,78.59990352097614
92.92963992836326,79.55966369535027
92.5355599945877,80.52262110397389
92.08196537815057,81.48900030943635
91.56894177364117,82.4589534025199
90.9966450128341,83.43251960521035
90.36532573384832,84.40958177000745
89.6753550442929,85.38982099701977
88.92724993391883,86.3726711450756
88.12169682752823,87.35727556667221
87.2595713750649,88.34244885740924
86.34195243229954,89.32664666387093
85.37012827293115,90.30794652168878
84.34559345089487,91.28404220795292
83.27003541324844,92.25225316460113
82.14531089563525,93.20954925177995
80.97341319001609,94.1525895935395
79.75643238334374,95.07777282842247
78.49651144172121,95.9812949376028
77.19580141360088,96.85921020225915
75.85641898537376,97.70749083626438
74.48040917729878,98.52208141086678
73.06971523189094,99.29894518038815
71.62615687784879,100.03410061501725
70.15141730547727,100.7236476312035
68.64703848243376,101.36378401390044
67.11442393591092,101.95081325343138
65.55484784141161,102.4811454508087
63.96946916288609,102.95129311077433
62.3593496371683,103.3578636032745
60.725474535187935,103.69754990117146
59.06877531667116,103.96712095739979
57.390153488076436,104.16341281668397
55.690505151303384,104.28332129735666
53.9707458796492,104.32379684545509
52.23183567188065,104.2818419629453
50.474803814783655,104.15451144418239
48.700773531958475,103.93891551494337
46.91098631635199,103.63222585010045
45.10682584106121,103.231684342496
43.28984132235051,102.73461440079026
41.46177017546125,102.13843446316751
39.62455976230019,101.44067332348341
37.78038798496016,100.63898677496688
35.931682434674734,99.73117498374296
34.081137766668974,98.71519991146079
32.23173094189214,97.58920201572055
30.3867339612238,96.35151537240397
28.549723720674095,95.00068028983604
26.724588641186244,93.53545242581974
24.915531777010095,91.95480737993921
23.12707018425359,90.25793971971808
21.3640304365811,88.44425541406694
19.63154030649788,86.51335669366799
17.935016784012305,84.4650184369524
16.28015077223714,82.29915529245069
14.672888970201484,80.01577889344713
13.119413610226962,77.61494470012104
11.626120837321128,75.09668822281326
10.199598568181097,72.46095065183482
8.84660460008515,69.70749427569658
7.574045484711723,66.8358085728921
6.388956130929404,63.84500862722647
5.298479084630793,60.733728746207916
4.309840683226848,57.50001620430435
3.430318367354599,54.141233469268556
2.6671886754609915,50.65398304388774
2.027637819272583,47.03407863772088
1.5186047900524802,43.2766019070061
1.1465089584971357,39.37610813253704
0.9167890039642524,35.327079063950805
0.8331500726307324,31.12476464650044
0.8963940007299317,26.76659182125875
1.1027292771651578,22.254300836664637
1.4415961962190347,17.5967986427796
1.893390637133121,12.813265257544751
2.4280177139160473,7.935312874170272
3.005605886158782,3.006434796671405
3.580257243081571,-1.9224559243328285
4.106114157430267,-6.800501512919551
4.543402996030797,-11.584340650136141
4.862134181305828,-16.242494209865253
5.042773264955323,-20.755847270940464
5.074776973289647,-25.115454114068044
4.9543216825216225,-29.319426337935827
4.682144276745288,-33.370090025865615
4.2618697672140975,-37.271864470480374
3.6988566673087018,-41.029867298813535
2.9994555039516326,-44.6490841024352
2.170555438460229,-48.133924743251484
1.2193164513557415,-51.48802544820351
0.15301448470572537,-54.714199203992244
-1.0210480440629517,-57.814471579416406
-2.2955960557512602,-60.7901629968268
-3.663417764726774,-63.64199380884605
-5.117392992968829,-66.37019798211753
-6.650519311284715,-68.9746368727112
-8.255938559057332,-71.45490796038945
-9.926964539798165,-73.8104454284618
-11.657111674513725,-76.04061070864958
-13.440123852223634,-78.14477189979971
-15.270002478764974,-80.12237151408581
-17.14103268279957,-81.9729824148828
-19.047806719315883,-83.69635214448077
-20.985243765619643,-85.29243612439292
-22.948605496643147,-86.76142045665924
-24.93350702869588,-88.10373526350448
-26.935923013798302,-89.32005967420577
-28.95218883619366,-90.4113197013088
-30.978996998686096,-91.37868034425563
-33.01338888298493,-92.22353332015292
-35.05274212219475,-92.94748185416114
-37.09475383442425,-93.55232397295862
-39.13741993565929,-94.04003574209656
-41.17901068074572,-94.41275587997339
-43.21804247844962,-94.67277317445638
-45.25324589713482,-94.8225181266366
-47.28352963181748,-94.86456024820154
-49.307940056448324,-94.80161243426075
-51.3256158603334,-94.63654379912549
-53.335737199479794,-94.37240225722076
-55.33746883348961,-94.01244788930278
-57.32989693791833,-93.56019766022034
-59.31195977346099,-93.01948122327731
-61.282373263507466,-92.39450621353443
-63.239553877736235,-91.68992946821211
-65.1815430810375,-90.91092796939536
-67.10593988708382,-90.0632601281402
-69.00985042021928,-89.15330479739565
-70.88986518529906,-88.18806303395266
-72.74207501976805,-87.17510745746132
-74.56213442407889,-86.12246750059204
-76.34537549892501,-85.03844675553484
-78.08696742136831,-83.93138042710541
-79.78210700041662,-82.80935410076627
-81.4262181857753,-81.67991562237229
-83.01513528167523,-80.54981591093622
-84.54524745241751,-79.42481006769175
-86.01359006697285,-78.30953847528517
-87.41787881163097,-77.20749260714666
-88.75649206770981,-76.12105660519494
-90.02841346595066,-75.05160663884706
-91.2331490364349,-73.99964665804569
-92.37063259696917,-72.96496046253529
-93.44113026533452,-71.94676413975127
-94.4451515398534,-70.9438480032975
-95.38337118375628,-69.95470187921491
-96.25656363088912,-68.97762128253457
-97.06554990976971,-68.01079455369869
-97.81115606426881,-67.05237252500142
-98.49418155865008,-66.10052301454428
-99.11537601653428,-65.15347265527723
-99.67542271403431,-64.20953846853911
-100.17492742402655,-63.267151335139935
-100.6144114247354,-62.32487319984407
-100.99430770248456,-61.38140952452663
-101.31495957537986,-60.435618211292066
-101.57662113340362,-59.48651596219402
-101.77945902930904,-58.53328282956494
-101.92355526573624,-57.57526553775664
-102.00891071061254,-56.611980018360995
-102.0354491390352,-55.643113491100074
-102.0030216491704,-54.66852633614043
-101.91141133549182,-53.688253935808824
-101.76033812765147,-52.702508610542495
-101.54946371963558,-51.7116817321265
-101.2783965233654,-50.71634606426991
-100.94669658493882,-49.71725835436149
-100.55388040134966,-48.71536217932568
-100.0994255716151,-47.71179103177999
-99.58277520946301,-46.70787161941104
-99.0033420356362,-45.705127340135
-98.3605120569424,-44.70528188788492
-97.65364772685957,-43.71026293861654
-96.88209046923792,-42.72220586327804
-96.04516243289247,-41.74345741401377
-95.14216733118633,-40.77657933168907
-94.17239020770502,-39.824351826724744
-93.1350959576207,-38.88977689074706
-92.02952642538685,-37.97608140280071
-90.85489589440702,-37.08671999927546
-89.61038478525786,-36.225377678692304
-88.29513138873932,-35.39597210700141
-86.90822148260169,-34.60265556974927
-85.44867572237685,-33.849816474763955
-83.91543476649964,-33.14208022840377
-82.3073422076788,-32.48430916825142
-80.62312555715984,-31.881601003179636
-78.861375797609,-31.33928484025365
-77.02052643100119,-30.862913296852135
-75.09883356997123,-30.458248303739538
-73.09435955615,-30.131236855038626
-71.00496398036238,-29.88797095243101
-68.82830801948512,-29.734623058347868
-66.5618809284186,-29.67734420137389
-64.2030615672336,-29.722106171578417
-61.7492331034485,-29.874461929069422
-59.19797515758151,-30.139190034866
-56.54736321432456,-30.51978181824495
-53.79640647600421,-31.017729499297626
-50.945645312203524,-31.631590033474854
-47.99789686161129,-32.35584907935462
-44.959070586170796,-33.17970841439172
-41.83887533678257,-34.08606634429756
-38.65114062000311,-35.05110257291113
-35.413458470724784,-36.044898557365606
-32.146006813389604,-37.0332946439727
-28.869732358162857,-37.980719378280334
-25.604379223162,-38.85327389805512
-22.36692374978881,-39.62124156671027
-19.170760155001254,-40.26050314651232
-16.02564707718588,-40.75282471012821
-12.938188126036701,-41.08533541703492
-9.91256054190476,-41.249605868881666
-6.951269957559254,-41.2406514131583
-4.05580769309703,-41.05604505383001
-1.2271661829543794,-40.6952100464542
1.5337856881875087,-40.15889397127498
4.226045678824835,-39.44879550599726
