theta_1,theta_2
90.0,89.99239999999999
89.97189642064322,89.99239999957466
89.88758576626205,89.99239985796609
89.74706885586865,89.99239818055607
89.55034894741449,89.9923893979407
89.29743457574386,89.99235890076355
88.98834352039778,89.99227623732168
88.62310789225054,89.99208639221625
88.20178031675907,89.9916991829063
87.72444117454806,89.99097683935219
87.19120683617362,89.98971987166183
86.60223879659941,89.987651382873
85.95775357614528,89.98440004895076
85.25803320918978,89.97948206475247
84.50343609152749,89.97228244050741
83.69440790505372,89.96203612373438
82.83149228877289,89.94780950982737
81.91534088367929,89.92848298209962
80.94672235244403,89.90273517866864
79.92652996995244,89.86902970835355
78.855787403792,89.82560502070434
77.73565235915832,89.77046806889916
76.56741785163183,89.70139228543178
75.3525109911168,89.6159202220829
74.09248930364501,89.51137099716854
72.78903477320631,89.3848524604179
71.44394593869917,89.23327774978827
70.05912851578537,89.05338569786268
68.6365851153966,88.84176436962812
67.17840468891052,88.5948768950762
65.6867523388602,88.30908870852984
64.16386009373161,87.98069532259309
62.61201916185575,87.60594984059479
61.03357406287752,87.18108953330399
59.430918898466444,86.7023609556834
57.806495879873786,86.16604323885784
56.16279609026256,85.56846934447174
54.50236233341872,84.90604520008888
52.827793813269075,84.17526673682244
51.14175230319502,83.37273492033647
49.446969400375686,82.49516890431714
47.7462544162714,81.53941744538648
46.04250242658495,80.5024687064421
44.33870198871305,79.3814585491806
42.63794202774253,78.17367738444203
40.94341738940391,76.87657561963579
39.25843255603737,75.48776772463745
37.58640301535373,74.00503494013233
35.93085375687333,72.4263266848043
34.29541434173153,70.74976079022406
32.68380994092328,68.97362281628712
31.09984765593623,67.09636488896574
29.54739731266261,65.11660477174141
28.03036574061816,63.03312625084309
26.55266329906107,60.84488240319438
25.118161073692693,58.55100394636277
23.73063673023106,56.15081565977234
22.393706474176653,53.643864820957745
21.110739955888317,51.029966693733805
19.884754354066274,48.309273248324615
18.718283435759126,45.48237228470028
17.613217436960806,42.55042458037332
16.5706106491667,39.51534592749276
15.590456393771126,36.380037951517814
14.671434574743898,33.148665102269895
13.810646112529072,29.826963880470846
13.003361474114199,26.42255374117875
12.242825665107283,22.94519897221644
11.520174962452685,19.406952794990108
10.82452372513272,15.8221088607352
10.143264354313073,12.206902501344924
9.462586037254036,8.578950048340156
8.768165277728736,4.956480690985086
8.045932229165937,1.3574774716811426
7.28279370447011,-2.2011267334558866
6.467207949645527,-5.704070985420914
5.589550514273113,-9.138135283627784
4.6422639719379735,-12.492253926316163
3.61982619341385,-15.757422257255694
2.5185924015062744,-18.926469573383333
1.336567070545196,-21.993769451740015
0.0731507455285306,-24.954942632055634
-1.2711079104652823,-27.806587419517644
-2.6947378768340426,-30.546054960180175
-4.195542168685546,-33.1712742155502
-5.770763802642597,-35.68062394539726
-7.417223500103322,-38.07284532220984
-9.131432586241973,-40.34698761563914
-10.90968470818902,-42.502379624532146
-12.748129595807653,-44.538620463864476
-14.64283147295248,-46.455584489565666
-16.58981409148099,-48.253436322963765
-18.585093801724287,-49.932652999006734
-20.624701632464408,-51.49405115663313
-22.70469504337569,-52.93881789524977
-24.821159835306666,-54.2685444281737
-26.970202660045928,-55.48526196110903
-29.1479346671275,-56.591479294605335
-31.350447072088954,-57.59022147205868
-33.57377984227115,-58.4850683474707
-35.813885281610986,-59.28019121995119
-38.06658904579095,-59.980384695376785
-40.32755198819475,-60.591089766127666
-42.592237123007465,-61.11840290779812
-44.85588671900244,-61.56906504192169
-47.11351485839887,-61.95042386999593
-49.35992042335856,-62.270363757227315
-51.58972416063219,-62.53719937767383
-53.797431128581984,-62.75953283557065
-55.977516626959115,-62.946078661787624
-58.124530151861315,-63.10546618917017
-60.233208768048975,-63.246033212898794
-62.29858935766812,-63.3756273693075
-64.3161090568293,-63.50143151703208
-66.28168492240046,-63.629826482383365
-68.19176704454055,-63.76629951594598
-70.0433631329898,-63.9154009080362
-71.83403618292826,-64.08074572737604
-73.56187950599961,-64.26505356011967
-75.22547489158086,-64.47021687644005
-76.82383999113434,-64.69738815934264
-78.35637047444796,-64.94707677179161
-79.82278145363367,-65.21924816646022
-81.22305143881937,-65.51341995849604
-82.55737091560422,-65.82875122428091
-83.82609665213499,-66.16412295124704
-85.02971210185478,-66.51820876584335
-86.16879375930603,-66.88953591434623
-87.2439830142647,-67.27653701551974
-88.25596288751846,-67.6775934126842
-89.20543897514716,-68.09107109173853
-90.09312393993133,-68.51535015728786
-90.91972494011726,-68.9488488147166
-91.68593345714686,-69.39004272313576
-92.39241706187822,-69.83748048382367
-93.03981273519216,-70.28979592452824
-93.62872142924056,-70.74571773970237
-94.15970361792152,-71.20407695451246
-94.63327563896478,-71.6638125979417
-95.0499066756907,-72.12397589764886
-95.41001626496275,-72.58373324570996
-95.71397225020209,-73.04236812878891
-95.96208912575793,-73.49928216727815
-96.15462674257289,-73.95399536410828
-96.29178936603726,-74.40614562386831
-96.37372509617133,-74.85548756531587
-96.40052567870708,-75.30189061409958
-96.37222675404753,-75.74533632650046
-96.28880861014267,-76.18591485830531
-96.15019752558652,-76.62382045481728
-95.95626781108564,-77.0593457980051
-95.7068446810196,-77.49287500476687
-95.40170811190958,-77.92487502662954
-95.0405978705551,-78.35588515704804
-94.62321992003552,-78.78650430996575
-94.14925443442597,-79.21737569600599
-93.61836566946448,-79.64916849595696
-93.03021394154634,-80.08255612273014
-92.38446995458592,-80.51819068295968
-91.68083167494026,-80.95667331084107
-90.91904387864774,-81.39852016496096
-90.09892037192765,-81.8441240700881
-89.22036870545206,-82.29371206505003
-88.28341695940766,-82.74729949417481
-87.28824187167167,-83.2046417511325
-86.2351972299715,-83.66518532962893
-85.12484108231213,-84.12802040915224
-83.95795998967644,-84.59183773031643
-82.73558832044581,-85.05489289079615
-81.45902054580056,-85.51498130242963
-80.12981471071778,-85.96942678546156
-78.74978576704241,-86.41508607256273
-77.3209882513194,-86.84837036505117
-75.84568879157816,-87.26528363583137
-74.32632999229583,-87.66147580952712
-72.76548819715245,-88.0323075272506
-71.16582829351455,-88.37292217239093
-69.53005898247186,-88.67832037249977
-67.86089176050565,-88.94343235783268
-66.16100630125683,-89.16318427541098
-64.43302411541492,-89.33255565295119
-62.679491460588494,-89.44662645729228
-60.90287161725804,-89.50061338661283
-59.10554594703876,-89.48989601940087
-57.289822658384324,-89.41003413387045
-55.457951927018726,-89.25677789615989
-53.612145923912415,-89.02607273089072
-51.75460234511434,-88.71406059673332
-49.88753016466937,-88.31707916205858
-48.01317650004133,-87.83166007384183
-46.133853655730036,-87.25452718511711
-44.25196557364516,-86.58259528563889
-42.370033057033915,-85.81296958690275
-40.490717244857954,-84.94294595625463
-38.61684089716902,-83.97001167894409
-36.75140711388898,-82.8918463515808
-34.89761515532822,-81.70632237412589
-33.05887306858898,-80.41150440901879
-31.238806854508326,-79.00564711504984
-29.441265938072558,-77.48719044141055
-27.670324731955173,-75.85475178710426
-25.93028010556626,-74.10711439789017
-24.22564458438791,-72.2432114952289
-22.561135095011675,-70.26210582115826
-20.941657022298237,-68.16296455704583
-19.37228323004951,-65.94502995849564
-17.85822747788637,-63.6075865816632
-16.404811292172212,-61.14992671481899
-15.017422745970899,-58.57131665675559
-13.701464676177281,-55.870967920150136
-12.46228849182202,-53.04801944742815
-11.305107759288871,-50.10153971889242
-10.234883039882428,-47.030561441722284
-9.256165919803468,-43.83416651410728
-8.372885949789815,-40.51164509070022
-7.588059981401491,-37.062759089248274
-6.903400951795572,-33.48814516818376
-6.318806319090096,-29.789890193361195
-5.8317217058383255,-25.97229468608846
-5.436411941098543,-22.042794213026593
-5.123236858525879,-18.01292437955886
-4.878116955088523,-13.899098126163304
-4.682448506933237,-9.722860216819626
-4.513718577135605,-5.510286340931621
-4.346910840881566,-1.2903939552968582
-4.156503198566217,2.907193720274037
-3.918589316722243,7.054738737475717
-3.6125959123542204,11.128364225185353
-3.2222616481058286,15.109098959406401
-2.7358484526821583,18.98297103634507
-2.145783857198326,22.74042145692598
-1.4480038238706712,26.375391038427914
-0.6412185426687254,29.88436408925654
0.2737645062660892,33.265532540309614
1.2946029467902556,36.51814295004821
2.417858721927828,39.64202691129312
3.6393290104375504,42.637287075699845
4.954291236941793,45.50410341699491
6.357683955614067,48.24262682394909
7.844241608805833,50.852933162441076
9.40859677663159,53.33501736145029
11.045359628934465,55.68881259655533
12.749181193867038,57.91422397032776
14.514804757113968,60.01116932644557
16.337108072335248,61.97962220766099
18.211137944739693,63.819653700829335
20.132138009661258,65.53147118783971
22.095570056492996,67.1154529751161
24.097128960615045,68.57217850142146
26.13275111880253,69.90245438793488
28.19861619121243,71.10733703728138
30.29114190391567,72.18815283427399
32.40697164090683,73.14651726285317
34.54295454600388,73.98435443226131
36.69611786728787,74.70391859051354
38.86363132689221,75.30781917088069
41.04276341863627,75.7990507273413
43.2308297723232,76.18102870942319
45.425134138070504,76.45763132988418
47.62290320685,76.63324670553574
49.821217457861145,76.7128229296467
52.01694153724451,76.70191674414384
54.206659272714866,76.60673411820606
56.386620123068404,76.4341536000639
58.55270526895932,76.1917213485235
60.70042209666252,75.88760609273312
62.824934835542784,75.53050385933662
64.92113604209813,75.12948687963775
66.98375841200985,74.693798685052
69.00751975746257,74.23260693928103
70.98728743561033,73.7547348116624
72.91824399220059,73.26839788415657
74.79603487031017,72.7809744754229
76.61688219054543,72.29883226212401
78.37765490785311,71.8272245884375
80.07589318027186,71.37025868674762
81.7097914975502,70.93092816427446
83.27814960613604,70.51119556887673
84.78030210337884,70.11210823149747
86.21603715910364,69.73393128712272
87.585512980407,69.37628458468558
88.8891782133189,69.03827386089858
90.12770010716706,68.71861013859406
91.30190230979092,68.41571428992398
92.41271273637116,68.12780589460094
93.46112103479187,67.85297695885149
94.44814465854863,67.58925188308493
95.37480233956784,67.33463544339638
96.24209372508142,67.08715063574687
97.05098402503383,66.84486814092142
97.80239265328576,66.60592898754368
98.49718500095642,66.368561774664
99.13616663230897,66.13109559789235
99.72007933149055,65.89196962167449
100.24959854752073,65.64974006326374
100.72533188433977,65.40308520346836
101.14781836369797,65.15080891433433
101.51752825335787,64.89184309192814
101.8348633039504,64.62524930009712
102.10015727727139,64.35021986525382
102.31367667897621,64.06607860986212
102.47562163137998,63.77228137077899
102.58612683893209,63.46841641571234
102.64526261115974,63.15420484496055
102.65303591646862,62.829501044807934
102.60939144594688,62.49429324225123
102.51421266987084,62.148704197148774
102.36732287146096,61.79299205662182
102.16848614298304,61.42755138694877
101.91740832887002,61.052914389729146
101.61373789943949,60.66975230128207
101.25706673727328,60.27887696664335
100.84693081667959,59.881242571705954
