theta_1,theta_2
90.0,89.9922
89.97189642061916,89.99219999962278
89.88758576587709,89.99219985873599
89.74706885391993,89.99219818445353
89.55034894125609,89.99218941025775
89.29743456071131,89.99215893083023
88.9883434892361,89.99207629965179
88.62310783454976,89.99188650764118
88.20178021840279,89.99149937968703
87.72444101718352,89.99077715425635
87.19120659671394,89.98952035098783
86.60223844677161,89.98745208339865
85.95775308210084,89.98420103877928
85.25803253119615,89.97928342402436
84.50343518376172,89.97208426194338
83.69440671551918,89.96183851297326
82.8314907593601,89.94761258552252
81.915338950389,89.92828687574134
80.94671994578617,89.90254003410594
79.92652701552778,89.868835680999
78.85578382305444,89.82541227641815
77.73564807034548,89.77027678256512
76.56741277083992,89.70120263925425
75.35250503348499,89.61573240365203
74.09248238460457,89.5111851973561
72.78902680974257,89.38466887117852
71.44393685057064,89.23309656194802
70.05911822664494,89.05320709897836
68.63657355376417,88.84158854199532
67.17839178895497,88.5947040139539
65.68673804096024,88.30891894063397
64.16384434479775,87.98052882489331
62.61200191540939,87.60578675943069
61.03355527889576,87.18093000381796
59.43089854301184,86.70220510155315
57.80647392453664,86.1658911722988
56.16277251144862,85.56832116647237
54.502337111518315,84.9059010008372
52.82776693174354,84.17512659628242
51.141723747615316,83.37259890893449
49.44693915744495,82.49503708370392
47.74622247285972,81.53928986924518
46.04246876880078,80.50234542131972
44.338666601031704,79.38133959532597
42.63790489220897,78.17356279663952
40.94337848492393,76.87646542802858
39.25839185776928,75.4876619555377
37.58636049421119,74.00493361681778
35.93080937914971,72.42622982830142
34.29536806885678,70.7496684200764
32.68376172936652,68.97353495130382
31.09979745727068,67.09628154793901
29.547345073815386,65.11652597411239
28.030311404335723,63.03305201728226
26.55260680463266,60.844812756044135
25.118102357989773,58.55093890986622
23.730575729141172,56.15075525998096
22.393643124535565,53.64380908517161
21.110674198044226,51.02991564928202
19.884686135241836,48.30922692044215
18.718212714404782,45.482330693208425
17.613144188304492,42.55038773483873
16.57053487213971,39.51531382055138
15.590378119396455,36.38001055014522
14.671353875871196,33.148642337014614
13.81056311445166,29.826945633095143
13.003276365098897,26.422539831793333
12.242738705271401,22.945189147776794
11.520086488916327,19.40694672171451
10.82443415125896,15.82210612321705
10.143174161435148,12.206902610451436
9.46249575867805,8.578952458268283
8.768075476670306,4.95648482348983
8.045843473912312,1.3574827434283856
7.282706544715645,-2.201120885268645
6.467122897349238,-5.704065083229351
5.589468030891926,-9.138129797567553
4.642184462216225,-12.492249270177595
3.6197500046709505,-15.757418790777036
2.518519826797115,-18.926467608682522
1.336498354070482,-21.99376926176647
0.07308608899672588,-24.954944459422087
-1.2711683414044976,-27.806591484648692
-2.694793946591904,-30.546061468212844
-4.195593766405445,-33.17128336177888
-5.770810837601186,-35.680635919275716
-7.417265897809133,-38.07286031003768
-9.13147028516038,-40.347005802105116
-10.90971765701665,-42.50240119328905
-12.74815775123139,-44.538645597291186
-14.642854797848623,-46.45561336784162
-16.58983255353276,-48.25346912254812
-18.585107372458047,-49.93268989058132
-20.62471028672437,-51.494092302538206
-22.70469875927297,-52.938863446415404
-24.821158594689596,-54.26859452052961
-26.970196449543526,-55.48531671144435
-29.147923479814764,-56.59153879585009
-31.35043090980797,-57.590285787975795
-33.57375871861311,-58.48513750678549
-35.81385922551673,-59.28026521001007
-38.066558105660114,-59.980463455521175
-40.32751623630517,-60.59117318109141
-42.59219665994402,-61.118490801578695
-44.85584167768972,-61.56915717271627
-47.11346540724778,-61.95051992690198
-49.359866768001375,-62.270463359440484
-51.589666543763606,-62.537302076832454
-53.79736982756579,-62.75963812166847
-55.97745194909903,-62.946185972709515
-58.12446242753849,-63.105574923450156
-60.233138342237325,-63.24614274484505
-62.29851658057912,-63.37573706529241
-64.31603427455053,-63.50154075159388
-66.28160846835036,-63.629934652864804
-68.19168923238524,-63.76640605467613
-70.04328425140834,-63.91550529146233
-71.83395649233694,-64.08084748197652
-73.56179923711177,-64.26515226528961
-75.22539424551671,-64.47031216479107
-76.82375914071643,-64.697479714984
-78.35628956630686,-64.9471643271816
-79.82270061078569,-65.21933149836367
-81.2229707634417,-65.5134988834917
-82.55729049180226,-65.82882559415653
-83.82601654856342,-66.16419264851984
-85.0296323741089,-66.51827369955792
-86.16871445204234,-66.88959601623532
-87.2439041630404,-67.27659223656428
-88.25588452035919,-67.67764372007566
-89.20536111386484,-68.09111646622523
-90.09304660121941,-68.51539059087531
-90.91964813645367,-68.94888430868569
-91.68585719753356,-69.3900732863413
-92.39234135244527,-69.83750613123713
-93.03973757969044,-70.28981667599068
-93.62864682944506,-70.74573361885743
-94.15962957396346,-71.20408798789252
-94.63320214960802,-71.66381881418411
-95.04983373856561,-72.12397732682221
-95.40994387676743,-72.58372991873378
-95.71390040688004,-73.04236007693262
-95.96201782265813,-73.49926942172786
-96.15455597459756,-73.95397795559172
-96.29171912778077,-74.4061235823309
-96.37365538205242,-74.85546091964216
-96.40045648309582,-75.30185939187628
-96.37215807138656,-75.74530055381898
-96.28874043506214,-76.18587455960326
-96.15012985301018,-76.62377565276036
-95.95620063632519,-77.0592965134121
-95.70677799985258,-77.49282125658279
-95.40164192063537,-77.92481683195372
-95.04053216602202,-78.35582253122587
-94.62315469963116,-78.78643726675494
-94.14918969602114,-79.21730424782983
-93.61830141130096,-79.64909265425894
-93.03015016205757,-80.08247589844461
-92.3844066521404,-80.51810608711367
-91.68076884749841,-80.9565843553
-90.91898152332622,-81.39842686332727
-90.09885848446943,-81.84402643875497
-89.22030727960825,-82.29361012440148
-88.28335598624643,-82.7471932699097
-87.28818133884235,-83.2045312756712
-86.23513712096596,-83.66507064354096
-85.12478137578033,-84.12790156252116
-83.95790065886585,-84.59171478393883
-82.73552933284299,-85.05476591709939
-81.4589618630529,-85.51485038599125
-80.129756288904,-85.96929202302803
-78.74972755733714,-86.4149475724967
-77.32093020106483,-86.84822824618409
-75.84563084573534,-87.26513802575674
-74.32627209520732,-87.66132684242956
-72.76543029451308,-88.03215534141735
-71.1657703344256,-88.37276690758557
-69.53000092144816,-88.67816216738751
-67.86083355931672,-88.94327134763144
-66.16094793050736,-89.16302058990787
-64.43296555580355,-89.33238941497666
-62.67943270381715,-89.44645778169377
-60.90281266659549,-89.5004423797239
-59.1054868175654,-89.48972277896517
-57.2897633769601,-89.40985874935535
-55.457892532022996,-89.25660044938175
-53.61208646480442,-89.02589329687028
-51.75454288185829,-88.71387924470355
-49.887470767060464,-88.31689595655517
-48.01311724696044,-87.83147507581698
-46.133794634346074,-87.25434045302732
-44.25190687857659,-86.5824068764678
-42.369974789474206,-85.81277955708855
-40.490659511665,-84.94275436249906
-38.61678380991489,-83.96981857888683
-36.75135078786399,-82.89165180432813
-34.89755970849202,-81.70612644062808
-33.058818620460826,-80.4113071522956
-31.238753524988393,-79.00544860026902
-29.44121384618632,-77.48699073583033
-27.670273994512154,-75.85455095989852
-25.93023083572349,-74.1069125198833
-24.225596890105535,-72.24300863857908
-22.56108907738348,-70.26190205904103
-20.941612773731887,-68.16275996340757
-19.372240832259294,-65.94482460796834
-17.858186999643667,-63.60738054976064
-16.404772786734206,-61.149720078571114
-15.017386248074473,-58.57110949598575
-13.701430198440866,-55.87076031966182
-12.462256020342434,-53.04781150044573
-11.30507724815418,-50.101331532195225
-10.234854404252184,-47.030353143016484
-9.25613902715168,-43.833958262275985
-8.37286060890242,-40.51143708961204
-7.588035928843544,-37.062551605691745
-6.90337783594284,-33.487938554058694
-6.318783682645412,-29.789684911236908
-5.831698969233149,-25.97209133533231
-5.436388391375835,-22.042593550788357
-5.1232116507655885,-18.012727327499775
-4.8780891347635995,-13.898905751764723
-4.68241705941389,-9.722673680547182
-4.513682503028055,-5.510106810059574
-4.346869244511199,-1.290222499973178
-4.156455368020926,2.9073562214115403
-3.9185347746477124,7.054891655689843
-3.6125344279408895,11.128507192175277
-3.222193215086608,15.109231836716829
-2.735773247071638,18.98309386165004
-2.145702189201228,22.740534385662183
-1.4479160938969273,26.37549429307435
-0.6411252059885817,29.884457921405307
0.27386296558560114,33.26561720567243
1.29470603399573,36.51821869413288
2.417965943657339,39.64209396287239
3.639439882562653,42.63734564548085
4.954405289586505,45.504153699480014
6.357800736355905,48.24266900105894
7.8443606847246965,50.85296740794044
9.408717735621066,53.33504384556168
11.045482080516887,55.68883149038461
12.749304769640531,57.91423544988777
14.514929110889556,60.0111735761715
16.3372328799813,61.979619423383554
18.211262903729427,63.81964409222017
20.13226283830969,65.53145498037694
22.095694492867676,67.11543041164006
24.097252761106983,68.57214984336602
26.13287405634789,69.90241991632816
28.19873805316063,71.1072970536138
30.29126248954514,72.1881076613295
32.407090758596354,73.14646724559232
34.54307201007563,73.98429993883101
36.69623349455018,74.70386001343525
38.86374493292711,75.30775692843602
41.04287481390253,75.79898526512709
43.23093875818187,76.18096050198449
45.425240502889686,76.45756088225203
47.62300672240925,76.63317455439585
49.82131787635085,76.71274964375145
52.01703858923264,76.70184292346643
54.206752666515804,76.606660391248
56.386709545968785,76.43408061870358
58.55279039070014,76.19164977988214
60.700502575411946,75.8875366077808
62.825010326305524,75.53043711838312
64.92120620711485,75.12942351541717
66.98382293227712,74.69373928471047
69.00757834416225,74.23255202704867
70.9873398401011,73.75468483415987
72.9182900133679,73.26835320004763
74.79607435848159,72.78093535050316
76.61691504774673,72.29879887009311
78.3776810847468,71.82719701677149
80.07591267054154,71.37023694647601
81.70980433069418,70.93091220218167
83.27815583962004,70.51118528067762
84.78030181493148,70.11210347479002
86.21603043970237,69.73393189327646
87.58549992826478,69.37629036918233
88.88915892898503,69.03828463193844
90.12767468971698,68.71862570399158
91.30187085399591,68.41573446244911
92.41267533069899,68.12783049598275
93.46107776008093,67.85300582268006
94.4480955872072,67.58928485683579
95.3747475351693,67.334672389776
96.24203324224773,67.08719143352654
97.05091790952208,66.84491268539514
97.80232094221118,66.60597719071735
98.49710772310165,66.36861356525895
99.13608380848297,66.13115092122581
99.71999097491019,65.89202843946408
100.24950466419652,65.64980235339027
100.72523247345264,65.40315095972171
101.14771341795871,65.15087814615997
101.51741775934346,64.89191582418613
101.83474724241404,64.62532557284173
102.10003562342395,64.35029973353839
102.31354940273833,64.06616214357187
102.47548869760395,63.77236865449266
102.58598820759325,63.46850754859213
102.64511823751704,63.15429994066909
102.65288575119412,62.829600231449845
102.6092354352232,62.49439666233649
102.51405075545635,62.148812007573966
102.36715499072119,61.79310442866513
102.16831222888749,61.42766850627343
101.9172283099529,61.05303645638942
101.6135516997234,60.66987952972458
101.25687427615458,60.27900958569547
100.8467320087748,59.88138082454099
100.38260551013043,59.47809165261534
99.86392043723787,59.07038664618864
99.29004772104612,58.659658567524026
98.66030360349197,58.247450372764455
97.97394946563486,57.83545713318532
97.23019143762096,57.42552776823124
96.42817979321342,57.01966645855842
95.56700815018128,56.62003356750416
94.64571252541357,56.228945846597625
93.66327033348558,55.8488756303792
92.61859947386363,55.482448631926
91.51055773063062,55.132439825281274
90.33794281681816,54.8017667344495
89.09949354229246,54.49347922823905
87.79389278082378,54.21074463097633
86.41977317134143,53.95682658400523
84.97572682392664,53.73505561488463
83.46032072422695,53.5487887774302
81.87212004452346,53.40135501589148
80.20972216178168,53.295982107970396
78.47180480391783,53.23570023439355
76.65719228488848,53.22321657936598
74.76494403828634,53.260755202909216
72.7944692689458,53.34985726210825
70.74566999613258,53.49113925122409
68.61911140714679,53.68401222454705
66.41621265197496,53.926373843116814
64.13944278055521,54.214297795266546
61.79249630302902,54.54176036572895
59.38041343867865,54.90045779161334
56.909606029632975,55.27977388313578
54.38775656553718,55.66694753048014
51.82357777221432,56.04745982280103
49.22645093013832,56.40561471965342
46.60599272219116,56.72523985025572
43.9716200169769,56.990404057004426
41.332180859465005,57.18604866784308
38.69569913841423,57.298458906206626
