theta_1,theta_2
-31.238726860425825,-79.00534934267303
-29.441187800429745,-77.48689088285869
-27.67024862596557,-75.85445054613841
-25.930206200964566,-74.10681158074715
-24.22557304311343,-72.24290721014623
-22.561066068704097,-70.26180017789946
-20.94159064956799,-68.1626576665307
-19.372219633466873,-65.94472193267245
-17.858166760607176,-63.60727753380296
-16.404753534080907,-61.149616760467005
-15.017367999171386,-58.57100591564743
-13.701412959595682,-55.87065651949168
-12.462239784601929,-53.047707527056794
-11.305061992560642,-50.1012274389782
-10.23484008638353,-47.030248993825744
-9.256125580742937,-43.83385413655466
-8.372847938344496,-40.511333089296286
-7.5880239024168565,-37.062447864177955
-6.9033662778332125,-33.48783524729909
-6.318772364202422,-29.789582270518466
-5.831687600671172,-25.971989660340714
-5.436376616215873,-22.042493220099765
-5.123199046548499,-18.01262880194464
-4.878075224228599,-13.898809565081532
-4.682401335251018,-9.722580412964035
-4.5136644655475004,-5.5100170452063635
-4.346848445884333,-1.2901367729147533
-4.156431452301021,2.907437471366164
-3.918507503166532,7.054968114181442
-3.6125036853013435,11.128578675061329
-3.2221589981612015,15.109298274775655
-2.7357356438720486,18.983155273722762
-2.14566135483275,22.740590849469704
-1.4478722285663177,26.375545919857625
-0.641078537331915,29.88450483696115
0.27391219553444895,33.265659537857054
1.294757577860102,36.5182565657004
2.418019554756592,39.64212748820937
3.6394953188330676,42.63737492994113
4.954462316090718,45.50417884031514
6.357859126883382,48.242690089229754
7.844420222816144,50.85298453032996
9.408778215224057,53.3350570872819
11.04554330639338,55.688840936989365
12.749366557590369,57.914241189384434
14.514991287818997,60.01117570077872
16.337295283825238,61.97961803101778
18.21132538322512,63.81963928771835
20.13232525261522,65.53144687647931
22.095756711017312,67.11541912976799
24.097314661296625,68.5721355142376
26.132935525045916,69.90240268045869
28.198798984041904,71.10727706174971
30.291322782248923,72.1880850748639
32.40715031731195,73.14644223700672
34.54313074196394,73.98427269220004
36.69629130801501,74.70383072502078
38.86380173575903,75.30772580738001
41.04293051133037,75.798952534229
43.23099325088554,76.18092639851784
45.42529368505255,76.45752565873322
47.623058479920424,76.63313847916842
49.82136808530492,76.712713001192
52.01708711491312,76.70180601356164
54.206799363079604,76.60662352824829
56.386754257059266,76.43404412854723
58.55283295118818,76.19161399612817
60.70054281438251,75.88750186591199
62.82504807126227,75.53040374855132
64.92124128917993,75.12939183398571
66.98385519195104,74.69370958524802
69.00760763703852,74.23252457166546
70.98736604186176,73.75465984616116
72.91831302345848,73.26833085876025
74.79609410206854,72.78091578882008
76.61693147584532,72.2987821748598
78.37769417269041,71.82718323172212
80.07592241517368,71.37022607712214
81.70981074676537,70.93090422191297
83.2781589558641,70.5111801373496
84.78030167021336,70.11210109720028
86.2160270795112,69.7339321971089
87.5854934017072,69.37629326217737
88.88914928633564,69.03829001819595
90.12766198051338,68.71863348741894
91.30185512562349,68.41574454943161
92.41265662739133,68.12784279738537
93.46105612225686,67.8530202552984
94.4480710510705,67.58930134440827
95.37472013250618,67.33469086365656
96.24200300036877,67.0872118331016
97.05088485130541,66.84493495831248
97.80228508621396,66.60600129298076
98.49706908371479,66.36863946122995
99.13604239611051,66.13117858356385
99.71994679616014,65.89205784902886
100.24945772207371,65.64983349912305
100.72518276754712,65.40318383851834
101.14766094462544,65.15091276274403
101.5173625118705,64.89195219098858
101.83468921117755,64.62536370989059
102.09997479602896,64.35033966836124
102.3134857641447,64.06620391111225
102.47542223023737,63.77241229704083
102.5859188914409,63.46855311573012
102.64504605020795,63.15434748922912
102.6528106680638,62.82964982548518
102.6091574293625,62.49444837310303
102.51396979774391,62.14886591352093
102.36707104983921,61.79316061543255
102.16822527132015,61.42772706669384
101.91713829996674,61.05309749049087
101.61345859932909,60.66994314473131
101.25677804504966,60.279075896022036
100.84663260426686,59.881449951774925
100.38250288704097,59.47816372548215
99.86381454778727,59.07046180049163
99.28993851472137,58.659736946049925
98.6601910268996,58.24753212514319
97.9738334623437,57.83554241568951
97.23007194800128,57.42561674349706
96.42805675428242,57.01975929520445
95.56688149546916,56.6201304396182
94.64558218487,56.22904693305262
93.66313623345444,55.84898111392842
92.61846153716328,55.482558698012596
91.51041587679084,55.13255466047862
90.33779696254123,54.801886524423836
89.09934360222853,54.493604155095404
87.79373866877775,54.21087486980928
86.4196148020633,53.95696229842858
84.97556411567855,53.73519695125751
83.46015360236761,53.5489358574332
81.8719484464013,53.40150792704073
80.2095460432753,53.29614089160028
78.47162414799129,53.23586487061232
76.65700711251762,53.22338696852648
74.7647544220217,53.260931143296375
72.79427534915665,53.350038423901346
70.74547199955973,53.491325147437344
68.61890966672355,53.68420218066569
66.416007625946,53.926566968534765
64.13923506783641,54.21449296123596
61.79228665079784,54.541956195917905
59.38020273786658,54.90065267179717
56.90939529489869,55.27996599515729
54.387546898790326,55.66713491188468
51.8233703125313,56.047640447932714
49.22624679680387,56.405786592186175
46.60579295998043,56.72540109351892
43.97142555247423,56.99055298880092
41.33199247425838,57.18618385069056
38.6955174607173,57.29857917018155
36.06907533763093,57.31565058047498
33.458786622765146,57.22704099348785
30.86990263134448,57.02409126064109
28.306946649602843,56.69971613916127
25.77388005809656,56.24823340584094
23.274269972240248,55.66517937629606
20.81144334474159,54.94713219574403
18.3886194935209,54.091554121150814
16.00901800812981,53.096656693207585
13.67594208431005,51.96128809669307
11.392838996301743,50.68483953691804
9.163340124804966,49.26716645597011
6.991283103745875,47.70852032892739
4.880718495707448,46.00948723187317
2.835903109742875,44.170930118937626
0.8612817101376943,42.193932651598246
-1.0385415529368764,40.07974343287759
-2.8588411530762783,37.82972060787644
-4.594817420154706,35.44527803688544
-6.241653600306284,32.927835700627256
-7.794584465470145,30.278778766883313
-9.248979715137601,27.499431975211827
-10.600447443361535,24.591058843031117
-11.84496555218941,21.55489879919228
-12.979052119849888,18.392259713020447
-13.999989014820748,15.104688040788904
-14.906115492952722,11.69424278106131
-15.697207999523563,8.163899925044415
-16.374955084190752,4.518106051267294
-16.94351651419275,0.76347536453337
-17.41011728016065,-3.0904248487680896
-17.785569032318456,-7.0303324065821755
-18.08454701687872,-11.038812371780775
-18.325416937628884,-15.094314455918248
-18.529456411190576,-19.17197944873229
-18.719478577737306,-23.2452014804122
-18.91809177981512,-27.28765880476608
-19.145991972124907,-31.275311721776795
-19.42067191024528,-35.18788091473034
-19.75575167054036,-39.009552299599925
-20.160909240801477,-42.72894615617339
-20.642239289670812,-46.3385791834466
-21.202831021750587,-49.83408986185256
-21.843397205017027,-53.213438435821956
-22.56285289349592,-56.47620365762208
-23.358799511563266,-59.62302397056304
-24.227906601351695,-62.65518460806834
-25.16620193391491,-65.5743301444755
-26.169287154307657,-68.38227549369311
-27.23249627684662,-71.08088964770536
-28.351011832702333,-73.67203078099536
-29.519950281623043,-76.15751621301285
-30.734425335337917,-78.53911504514355
-31.989595415336883,-80.81855475203332
-33.2806996170847,-82.99753562958824
-34.60308520114375,-85.0777489241566
-35.952228675311694,-87.06089584962542
-37.32375187246075,-88.94870568213223
-38.713433984992236,-90.74295181649383
-40.117220225732524,-92.44546515650876
-41.531227599729995,-94.05814455211319
-42.95174815755707,-95.58296423172827
-44.37525003387474,-97.02197833734951
-45.7983765378965,-98.3773227736312
-47.217943543001155,-99.65121464510636
-48.63093541294283,-100.84594958840904
-50.034499696519234,-101.96389731685161
-51.425940817797525,-103.00749568899282
-52.80271298307124,-103.97924359563787
-54.162412517606555,-104.881692934802
-55.50276983455342,-105.7174399145803
-56.82164122517726,-106.48911589205117
-58.1170006440836,-107.19937792426464
-59.38693164575692,-107.8508991765739
-60.62961960995771,-108.44635930523263
-61.843344373754725,-108.9884349061363
-63.02647336762398,-109.47979010037044
-64.17745533249416,-109.92306731010216
-65.29481467420229,-110.32087826533126
-66.37714649185993,-110.67579527290152
-67.42311229742741,-110.99034277357241
-68.43143642565393,-111.2669892103183
-69.40090311677739,-111.5081392306895
-70.33035423929921,-111.71612624728364
-71.2186876070691,-111.89320538235326
-72.06485583412048,-112.04154682453493
-72.86786566244288,-112.16322962691638
-73.62677769234993,-112.26023597554938
-74.34070644240539,-112.33444595561983
-75.00882066599675,-112.38763283853189
-75.63034385447196,-112.4214589070947
-76.20455486202627,-112.43747182796953
-76.73078859486859,-112.43710157089576
-77.20843671613673,-112.42165786348829
-77.6369483280161,-112.39232815923361
-78.01583060295557,-112.35017608542549
-78.34464934617807,-112.29614032790285
-78.62302948129482,-112.23103390126339
-78.85065545927596,-112.15554374730732
-79.02727159792873,-112.0702306012553
-79.1526823641365,-111.9755290650491
-79.2267526142997,-111.87174782986438
-79.24940780971009,-111.75906999573836
-79.22063422312313,-111.63755344466207
-79.14047915082278,-111.50713123418035
-79.00905114133587,-111.36761199093307
-78.82652024805309,-111.2186802970223
-78.59311830878637,-111.05989707591772
-78.30913925118428,-110.8906999981175
-77.9749394193631,-110.71040393929215
-77.59093791447272,-110.51820153453559
-77.15761694051433,-110.3131638811085
-76.67552214678527,-110.094241448271
-76.1452629599624,-109.86026525619741
-75.56751290205152,-109.60994838642576
-74.9430098951088,-109.34188788386523
-74.27255655954421,-109.05456710526319
-73.55702051960552,-108.74635856156387
-72.79733473688256,-108.41552729223312
-71.99449789986988,-108.06023479891923
-71.14957490425408,-107.67854355435168
-70.26369746412115,-107.2684220907253
-69.33806489821232,-106.8277506604979
-68.37394513726238,-106.35432745197764
-67.372675997986,-105.84587533258959
-66.33566676619671,-105.30004908444381
-65.26440012572422,-104.7144430897731
-64.1604344612262,-104.08659941781505
-63.02540655176863,-103.41401625950179
-61.86103465835684,-102.6941566515237
-60.66912199269954,-101.9244574265392
-59.4515605366876,-101.10233832110937
-58.21033516270459,-100.22521116700777
-56.94752798429522,-99.29048908468664
-55.66532284521805,-98.29559558984326
-54.366009832767205,-97.23797351545355
-53.05198967865171,-96.11509364284869
-51.72577788773479,-94.92446292730679
-50.39000841144871,-93.6636321975547
-49.0474366583494,-92.33020320638816
-47.70094160834502,-90.92183491381378
-46.35352676841312,-89.43624889794637
-45.00831967423132,-87.87123381655343
-43.66856960129171,-86.22464888900171
-42.337643096745595,-84.49442644129998
-41.01901687386277,-82.67857366473804
-39.71626751703036,-80.77517389251484
-38.433057316692604,-78.78238791298322
-37.173115377799775,-76.698456130611
-35.94021290657543,-74.5217027784035
-34.738131260769464,-72.25054390408322
-33.57062092960637,-69.88350152454902
-32.441349076873216,-67.41922719395947
-31.35383263251594,-64.85653927151323
-30.31135318307705,-62.19447938225858
-29.316849176657332,-59.43239484231367
-28.37278041644847,-56.57005493893151
-27.48095983178072,-53.607809461935716
-26.642348697681733,-50.54679698858527
-25.856814731628884,-47.389206923869416
-25.122858972697433,-44.13859162766931
-24.437328084291114,-40.80021160924936
-23.795143846236268,-37.381377331511544
-23.189098999063486,-33.89172811909965
-22.609782537027193,-30.34336926748184
-22.04569866415691,-26.75078489940552
-21.483622307049746,-23.13046926334356
-20.909187557660946,-19.500277128943537
-20.307644769936296,-15.878570715896863
-19.664671314755754,-12.28330499825645
-18.967104694765283,-8.73121334599328
-18.203493134325555,-5.237220632720544
-17.36441393356825,-1.8141396859834196
-16.442567892994195,1.5273667486232412
-15.432697909072523,4.778625356280483
-14.331394579204527,7.932675834226555
-13.136846657212448,10.98395246866804
-11.848579350658014,13.927976346797877
-10.467207064857762,16.761088611814703
-8.994213821066232,19.480237535541384
-7.431765540897288,22.08282060597784
-5.782553236295693,24.566576479774657
-4.0496637933686515,26.929518984544078
-2.23647443022078,29.16990493176446
-0.3465672431185487,31.28622826350432
1.6163389901280931,33.27723433833881
3.648441710108343,35.141949586398695
5.7458933130316625,36.87972313705192
7.904826152482906,38.49027825242161
10.12136368116518,39.97377243616917
12.391617234780764,41.33086588583724
14.711667797875469,42.56279845596881
17.077532195492143,43.67147540123395
19.48511361099453,44.65956173550404
21.93013725472448,45.53058390087904
24.40807352591619,46.28903541264701
26.91405321067974,46.94048012091835
29.44278210940256,47.49164278595675
31.98846571176204,47.950472242917925
34.544757491322635,48.326158508665216
37.10474600997316,48.6290833247629
39.660994973938095,48.870685752990816
42.20564552885762,49.06323212865662
44.73058119466241,49.21949314556924
47.22764426529762,49.352348004582396
49.688881209800265,49.47435196561047
52.10678730177597,49.59731388653888
54.47452012979744,49.731930442967865
56.786058168093405,49.88751327777841
59.03629193681174,50.07182778907352
61.221047685242915,50.29104325452703
63.337053508883855,50.549778684591445
65.3818634673538,50.85122001787961
67.35375654265903,51.19728212611917
69.25162533979866,51.588791850758916
71.07486584567344,52.02567362492973
72.82327564924869,52.50712515831914
74.49696460925308,53.03177592267926
76.0962793838866,53.597825219402374
77.62174153317376,54.20315937367586
79.07399792510584,54.84544927431468
80.45378172636889,55.52223034204024
81.76188215479785,56.230967327501205
82.9991212700821,56.9691063266865
84.16633628058366,57.73411620811271
85.26436608247681,58.52352137339901
86.29404098472236,59.334927481062984
87.2561747898416,60.16604148573031
88.15155858774423,61.01468709705448
88.98095577639947,61.87881654958307
89.74509795091343,62.756519395853886
90.44468140523189,63.64602888655651
91.08036407239386,64.54572637891957
91.65276279411036,65.45414411268703
92.16245086216622,66.3699666075536
92.60995581599921,67.29203086269574
92.99575751557565,68.21932547459383
93.32028653867503,69.15098873079353
93.5839229788157,70.08630568223107
93.78699574580055,71.02470414338124
93.92978249634285,71.96574951643541
94.01251034811236,72.90913828221849
94.0353575569654,73.85468994656803
93.99845636356503,74.80233717732467
93.90189724065921,75.75211381606937
93.74573479342591,76.70414040408663
93.52999557852259,77.65860682965192
93.25468810704069,78.61575169213353
92.91981527473803,79.57583799898786
92.52538941002888,80.53912487884436
92.07145003513288,81.50583512408753
91.55808428721737,82.47611858664729
90.98544973516523,83.45001175520296
90.3537990504097,84.42739424664693
89.66350565434614,85.40794344027769
88.91508909333471,86.3910890377435
88.10923852858244,87.37596988394453
87.24683243645606,88.36139584201553
86.32895247442104,89.34581776436472
85.35688955916044,90.32730852385725
84.33214058552073,91.30355757569268
83.2563948999064,92.27188058797724
82.13151057503791,93.22924437873594
80.95948158987567,94.17230590134027
79.74239802402522,95.09746257518799
78.4824021462154,96.00091012630534
77.1816436689142,96.87870349076996
75.84223739488586,97.72681633687434
74.46622603178102,98.54119533881368
73.05555021313981,99.317806329934
71.6120268956946,100.05267066012247
70.13733645813815,100.74189126320078
68.63301812279548,101.38166893931204
67.10047282248101,101.9683100809173
65.54097235194654,102.49822749777712
63.9556735502144,102.96793615851435
62.34563630964926,103.3740456257843
60.71184434777819,103.71325078821475
59.055227862140235,103.98232224753335
57.37668738114039,104.17809745157932
55.67711830113952,104.29747340495992
53.95743574834939,104.33740155648115
52.21859951791921,104.2948852628545
50.46163892158556,104.16698006104446
48.68767742224252,103.95079684233286
46.89795695318092,103.64350790326667
45.093861816537824,103.24235574539837
43.2769420347257,102.74466440109681
41.448935995125794,102.14785297190923
39.61179218676556,101.44945097569334
37.7676897825352,100.64711500727714
35.91905777615047,99.73864612455314
34.06859234396441,98.7220072789248
32.21927207231841,97.5953400184361
30.374370675819968,96.35697960734714
28.537466834979867,95.0054676317867
26.71245080686781,93.53956110229727
24.903527512963063,91.95823702553926
23.11521588618566,90.26069140373124
21.35234436463176,88.44633163538725
19.620042551180735,86.51476133726867
17.923729211653267,84.46575668661603
16.269096952102593,82.29923349497251
14.662094086623833,80.01520437015888
13.108904364183356,77.61372550227136
11.615925343026818,75.09483282805904
10.189746251215448,72.45846759983
8.837126104225847,69.7043917415447
7.564972594788541,66.83209387818418
6.380321718273328,63.8406876898252
5.290317079513515,60.72880547249305
4.3021860740929805,57.49449183245407
3.423207218002415,54.1351058814759
2.6606581358631183,50.64724608295866
2.0217260789260187,47.026721495573426
1.5133508776364175,43.26860870912905
1.141952218675413,39.36745793749689
0.9129679719342695,35.31774664566501
0.8301003208503314,31.11472263154523
0.8941443920040999,26.755814963715903
1.101296066286067,22.24277324340655
1.4409748892299428,17.584524193531486
1.8935468470908694,12.800279731835271
2.4288804004688207,7.921693414449634
3.007067860139995,2.9923002425268086
3.582185966169032,-1.9369579635182403
4.108370174033287,-6.815217471735491
4.545858395870494,-11.599133774701501
4.864684306677948,-16.25725845472213
5.045340016192582,-20.77051033720156
5.077306244333105,-25.12997311309492
4.956778350790167,-29.333780623729723
4.684507079301799,-33.38427419982039
4.264127082973068,-37.285882796594
3.701003404971887,-41.043729698296715
3.001490944861964,-44.66280346344168
2.172481797086462,-48.147515194580734
1.2211379378140426,-51.50150129376
0.154736704290141,-54.72757429322156
-1.019418471039809,-57.827758958948195
-2.2940517329676915,-60.80337474088359
-3.6619506701615703,-63.65514096203854
-5.115994574746864,-66.38329057205318
-6.6491805511301365,-68.98768396518176
-8.25465001737793,-71.46791773965043
-9.925716391120929,-73.82342529126498
-11.65589373850688,-76.05356736455767
-13.43892562326556,-78.15771147275082
-15.268813155558028,-80.13529964172335
-17.139841198617557,-81.98590434316058
-19.046601772947138,-83.70927281570114
-20.984013852809113,-85.30536025726023
-22.947338941769708,-86.7743526172055
-24.932192016492444,-88.11667992590516
-26.9345476210964,-89.3330212705705
-28.950741063928014,-90.42430265950844
-30.977464804713698,-91.39168911273094
-33.01176021665138,-92.23657237843231
-35.05100496201703,-92.96055570748581
-37.092896230757184,-93.56543712896065
-39.13543006077876,-94.05319266688932
-41.17687688941925,-94.42596093029013
-43.215753382772974,-94.68603050161877
-45.25079046017712,-94.83583154717793
-47.280897285395255,-94.87793307497685
-49.30512084905933,-94.8150472609724
-51.3226006417726,-94.65004223059785
-53.33251784868646,-94.38596457782495
-55.334038535358125,-94.02607266319502
-57.326250512611054,-93.57388126026122
-59.308094057503226,-93.03321729159431
-61.278287534861384,-92.40828506671458
-63.23525030651514,-91.70373747489742
-65.17702717344658,-90.92474694765575
-67.10122087362326,-90.07706683283487
-69.00494152308302,-89.16707058961454
-70.88478368944286,-88.2017538382004
-72.73684207425138,-87.18868410777145
-74.55677452158146,-86.1358865451444
-76.33991562428555,-85.0516617274
-78.0814359191012,-83.94434350456977
-79.7765322717933,-82.82201799526987
-81.42062736846496,-81.69223547339418
-83.00955307293908,-80.5617509578522
-84.53969520640786,-79.43632491397099
-86.00808523848265,-78.32060384478095
-87.41243475258334,-77.21808558712905
-88.75111812815868,-76.13116044858447
-90.02311531955318,-75.06121024310242
-91.22792914227801,-74.0087438490814
-92.36549071920696,-72.97354919773701
-93.43606399085348,-71.95484571679475
-94.44015675486953,-70.95142633146777
-95.37844248832239,-69.96178284375092
-96.25169468384419,-68.98421221291014
-97.06073370557681,-68.01690379384216
-97.80638514825857,-67.05800909610525
-98.48944818947754,-66.1056963577825
-99.11067228515076,-65.15819244101857
-99.67074062793743,-64.2138144594106
-100.17025896450991,-63.27099329179717
-100.60974858364901,-62.328290820054214
-100.98964250382893,-61.38441240789133
-101.31028408598664,-60.43821584348975
-101.57192746604056,-59.4887177139485
-101.77473934079124,-58.5350979666426
-101.9188017520156,-57.57670323917552
-102.004115600333,-56.61304940068954
-102.03060468666132,-55.64382363726183
-101.99812012849938,-54.668886327551824
-101.90644503412793,-53.68827288698618
-101.75529934284054,-52.70219570554274
-101.54434475571351,-51.7110462623503
-101.27318969095911,-50.71539746727129
-100.94139420196258,-49.716006253384826
-100.54847479575788,-48.713816423338216
-100.09390908580018,-47.70996173579288
-99.57714020611964,-46.705769204890345
-98.99758090485024,-45.70276257530004
-98.35461722419916,-44.70266592767966
-97.64761166160488,-43.707407364122616
-96.87590569356303,-42.71912272031928
-96.03882152985216,-41.740159250683085
-95.13566295219927,-40.77307923451193
-94.16571507842878,-39.82066345515898
-93.12824288164205,-38.88591450970777
-92.02248828502674,-37.9720599128884
-90.8476656479126,-37.08255496437236
-89.60295545964931,-36.22108535056775
-88.28749606760734,-35.391569446519895
-86.90037328822625,-34.598160264184024
-85.44060779168296,-33.84524695055276
-83.90714022061081,-33.13745565839459
-82.29881411522318,-32.47964947200127
-80.61435689209745,-31.87692683808319
-78.85235939328754,-31.334617580030447
-77.01125493356876,-30.858274991980704
-75.08929939640784,-30.453661615459957
-73.08455486535416,-30.126724950081396
-70.99488067040055,-29.883557339034315
-68.8179377708659,-29.730331334593913
-66.55121532275959,-29.673197673533828
-64.19209232347885,-29.71812728238378
-61.737952489711525,-29.870671414094875
-59.186376653641446,-30.135605702871263
-56.53544251144109,-30.516416837974354
-53.78416289286612,-31.014590091715434
-50.9330836531179,-31.628672551400026
-47.985029611259456,-32.35313665457437
-44.94592010139826,-33.17716769667014
-41.825475397902956,-34.08364528901583
-38.637536502202366,-35.04873051959203
-35.399704855840774,-36.04248959561082
-32.13216354552079,-37.03075425510183
-28.855859006720454,-37.97795293069526
-25.590530018993082,-38.85019468390896
-22.353144234189823,-39.617776380731655
-19.15708602438665,-40.25659464695126
-16.01210485440048,-40.74843104839916
-12.924796888829697,-41.08042822518578
-9.899333985823322,-41.244167647897726
-6.938218324150387,-41.234673011132756
-4.0429393481467075,-41.049523559665445
-1.2144887989519912,-40.6881471775657
1.546264306323347,-40.15129490667594
4.238317056804643,-39.44066807010092
