theta_1,theta_2
90.0,90.00319999999999
89.97189642194242,90.00319999697629
89.8875857870489,90.00319981639234
89.74706896109895,90.00319797009409
89.55034927996672,90.00318873282197
89.29743538749709,90.00315727717106
88.98834520311384,90.00307287151806
88.62311100805633,90.00288015932756
88.20178562791575,90.00248855687511
87.72444967206536,90.00175983478626
87.19121976668265,90.0004939885427
86.60225768674597,89.99841355534208
85.95778025361628,89.99514659964217
85.25806981935347,89.99020866636981
84.50348510857198,89.98298408651843
83.69447213646733,89.97270711015106
82.83157487204763,89.95844343001542
81.91544527425381,89.93907273638828
80.94685230215119,89.91327300018554
79.92668949560394,89.87950720597787
78.85598074601026,89.836013239325
77.73588393213127,89.78079756631499
76.56769218507606,89.7116332242976
75.35283266633587,89.62606247436882
74.0928628860965,89.52140425775488
72.78946474438068,89.39476636579045
71.44443663031335,89.24306199740931
70.05968404927022,89.06303016172579
68.63720934940537,88.85125920777237
67.17910117711776,88.60421264541212
65.68752429970512,88.31825637014758
64.1647103930525,87.98968642069178
62.612950308634346,87.61475647418767
61.03458821763157,87.1897044058157
59.432017893248535,86.71077738938575
57.80768124838981,86.17425517473086
56.164069106328526,85.57647132950483
54.503724055825366,84.91383236425092
52.82924513510276,84.18283476195569
51.14329400374363,83.38008000309891
49.4486021979,82.50228771505765
47.74797902011618,81.54630708452734
46.044319587314725,80.50912665960351
44.34061254516349,79.38788264194544
42.6399469500653,78.17986573735186
40.945517817338114,76.88252660375092
39.26062983175792,75.49347991780091
37.588698710318496,74.01050708396154
35.93324969211148,72.43155764240798
34.297912600976275,70.75474950471757
32.686412875882105,68.97836827037433
31.102557882793835,67.100866066192
29.550217698603632,65.12086062053042
28.033299378707806,63.03713565315052
26.555713469195467,60.848644150592115
25.121331186485893,58.55451672766906
23.733930249604636,56.154078066022684
22.39712681304233,53.64687537561003
21.11429033769605,51.03272391850454
19.888437631266807,48.31177577782075
18.722101854730266,45.4846190456611
17.617172338319946,42.552415053074505
16.574702093756695,39.517080506264975
15.594682709658425,36.381518416169946
14.675791831482876,33.1498951995334
13.815127547784563,29.82794999145072
13.007956924989154,26.423305576138226
12.247521088736724,22.94573019181376
11.52495215775707,19.407281419714224
10.829360373858362,15.82225731880409
10.148134467795394,12.206897202116012
9.467460820292397,8.578820461244854
8.773014319979966,4.956258037219726
8.050724846293722,1.357193247266417
7.287500215871062,-2.2014421409990237
6.4718007119601895,-5.7043893679441675
5.59400461063497,-9.13843125654893
4.646557547244864,-12.492505146940635
3.6239404927721575,-15.757609300906411
2.5225115996104046,-18.92657558612621
1.3402779796042004,-21.99377969407954
0.07664247182696932,-24.954844002129608
-1.267844313865289,-27.806368013188823
-2.691709733877407,-30.5457036985077
-4.1927554679915415,-33.170780550843276
-5.7682234457758685,-35.67997764516915
-7.414933512195114,-38.07203632414869
-9.129396292802086,-40.34600594430043
-10.907904882259965,-42.50121536030787
-12.74660857895798,-44.53726375584327
-14.641571272510115,-46.45402560551394
-16.588816455178232,-48.251665731455866
-18.58436026973628,-49.93066148050869
-20.62423356576705,-51.4918299419805
-22.704493626489413,-52.936358831367606
-24.82122605088865,-54.265840171966154
-26.970537232524972,-55.48230620306533
-29.148537972756465,-56.58826701364168
-31.351319013573203,-57.58674922220552
-33.57491968770452,-58.481334574944704
-35.81529147000268,-59.27619660565546
-38.06825896513168,-59.9761325127823
-40.3294817367694,-60.58658623787199
-42.59442127021597,-61.11365753668008
-44.85831808759623,-61.56409088434902
-47.11618435459989,-61.9452377141009
-49.36281694324504,-62.26498616606362
-51.59283459884073,-62.531654562431065
-53.800740507700645,-62.75384833605971
-55.98100835307012,-62.94028483126184
-58.12818638527298,-63.09959550516022
-60.23701088158958,-63.240119460287886
-62.30251844192424,-63.369704760587354
-64.32014642565552,-63.49553382284254
-66.28581257428002,-63.62398624114899
-68.1959680449441,-63.76054737627102
-70.04762189689201,-63.909765135833275
-71.8383386515206,-64.07525188683152
-73.56621322431567,-64.25972435810253
-75.22982900243709,-64.46507214651004
-76.82820516508988,-64.69244495470156
-78.36073879604935,-64.9423495353943
-79.8271462821903,-65.21474894933995
-81.2274072585593,-65.50915866236217
-82.56171318625786,-65.82473585014968
-83.83042166743209,-66.16035984128636
-85.03401686043567,-66.51470283022117
-86.1730758502506,-66.88629083848215
-87.24824051780449,-67.27355544577772
-88.26019429041423,-67.6748771203461
-89.20964309956736,-68.08862111624067
-90.09729988433433,-68.51316693035498
-90.9238720305265,-68.94693226733547
-91.69005120723153,-69.38839237739239
-92.39650514036083,-69.83609553156658
-93.0438709392529,-70.28867529467865
-93.63274966275623,-70.74486015585065
-94.1637018735433,-71.20348098424535
-94.63724398319742,-71.66347669515285
-95.05384523627937,-72.12389843890425
-95.41392522002215,-72.58391256157506
-95.71785181863589,-73.04280253087558
-95.96593955861411,-73.4999699716367
-96.15844831506811,-73.95493491147064
-96.29558237005872,-74.40733529714083
-96.3774898331334,-74.85692580462086
-96.4042624527027,-75.30357592957118
-96.3759358652937,-75.74726730895007
-96.2924903487773,-76.1880901877817
-96.15385216593222,-76.6262389069948
-95.95989560655596,-77.06200624823819
-95.71044585990593,-77.49577642954871
-95.40528287435215,-77.92801650208845
-95.04414638706906,-78.3592658540071
-94.62674233202974,-78.79012348498414
-94.15275085721366,-79.22123267772037
-93.62183619831421,-79.653262665961
-93.0336586613471,-80.08688689018274
-92.38788895368727,-80.52275745212441
-91.68422506365695,-80.96147544085551
-90.92241181276583,-81.40355692135184
-90.10226308128992,-81.84939456792274
-89.22368652731261,-82.29921520417905
-88.28671037571543,-82.7530338877964
-87.2915115487758,-83.21060564988781
-86.23844405847366,-83.6713765445689
