theta_1,theta_2
90.0,90.00959999999999
89.9718964227123,90.0095999954365
89.88758579936703,90.00959979175605
89.74706902345741,90.00959784537622
89.55034947703348,90.0095883386794
89.29743586853141,90.00955631504927
88.98834620026513,90.00947087698896
88.62311285442506,90.00927646581724
88.20178877519075,90.00888226008634
87.72445470747526,90.00814975824626
87.1912274289142,90.00687865084777
86.60226888039143,90.00479113982063
85.95779606162426,90.00151492730701
85.25809151287945,89.99656517316497
84.50351415356758,89.98932580597041
83.6945101963236,89.97903066259018
82.83162380563012,89.96474501951775
81.91550712874714,89.94534815648684
80.94692930027875,89.9195176491933
79.92678401700573,89.88571611245075
78.85609530284519,89.8421810977737
77.73602113930497,89.78691878277196
76.56785472585658,89.71770197079195
75.35302325447562,89.63207275080832
74.09308422589014,89.52734995921372
72.7897194903198,89.4006413528124
71.44472734811586,89.2488601667059
70.06001318004888,89.06874551460953
68.63757917858969,88.85688591382443
67.17951380947262,88.60974509922487
65.68798164142484,88.32368923946775
64.16521414149008,87.99501468486334
62.61350194979492,87.61997545239436
61.03518903115612,87.19480977519348
59.432668964270285,86.71576519356555
57.80838348538306,86.17912182375197
56.164823263894675,85.58121359229177
54.50453076127326,84.91844735497389
52.83010491766754,84.18731992160916
51.144207325336346,83.38443307755652
49.44956948436955,82.50650673071895
47.74900069212039,81.55039032248791
46.045396090021754,80.51307262907986
44.34174437612692,79.39169005348575
42.6411346847266,78.18353347618255
40.94676213170248,76.88605370345562
39.26193152185846,75.49686553441443
37.59005870812641,74.0137504704928
35.93466907756171,72.43465812379014
34.299392609754946,70.75770645322864
32.687954902556925,68.98118108168676
31.104163478751122,67.10353413640975
29.551888564073106,65.12338332487256
28.03503734789023,63.03951232736753
26.557520487136866,60.85087407678217
25.123209275841415,58.55659912693346
23.735881464782334,56.15601210139457
22.39915317840181,53.64866016993483
21.116393765517678,51.03435859343471
19.89061981418523,48.31325952172797
18.724364126436864,45.48595121984043
17.61951549596679,42.553595346645345
16.577126176303143,39.518109149818734
