theta_1,theta_2
90.0,90.0063
89.97189642231533,90.00629999623047
89.8875857930155,90.00629980445915
89.74706899130385,90.00629790968384
89.55034937542104,90.00628854190897
89.29743562049852,90.00625681114263
88.98834568611029,90.00617190541602
88.62311190239444,90.0059783702785
88.2017871523843,90.00558550685696
87.7244521111066,90.00485495393981
87.19122347810332,90.0035865593048
86.60226310871606,90.00150269774998
85.95778791070063,89.99823125823104
85.25808032728418,89.99328759915015
84.50349917744111,89.98605585657111
83.69449057200838,89.97577008040476
82.83159857468473,89.9614957617637
81.91547523563692,89.9421123920544
80.94688959896631,89.9162977507433
79.9267352805536,89.88251464328444
78.85603623599603,89.83900079341842
77.73595039383258,89.78376252748612
76.5677709182946,89.71457276947741
75.35292498564715,89.62897369710437
74.0929701015012,89.52428420080433
72.78958814176028,89.39761205517948
71.44457745255136,89.24587047667926
70.05984347889365,89.06579852508501
68.6373884935288,88.85398463093945
67.1793010553404,88.60689241310452
65.68774583543548,88.32088789940467
64.16495440853156,87.99226727949873
62.61321752372008,87.61728439515797
61.03487925221196,87.19217729496614
59.432333272984,86.71319333027543
57.80802141335871,86.17661242841966
56.16443442206437,85.57876833090911
54.5041148261923,84.91606771553626
52.82966161644918,84.1850072236128
51.14373641979742,83.38218848331265
49.44907075491194,82.50433125790931
47.74847392181407,81.54828485748173
46.04484104929073,80.51103794063488
44.34116080837686,79.38972680655998
42.64052229319563,78.1816422456759
40.94612056776929,76.8842349877805
39.261260375006216,75.49511976885242
37.589357497738995,74.01207804033035
35.93393724672273,72.43305937723436
34.29862952123186,70.75618171408064
32.68715983718625,68.97973066169094
31.10333563650127,67.10215834709427
29.551027068155587,65.12208248854107
28.03414125242694,63.0382867866821
26.556588789082976,60.84972420207785
25.12224093212125,58.55552532000666
23.734875415932454,56.15501479399452
22.398108380435797,53.64773981454572
21.1153092322219,51.03351564317085
19.88949467258175,48.31249439531818
18.723197688608238,45.4852642468678
17.618307350629344,42.55298668767688
16.575876303098443,39.517578686242615
15.595895637326066,36.38194365112041
14.677042350539686,33.150248563583425
13.816413718461535,29.82823331485938
13.009275831432738,26.423521644746504
12.248868701383754,22.94588292537738
11.526323253459614,19.40737598942931
10.830748547667573,15.822300161043188
10.149532261210325,12.20689589595927
9.468859969231579,8.578783464083704
8.774406096745723,4.956194309230646
8.05210044449656,1.3571118275152383
7.2888511171270896,-2.2015325315515137
6.473118982481481,-5.704480633739653
5.595283099013085,-9.138516112266725
4.647789980651687,-12.492577180118907
3.625121487986767,-15.7576629363741
2.5236366140597277,-18.92660598633748
1.341343227557882,-21.99378262817079
0.0776448258559733,-24.954815709100007
-1.2669074225365817,-27.806305075671666
-2.6908404082730124,-30.545602935877454
-4.191955427923977,-33.17063893487159
-5.767494099084011,-35.67979223803375
-7.414276015180892,-38.071804236820036
-9.128811600967664,-40.3457243126394
-10.907393792536153,-42.50088133616462
-12.74617176442674,-44.53687451075178
-14.641209310309378,-46.45357834504004
-16.588529847924583,-48.25115771877276
-18.584149460459514,-49.93009006828366
-20.624098946047607,-51.49119261212616
-22.704435537243025,-52.93565324261475
-24.8212447750692,-54.26506421552526
-26.970632978939587,-55.481458066821375
-29.148710850238917,-56.58734525531887
-31.351568994986756,-57.58575285167692
-33.57524656369721,-58.480263145267074
-35.81569479317122,-59.27505031140533
-38.06873798630278,-59.974912292807
-40.330035336474104,-60.585293877668754
-42.59504789002807,-61.112295763417414
-44.859015667626586,-61.56266344535583
-47.116950284747325,-61.9437494279724
-49.36364803635368,-62.26344293501789
-51.59372709324114,-62.53006333585156
-53.80169010440594,-62.75221701869968
-55.98201028918719,-62.93862213527833
-58.12923554047347,-63.097910752214005
-60.23810190970074,-63.23842234699301
-62.303645915972574,-63.36800510596243
-64.32130498296257,-63.49384131875292
-66.28699704886078,-63.622310225490025
-68.19717357720991,-63.75889664428655
-70.04884401468415,-63.90814779873498
-71.83957332077244,-64.07367528031843
-73.56745687127868,-64.25819499778626
-75.23107851189702,-64.46359572339404
-76.82945786023109,-64.69102636191107
-78.36199240578411,-64.94099291703441
-79.82839890118917,-65.21345776317501
-81.22865730424222,-65.50793574944848
-82.5629593559146,-65.82358350618941
-83.83166289761839,-66.15927988602704
-85.0352522899348,-66.51369667254689
-86.1743047872317,-66.88535953587841
-87.2494624113385,-67.27269975760822
-88.26140870619861,-67.67409755489662
-89.21084969952457,-68.0879179718126
-90.09849840965457,-68.51254033087775
-90.92506228769167,-68.94638219305584
-91.69123305656584,-69.387918691221
-92.39767848668264,-69.83569800164533
-93.04503572424693,-70.28835361369103
-93.63390585873246,-70.74461395754567
-94.1648494782968,-71.20330985758922
-94.63838301572883,-71.66338019646793
-95.05497573317729,-72.12387610230257
-95.41504723234499,-72.58396390794674
-95.71896540916356,-73.0429270756493
-95.96704479936804,-73.50016723149194
-96.15954528502289,-73.95520441014669
-96.29667115299047,-74.40767657045691
-96.3785705155697,-74.85733840479324
-96.40533512195688,-75.30405942888626
-96.37700060758307,-75.74782130282648
-96.29354724744215,-76.18871429722864
-96.15490129978838,-76.62693278044776
-95.96093704843148,-77.06276956272521
-95.71147967543006,-77.49660889111254
-95.40630912108375,-77.92891784535921
-95.04516511407088,-78.36023584078946
-94.62775358001397,-78.79116190169209
-94.15375465940211,-79.22233933146445
-93.62283258217029,-79.65443737906882
-93.0346476513443,-80.08812949292121
-92.3888705752751,-80.52406777339456
-91.68519934856467,-80.96285329665864
-90.92337880574065,-81.40500210088848
-90.10322284829222,-81.85090681729251
-89.22463916507891,-82.30079420781198
-88.28765602244856,-82.75467924796881
-87.2924503955296,-83.21231686495601
-86.23937636057994,-83.67315298687915
-85.1289923016542,-84.13627713286118
-83.96208515469593,-84.60037929989754
-82.73968968792943,-85.06371427833132
-81.4631007777879,-85.52407663660686
-80.13387685571283,-85.97878935028093
-78.75383321384527,-86.42470834572536
-77.32502465459535,-86.8582440976323
-75.84971797106701,-87.27539997079009
-74.33035581041008,-87.67182543243752
-72.76951442211808,-88.04288083907586
-71.16985845672981,-88.38370947181312
-69.53409623913547,-88.68931203466234
-67.8649387617798,-88.95461899739
-66.1650650845108,-89.17455688420506
-64.4370960168262,-89.34410570590711
-62.683577051992884,-89.45834598362596
-60.90697066700811,-89.51249500663997
-59.10965740299521,-89.5019329497653
-57.293944650124885,-89.42222016571604
-55.46208178388144,-89.26910735167121
-53.61628020549114,-89.03854040385674
-51.75873688115607,-88.72666168253052
-49.89166010184869,-88.32980918189112
-48.01729635369134,-87.84451479737544
-46.1379573652061,-87.26750255491282
-44.25604656053451,-86.59568734610623
-42.3740842858698,-85.82617441988349
-40.49473128634327,-84.95625962482606
-38.620809994163004,-83.98343018058628
-36.75532325057283,-82.9053655814627
-34.90147013005736,-81.71993809890753
-33.06265857098012,-80.42521225121152
-31.242514547319786,-79.01944254759704
-29.444887544442096,-77.50106879172003
-27.673852128588347,-75.86870824925307
-25.93370542255519,-74.12114405110167
-24.228960312525782,-72.25730932595738
-22.56433420180362,-70.27626674516083
-20.94473307841664,-68.17718343661709
-19.3752305488188,-65.95930160850526
-17.861041271603096,-63.621905756060364
-16.4074878507821,-61.16428806270528
-15.019959645959366,-58.585714633799064
-13.703861030601736,-55.885396636817795
-12.464545256289442,-53.062472430081364
-11.307228113272995,-50.11600955320712
-10.236872867628978,-47.045039260574974
-9.25803441897322,-43.84864128537748
-8.374646396263104,-40.52610265765421
-7.589730670120143,-37.077180923955765
-6.90500630718479,-33.502506828692674
-6.320378111265633,-29.80415954626082
-5.833300205953019,-25.98643008855818
-5.438046696515267,-22.056743051324602
-5.124986596932856,-18.02662259730458
-4.880048034010064,-13.912471519083706
-4.684631475356996,-9.73582810176511
-4.516222939173125,-5.522767545051743
-4.349798902623868,-1.3023140436138436
-4.159824498855997,2.895895877720961
-3.9223770899892645,7.044106899195863
-3.6168662501417237,11.118424039682766
-3.227015025534006,15.099860088371612
-2.7410726653983897,18.97443088822508
-2.151457365153439,22.732569245614883
-1.4540988102918557,26.36821131116231
-0.6477033725010712,29.877839365323183
0.266923473320701,33.259645050161254
1.2874400963848704,36.51287563224903
2.4104083448011737,39.637363867382305
3.63162475680632,42.633213663227544
4.946365767280326,45.50060612049024
6.349568717904874,48.239693003235935
7.8359666959409795,50.85055074504868
9.400190835122038,53.33317452190818
11.036849802134476,55.68749744871452
12.740593090790417,57.91342428760729
14.506162442798766,60.010872297396574
16.328434078553553,61.9798142292231
18.202453301348438,63.820320208271184
20.123462297541614,65.53259651807153
22.086921483167473,67.1170202584928
24.088524459487903,68.57416957611663
26.124206472681905,69.90484973034606
28.19014618041967,71.11011570167585
30.282760478894257,72.19129239499595
32.398692118789256,73.14999375292155
34.53478983001506,73.98814227316599
36.68808068704977,74.70799050958134
38.85573449649624,75.31214610489164
41.0350201075844,75.80360171432649
43.22325378191015,76.18577077497395
45.41774017232439,76.46252938000143
47.615707122721055,76.63826344503543
49.81423647414306,76.7179188330509
52.0101943763416,76.70705011388577
54.20016620503123,76.61186127109767
56.380402882365146,76.439229224634
58.54678681088063,76.19669906969017
60.69482618405237,75.89243926320216
62.81968545424299,75.53514656778722
64.91625667816112,75.1338951265394
66.97927125072776,74.69793163517221
69.00344488837356,74.23642812707784
70.98364215720237,73.75821316390746
72.9150423000834,73.27150844065956
74.79328718412113,72.78369873188075
76.61459533533618,72.30115811770767
78.37583232627964,71.82914593854906
80.07453532258225,71.37177474397684
81.70889632236923,70.93204261048841
83.27771312598924,70.511915639311
84.78031892041335,70.11244381415004
86.2165009528826,69.733894096007
87.58641692617493,69.3758874406313
88.89051532280234,69.03753009294107
90.1294634936562,68.71753310424776
91.30408538507943,68.41431700361335
92.41530934988981,68.12610074909517
93.46412556590077,67.85097552333806
94.45155207229419,67.58696476228045
95.37860821490112,67.33207218388495
96.2462942630012,67.08431966791784
97.05557604261402,66.84177674706255
97.80737356820316,66.60258328862868
98.50255281000368,66.36496673006879
99.14191988646273,66.12725501366745
99.72621710938837,65.88788616411284
100.25612042865274,65.6454152753718
100.73223792285278,65.39851952261685
101.15510906341069,65.14600168987175
101.52520454437311,64.88679260192214
101.84292652110246,64.61995276665343
102.1086091405476,64.34467346807506
102.32251927599033,64.06027749786641
102.48485740193875,63.76621967171716
102.59575856172013,63.462087243812164
102.65529339256533,63.147600306697505
102.66346918157868,62.82261224295921
102.62023093175115,62.48711027844053
102.52546242072981,62.14121617313656
102.37898723690586,61.785187074644284
102.18056977792877,61.419416549461715
101.92991619632829,61.04443579897458
101.62667527581891,60.66091505916916
101.27043922034036,60.269665175527
100.86074433622638,59.87163933676146
100.39707158639116,59.46793494258733
99.87884699443836,59.05979557104672
99.30544187657722,58.648612999407376
98.67617288075684,58.23592921848715
97.99030181626642,57.82343836237873
97.24703526422124,57.41298845253833
96.44552397122274,57.0065828251729
95.5848620468814,56.60638107128007
94.664086013261,56.21469926617402
93.6821737938997,55.83400919535549
