theta_1,theta_2
-91.69088994348937,-69.38805621191221
-92.39733784158676,-69.8358134134461
-93.04469756406641,-70.28844700581666
-93.63357019151087,-70.74468543632128
-94.1645163046787,-71.20335954234162
-94.63805233020196,-71.6634082160016
-95.05464752512276,-72.12388259187084
-95.4147214869425,-72.58394900664236
-95.71864210818913,-73.04289092415158
-95.96672392191398,-73.50010997011815
-96.15922680816213,-73.95512617716555
-96.29635505240121,-74.4075775006313
-96.37825676613052,-74.85721862812679
-96.40502369831748,-75.30391906955698
-96.3766914847106,-75.74766047829772
-96.2932404011383,-76.18853311753531
-96.15459670716766,-76.62673134766334
-95.96063468834615,-77.06254797062296
-95.71117952882183,-77.49636722504286
-95.40601117123686,-77.92865618237346
-95.04486934673584,-78.35995425004988
-94.62745998336547,-78.79086044521635
-94.15346322378946,-79.22201806526114
-93.62254329961482,-79.65409635472791
-93.03436051473588,-80.0877687597265
-92.38858557722104,-80.52368738102456
-91.68491647985026,-80.96245329853453
-90.92309805337334,-81.40458255820911
-90.10294419312281,-81.85046780376592
-89.22436257902574,-82.30033581504543
-88.28738146539439,-82.75420159141484
-87.292177812017,-83.2118200902307
-86.2391056764943,-83.6726372761744
-85.12872342115007,-84.13574271107508
-83.96181795768032,-84.59982644002001
-82.73942402845277,-85.06314330556555
-81.46283648369487,-85.52348793070186
-80.13361372985887,-85.97818334561482
-78.75357103708434,-86.4240855288215
-77.32476319059624,-86.85760500200465
-75.8494569728349,-87.27474516927656
-74.33009502820603,-87.67115552744922
-72.76925361231358,-88.0421964514208
-71.16959739103524,-88.38301122890248
-69.53383471361677,-88.68860055894929
-67.86467660512893,-88.95389489582425
-66.16480216514626,-89.17382073932926
-64.43683224854739,-89.34335806900943
-62.683312398065844,-89.45758737013668
-60.906705142698286,-89.51172589375352
-59.1093910766686,-89.50115377610507
-57.29367764310617,-89.42143133274935
-55.46181426928795,-89.2683092265235
-53.61601240626134,-89.03773332315919
-51.75846906746988,-88.72584595695194
-49.89139258810293,-88.32898510104125
-48.01702949515433,-87.843682634812
-46.13769155443716,-87.26666257303188
-44.25578222361905,-86.59483980074016
-42.37382187849208,-85.82531956446955
-40.494471289696456,-84.95539771404304
-38.62055291068001,-83.98256147338493
-36.75506959945106,-82.904490343441
-34.90122044254442,-81.71905660400519
-33.062413385384986,-80.42432478272063
-31.242274403713328,-79.01854939851098
-29.444652979010428,-77.5001702644699
-27.67362366760063,-75.86780465491465
-25.933483575901864,-74.12023570819566
-24.22874556677134,-72.2563965590155
-22.56412701267619,-70.27534988329161
-20.944533862621295,-68.17626281238424
-19.375039675007336,-65.95837755752964
-17.86085905025394,-63.62097861788565
-16.407314522632923,-61.16335818363246
-15.019795368483809,-58.58478237261128
-13.70370586182261,-55.884462374594534
-12.464399134969774,-53.06153658565351
-11.307090834228713,-50.11507260623058
-10.236744050592312,-47.04410178467531
-9.257913469182382,-43.84770399425233
-8.3745324549349,-40.525166467202055
-7.589622553513606,-37.07624703299834
-6.904902434666499,-33.50157681890138
-6.32027642649723,-29.80323549731056
-5.833198101979855,-25.985514695957082
-5.437940965424149,-22.055839721228825
-5.124873435870091,-18.025735477303225
-4.879923145378449,-13.911605414623166
-4.684490289314269,-9.734988238770867
-4.516060952692942,-5.521959182142258
-4.34961207811348,-1.3015420038838343
-4.1596096251248085,2.896627632356985
-3.9221320116855782,7.044795531793594
-3.6165899223638536,11.1190678864657
-3.2267074151556843,15.100458521429994
-2.740734560917119,18.97498407375655
-2.1510901601026378,22.73307788099992
-1.4537043050572203,26.36867639637025
-0.647283615023164,29.878262031903695
0.2673663050344355,33.26002644851618
1.2879037759081637,36.51321686699464
2.410890651746137,39.63766596784107
3.632123512185725,42.63347757737057
4.9468788561429395,45.50083272327421
6.350094103774685,48.23988311289209
7.8365024300622,50.85070514299829
9.40073506237927,53.33329397353117
11.037400764736526,55.687582723276904
12.741149130296213,57.913476176381444
14.50672200074757,60.01089162949496
16.328995695777582,61.979801884991176
18.203015615948765,63.82027713030441
20.12402404146596,65.53252372007073
22.08748147731936,67.11691883227387
24.08908160730577,68.57404069715786
26.124759752145465,69.90469466229663
28.190694634463622,71.10993580026546
30.283303204234784,72.19108911177806
32.39922825319827,73.14976863925048
34.53531853811445,73.98789698474445
36.68860114475071,74.70772681181376
38.85624587428593,75.3118658791299
41.03552155297702,75.80330696488352
43.22374440154227,76.18546363649656
45.418219014398844,76.4622121244246
47.61617316078999,76.6379384868875
49.81468859355819,76.71758873136687
52.0106313650477,76.70671756847314
54.2005867506609,76.61152911050247
56.38080557768615,76.43890038304507
58.54717016939923,76.19637655041588
60.69518866683753,75.89212608745773
62.82002550773782,75.53484570942844
64.91657278098332,75.133609435919
66.97956196555128,74.6976637580033
69.00370891344156,74.2361804263216
70.98387837139944,73.75798765347488
72.91524979613556,73.27130673865167
74.79346528633646,72.78352203829921
76.61474360085896,72.3010072177733
78.37595053138581,71.82902122901734
80.07462343744663,71.37167627707696
81.70895447864406,70.9319701488186
83.27774158147444,70.51186871515434
84.78031802435413,70.11242178781079
86.21647111436653,69.7338962093707
87.58635858703018,69.37591286376266
88.89042893551274,69.0375779628725
90.1293495041814,68.71760255606706
91.3039442200896,68.41440719454455
92.4151414077461,68.12621087655339
93.46393121067103,67.85110483801856
94.45133163013634,67.5871125772924
95.37836197223145,67.33223788082462
96.24602246596378,67.08450270063464
97.05527889746516,66.84197664372994
97.80705124231179,66.60279965260312
98.50220543324173,66.36519923991088
99.14154755281908,66.1275034226081
99.72581987868607,65.88815029917606
100.25569832828504,65.64569503630909
100.73179094947952,65.39881488076492
101.15463718457661,65.14631268701244
101.52470770002263,64.88711934919863
101.84240462497579,64.62029544357856
102.10806208144906,64.34503232165339
102.3219469189239,64.06065284184209
102.48425958910799,63.76661188595119
102.59513511339108,63.46249677378764
102.6546441077907,63.14802766314606
102.66279383878172,62.8230580015988
102.61952928916632,62.48757507981108
102.52473421669698,62.14170072251683
102.37823219001346,61.78569214203066
102.17978758700067,61.41994296958567
101.92910654024875,61.04498447133189
101.6258378131899,60.66148694802908
101.26957358896654,60.270261309883736
100.85985015242456,59.872260810182816
100.39614844412458,59.46858291290584
99.87789446428101,59.06047125982657
99.30445950452112,58.649317691104585
98.67516018688586,58.23666425920005
97.98925829333587,57.82420515805921
97.24596037620286,57.413788466499625
96.44441715190396,57.00741757468421
95.58372269864546,56.60725212297902
94.66291350622652,56.215608229950135
93.68096746566638,55.83495771625687
92.63680294251675,55.46792593777598
91.52927815600974,55.117287716662695
90.35719119387666,54.78596069323243
89.11928113889742,54.47699520204308
87.81423097915571,54.19355948733431
86.44067323247126,53.93891869903006
84.99719955010762,53.71640563368384
83.48237598716298,53.52938059193713
81.89476614117046,53.381177014494774
80.23296495302641,53.27502875886807
78.49564658754754,53.21397406822999
76.68163035573195,53.2007306317566
74.78996890018647,53.237535956655954
72.82006249227447,53.32594808212218
70.7718017693058,53.46660422030732
68.6457379185867,53.65894015472902
66.44327356154446,53.90088205406056
64.16685918311005,54.18853503926113
61.820169713197494,54.51590809489177
59.40822636925267,54.87472890437152
56.937424617794726,55.25440826821393
54.41543537374211,55.64220421678989
51.850966392919545,56.02360628511715
49.253401508225885,56.38291465945936
46.63236719162372,56.703941252634884
43.99729588718404,56.9707292843772
41.3570547755912,57.168187795141954
38.7196880058599,57.28256667681799
36.09228980533868,57.301742157946606
33.48099755854481,57.21532434029656
30.8910760876197,57.01462526828082
28.32705860125497,56.692535437385196
25.79291301796999,56.24335282874251
23.292210052317213,55.66259798364531
20.82827786673058,54.94683669053707
18.404335158099617,54.093521644191505
16.023599579034563,53.100857055646685
13.689371520132742,51.967685547607005
11.405094957916026,50.69339417100806
9.174397791249554,49.27783535851079
7.001114238641285,47.72125853930176
4.889291716818327,46.024248588158386
2.843184324773886,44.18766802645488
0.8672346920083069,42.21260079900249
-1.0339544678467927,40.10029646017876
-2.8556582490647786,37.85211471107891
-4.593076660924089,35.46947147256287
-6.241391538045889,32.953789129164335
-7.795834954936318,30.30645534339341
-9.251772360201382,27.52879706016083
-10.604805669430574,24.622079158550207
-11.850904157602148,21.587540801705636
-12.98657411698915,18.42648689217242
-14.009081538838327,15.140456802137074
-14.91674455761573,11.731496556889482
-15.709311962043879,8.20256124443249
-16.38843691650909,4.558066585325418
-16.958235454585147,0.8045845687192472
-17.425881205534633,-3.048370866212357
-17.802129839230407,-6.987598877222989
-18.101602005249465,-10.995726791841097
-18.342618902885164,-15.051256768398275
-18.54643319854883,-19.129360253432377
-18.73585949068943,-23.20343139272839
-18.933535113559106,-27.24711618225394
-19.16020716400458,-31.236317033029653
-19.433432022170216,-35.150683149084465
-19.766895644323913,-38.97432798703613
-20.170336361002178,-42.69580773380317
-20.649899400460182,-46.30758809861853
-21.208713579334777,-49.805270502854825
-21.8475211228414,-53.18679049976459
-22.56525807329211,-56.4517119593593
-23.359540238632537,-59.60066560495653
-24.227046613626623,-62.63493382414575
-25.163810841545377,-65.55616142996766
-26.165437881262974,-68.36616534912883
-27.22726324476854,-71.06681744743607
-28.34446966964744,-73.65997902544122
-29.51217289608686,-76.14747039401442
-30.725485242819996,-78.53106328097654
-31.979563240117105,-80.81248729986459
-33.2696437174507,-82.99344434797489
-34.591071384176466,-85.07562673333598
-35.93931997948051,-87.06073621998308
-37.31000840431081,-88.95050216917765
-38.698912801351206,-90.7466976523246
-40.10197525602372,-92.45115290197857
-41.51530960480308,-94.06576580996224
-42.93520472239568,-95.59250941825839
-44.35812559193569,-97.03343650846986
-45.780712424899725,-98.3906815000171
-47.199778077875735,-99.66645993063129
-48.61230400344146,-100.86306582580455
-50.01543496680672,-101.98286727462887
-51.40647275513527,-103.02830052395394
-52.78286910058062,-104.00186288575507
-54.14221803000762,-104.90610472780345
-55.48224784374261,-105.74362078821108
-56.800812912525146,-106.51704102264236
-58.09588546639602,-107.22902116091339
-59.365547531944145,-107.88223311888608
-60.60798315559141,-108.47935538318472
-61.82147103085805,-109.02306346115643
-63.004377627233225,-109.51602046720306
-64.15515089775104,-109.96086789939567
-65.27231462198283,-110.36021664716242
-66.35446342122118,-110.71663826162141
-67.40025846345556,-111.03265651442248
-68.4084238576267,-111.31073926822717
-69.37774371990703,-111.5532906815266
-70.30705987969591,-111.7626437716297
-71.1952701799497,-111.941053361563
-72.04132731567577,-112.09068943853882
-72.84423814615484,-112.2136309528556
-73.6030634109063,-112.31186008598988
-74.31691777667626,-112.38725701477179
-74.98497014280373,-112.44159519463567
-75.60644413508216,-112.4765371789453
-76.18061872342865,-112.493630983456
-76.70682890593498,-112.49430699544202
-77.18446641072896,-112.47987541640286
-77.61298037697728,-112.45152421620526
-77.99187798672406,-112.41031756573301
-78.32072502949549,-112.35719470532442
-78.59914639116111,-112.29296919815613
-78.82682646694873,-112.2183285118579
-79.00350950538916,-112.13383386845376
-79.12899989506847,-112.03992030248484
-79.20316240926901,-111.93689686996342
-79.22592242490255,-111.82494695653051
-79.19726613171939,-111.70412864156816
-79.11724074586323,-111.57437508562707
-78.9859547387723,-111.4354949208232
-78.80357808859928,-111.2871726372051
-78.57034255717166,-111.12896897181031
-78.28654199148275,-110.96032132052684
-77.95253264521351,-110.78054420527734
-77.56873351321549,-110.58882983984336
-77.13562667054414,-110.38424884631786
-76.65375760774008,-110.16575118031395
-76.12373555572906,-109.93216732639642
-75.54623379694975,-109.68220982562879
-74.92198996400329,-109.41447519468578
-74.25180633301137,-109.12744629087194
-73.53655012563168,-108.81949516995317
-72.7771538408768,-108.48888647440754
-71.97461564502629,-108.13378137907534
-71.12999985448272,-107.75224210981277
-70.24443755187926,-107.3422370392009
-69.31912737960373,-106.90164635215025
-68.3553365567359,-106.428268263792
-67.35440216485853,-105.91982576265599
-66.31773274506226,-105.37397384394967
-65.24681024259884,-104.7883071907593
-64.14319232703424,-104.1603682550409
-63.0085151045118,-103.48765568507187
-61.84449622504011,-102.76763304122652
-60.652938371830196,-101.99773773710893
-59.43573310192845,-101.1753901378247
-58.19486498806107,-100.2980027411646
-56.93241599105907,-99.36298936050412
-55.65056997078523,-98.36777422027188
-54.35161722140426,-97.30980086613144
-53.037958894309774,-96.18654078308883
-51.712111149114016,-94.99550160647964
-50.37670884970808,-93.73423480454599
-49.03450859815106,-92.40034270894846
-47.68839087333379,-90.99148477355864
-46.341361012779714,-89.50538295549772
-44.99654874271344,-87.93982613981358
-43.65720592085119,-86.29267357579918
-42.32670210424358,-84.56185736562072
-41.008517485348285,-82.74538415344016
-39.70623264575478,-80.84133631682022
-38.423514448620935,-78.84787317618112
-37.16409721510525,-76.76323303039875
-35.931758091165555,-74.58573721935093
-34.73028519091484,-72.31379793327321
-33.5634366825666,-69.94593216229201
-32.43488844795061,-67.4807850329272
-31.348167294508265,-64.9171668238355
-30.30656595707251,-62.254109168402515
-29.31303538186962,-59.490947242772904
-28.37004922857104,-56.6274358764163
-27.479435520807534,-53.66390805553302
-26.642171533089215,-50.601483428951674
-25.858141236034754,-47.44233096071599
-25.125861087290385,-44.18998222334727
-24.4421907144782,-40.84967845296967
-23.802060247101245,-37.42871494637004
-23.198263624283015,-33.936723113428265
-22.621381388755005,-30.385810777244505
-22.05989784230673,-26.790477434765613
-21.500556206025884,-23.167246209385493
-20.92894867888636,-19.5340124702345
-20.330277072940273,-15.90918659897005
-19.690168303930072,-12.310773667663838
-18.995412285509225,-8.755553459276463
-18.23451625563343,-5.2584893314057135
-17.398025224729114,-1.8324225289278244
-16.47861685176385,1.5119659314942655
-15.471019267882506,4.765993211528078
-14.371815241526493,7.922696091633586
-13.179191002414818,10.976510279119593
-11.89267302277142,13.9229606057041
-10.512879505062804,16.758392689512704
-9.041299834083532,19.47975885643693
-7.480106153502662,22.0844594614036
-5.831996049873777,24.57023437516349
-4.10006297395194,26.93509673743084
-2.2876904291965827,29.177300665573828
-0.3984663029833173,31.29533538627147
1.5638855181785136,33.28793955448509
3.595558227892244,35.15413096118727
5.692701017476251,36.89324821527992
7.851444262365085,38.50500222395134
10.067910849783544,39.98953634072616
12.338213140569577,41.34749485873591
14.658434888621306,42.58010003649753
17.024597537159057,43.689237958215365
19.432610757975315,44.677553111670434
21.8782080142298,45.54855043929977
24.356869437032955,46.30670160117379
26.86373650436903,46.9575491649596
29.39352587158194,47.50779847734976
31.94045295718467,47.965382504426515
34.49817889630947,48.339480923585256
37.059796170737265,48.64047277642979
39.61786726319518,48.87980398918578
42.16452589528349,49.06975866526032
44.69164152714042,49.22313652307625
47.19103613758215,49.352856141556956
49.65473084689117,49.47152033681315
52.07519243178729,49.59099053863444
54.44554904538102,49.72201738373226
56.759750923924386,49.87396437950135
59.01266327394358,50.05464385596374
61.20009108122581,50.270265196257114
63.31874572232847,50.52547978718955
65.3661690404901,50.82349816314894
67.34063188443038,51.16625257209797
69.24102217898897,51.55458093226651
71.06673398257949,51.98841351924336
72.817565031278,52.466949708721664
74.49362681177149,52.988817421218165
76.0952686015193,53.55221200726224
77.62301518921637,54.155014107666496
79.07751699694978,54.79488771751183
80.45951086958759,55.46936055554637
81.76978969202698,56.17588916212967
83.00917909540351,56.91191113442212
84.17851971684983,57.67488671169987
85.27865371817546,58.46233164776975
86.31041450844688,59.271843012610354
87.27461883388649,60.10111928503181
88.17206058741428,60.947975848039015
89.00350584794911,61.810356783791605
89.76968878830716,62.686343684799404
90.47130819387466,63.574162048603576
91.10902441641193,64.47218569987284
91.68345665249934,65.37893958163507
92.19518048803184,66.29310117164623
92.64472569209128,67.21350070658264
93.03257427827893,68.13912033233319
93.35915888150734,69.06909224023599
93.62486152525487,70.00269579425152
93.83001287989498,70.93935360089844
93.97489213806139,71.87862642091487
94.05972765879744,72.82020676823883
94.08469855865633,73.76391098791798
94.04993745450585,74.70966955076474
93.95553458823441,75.65751525099635
93.80154358542036,76.60756894737699
93.58798911445454,77.5600224542372
93.31487671398675,78.51511817447006
92.9822050373149,79.47312508340617
92.5899807128737,80.43431073453648
92.1382359291827,81.39890908193783
91.62704870899036,82.36708411721985
91.0565656312805,83.33888961561611
90.427026487079,84.31422568366192
89.7387900215807,85.29279329241456
88.99235954254189,86.2740485356896
88.18840680475896,87.25715891354753
87.3277922756786,88.24096441732523
86.41157972695287,89.22394646947673
85.44104316303655,90.20420772947688
84.4176644536122,91.1794653217345
83.34312069961301,92.14705914134763
82.21926128468752,93.10397561081406
81.0480756252858,94.04688576051728
79.83165365955821,94.97219503184
78.57214192081098,95.87610102078649
77.27169847545031,96.75465470961342
75.93244999803017,97.60382068152455
74.55645383438605,98.41953234956829
73.14566717876383,99.19773920672505
71.70192461941588,99.93444430318377
70.22692444742923,100.62573135768487
68.72222339824073,101.26778193818842
67.1892389733828,101.85688390207801
65.62925818728549,102.38943274052957
64.04345147612804,102.8619276547008
62.432890546210494,103.27096416396626
60.79856907537698,103.61322487885751
59.14142536496422,103.88546982772779
57.462366234547595,104.08452745616754
55.76229163240226,104.20728715520251
54.0421195867527,104.25069393701605
52.3028112403922,104.21174567282388
50.54539579350141,104.08749313650982
48.77099522918429,103.87504295523281
46.980848717767124,103.57156344798668
45.17633659431053,103.17429322822338
43.35900378417308,102.68055235098944
41.53058251876407,102.08775569364744
39.6930141425281,101.39342816872662
37.848469767248055,100.59522127591947
35.99936948538689,99.69093040741836
34.14839981486496,98.67851222783577
32.298529017853014,97.55610135934447
30.453019920280685,96.32202551797262
28.615439861068666,94.97481817257544
26.78966742443895,93.51322773874203
24.979895658176567,91.93622228073458
23.190631557441844,90.24298868010865
21.42669169814843,88.43292524378464
19.6931940344626,86.50562676978737
17.99554602747434,84.46086116713195
16.339429439143505,82.29853683779714
14.730782295834183,80.01866017336434
13.175778682637604,77.62128269781861
11.680807150004453,75.10643760630785
10.252448565136046,72.47406572135436
8.897454174857105,69.72393124422517
7.622724394231171,66.85552818148705
6.43528828882474,63.867979089063475
5.342282710253821,60.75992899971485
4.350928307038691,57.52943942988061
3.468496739323463,54.17389077447828
2.7022587054426577,50.68990712863479
2.0593948210599886,47.07332708020452
1.546839541047226,43.31925941024562
1.1710104755865218,39.422286565117155
0.9373505238919662,35.37691333652111
0.8495805055617385,31.178401373924316
0.9085378779768826,26.824166593872146
1.110498183882674,22.315899745603595
1.445012216451009,17.66240270073511
1.8926352815924878,12.882685545470908
2.4234683442742226,8.008139612956676
2.997833572844207,3.0820348552103827
3.569969651065669,-1.8448707237662165
4.0940573204666215,-6.72175283877458
4.530262417820657,-11.505161689997362
4.848471714969399,-16.16345468984244
5.029008904551297,-20.67733653286213
5.061202219865807,-25.037703879512343
4.941126190066879,-29.24254887801404
4.669443237194775,-33.294115576501355
4.249726510240916,-37.19677117715193
3.6872993631638433,-40.95560273041861
2.9884887555873805,-44.575579722565095
2.1601680252373563,-48.06110520954701
1.209486376801897,-51.415814361844895
0.14371221256987504,-54.642522514381156
-1.0298575392492633,-57.74325947493463
-2.30395199836943,-60.71935083219019
-3.6713627660177757,-63.571522426066714
-5.1249725329989255,-66.30001365421037
-6.657781396048909,-68.90469101681728
-8.262933477104166,-71.38515671455143
-9.933744671288942,-73.74084915319263
-11.663731324386962,-75.97113345360627
-13.446639091391464,-78.07538086273902
-15.276470985155843,-80.05303651094047
-17.147513578974063,-81.90367537444138
-19.054360406237663,-83.62704663766917
-20.991931753573322,-85.22310693586952
-22.95549023467027,-86.6920432049649
-24.94065173355142,-88.03428607514257
-26.943391498505136,-89.2505149166716
-28.96004533691708,-90.34165578021526
-30.987305996939476,-91.30887357032887
-33.02221491814662,-92.15355985304271
-35.06214958696919,-92.87731773178204
-37.10480674319814,-93.48194523751265
-39.14818165265772,-93.96941867707748
-41.19054359145926,-94.3418773763418
-43.23040758399196,-94.60161124876213
-45.26650230708499,-94.75105261899556
-47.29773392692338,-94.79277373334938
-49.32314548877298,-94.72949138371978
-51.341871355825695,-94.56408003564447
-53.35308612788726,-94.29959474216396
-55.355947515048236,-93.93930487668851
-57.34953286824101,-93.48673923360862
-59.33276957120194,-92.94574219856682
-61.30436038378913,-92.32053933637633
-63.26270619131443,-91.61580875477424
-65.20583049512646,-90.83675193346014
-67.13131227276556,-89.98915451473925
-69.03623619747593,-89.07942432623089
-70.91717097177312,-88.11459158457212
-72.77018673595803,-87.10225615498523
-74.59092013074287,-86.05047033419144
-76.37469000938937,-84.96755369796897
-78.11665841278734,-83.86184847729811
-79.8120220233742,-82.74143712869619
-81.45621174718508,-81.61385420600217
-83.04507513765219,-80.4858283982218
-84.5750194156021,-79.3630858470832
-86.04310094774223,-78.25023398161323
-87.4470574672115,-77.15073008047742
-88.78528882384194,-76.0669252054617
-90.0567983436511,-75.00016528165897
-91.26110925715473,-73.95092788217075
-92.39816978630468,-72.91897471885908
-93.46825767395391,-71.90350403951047
-94.47189148920579,-70.90329222454825
-95.40975284746172,-69.91681857046825
-96.28262119046491,-68.94237090705327
-97.09132107598379,-67.97813218653636
-97.83668092858754,-67.02224965376341
-98.5195017272354,-66.07288891233158
-99.14053397677725,-65.12827539793302
-99.70046138661239,-64.18672566404057
-100.19988985911839,-63.24667062483969
-100.63934060754684,-62.30667258183925
-101.0192464396202,-61.365437540188104
-101.33995043933092,-60.42182402766534
-101.6017064473218,-59.474849375874776
-101.8046808782798,-58.52369421179048
-101.94895552402579,-57.56770573574375
-102.03453107695061,-56.6064002242089
-102.06133117402638,-55.63946508670106
-102.0292068105123,-54.66676072034541
-101.93794100791384,-53.68832233844622
-101.78725364545502,-52.70436189667174
-101.5768063804819,-51.71527019902957
-101.30620759257377,-50.721619233070996
-100.97501729006763,-49.72416475775637
-100.58275191726898,-48.72384914665112
-100.12888899666667,-47.721804472521995
-99.61287153366081,-46.71935580620869
-99.03411210220237,-45.718024692358384
-98.39199651880753,-44.71953275693152
-97.68588700008871,-43.7258053961618
-96.91512468567701,-42.73897549381883
-96.0790313946604,-41.76138711314491
-95.17691046996168,-40.79559911164484
-94.20804655206453,-39.844388630792416
-93.17170411196274,-38.91075441822027
-92.06712456420061,-37.997919946193505
-90.89352177579622,-37.10933629558612
-89.65007578765932,-36.24868477662784
-88.3359245746372,-35.41987925231654
-86.95015369264655,-34.627068111324725
-85.49178370256308,-33.87463579491464
-83.9597553297648,-33.16720370242099
-82.35291242921156,-32.50963016072684
-80.66998299946715,-31.907008912799316
-78.90955875643415,-31.364665211328973
-77.07007418567348,-30.888148026098474
-75.14978661048472,-30.48321598649436
-73.14675974246559,-30.15581333872426
-71.05885456468734,-29.91203019999725
-68.88373342647697,-29.758038474953462
-66.61888613781916,-29.699990648371298
-64.26169087546668,-29.743862986334197
-61.809527955937206,-29.895217384971026
-59.25997065282956,-30.158847795523805
-56.6110828175299,-30.538270012983144
-53.86185451891332,-31.03501296353034
-51.012797131447556,-31.647685823165332
-48.06668712215661,-32.37084432434611
-45.029381574840144,-33.19377775159661
-41.91052859789671,-34.09948386859534
-38.72389639758353,-35.06424169745485
-35.48702660833642,-36.058214429337426
-32.22006916337334,-37.04728907455342
-28.943971644715955,-37.99589574724204
-25.67850605411154,-38.870094298864274
-22.44069461037216,-39.64009688322431
-19.243983744958687,-40.281700207173664
-16.098180897065305,-40.77658801572106
-13.009929382988647,-41.11181768391113
-9.983435223964022,-41.27890183498014
-7.021222587697789,-41.27281121981392
-4.124792924067674,-41.0910854485707
-1.2951424880809586,-40.73312297290007
1.4668604290915754,-40.19965279479147
4.160217056399171,-39.49235937349537
