theta_1,theta_2
-11.306495942356676,-50.11101258458732
-10.236185810348198,-47.0400394901369
-9.257389302032381,-43.84364252048829
-8.37403863819477,-40.521109784265306
-7.589153956320748,-37.07220033710887
-6.904452206321939,-33.49754696541077
-6.319835655049222,-29.799231499593308
-5.832755489775596,-25.98154823581292
-5.437482611201913,-22.051925559451647
-5.124382861142046,-18.021891586695016
-4.879381728928818,-13.907852617421652
-4.683878231567592,-9.731349177715913
-4.515358744950734,-5.5184566400653985
-4.348802229557485,-1.2981968751598467
-4.158678226420317,2.8997981856083053
-3.921069728548358,7.047779222004009
-3.6153922316936162,11.121857508870242
-3.2253741771880153,15.103051358820496
-2.7392691952158654,18.977380848885435
-2.14949870714746,22.73528161745106
-1.4519945676408745,26.370691428255594
-0.6454644681511688,29.880093263077594
0.26928542310317394,33.26167886428443
1.2899132173534615,36.51469525415739
2.412980795085658,39.63897478691446
3.6342849154552477,42.63462093639119
4.949102354944477,45.501814413954065
6.352370873819885,48.24070668121572
7.838824027214832,50.85137397552362
9.403093448294458,53.333811387381324
11.03978832281161,55.68795205248308
12.74355867443881,57.91370085039335
14.50914677809636,60.01097524178258
16.33142938371393,61.979748251070085
18.205452313316343,63.82009033546651
20.12645825373238,65.53220815774935
22.08990809537408,67.11647923441254
24.091495879628667,68.57348215824362
26.127157250161048,69.90402265889314
28.19307121099473,71.1091562079516
30.285654945079983,72.19020822136692
32.40155142198425,73.14879317402111
34.53760951473751,73.98683412014448
36.690856357949194,74.70658419865279
38.85846172922187,75.310651670636
41.03769435519994,75.80202984708332
43.22587027941758,76.18413286014578
45.420293843052406,76.46083753511674
47.61819249186303,76.63653054800791
49.81664759652747,76.71615853233779
52.01252478737461,76.70527680851737
54.2024089052517,76.61009004643283
56.3825503665503,76.43747572911687
58.548831151314424,76.19497931999838
60.69675917362929,75.8907693710659
62.82149880815236,75.53354239188327
64.91794228348768,75.13237186641035
66.98082144312123,74.69650339856037
69.00485272672316,74.23510751343066
70.98490166393692,73.75701091092326
72.91614863814178,73.27043317505246
74.7942367514759,72.78275685064925
76.61538577160393,72.30035380595336
78.37646243957498,71.82848130991066
80.07500495491382,71.37125007501605
81.70920617671963,70.93165663347388
83.27786457790272,70.51166585854932
84.78031383294096,70.11232681707524
86.21634150806393,69.73390583878658
87.58610548052702,69.37602349663877
88.8900542895634,69.03778585958072
90.12885525118554,68.71790396871381
91.3033322087984,68.41479847128497
92.41441336419466,68.1266885398001
93.46308871226024,67.8516656411373
94.45037608997133,67.58775354416335
95.37729463119138,67.33295633214553
96.24484439040802,67.08529627022979
97.05399098090297,66.84284328751586
97.80565420973947,66.60373765230567
98.5006998471691,66.36620720315189
99.13993382026374,66.12858028058942
99.7240982586149,65.88929530287632
100.25386893913651,65.64690775186467
100.72985377651453,65.40009518451916
101.1525920868899,65.14766076057465
101.52255441710628,64.88853567474749
101.8401427827681,64.62178079956428
102.10569119782953,64.34658777899367
102.3194664086326,64.06227976066229
102.48166876807777,63.76831191288628
102.5924332024854,63.464271839837565
102.65183023594084,63.149879982057115
102.65986704551537,62.82499006872687
102.61648852651636,62.48958967140855
102.521578350475,62.14380089537203
102.37496000042896,61.78788123337456
102.17639776860318,61.42222459716618
101.92559770116821,61.04736253353863
101.62220847365103,60.663965623930835
101.26582217905624,60.27284505901515
100.85597500909941,59.87495437188461
100.39214780745944,59.4713913049817
99.8737664729816,59.06339977622718
99.30020219075685,58.65237189828073
98.6707714705457,58.239849990678564
97.98473597587662,57.82752850667987
97.24130213434991,57.417255773600424
96.43962053158882,57.01103541532593
95.57878510973056,56.611027286041775
94.65783221879155,56.219547691598606
93.67573960892578,55.839068604830864
92.63142550782902,55.472215487591825
91.52374800595038,55.121763207470764
90.35150508001,54.79062937112534
89.11343573173563,54.481864176399704
87.80822291487107,54.19863559686948
86.43449918226605,53.94420833816203
84.99085631975665,53.72191452822583
83.47586065609794,53.53511351062961
81.88807625245884,53.387137400317314
80.22609876743742,53.28121826183259
78.48860341606893,53.22039196026916
76.6744109844851,53.2073730857583
74.78257611823405,53.24439517780071
72.81250172427016,53.3330112934467
70.76408179880877,53.47385252942025
68.63787166191594,53.66634736796641
66.43527881585761,53.90841355845366
64.15875922992778,54.19614693537659
61.811993621096484,54.52354681813588
59.40000882640941,54.88233159003002
56.92920515963417,55.26190406247411
54.40725696738923,55.649516591594264
51.84287348713048,56.03065619569433
49.24543781005519,56.389624155558636
46.62457352545661,56.71023701132171
43.98970848089639,56.97654554313732
41.34970420412754,57.17346832784831
38.71259885512434,57.28726569904025
36.085480966332774,57.3058242741389
33.47448296941146,57.218763785212744
30.884865718764367,57.0174047336423
28.321159507110362,56.69464473842146
25.787330330529173,56.24478759332838
23.286947844102716,55.6633584716438
20.823339852600466,54.9469267902499
18.39972523309115,54.092948051679706
16.019322205062192,53.09962861910463
13.685431981233291,51.96581274831738
11.401499505198945,50.690888710033036
9.17115369727675,49.27470982059567
6.998229778248747,47.71752611009704
4.88677608829967,46.0199228064029
2.8410475222712632,44.18276255849922
0.8654873369758564,42.20712922872586
-1.035301331246755,40.09427209297934
-2.856593393041655,37.8455503963954
-4.593588949876582,35.462379455648794
-6.2414702481929085,32.946180950039825
-7.795470151025008,30.298341809606782
-9.250955350514984,27.520188330824272
-10.603529570300092,24.612984990605487
-11.849164610443404,21.577971025601407
-12.98437021331751,18.4164522019265
-14.006417018390456,15.129969960204916
-14.913629344333328,11.72057411822765
-15.705764078720524,8.191225878946927
-16.384484750129666,4.546349994810261
-16.95392020510834,0.7925308172593146
-17.4212591264543,-3.0607020842135033
-17.797273600247387,-7.00012988376442
-18.09660029924634,-11.008361638491662
-18.33757350157261,-15.063884096255725
-18.541453230929026,-19.141859666591603
-18.73105370351377,-23.21568243739447
-18.929003791035818,-27.259007818322754
-19.156035617405117,-31.247755168811494
-19.42968691181681,-35.161594648399024
-19.76362430371239,-38.9846609742198
-20.16756841200497,-42.70552915007299
-20.647649619376473,-46.316679862112316
-21.20698510829044,-49.81372542117758
-21.84630845058916,-53.194608638658025
-22.564549522098027,-56.458897761438585
-23.35931990416888,-59.60722578517303
-24.227295813433454,-62.6408759371486
-25.164509166830797,-65.5614929631685
-26.166563948467687,-68.37089320079981
-27.228795229056576,-71.07094767313393
-28.34638568417683,-73.66351676336599
-29.514451263956,-76.15041990411056
-30.72810469481909,-78.53342805177401
-31.98250306101024,-80.81427019138859
-33.272883856000796,-82.99464774938846
-34.594592536874686,-85.07625272128197
-35.9431036543725,-87.06078670869334
-37.31403696895146,-88.94997904695956
-38.70316951740737,-90.74560290148813
-40.10644430211506,-92.44948870096073
-41.51997608863483,-94.06353461756841
-42.94005468295791,-95.58971404072652
-44.363145992427185,-97.03008015057914
-45.785891137015405,-98.38676780178203
-47.20510385812962,-99.66199299129279
-48.61776646225401,-100.85805021689113
-50.02102453114585,-101.97730804383767
-51.41218062555433,-103.02220319151566
-52.78868720353757,-103.99523343481528
-54.14813896637503,-104.89894959018822
-55.488264834427696,-105.73594682676087
-56.80691974211422,-106.50885551110291
-58.1020764257193,-107.2203317621764
-59.37181736042734,-107.87304786218209
-60.61432698422078,-108.46968264065306
-61.82788432653708,-109.01291192405813
-63.010856139252624,-109.50539912190588
-64.16169060702889,-109.94978600315068
-65.27891169365948,-110.34868370361065
-66.3611141611128,-110.7046639959188
-67.40695927878164,-111.0202508478526
-68.41517122233073,-111.29791229218145
-69.38453414478542,-111.54005263077157
-70.3138898874416,-111.74900499684307
-71.20213628510369,-111.92702430120403
-72.04822600936645,-112.07628059021404
-72.8511658853941,-112.19885284444425
-73.61001661210733,-112.29672324689501
-74.32389281296487,-112.37177194775673
-74.99196334461742,-112.42577234878293
-75.61345179349182,-112.46038692433069
-76.18763709558105,-112.47716358815839
-76.71385422200105,-112.47753260550678
-77.19149488175465,-112.46280403934149
-77.62000820306983,-112.43416570854684
-77.99890136506454,-112.39268162504634
-78.32774016174689,-112.33929086700778
-78.60614948993397,-112.27480683714954
-78.8338137610906,-112.19991684927824
-79.01047724397363,-112.11518198299098
-79.13594435006958,-112.02103714623838
-79.21007987701194,-111.91779128824538
-79.23280922647778,-111.80562771102434
-79.20411861262926,-111.6846044361149
-79.12405527523609,-111.55465459381759
-78.99272770852485,-111.41558681451087
-78.81030591295276,-111.26708561501866
-78.57702167292959,-111.10871178674542
-78.29316885945815,-110.93990280572417
-77.9591037531515,-110.75997329715649
-77.5752453804956,-110.56811559785194
-77.14207585486683,-110.36340046867122
-76.66014071390747,-110.14477801523809
-76.13004924652498,-109.91107887854118
-75.55247480601248,-109.66101575748169
-74.92815511047061,-109.39318532298495
-74.25789253760756,-109.10607057818044
-73.54255442776359,-108.79804371171086
-72.78307341621658,-108.46736948191318
-71.98044782298469,-108.1122091589656
-71.13574213492313,-107.73062504069175
-70.25008762038998,-107.3205855461308
-69.32468312063499,-106.87997087973928
-68.3607960639197,-106.40657924861084
-67.35976374785955,-105.898133605682
-66.32299493235679,-105.3522888836814
-65.25197177964009,-104.76663967756963
-64.14825216933399,-104.13872832725178
-63.01347240524581,-103.46605334714313
-61.84935031686251,-102.74607814436466
-60.657688742657605,-101.97623996252543
-59.440379364523245,-101.15395898281402
-58.19940684330207,-100.27664750813643
-56.93685318483366,-99.34171914909828
-55.654902244467635,-98.34659792271039
-54.355844255897146,-97.28872716602889
-53.04208024761894,-96.16557815804813
-51.71612618739549,-94.97465833495279
-50.38061667167025,-93.7135189776408
-49.03830795260826,-92.37976224811531
-47.69208006958661,-90.97104745540246
-46.34493782333655,-89.48509644533247
-45.00001029766011,-87.91969803601769
-43.66054859291561,-86.27271146754495
-42.3299213832835,-84.54206890714657
-41.01160784060918,-82.72577715871645
-39.70918737380371,-80.82191887922569
-38.426325504372485,-78.82865381865027
-37.166755022848456,-76.74422089238908
-35.93425133203638,-74.5669422878487
-34.73260056295106,-72.29523132578139
-33.56555862952336,-69.92760647009682
-32.436798853764486,-67.4627147325335
-31.34984514217692,-64.89936876266542
-30.307986954521052,-62.23660312669012
-29.31417156417796,-59.47375656563226
-28.370868557139516,-56.6105881563897
-27.479901517219858,-53.647435824278766
-26.642243009845664,-50.58542478511498
-25.85777221776931,-47.42673001917507
-25.12500105086116,-44.17488922307743
-24.44078530446647,-40.83514931907224
-23.800052626246796,-37.41481009024835
-23.1955965705969,-33.923505307619905
-22.618000129685498,-30.37334208940504
-22.05575342192858,-26.778815450466222
-21.495608960138828,-23.15644005742389
-20.923171238754993,-19.524099365681863
-20.32365633063872,-15.90018960762751
-19.682705985068733,-12.302701125325354
-18.987124114612232,-8.74840004656296
-18.225430019937132,-5.252238400293534
-17.388178219430905,-1.827049061357515
-16.46805319045132,1.5164923391090237
-15.459787418736324,4.769705773736627
-14.359965986358063,7.925628888436954
-13.166775875309101,10.978696977693312
-11.879743194592782,13.924433774793414
-10.499485037486904,16.759183582643363
-9.02748921782223,19.479897534022903
-7.465926054761898,22.08397513849995
-5.817491205639759,24.569155906420878
-4.085276193899783,26.933453175540617
-2.2726626768055556,29.175121850544453
-0.3832368398635134,31.292652539299805
1.579278932619084,33.28478586226229
3.611079084027289,35.15054214487374
5.708313749938682,36.88926308371527
7.867113890119879,38.50066321332148
10.08360256135001,39.984890042989335
12.35389182665122,41.3425925384283
14.674064629183734,42.5749981296737
17.04014105722101,43.68399853767416
19.44802887641208,44.67224428878445
21.893459122855006,45.54324665465294
24.371909062597478,46.30148373477629
26.878517022150522,46.95250437482448
29.407996452361093,47.50301965809821
31.95455983386944,47.96096725380482
34.511866024879154,48.33552992497755
37.07300632554225,48.637087559389464
39.630543546232886,48.877084120916116
42.17661355903914,49.06779854394969
44.70308992862436,49.22202206243849
47.201800583598114,49.35266171615566
49.6647740823156,49.47230636360749
52.08448557432913,49.59280198707351
54.45407187007284,49.72488335309323
56.76749151779592,49.877898703876376
59.01961718059702,50.05964654676093
61.20626011204429,50.27632444524891
63.324136620354786,50.53257423807318
65.37079215531031,50.83159920045496
67.34449996964649,51.175326446450214
69.24414937465514,51.564590615689724
71.06913500394619,51.99932024736304
72.81925455656473,52.478714211691965
74.49461904513305,53.001400872246904
76.0955769802808,53.565576730331316
77.62265220369395,54.16912408901567
79.07649409402507,54.80970896267782
80.45783841568672,55.484861328190824
81.76747697601373,56.192040134466836
83.00623435643702,56.92868547286077
84.17495018616707,57.692260115866425
85.27446566695059,58.48028235655536
86.30561329639475,59.29035178726307
87.26920895520615,60.12016937648769
88.1660457121213,60.96755295350918
88.99688885772784,61.83044899595658
89.76247180681673,62.706941435679525
90.46349261204439,63.59525804916954
91.10061091372289,64.4937748756457
91.67444521562142,65.40101900383259
92.18557042850559,66.31566998280604
92.63451566504548,67.23656003899097
93.02176230447873,68.16267321697734
93.34774237535511,69.09314350335376
93.6128373317264,70.02725193785567
93.81737732379597,70.9644226628997
93.96164108943007,71.90421780965619
94.0458566187492,72.84633106540346
94.0702027704386,73.79057971292035
94.03481204496416,74.736894878942
93.9397747452136,75.68530967728717
93.78514477673959,76.63594488685153
93.5709473538611,77.58899177102964
93.29718887873217,78.54469163162786
92.96386924048346,79.50331170823782
92.57099673107764,80.46511709758305
92.11860568246678,81.43033849309113
91.60677678456214,82.39913575006732
91.0356598359393,83.37155758092204
90.4054984051405,84.34749808475802
89.71665554624616,85.32665130839224
88.96963934008144,86.30846559119036
88.16512666412291,87.29210000441466
87.3039832931696,88.27638566659694
86.38727827841245,89.25979498521413
85.41629062618652,90.24042182239792
84.39250666118834,91.21597511579816
83.31760712849926,92.18378757592126
82.19344401428084,93.14083979317186
81.0220081252031,94.0837985886252
79.80538948749341,95.00906697686945
78.54573342173504,95.91284194254288
77.24519557143428,96.79117557908096
75.90589914449014,97.64003510221349
74.52989719664369,98.4553577990595
73.11914205702571,99.23309795545835
71.67546312521887,99.96926400265043
70.20055341388019,100.65994531963804
68.69596449199646,101.30132914735395
67.16310896866268,101.88970881645785
65.60326936045185,102.42148493678167
64.01761208200872,102.89316137326098
62.40720534270564,103.30133780181471
60.773039869507706,103.64270046915627
59.11605156026061,103.914012536517
57.43714536580656,104.11210511791847
55.73721987898642,104.23386986182416
54.017192259615186,104.27625368908495
52.27802324093465,104.23625609730756
50.52074204432719,104.11092927190718
48.74647107796175,103.897381102632
46.956450315935186,103.59278108480939
45.1520612523977,103.19436898017442
43.33485030519374,102.6994660167887
41.5065515106151,102.10548831635433
39.66910830962788,101.40996214678106
37.824694180914946,100.61054050635862
35.9757318317142,99.70502045305554
34.12491061817241,98.6913604995049
32.27520183723569,97.56769730363533
30.429871516387106,96.33236080024349
28.59249033006598,94.98388684447247
26.766940296208645,93.52102637902888
24.95741795616256,91.94275009798915
23.168433818270127,90.24824756581928
21.404807950164887,88.43691976460808
19.671661735687888,86.50836408822651
17.974405965127076,84.46235088064952
16.318725594785974,82.29879072736922
14.710561682273687,80.01769185364677
13.15609116086462,77.61910716238435
11.661705236521069,75.10307066275415
10.233987241827341,72.46952331244765
8.879690714805111,69.71822865270724
7.605718217152431,66.8486791179466
6.4191008584790765,63.85999466494915
5.326977482159526,60.75081659229607
4.336570726345874,57.51920145495733
3.4551542726992626,54.162523399893196
2.6900008621868823,50.67739899411822
2.04829306901762,47.059658148460244
1.5369669392816,43.304400178901666
1.1624407105246333,39.40619804527742
0.9301558310475804,35.35954847937195
0.8438276870330462,31.159709007106137
0.9042813631552324,26.804099322548833
1.1077690889213543,22.29442733843654
1.4438032107755003,17.639531444423497
1.8928835203404888,12.85848086115598
2.425042714514684,7.9827438776015125
3.0005353346697134,3.055668404827051
3.57355223291534,-1.8719332564001294
4.098260507576667,-6.749224828705079
4.534846872555763,-11.532787096186304
4.8532410867664595,-16.191034329786092
5.033816281463497,-20.704734113295526
5.065945534050273,-25.064838139419894
4.945738953725058,-29.269380308527268
4.673884995675493,-33.320633371858534
4.2539749523651516,-37.22298277699506
3.6913444848796186,-40.98152629923998
2.9923288066593274,-44.60123908696412
2.1638068000473027,-48.08652660231924
1.2129314474522237,-51.44102440714411
0.14697379559779206,-54.66754703314097
-1.0267673013348075,-57.76812282017816
-2.301019489386784,-60.74407556172928
-3.668573180882396,-63.59612918769918
-5.122310059431196,-66.32452120322728
-6.655229334840057,-68.92911631447333
-8.260474327429115,-71.4095150744978
-9.931360197573767,-73.7651544144537
-11.661402614673719,-75.99539816597313
-13.444346612851854,-78.09961647505166
-15.27419463964168,-80.07725355564975
-17.14523275976972,-81.92788364371664
-19.052054056176893,-83.65125534753737
-20.98957842418587,-85.24732487567086
-22.95306814588763,-86.71627886992455
-24.938138833627324,-88.05854778016028
-26.940765524127603,-89.27481088955481
-28.957283873961337,-90.36599423253674
-30.984386542908517,-91.33326274386997
-33.0191149480561,-92.17800803937374
-35.058846625254496,-92.90183326191159
-37.10127844516015,-93.50653643768628
-39.14440590002996,-93.99409378570434
-41.186498607881376,-94.36664441566869
-43.226072077508,-94.62647784331062
-45.261855648221086,-94.776025750986
-47.29275637235893,-94.81785942348098
-49.3178184619424,-94.75469428400095
-51.33617779668864,-94.58940291988935
-53.34701092411223,-94.32503787996382
-55.349478025250285,-93.96486527914286
-57.34265954368519,-93.51240976527397
-59.32548667423557,-92.97151056174299
-61.296666787770064,-92.34638695294676
-63.25460622680447,-91.64170959887873
-65.19733478050635,-90.86267140533255
-67.12243843629649,-90.01504848898307
-69.02700936780448,-89.10523854857603
-70.90762389484293,-88.1402616157613
-72.76035938135107,-87.12770805052374
-74.58085869183678,-86.07562218738796
-76.36444528364923,-84.99231805556623
-78.10628366011645,-83.88613547811035
-79.8015705137346,-82.76515805612077
-81.44573428650604,-81.63692503768283
-83.03461787352674,-80.5081729222854
-84.5646221647941,-79.38463800279278
-86.03279617699278,-78.27093924247588
-87.43686993493633,-77.17054587579675
-88.77523578914109,-76.08582052070035
-90.04689019093281,-75.01811966014651
-91.25135037093474,-73.96793006916299
-92.3885595296443,-72.93502116076712
-93.4587913596155,-71.91859739918941
-94.46256127143494,-70.91744001720727
-95.40054849601542,-69.93003197595128
-96.27353073365195,-68.95466377784204
-97.0823313159411,-67.98952024699443
-97.82777784131342,-67.03274987265617
-98.51067076404419,-66.08251902462551
-99.13176028466744,-65.13705355065021
-99.69172996397063,-64.1946701624682
-100.19118566119863,-63.25379975825417
-100.63064861388095,-62.31300451120417
-101.01055169328652,-61.37099023351741
-101.33123806600409,-60.42661523164844
-101.592961660318,-59.47889661484108
-101.79588897440057,-58.52701480713572
-101.94010187386766,-57.57031684058289
-102.02560111244475,-56.60831886931447
-102.0523103752657,-55.64070823478814
-102.02008069337079,-54.66734532652938
-101.92869511353226,-53.68826541527375
-101.77787353233109,-52.703680582549616
-101.56727761963573,-51.71398182918119
-101.29651576604525,-50.71974141236424
-100.96514799282463,-49.7217154348882
-100.57269076245365,-48.720846689261805
-100.11862162397188,-47.71826774285723
-99.60238362050458,-46.71530423696219
-99.02338937724893,-45.71347836231969
-98.38102477726697,-44.714512466040425
-97.6746521201114,-43.72033273953863
-96.90361264504247,-42.73307293430366
-96.06722828684472,-41.75507805184322
-95.16480251855445,-40.788907955944836
-94.19562012239828,-39.83734085929311
-93.15894571872106,-38.903376641988245
-92.0540208736909,-37.99023996574825
-90.88005960152068,-37.101383152990536
-89.6362420778051,-36.24048880201947
-88.32170639015386,-35.41147210413202
-86.93553817471327,-34.61848280930871
-85.47675802850829,-33.865906744706855
-83.94430665694642,-33.15836670999322
-82.33702782708465,-32.500722434063874
-80.65364937118528,-31.898069046786507
-78.89276275304859,-31.355733149533116
-77.0528021185962,-30.87926498958182
-75.13202437179262,-30.47442435436887
-73.12849274844872,-30.147156456967508
-71.04006774662655,-29.90355208293632
-68.86441130506225,-29.74978334628987
-66.59901303513529,-29.692002244031805
-64.24125134209423,-29.736183508598394
-61.78850752021568,-29.887885957015712
-59.23835703097196,-30.15189822375781
-56.5888677455418,-30.53172763873707
-53.839036354271094,-31.02889041389903
-50.9893842776158,-31.64197762049262
-48.042702088851584,-32.36552067516985
-45.00486505747186,-33.18877846849441
-41.88554240741913,-34.09471417981961
-38.698523688636,-35.05957224207363
-35.46136812944602,-36.05348730958048
-32.19423549777532,-37.042329999559655
-28.91807318605992,-37.99052969419112
-25.65264360023896,-38.86416043346086
-22.41495307455857,-39.633459011449595
-19.218429915658394,-40.27425129701154
-16.072864594479828,-40.76824964320176
-12.984886601689263,-41.10253639866201
-9.958691922464737,-41.26864437674373
-6.996798248769172,-41.26155987206005
-4.100703479046811,-41.07883414366379
-1.2714025142472847,-40.71987430286181
1.4902361695736182,-40.185415843134
4.183212612176544,-39.47714819584134
