theta_1,theta_2
90.0,90.00059999999999
89.97189642162964,90.00059999760182
89.88758578204465,90.00059982640083
89.74706893576575,90.0005980207608
89.55034919990806,90.00058889294279
89.2974351920759,90.00055766803455
88.98834479801818,90.00047368180002
88.62311025796161,90.0002816598275
88.20178434931883,89.99989111497081
87.72444762639685,89.9991639284317
87.19121665383881,89.99790021957702
86.60225313921775,89.9958226618165
85.9577738314292,89.99255946681119
85.25806100606361,89.98762633593815
84.50347330858678,89.98040776369254
83.69445667396917,89.97013816802202
82.83155499178966,89.95588341080489
81.91542014446465,89.93652334913196
80.94682101972508,89.91073611451097
79.92665109366483,89.87698484176212
78.85593420382298,89.83350755218734
77.73582818719709,89.77831082910471
76.56762614710293,89.709167804961
75.35275523262929,89.6236208108054
74.09277295778982,89.51898883047588
72.78936124283025,89.39237966935075
71.44431851293578,89.24070651167779
70.05955032410483,89.06070832407498
68.63705908774564,88.84897338720407
67.17893352366566,88.60196511949651
65.68733847985054,88.31604930545673
64.16450571704986,87.98752185717503
62.61272617262425,87.61263631369228
61.03434410161836,87.18763040472464
59.43175335628467,86.70875115514467
57.807395921325046,86.17227816588239
56.16376268255234,85.57454485874524
54.50339628046744,84.91195760397297
52.82889579316104,84.18101275173468
51.14292290759029,83.37831165861118
49.44820917457916,82.50057383797768
47.74756389880048,81.54464837302484
46.043882187237294,80.50752371914335
44.34015266429218,79.38633599617437
42.63946435474109,78.17837583892974
40.94501223306231,76.88109384504662
39.260100935284505,75.49210464141906
37.588146123190796,74.00918959309459
35.93267297577736,72.43029821101412
34.29731125362556,70.75354838750707
32.68578633117642,68.97722571253951
31.101905510706665,67.09978231273561
29.549538808662675,65.11983592492437
28.032593226039662,63.03617028488384
26.554979263923627,60.847738400930574
25.120568107236327,58.55367091263591
23.73313746213841,56.153292525205266
22.39630349536588,53.64615046489179
21.113435713389357,51.03205999421932
19.887551013184655,48.31117316915967
18.72118270159302,45.48407801152433
17.616220326861225,42.55193571914162
16.57371720876679,39.516662778202075
15.59366535304604,36.38116186613452
14.674742948849657,33.14959892618949
13.814048766471037,29.827712459276366
13.006850690988328,26.423124448152294
12.246390782115435,22.945602180011583
11.52380215964527,19.40720218649856
10.828196056567156,15.822221465460245
10.146962087257373,12.206898371520174
9.466287308088042,8.578851559610174
8.771846996525516,4.956311549056214
8.049571097989272,1.3572615909204302
7.2863671875281915,-2.201366280357371
6.470695058026207,-5.704312780559224
5.59293232929056,-9.138360053031652
4.645523899707653,-12.492444705732039
3.6229499940456242,-15.757564298104493
2.5215680595517385,-18.92655007908159
1.3393845732230514,-21.993777231230066
0.07580182194626535,-24.954867737766378
-1.2686300530201104,-27.80642081333957
-2.692438798748245,-30.545788230601524
-4.193426416449761,-33.17089935446089
-5.768835097365786,-35.68013318404306
-7.415484897438484,-38.07223102106992
-9.129886610639385,-40.346242201169176
-10.908333464629479,-42.501495565600905
-12.746974861671282,-44.53759028151643
-14.641874771846378,-46.45440079496885
-16.589056749915734,-48.25209187976728
-18.58453698862581,-49.93114080768134
-20.624346380706164,-51.49236455961038
-22.70454225186333,-52.936950702743914
-24.821210249689024,-54.26649106539017
-26.970456829922234,-55.4830176380136
-29.148392877757995,-56.58904019940747
-31.351109249210765,-57.58758498887171
-33.574645429815526,-58.48223329704005
-35.81495309405529,-59.27715811968805
-38.067857099660976,-59.97715603107019
-40.32901732084581,-60.58767026268437
-42.593895611029566,-61.114799780546704
-44.85773291288108,-61.56528820423042
-47.115541853524824,-61.946486068518496
-49.36211978893652,-62.2662806047216
-51.59208594626646,-62.53298925677112
-53.799943962491945,-62.75521665622231
-55.980167909972195,-62.94167947015563
-58.127306338866305,-63.101008644413746
-60.23609571593839,-63.24154296694782
-62.30157270893438,-63.37113039892331
-64.31917462337978,-63.49695346365693
-66.28481903586422,-63.62539205202657
-68.19495684660168,-63.76193197985379
-70.04659678992,-63.91112172842942
-71.8373030197878,-64.07657431517332
-73.5651700656025,-64.26100715676108
-75.22878092991633,-64.46631054171083
-76.82715442420388,-64.69363484192269
-78.35968729190473,-64.94348743839917
-79.82609561307854,-65.2158319676114
-81.22635875202934,-65.51018441270027
-82.5606679350825,-65.82570240682233
-83.82938056366731,-66.16126567781669
-85.03298062649007,-66.51554676478712
-86.17204506643562,-66.88707198403446
-87.24721564622936,-67.274273165348
-88.25917569535098,-67.67553098758287
-89.20863106456612,-68.08921088093672
-90.09629462644975,-68.5136924885724
-90.92287371204273,-68.94739363566086
-91.68905994526826,-69.38878967083475
-92.39552101471594,-69.83642894462585
-93.04289399880209,-70.28894508514637
-93.6317799306893,-70.74506663094836
-94.16273935167676,-71.20362448875295
-94.63628865556474,-71.66355760122563
-95.0528970721662,-72.12391713732052
-95.41298417658227,-72.58386945419629
-95.71691784319678,-73.04269802413654
-95.96501259075744,-73.49980447091515
-96.15752828854933,-73.95470881621466
-96.29466921461184,-74.40704899665812
-96.37658347619052,-74.85657967445776
-96.40336282104279,-75.30317032843217
-96.3750428866206,-75.74680257612972
-96.29160395321338,-76.18756664110333
-96.15297228739973,-76.62565684127156
-95.95902218400397,-77.06136593429572
-95.70957883832538,-77.49507811387224
-95.40442220550615,-77.92726040718276
-95.04329202984904,-78.35845217958322
-94.6258942523322,-78.78925241011297
-94.15190902721739,-79.22030436411707
-93.62100059502592,-79.65227726258365
-93.03282926427754,-80.08584453934002
-92.38706574152263,-80.52165829728408
-91.68340800980793,-80.96031963632268
-90.92160087971311,-81.40234464393347
-90.10145821370742,-81.84812603060477
-89.22288764404307,-82.29789067170655
-88.28591736080057,-82.75165369386103
-87.29072424190359,-83.20917021539057
-86.23766224539025,-83.66988639615475
-85.12728961762156,-84.13289202586901
-83.96039314090197,-84.59687740624162
-82.73800741962135,-85.0600976584401
-81.4614271641645,-85.52034769651173
-80.13221064762888,-85.97495084214484
-78.75217302273795,-86.42076335210733
-77.32336898299435,-86.85419599883227
-75.84806525390808,-87.27125239627766
-74.32870446520543,-87.66758219907652
-72.76786290505129,-88.03854588031679
-71.1682053211197,-88.37928676297162
-69.53244019255918,-88.68480551967032
-67.86327871846781,-88.9500325219804
-66.16340021033133,-89.16989413949725
-64.43542576510667,-89.3393701850185
-62.681901189403526,-89.45354095250062
-60.90528928960642,-89.50762348897537
-59.10797094320027,-89.49699772488174
-57.29225387581615,-89.41722377751435
-55.46038779100855,-89.26405212645538
-53.6145844055807,-89.03342847470384
-51.75704098496527,-88.72149501799646
-49.88996610020027,-88.32458961706955
-48.01560649627669,-87.83924406561428
-46.13627413789878,-87.26218231879254
-44.25437266153641,-86.59031922656499
-42.372422600829516,-85.82076002262374
-40.49308486244447,-84.95080056335114
-38.619182013078664,-83.97792809539746
-36.75371700011461,-82.89982215510729
-34.89988897431199,-81.71435506671452
-33.06110591870787,-80.41959140769738
-31.240993818386126,-79.01378574867967
-29.44340213405126,-77.49537795305562
-27.67240536907566,-75.86298534121997
-25.93230054245954,-74.11539109120991
-24.22760039258769,-72.25152836977622
-22.56302212739672,-70.27045987724796
-20.943471487696215,-68.17135276342778
-19.37402177552759,-65.95344925588849
-17.85988728097422,-63.61603387476012
-16.406390166275177,-61.15839884633541
-15.018919263608334,-58.57981035512589
-13.702878316493019,-55.879479709946075
-12.463619821099263,-53.05654550836794
-11.306358655909056,-50.1100756754273
-10.236056978029241,-47.039102060871
-9.257268328511401,-43.84270528526635
-8.37392466409308,-40.52017365952092
-7.589045797288976,-37.071266522275636
-6.9043482811325525,-33.49661704282565
-6.319733906832228,-29.798307549600256
-5.832653311184522,-25.980632954503527
-5.437376794183216,-22.051022353343644
-5.124269603093719,-18.021004603338426
-4.879256733041005,-13.906986661633395
-4.683736929417124,-9.730509474065618
-4.515196635549349,-5.517648445087528
-4.3486152778125335,-1.2974250093173114
-4.158463223829289,2.9005297632514715
-3.920824522331519,7.048467677206505
-3.615115779167632,11.122501180132142
-3.225066446972239,15.103649619955217
-2.738930977072811,18.977933867273165
-2.149131395457222,22.735790091211417
-1.4515999633065917,26.371156357778517
-0.6450446193885755,29.880515780130757
0.26972833818209585,33.26206011937634
1.2903769723349452,36.51503635196415
2.4134631696734727,39.63927675681336
3.6347837308070083,42.63488472642802
4.9496154962892875,45.50204089919311
6.3528963048853,48.24089668003398
7.839359799463002,50.85152826952658
9.403637706835456,53.33393074216897
11.040339310081556,55.68803723757303
12.744114732220755,57.913752657336204
14.509706348145805,60.01099449999048
16.33199100706698,61.979735841204715
18.206014628261293,63.82004720045175
20.127019992383467,65.53213531162284
22.09046807877675,67.1163777693323
24.092053011335178,68.57335325003307
26.12771050823375,69.90386757154782
28.193619638417154,71.10897629754747
30.286197638581406,72.19000493980268
32.40208751931278,73.14856807299424
34.53813818045412,73.9865888556973
36.691376767868114,74.70632053652372
38.85897305369992,75.31037149250146
