theta_1,theta_2
11.037584419965865,55.687611144401295
12.74133447756048,57.913493469228094
14.506908520568867,60.01089807044717
16.32918290177514,61.97979776751062
18.203203054164078,63.82026276860326
20.124211289221876,65.53249945206328
22.087668141589635,67.116885021913
24.089267322574624,68.57399773628407
26.124944177742922,69.90464297214075
28.19087745136994,71.1098758327518
30.28348411135591,72.19102135077216
32.399406963123845,73.14969360188476
34.53549477238258,73.98781522293397
36.68877462866107,74.70763891404059
38.85641633132883,75.31177247252484
41.035688698983876,75.80320871756378
43.22390793871771,76.18536126002302
45.41837862546907,76.46210637611931
47.616328503597686,76.63783017160152
49.81483929654659,76.71747870211706
52.01077702419265,76.70660672519647
54.20072692850334,76.61141839604338
56.38093980514897,76.43879077545567
58.547297950989346,76.19626905078039
60.69530948958804,75.89202170282064
62.8201388538123,75.53474543103873
64.91667814327596,75.13351421384927
66.97965886498008,74.69757447410548
69.0037969161182,74.2360978681915
70.98395710365172,73.7579124923554
72.91531895557212,73.27123951384905
74.79352464775863,72.78346314975613
76.6147930166773,72.30095692717728
78.37598992705081,71.82897966857425
80.07465280303727,71.37164346415817
81.7089738580605,70.93194600425961
83.27775106066177,70.51185308302637
84.78031771973531,70.1124144548655
86.21646116230866,69.73389692289258
87.58633913481125,69.37592134710076
88.89040013396055,69.03759392836896
90.12931150194737,68.71762571541899
91.3038971593942,68.41443726683015
92.4150854213726,68.12624759424975
93.463866419971,67.85114795136421
94.45125814382436,67.58716185733158
95.37827988577467,67.33229312143135
96.24593186140514,67.0845637197679
97.05517984355158,66.84204328412376
97.80694379482775,66.60287178205293
98.50208963547271,66.36527675128032
99.14142343608957,66.12758623365109
99.72568746293194,65.88823835224431
100.25555762263228,65.64578829799696
100.73164195280968,65.39891334152857
101.15447988606613,65.14641636078981
101.52454207964784,64.88722827304821
101.84223065397823,64.62040967734873
102.10787972275833,64.3451519476899
102.32175612753595,64.0607779647372
102.48406031241856,63.76674263233621
102.5949272914833,63.46263329216796
102.65442767367644,63.14817012377662
102.66256871859616,62.82320659639674
102.61929540231485,62.487730022300816
102.52449147595325,62.14186224780246
102.3779805015671,61.785860506788794
102.1795268504528,61.420118452071264
101.92883664855373,61.04516737138792
101.62555865254099,60.661677587089564
101.26928503862428,60.270460030957516
100.85955208448654,59.872467977803005
100.3958407232369,59.46879891302678
99.87757694729305,59.06069649964606
99.30413204008798,58.64955259878378
98.67482261502636,58.23690928344673
97.98891044495916,57.82446076753135
97.24560207262354,57.41405514897434
96.44404820437525,57.00769583592229
95.58334290795283,56.60754248519525
94.66252266240116,56.215911229773944
93.68056534790078,55.835273902033734
92.63638931939471,55.46825586601651
91.52885278620224,55.11763194738902
90.35675382750628,54.78631978389864
89.11883151983957,54.4773696996134
87.81376884862746,54.19394991798622
86.4401983343619,53.939325554806615
84.99671163862884,53.71682935524986
83.48187483753898,53.52982154640237
81.89425156424124,53.38163546706884
80.23243681477898,53.275504836939305
78.49510483468008,53.21446771637681
76.6810750483248,53.20124155630915
74.78940025228859,53.23806355889464
72.81948092055815,53.326491380256904
70.77120794870306,53.46716176230232
68.6451328418268,53.65950992706405
66.442658596728,53.90146139567847
64.16623612018884,54.18912057477536
61.81954078734019,54.5164957053282
59.40759424806567,54.87531375509012
56.9367923420172,55.25498490959186
54.41480624844412,55.64276676215291
51.85034383753662,56.024148653561845
49.25278888551004,56.38343085367057
46.631767642868546,56.704425630762394
43.99671220026507,56.971176785845245
41.35648930356768,57.168594092849716
38.71914264100512,57.282928246955656
36.0917660016882,57.30205627605712
33.48049638893973,57.215589022988446
30.890598319482365,57.01483918298738
28.326604777513978,56.69269779977209
25.792483533517835,56.24346330183503
23.29180522042813,55.66265658696536
20.827897973079594,54.94684372286542
18.403980502164757,54.09347762040275
16.023270503867344,53.10076265624785
13.689068432011863,51.967541578789344
11.404818337512463,50.69320153283861
9.174148197821156,49.277595019068166
7.000892308566279,47.72097151291702
4.8890981575392445,46.02391591634757
2.8430199049868063,44.18729076057136
0.8671002287030156,42.212179984073686
-1.0340581251212904,40.099833119824915
-2.855730236586375,37.8516098338556
-4.593116122008575,35.46892600055117
-6.241397647626239,32.9532039501862
-7.7958069485294565,30.30583128889937
-9.25170956889362,27.528134911670204
-10.60470756328046,24.62137966656132
-11.85077040076847,21.58680472224162
-12.986404638848374,18.425715047496887
-14.008876626101424,15.13965017336383
-14.916504972428438,11.730656416519093
-15.709039089217612,8.201689334917516
-16.388132937748857,4.557165343387388
-16.95790353687935,0.8036573815316129
-17.425525673619255,-3.0493194095237386
-17.801756280651833,-6.988562804276897
-18.101217240506223,-10.996698724476849
-18.34223075938115,-15.052228142113641
-18.5460500708422,-19.130321807175566
-18.735489745271497,-23.204373859423107
-18.93318646710107,-27.24803101761454
-19.15988618211233,-31.237196995709134
-19.43314383593699,-35.151522609560246
-19.7666438979105,-38.97512295159215
-20.170123335632667,-42.69655565684477
-20.64972623480743,-46.30828758735974
-21.208580516586377,-49.805921002825315
-21.84742774008258,-53.18739201533943
-22.565203472908117,-56.45226483197701
-23.3595231976247,-59.60117035110405
-24.22706569510764,-62.635391025055945
-25.16386447570322,-65.55657166178281
-26.165524423213622,-68.36652914270479
-27.227381015621358,-71.06713526880408
-28.344616985698476,-73.66025127004637
-29.51234808975019,-76.14769738971215
-30.725686677847573,-78.53124529624561
-31.97978932285674,-80.81262455479867
-33.269892905313306,-82.9935370264097
-34.5913421920796,-85.07567499503185
-35.93961098476033,-87.06074021217503
-37.31031825041282,-88.95046203707814
-38.699240200493875,-90.74661354835251
-40.1023189909572,-92.4510249936187
-41.5156685297443,-94.06559428624901
-42.935577763199326,-95.59229449493796
-44.35851174555165,-97.03317843193442
-45.78111075816624,-98.39038055013012
-47.200187725699806,-99.6661164225751
-48.61272416642265,-100.8626801110868
-50.01586490836496,-101.98243974138242
-51.4069117982076,-103.0278315966582
-52.783316623954796,-104.00135302449688
-54.14267346436262,-104.9055544271824
-55.48271066746665,-105.74303057598071
-56.80128264738158,-106.51641145816333
-58.09636167310608,-107.22835283347936
-59.36602980575305,-107.88152664596909
-60.60847112188156,-108.4786114086325
-61.821964340869,-109.02228265336228
-63.00487595394415,-109.5152035172583
-64.15565393197596,-109.96001551922605
-65.2728220687238,-110.35932956764407
-66.35497499631809,-110.71571723066744
-67.40077389056444,-111.03170229503046
-68.40894286555118,-111.30975263647814
-69.37826604029955,-111.5522724245295
-70.30758524513668,-111.76159468540972
-71.19579832240318,-111.93997424889882
-72.04185796531519,-112.0895811067614
-72.8447710305373,-112.2124942116284
-73.60359825447246,-112.31069574509894
-74.3174543005418,-112.38606588196077
-74.98550806480391,-112.44037807352726
-75.60698317002574,-112.47529486709439
-76.18115858351517,-112.49236427058239
-76.70736930128793,-112.49301666189015
-77.18500704999873,-112.47856223187317
-77.61352096797009,-112.45018893879701
-77.99241823701772,-112.40896094133063
-78.32126464700907,-112.35581746735022
-78.59968508465231,-112.29157206770131
-78.82736394642103,-112.21691219819193
-79.00404548239936,-112.13239906989958
-79.12953408293323,-112.03846770763535
-79.2036945231775,-111.93542715920283
-79.22645218194967,-111.82346080381357
-79.19779325088,-111.70262671640138
-79.11776494793331,-111.57285805518862
-78.9864757463062,-111.43396345215376
-78.80409562587417,-111.28562739939855
-78.57085635021075,-111.12741063813374
-78.28705176816668,-110.95875057040116
-77.9530381355068,-110.77896172605472
-77.56923444952973,-110.58723632832447
-77.13612278825373,-110.38264500996115
-76.65424864585879,-110.16413773809926
-76.12422125774785,-109.93054500931753
-75.54671391182781,-109.68057937680177
-74.92246424729498,-109.41283736907316
-74.25227454810395,-109.12580185463506
-73.5370120450604,-108.81784489945711
-72.77760924767716,-108.48723115491339
-71.97506433407776,-108.1321218031634
-71.13044163379381,-107.75057907558678
-70.24487224376158,-107.34057134832814
-69.31955482168166,-106.89997880779387
-68.35575660273953,-106.4265996684918
-67.3548146851496,-105.91815691621143
-66.31813762684702,-105.37230554135438
-65.24720738978591,-104.7866402202308
-64.14358165970157,-104.15870339618255
-63.00889655795226,-103.48599370719718
-61.84486974836197,-102.76597470186933
-60.65330392609354,-101.99608378073707
-59.43609065780481,-101.17374129477007
-58.19521452300752,-100.2963597267801
-56.93275748600165,-99.36135287455726
-55.650903406309055,-98.36614494658683
-54.351942573448454,-97.30817947249669
-53.0382761293649,-96.18492792145545
-51.71242021891733,-94.99389791348712
-50.37700968542743,-93.73264090242805
-49.03480110404186,-92.39875920689062
-47.688674919843926,-90.98991226960356
-46.34163642906505,-89.50382203912261
-44.996815308510456,-87.93827739533805
-43.65746335763339,-86.2911375868218
-42.326950065563665,-84.56033472072818
-41.008755546238774,-82.74387545348517
-39.7064602910257,-80.8398421841242
-38.42373105985554,-78.84639426608163
-37.164302056115424,-76.76177004563115
-35.93195029163282,-74.5842909278201
-34.73046372791889,-72.31236918982792
-33.56360035970612,-69.94452193514144
-32.43503587181554,-67.47939443530908
-31.3482968484065,-64.9157971514072
-30.306675772206432,-62.25276194250763
-29.31312330668055,-59.48962425912394
-28.370112797831574,-56.62613925768356
-27.479471927363722,-53.66264030466365
-26.64217760703441,-50.60024747760928
-25.85811343851929,-47.441130204007244
-25.125795528852887,-44.188820528305044
-24.44208320995936,-40.84856012504225
-23.80190641944278,-37.4276446372607
-23.19805906584814,-33.935705657656676
-22.6211218794709,-30.384850956183865
-22.059579608957552,-26.78957968578956
-21.500176189980827,-23.166414319655704
-20.92850476764229,-19.533249310221912
-20.329768251765664,-15.90849394995795
-19.689594700267687,-12.310152176689636
-18.99477510494761,-8.755002721640391
-18.233817632966044,-5.2580080696774125
-17.397268027299823,-1.8320088207301282
-16.47780447236947,1.5123144236333261
-15.470155435024948,4.766279041851299
-14.370903862209017,7.9229218812574045
-13.178236041866258,10.976678617519655
-11.891678418505839,13.923073997849166
-10.511849109398067,16.758453539111233
-9.04023737854751,19.479769475291384
-7.479015229276897,22.084422096150025
-5.830880099699175,24.5701512445842
-4.098925292245662,26.93497007543279
-2.286534168268528,29.177132766546674
-0.3972944841203174,31.295128650804276
1.5650699893667068,33.287696534350985
3.5967525420638786,35.153854403152216
5.693902438057588,36.89294110370288
7.852650097857792,38.5046678223483
10.06911842184312,39.98917823247747
12.339419748026009,41.34711698691103
14.65963776798069,42.57970674232047
17.025793820680455,43.68883401695578
19.43379743118928,44.677143763680775
21.879381875763368,45.548141412524075
24.358027064790598,46.30629911980169
26.864874233356044,46.957159937202384
29.39463978967167,47.507429653990926
31.941538925481293,47.965041599498036
34.49923259987378,48.33917569006466
37.06081320278349,48.64021103399584
39.618843241219096,48.87959340806513
42.165456601416466,49.06960651928681
44.69252305870173,49.223049434223405
47.19186504934721,49.35283984441101
49.655504265936976,49.471579491935955
52.075908129741485,49.59112861738844
54.44620546058107,49.72223663531378
56.760347135027295,49.874265877186076
59.01319893418705,50.05502760795118
61.20056632694922,50.270730299788376
63.319161070091276,50.526024603433505
65.36652528499758,50.82412049348996
67.34093000587693,51.16694982186124
69.24126326463633,51.555350253673566
71.06691916422291,51.98925193025945
72.81769543804535,52.46785418792761
74.49370353642244,52.989784980925464
76.09529267786313,53.55323974807359
77.62298757820825,54.15609925791425
79.07743857924369,54.796027660793996
80.45938244266979,55.47055284915206
81.76961197042763,56.177131548651005
83.00895271283426,56.91320154837264
84.17824522941616,57.676223282539446
85.2783316080589,58.46371270038752
86.31004518764567,59.273267066038045
87.27420264775203,60.10258504994214
88.17159781783289,60.94948222341595
89.00299671610165,61.811902853030844
89.76913345700126,62.68792871139888
90.47070676949053,63.57578547152624
91.10837695053813,64.47384712860115
91.68276314336389,65.38063879088357
92.19444088185838,66.29483809565002
92.64393988453347,67.21527543283361
93.03174211610924,68.14093309458859
93.35828016476233,69.0709434105745
93.62393601006585,70.00458587389842
93.82904028226474,70.9412832094832
93.97387213888119,71.88059628376232
94.05865991043481,72.82221770122952
94.08358269348074,73.76596387938712
94.04877309575276,74.71176533984843
93.9543213636333,75.65965490178468
93.80028114402151,76.60975341820799
93.58667714707204,77.5622526614798
93.31351497761683,78.51739495021685
92.98079338377367,79.47544912665505
92.58851912170496,80.43668255571143
92.13672454459775,81.40132894101318
91.62548788020032,82.36955195629233
91.05495595506294,83.3414049875248
90.42536885079957,84.31678767916924
89.7370856442082,85.29540046947223
88.99061001053231,86.27669885531023
88.18661409916052,87.25984968761402
87.32595878657413,88.24369227407927
86.40970825156636,89.22670734220816
85.43913688460849,90.20699687290426
84.41572689952747,91.18227735866425
83.3411556791554,92.14988813954574
82.21727280895387,93.10681518695083
81.04606781386993,94.04972920504916
79.82963064021935,94.97503544632796
78.57010772915395,95.87893145787999
77.2696569615093,96.7574683059905
75.93040474561857,97.60661077541255
74.5544080973914,98.4222925767515
73.14362383657978,99.20046357169298
71.69988615176796,99.93712722478405
70.22489292724867,100.62836769092404
68.72020050012475,101.27036697544085
67.18722599458411,101.85941335786731
65.62725607803317,102.39190272431459
64.04146087628271,102.86433463588563
62.43091182566832,103.27330493283479
60.79660237614705,103.6154965064649
59.1394706433638,103.88766962708371
57.46042330243307,104.08665294639886
55.76036019675124,104.20933602982603
54.04019928722288,104.25266403700178
52.30090168470916,104.21363496478116
50.543496590678586,104.08929969606974
48.7691060206681,103.8767649555128
46.978969206640535,103.57319915288922
45.17446657269156,103.17584099022392
43.35714315892152,102.6820106129962
41.52873133556793,102.08912299445593
39.691172608389216,101.39470315153966
37.846638271328516,100.59640269935127
35.99754861812127,99.69201715835034
34.14659038519104,98.67950333543864
32.29673206837038,97.5569960095291
30.451236740116713,96.32282306748299
28.613671996217782,94.9755181618939
26.787916685347536,93.51382990294476
24.978164124374914,91.9367265574152
23.18892157907805,90.24339521348672
21.42500589435822,88.43323438413326
19.691535288612986,86.50583906735172
17.99391747944628,84.46097735976942
16.337834474965074,82.2985578316454
14.729224535135947,80.01858701593369
13.174261964567307,77.621116543004
11.67933551839772,75.106179670919
10.251026253878598,72.47371723286807
8.89608559447019,69.72349337957569
7.621414120733973,66.8550019968478
6.434041055825394,63.867365440778684
5.341103404912508,60.759228456903344
4.349821969894326,57.528652179925786
3.467468566745654,54.173016523944185
2.701314051269045,50.68894500464532
2.058539190161276,47.0722755418875
1.5460785611335996,43.31811618789516
1.1703498231678946,39.42104865826942
0.9367957645671878,35.3755771233439
0.8491367878898914,31.176962913575935
0.9082093999409966,26.822622233770225
1.1102873514900755,22.314247150682796
1.4449184794178493,17.660642342297283
1.8926538193124267,12.88082244217643
2.423589082097065,8.006184705007025
2.9980412274161594,3.0800050866555018
3.570245249524164,-1.8469542205420522
4.094380829731651,-6.7238679963632855
4.530615403120975,-11.507288784979291
4.848839045564206,-16.16557837019011
5.029379254233099,-20.679446287093413
5.061567715816508,-25.03979343497064
4.941481700792566,-29.244615179753314
4.669785637730759,-33.29615778273597
4.250054074488495,-37.19878985365646
3.6876113141717872,-40.95759927091428
2.988784953119483,-44.57755595837691
2.160448756886925,-48.063063158472694
1.209752221725811,-51.41775607268006
0.14396395406679557,-54.64444997468495
-1.0296189691743323,-57.74517455965971
-2.3037255539118235,-60.721255278338916
-3.671147309555033,-63.57341782374465
-5.124766849118873,-66.30190144789343
-6.6575842008340445,-68.9065725128724
-8.262743424715971,-71.3870330924651
-9.933560359126195,-73.7427214788548
-11.663551297585844,-75.97300269355947
-13.446461847104263,-78.07724789865732
-15.276294976831844,-80.05490215382808
-17.147337220733217,-81.90554037818507
-19.054182077350145,-83.62891171167314
-20.991749803019683,-85.22497275656264
-22.95530298574623,-86.69391042601
-24.94045748849096,-88.03615533620088
-26.94318854312027,-89.25238685058471
-28.959831945289068,-90.34353101846371
-30.98708043624213,-91.31075274660947
-33.02197545373729,-92.15544360477516
-35.061894487946134,-92.8792066993074
-37.10453428869541,-93.48384006068093
-39.14789013923103,-93.97131998883648
-41.19023134200887,-94.34378579283448
-43.230072958771565,-94.60352735531647
-45.266143717456174,-94.75297695125269
-47.29734985262785,-94.79470675263279
-49.32273449959643,-94.73143344561986
-51.341432138596225,-94.56603135071013
-53.35261751975156,-94.30155532760844
-55.355448543843735,-93.9412744982093
-57.34900280045493,-93.48871733689877
-59.33220796737831,-92.9477278309971
-61.303767160201616,-92.32253106080292
-63.26208168517914,-91.61780455959344
-65.20517552857508,-90.83874914589059
-67.13062820839941,-89.99114972762234
-69.03552497601011,-89.08141335177766
-70.91643512082135,-88.11656945036933
-72.76942933941326,-87.10421715678844
-74.59014475141512,-86.05240815528175
-76.37390056389415,-84.96946159572185
-78.11585900628738,-83.86371952535673
-79.81121676050027,-82.74326449085758
-81.45540454143305,-81.61563140966838
-83.04426954248112,-80.48754957424988
-84.57421849584316,-79.36474590972625
-86.04230720139299,-78.25182873461414
-87.44627279814374,-77.15225624908757
-88.78451455817051,-76.06838040526051
-90.05603527805386,-75.00154794135089
-91.26035772639413,-73.95223713893297
-92.39742973867052,-72.92021030262268
-93.4675287460966,-71.90466615854862
-94.47117307482225,-70.90438146040445
-95.4090441568905,-69.91783578649967
-96.28192130018128,-68.94331717206565
-97.09062896825004,-67.97900871315518
-97.83599552222734,-67.02305775015131
-98.51882190081801,-66.07362994540011
-99.13985858556028,-65.12895076610445
-99.69978927450805,-64.1873367777335
-100.19921986679549,-63.24721889307384
-100.63867157760426,-62.3071594036085
-101.01857721959605,-61.36586429950071
-101.33927988315713,-60.42219209137352
-101.60103341570242,-59.47516009360717
-101.80400423836248,-58.52394891745817
-101.94827414864868,-57.56790575021725
-102.0338438436772,-56.60654685886283
-102.06063696412673,-55.63955964760061
-102.02850450800622,-54.666804512907376
-101.93722949875877,-53.688316672451606
-101.78653181693525,-52.70430809153966
-101.57607312083553,-51.71516958928554
-101.30546179087688,-50.72147317395918
-100.97425783638195,-49.723974630956356
-100.5819777030474,-48.72361636606622
-100.12809891540039,-47.72153049010992
-99.61206448174286,-46.719042117826284
-99.03328697997264,-45.71767284359159
-98.39115223173549,-44.71914434887987
-97.6850224600413,-43.7253820911443
-96.91423881221006,-42.73851902096528
-96.07812311626306,-41.76089927383406
-95.17597872517464,-40.795081784748014
-94.20709029038437,-39.843843777679595
-93.17072229443754,-38.91018408748366
-92.06611616361533,-37.997326278042486
-90.8924857763428,-37.10872152586559
-89.64901118398494,-36.248051240408856
-88.33483037016808,-35.41922938700186
-86.94902889709458,-34.62640445919958
-85.49062732854301,-33.87396100505019
-83.95856638848309,-33.16652053179827
-82.35168992524379,-32.508941474381345
-80.66872592472642,-31.906317682677123
-78.9082660835646,-31.363974513370454
-77.06874486130285,-30.887461034793766
-75.14841954907014,-30.482535965737853
-73.14535382191367,-30.155143627167146
-71.05740862558878,-29.911374188167045
-68.88224627775001,-29.757399570062997
-66.61735657290176,-29.699372220850965
-64.2601177050123,-29.743268289597708
-61.807910065237685,-29.894649436825137
-59.25830709462412,-30.15830920641569
-56.609372952581296,-30.53776274428031
-53.860098215752984,-31.03453800116771
-51.01099502943467,-31.647242763448986
-48.06484094358315,-32.370430896407726
-45.02749443884392,-33.193389349561706
-41.90860524648558,-34.09911322815566
-38.72194321447467,-35.06387889345816
-35.48505133225744,-36.05784733864657
-32.21808029289706,-37.046904307558314
-28.94197766818454,-37.99547985093543
-25.676514726090794,-38.86963490445214
-22.438712467035934,-39.639583511304714
-19.242015930483998,-40.28112461740954
-16.096231251367996,-40.77594416605304
-13.008000682533659,-41.111101452403965
-9.9815294726909,-41.27811065279217
-7.019341290596579,-41.27194371430508
-4.122937312024038,-41.09014114394434
-1.2933136869163553,-40.73210206034053
1.4686612801702008,-40.19855596567487
4.161988727451006,-39.4911877024697
