theta_1,theta_2
90.0,89.9923
89.9718964206312,89.99229999959873
89.88758576606958,89.99229985835105
89.74706885489431,89.99229818250478
89.55034894433531,89.99228940409922
89.2974345682276,89.99225891579688
88.98834350481697,89.99217626848672
88.62310786340018,89.9919864499287
88.20178026758097,89.99159928129664
87.72444109586583,89.99087699680422
87.19120671644383,89.98962011132477
86.60223862168559,89.98755173313573
85.95775332912315,89.98430054386488
85.2580328701931,89.9793827443882
84.50343563764481,89.97218335122508
83.69440731028673,89.96193731835336
82.8314915240669,89.94771104767429
81.91533991703476,89.92838492891954
80.94672114911593,89.902637606386
79.92652849274124,89.86893269467454
78.8557856134247,89.82550864855894
77.73565021475382,89.77037242572915
76.56741531123835,89.70129746233918
75.352508012304,89.61582631286265
74.09248584412865,89.51127809725634
72.78903079147915,89.3847606657909
71.44394139464058,89.23318715585934
70.0591233712219,89.05329639841004
68.6365793345883,88.8416764557994
67.17839823894195,88.59479045450074
65.68674518992081,88.30900382456545
64.16385221927672,87.98061207372446
62.61201053864614,87.6058682999916
61.033564670901804,87.18100976853735
59.43090872075595,86.7022830285921
57.80648490222371,86.16596720554953
56.16278430087578,85.56839525544062
54.50234972249042,84.90597310042895
52.827780372529915,84.1751966665157
51.14173802543048,83.37266691459614
49.44695427893731,82.49510299396862
47.746238444594205,81.5393536572714
46.04248559772313,80.50240706383404
44.33868429490421,79.38139907220408
42.63792346000912,78.17362009048928
40.94339793719876,76.87652052377852
39.258412206939575,75.48771484003186
37.58638175482006,74.0049842784174
35.93083156805039,72.42627825649339
34.29539120533421,70.74971460508907
32.68378583518606,68.97357888373276
31.09982255664562,67.09632321838825
29.547371193282064,65.1165653728615
28.030338572520794,63.03308913399617
26.55263505189138,60.844847579551804
25.118131715886264,58.55097142804627
23.730606229731507,56.150785459807835
22.393674799401694,53.64383695299547
21.110707077011856,51.02994117143852
19.88472024469943,48.30925008431404
18.718248075126894,45.4823514888853
17.61318081267691,42.550406157537516
16.570572760696525,39.5153298739544
15.590417256625884,36.380024250764976
14.671394225348129,33.14865371957715
13.810604613529142,29.826954756719637
13.00331891964322,26.42254678642475
12.242782185223621,22.945194059937705
11.520130725716106,19.406949758296097
10.824478938224477,15.82210749192292
10.143219257899505,12.206902555848304
9.462540897987914,8.578951253258007
8.768120377217592,4.956482757195243
8.045887851553127,1.3574801075168876
7.282750124602569,-2.201123809395484
6.46716542350256,-5.704068034353407
5.5895092725830295,-9.138132540620768
4.64222421707285,-12.492251598264637
3.6197880990333626,-15.757420524028683
2.5185561141378967,-18.926468591039765
1.336532712289361,-21.993769356754623
0.07311841723959346,-24.95494354573485
-1.2711381259623258,-27.806589452073865
-2.694765911744629,-30.546058214182043
-4.195567967581172,-33.17127878864507
-5.770787320161378,-35.68062993231217
-7.417244698999307,-38.07285281609477
-9.131451435747625,-40.346996708838674
-10.909701182652432,-42.50239040887288
-12.748143673572041,-44.53863303053603
-14.642843135455768,-46.45559892865799
-16.58982332256457,-48.253452722706655
-18.585100587151125,-49.93267144474133
-20.62470595965639,-51.49407172952979
-22.70469690138816,-52.93884067077379
-24.821159215063588,-54.268569474290175
-26.970199554861605,-55.485289336212766
-29.147929073539245,-56.59150904516159
-31.35043899101762,-57.590253629949146
-33.57376928051216,-58.485102927058264
-35.813872253634614,-59.28022821490925
-38.06657357579688,-59.98042407537623
-40.32753411232179,-60.59113147353556
-42.592216891547984,-61.118446854613325
-44.855864198418665,-61.56911110724287
-47.11349013289621,-61.95047189837186
-49.35989359575315,-62.270413558255854
-51.589695352271356,-62.53725072717417
-53.79740047814761,-62.759585478539705
-55.97748428810301,-62.946132317167915
-58.12449628977398,-63.10552055622885
-60.23317355521725,-63.246087978790165
-62.29855296919757,-63.375682217218035
-64.3160716657635,-63.50148613423124
-66.28164669544837,-63.62988056754297
-68.19172813853497,-63.766352785231035
-70.04332369226992,-63.91545309967083
-71.83399633770192,-64.08079660459994
-73.56183937162318,-64.26510291263088
-75.22543456861418,-64.47026452054483
-76.82379956598842,-64.69743393709604
-78.35633002043788,-64.94712054942313
-79.8227410322674,-65.2192898323526
-81.22301110118534,-65.5134594209389
-82.55733070375501,-65.82878840916833
-83.82605660039786,-66.16415779983778
-85.02967223802732,-66.51824123265985
-86.16875410571643,-66.88956596525492
-87.24394358869154,-67.27656462601117
-88.25592370397455,-67.67761856635413
-89.20540004453845,-68.09109377896112
-90.09308527060456,-68.51537037406587
-90.91968653831142,-68.94886656169047
-91.68589532736294,-69.39005800473286
-92.39237920718126,-69.83749330752973
-93.03977515745764,-70.28980630026373
-93.628684129356,-70.74572567928911
-94.15966659595254,-71.2040824712166
-94.63323889429333,-71.66381570608188
-95.04987020713199,-72.12397661225936
-95.40998007086583,-72.58373158225054
-95.71393632853874,-73.04236410289424
-95.96205347420262,-73.49927579454129
-96.15459135857677,-73.95398665989309
-96.2917542468975,-74.40613460314749
-96.3736902390973,-74.85547424253171
-96.40049108088381,-75.30187500304547
-96.37219241269634,-75.74531844022212
-96.2887745225786,-76.18589470902157
-96.15016368927145,-76.62379805386101
-95.9562342236754,-77.05932115578574
-95.70681134040292,-77.49284813075695
-95.40167501623613,-77.92484592937879
-95.040565018249,-78.35585384422919
-94.62318730979055,-78.7864707884577
-94.14922206517751,-79.21733997202043
-93.6183335403334,-79.64913057521566
-93.0301820517493,-80.08251601070033
-92.38443830330719,-80.51814838515489
-91.68080026116003,-80.95662883319402
-90.91901270092433,-81.39847351427288
-90.09888942813254,-81.84407525455552
-89.22033799246081,-82.29366109486493
-88.2833864727544,-82.74724638218653
-87.28821160518112,-83.20458651355112
-86.23516717538965,-83.66512798673905
-85.12481122896405,-84.12796098599546
-83.957930324186,-84.59177625729079
-82.73555882655641,-85.05482940411504
-81.4589912043361,-85.51491584438149
-80.12978549971783,-85.96935940441921
-78.7497566620945,-86.41501682270703
-77.32095922609487,-86.84829930579735
-75.84565981855783,-87.26521083097565
-74.32630104365128,-87.6614013261612
-72.76545924573139,-88.03223143451753
-71.16579931386794,-88.37284454017185
-69.53002995185743,-88.67824127012668
-67.86086265980843,-88.94335185291389
-66.16097711577949,-89.16310243283944
-64.43299483550702,-89.33247253414152
-62.67946208210124,-89.44654211966764
-60.902842141826056,-89.50052788333946
-59.10551638220244,-89.48980939935011
-57.28979301757383,-89.4099464417755
-55.45792222942391,-89.2566891729285
-53.612116194263045,-89.02598301403287
-51.75457261339267,-88.71396992086514
-49.88750046577312,-88.3169875594476
-48.01314687341107,-87.83156757496384
-46.13382414495033,-87.25443381920009
-44.25193622602538,-86.58250108117441
-42.37000392317092,-85.81287457210969
-40.490688378180835,-84.94285015948367
-38.61681235346394,-83.9699151290149
-36.75137895080127,-82.89174907804635
-34.89758743183788,-81.70622440746119
-33.05884584445583,-80.41140578073359
-31.238780189682664,-79.00554785772792
-29.44123989206736,-77.4870905886809
-27.670299363175456,-75.85465137355376
-25.930255470590815,-74.10701345893092
-24.22562073719712,-72.24311006693995
-22.561112086152757,-70.26200394012727
-20.941634897975387,-68.16286226024593
-19.372262031120254,-65.94492728324272
-17.858207238736806,-63.60748356571405
-16.40479203943138,-61.14982339668843
-15.017404497007714,-58.571213076355136
-13.701447437301464,-55.87086411988131
-12.462272256082525,-53.04791547390287
-11.305092503730313,-50.10143562549998
-10.234868722085203,-47.03045729231535
-9.256152473505237,-43.83406238812689
-8.372873279384233,-40.51154109008005
-7.588047955171789,-37.06265534738189
-6.90338939393032,-33.48804186102031
-6.318795000941324,-29.789787552184542
-5.831710337622215,-25.972193010581616
-5.436400166336732,-22.042693881764038
-5.123224254758049,-18.01282585337126
-4.878103045050235,-13.899001938792063
-4.682432783307951,-9.722766948499133
-4.5137005402240735,-5.510196575301419
-4.346890042843588,-1.2903082274339763
-4.156479283442632,2.9072749710473986
-3.918562045832921,7.054815196787835
-3.6125651702918176,11.128435708883185
-3.2222274317347845,15.10916539826031
-2.7358108500083076,18.98303244919071
-2.1457430233230523,22.740477921480842
-1.4479599589983443,26.375442665931008
-0.6411718744341511,29.88441100550367
0.2738137358295148,33.26557487315652
1.2946544903058144,36.51818082224871
2.4179123327144505,39.64206043723354
3.6393844464308467,42.63731636073366
4.954348263203563,45.504128558373175
6.3577423459328335,48.242647912631966
7.844301146721292,50.85295028531073
9.408657256090274,53.335030603617724
11.04542085469728,55.68882204357318
12.749242981732785,57.91422971020213
14.514866933987909,60.01117145139369
16.337170476151332,61.97962081559787
