theta_1,theta_2
90.0,90.00179999999999
89.97189642177399,90.00179999731311
89.88758578435431,90.00179982178152
89.747068947458,90.00179799737616
89.55034923685824,90.00178881904083
89.29743528227037,90.00175748763589
88.98834498498563,90.0016733078234
88.6231106041597,90.00148096728824
88.20178493944168,90.00108993430943
87.72444857055393,90.00036203905321
87.19121809054043,89.99909734370816
86.60225523808481,89.9970184588162
85.95777679552873,89.9937535280975
85.25806507375701,89.9888181807202
84.50347875476649,89.9815968357157
83.69446381055569,89.97132383354474
82.83156416736438,89.95706495802342
81.91543174292943,89.93769998924921
80.94683545790689,89.9119069846081
79.92666881782472,89.87814900957184
78.85595568508175,89.83466402278947
77.73585391595263,89.77945855347035
76.56765662658238,89.71030569016794
75.35279097178525,89.62474773164327
74.09281446380923,89.52010364206568
72.78940901356708,89.39348122033068
71.44437302960107,89.24179365746372
70.05961204454513,89.06177993969658
68.63712844061274,88.8500283792476
67.17901090372953,88.60300243674894
65.68742424463925,88.31706794793699
64.16460018492158,87.98852088334594
62.612829622295514,87.61361484575912
61.03445677309732,87.18858763203336
59.43187545309363,86.70968633578501
57.80752761384697,86.17319062667214
56.163904112303634,85.57543399381942
54.503547565082435,84.91282287222546
52.829057031871464,84.18185367336301
51.14309418699192,83.37912781099998
49.448390574494525,82.50136485113056
47.74775549806833,81.54541392471936
46.04408406928254,80.50826352994608
44.340364922353324,79.38704982441605
42.639687096652565,78.17906347570602
40.9452455855066,76.88175510928124
39.26034504744185,75.49273937500523
37.58840116972226,74.00979765611687
35.93293915907932,72.43087947705096
34.29758880528926,70.75410273902155
32.6860755125741,68.97775303638862
31.10220661260369,67.10028249586485
29.549852149720916,65.12030885037149
28.032919150027407,63.036615828295304
26.55531813537784,60.84815642790343
25.120920305229046,58.55406127734232
23.73350337167684,56.15365507094351
22.39668349580277,53.64648502744103
21.11383016304054,51.032366409153305
19.887960229159077,48.3114512845823
18.721606933673826,45.48432770798439
17.616659724206894,42.552156938677356
16.574171778352863,39.516855564399314
15.594134909329386,36.381326416508685
14.675227055350131,33.14973565679342
13.81454667205881,29.827822078865317
13.007361266693861,26.423208035386136
12.246912467858781,22.945661252483934
11.524332933318254,19.40723874623008
10.828733438594139,15.822238004218315
10.147503190237735,12.206897823415883
9.466828932783708,8.578837198754622
8.772385764236164,4.95628684419414
8.050103599562274,1.357230041333459
7.286890125317323,-2.2014012985399822
6.471205360713788,-5.704348133330787
5.593427228459968,-9.138392920071414
4.6460009670891775,-12.492472604654578
3.6234071457865134,-15.757585070693946
2.522003537261213,-18.926561852708456
1.3397969115255337,-21.993778368157017
0.07618981032873191,-24.954856782177714
-1.26826740878931,-27.80639644247036
-2.6921023125885686,-30.545749213352433
-4.1931167539256275,-33.17084451874312
-5.7685528032674815,-35.68006139277734
-7.415230419180849,-38.07214115607516
-9.129660317904863,-40.34613315390792
-10.908135665716625,-42.50136623373259
-12.746805816937126,-44.53743957032688
-14.64173470450924,-46.45422762292407
-16.588945854348495,-48.25189518763922
-18.584455436137514,-49.930919570890836
-20.62429432269245,-51.49211780361414
-22.704519820110747,-52.93667752144882
-24.821217553551154,-54.266190642698064
-26.97049395005575,-55.48268927266862
-29.148459856126927,-56.588683333314776
-31.35120607515424,-57.587199238955364
-33.574772022149276,-58.481818490477664
-35.815109279460614,-59.276714331971284
-38.06804258802253,-59.97668362577419
-40.32923167872823,-60.5871699310941
-42.59413823510043,-61.11427257843664
-44.85800300571503,-61.56473558224758
-47.11583840473038,-61.94590989196931
-49.362441564759855,-62.26568315836343
-51.59243149056647,-62.53237323071268
-53.80031161112777,-62.75458511040629
-55.98055581920842,-62.941035777099415
-58.12771252657622,-63.10035641261963
-60.236518112533794,-63.240885950121616
-62.30200921350723,-63.370472398219455
-64.31962315986918,-63.49629823107356
-66.28527760431315,-63.62474320259622
-68.19542356563218,-63.761292918590485
-70.04706992811273,-63.91049559558252
-71.83778101530523,-64.0759639507971
-73.56565153480344,-64.26041508344309
-75.22926466667425,-64.46573896280815
-76.82763939211873,-64.69308565189921
-78.36017261165983,-64.94296224173254
-79.82658054696995,-65.21533210305363
-81.22684268731679,-65.5097109802327
-82.56115036738923,-65.82525629527892
-83.82986108125986,-66.16084759175209
-85.03345889593801,-66.51515724967778
-86.17252081989538,-66.88671144930203
-87.24768867041527,-67.27394190498727
-88.2596458221354,-67.6752291983768
-89.20909816307962,-68.08893867836773
-90.09675859651459,-68.51344992061148
-90.92333447876094,-68.94718069465047
-91.68951745458776,-69.38860630369034
-92.39597522981055,-69.83627506157386
-93.04334489711762,-70.2888205672013
-93.63222750152664,-70.74497133631074
-94.16318359420126,-71.20355825828888
-94.63672957714901,-71.66352026316673
-95.05333468698917,-72.12390851130377
-95.41341850442173,-72.58388935474406
-95.71734890836522,-73.04274626366126
-95.96544042114174,-73.49988086231802
-96.15795291472477,-73.95481317513462
-96.29509066900913,-74.40718114341526
-96.37700179230214,-74.8567394357246
-96.40377803266198,-75.30335753865543
-96.3754550271131,-75.7470170787155
-96.29201305482809,-76.18780828936845
-96.15337838063112,-76.62592549915381
-95.95942529702593,-77.06166147680476
-95.70997899652276,-77.4954004272524
-95.40481943113781,-77.92760938874672
-95.04368634188351,-78.3588277371641
-94.62628566650478,-78.78965446107011
-94.15229755636386,-79.22073283381988
-93.62138624975398,-79.65273208228875
-93.03321205403958,-80.08632564337192
-92.3874456761523,-80.52216561943081
-91.68378510157467,-80.96085310536834
-90.92197514593232,-81.40290417827404
-90.10182967991473,-81.84871153193482
-89.22325634769832,-82.2985020178277
-88.28628335542821,-82.7522907307485
-87.2910876015021,-83.20983274876335
-86.23802306885787,-83.67057418292038
-85.1276480328575,-84.13360476594453
-83.96074930816454,-84.59761473536805
-82.73836153367537,-85.06085914268355
-81.46177945474788,-85.52113282915097
-80.13256137783064,-85.97575904355979
-78.75252248501297,-86.42159397309263
-77.3237174927389,-86.85504832747385
-75.84841314076004,-87.27212566818145
-74.32905206247955,-87.66847561037775
-72.76821053792649,-88.03945860259178
-71.16855329432761,-88.38021795897404
-69.53278877835469,-88.6857543587576
