theta_1,theta_2
90.0,89.99589999999999
89.97189642106426,89.9958999987326
89.88758577299853,89.99589984449311
89.74706888997112,89.99589811235072
89.55034905518633,89.99588918239253
89.2974348388131,89.99585837459769
88.9883440657256,89.9957751465471
88.62310890201043,89.99558437228633
88.20178203798508,89.9951957392577
87.72444392840917,89.99447132855778
87.19121102668402,89.99321148350991
86.60224491852553,89.9911391237673
85.95776222182207,89.98788272710769
85.25804507391577,89.98295827774535
84.50345197717719,89.9757505657653
83.69442872153222,89.9654943126333
82.83151905295024,89.95125568600399
81.91537471548561,89.9319148445618
80.9467644678868,89.90615021016463
79.92658167093697,89.87242518928988
78.85585006478028,89.82897804867314
77.73572741088532,89.7738155836004
76.56750676229531,89.70471109847323
75.35261524565239,89.6192070508373
74.09261038186878,89.51462250159324
72.78917412773318,89.38806528152897
71.44410497361073,89.23644854835487
70.05930856701293,89.05651119186552
68.6367874337035,88.84484136911239
67.17863042620966,88.59790233321625
65.68700253840316,88.31205966798827
64.1641356844762,87.98360905657043
62.61232095708329,87.6088037882959
61.033902762910365,87.18388132985831
59.43127509714779,86.70508843682586
57.806880074328106,86.16870444088491
56.16320869335918,85.57106250012556
54.50280368831274,84.90856873109205
52.82826420938686,84.17771924379454
51.14225199305782,83.37511517078124
49.44749861670375,82.497475819291
47.74681338887404,81.54165008535914
46.04309139861029,80.50462625674949
44.33932123189782,79.3835403053614
42.6385918563631,78.17568273764935
40.94409817267987,76.87850404223225
39.25914472877721,75.4896187560187
37.58714708665513,74.006808172787
35.931630316697394,72.4280217506096
34.296224065157595,70.75137734700071
32.68465358985517,68.97516053470063
31.100726077966783,67.09782343996991
29.548311436703404,65.11798381492471
28.031316568755926,63.03442542427205
26.55365189389929,60.84610131566571
25.11918854016312,58.55214217339793
23.731704190503148,56.15187274523245
22.394815033847234,53.64484028683663
21.111890659109477,51.0308600614983
19.885948124711174,48.3100840760679
18.71952100123944,45.4831002252326
17.6144992311066,42.551069465937424
16.571936691021723,39.515907886597034
