theta_1,theta_2
90.0,89.99180000000001
89.97189642057104,89.99179999971903
89.88758576510722,89.99179986027578
89.74706885002252,89.99179819224844
89.5503489289393,89.99178943489187
89.29743453064619,89.99175899096359
88.9883434269127,89.99167642431208
88.6231077191481,89.99148673849115
88.20178002169006,89.99109977324872
87.72444070245413,89.99037778406515
87.19120611779393,89.98912130964077
86.6022377471149,89.98705348445165
85.95775209401005,89.98380301843919
85.25803117520589,89.97888614257269
84.50343336822553,89.97168790482246
83.69440433644314,89.96144329146173
82.8314877005244,89.94721873692845
81.91533508379413,89.92789466304686
80.94671513245069,89.9021497450111
79.92652110665169,89.86844762633123
78.85577666154381,89.82502678790061
77.73563949267356,89.76989420996844
76.56740260919693,89.70082334699059
75.35249311814688,89.61535676690542
74.09246854643138,89.51081359787399
72.7890108827023,89.38430169287426
71.44391867417768,89.232734186478
70.05909764820241,89.05284990146032
68.63655043030924,88.84123688702451
67.178365988823,88.59435825205213
65.68670944490643,88.30857940523653
64.16381284664106,87.98019582994277
62.6119674221909,87.6054605976089
61.033517710568255,87.18061094541198
59.43085783169927,86.70189339392012
57.806430013418705,86.16558703987086
56.16272535333631,85.56802481122716
54.502286667191996,84.90561260315108
52.82771316812589,84.17484631608303
51.14166663584851,83.37232688707395
49.44687867093571,82.49477344348267
47.74615858534891,81.53903471802816
46.04240145250612,80.5020988521992
44.33859582490486,79.38110168879763
42.637830620341035,78.1733336222699
40.94330067512782,76.87624504610159
39.258310460363084,75.48745041867502
37.58627545102383,74.00473097157207
35.93072062276966,72.4260361167227
34.29527552214589,70.74948368124869
32.68366530526514,68.97335922284212
31.09969705892752,67.09611486742436
29.54724059508721,65.11636838042357
28.030202730718223,63.03290355175644
26.552493814707375,60.8446734633622
25.117984925503013,58.55080883851029
23.730453725871765,56.15063446204955
22.393516424159163,53.64369761526016
21.110542681261766,51.02981356204366
19.88454969650363,48.309134266341374
18.718071270617187,45.48224751188191
17.612997689929273,42.550314045413515
16.570383317045785,39.5152496082926
15.590221569636487,36.379955748996956
14.67119247715143,33.14859680806653
13.810397117365815,29.82690913986425
13.003106146187706,26.42251201449344
12.24256478477649,22.94516950031133
11.519909541084774,19.406934576512494
10.824255002823692,15.822100649457724
10.14299377506937,12.206902829861527
9.46231520100068,8.578957279233762
8.767895874119255,4.956493089512546
8.045665963068489,1.35749328783198
7.282532224973602,-2.2011091880968827
6.466952792631919,-5.704053278167599
5.589303064116833,-9.138118824892667
4.6420254428742425,-12.49223995747424
3.61959762740162,-15.75741185752411
2.5183746777095295,-18.926463679116786
1.33636092156413,-21.9937688817863
0.07295677648558954,-24.954948114251373
-1.2712892026248048,-27.8065996151342
-2.694906085348199,-30.5460744846255
-4.195696960989282,-33.17130165470386
-5.770904906570929,-35.68065986761652
-7.417350692187079,-38.072890286389246
-9.13154568188262,-40.34704217584036
-10.909783553481804,-42.50244433170882
-12.74821406081861,-44.538695865148256
-14.642901446315847,-46.45567112548975
-16.589869476251742,-48.2535347229003
-18.585134512486746,-49.93276367499574
-20.624727593756397,-51.49417459568974
-22.70470618953566,-52.938954550158435
-24.821156111884584,-54.26869470671773
-26.970184026933694,-55.485426213649966
-29.147901103554734,-56.591657799927475
-31.350398583586333,-57.59041442144521
-33.5737164696163,-58.485275827092295
-35.81380711163014,-59.28041319184227
-38.06649622368616,-59.980620977557365
-40.327444730802135,-60.59134001279582
-42.59211573208363,-61.11866659094353
-44.85575159332252,-61.56934143613401
-47.11336650319643,-61.95071204256636
-49.35975945553087,-62.27066256574199
-51.58955130826363,-62.5375074770471
-53.79724722376438,-62.75984869578271
-55.97732259160457,-62.94640059649114
-58.1243269771151,-63.10579239396389
-60.23299748883568,-63.24636181070228
-62.29837102462626,-63.375956459231055
-64.31588470822682,-63.50175922268166
-66.28145555849886,-63.63015099577706
-68.19153360634523,-63.76661913405961
-70.04312648654519,-63.91571406019958
-71.83379710949076,-64.08105099301217
-73.56163869771636,-64.26534967740221
-75.22523295181921,-64.47050274319285
-76.82359743836798,-64.69766282788363
-78.35612774857373,-64.94733943948697
-79.82253892370504,-65.21949816359705
-81.22280941137149,-65.51365673480444
-82.55712964295618,-65.82897433511921
-83.82585634025303,-66.16433204416302
-85.02947291752636,-66.5184035679679
-86.16855583650175,-66.88971622087554
-87.24374645965676,-67.27670267939531
-88.25572778518415,-67.67774433547959
-89.20520539052218,-68.09120721569842
-90.09289192309592,-68.51547145842883
-90.9194945285048,-68.94895529688162
-91.68570467776284,-69.39013441288982
-92.39218993311223,-69.83755742608174
-93.03958726829633,-70.28985817881419
-93.62849762953934,-70.74576537694783
-94.15948148580797,-71.20411005431528
-94.6330551707301,-71.6638312462145
-95.0496878642254,-72.12398018459795
-95.40979910036086,-72.5837232640944
-95.71375672029379,-73.04234397241734
-95.96187521658993,-73.49924392970902
-96.15441443885175,-73.95394313752487
-96.291578651546,-74.40607949810683
-96.37351595416632,-74.8554076270297
-96.40031809229859,-75.3017969460485
-96.37202070656377,-75.74522900695816
-96.28860408547439,-76.18579396058406
-96.14999450850543,-76.62368604691336
-95.95606628752729,-77.05919794237396
-95.70664463831719,-77.49271375824262
-95.4015095389618,-77.92470044050914
-95.04040075790768,-78.35569727736663
-94.62302425985185,-78.78630317799538
-94.14906022031919,-79.21716134901553
-93.61817289616056,-79.64894096827588
-93.0300226043462,-80.0823154471608
-92.38428004859554,-80.51793689258261
-91.68064319404131,-80.95640644125223
-90.91885681419032,-81.39824025696785
-90.09873471114064,-81.84383117287078
-89.22018442958837,-82.2934062397618
-88.28323404167108,-82.74698081791409
-87.288060275009,-83.20431032116312
-86.2350169048567,-83.66484126766316
-85.1246619646928,-84.1276638654454
-83.95778199929215,-84.59146888726417
-82.73541135975258,-85.0545119656876
-81.45884449973643,-85.51458854900575
-80.12963944751394,-85.96902249397144
-78.74961114021711,-86.41467056810518
-77.32081410289304,-86.84794400413261
-75.84551495642728,-87.26484680124541
-74.32615630344098,-87.66102890384155
-72.76531449167081,-88.03185096534177
