theta_1,theta_2
-8.373975320008716,-40.52058971344156
-7.589093868952479,-37.07168154932801
-6.904394471325459,-33.49703033973349
-6.319779129731278,-29.798718191750762
-5.832698725619429,-25.981039743620272
-5.43742382595879,-22.051423775410395
-5.124319942249458,-18.021398815000538
-4.879312289251939,-13.907371527431264
-4.683799733060693,-9.730882671999696
-4.515268687017597,-5.518007638968522
-4.3486983704221025,-1.2977680567781802
-4.158558783519081,2.90020462172877
-3.920933505833004,7.0481617012222175
-3.615238649844292,11.122215108078
-3.2252032187306363,15.103383730096496
-2.7390812988781135,18.977688085191307
-2.1492946475653554,22.73556410661394
-1.4517753453041906,26.370949726037935
-0.6452312209511721,29.88032799823418
0.26953148510668706,33.26189067598418
1.2901708572636614,36.51488475610786
2.413248779402515,39.63914255099066
3.634562033707415,42.63476748928349
4.949387432255059,45.50194024180681
6.3526627789217,48.24081223867941
7.839121677581805,50.85145969681926
9.403395813426966,53.333877697837146
11.040094426280014,55.687999379603056
12.743867595006284,57.91372963392136
14.50945765006651,60.01098594249622
16.33174139654654,61.97974135821851
18.205764710500578,63.82006637288873
20.126770330883407,65.53216768879183
22.09021919751386,67.1164228658218
24.091805397616938,68.57341054324691
26.127464616252755,69.9039364997022
28.193375893512926,71.10905625793393
30.285956442207294,72.19009528712492
32.40184925469241,73.148668117601
34.53790321889513,73.98669786156192
36.69114547567753,74.70643771886583
38.85874579961107,75.31049601501292
41.037972904561926,75.80186612929606
43.22614281134276,76.18396226626143
45.42055982866146,76.46066132745452
47.618451360804414,76.63635006807787
49.81689872945864,76.71597520189246
52.01276751085803,76.70509212746376
54.20264249015306,76.60990558613125
56.38277403107784,76.43729311953382
58.5490440696999,76.19480022940081
60.6969604910405,75.89059547755825
62.82168766170518,75.5333753471438
64.91811782824584,75.13221325339362
66.98098288091157,74.69635468643666
69.00499933473873,74.234970014216
70.98503281975627,73.7568857426805
72.91626383814975,73.27032123595066
74.79433562069669,72.78265880661627
76.6154680643785,72.30027009254904
78.37652803193399,71.82841214696734
80.07505383055215,71.37119549106002
81.70923840898315,70.93161649622496
83.27788031016381,70.51163990786918
84.78031325932547,70.11231469736718
86.21632485590148,69.73390712873946
87.58607299530229,69.37603773510253
88.89000622265408,69.03781256710391
90.12879185032439,68.71794266480421
91.30325371098678,68.41484868777904
92.41431999069606,68.12674983088627
93.46298066527893,67.8517375906219
94.45025355064571,67.5878357705404
95.37715775857819,67.33304849196729
96.2446933211889,67.08539806019645
97.05382582959885,66.84295444562403
97.80547506926699,66.60385795832421
98.50050678961335,66.3663364786326
99.139726897775,66.12871838856974
99.72387750436276,65.88944214739149
100.25363436827416,65.64706327735537
100.7296053871212,65.40025937519671
101.15232986086956,65.14783363978749
101.52227832102912,64.88871730437899
101.83985276864583,64.62197127948171
102.10538720381977,64.34678724656051
102.31914835966947,64.06248839032031
102.48133657642714,63.76852991580955
102.59208676822396,63.464499463657546
102.6514694473582,63.15011751065512
102.65949177943806,62.825237822088226
102.6160986485524,62.489848005531165
102.52117371517708,62.14407020222002
102.37454045137372,61.78816194086622
102.17596313838355,61.42251716918327
101.925147811296,61.047667469942226
101.62174313436634,60.66428346056581
101.26534118904118,60.27317636768248
100.85547815509435,59.87529976025635
100.39163486378209,59.47175141642821
99.87323720095185,59.0637752895195
99.29965633803435,58.65276352712217
98.67020877039378,58.24025848300818
97.98415614637402,57.827954643675774
97.2407048775839,57.41770036829155
96.43900553287872,57.01149931069544
95.57815203695286,56.61151135247266
94.65718072190545,56.220052823468144
93.6750693198367,55.83959571600496
92.6307360407776,55.472765505496454
91.52303895867969,55.12233706532296
90.35077603604937,54.79122799778423
89.11268626424841,54.48248848314282
87.80745259265233,54.19928646020546
86.43370757864749,53.94488657755233
84.9900430253826,53.72262087730547
83.47502529677448,53.53584858019759
81.88721851353132,53.3879016310374
80.22521842638825,53.28201186429846
78.48770038517641,53.22121483994957
76.67348536532992,53.2082247505238
74.78162826939567,53.24527462651846
72.81153234245745,53.33391688589851
70.76309201159896,53.47478184100867
68.63686312694598,53.667297037724225
66.43425381667113,53.90937914580836
64.15772075323815,54.19712280915511
61.8109453954275,54.52452610827422
59.398955300418386,54.88330623469573
56.928151402875244,55.2628649764815
54.40620848865694,55.65045396345387
51.84183598436984,56.031559892556025
49.244416885366995,56.390484186128745
46.62357441078784,56.71104397853427
43.98873581857336,56.977291019813904
41.34876191169216,57.17414510961362
38.711690082477524,57.28786792002734
36.08460813360275,57.306347399965546
33.47364786216279,57.219204515593795
30.884069614301346,57.01776085193096
28.320403309277758,56.69491494069097
25.78661469702305,56.244971320388295
23.286273297034963,55.66345575776181
20.822706868404786,54.94693813457639
18.399134311417,54.092874313105426
16.018773918301644,53.09947093226448
13.684927007205157,51.96557245709018
11.401038645701435,50.69056731458472
9.170737885035775,49.274308934311655
6.997860074441302,47.717047423342905
4.886453672435457,46.01936805476236
2.840773675821702,44.18213349387365
0.8652634217576513,42.20642759240667
-1.0354738993115704,40.093499590525916
-2.8567131745864427,37.84470867489217
-4.593654517463022,35.461470084717924
-6.241480227305029,32.94520540891025
-7.795423268387048,30.29730148365671
-9.250850492456644,27.519084522404132
-10.603365855172875,24.611818950678256
-11.848941480606918,21.576744014818143
-12.984087553807578,18.415165592035226
-14.006075310618998,15.128625388668638
-14.913229863115923,11.719173709428624
-15.705309137844981,8.189772542108763
-16.38397799284301,4.544847798092499
-16.953366918018396,0.7909854147355484
-17.42066652654993,-3.0622830338097935
-17.796651009106842,-7.001736415911511
-18.09595909188632,-11.009981447043652
-18.33692672806686,-15.065502901242457
-18.54081488213084,-19.143462032296345
-18.730437718546714,-23.217252923879332
-18.928423021751527,-27.26053219526002
-19.15550099462576,-31.249221380344984
-19.42920697486089,-35.162993325555114
-19.763205114617534,-38.98598547295243
-20.16721376311522,-42.706775237393444
-20.647361400946934,-46.3178452236471
-21.20676372013326,-49.81480913728596
-21.846153184042834,-53.19561071915627
-22.564458878648324,-56.45981877650516
-23.35929184396261,-59.60806659579591
-24.227327940825607,-62.64163751165637
-25.16459886511636,-65.56217626110362
-26.16670847615446,-68.37149910610896
-27.22899178820518,-71.07147696172416
-28.346631468987205,-73.66397009357583
-29.51474349560712,-76.15079782174597
-30.728440646804984,-78.53373100381705
-31.98288007788294,-80.81449854432253
-33.27329936746832,-82.99480180940651
-34.59504406852987,-85.07633275458275
-35.94358883587129,-87.06079296071893
-37.31455354015699,-88.94991175988625
-38.70371533282251,-90.74546232959379
-40.107017333807086,-92.44927512371002
-41.52057442778728,-94.06324835040563
-42.9406765401489,-95.58935544366683
-44.36378969671855,-97.02964963475505
-45.7865551339346,-98.38626583414248
-47.20578670663073,-99.66142009767466
-48.61846683075114,-100.85740698369017
-50.021741192720235,-101.97659511850323
-51.41291245244337,-103.02142128208273
-52.7894331610191,-103.9943833086699
-54.14889810616346,-104.89803207224183
-55.489036287699996,-105.73496279718513
-56.80770271228288,-106.5078059027518
-58.10287018106723,-107.21921755779695
-59.37262122671577,-107.87187009149103
-60.61514033737609,-108.46844237733369
-61.82870658551655,-109.01161028271135
-63.01168675918138,-109.50403725497196
-64.16252907269245,-109.94836509780401
-65.27975751342676,-110.34720497861969
-66.36196686135428,-110.70312869845668
-67.40781839883589,-111.01866025024161
-68.41603631006004,-111.29626768855618
-69.3854047527485,-111.53835533364997
-70.31476556969645,-111.74725633360359
-71.20301659464025,-111.9252256104768
-72.04911049615309,-112.07443321820728
-72.85205409500865,-112.19695814123935
-73.61090808490934,-112.29478256275789
-74.32478708375433,-112.36978662952392
-74.99285994271487,-112.42374373639194
-75.61435024316731,-112.45831634757022
-76.1885369167548,-112.47505236371855
-76.71475493113674,-112.4753820344083
-77.1923959928681,-112.46061540481888
-77.62090922878004,-112.43194027445172
-77.99980181762211,-112.39042063482457
-78.32863955398423,-112.33699554328851
-78.60704733609418,-112.27247838196625
-78.8347095775049,-112.19755644492142
-79.01137054957155,-112.11279079347213
-79.13683466672013,-112.01861631932377
-79.2109667297074,-111.91534195799889
-79.23369214338403,-111.8031510007811
-79.20499712503762,-111.68210146179202
-79.12492891745926,-111.55212646745665
-78.99359601778607,-111.41303464793862
-78.81116842932029,-111.26451052350765
-78.57787793934878,-111.10611489255643
-78.29401842193096,-110.9372852414157
-77.95994616110792,-110.75733620855505
-77.57608018739346,-110.56546014658772
-77.1429026190463,-110.36072783419914
-76.66095899971447,-110.1420893962817
-76.13085862570412,-109.90837549391641
-75.55327485935595,-109.65829884627885
-74.92894542969478,-109.39045614410877
-74.25867272741492,-109.10333040926884
