theta_1,theta_2
7.290027693342997,-2.201611206811525
6.4742671454564595,-5.704560079056295
5.596396620338948,-9.138589982721987
4.648863397041088,-12.492639890926547
3.626150110874329,-15.757709631896367
2.5246164869655225,-18.926632453285134
1.3422710531070403,-21.993785181568082
0.07851787996624375,-24.95479107313433
-1.2660913774305986,-27.80625027376752
-2.69008320412114,-30.545515197609387
-4.19125856293894,-33.17051562251401
-5.7668587997781895,-35.679630792576724
-7.413703288997677,-38.07160214173099
-9.128302280466691,-40.34547907304857
-10.906948572169147,-42.50059047111465
-12.745791230777122,-44.536535556416666
-14.640893966394756,-46.45318886722237
-16.588280131854038,-48.25071533343766
-18.58396575844026,-49.92959246933166
-20.623981599471588,-51.490637606016286
-22.70438484336925,-52.935038789800785
-24.82126098066665,-54.26438847893811
-26.97071626618853,-55.48071946778484
-29.14886131423372,-56.586542537279456
-31.35178661237957,-57.584885151900046
-33.575531152415486,-58.479330074134005
-35.816045963780766,-59.27405203807014
-38.069155086505205,-59.973849634698716
-40.330517391418304,-60.584168389668385
-42.59559354250515,-61.111109820623334
-44.859623123629596,-61.56142031144516
-47.117617271017124,-61.94245329970544
-49.364371777010035,-62.262098952984736
-51.59450431201175,-62.5286775526951
-53.80251705704316,-62.75079631913449
-55.98288282742901,-62.93717410718407
-58.13014920479713,-63.09644351424035
-60.23905204394979,-63.23694434425091
-62.30462779369319,-63.366524890051664
-64.32231393377559,-63.49236733040875
-66.28802857376598,-63.620850597050136
-68.19822344411604,-63.75745903538303
-70.04990832896515,-63.906739273189544
-71.84064856937039,-64.07230222650018
-73.56853994204185,-64.25686308981966
-75.23216669201005,-64.46230991724653
-76.83054881866592,-64.68979091869221
-78.36308416483821,-64.93981144556021
-79.82948980167068,-65.21233327456436
-81.22974596801123,-65.50687071776998
-82.56404464853965,-65.82257993060404
-83.83274389301631,-66.15833935122589
-85.03632823811697,-66.51282040543533
-86.17537508570558,-66.8845484573593
-87.25052658030461,-67.27195452897553
-88.26246636741269,-67.67341861880097
-89.21190055853336,-68.08730558804484
-90.09954224103059,-68.51199460737963
-90.92609892286454,-68.94590311264336
-91.692262373853,-69.3875061345264
-92.39870040315029,-69.83535176676811
-93.04605018906862,-70.28807343301308
-93.63491284775509,-70.7443995121199
-94.16584898956522,-71.2031607894627
-94.63937506575982,-71.66329611925246
-95.05596035380968,-72.12385661026028
-95.41602446802467,-72.58400858381717
-95.71993531455041,-73.04303549740771
-95.96800743717644,-73.50033897819453
-96.16050072402895,-73.9554390669895
-96.2976194661583,-74.4079737331479
-96.37951177826591,-74.8576976833122
-96.40626941023855,-75.304480450684
-96.37792799655878,-75.74830371549206
-96.29446780972047,-76.18925777063109
-96.15581510404276,-76.62753700833547
-95.96184415812519,-77.06343426374283
-95.71238014776094,-77.49733380916982
-95.40720300622424,-77.92970274926034
-95.04605245479623,-78.36108052300446
-94.62863441182783,-78.79206617612498
-94.15462901128426,-79.22330303004789
-93.62370047808332,-79.65546034699514
-93.03550911264291,-80.08921158230747
-92.38972562415772,-80.5252088351824
-91.68604801269002,-80.96405317057392
-90.92422112409338,-81.40626060333948
-90.10405887831688,-81.85222372717945
-89.22546899100523,-82.30216925036137
-88.2884797645978,-82.75611207689981
-87.29326822022595,-83.21380704353038
-86.24018849009857,-83.67469996866926
-85.12979902343972,-84.1378802433635
-83.96288682891021,-84.60203772037978
-82.74048675227705,-85.06542703347127
-81.46389374856261,-85.52584258749664
-80.13466632414837,-85.98060719417761
-78.75461983715297,-86.42657662350132
-77.32580914151784,-86.86016120923537
-75.8505010623173,-87.27736419823826
-74.331138254918,-87.67383496906388
-72.77029695047204,-88.04493382304848
-71.17064175349778,-88.3858040215067
-69.53488091582079,-88.69144628333166
-67.86572533201597,-88.95679112479638
-66.16585394276433,-89.17676514331848
-64.43788742143754,-89.34634844344082
-62.68437111292178,-89.46062165384052
-60.90776733823669,-89.514802178473
-59.11045647922457,-89.5042703078343
-57.29474576719972,-89.42458650607189
-55.46288442228637,-89.27150157335542
-53.61708369626266,-89.04096149735939
-51.759540413618566,-88.72910871619575
-49.89246273268496,-88.33228128720901
-48.01809701697513,-87.84701115396277
-46.13875488314033,-87.2700223758437
-44.25683965474253,-86.59822986412043
-42.37487158917387,-85.82873887488226
-40.495511355031404,-84.9588452529641
-38.621581320793574,-83.98603620518195
-36.75608427739782,-82.90799120587361
-34.902219263162976,-81.72258250144883
-33.063394195251185,-80.42787458212511
-31.243235042336384,-79.0221219280071
-29.44559130141806,-77.50376431442534
-27.674537568466576,-75.87141898110859
-25.93437101539175,-74.12386903662052
-24.229604598330663,-72.26004759161636
-22.564955813071066,-70.27901730370644
-20.94533076468432,-68.1799452904359
-19.37580320375753,-65.96207375082344
-17.86158796337601,-63.624687168353844
-16.408007856745392,-61.16707770620389
-15.020452493230497,-58.58851143232148
-13.704326544617862,-55.88819944733911
-12.464983620232168,-53.065279996379324
-11.307639942128375,-50.11882043665314
-10.237259301596408,-47.04785174071163
-9.258397241697802,-43.851453221620666
-8.374988183424188,-40.528911302910565
-7.590054972255799,-37.07998268244868
-6.905317865526439,-33.50529695615704
-6.320683094229674,-29.80693180442503
-5.833606433961864,-25.989176391554963
-5.438363793149758,-22.059453181093147
-5.125325971036284,-18.029284111034638
-4.880422579258903,-13.915069999728965
-4.685054902873812,-9.738347870024642
-4.516708760329482,-5.525192822726081
-4.350359233010807,-1.3046303584578935
-4.16046897507007,2.8937004146582392
-3.92311218098002,7.042040801789363
-3.6176950931109895,11.116492301824355
-3.2279377218254757,15.098064595730204
-2.742086850943601,18.972771143538985
-2.152558860305359,22.731043157574774
-1.4552822144760544,26.366815880333753
-0.6489625422058257,29.876571197302628
0.26559507199983573,33.25850069386324
1.2860491427405567,36.51185177389205
2.4089615001000464,39.636457419060584
3.6301285581729017,42.63242178111174
4.94482655977111,45.499926179831306
6.3479926111768625,48.23912254950402
7.834359536506682,50.85008743418717
9.398558188581276,53.3328160580248
11.035196942116558,55.68724152429431
12.738924992870707,57.91326852914613
14.504483782602762,60.01081421789417
16.32674923381401,61.97985118799884
18.200766357972846,63.82044937790817
20.12177705987415,65.53281485784625
22.08524148865731,67.1173244933426
24.08685299794785,68.57455617999497
26.12254661026584,69.90531491269506
28.188500788378523,71.11065539569618
30.281132267094247,72.19190224641564
32.39708367388791,73.15066910806371
34.53320365807823,73.9888781653049
36.68651926023492,74.70878164287946
38.854200303195036,75.31298683565878
41.033515705075025,75.80448602997228
43.22178185007877,76.18669227187978
45.41630356634447,76.46348124264408
47.61430892171886,76.63923843005294
49.81288002186572,76.71890926347928
52.00888330879912,76.70804789033241
54.19890445923823,76.61285790781076
56.37919468002621,76.4402159187554
58.54563661160679,76.19766681079298
60.69373860490981,75.89337898690519
62.81866515633107,75.53604935154367
64.91530822620982,75.13475241807723
66.97839895743623,74.69873549593613
69.00265265983882,74.23717146662047
70.98293335765888,73.75888993885486
72.91441965225334,73.27211379506912
74.79275271594373,72.78422906418413
76.61415037616469,72.30161107081814
78.37547754796634,71.82952032095857
80.07427081516165,71.3720703979623
81.7087216913196,70.93226024742997
83.27762759822838,70.51205666173458
84.78032144841863,70.11251014069838
86.21659030951555,69.73388800073496
87.58659178600313,69.37581141318623
88.89077432836957,69.03738672217273
90.12980530703595,68.71732498492335
91.30450872618171,68.4140466641566
92.41581302352918,68.12577059740622
93.46470847975624,67.85058780751427
94.4522132477642,67.58652154320565
95.37934679260282,67.33157531700252
96.24710950436486,67.08377079192704
97.05646732873147,66.8411772777019
97.80834039682802,66.60193441609563
98.50359479138065,66.36426941895463
99.14303673848633,66.12651000455712
99.72740865245105,65.88709397621538
100.25738658043696,65.6445762097165
100.73357869324117,65.3976336654796
101.1565245496312,65.14506891619503
101.52669492645387,64.88581257856609
101.84449205768298,64.61892495537111
102.11025016507334,64.34359712814583
102.32423619330555,64.05915168835261
102.48665068528597,63.76504325333197
102.59762875015105,63.46085888040404
102.65724108876745,63.14631846637052
102.66549505012334,62.82127519885955
102.62233569777067,62.48571610924946
102.52764686903434,62.13976276331907
102.3812522115534,61.783672114512385
102.18291618226395,61.41783753512127
101.93234499350703,61.04279003223671
101.62918748983593,60.65919964752141
101.27303593757411,60.26787703227738
100.8634267075103,59.869775181490674
100.39984082961092,59.46599130207274
99.88170439763921,59.057768780858524
99.30838880154297,58.646499206424146
98.67921076698941,58.23372438463949
97.99343218524925,57.821138270009286
97.2502597237868,57.410588711870666
96.44884421975914,57.00407888451781
95.58827987699743,56.603768230785896
94.66760331437499,56.21197269616043
93.68579255301287,55.83116396057386
92.64176608582483,55.46396728175158
91.53438225108003,55.11315743949512
90.36243923920742,54.781652104663436
89.12467620811516,54.47250173734743
87.81977617800518,54.18887483079191
86.44637163492061,53.93403694398531
85.00305410663772,53.71132148933226
83.48838939659792,53.524089649278345
81.90094067557477,53.375676086272826
80.23930222349169,53.26931631039075
78.50214723760332,53.208050756975034
76.68829366948702,53.19459997236439
74.79679231547502,53.231205122302796
72.82704101693918,53.319428840603095
70.77892731360065,53.45991398012964
68.65299858059818,53.65210306023701
66.45065293591486,53.893930018712965
64.17433580256795,54.1815085482814
61.82771676711143,54.50885655802566
59.41581185565191,54.867710322885216
56.94501205364091,55.24748802883958
54.42298509942647,55.63545295829786
51.85843737132618,56.01709698529422
49.260753377622,56.376719300912136
46.63956224406228,56.69812755867083
44.004300653653814,56.965358006872
41.36384100455184,57.163310885492606
38.72623297637593,57.27822644584881
36.09857605751422,57.29797132154996
33.487012209486075,57.21214671802612
30.89680992216567,57.012056866036886
28.33250510061697,56.69058567876606
25.798067441824028,56.242025765998555
23.297068641326618,55.661893388598315
20.832837193875957,54.946750981974006
18.408591631466372,54.09404864631153
16.02754908424901,53.1019886039714
13.693009184264701,51.969411968639456
11.408415015301344,50.69570466413615
9.177393533005054,49.28071830651544
7.003778030148612,47.72470176955806
4.891615070309355,46.028239601505085
2.8451580169904864,44.19219420540929
0.8688489196617863,42.21764960175829
-1.0327098993173212,40.10585560162903
-2.8547937049192873,37.85817232677296
-4.592602422664149,35.47601625572669
-6.24131750856339,32.9608104242684
-7.796170311052153,30.31394317172091
-9.252525133037278,27.53674204283812
-10.605982223849228,24.630472290056296
-11.852508531043975,21.596373011904742
-12.988607166550686,18.43574831848333
-14.01153983647341,15.15013567915887
-14.91961897361256,11.741577627050692
-15.712585898899908,8.213023616309119
-16.392084218574112,4.568881042657578
-16.96221814710172,0.8157104962433184
-17.430147423598928,-3.036988502242093
-17.806612563898838,-6.976031708322997
-18.106219416972916,-10.984063323563381
-18.347277088323715,-15.03959975434289
-18.551031422804872,-19.117820823925484
-18.740297338280946,-23.19212077082424
-18.937719951947553,-27.23613693495154
-19.16406016432565,-31.22575610230271
-19.436891567408008,-35.14060813682901
-19.769917963934454,-38.96478686051599
-20.17289404623126,-42.686831074132286
-20.651978760761867,-46.2991926436125
-21.210311677124956,-49.79746292189971
-21.848643019726364,-53.179570749241954
-22.56591453189501,-56.445075945931855
-23.359745929583866,-59.59460713140829
-24.226818776643057,-62.629445914307595
-25.163168313131468,-65.55123716769502
-26.164400399956993,-68.36179836129713
-27.225850957998098,-71.06300213881948
-28.342702783167482,-73.65671064811092
-29.510071422642422,-76.14474501152772
-30.723068819401174,-78.52887766989113
-31.97685099279188,-80.81083881786222
-33.26665415970813,-82.99233078832383
-34.587822339567865,-85.07504617866947
-35.93582852264701,-87.06068690365531
-37.30629081666874,-88.95098234918336
-38.69498453910565,-90.7477055005009
-40.09785092904007,-92.45268640964139
-41.51100296536304,-94.06782271005525
-42.93072866312234,-95.5950871233655
-44.353492152280424,-97.03653206356432
-45.77593280560174,-98.39429154852641
-47.19486266277421,-99.6705806922378
-48.60726238796842,-100.86769308434535
-50.01027599243233,-101.98799637447934
-51.40120454898767,-103.03392637335818
-52.777499119424576,-104.00797996568815
-54.136753107742535,-104.91270710510132
-55.476694241571685,-105.75070213187446
-56.79517637095195,-106.52459462240068
-58.09017125822158,-107.23703994731561
-59.359760515465055,-107.89070968436108
-60.602127827235975,-108.48828200367772
-61.81555157654229,-109.03243211809476
-62.99839797177095,-109.52582286967083
-64.14911475171152,-109.97109550649833
-65.26622552545683,-110.37086069063702
-66.34832478403015,-110.72768976879469
-67.39407360142043,-111.0441063316372
-68.4021960246019,-111.32257808484665
-69.37147613538068,-111.56550905459255
-70.30075575185748,-111.7752321511893
-71.18893272423114,-111.95400211660619
-72.03495976887605,-112.10398888339728
-72.83784377636049,-112.22727137382071
-73.59664552351626,-112.32583176781296
-74.31047971692507,-112.40155026662357
-74.97851529524914,-112.45620037503095
-75.59997592057731,-112.49144471908701
-76.1741405941335,-112.50883140842743
-76.7003443389334,-112.50979094267826
-77.17797890080752,-112.49563365090475
-77.60649342908856,-112.4675476420211
-77.98539510860358,-112.42659723332203
-78.31424972482971,-112.37372181452837
-78.5926821536182,-112.30973509663602
-78.8203767752879,-112.23532468899583
-78.9970778197635,-112.15105194486799
-79.12258965453496,-112.05735201545416
-79.19677703042196,-111.95453405519685
-79.21956530145916,-111.8427815268449
-79.19094063480932,-111.72215256314496
-79.11095022471422,-111.59258035260454
-78.97970252144124,-111.45387352904076
-78.7973674823757,-111.30571655794671
-78.564176848278,-111.14767012639678
-78.28042444371465,-110.97917155657842
-77.9464664972017,-110.79953527541224
-77.56272197404782,-110.60795338349403
-77.1296729135601,-110.40349637524076
-76.6478647623966,-110.18511406824099
-76.11790669753367,-109.951636803135
-75.54047193556026,-109.70177697576608
-74.9162980296972,-109.43413096089823
-74.2461871618304,-109.14718148169031
-73.53100644360066,-108.83930047169132
-72.77168824777897,-108.50875246683785
-71.96923059828458,-108.15369855432847
-71.12469765374645,-107.77220089389955
-70.2392203249453,-107.36222781550207
-69.31399707031132,-106.92165948619615
-68.35029491546409,-106.44829412865872
-67.34945074222641,-105.93985476433488
-66.31287288938842,-105.3939964460988
-65.24204310161893,-104.80831393831407
-64.13851885430999,-104.18034979624008
-63.00393607089352,-103.50760279153823
-61.84001223547316,-102.7875366258212
-60.64854988772584,-102.01758886934923
-59.43144046925698,-101.19518005670906
-58.1906684712706,-100.31772286528168
-56.928315812881266,-99.3826312953084
-55.646566357961355,-98.38732976238305
-54.34771045635312,-97.32926200445463
-53.03414937276643,-96.20589969645349
-51.708399443796324,-95.01475065735424
-50.37309578012023,-93.75336652820005
-49.030995306713436,-92.41934979719863
-47.68497890814003,-91.01036005194909
-46.3380524174311,-89.52411935241976
-44.99334615387202,-87.95841664566285
-43.654112674394234,-86.3111111897919
-42.323722351196814,-84.58013502733951
-41.00565631912827,-82.76349465554877
-39.70349624265987,-80.85927219467666
-38.42091022396458,-78.86562656929685
-37.161633997857116,-76.780795509867
-35.929446320398576,-74.60309957455829
-34.728137137646804,-72.33094991053107
-33.56146670055373,-69.96286214768848
-32.433113256345564,-67.49747967206157
-31.346606293571295,-64.93361057273854
-30.305241574624883,-62.27028377376966
-29.31197344190869,-59.506831156963514
-28.369279323128353,-56.64300362528148
-27.478991350258084,-53.67912959712584
-26.642091157540058,-50.61632357040549
-25.85846715130396,-47.456748939322594
-25.126640006719434,-44.20393160233638
-24.4434729115937,-40.863107521299035
-23.803898311084914,-37.44156782290193
-23.20071052408126,-33.94894170771464
-22.624487853689534,-30.39733762257489
-22.063709246940626,-26.801259182287946
-21.505109352056245,-23.1772373087324
-20.934269010305968,-19.543178374553857
-20.336376850268632,-15.91750584182304
-19.69704606685681,-12.318238408762246
-19.003053618972636,-8.762168496613162
-18.24289557713439,-5.26426995262436
-17.407108145942434,-1.8373917753360636
-16.488362666406726,1.507780026721615
-15.481383231619313,4.76256000689195
-14.382750461104852,7.919984139236185
-13.190649881207285,10.974488509253883
-11.904608293793178,13.921598962905863
-10.525244922041876,16.75766233460954
-9.054050599532053,19.479632054800327
-7.493199154084408,22.084909262213383
-5.845389954048982,24.571234163545782
-4.113718230964266,26.93661971844407
-2.3015691947771395,29.17931931953402
-0.4125323065731798,31.29782091970592
1.5496671574099623,33.29086135982208
3.581221233853,35.15745609051212
5.678278239127643,36.896940868541684
7.836968006108561,38.5090232495299
10.053413262720994,39.993842746174856
12.32372664261523,41.35203933197042
14.64399264703799,42.584830483100355
17.010233970426658,43.69409706938485
19.418362046630655,44.6824779901209
21.86411258432359,45.55347232717746
24.34296836760694,46.311545773918986
26.8500737954641,46.96223507547436
29.380148497039514,47.51224025083048
31.927410622209216,47.96948988796204
34.48552343027846,48.343160776226256
37.0475805175916,48.64363113581141
39.60614408752399,48.88234866682716
42.153345896320175,49.071602213406415
44.68105162899558,49.224199305923
47.18107777780121,49.35306916875971
49.64543859358678,49.47082751097576
52.06659311215801,49.58935004480468
54.437661476205996,49.71940209093378
56.752586225979776,49.870361289607125
59.006225660038176,50.05005277510333
61.19437895437859,50.26469688493007
63.31375291168738,50.518953859675264
65.36188602807276,50.81604096921975
67.33704691901781,51.15789522914016
69.23812221911322,51.54535760669426
71.06450544861717,51.978359997506274
72.81599437324783,52.456102256430356
74.49270091482754,52.97721190378611
76.09497505774095,53.53988323360923
77.62334246502614,54.1419953557375
79.07845452286398,54.781210402913196
80.46104907486108,55.455054009737005
81.77192000225578,56.160980492548106
83.01189390694371,56.89642514466818
84.18181235829007,57.6588458649346
85.28251840614224,58.44575606068903
86.31484630269166,59.254750470702405
87.27961359481642,60.083525272448554
88.17761493788157,60.92989358742756
89.00961714011176,61.791797282975416
89.77635507562913,62.667315788385984
90.47852820777706,63.554672493526155
91.11679754665863,64.45223917462687
91.69178293005706,65.3585387896114
92.20406056884723,66.27224689954116
92.65416083995048,67.19219189942123
93.04256634463252,68.11735417720656
93.3697102798429,69.04686426144856
93.63597519726473,69.97999996321713
93.84169225031569,70.91618246482146
93.98714105465247,71.85497125504331
94.07255031349156,72.79605775726438
94.09809938547325,73.73925744289002
94.063920999419,74.68450016862371
93.97010534587339,75.63181842442371
93.81670579737803,76.5813331329709
93.60374652417039,77.53323660686846
93.33123227386582,78.48777225480626
92.99916056511978,79.44521064371185
92.60753649672807,80.40582158461706
92.15639028398573,81.36984203214429
91.64579749184689,82.33743978848277
91.07590172976856,83.30867329741805
90.44693930163912,84.28344820989692
89.75926497151328,85.26147189292557
89.01337763308777,86.24220760926607
88.20994429908322,87.22483065834916
87.34982051847467,88.20818924967303
86.43406516394673,89.19077316446962
85.46394759142632,90.17069322914212
84.44094552197407,91.14567417917262
83.36673265314383,92.11306260115194
82.24315592568513,93.06985036299476
81.07220343373075,94.0127124412785
79.8559649992407,94.93805657316567
78.59658824651817,95.84208096628369
77.29623345819688,96.7208356135523
75.95703049757154,97.57028269215206
74.58104066842616,98.38635205043093
73.17022566216353,99.16498875671675
71.72642487002115,99.90219088337248
70.25134147449491,100.59403690546704
68.74653700292633,101.23670312974056
67.21343349804788,101.82647233309815
65.65332215206041,102.35973525194667
64.06737713886905,102.83298675253162
62.45667341701007,103.2428184887102
60.82220741067795,103.58590968784664
59.164919660066666,103.85901746224029
57.48571872758934,104.05896777291889
55.785505828101876,104.18264790853844
54.06519980445621,104.2270011035667
52.32576218823247,104.18902371458039
50.568222168646535,104.06576520141083
48.79370134306796,103.85433101661381
47.0034381447015,103.5518883858629
45.19881184183802,103.15567485654472
43.38136598379192,102.66300939588426
41.55283113615957,102.07130572838477
39.71514670707067,101.37808751176382
37.870481621207674,100.58100485901718
36.021253553999756,99.67785162142697
34.17014639901618,98.66658275438982
32.32012561165837,97.54533099732797
30.47445105621381,96.31242201420953
28.63668698544331,94.96638706671592
26.810708805980674,93.50597223271014
25.00070633207115,91.93014314333314
23.211183306606003,90.23808419740156
21.446953072521236,88.42919122566748
19.713130407867492,86.50305662270009
18.015119690075505,84.4594460421693
16.358599721761106,82.29826586256041
14.749505720460366,80.01952077481803
13.194009131507274,77.62326102222781
11.698496043655384,75.10951904109154
10.269545038224749,72.47823552242399
8.913905237336973,69.72917527102989
7.63847506523005,66.86183374034316
6.450281691779004,63.87533588287769
5.356460121547308,60.768330177849315
4.364229158210639,57.538882723614755
3.480858587657274,54.18437968761784
2.7136172141519834,50.7014521228763
2.069683836080813,47.08594664011474
1.5559914285584908,43.3329807761488
1.178957009160204,39.437145759742094
0.9440247990009155,35.392953856854156
0.8549206103137345,31.19567056858733
0.9124932922511144,26.84270838244891
1.113039873805269,22.33574227315294
1.4461466087892751,17.683540471082285
1.892420046943608,12.905058512874762
2.422024236261282,8.031616649002519
2.995343935675225,3.106412694389351
3.566662235050306,-1.8198457585742105
4.090172738311602,-6.696345808302693
4.526022201874756,-11.479609639476937
4.844057784059801,-16.137942238451085
5.024557502812087,-20.65199017541813
5.056808100697334,-25.012599172325086
4.936851153643857,-29.217722686584935
4.665324953436003,-33.269578140236064
4.245785820737178,-37.1725157916972
3.683545687826867,-40.93161271749181
2.9849238501799102,-44.551833125821325
2.1567884943354616,-48.03757781697538
1.206285313564924,-51.39248157782244
0.14068025101266057,-54.619360470967315
-1.032731556823954,-57.720245651440216
-2.306680600995927,-60.696464361476266
-3.6739595892854457,-63.54874420340759
-5.127452150053863,-66.27732632312222
-6.660159205746951,-68.88207887951133
-8.26522562471306,-71.36260559765262
-9.935967986395594,-73.71834624861759
-11.665903266757322,-75.94866714772664
-13.448777699514427,-78.05294056268802
-15.278594824769588,-80.0306124742097
-17.149641690475075,-81.88125854617527
-19.056512250806588,-83.60462849893233
-20.99412715831633,-85.20067936542091
-22.957749337203776,-86.66959835659628
-24.94299492634376,-88.01181627235836
-26.94583937299291,-89.22801256637308
-28.96261862697726,-90.31911330709383
-30.990025520745327,-91.28628337387727
-33.02510151677744,-92.13091428947276
-35.06522405738242,-92.85460912371272
-37.10808976230138,-93.45916591508139
-39.15169368822854,-93.94656105514915
-41.19430479454533,-94.31893407374969
-43.23443765618643,-94.57857525700146
-45.27082033474065,-94.72791752944899
-47.30235817301752,-94.76953403383912
-49.328093131912055,-94.70614283672613
-51.34715816505224,-94.54062015151631
-53.35872606195973,-94.27602336044502
-55.361952236375615,-93.91562486635299
-57.35591116561042,-93.46295731722411
-59.339526693041535,-92.92186989452168
-61.31149729628187,-92.29659399551794
-63.27021879428411,-91.59181464169788
-65.21370885334169,-90.81274126826645
-67.13953994917402,-89.96516835126685
-69.04478980263556,-89.05551310509895
-70.92602006117538,-88.09081517686973
-72.77929418188644,-87.07868322215054
-74.60024305650927,-86.02717688709974
-76.38418129742733,-84.94462084832925
-78.12626869445182,-83.83935952196914
-79.82170195351554,-82.71947425508631
-81.46591429508713,-81.59249520551711
-83.05475761522293,-80.46514378632973
-84.5846450196054,-79.34313670551688
-86.05263969570308,-78.23107068919906
-87.45648652138728,-77.13239193426232
-88.79459229099479,-76.04944080061348
-90.06596669166761,-74.98355344325284
-91.27013850181116,-73.9351989255494
-92.40706058364839,-72.90413184181618
-93.47701442063948,-71.88954469785251
-94.48052149714502,-70.89020939478023
-95.41826562798734,-69.90460184846846
-96.29102786000554,-68.93100742518675
-97.09963388009257,-67.96760735360489
-97.84491287262617,-67.01254773457812
-98.5276662982281,-66.06399346920686
-99.14864494021698,-65.12016961749008
-99.70853264301088,-64.17939259126825
-100.20793534693989,-63.24009332369732
-100.64737424128346,-62.30083423862244
-101.02728207383316,-61.360321522884774
-101.34800185133608,-60.41741391183907
-101.60978733277912,-59.47112894531755
-101.81280485524995,-58.520647440296614
-101.9571361421085,-57.565316754838136
-102.0427818289519,-56.604653280467176
-102.06966550825621,-55.63834449137318
-102.03763814232353,-54.66625079328776
-101.94648272949104,-53.68840734783674
-101.79591913317277,-52.70502599559144
-101.58560899939762,-51.71649735971168
-101.31516069781877,-50.72339317942216
-100.98413422506364,-49.72646889662329
-100.59204600883773,-48.726666498225825
-100.13837354722436,-47.72511760023732
-99.62255981080486,-46.72314674646237
-99.04401732610734,-45.72227488441206
-98.402131847955,-44.72422297335255
-97.69626551596372,-43.73091567420601
-96.9257593771706,-42.74448506818585
-96.08993514302549,-41.76727435057114
-95.1880960352743,-40.80184144782861
-94.21952656224244,-39.850962510170625
-93.18349105548401,-38.91763523713484
-92.07923078773896,-38.00508200000268
-90.90595948803994,-37.11675273029618
-89.66285707059325,-36.25632754565781
-88.34906140352491,-35.42771907908346
-86.96365796582865,-34.635074458483075
-85.50566728194943,-33.882776841355025
-83.97403009249048,-33.17544632960923
-82.36759033026883,-32.51793995076775
-80.68507614409755,-31.915350161920482
-78.92507947948931,-31.373000964566636
-77.08603513276331,-30.896440142221913
-75.16620081213955,-30.491425247193924
-73.16364066718428,-30.163899623608383
-71.07621612885379,-29.91995276008076
-68.90158992769777,-29.76575635344653
-66.6372520621144,-29.707463320209865
-64.28058050698836,-29.7510513181416
-61.828954690681385,-29.90208505433078
-59.27994588855009,-30.16536334708976
-56.63161427129162,-30.544409753117613
-53.882943835189124,-31.040764869899505
-51.03443673021893,-31.65305450904499
-48.08885645661902,-32.37585676610956
-45.05204336308231,-33.19848890626992
-41.933626102178685,-34.10398056914326
-38.74735318146602,-35.06864270823628
-35.51074995422856,-36.06266492717674
-32.243957192268006,-37.05194950502407
-28.967922543537846,-38.00092740929659
-25.702426757932717,-38.87564557538026
-22.464506628952073,-39.646293563440416
-19.267625262640227,-40.28864126657337
-16.121605736060477,-40.78434608161019
-13.033104125883346,-41.12044235461516
-10.006335730280224,-41.28842407194341
-7.043830714909283,-41.283247623366286
-4.147093830850449,-41.102441846947144
-1.3171226057261856,-40.745397179496116
1.4452148189546563,-40.212836609689006
4.138920751200047,-39.5064399870574
