theta_1,theta_2
14.504172921852843,60.01080344872877
16.326437226672443,61.97985802004323
18.20045396112385,63.82047328762743
20.121464977856753,65.53285528220582
22.08493037658099,67.11738082591278
24.086543465058295,68.57462776786811
26.122239224384636,69.90540105398013
28.18819608122787,71.11075533734636
30.280830740503653,72.19201518214822
32.39678580686364,73.15079417615026
34.532909914695274,73.98901444604431
36.686230098282266,74.70892815562297
38.85391618346183,75.31314253533871
41.03323710110177,75.80464980320339
43.22150925810707,76.18686293285973
45.416037515074265,76.46365752928536
47.61404998132294,76.63941900102897
49.81262881152396,76.71909269715329
52.00864050182104,76.70823268682186
54.19867078468617,76.61304249566146
56.3789709196986,76.44039866776042
58.54542359137886,76.19784605227225
60.69353717983875,75.89355304214855
62.81847618965396,75.53621656806646
64.91513256334298,75.13491121192561
66.9782373971463,74.69888439677422
69.00250592561316,74.23730916114503
70.9828020726501,73.75901530765249
72.91430432081741,73.27222593862126
74.7926537137671,72.78432731527636
76.61406794955329,72.30169499271842
78.37541182144923,71.82958969281286
80.07422180550392,71.37212519039217
81.70868932553326,70.93230059203661
83.27761173320239,70.51208281814216
84.78032189020234,70.11252246413791
86.21660683088159,69.7338869122802
87.58662414150962,69.37579737385687
88.89082226663498,69.03736021137668
90.12986858028826,68.71728648317807
91.30458709735414,68.41399663970444
92.41590627127431,68.12570949617857
93.46481640177306,67.85051604585563
94.45233566280918,67.58643950279595
95.37948354150892,67.33148334148059
96.24726045033727,67.08366918479645
97.05663235713467,66.84106630117905
97.80851941463041,66.60181429063141
98.5037877263824,66.36414032322202
99.14324353842278,66.12637207574714
99.72762928403881,65.88694731052412
100.25762102840933,65.64442086293684
100.73382695940562,65.39746965363564
101.15678665197017,65.14489621617537
101.5269708982831,64.88563112872589
101.84478194687566,64.61873465608298
102.11055403335531,64.34339784228752
102.32455411562432,64.05894324172493
102.48698274925488,63.764825435004624
102.59797505556975,63.46063144299058
102.65760174721935,63.14608112623572
102.66587018465104,62.82102763626508
102.6227254426309,62.485457968445075
102.52805136953427,62.13949365258865
102.381671623971,61.7833916061855
102.18335067385499,61.41754516556326
101.93279474260225,61.042485301832095
101.62965268603119,60.65888202066835
101.27351678201642,60.267545937414106
100.86392341328137,59.8694300111789
100.40035362220817,59.46563141316836
99.88223351555122,59.057393494806675
99.3089344969124,58.646107809724455
98.67977330635011,58.23331612953847
97.99401185031614,57.820712375491944
97.25085681226511,57.41014436504233
96.4494590461241,57.00361524249258
95.58891277317386,56.60328442323098
94.66825463021799,56.2114678286887
93.68646265645275,55.83063711923324
92.6424553624894,55.46341753893308
91.53509110314221,55.11258386167585
90.36316808312081,54.78105376252283
89.12542547079143,54.471877718949656
87.82054629084867,54.188224258721576
86.44716302496462,53.93335899756146
85.00386718382022,53.710615433308476
83.48922453597653,53.52335487075598
81.90179819302696,53.37491214188556
80.2401823432085,53.26852298610656
78.50305004953408,53.20722814300378
76.68921907494278,53.193748555478855
74.79773995953668,53.230325897104905
72.82801020740614,53.318523439510976
70.77991692827493,53.45898481866717
68.6540069680184,53.65115348917212
66.4516778192893,53.89296446766294
64.17537420210559,54.180532637358525
61.82876496077753,54.507877147073486
59.41686540008815,54.86673546552877
56.94606588261147,55.24652680529083
54.42403370483373,55.63451517930187
51.85947505300425,56.01619278766656
49.2617745285042,56.37585868439979
46.64056162512033,56.697319932369126
44.00527361429618,56.964611812186476
41.364783618787875,57.162633341719015
38.727142086525625,57.277623433157146
36.09944923691663,57.29744738708701
33.48784766756466,57.211705172817474
30.89760637814664,57.01169993533005
28.333261648580194,56.690314673086675
25.79878342315508,56.241841249408836
23.297743533888433,55.66179533029578
20.833470521851257,54.94673888517521
18.409182896244058,54.09412165366007
16.028097714715994,53.102145581746605
13.69351450397766,51.9696515734168
11.40887622382227,50.69602539585881
9.177809698867547,49.28111855164062
7.004148093269529,47.725179837348264
4.891937852057326,46.028793755824324
2.8454322365174365,44.19282269364806
0.869073215485958,42.21835068178347
-1.0325369431030265,40.10662756693278
-2.8546735280209607,37.85901352925447
-4.59253645325643,35.47692512473769
-6.241307122352511,32.96178547963087
-7.796216783037842,30.31498302731046
-9.252629579259821,27.537845395939442
-10.606145529129533,24.631637889969223
-11.85273125720974,21.597599599200365
-12.988889434046268,18.43703452402701
-14.01188117100357,15.151479870029123
-14.920018109502498,11.742977685954873
-15.713040533894477,8.214476644288402
-16.39259072356579,4.570382985459175
-16.962771252067537,0.8172557173570986
-17.430739929742053,-3.0354076411701323
-17.80723516764981,-6.974425150702547
-18.106860758367723,-10.982443357102046
-18.34792412611109,-15.037980647386902
-18.551670166002285,-19.116218010901775
-18.740913837730105,-23.19054970202272
-18.93830133727789,-27.234611860979264
-19.164595481011656,-31.22428910512155
-19.43737225112068,-35.13920861254599
-19.77033792949972,-38.963461477483804
-20.1732494819017,-42.68558408469167
-20.652267761205565,-46.29802637602282
-21.210533831519545,-49.796378304765064
-21.848799029119053,-53.17856777780256
-22.5660058898154,-56.44415405224267
-23.359774672837126,-59.59376545483701
-24.226787299205817,-62.62868348574139
-25.163079231003536,-65.55055302620246
-26.16425645459152,-68.36119162130522
-27.225654947756777,-71.06247202279718
-28.34245751459593,-73.65625649624563
-29.509779675538695,-76.14436627677314
-30.722733321418907,-78.52857390429902
-31.97647440065662,-80.81060965426938
-33.26623904509107,-82.99217592013693
-34.587371178336255,-85.07496533955194
-35.93534368666931,-87.06067984826504
-37.30577456765609,-88.95104883565453
-38.69443902416584,-90.747845275048
-40.09727817773972,-92.45289919344592
-41.51040488816247,-94.06810818844636
-42.93010705108403,-95.59544493720428
-44.35284867796657,-97.03696180267559
-45.775269025079126,-98.39479274698073
-47.194180018640374,-99.6711528252641
-48.606562213305835,-100.86833556664705
-50.00955951558941,-101.98870855972947
-51.40047289907873,-103.03470755466005
-52.77675333243529,-104.00882937680495
-54.1359941331246,-104.91362392227899
-55.47592294920858,-105.7516854761059
-56.7943935583789,-106.52564356200415
-58.08937765798475,-107.23815350072555
-59.35895680250896,-107.89188682305375
-60.60131462621317,-108.4895216551769
-61.814729468945636,-109.03373316902318
-62.997567502795924,-109.52718416883059
-64.14827643676445,-109.97251586797734
-65.26537985623405,-110.37233889694943
-66.34747223410352,-110.72922457406929
-67.39321463127602,-111.04569646487035
-68.4013310860909,-111.32422225323538
-69.37060567555466,-111.56720594695769
-70.29988021617471,-111.77698044149139
-71.18805255913436,-111.95580046754567
-72.034075423757,-112.10583595007861
-72.83695570494088,-112.22916580744655
-73.59575418468765,-112.32777221936193
-74.30958557510247,-112.40353539045297
-74.97761882030291,-112.45822883233566
-75.59907758741554,-112.49351518113927
-76.17324088201181,-112.51094255951786
-76.69944373057079,-112.51194148267957
-77.17707788138539,-112.49782229738354
-77.60559248520543,-112.46977313183177
-77.98449472725068,-112.42885832362943
-78.31335039244253,-112.3760172832212
-78.5917843552474,-112.31206374211101
-78.81948099391941,-112.23768532931273
-78.99618453580398,-112.15344341629597
-79.12169934546414,-112.05977317045075
-79.195890170601,-111.9569837598796
-79.21868236207052,-111.84525865803414
-79.19006208389423,-111.72465600507057
-79.11007652726484,-111.5951089933819
-78.97883413949909,-111.45642625702891
-78.79650487508434,-111.30829225810636
-78.56332047183815,-111.15026767676616
-78.2795747511922,-110.98178982498081
-77.9456239381442,-110.80217311650134
-77.56188699387378,-110.61060963623207
-77.12884595269446,-110.40616986088885
-76.64704625513879,-110.18780358892404
-76.11709707065774,-109.95434114102387
-75.53967160666058,-109.70449489289824
-74.91550740530839,-109.43686119963735
-74.24540663536357,-109.14992276580374
-73.53023639315158,-108.8420515080051
-72.77092903387506,-108.51151194741138
-71.96848256164705,-108.15646515907616
-71.12396111315061,-107.77497329357614
-70.23849557526663,-107.36500467496076
-69.31328438084581,-106.92443946782548
-68.34959452861017,-106.45107589590485
-67.34876287261184,-105.94263698522008
-66.31219772351933,-105.39677779665413
-65.24138079812015,-104.81109310585387
-64.1378695448169,-104.18312548241667
-63.003299861645765,-103.51037371512686
-61.839389209650264,-102.79030152519638
-60.64794010855568,-102.0203465046234
-59.430843983918805,-101.19792921151189
-58.1900853156071,-100.32046234816289
-56.9277460169282,-99.38535994074809
-55.64600995229938,-98.39004643138952
-54.347167479285005,-97.33196558472167
-53.03361987832356,-96.20858910203508
-51.70788351058263,-95.01742482779522
-50.372593521008675,-93.75602442703551
-49.03050687942154,-92.42199040970189
-47.684504526726286,-91.01298238196864
-46.33759236477488,-89.52672241809745
-44.99290079522628,-87.96099947376892
-43.65368247213373,-86.31367280834641
-42.32330788092569,-84.5826744561127
-41.00525828735983,-82.76601089394572
-39.70311550633847,-80.86176420641213
-38.420547812162745,-78.86809326315789
-37.16129113604664,-76.78323571574577
-35.9291244577552,-74.60551201382475
-34.72783797788829,-72.33333315972064
-33.561192236807926,-69.96521459443197
-32.432865810455816,-67.49979946223432
-31.346388560008208,-64.93589554803195
-30.305056668688298,-62.2725313994184
-29.31182495103356,-59.50903844037753
-28.36917135867273,-56.64516702808279
-27.47892859494586,-53.68124494586716
-26.64207890059156,-50.61838597531139
-25.858511299236337,-47.45875273578397
-25.12674705330439,-44.2058703360811
-24.443649846798646,-40.86497400357609
-23.8041524483767,-37.44335428358299
-23.201049231546726,-33.95064006755472
-22.62491818998674,-30.39893988690838
-22.064237528113296,-26.802757926890074
-21.50574070378978,-23.17862619190516
-20.935006980219647,-19.544452583334003
-20.337223153453017,-15.918662381454407
-19.698000510578954,-12.319276179229924
-19.00411420874431,-8.763088155766853
-18.244058764953063,-5.265073617677549
-17.40836915854937,-1.8380826424908485
-16.48971585121867,1.5071980663795517
-15.482822373810212,4.762082698975311
-14.384269046379261,7.919607116785401
-13.192241296896377,10.97420745761675
-11.906265972582826,13.921409708320693
-10.526962438143638,16.757560872414977
-9.055821728275742,19.479614533988492
-7.495017904709104,22.084971940903728
-5.847250583339804,24.571373346766027
-4.115615243168641,26.936831686421726
-2.3034973313300395,29.1796002519919
-0.41448652768987887,31.298166819540647
1.547691698261977,33.29126797798884
3.579229222272979,35.15791885285658
5.676274238941321,36.89745480463129
7.8349565055439045,38.50958292319122
10.051398727668087,39.99444218742894
12.32171357669424,41.35267197039777
14.641985657587998,42.58548908341572
17.00823783860276,43.69477367123184
19.41638179850898,44.68316385587214
21.862153558246266,45.554157903856144
24.341036271016975,46.31222067812278
26.848174742404805,46.962888113030374
29.378289015781718,47.51285948514728
31.925597621859836,47.97006277158326
34.483764116671296,48.3436743575548
37.04588225317457,48.644072346093765
39.604514197705534,48.882704680823394
42.151791435046476,49.071860861969476
44.679579126935764,49.22434950337753
47.179693004030014,49.35310130749448
49.64414636282924,49.470733774741866
52.06539716309299,49.58912460278286
54.436564433508664,49.71904115437104
56.75158964365822,49.869863035831095
59.00533013076063,50.04941716322193
61.193584262060334,50.26392539883461
63.3130582033415,50.51804921600644
65.36128998446112,50.815006822747144
67.33654790965291,51.15673589898168
69.23771843351011,51.54407783716748
71.06419500099791,51.976964759244346
72.81577538160514,52.45459658757451
74.49257155740158,52.97560078756347
76.09493361088573,53.53817150695083
77.6233873265457,54.14018764319979
79.0785842245343,54.77931107051902
80.46126228727788,55.45306713406591
81.77221553452229,56.158909841232145
83.01227070312795,56.894274165247836
84.18226949207704,57.656617679731454
85.28305507469436,58.44345346593493
86.31546182040724,59.25237593863196
87.2803073874266,60.08108095542629
88.17838653713888,60.927381323461724
89.01046617918398,61.78921860218499
89.7772812852085,62.664671920152905
90.47953141283745,63.551964374194064
91.11787766373354,64.44946745571248
91.6929399648639,65.35570384658371
92.20529461404168,66.2693488413042
92.65547207275621,67.18923057871318
93.04395502405266,68.1143292022066
93.37117674311729,69.04377500896547
93.637519855191,69.97684559392297
93.8433155810004,70.91296194109077
93.98884359520143,71.8516833620624
94.07433264908836,72.79270112818526
94.0999621352332,73.73583058891369
94.06586479834948,74.68100151500076
93.97213082222859,75.62824635344299
93.81881354467977,76.57768603505156
93.6059370671933,77.5295129408503
93.33350602798028,78.48397061841509
93.00151778857521,79.4413298549171
92.609977235778,80.40186077415166
92.15891431123413,81.36580074677127
91.64840423886227,82.33331810363056
91.07859021587443,83.30447193654868
90.44970806182677,84.27916866644902
89.76211198756451,85.25711654898143
89.01630027311002,86.23777984341714
88.21293927154892,87.22033493385905
87.35288384727022,88.20363117332354
86.43719219061062,89.18615950680645
85.46713300948394,90.16603189852056
84.44418344599336,91.14097414515085
83.3700167219896,92.10833376719575
82.24647943583635,93.06510339359949
81.07555949502965,94.00795855365352
79.85934670272252,94.93330730763392
78.59998883256424,95.83734795173724
77.2996464734354,96.71613034426768
75.96044993063785,97.56561633008675
74.58446105749218,98.38173526333208
73.17364217047135,99.16043159777865
71.72983332890745,99.8977027136243
70.25473839609916,100.58962635622773
68.74991956666774,101.23237809973476
67.21679951597767,101.82224001328184
65.65667001844845,102.35560217061752
64.07070576906034,102.82895883363787
62.45998217990249,103.23890111713277
60.82549605832076,103.58210777654469
59.168188257007195,103.85533551732006
57.4889675817989,104.05540995377395
55.788735424642844,104.17921808114647
54.06841074252837,104.22370288578742
52.32895512185459,104.18586051288565
50.57139775097266,104.06274023891618
48.79686017418548,103.8514473525965
47.006580722689144,103.54914892717824
45.2019385168546,103.15308236151579
43.38447691500532,102.66056647136227
41.55592625139413,102.06901482077757
39.71822566513862,101.37595089291781
37.87354377698588,100.57902460792428
36.02429792640879,99.67602960281455
34.173171642145896,98.66492059533911
32.32312998935673,97.54383006315396
30.477432420506407,96.3110833849176
28.639642759173924,94.96521151542177
26.81363597005301,93.50496020746557
25.00360141762388,91.9292947538313
23.214042392364334,90.2373992080396
21.449771787436642,88.4286690564155
19.715903938983885,86.50269635916143
18.017842795348116,84.45924645612115
16.361266747309788,82.29822544413611
14.752110621471694,80.01963777734319
13.196545495723374,77.62353352055679
11.700957116120339,75.1099450041185
10.271923745727152,72.47881290026656
8.916194210825477,69.72990209719639
7.640666658440553,66.86270824896518
6.452367994480821,63.876356640748035
5.358432966327298,60.769496230398815
4.3660801207987285,57.54019375281112
3.482578982843589,54.18583617756195
2.7151980930110144,50.70305552471555
2.071115996575038,47.0876995202938
1.557265462299748,43.33488691861289
1.1800634244321753,39.43921017015644
0.9449542863690803,35.395182581576776
0.8556645520408113,31.19807019235533
0.9130446505860971,26.84528501812846
1.1133945926564546,22.338499847905275
1.4463055549930055,17.686478244802863
1.8923912045337308,12.908168171862155
2.4218243558402373,8.034880003433834
2.9949984735574886,3.109801522132434
3.5662028343405283,-1.816366703401006
4.089632848983156,-6.692813376502709
4.525432638377101,-11.476056807242559
4.843443864066377,-16.1343947050725
5.0239381973279125,-20.648465561839476
5.056196610807222,-25.009108014086543
4.93625609520989,-29.214270134056935
4.664751583302237,-33.266165635749935
4.245237052343786,-37.169142416526974
3.6830228436003045,-40.928276162002156
2.9844271846324677,-44.54853034339077
2.1563175440150104,-48.03430544506443
1.205839125470834,-51.38923619891094
0.14025752921465745,-54.61613876755661
-1.0331323581637453,-57.71704449256193
-2.307061219018712,-60.693280845551605
-3.6743219155140623,-63.54557567358706
-5.127798206823883,-66.27417036546854
-6.66049113060867,-68.8789333106647
-8.2655456593759,-71.35946844624783
-9.936278468075704,-73.71521573322505
-11.666206620637665,-75.94554165314739
-13.44907643158161,-78.04981861583735
-15.278891514649542,-80.02749272044697
-17.14993898411297,-81.8781397266947
-19.056812852966758,-83.60150942967225
-20.99443382494288,-85.19755891784538
-22.95806486770085,-86.66647544063687
-24.943322155818645,-88.00868982176488
-26.946181164464203,-89.22488152670599
-28.962977863489563,-90.31597662659719
-30.99040509725501,-91.28313999749925
-33.02550433158258,-92.1277631563539
-35.06565300276367,-92.85144916854186
-37.108547713919506,-93.45599607382948
-39.15218349268641,-93.94338027583301
-41.194829254366745,-94.31574133305337
-43.234999511291726,-94.57536958378962
-45.271422239313964,-94.72469803643757
-47.30300266647216,-94.76629995892691
-49.32878260249077,-94.70289359570553
-51.34789480448458,-94.53735540401753
-53.35951180960109,-94.27274309093843
-55.362788711464574,-93.91232948170678
-57.35679958683479,-93.45964776150704
-59.34046778566566,-92.91854778021985
-61.312491188843,-92.2932617478518
-63.27126490946089,-91.58847564908373
-65.21480580104367,-90.80940002717006
-67.14068543392027,-89.96183058815355
-69.04598056114767,-89.0521858529504
-70.92725184851993,-88.08750678062925
-72.78056182377107,-87.07540324884936
-74.60154057989986,-86.02393592446721
-76.38550214099264,-84.94143019105807
-78.12760598590233,-83.83623076535812
-79.82304882633512,-82.71641883629734
-81.46726420725587,-81.589523946365
-83.05610463110544,-80.46226649304447
-84.5859840240195,-79.34036186927422
-86.05396652352847,-78.22840531042948
-87.45779800204286,-77.12984147081511
-88.79588622007266,-76.0470092213598
-90.06724174939083,-74.98124335828238
-91.27139413965034,-73.93301176188135
-92.40829689792791,-72.90206803727607
-93.47823202734229,-71.88760389250345
-94.48172141711852,-70.88839060656024
-95.41944918742138,-69.90290362595715
-96.2921966078322,-68.92942797508752
-97.10078952185552,-67.96614464357344
-97.84605721918385,-67.01119957374411
-98.52880122713253,-66.0627575694968
-99.1497723675101,-65.11904363900798
-99.7096545033226,-64.17837417478735
-100.20905358002985,-63.23918011294504
-100.64849078346347,-62.3000238946136
-101.02839885299525,-61.359611732141666
-101.34912078456834,-60.41680238996259
-101.61091032577188,-59.47061343705469
-101.81393380287612,-58.52022571698655
-101.95827292970742,-57.56498660990836
-102.04392833396237,-56.604412523484775
-102.07082360193498,-55.6381909410278
-102.03880969135625,-54.66618226958453
-101.94766959735823,-53.68842166370395
-101.79712318117595,-52.70512094805314
-101.58683208728561,-51.71667072073647
-101.31640468398109,-50.72364268653186
-100.98540096628113,-49.726792243327296
-100.59333735959952,-48.727061324335544
-100.1396913586382,-47.72558148210944
-99.62390592914322,-46.72367718721806
-99.04539359104737,-45.722869304179966
-98.40354009058537,-44.72487869958691
-97.69770755664597,-43.731629932135036
-96.92723702335817,-42.74525497145052
-96.09145018715797,-41.768096892118955
-95.18965025287939,-40.80271349113116
-94.22112171039188,-39.85188078083719
-93.18512887176252,-38.91859631499688
-92.08091298989537,-38.006082311746304
-90.90768777449702,-37.117788542722636
-89.6646331219943,-36.257394959657056
-88.3508868854897,-35.42881402441589
-86.9655345330742,-34.63619268948513
-85.50759658389889,-33.88391393372122
-83.97601378043623,-33.17659767846926
-82.36963006606562,-32.51910077038817
-80.68717361021874,-31.916515487541908
-78.92723639006132,-31.37416565717577
-77.08825324486251,-30.897598897508786
-75.16848193613805,-30.492572610635047
-73.16598667418934,-30.165030014658665
-71.07862895219235,-29.921060509999993
-68.90407155381291,-29.766835763521943
-66.6398045040057,-29.708508750274376
-64.2832057503091,-29.752057319484045
-61.83165459882931,-29.903046566258208
-59.282722049019895,-30.1662759817763
-56.634467762657096,-30.545270196756448
-53.88587489563427,-31.04157142472677
-51.037444320481484,-31.653807781935996
-48.091937740666246,-32.3765604636085
-45.05519318453933,-33.1991506153203
-41.93683660522235,-34.1046123001632
-38.75061377463726,-35.06926090669983
-35.514047781746434,-36.06328971227904
-32.247278119614734,-37.05260312699864
-28.97125243703299,-38.001632250459224
-25.705752690530165,-38.876422238005745
-22.467817691102162,-39.647159523418814
-19.2709128563736,-40.28961028377039
-16.1248634333622,-40.78542826103317
-13.036327270838,-41.121644604673705
-10.009520956391762,-41.28975071265634
-7.046975490268408,-41.28470097919272
-4.150196083795113,-41.104022744773864
-1.3201804430817141,-40.7471053314244
1.4422033095407363,-40.21467089102881
