theta_1,theta_2
90.0,90.0073
89.97189642243562,90.00729999598988
89.88758579494021,90.00729980060972
89.74706900104736,90.00729789019667
89.55034940621272,90.00728848032422
89.29743569566011,90.00725666081117
88.98834584191508,90.00717159377102
88.6231121908893,90.0069777931679
88.20178764414544,90.00658452298458
87.72445289788824,90.0058533794822
87.19122467532488,90.00458416279325
86.60226485771939,90.00249919533054
85.95779038069557,89.99922630943837
85.25808371688751,89.99428080335242
84.50350371570607,89.98704675025948
83.6944965188376,89.97675813550926
82.83160622052314,89.96248038517557
81.91548490035358,89.9430929265186
80.94690162985752,89.9172734772528
79.92675004943307,89.88348478505888
78.85605413538275,89.83996452148416
77.73597183229896,89.78471896779597
76.56779631509393,89.71552101142231
75.3529547647953,89.62991280318226
74.09300468553577,89.52521321713375
72.78962794543682,89.3985300224841
71.44462287675437,89.24677644133418
70.05989490503818,89.06669154980919
68.63744627870462,88.85486380474342
67.17936552840891,88.6077568601561
65.68781729423206,88.32173678655107
64.16503311826092,87.99309982227297
62.613303716564715,87.6180998621916
61.03497312811094,87.19297501081914
59.43243500148555,86.71397267677098
57.80813113640911,86.17737284463053
56.164552257568275,85.57950931198224
54.50424087216581,84.91678881056154
52.82979595558529,84.18570803274491
51.14387912427053,83.38286865434223
49.449221891262496,82.50499048245786
47.74863355577205,81.54892286696577
46.04500925041651,80.51165450211383
44.34133765441657,79.39032171855038
42.6407078740659,78.182215333987
40.94631498910033,76.88478610140159
39.26146376118306,75.49564877590517
37.5895699943875,74.01258482408808
35.934159022588595,72.43354383220806
34.29886076939745,70.7566437421784
32.68740077555976,68.98017016847581
31.103586507494487,67.10257523819621
29.55128813743781,65.12247666632625
28.03441280660129,63.03865814734914
26.556871132073095,60.850072633441535
25.122534379978276,58.55585070035025
23.7351802896701,56.155316992527226
22.398424996374015,53.648018694196395
21.115637889169665,51.03377106668077
19.889835635029897,48.31272623585221
18.723551164964245,45.48547240460868
17.61867346546794,42.55317111402846
16.576255062528134,39.51773941721238
15.596286887039678,36.382080850973445
14.677445727127937,33.15036257868619
13.816828596313547,29.828324735489087
13.009701270071911,26.423591369431655
12.249303401070888,22.945932218425902
11.526765529425946,19.4074065188403
10.831196333916386,15.822314002936706
10.149983151888582,12.206895495068178
9.46931129862148,8.578771548462989
8.77485504957483,4.956173769120578
8.052544180103617,1.3570855786047258
7.289286887746063,-2.2015616761809014
6.473544228909642,-5.704510062734015
5.595695514406767,-9.13854347561721
4.648187541555551,-12.492600409357822
3.625502457890085,-15.757680233100116
2.5239995276044884,-18.926615790066904
1.3416868635077985,-21.993783574101048
0.07796817531258785,-24.954806583978268
-1.2666051882746285,-27.806284777079856
-2.690559967674851,-30.545570437754126
-4.191697335849392,-33.17059326030701
-5.7672588097610085,-35.679732439274844
-7.414063901699556,-38.07172938184822
-9.12862297164563,-40.345633477461064
-10.907228904539693,-42.5007736019404
-12.746030834970897,-44.53674896498864
-14.64109252565907,-46.453434086219794
-16.58843737030485,-48.25099386395719
-18.58408143287287,-49.92990576340074
-20.624055494898826,-51.49098704479326
-22.70441677259195,-52.93542565748522
-24.82125078827643,-54.26481393224456
-26.970663837444995,-55.48118450073614
-29.148766589229673,-56.58704794107995
-31.351649605784306,-57.58543146979272
-33.57535197883837,-58.47991755147188
-35.81582486839509,-59.2746805683831
-38.068892479994844,-59.97451870333927
-40.3302138875599,-60.584877017662315
-42.595249995823515,-61.111856512557594
-44.85924066367489,-61.56220301242557
-47.11719732909469,-61.94326936733616
-49.36391610089308,-62.262945150603514
-51.594014964536164,-62.52955006938364
-53.8019963956948,-62.75169082008018
-55.98233346406957,-62.938085814846964
-58.12957394726145,-63.097367316901554
-60.23845382387155,-63.237874924653845
-62.304009586959005,-63.36745686390446
-64.32167868095755,-63.49329538323592
-66.28737910752385,-63.62176960856343
-68.1975624290506,-63.758364182931636
-70.04923821719629,-63.90762610926689
-71.83997157277089,-64.07316672888535
-73.5678580200639,-64.25770168599861
-75.23148155267526,-64.46311948687269
-76.82986192961607,-64.69056877891472
-78.36239677125636,-64.940555324223
-79.82880294820184,-65.21304127583011
-81.22906052234748,-65.50754128393517
-82.56336132493234,-65.82321180297258
-83.8320632745394,-66.15893153205649
-85.03565079697427,-66.51337212225232
-86.17470120123669,-66.88505913034939
-87.24985655460092,-67.27242374177791
-88.26180043862593,-67.67384609271511
-89.21123891205987,-68.08769115950089
-90.09888501880754,-68.51233820841392
-90.92544623103127,-68.94620475407322
-91.69161428902764,-69.38776589150577
-92.39805697755408,-69.83556976641512
-93.04541145470729,-70.2882498438232
-93.63427881984005,-70.74453453490666
-94.16521966933124,-71.20325464959912
-94.63875044281096,-71.66334906001555
-95.05534040810237,-72.12386888711079
-95.4154091715771,-72.5839804594715
-95.7193246329492,-73.04296723758286
-95.96740133093627,-73.5002308479278
-96.15989914984723,-73.95529132745334
-96.29702237809492,-74.40778663889716
-96.3789191288674,-74.85747147991681
-96.40568115161601,-75.30421537271462
-96.37734408141988,-75.74799998484072
-96.29388819234633,-76.18891559516261
-96.15523974119155,-76.6271565808804
-95.96127300983505,-77.06301576145704
-95.71181317801441,-77.49687739330216
-95.40664018342686,-77.92920856538585
-95.04549375201074,-78.36054870179768
-94.62807980669524,-78.79149683476504
-94.15407848555319,-79.2226962743622
-93.62315401666154,-79.65481627446181
-93.03496670208065,-80.08853028604351
-92.38918725047463,-80.52449040904334
-91.68551365846879,-80.96329771547498
-90.92369076478691,-81.40546823487462
-90.10353247775687,-81.85139458455535
-89.22494649616085,-82.30130350657514
-88.28796109971651,-82.75520994996668
-87.29275328059356,-83.21286880841444
-86.23967713577603,-83.67372596939164
-85.12929107345944,-84.13687090457825
-83.96238205652412,-84.60099355754348
-82.73998488191857,-85.06434866062543
-81.46339445518802,-85.52473072167206
-80.13416923553437,-85.97946265555136
-78.7541245395395,-86.42540033070603
-77.32531518870346,-86.8589541696256
-75.85000798797458,-87.27612749341338
-74.33064558754877,-87.67256973645587
-72.76980423012814,-88.04364123481831
-71.17014854920758,-88.384485262275
-69.5343868426159,-88.69010252834913
-67.86523006654839,-88.95542352003243
-66.16535723671487,-89.17537478865039
-64.4373891121931,-89.3449363797259
-62.683871131290786,-89.45918885422563
-60.907265713232114,-89.51334954390632
-59.10995334014382,-89.50279866643436
-57.294241343357456,-89.4230966158015
-55.46237904081345,-89.2699941273376
-53.61657777838424,-89.03943713114441
-51.75903446978378,-88.72756801632039
-49.89195735685646,-88.33072480045703
-48.01759288031286,-87.84543939682105
-46.13825272724106,-87.26843584373819
-44.25634028453114,-86.59662904009949
-42.374375865487835,-85.82712423748931
-40.495020186897726,-84.95721728310538
-38.621095657367164,-83.98439539184939
-36.75560509951022,-82.90633805063035
-34.90174757441947,-81.72091752162854
-33.06293101260905,-80.42619831273994
-31.24278138609627,-79.0204349224051
-29.445148184559244,-77.50206714379118
-27.674105985253863,-75.86971223296362
-25.93395192917085,-74.12215331255443
-24.229198928406415,-72.25832350457564
-22.56456442052182,-70.27728547528251
-20.944954436898918,-68.17820634874217
-19.375442637378985,-65.960328329739
-17.861243745186663,-63.62293590915294
-16.407680441818542,-61.16532126290377
-15.02014217938774,-58.5867504824884
-13.704033441855612,-55.88643471061806
-12.464707613306441,-53.06351226367777
-11.307380643924752,-50.11705061371496
-10.237015994317197,-47.04608091071445
-9.258168802419183,-43.849682732250685
-8.374772990539359,-40.52714288371385
-7.589850790360575,-37.07821859731229
-6.905121709518031,-33.503540192079846
-6.320491080395076,-29.805186289075927
-5.833413638408652,-25.987447215920618
-5.438164156614085,-22.057746778696078
-5.125112310123045,-18.027608316244333
-4.880186775572624,-13.91343389006859
-4.684788323206396,-9.736761317913233
-4.516402897120109,-5.523665762995486
-4.35000645743242,-1.3031719037802956
-4.1600632191069105,2.8950827780859947
-3.922649371083515,7.0433417128473135
-3.617173253569202,11.117708615762028
-3.227356788485726,15.099195124935308
-2.74144831204435,18.973816200869354
-2.151865347309481,22.732004059635177
-1.454537127643305,26.367694515574147
-0.6481697496189924,29.877369702897123
0.26643145642154453,33.25922124269649
1.2869249135141585,36.512496452407305
2.409872463076694,39.63702817148404
3.631070597356826,42.632920397987924
4.945795680091274,45.500354313758834
6.34898496577215,48.23948174589894
