theta_1,theta_2
90.0,90.00649999999999
89.97189642233938,90.00649999618233
89.88758579340045,90.00649980368924
89.74706899325255,90.00649790578639
89.55034938157938,90.00648852959202
89.29743563553085,90.00645678107632
88.98834571727127,90.00637184308698
88.62311196009345,90.00617825485628
88.20178725073663,90.0057853100823
87.72445226846314,90.00505463904793
87.19122371754804,90.00378608000182
86.60226345851746,90.00170199726492
85.95778840470085,89.99843026847054
85.25808100520685,89.99348623998746
84.50350008509722,89.98625403530394
83.69449176137887,89.97596769141843
82.83160010385917,89.9616926864356
81.91547716858982,89.94230849893243
80.94689200515778,89.91649289602475
79.9267382343474,89.88270867161167
78.8560398158971,89.8391935389949
77.73595468155675,89.78395381550035
76.56777599769399,89.7147624178053
75.35293094152651,89.62916151824302
74.09297701836975,89.52447000397486
72.78959610257088,89.39779564852384
71.44458653748269,89.2460516694697
70.05985376423051,89.06597712986255
68.63740005069083,88.8541604655035
67.17931395010152,88.60706530228609
65.68776012736426,88.32105767657083
64.16497015067027,87.99243378775401
62.61323476250638,87.61744748822684
61.03489802763463,87.19233683775913
59.43235361895346,86.71334919915599
57.80804335826477,86.17676451120151
56.164457989488334,85.57891652662116
54.50414003573757,84.9162119339963
52.82968848465435,84.18514738485192
51.14376496109722,83.3823245168894
49.44910098261415,82.50446310214869
47.74850584906423,81.54841245866795
46.044874690000356,80.51116125218098
44.341196178094506,79.38984578817056
42.640559409903844,78.18175686251432
40.94615945259322,76.88434520964624
39.261301052821906,75.49522556937154
37.589399997670554,74.01217939615941
35.93398160251812,72.43315626727751
34.29867577150627,70.75627411872156
32.687208025519915,68.97981856204441
31.103385811375027,67.10224172428852
29.551079282701604,65.1221613230517
28.034195563963994,63.038361057751324
26.55664525839375,60.849793887271225
25.12229962241372,58.55559039498361
23.734936391406876,56.15507523259983
22.398171704353405,53.6477955893683
21.115374964341452,51.033566726762345
19.88956286579808,48.31254076231521
18.723268384599198,45.48530587731082
17.618380574305938,42.55302357185088
16.57595205567815,39.51761083135359
15.59597388794299,36.3819710900261
14.677123026507342,33.15027136556204
13.81649669465302,29.8282515979714
13.009360919747996,26.42353558870269
12.248955641870268,22.945892783044375
11.526411709159039,19.407382094411954
10.830838105376046,15.822302928570537
10.149622439752747,12.206895814983033
9.468950235459907,8.578781080220175
8.774495887601026,4.956190200533314
8.05218919184231,1.357106577127299
7.288938271406189,-2.201538361008611
6.473204031850118,-5.70448651999058
5.5953655821000945,-9.13852158530602
4.647869492764535,-12.492581826250364
3.625197681822835,-15.757666395915855
2.523709196547876,-18.92660794719221
1.3414119544521386,-21.99378281737829
0.07770949537861327,-24.954813884010747
-1.26684697612333,-27.806301015803665
-2.690784320660076,-30.545596436020503
-4.191903810080131,-33.17062979964615
-5.767447041851482,-35.679780277891886
-7.414233593174207,-38.0717892653609
-9.128773875846793,-40.3457061450673
-10.907360815730769,-42.500859788714855
-12.746143579376266,-44.53684940092906
-14.641185954263232,-46.45354949254414
-16.588511353324236,-48.2511249470196
-18.58413585590197,-49.93005320646248
-20.624090256810366,-51.4911514977642
-22.704431785334656,-52.935607724646516
-24.8212459787585,-54.26501415788374
-26.970639151711307,-55.48140335257981
-29.148721999127385,-56.58728579141129
-31.351585118253325,-57.585688574208746
-33.57526764784652,-58.48019402538869
-35.815720809348655,-59.27497636165676
-38.06876888618331,-59.97483357374738
-40.330071047841095,-60.585210504481786
-42.59508831234338,-61.11220791204198
-44.85906066799793,-61.56257135754979
-47.11699969478339,-61.94365341460948
-49.36370165043276,-62.26334337688419
-51.59378466867574,-62.529960681292444
-53.80175136384338,-62.752111777696285
-55.982074925346744,-62.93851486989989
-58.12930322301635,-63.0978020638489
-60.238172293720474,-63.23831286121546
-62.30371865135303,-63.3678954562386
-64.32137972373883,-63.49373213034055
-66.28707346176061,-63.62220210080583
-68.1972513487306,-63.75879015073435
-70.04892285631955,-63.908043459585805
-71.83965297228056,-64.07357356880996
-73.56753710211485,-64.25809633424838
-75.23115912109803,-64.4635004749582
-76.82953867511569,-64.69093484423561
-78.36207327984489,-64.94090539745707
-79.82847971151385,-65.21337446475707
-81.2287379487388,-65.507856855467
-82.56303975054514,-65.82350916474068
-83.8317429737796,-66.15921021450357
-85.03533199206866,-66.51363176183652
-86.1743840707069,-66.88529945420045
-87.249541240613,-67.27264455395017
-88.26148705325372,-67.67404726204902
-89.21092754254889,-68.08787260901984
-90.09857573195013,-68.51249990613542
-90.92513907677254,-68.94634670509039
-91.69130930341942,-69.38788813118934
-92.39775418516675,-69.83567235459057
-93.04511087059781,-70.28833285978818
-93.63398045116212,-70.74459807316755
-94.16492351666152,-71.20329881621942
-94.6384565012531,-71.66337396948376
-95.05504866822046,-72.12387465964828
-95.41511962020014,-72.58396721871318
-95.71903725388017,-73.04293510857474
-95.96711610559208,-73.50017995539494
-96.15961605784915,-73.9552217943009
-96.29674139782375,-74.40769858491495
-96.37864023799261,-74.85736502066523
-96.40540432760294,-75.30409061857672
-96.37706930201537,-75.74785704023199
-96.29361543603841,-76.1887545578964
-96.15496898763463,-76.62697754169407
-95.96100424022768,-77.06281880371075
-95.7115463754119,-77.49666259286967
-95.40637533296642,-77.92897599076449
-95.04523084102152,-78.36029841447248
-94.62781882466109,-78.79122888987021
-94.15381942389091,-79.22241072169035
-93.62289686827441,-79.65451315987723
-93.03471146064433,-80.08820965335946
-92.38893390941433,-80.52415230242242
-91.68526220959113,-80.96294218240455
-90.92344119654175,-81.40509532975281
-90.10328477312324,-81.85100437289621
-89.22470063017988,-82.300896069799
-88.28771703673372,-82.75478539068475
-87.29251097132176,-83.21242725604424
-86.23943651434745,-83.67326758585591
-85.12905205469397,-84.13639588975344
-83.96214453369265,-84.60050215404627
-82.73974872531308,-85.06384115747564
-81.4631595118113,-85.52420745636576
-80.13393533018139,-85.9789240141348
-78.75389147745297,-86.42484674556793
-77.32508275985454,-86.85838611491599
-75.84977597285928,-87.27554547822962
-74.3304137642265,-87.67197429617657
-72.76957238209157,-88.04303292117051
-71.16991647358459,-88.3838646328524
-69.53415435818344,-88.68947013633723
-67.86499702108289,-88.9547799048366
-66.16512351330303,-89.174720467983
-64.43715463425733,-89.344271843521
-62.68363586622052,-89.4585145605482
-60.907029674634934,-89.51266591683911
-59.10971658882423,-89.50210609578058
-57.29400398719095,-89.4223954583427
-55.46214123371034,-89.2692847093353
-53.616339718537645,-89.03871975176001
-51.75879639737712,-88.72684295164336
-49.891719551375466,-88.32999230786307
-48.01735565757257,-87.84469971942247
-46.138016436203685,-87.2676892147306
-44.25610530396008,-86.59587568684849
-42.374142600457354,-85.82636438523565
-40.494789065157995,-84.95645115819717
-38.620867125549914,-83.98362322443559
-36.755379619151185,-82.90556007677186
-34.90152561776827,-81.72013398480411
-33.06271305819512,-80.42540946474438
-31.242567914018423,-79.0196410236589
-29.44493967146674,-77.50126846310607
-27.673902898984654,-75.86890904683722
-25.933754723008004,-74.12134590410321
-24.22900803490295,-72.2575121622598
-22.56438024482495,-70.27647049163053
-20.944777349473142,-68.17738801935278
-19.375272965979395,-65.95950695292655
-17.861081765863492,-63.62211178671552
-16.40752636863529,-61.16449470264152
