theta_1,theta_2
-24.821202926969253,-54.26679150581064
-26.970419690521066,-55.48334602179132
-29.14832587976723,-56.58939708456785
-31.351012403344093,-57.58797075842346
-33.57451881730617,-58.48264812374207
-35.814796888265974,-59.27760192799067
-38.06767159074514,-59.97762845734745
-40.328802942270094,-60.58817061560921
-42.59365296615029,-61.11532700431209
-44.85746279914009,-61.56584084816637
-47.115245281323595,-61.94706226730386
-49.361797992034305,-62.266878073589645
-51.59174038080806,-62.53360530560479
-53.79957629262391,-62.75584822506607
-55.97977997944169,-62.94232318646862
-58.126900129821685,-63.10166089965404
-60.23567329800231,-63.24220000734953
-62.30113618306356,-63.37178842324954
-64.3187260656978,-63.49760871980535
-66.28436044640273,-63.62604092484182
-68.19449010682209,-63.762571064185465
-70.04612363132992,-63.91174788388431
-71.83682500431382,-64.07718470155214
-73.5646885769719,-64.2615992513359
-75.22829717433578,-64.46688214099338
-76.8266694381456,-64.6941840513304
-78.35920195474826,-64.9440126533503
-79.82561066258094,-65.2163318492651
-81.22587480097437,-65.51065786100168
-82.56018548788138,-65.82614853287822
-83.82890003207969,-66.16168377702633
-85.03250234396546,-66.51593629163958
-86.17156930083041,-66.88743252908363
-87.24674261083699,-67.27460443458298
-88.2587055583026,-67.6758327842115
-89.20816395673144,-68.08948308947285
-90.09583064800424,-68.51393506104561
-90.92241293788024,-68.94760657973245
-91.68860242943545,-69.38897303959529
-92.39506679403277,-69.83658282785633
-93.04244309581618,-70.28906960184048
-93.63133235609318,-70.74516192291397
-94.16229510629867,-71.20369071513215
-94.63584773202614,-71.66359493379427
-95.05245945628288,-72.12392575644817
-95.41254984857193,-72.5838495453659
-95.71648677874337,-73.04264977493956
-95.9645847619715,-73.49972806845277
-96.15710366485402,-73.95460444484866
-96.29424776357605,-74.40691683606735
-96.37616516432252,-74.85641989796702
-96.40294761455112,-75.30298310159024
-96.37463075214245,-75.74658805552438
-96.29119485850389,-76.18732497340997
-96.15256620196942,-76.62538816254323
-95.95861907968491,-77.06107036951222
-95.7091786897395,-77.49475577677772
-95.40402499040202,-77.92691140045218
-95.04289772926602,-78.35807659537073
-94.6255028505432,-78.78885033104643
-94.1515205113948,-79.21987586481488
-93.62061495456997,-79.65182241177803
-93.03244648974297,-80.08536340269707
-92.38668582308183,-80.52115094100904
-91.68303093519576,-80.9597861316283
-90.92122663161622,-81.40178507242527
-90.10108676658932,-81.84754049059535
-89.2225189604394,-82.29727928540856
-88.28555138717789,-82.75101661532196
-87.29036090424918,-83.208507638924
-86.23730144478557,-83.66919856489696
-85.12693122614027,-84.1321792399594
-83.96003699825107,-84.59614003000944
-82.73765333099341,-85.05933612590427
-81.46107489977064,-85.51956251449386
-80.13185994432088,-85.97414259038085
-78.7518235879938,-86.41993267993358
-77.32302050134354,-86.85334361830776
-75.84771739563234,-87.27037907195393
-74.32835689690504,-87.66668873498595
-72.76751530145934,-88.03763310505842
-71.16785737741552,-88.37835551397185
-69.53209163639937,-88.68385662775363
-67.86292932102167,-88.94906679729463
-66.16304979575544,-89.1689123596293
-64.43507421808951,-89.33837308585345
-62.68154846061679,-89.4525292220753
-60.90493539908403,-89.50659776430132
-59.107615981806646,-89.49595859149426
-57.2918980050557,-89.41617177135718
-55.46003124146828,-89.26298773763264
-53.61422747429789,-89.03235215261108
-51.75668403198359,-88.72040717736509
-49.88960954453223,-88.323490644507
-48.0152508114382,-87.83813432628281
-46.13591984713012,-87.26106216293256
-44.25402033277746,-86.58918899562835
-42.37207284147877,-85.81962005483454
-40.4927383139014,-84.94965119855695
-38.61883934504742,-83.97676967911225
-36.75337890463335,-82.89865504168066
-34.899556159463806,-81.71317962159314
-33.06077910196613,-80.41840800877497
-31.240673719545967,-79.01259478676457
-29.44308946769849,-77.49417983152229
-27.67210083654191,-75.86178047495501
-25.932004823205048,-74.11417990501648
-24.22731413493685,-72.25031129646689
-22.562745938522927,-70.26923735573854
-20.943205922704973,-68.1701252372487
-19.373767325414835,-65.95221717266263
-17.85964435913125,-63.614797687366746
-16.406159093063483,-61.15715901670122
-15.018700248326184,-58.57856736187122
-13.702671435790226,-55.87823406148549
-12.463424992562201,-53.055297763533304
-11.306175605141489,-50.10882647424967
-10.235885197135474,-47.03785216879015
-9.25710702355131,-43.84145565461394
-8.373772689054794,-40.51892551236448
-7.588901572862632,-37.07002145803839
-6.904209698841597,-33.49537717148425
-6.319598224028406,-29.79707564514166
-5.832517051291749,-25.979412611886552
-5.437235679756018,-22.04981811469721
-5.124118564069708,-18.0198219987176
-4.879090040570212,-13.905832097276898
-4.683548492682719,-9.729389915670653
-4.514980453828157,-5.516570900758775
-4.34836597171018,-1.296395905571082
-4.158176516126303,2.901505148494362
-3.92049754340486,7.049385565745793
-3.6147471394196242,11.12335935729833
-3.224656105070927,15.104447251335207
-2.738479986403641,18.978671176385276
-2.148641615440446,22.736468009097248
-1.4510737952971955,26.371776218413924
-0.6444847944210453,29.881079092602853
0.27031891592802365,33.26256841772756
1.2909953343112732,36.51549110911339
2.4141063555119953,39.639679345279696
3.6354488354268124,42.635236410294304
4.9502997000484585,45.50234284524312
6.3535968928133,48.241149979479566
7.84007417357294,50.851733964562136
9.404363394006523,53.334089853658654
11.04107396696155,55.68815079161375
12.744856147919105,57.91382170940989
14.510452445066244,60.01102015606738
16.332739839983766,61.97971927559268
18.206764381613436,63.81998967047838
20.12776897570516,65.53203816943655
22.091214720169965,67.11624247124358
24.092795848902792,68.57318136390714
26.1284481794163,69.90366078281305
28.194350867206904,71.1087364144061
30.28692122062121,72.1897338982203
32.402802304926475,73.14826794200089
34.53884305570526,73.98626184344846
36.69207063381404,74.70596899743461
38.859654804111685,75.30999793556862
41.03886423956287,75.80134225570916
43.227014888262815,76.18341639405767
45.42141095501148,76.46009749615258
47.619279711384515,76.63577257058674
49.817702322304434,76.71538858786869
52.01354419091577,76.70450119661963
54.203389924162884,76.60931536678015
56.383489717309104,76.43670882746723
58.54972536573941,76.19422720289903
60.697604661519826,75.89003908630083
62.82229194554359,75.53284087616208
64.91867952184917,75.13170576772224
66.981499430375,74.69587888693088
69.00546842736586,74.23453009878627
70.98545246410555,73.75648528856063
72.9166324229639,73.26996311671482
74.79465194635151,72.78234515269338
76.61573134503679,72.30000229723848
78.37673787112874,71.82819091330356
80.07521017630015,71.37102090996947
81.70934149614139,70.931488144126
83.27793059763353,70.51155695210338
84.78031136838287,70.11227599987168
86.21627151404427,69.73391134121904
87.5859689880994,69.37608338182227
88.8898523545125,69.037898113801
90.12858891397232,68.71806657391426
91.30300246480122,68.41500946121184
92.4140211426848,68.12694604209518
93.46263486245499,67.85196790785052
94.44986137260787,67.5880989730427
95.37671971426168,67.33334348079087
96.24420984792731,67.08572386486746
97.05329729381113,66.84331022782104
97.80490176823807,66.60424301339995
98.4998889539673,66.36675023564723
99.13906469434474,66.12916040933901
99.72317103924311,65.88991212492532
100.25288368990773,65.64756103396206
100.72881048931383,65.4007848604514
101.15149068566633,65.1483869285047
101.52139476140665,64.88929859468568
101.83892467099328,64.62258089105393
102.10441437019266,64.34742561906272
102.31813054980718,64.06315608206796
102.4802735095297,63.76922760266211
102.59097812448483,63.465227938138625
102.65031486925075,63.15087768128822
102.65829087275219,62.82603071293015
102.61485098317704,62.4906747558792
102.519878825622,62.14493206646352
102.37319783702294,61.78906028844772
102.17457226347099,61.423453484628254
101.92370810459332,61.048643352909195
101.62025398857294,60.66530062586038
101.26380195986796,60.274236645168216
100.85388816003584,59.87640509458191
100.38999338057738,59.47290386647375
99.871543465744,59.06497702744311
99.29790954325128,58.65401683685956
98.66840806239301,58.24156575804215
97.98230062292093,57.82931838384466
97.23879358527047,57.419123175344126
96.43703746464071,57.012983882218656
95.5761261299116,56.61306047371283
94.65509585585241,56.221669356428144
93.67292431680053,55.84128258501921
92.62852966627324,55.474525678250814
91.52076992544993,55.12417352798305
90.34844301138114,54.79314372250482
89.11028788229639,54.48448638573483
87.804987473645,54.201369345114806
86.43117435740012,53.947057066542456
84.9874403922026,53.72488131733033
83.47235205460493,53.53820092493069
81.88447365599215,53.39034728946589
80.2224012421274,53.284551508875865
78.48481059442166,53.22384816635858
76.67052329435577,53.21095018169774
74.77859506719567,53.24808895608656
72.80843024039538,53.33681486188399
70.7599246201828,53.47775570088674
68.63363575320871,53.6703360221151
66.43097377078803,53.91246904027949
64.1543975955978,54.20024558931031
61.80759106002791,54.52765978562207
59.395584025182984,54.886425007934214
56.924779411763986,55.26593977093892
54.40285341009723,55.65345338206383
51.83851605084566,56.034451511875616
49.24115002150954,56.39323603757808
46.62037735585004,56.713625996560474
43.985623424527446,56.97967624342332
41.34574671112542,57.1763104910702
38.7087821518089,57.289794694560086
36.081815214502704,57.30802106290708
33.47097566633685,57.22061451053703
30.881522227669517,57.018900089213226
28.3179836232745,56.69577925051379
25.78432481589217,56.24555891538483
23.284114891525377,55.663766749041365
20.820681463364114,54.94697412041224
18.397243506160066,54.09263804259095
16.017019545020332,53.098966036614215
13.683311235497206,51.9648032369063
11.399564041892035,50.68953857044343
9.169407434376334,49.27302582897967
6.996677173157016,47.71551536583339
4.885422095325594,46.017592598710905
2.8398975238558757,44.18012024506692
0.8645470528891926,42.20418212262336
-1.0360259541267343,40.091027357157564
-2.857096309518577,37.842014948182005
-4.59386416501979,35.45855988702613
-6.241511989536417,32.942083473371184
-7.795273071536056,30.293972243168103
-9.250514773775373,27.51555214433539
-10.602841794720586,24.608087438223237
-11.848227295695555,21.572817402576344
-12.983182878856596,18.41104827070178
-14.004981689139347,15.12432260003758
-14.911951378361017,11.714692254506938
-15.703853198784286,8.185121734730224
-16.382356263809985,4.540040662215492
-16.9515963231264,0.7860400507775939
-17.418770167803075,-3.067342109340936
-17.79465872311252,-7.006877307685095
-18.09390728500615,-11.01516476766367
-18.334857164221617,-15.070682949945958
-18.538772331972908,-19.148589414276167
-18.728466783035113,-23.22227823570773
-18.926564819018907,-27.26540990842243
-19.153790493342527,-31.253912927071095
-19.42767149034519,-35.16746873652013
-19.761864035681207,-38.990223497406255
-20.166079217120615,-42.71076233788649
-20.646439430388625,-46.32157400000372
-21.206055599794762,-49.8182766504104
-21.845656643016273,-53.198817002577016
-22.5641691195998,-56.46276565572661
-23.35920233808542,-59.610756826126156
-24.227431021357702,-62.64407419141609
-25.164886158307354,-65.56436246024487
-26.167171209214292,-68.37343765257839
-27.2296210079062,-71.0731703377428
-28.347418197083137,-73.66542040520868
-29.515678840281648,-76.15200681505202
-30.72951588372161,-78.5347001087341
-31.9840867101452,-80.81522893331226
-33.27462917072154,-82.99529446212001
-34.59648912528472,-85.07658852279836
-35.94514156166735,-87.06081262989403
-37.316206703217766,-88.94969610511592
-38.70546206823385,-90.74501216477458
-40.10885115287068,-92.44859134340064
-41.52248922298099,-94.06233196435299
-42.94266658601175,-95.58820760428783
-44.36584964693043,-97.02827165807601
-45.78868001485295,-98.38465921482849
-47.207971907560136,-99.65958651885154
-48.620708091245035,-100.855348322286
-50.02403458723878,-101.97431344682761
-51.41525437271362,-103.01891886632579
-52.79182029646035,-103.99166260494984
-54.15132742275113,-104.89509572076156
-55.491505005645244,-105.73181361498335
-56.81020828290314,-106.50444687545381
-58.10541026321538,-107.2156518306898
-59.37519366312337,-107.86810096016964
-60.617743131250045,-108.46447327809197
-61.83133787770836,-109.0074447827866
-63.014344806225246,-109.49967904269533
-64.16521222598172,-109.9438179726643
-65.28246419976851,-110.34247284121521
-66.36469556510893,-110.69821554028886
-67.41056764581215,-111.01357014329636
-68.41880465329605,-111.29100477462403
-69.38819076026736,-111.53292381335142
-70.3175678142798,-111.74166045511258
-71.20583364561656,-111.91946965796937
-72.0519409131516,-112.0685215001015
-72.85489642358331,-112.19089497833565
-73.61376085389547,-112.28857227643027
-74.32764880418152,-112.36343353015118
-74.99572910806835,-112.41725211224988
-75.61722533076556,-112.45169045442853
-76.19141638999588,-112.46829641539746
-76.71763724236085,-112.46850019454932
-77.19527958658837,-112.45361178010884
-77.62379254504859,-112.42481890951201
-78.00268329532236,-112.38318550893797
-78.33151763387245,-112.32965056908532
-78.60992046345174,-112.26502740613353
-78.83757620430514,-112.19000325093522
-79.01422913611056,-112.10513910628629
-79.13968368270562,-112.01086981188341
-79.2138046548434,-111.90750425938371
-79.2365174675283,-111.79522570572774
-79.20780834804252,-111.67409214129583
-79.127724548834,-111.54403668011561
-78.99637457633689,-111.40486795167527
-78.81392844293521,-111.25627048729105
-78.58061794509493,-111.09780510774543
-78.29673696662371,-110.92890933235691
-77.96264180249447,-110.74889784209394
-77.57875149606754,-110.55696304018876
-77.14554818117844,-110.35217576241796
-76.66357742064324,-110.13348619538905
-76.13344853439068,-109.89972506453684
-75.55583491365826,-109.64960515397438
-74.93147432237113,-109.38172321790661
-74.26116919272151,-109.09456233819992
-73.54578692873922,-108.78649477525096
-72.78626023886186,-108.45578534997149
-71.98358752568097,-108.10059538404484
-71.13883336763212,-107.71898721419193
-70.2531291328858,-107.30892928458668
-69.32767376958816,-106.86830181030001
-68.36373481846475,-106.39490299415684
-67.36264969329547,-105.88645576995599
-66.3258272716548,-105.34061503678078
-65.25474983246693,-104.75497534210713
-64.15097536833751,-104.12707896544502
-63.01614028939089,-103.45442434904545
-61.85196252164805,-102.73447481740261
-60.660244987085534,-101.96466752246717
-59.442879434727885,-101.14242254626052
-58.201850572779776,-100.26515208660892
-56.93924043123741,-99.33026964479068
-55.657232862947865,-98.33519912599104
-54.35811806897695,-97.27738375481016
-53.04429701158767,-96.15429469920026
-51.718285555188565,-94.96343928802052
-50.38271815217246,-93.7023687012289
-49.04035086627147,-92.36868500944597
-47.69406350018774,-90.96004744371436
-46.346860565615025,-89.4741777899921
-45.00187080046262,-87.90886483044966
-43.66234489733614,-86.26196780036584
-42.33165105511533,-84.53141890220647
-41.013267896220995,-82.71522502611835
-39.71077419831506,-80.81146897980544
-38.427834760741526,-78.81831074485123
-37.16818155021285,-76.7339895689425
-35.93558903140084,-74.55682809613641
-34.73384226815164,-72.28524025614372
-33.56669596142464,-69.91774530653385
-32.43782205603239,-67.45299127402268
-31.35074289798664,-64.88979208434426
-30.30874618561387,-62.22718388190314
-29.31477721734829,-59.46450732554972
-28.37130338926737,-56.601523776540574
-27.48014589920944,-53.63857381568792
-26.6422747829562,-50.57678565073372
-25.857566652709263,-47.41833749381147
-25.124530978664595,-44.166770329312094
-24.440021503210776,-40.82733412934161
-23.798964549145868,-37.40733107923274
-23.19415347516185,-33.91639620751126
-22.61617260229622,-30.366636240328734
-22.053515187685807,-26.77254377009351
-21.492938749258627,-23.150628906200453
-20.92005439830798,-19.51876869190763
-20.32008587741523,-15.89535174989638
-19.67868290993498,-12.298360504312715
-18.982656931085454,-8.74455374576659
-18.220533721646238,-5.248877418275543
-17.382872906058818,-1.8241599025263613
-16.46236262192165,1.518926060652748
-15.453737691175165,4.771701951165234
-14.353584435521485,7.927205877436529
-13.160090237848818,10.979872910319765
-11.872781008955975,13.925226191782485
-10.492273243397634,16.75960931757802
-9.020053908479486,19.479972779532698
-7.45829234093559,22.083715633636004
-5.809683159745439,24.568577197685705
-4.077316851374931,26.93257091734342
-2.264574080056681,29.17395212216419
-0.37504011618828215,31.291212164261676
1.5875634633674849,33.28309272251991
3.6194317734303727,35.148615486696215
5.716715456480937,36.88712381503781
7.8755457854516,38.49833419373786
10.092045907128336,39.98239636759769
12.362327723204423,41.339961815288824
14.68247373982311,42.572260747471766
17.04850331591661,43.68118791500731
19.456323191948567,44.66939708904853
21.901663099554572,45.54040294076634
24.379998765949807,46.298687026476735
26.886466826281442,46.94980155949789
29.415779013274438,47.500460696974926
31.962146234720652,47.9586046234363
34.51922613321548,48.33341774490168
37.08010938373673,48.63528038601182
39.637358983814984,48.875635436564004
42.18311197263741,49.06675903341213
44.70924413131886,49.22143783276153
47.207586594743034,49.35257265825134
49.67017192469941,49.47274485702145
52.089479773498624,49.593792104325814
54.45865160432049,49.72644063737277
56.771650430203216,49.88003049819337
59.0233529176927,50.062352772033364
61.20957368408056,50.2795986784268
63.32703168306083,50.53640493352589
65.37327429802563,50.83597091992034
67.34657606960684,51.180221000564515
69.24582705079366,51.56998806020977
71.07042218157103,52.00519971105855
72.82015913893686,52.48505455699796
74.49514867910578,53.008181204242334
76.0957388993753,53.572776776416625
77.62245313159,54.17672447323794
79.07594019298446,54.81769139715041
80.4569352668379,55.49320874106406
81.76622958103641,56.200736750454666
83.00464715262476,56.93771685899992
84.17302706894422,57.70161320225955
85.27221001563514,58.489945439420154
86.30302800034694,59.300314519665264
87.26629643853951,60.13042275061745
88.16280795593191,60.97808927719217
88.99332741937853,61.84126186519618
89.75858783624435,62.71802570433801
90.45928686538079,63.60660979635625
91.09608376476862,64.50539137094252
91.6695966659107,65.41289867011443
92.18040011687357,66.32781235607732
92.62902287777088,67.24896572433558
93.01594598723857,68.17534383939024
93.3416011484042,69.10608165187611
93.60636950990843,70.04046110106096
93.81058094320893,70.97790715337277
93.9545139428059,71.91798267467145
94.03839630185942,72.86038198055212
94.06240674209074,73.80492285497945
94.02667770338437,74.75153677385502
93.93129952378169,75.70025701879109
93.77632626210023,76.65120432111773
93.5617834293033,77.60456964279511
93.28767789531173,78.56059368782304
92.95401021753989,79.51954275624298
92.56078958643205,80.48168061716758
92.10805149054697,81.44723620401177
91.59587805787866,82.41636714138235
91.02442082170126,83.38911941337811
90.39392538445567,84.3653838839891
89.70475711860172,85.34485087371183
88.95742667121509,86.3269645516606
88.1526136718067,87.31087945943958
87.29118674389242,88.29542195099877
86.37421776954217,89.279059597032
85.40298843375146,90.25988154425971
84.37898744315872,91.23559234727351
83.30389748668618,92.20352087566467
82.1795719330104,93.16064460825274
81.00800231929342,94.10362812769836
79.79127870305868,95.02887316761598
78.53154573877394,95.9325764052829
77.23095775599387,96.81079054920416
75.89163609085044,97.65948424361493
74.5156314881535,98.47459686679997
73.10489366037437,99.25208528501358
71.66124921952405,99.98796082190368
70.18638834492215,100.67831589548234
68.68185983428951,101.31934078986193
67.14907367401892,101.90733176970738
65.58930997080421,102.43869218716858
64.0037329857126,102.90992840456632
62.39340905643661,103.31764232263801
60.75932733142738,103.65852213366398
59.10242242373324,103.92933267461021
57.42359828623078,104.126906486435
55.72375278905191,104.24813642454176
54.003802630436184,104.28997043018073
52.264708328069325,104.24940887052843
50.5074991187319,104.123504685921
48.733297642540414,103.90936644173762
46.94334430861671,103.6041642632605
45.13902123669059,103.20513852770539
43.32187564899981,102.70961109242741
41.49364255379203,102.11499874719664
39.656266520423344,101.41882848803354
37.81192230099516,100.61875411859891
35.96303400911211,99.71257359229831
34.11229252711763,98.69824641529391
32.26267078352922,97.57391034001756
30.41743652677536,96.33789649413815
28.580162223977354,94.98874201564848
26.75473173826266,93.52519920567626
24.945343488067117,91.9462401717375
23.156509869098464,90.2510559200454
21.393052824557635,88.4390488699983
19.660095580253845,86.50981780982801
17.96305071420537,84.46313439105269
16.307604897755905,82.29891037119597
14.699700815716193,80.01715495914773
13.145516930033484,77.61792179664
11.651445871695005,75.10124532769508
10.224072296079171,72.46706657964513
8.870150970391787,69.7151487356681
7.596585607876557,66.84498338160354
6.4104084146494795,63.85568907347716
5.318759302612081,60.74590509893424
4.32886197741065,57.513685342363345
3.4479912053764012,54.156400588857686
2.683420823361684,50.670663355970746
2.042334455790371,47.05229888850024
1.5316690004437665,43.296401414617556
1.1578430263519925,39.39753879800457
0.9262971923901938,35.35020344655229
0.8407439483390229,31.149650687007234
0.9020017029361405,26.793302274602937
1.1063101165902047,22.282875396131917
1.4431608201900274,17.627228136517143
1.893023712926338,12.845461574913113
2.425894762932227,7.969085416286676
3.001992174405689,3.0414894679575624
3.5754811623526654,-1.8864848686085627
4.100521603950117,-6.76399500498042
4.537311543421718,-11.547638293891692
4.855803917572607,-16.205859649586593
5.036398460202392,-20.719460485300008
5.068492350775403,-25.07942206151996
4.948214805781256,-29.28380069058921
4.6762682519468175,-33.33488451839187
4.256253713899814,-37.23706876960872
3.693513451191875,-40.99545696002754
2.994387100616625,-44.615027262897236
2.165756514719218,-48.10018641993561
1.2147766987851603,-51.4545701933054
0.14872011504484897,-54.6809926757987
-1.0251133517128364,-57.78148141325757
-2.2994505591365497,-60.757359230833245
-3.6670812836066844,-63.609349029637805
-5.12088667004451,-66.33768729637245
-6.653865453942579,-68.94223777241127
-8.259160526992108,-71.42260012529287
-9.930086656775796,-73.77821049404734
-11.66015915120685,-76.00843201815108
-13.443122712716747,-78.11263425287764
-15.27297948696999,-80.0902609208286
-17.14401526728996,-81.94088586135537
-19.050822896403712,-83.6642573744262
-20.98832206114787,-85.26033144063555
-22.95177486713722,-86.72929454507717
-24.936796782345148,-88.07157704203797
-26.939362731307344,-89.28785816920302
-28.955808290914963,-90.37906395356916
-30.982826074652852,-91.34635934741993
-33.01745748852289,-92.19113599463216
-35.05708009570643,-92.91499706061374
-37.0993908376986,-93.51974057045324
-39.14238532865211,-94.00734269755405
-41.184333370188554,-94.37994243728117
-43.22375073088257,-94.63982909377202
-45.25936710505953,-94.78943400677305
-47.29009001973245,-94.83132794745069
-49.31496431176836,-94.76822560724774
-51.33312667298292,-94.60299856874718
-53.34375469390355,-94.33869804052347
-55.34600987888723,-93.97858839296713
-57.33897432801448,-93.52619205328246
-59.321581277779906,-92.98534547946305
-61.29254056982097,-92.36026459053453
-63.25026147164541,-91.65561605432985
-65.19277714372518,-90.87658817915244
-67.11767733344506,-90.02895197162597
-69.02205823951165,-89.11909969389667
-70.90250027217519,-88.15404590706848
-72.75508467776334,-87.1413758607423
-74.57545767004194,-86.08912960223478
-76.35894518951025,-85.00561816552192
-78.10071307547523,-83.89918005981659
-79.79595804098909,-82.77789947805671
-81.440107219799,-81.64931816680986
-83.02900101850881,-80.52017680034187
-84.55903693736047,-79.39621710786759
-86.0272600522559,-78.28206423720609
-87.43139625117033,-77.18119383909087
-88.76983385694011,-76.09597473765652
-90.04156562637654,-75.02776908930448
-91.2461055639553,-73.9770686164616
-92.38339416879077,-72.9436468746551
-93.45370295346862,-71.92671167354989
-94.45754562777014,-70.92504685851729
-95.39560013794217,-69.93713736484571
-96.26864324550284,-68.96127513564605
-97.0774976205619,-67.99564600493366
-97.82299041543044,-67.03839913416513
-98.50592180063451,-66.08770130790273
-99.12704181171652,-65.14177859792672
-99.68703392843763,-64.19894780326142
-100.18650398594893,-63.25763981540753
-100.62597323412186,-62.31641674028198
-101.00587457784503,-61.37398428785929
-101.32655122770923,-60.42920064694843
-101.58825715883155,-59.48108280845033
-101.79115891408156,-58.528811088386576
-101.93533839864418,-57.571732429316164
-102.02079639918182,-56.60936292048754
-102.04745662673669,-55.64138986758093
-102.01517013164252,-54.66767365677702
-101.92371997434293,-53.68824959036384
-101.77282606085787,-52.703329818150266
-101.56215006790607,-51.713305447330605
-101.29130039213017,-50.718748880567574
-100.95983706185652,-49.72041640594408
-100.56727654942947,-48.719251041587896
-100.11309641823,-47.7163856211089
-99.59673973169652,-46.71314609274622
-99.01761914256315,-45.71105499480078
-98.3751205695993,-44.71183506222599
-97.66860635681417,-43.71741291401005
-96.89741779682188,-42.72992276814303
-96.06087688631436,-41.75171013048532
-95.1582871678914,-40.78533540566708
-94.18893349949123,-39.833577382041945
-93.15208058114732,-38.89943654822927
-92.04697005981694,-37.98613820501713
-90.87281602799266,-37.09713534180944
-89.62879873268994,-36.23611124882061
-88.31405632101759,-35.40698183078484
-86.92767447099612,-34.61389756875895
-85.46867379769796,-33.861245034073946
-83.93599499429233,-33.153647778189026
-82.32848177898458,-32.49596628251967
-80.64486189298253,-31.893296421099713
-78.88372666290613,-31.35096551861319
-77.04351005052185,-30.874524506955897
-75.12246873300265,-30.46973379337013
-73.11866568940633,-30.142539107105144
-71.0299611567264,-29.89903158820121
-68.854016853643,-29.745383456682262
-66.58832228695458,-29.687746438327665
-64.23025598914147,-29.732094428663924
-61.77719978763169,-29.88398457226505
-59.22673033185839,-30.148202621903085
-56.576917671330015,-30.52825132524211
-53.826762080072314,-31.025640018123255
-50.9767904104135,-31.638949987812243
-48.02980085635195,-32.36269951996912
-44.991678503402525,-33.186131104655004
-41.872103961521695,-34.0921892771339
-38.68487827448427,-35.057099847345256
-35.44757012502717,-36.05098213701294
-32.18034453784657,-37.03969800006233
-28.904148752680985,-37.98767650700823
-25.63873995790666,-38.86099942145051
-22.40111589410596,-39.62991687486862
-19.20469508284815,-40.27027048675136
-16.059258847059837,-40.76378804131412
-12.971429232329601,-41.097565344918586
-9.945396825977953,-41.263146082193664
-6.983675842569839,-41.25552491113166
-4.087762278921681,-41.07225935416611
-1.2586503173978174,-40.71276117551895
1.5027914566955454,-40.177769354221745
4.195562434195624,-39.46897598959299
