theta_1,theta_2
90.12837320461196,68.71819836361928
91.30273542692417,68.41518041764122
92.41370352849039,68.12715464962722
93.46226735932676,67.85221275159986
94.44944459629575,67.58837875608876
95.37625420543202,67.33365703563075
96.24369607116766,67.08607016051562
97.05273563836128,66.84368837371038
97.80429254988265,66.60465226099689
98.49923241766385,66.36718997848578
99.13836101727307,66.12963018200867
99.72242033404915,65.89041160141134
100.25208600798216,65.64809002563088
100.72796582399583,65.40134331389163
101.1505989752992,65.14897492337305
101.520455892198,64.88991634165924
101.83793847965087,64.62322872995676
102.10338064631873,64.34810401720745
102.3170490380418,64.06386563283485
102.47914391143819,63.769969024322805
102.58980010018605,63.46600207292123
102.6490880387835,63.15168549467149
102.65701481717647,62.82687329314764
102.61352524540497,62.49155331360791
102.51850291097195,62.145847934665994
102.37177121348837,61.79001492233046
102.17309436169437,61.42444846167275
101.92217831753406,61.04968037292478
101.61867167085913,60.66638151099838
101.26216642682256,60.27536333982629
100.852198686372,59.8775796651131
100.38824919876326,59.47412850059674
99.8697437640473,59.06625403322733
99.29605346348805,58.65534864112881
98.6664946974259,58.242954904001785
97.98032901398103,57.830767527687044
97.23676271921633,57.420635081521176
96.4349462713226,57.01456141698433
95.57397347988177,56.61470659642607
94.65288055875938,56.22338710795954
93.67064512093478,55.84307507241296
92.62618525990258,55.476396054544004
91.51835894080517,55.12612496576114
90.3459640324434,54.79517937935743
89.10773945790844,54.48660935924793
87.80236813794052,54.20358261437446
86.42848266012768,53.94936341631493
84.98467494222383,53.72728324012148
83.46951158065463,53.54070049504302
81.88155708965145,53.392946002049214
80.21940782876126,53.28725007599643
78.48174003833765,53.2266462616438
76.66737594425224,53.213846125752376
74.77537214644913,53.251079337556064
72.80513412299531,53.33989409506778
70.7565591460695,53.48091553173505
68.63020656543736,53.67356501163257
66.42748864115445,53.91575207795069
64.15086668686563,54.20356351646452
61.80402705661295,54.530989232332814
59.392002058583195,54.88973855458177
56.921196722248794,55.26920652222109
54.39928872834291,55.65663997810231
51.83498874729346,56.03752350556851
49.237679137585666,56.39615946825739
46.616980672038075,56.716368928024416
43.98231671525063,56.98221003959687
41.34254328633666,57.17861067419327
38.705692712255,57.291841337084854
36.0788479811358,57.30979876256419
33.46813670433773,57.22211205866376
30.878815875902664,57.02010995906318
28.315412952439658,56.69669701629416
25.781892061108884,56.24618268142718
23.28182182794979,55.66409663582353
20.818529711580982,54.947011827755084
18.39523476617046,54.09238649247896
16.01515576442521,53.09842908785162
13.681594720458346,51.963985459199705
11.397997520083036,50.688445064480234
9.167994078508979,49.27166208008801
6.995420592486354,47.713887120828
4.884326301190334,46.0157057579415
2.838966873971774,44.17798076418457
0.8637861778148483,42.20179592105208
-1.0366122402420033,40.088400232710434
-2.8575031132207043,37.83915249977962
-4.5940866338667155,35.45546745020698
-6.24154545154343,32.93876607642592
-7.795113199548214,30.290434595529035
-9.250157784038523,27.51179867357941
-10.602284693276689,24.604122397932304
-11.847468191380292,21.56864508037542
-12.982221387090288,18.40667333354521
-14.003819454901052,15.119750620526878
-14.910592746526898,11.709930463696693
-15.702306049481804,8.1801800357819
-16.38063300031808,4.534932902851892
-16.949714938951374,0.7807854750201438
-17.41675522157949,-3.07271743840902
-17.792541928850124,-7.012339486482491
-18.09172733499017,-11.020671934184117
-18.33265843876073,-15.076186539027805
-18.53660239974375,-19.15403694309206
-18.726373025473432,-23.227617220429632
-18.924590911123143,-27.27059198926027
-19.151973572692114,-31.258897144086326
-19.42604056193417,-35.172223266321325
-19.760439683916342,-38.994725778091976
-20.164874313740825,-42.71499799945837
-20.645460384994113,-46.32553518948594
-21.205303759141067,-49.82196025127788
-21.84512958893908,-53.20222305398424
-22.563861751447366,-56.46589609882807
-23.35910771687113,-59.61361458868015
-24.22754099998253,-62.646662564835395
-25.165191839170973,-65.5666847053787
-26.167663271202766,-68.37549677298004
-27.230289938513444,-71.07496896963457
-28.348254457446973,-73.66696078525263
-29.51667298353375,-76.15329079756796
-30.730658641060383,-78.53572921235535
-31.985369054515044,-80.81600440330439
-33.276042364713675,-82.99581733908353
-34.59802475759138,-85.07685971165262
-35.94679157486899,-87.06083296525902
-37.317963414656376,-88.94946641074914
-38.7073181850681,-90.74453330578744
-40.110799782004676,-92.44786427071585
-41.52452387632543,-94.06135775136978
-42.9447811814149,-95.58698747606427
-44.36803850506597,-97.02680701356188
-45.79093785234344,-98.38295164282088
-47.210293826629425,-99.65763780841937
-48.62308956621765,-100.85316046843651
-50.02647144823059,-101.97188865217711
-51.417742786881746,-103.01625953949991
-52.79435674719797,-103.98877135638041
-54.15390868722385,-104.89197535647618
-55.49412813106991,-105.72846712890279
-56.812870561967856,-106.50087744062752
-58.108109209031326,-107.2118627898144
-59.37792698408623,-107.8640958156521
-60.62050870617151,-108.46025568184189
-61.834133731557124,-109.00301852585268
-63.01716908679193,-109.49504804480162
-64.16806318175439,-109.93898627165407
-65.2853401592735,-110.33744458237486
-66.36759491793678,-110.6929949655029
-67.41348882550959,-111.00816157997602
-68.42174612226313,-111.2854126243569
-69.39115099675335,-111.52715254023703
-70.32054530152394,-111.73571457377615
-71.20882686313057,-111.91335372128232
-72.05494833009092,-112.06224008667976
-72.85791649410609,-112.18445267993131
-73.61679201436242,-112.28197368537691
-74.33068947200961,-112.35668322706428
-74.99877768201692,-112.41035465421716
-75.620280192408,-112.44465036394959
-76.19447590611377,-112.46111817034422
-76.72069976799176,-112.4611882194173
-77.198343468464,-112.44617043881414
-77.62685612517532,-112.41725249995932
-78.00574491448202,-112.37549825954261
-78.33457563485534,-112.32184663737902
-78.61297319387432,-112.25711087952159
-78.84062201891071,-112.18197814960494
-79.01726639849886,-112.09700938819624
-79.14271076648528,-112.00263937969272
-79.21681994424743,-111.89917696911479
-79.23951935757468,-111.78680537689507
-79.21079524435747,-111.6655825681828
-79.13069486728484,-111.53544164384034
-78.99932674264093,-111.39619123265837
-78.81686089242214,-111.24751587772343
-78.58352912280111,-111.08897642365324
-78.29962532788818,-110.92001042487382
-77.96550581420797,-110.73993260757788
-77.58158963869927,-110.54793542885908
-77.1483589516699,-110.34308978524015
-76.66635933621804,-110.12434592899395
-76.13620013728247,-109.89053465402827
-75.55855477671086,-109.6403688135513
-74.93416105541489,-109.37244522929852
-74.26382144958188,-109.08524704698641
-73.54840341468888,-108.77714658520325
-72.78883971828837,-108.44640871561374
-71.98612882970993,-108.09119480168266
-71.14133540142198,-107.709567211694
-70.25559088229663,-107.29949441022971
-69.33009430692125,-106.85885662099943
-68.36611330697548,-106.38545204340271
-67.36498539019463,-105.87700359576031
-66.3281195293352,-105.33116614991742
-65.25699809771845,-104.74553421489328
-64.15317917934567,-104.1176500212758
-63.01829927034738,-103.4450119528538
-61.85407637483583,-102.7250832671789
-60.66231348233426,-101.95530104193898
-59.444902396165396,-101.1330852788081
-58.203827862831076,-100.255848090475
-56.94117193184271,-99.32100288964129
-55.6591184539847,-98.32597349089528
-54.35995760387681,-97.26820302773494
-53.04609029013458,-96.14516257816337
-51.720032293473665,-94.95435938411053
-50.384417949654136,-93.69334454378883
-49.04200316985302,-92.35972005382744
-47.69566756517183,-90.95114508214452
-46.34841541332439,-89.46534136625708
-45.00337517222601,-87.90009765929082
-43.663797204425755,-86.25327319270819
-42.33304932408344,-84.52280019759809
-41.01460970891795,-82.7066856340552
-39.7120566256799,-80.80301243194899
-38.42905428924418,-78.80994076051158
-37.16933399960794,-76.72571013658438
-35.93666946225346,-74.54864357404057
-34.73484487746492,-72.2771554956675
-33.5676139647217,-69.90976580156197
-32.43864755456042,-67.4451233400137
-31.35146673053691,-64.88204306958558
-30.30935776611677,-62.21956241176257
-29.31526436237423,-59.45702357703273
-28.371652144449502,-56.59418977449816
-27.48034038108534,-53.631403732589725
-26.642297063340436,-50.56979607816948
-25.857396726354754,-47.411547635711315
-25.124146870026422,-44.1602020461045
-24.43939958024306,-40.821011744288626
-23.79808011318623,-37.401280853381444
-23.192981674982267,-33.9106454128002
-22.6146896674987,-30.36121182491311
-22.051699892153664,-26.76747071648925
-21.49077391958224,-23.145928505925397
-20.917528215630067,-19.514457047213742
-20.317192726990545,-15.891438807482835
-19.675423625452478,-12.294849808114837
-18.979038428202823,-8.741442908090248
-18.21656815404802,-5.2461591332555395
-17.378576553933065,-1.8218232327159396
-16.457754722777253,1.520894387567265
-15.448839369343284,4.773316424437055
-14.348417815685716,7.928481358945415
-13.154677767091325,10.98082408022638
-11.867144972564995,13.92586725163226
-10.486435441229979,16.759953896991956
-9.014035454791998,19.48003399002668
-7.452113554684254,22.083506220368076
-5.803363519547479,24.56810975071465
-4.0708749968013045,26.931858114728225
-2.2580278473462103,29.173006986378983
-0.368406601433619,31.290048320533245
1.5942678169858246,33.281724652937854
3.626191065494619,35.14705877758745
5.723514196134199,36.88539539740615
7.8823687345993765,38.49645257771314
10.098877899880431,39.9803818718609
12.369153462580064,41.337836791258795
14.689277574832152,42.57004979547322
17.055269005281296,43.67891808544943
19.463033665100003,44.66709805561997
21.908300231175254,45.53810712477997
24.386543187001795,46.2964296422036
26.892897801393268,46.947620540830044
29.422074419996388,47.49839645841782
31.968282681998392,47.956699606934954
34.525179251270394,48.33171571296465
37.08585430236789,48.63382544520871
39.64287098981234,48.87447081506964
42.18836730225153,49.06592568747304
44.714220818288936,49.220973008164286
47.21226526964421,49.352508567300966
49.67453645810395,49.47310763360677
52.09351767814268,49.59460116318541
54.462354154889454,49.72770849682885
56.775012510151896,49.88176304833572
59.026372645409594,50.064549905285396
61.21225189522128,50.282255162082464
63.32937134972819,50.53951139758768
65.37527995334536,50.83951485147114
67.34825328592801,51.18418766640923
69.24718199840743,51.57436131191389
71.07146127707743,52.009962653856405
72.82088878001238,52.490190083504714
74.49557505527635,53.0136724055816
76.09586786534906,53.57860724886138
77.62229012939147,54.18287853972636
79.07549021037832,54.82415426181914
80.45620282148072,55.49996659252192
81.76521872190516,56.207776826729045
83.00336147224193,56.94502748439794
84.17146972161576,57.70918380402238
85.27038373830175,58.49776655008539
86.30093513374085,59.308377769481716
87.26393894717434,60.13872085312957
88.16018744608422,60.98661601016748
88.9904451546883,61.85001204834578
89.7554447509103,62.72699517472408
90.45588357518722,63.61579538194361
91.09242057638104,64.5147908623978
91.6656735850389,65.42251079065485
92.17621685604031,66.33763672889896
92.62457886455537,67.25900283688854
93.01124037399642,68.18559500350275
93.33663282460793,69.11654895844836
93.60113711840943,70.05114736774715
93.80508290189668,70.98881586334156
93.94874847333193,71.92911790418307
94.03236146729645,72.87174831272138
94.05610049560201,73.81652527672546
94.02009795016333,74.76338055269723
93.92444419865943,75.71234755588294
93.76919342526138,76.66354697677673
93.55437138244274,77.61716953088087
93.27998532022215,78.5734554357492
92.94603633844942,79.53267022832648
92.5525343563016,80.49507660058306
92.09951579987981,81.46090205899043
91.5870639623061,82.43030242060563
91.01533178166382,83.40332145980932
90.38456650678421,84.37984742155012
89.69513538596854,85.35956761090148
88.94755114172784,86.3419228237745
88.14249562814133,87.3260639395185
87.28083977015088,88.31081346177766
86.36365773535262,89.29463505471253
85.3922333696649,90.27561405889438
84.36805729930636,91.25145149362872
83.29281377738117,92.21947313336692
82.16835728212736,93.17665395272199
80.99667993283725,94.11965673665574
79.77987180416123,95.0448821949241
78.52007700467487,95.94852676708945
77.2194487955473,96.82664366806084
75.8801069951105,97.6752027040325
74.50410047701689,98.49014494869503
73.09337683707207,99.26742935697378
71.64976043394705,100.00306959134859
70.17493915787597,100.6931605254411
68.67045956864119,101.33389490099358
67.13772953547594,101.92157135109112
65.5780272203762,102.4525954407595
63.99251514709707,102.92347554692361
62.38225814392111,103.33081536456606
60.74824408677232,103.67130465463656
59.091406553414814,103.9417096049379
57.41264869306799,104.13886390651662
55.71286779445351,104.25966138743934
53.992980185227374,104.30105081125303
52.25394621111014,104.26003324592534
50.49679512337505,104.13366224030517
48.722649751466044,103.91904690456083
46.93275085779909,103.6133578721795
45.12848106926321,103.2138360171853
43.31138825964826,102.71780370517554
41.48320822406744,102.1226782657387
39.64588644507203,101.42598728344699
37.80159870507671,100.6253852131293
35.95277025535693,99.71867073229274
34.10209321268175,98.7038041505875
32.2525418250628,97.57892410561537
30.407385232553693,96.34236268975617
28.570197351769494,94.99265807843672
26.744863537652133,93.52856367126189
24.93558372610553,91.94905271862025
23.14687183847811,90.2533173923681
21.383551333937525,88.44076127381673
19.650746926963244,86.5109842782215
17.95387264026823,84.4637591137479
16.298616531007752,82.2989984848066
14.690922598688788,80.01671239464247
13.136970540215765,77.61695508120967
11.64315413767823,75.09976133877288
10.216059114873694,72.46507224942927
8.862441231741132,69.71265070512814
7.589205131511068,66.84198760372742
6.403383905833859,63.85220036668024
5.3121183295843615,60.7419266536163
4.322632970602797,57.509218187526685
3.442203471320925,54.1514430332326
2.6781045536893178,50.665210432274385
2.037520690055276,47.04634185537565
1.5273894650345756,43.289927416503744
1.1541297127473493,39.39053086003236
0.9231814488060934,35.34264110180917
0.8382547403831735,31.14151169919015
0.9001625848213677,26.78456608990899
1.1051344593920593,22.273528984867962
1.4426452182999625,17.61727442907985
1.8931405620110846,12.83492930059848
2.4265867417247606,7.958036820461342
3.003172585503791,3.0300206700839345
3.577042615195912,-1.8982542610893023
4.102350926395324,-6.775940350577525
4.5393047809045415,-11.559648415142302
4.8578758944020555,-16.21784818933821
5.038485526714282,-20.731368454696142
5.070550345595584,-25.09121437427622
4.950215009173362,-29.2954603676746
4.678193230806372,-33.3464070119848
4.258093894437679,-37.24845742248053
3.695264586704684,-41.00671974440708
2.996048514481276,-44.62617458748052
2.167329926917338,-48.11122972103545
1.2162654611043757,-51.46552106407661
0.15012872085866888,-54.69186235080727
-1.02377957802656,-57.79228048243418
-2.2981856575956683,-60.76809749937016
-3.6658787815823013,-63.62003546972585
-5.119739660692601,-66.34833005605859
-6.652766648120602,-68.95284421935473
-8.258102290114394,-71.43317691114463
-9.929061037738176,-73.78876363019154
-11.659157907668773,-76.01896695670331
-13.442137335172434,-78.12315596882472
-15.272001222845459,-80.10077399245775
-17.143035145558947,-81.95139454693206
-19.049831752783437,-83.67476568360821
-20.987310563722456,-85.27084319945682
-22.950733542199668,-86.73981345355837
-24.93571604030499,-88.08210672361182
-26.938232892651648,-89.29840221119642
-28.954619612416028,-90.38962593796505
-30.98156877627537,-91.35694287102652
-33.0161217817912,-92.20174467761002
-35.05565621464815,-92.92563454204294
-37.09786907388752,-93.5304104892531
-39.140756072334376,-94.01804865659147
-41.18258715999679,-94.39068794791365
-43.22187831521991,-94.650617497376
-45.257359518857854,-94.80026836903056
-47.28793868092238,-94.84221092036076
-49.312661142374516,-94.77915925309837
-51.33066425015319,-94.61398413980787
-53.34112643619316,-94.3497357082883
-55.34321027243747,-93.98967692183008
-57.335999195454804,-93.53732841617072
-59.31842808918038,-92.99652441796646
-61.28920878920995,-92.37147813029324
-63.24675292398053,-91.66685299854942
-65.18909637570292,-90.88783361913232
-67.11383192804546,-90.0401868717968
-69.01805903110996,-89.13030062660619
-70.89836140067192,-88.1651850232095
-72.75082342215842,-87.15242117833043
-74.57109401953065,-86.1000456688612
-76.35450114544057,-85.01636709975502
-78.09621172577725,-83.90972290789867
-79.79142249793063,-82.78819775287663
-81.43555954604064,-81.65933538893135
-83.0244612723708,-80.5298798541072
-84.55452244289951,-79.40557726326206
-86.02278495207257,-78.29105775727923
-87.42697134611092,-77.18980216994753
-88.76546669273525,-76.10418434099788
-90.0372607617233,-75.03557101361079
-91.24186494829567,-73.98445791133841
-92.37921756604591,-72.95062194091403
-93.44958836335339,-71.93327361918888
-94.45348967315338,-70.93119890633471
-95.39159840138436,-69.94288433618705
-96.26469054906958,-68.96662301890886
-97.07358825020661,-68.00060160703795
-97.81911829531754,-67.04296980728337
-98.50208062460351,-66.09189474108136
-99.12322513946697,-65.14560266266872
-99.68323525356301,-64.20241044278404
-100.18271678209327,-63.260748968519955
-100.62219098454486,-62.31918029225663
-101.00209079271437,-61.37641004207131
-101.32275945256875,-60.4312963123203
-101.5844509769509,-59.482855998816184
-101.78733194477978,-58.53026933078053
-101.93148429318424,-57.57288317890318
-102.01690883544128,-56.61021358041884
-102.04352930355093,-55.64194781249241
-102.01119676347658,-54.66794625898199
-101.91969428676042,-53.68824424804203
-101.7687417871087,-52.70305398501942
-101.55800094683855,-51.71276666342059
-101.28708016753929,-50.717954803809626
-100.95553948330313,-49.71937484435033
-100.56289537449868,-48.71796998583409
-100.10862541613835,-47.71487327735342
-99.59217268810332,-46.71141091552495
-99.01294986538953,-45.70910571983408
-98.3703428956079,-44.709680738964
-97.66371415865169,-43.715062937729016
-96.89240499017667,-42.72738691138936
-96.05573743679058,-41.748998573649025
-95.1530150971526,-40.78245876645233
-94.18352289017929,-39.8305467435909
-93.14652558004116,-38.896263485646266
-92.04126487866058,-37.982834810032244
-90.86695494140038,-37.09371424530976
-89.62277607253137,-36.232585640959215
-88.30786646670704,-35.40336547833999
-86.92131183517044,-34.61020482934455
-85.46213280688191,-33.85749086666976
-83.92927006434726,-33.149847749229174
-82.3215672854518,-32.4921365663904
-80.63775213692522,-31.889453793267258
-78.87641583360767,-31.34712733860209
-77.03599218754054,-30.870708686839958
-75.114737691798,-30.46595874505406
-73.11071511730636,-30.13882365808508
-71.02178448976603,-29.89539485018332
-68.84560735024415,-29.741844623760674
-66.57967312208308,-29.684324480665744
-64.22136044289971,-29.72880763327456
-61.76805157511776,-29.88084986490322
-59.21732413488286,-30.145234585936226
-56.567249942151534,-30.52546082232426
-53.81683218131912,-31.02303232829842
-50.96660211337539,-31.636522452843653
-48.01936411418477,-32.360438832570324
-44.981011227566576,-33.18401066349627
-41.86123328880628,-34.090167377166814
-38.67384064659999,-35.05511970901484
-35.43640962730145,-36.04897458592569
-32.16910949117282,-37.03758680040523
-28.892887328509786,-37.985385212753236
-25.627496078224432,-38.85845788155515
-22.389926503648603,-39.62706577047719
-19.19358919224607,-40.26706327373544
-16.048258055822952,-40.76019068085564
-12.96054911286489,-41.09355469763027
-9.934648584228551,-41.25870780892091
-6.973067874352945,-41.250651439742306
-4.07730144610563,-41.06694817817381
-1.2483429055017872,-40.70701354995453
1.512939068782529,-40.171589350700074
4.205543337907687,-39.462369834734616
