theta_1,theta_2
90.0,89.9904
89.97189642040263,89.99040000005584
89.88758576241261,89.99039986566495
89.7470688363815,89.99039821953058
89.55034888583047,89.99038952111127
89.29743442541813,89.99035920143045
88.98834320878052,89.9902768606235
88.62310731524148,89.9900875464672
88.20177933319373,89.98970115071727
87.72443960089768,89.98897998840137
87.19120444156722,89.98772466493621
86.60223529830466,89.98565838815516
85.9577486356726,89.98240994727912
85.25802642920834,89.97749565754046
84.50342701379998,89.97030065497438
83.69439600960384,89.96006001628393
82.83147699449319,89.94584026701274
81.91532155056154,89.92652191884794
80.94669828556836,89.90078373349976
79.92650042530377,89.86708943542799
78.85575159588323,89.82367757866504
77.73560947033583,89.76855520662998
76.56736704282473,89.69949582502773
75.35245141368105,89.61404203950116
74.09242011185538,89.50951300118598
72.78895513687655,89.38301657064238
71.44385505537447,89.23146587454347
70.05902562195485,89.051599712779
68.63646949622043,88.84000609772221
67.17827568604115,88.59314808899542
65.68660935605106,88.30739103548606
64.16370260005756,87.97903035233071
62.61184669250476,87.60431903655028
61.03338621759886,87.17949424693519
59.43071533786842,86.7008024237935
57.806276319846475,86.16452258362006
56.162560294855396,85.56698757578154
54.50211010653086,84.9046032198305
52.827524989513904,84.1738653446321
51.14146673828579,83.37137482046838
49.44666696135072,82.49385071326307
47.745934971841635,81.53814169995728
46.04216583784755,80.50123587208209
44.338348100436455,79.38026902834831
42.63757066039394,78.17253152494793
40.943028332061104,76.87547372287511
39.258025560305356,75.48671005369219
37.58597779039324,74.00402172773789
35.930409965644344,72.42535814118126
34.29495159856251,70.7488371107615
32.6833278105369,68.97274418902771
31.09934565409912,67.09553150178074
29.54687490868381,65.1158168189893
28.0298223620039,63.03238393917264
26.552098338749634,60.84418595597082
25.117573900449408,58.55035360595519
23.73002670298743,56.1502116866292
22.393072961352203,53.643307488008965
21.110082361033243,51.02945627419436
19.88407214948211,48.30880999446231
18.71757620603218,45.481956394639724
17.612484934459015,42.550056149686554
16.569852863297925,39.515024882438276
15.589673634865488,36.37976396174511
14.67062757140199,33.148437473153656
13.809816117790229,29.826781429520757
13.002510370752992,26.42241466938796
12.241956054401891,22.945100749026455
11.51929021570728,19.40689208247084
10.823627976079631,15.822081504707384
10.14236241638556,12.206903610365186
9.461683243613948,8.578974164258915
8.767267260632291,4.956522031230105
8.04504467158184,1.3575302027893748
7.281922103429558,-2.201068239625052
6.4663574248122915,-5.70401195332664
5.588725680271241,-9.138080414709766
4.641468876243982,-12.492207358537836
3.6190643092326242,-15.757387588035556
2.5178666593764025,-18.92644992391398
1.3358799124448868,-21.99376755150875
0.07250418849824602,-24.954960907166264
-1.271712209984941,-27.80662807417957
-2.695298563020618,-30.546120045716897
-4.196058133044529,-33.17136568485134
-5.771234138016388,-35.68074369294024
-7.417647461655767,-38.07299521092628
-9.131809558706847,-40.34716949234815
-10.91001417861316,-42.502595325690294
-12.748411131140566,-44.53887181318614
-14.643064702037362,-46.45587328876825
-16.589998691229663,-48.25376433655909
-18.585229487479022,-49.9330219337309
-20.624788152745055,-51.49446263580421
-22.704732179369838,-52.93927342808201
-24.82114740557232,-54.269045373876736
-26.970140530945883,-55.48580948748636
-29.14782276948139,-56.592074330870574
-31.3502854243837,-57.59086465575717
-33.57356858047971,-58.48575996577636
-35.8136246951969,-59.28093114625587
-38.06627961879803,-59.98117232303128
-40.3271944434404,-60.59192394241805
-42.59183246637016,-61.119281872658505
-44.855436279748595,-61.56998637729544
-47.11302032065005,-61.95138446683957
-49.35938384344416,-62.27135980748572
-51.58914796550364,-62.538226397720244
-53.79681809188409,-62.76058572532668
-55.97686982174358,-62.94715180007288
