theta_1,theta_2,energy
-9.491549602861456,-867.2343822292537,29.84718295112788
3.934296591628544,-877.5553236878834,28.578532251743617
18.284183043109362,-884.3162965120478,28.372342926443974
33.67386084272848,-888.4137850135673,28.55072689815168
48.38863736254731,-892.9931729421936,28.388048329996966
60.9342759685183,-900.7213079508024,27.944573766721128
71.63854874627894,-911.4756311699996,27.306577587306748
81.48409302670424,-924.4154070091673,26.465000880801753
91.32918164176262,-939.3144267506656,25.512504726501767
101.98028100040817,-956.6420401881156,25.33545787895506
114.36076858526931,-977.4887608965106,30.04835761436773
128.521380969365,-1002.1419483376803,34.00097358008719
138.74871926886198,-1023.5988362217587,30.75170962024695
143.69643907266908,-1041.6708724611326,29.464070492234804
144.9095320484583,-1059.992561191289,28.794380513743988
142.21666373055564,-1080.196048337879,28.649368602515786
134.93578264656782,-1103.401658040161,29.495382785041173
122.5504095980517,-1130.0830305297873,31.590327956273395
105.64249598321756,-1159.4211395279565,33.79829734436388
86.18476353525075,-1189.5705459583533,34.95403462318059
66.21992863779978,-1219.4270053881048,35.39138772828477
47.07148608890432,-1249.062717100997,35.65990664367965
29.935840007449897,-1278.739833365088,35.7205703833386
16.347835433492403,-1308.307123399562,34.79082657360434
7.977328294842177,-1337.3006584600362,31.88006029925909
5.9622090951711435,-1365.7280948156183,26.63708096624297
10.744011210206738,-1395.0374353190568,20.059029760203536
23.18732083146323,-1428.9017799873732,35.11714979059502
45.362485930445274,-1473.3260399471162,56.82031018197065
58.136593891464884,-1507.0307704385607,36.50922599921168
59.62312356394797,-1534.9568484716604,33.097620570925656
53.466762067084105,-1565.9596810245832,35.2225727560349
40.46671827232256,-1601.4597564671324,39.07478043861501
26.155330857439964,-1637.1041885941675,38.07970456070861
16.787340786664085,-1669.0508598969197,34.243432453244566
14.157630167878759,-1697.5532803552614,29.066905439800173
17.88303568490179,-1724.625899952733,22.80007731007189
27.68469539730443,-1753.4942087000943,18.74192008646174
45.0214221926736,-1789.1857845312218,64.52202658394745
69.99700136802691,-1834.8195151254806,21.687489878907765
74.25566564660431,-1857.463261164917,19.182705664000192
72.82385609865004,-1880.4538409809638,18.73907654466624
65.75049841564233,-1905.987402200525,20.063385464160703
53.50887843229888,-1934.358853851559,22.096589361275274
38.452907159068715,-1963.7887650203259,23.02913653983895
23.66061395807676,-1992.4943843490526,22.990174486107357
11.248443451909733,-2020.0502167682903,22.31985829999561
2.667345502523354,-2046.4031196234262,20.78767012436955
-1.1167160941637078,-2071.663770664914,18.152297379505224
0.29470239822660677,-2096.5896056032416,14.256871749831024
7.162220775803634,-2123.0068878175525,10.089722904330795
20.573512820551574,-2154.3739446634113,26.70846245890955
42.22554814412571,-2195.2969154114353,38.431096739590615
54.09571855344563,-2224.7962863083826,25.774346951397927
57.05170404806704,-2249.15665363544,23.049709915109496
53.970126712647236,-2275.029203583118,23.14674878874613
45.07498390640579,-2304.2360015373815,25.37970752589532
32.701246974504265,-2335.3207357559404,26.274858787810214
21.421377654740375,-2364.9371138806746,25.054146162494035
14.117940925165573,-2391.9718926643823,22.715915802207185
11.62587592996427,-2416.9522994268004,19.624395040935756
13.917891608311363,-2441.1996614885193,15.694875916652116
21.039218741759175,-2466.7877544569974,11.568760265810806
33.98324456071924,-2497.027283921669,23.79244964653843
54.53116682849704,-2536.385540330562,43.809438928912286
67.76808147800925,-2567.7083848300704,27.823463183092827
70.68015163960543,-2592.3691656511132,25.041340599980373
67.15742011692065,-2618.6247470183816,25.275031659782663
57.23641101919677,-2648.524160301367,28.084209591851636
42.91446927945051,-2680.878488923287,29.853378422018434
28.797279365214997,-2712.2890930518797,29.278085125378325
18.2669351567379,-2741.3606845258523,27.30604035782889
12.734318063848322,-2768.236387969471,24.242697394298023
12.529178686579707,-2793.8078831292,20.140335773480306
17.612616286953255,-2819.8551373540595,15.125411844326951
28.563007915709747,-2849.3875752335466,18.191324790047787
47.3243941243275,-2887.3093772257407,63.015928912228716
66.57368282336392,-2926.6540222563935,26.181045848264255
69.45399164585878,-2951.0718292523165,23.446807431084583
65.99862036059099,-2976.8334052069004,23.488755910283984
56.22841291428194,-3006.00780155619,25.97176371913989
41.72153413178675,-3037.8208514886405,28.002257105252504
26.56137307963704,-3069.293304673313,28.029212396552445
14.232332167639994,-3098.9090618306104,26.763824753873017
6.5689844394838675,-3126.5241113560783,24.310760418272913
4.3544444886461635,-3152.573412159847,20.66350471286507
7.679763780696973,-3178.38238894895,15.764659514125249
16.80722295924437,-3206.4865638316573,13.108581772807362
33.305771158445324,-3241.3415089589653,53.54745501066863
56.57830174525467,-3284.8260530307703,18.628578273908538
61.14333038454326,-3307.5134623409867,15.88586480837338
