theta_1,theta_2,energy
-90.48981560561121,-79.97143272933883,-0.6403007043038933
-89.75126171076813,-80.40419542464325,-0.6403007094825113
-88.95434272221053,-80.84079257268984,-0.6403007146401403
-88.09899868238011,-81.28141335881823,-0.6403007193602057
-87.18528609703608,-81.72604451006492,-0.6403007231026083
-86.2134049884433,-82.17442378557719,-0.6403007252342201
-85.18372625024386,-82.62599273002485,-0.6403007250987911
-84.09681795437159,-83.07985077252361,-0.6403007221319124
-82.9534689480196,-83.53471325155293,-0.6403007160157133
-81.75470786028744,-83.98887631143928,-0.6403007068512125
-80.50181558591953,-84.44019174077359,-0.6403006953084516
-79.19632949419503,-84.88605460712431,-0.640300682702569
-77.8400380653946,-85.32340592154316,-0.6403006709471875
-76.4349653793918,-85.74875154387702,-0.6403006623605112
-74.98334580433817,-86.15819720694307,-0.6403006593410563
-73.48759023305472,-86.5474980716042,-0.6403006639756503
-71.95024612853648,-86.91211985920667,-0.6403006776724967
-70.37395430668751,-87.24730757832441,-0.6403007009114736
-68.76140568608292,-87.54815734564552,-0.6403007331700294
-67.11530112825619,-87.80968686646318,-0.6403007730303916
-65.43831701885316,-88.02690073815364,-0.6403008184232712
-63.733078508948694,-88.19484772053717,-0.6403008669343411
-62.00214148986285,-88.3086682784829,-0.6403009160983011
-60.24798355296704,-88.36363184498444,-0.6403009636258403
-58.473003493946344,-88.35516422229713,-0.6403010075386142
-56.67952841723505,-88.27886624536706,-0.6403010462145957
-54.8698271933403,-88.13052525159752,-0.6403010783636169
-53.04612889746008,-87.90612105973845,-0.6403011029600378
-51.210644870812956,-87.60182811299421,-0.6403011191580337
-49.36559314955275,-87.2140152515102,-0.6403011262093585
-47.5132241573967,-86.73924430714621,-0.640301123396549
-45.65584672388242,-86.1742684070899,-0.6403011099883429
-43.795853648016056,-85.516030566705,-0.6403010852197468
-41.93574616434002,-84.76166286758313,-0.6403010482961307
-40.07815678021762,-83.90848626566769,-0.6403009984190966
-38.22587003983355,-82.95401086136543,-0.6403009348310444
-36.38184083567462,-81.89593628965926,-0.6403008568746316
-34.5492099371901,-80.73215175256391,-0.6403007640631984
-32.731316444208346,-79.46073511780234,-0.6403006561577911
-30.931706903982786,-78.07995044607155,-0.6403005332466201
-29.15414085837628,-76.58824328579858,-0.6403003958228872
-27.40259261237726,-74.98423309167235,-0.6403002448579933
-25.681249034691504,-73.26670218637709,-0.6403000818691282
-23.994503209711315,-71.43458080140591,-0.6402999089829322
-22.346943747185524,-69.48692791376351,-0.6402997290018
-20.743339504835347,-67.42290785715478,-0.6402995454850107
-19.188619365589947,-65.24176305302474,-0.6402993628644218
-17.687846500404437,-62.942783714209625,-0.640299186622002
-16.2461861917074,-60.525276074452684,-0.6402990235621075
-14.868865726096892,-57.988531666841325,-0.6402988822099616
-13.561124001520515,-55.33180152119108,-0.6402987733465473
-12.328147224206326,-52.554281020711954,-0.6402987106281799
-11.174985265809342,-49.65511373579366,-0.6402987110925693
-10.106440786580272,-46.63342603711737,-0.6402987950579941
-9.126920044813668,-43.488408824938794,-0.6402989843948319
-8.240230548879387,-40.219468206378245,-0.6402992973643009
-7.449306993628671,-36.82647271308268,-0.6402997374304391
-6.755844870544723,-33.31012869975877,-0.6403002737138763
-6.159824079634031,-29.6725136126259,-0.6403008146683753
-5.658918543708597,-25.917781218831145,-0.6403011881109144
-5.247820059519168,-22.053012868069995,-0.6403011605904076
-4.9175617798358,-18.089114999505785,-0.6403005409338647
-4.655004276023138,-14.041559870408697,-0.6402993713804328
-4.442715610817963,-9.930671422591919,-0.6402980814851027
-4.259476699822078,-5.781150010372382,-0.6402973708857473
-4.081514052983968,-1.6206903928664107,-0.6402977540783397
-3.8843111719351904,2.5221295685296905,-0.640299129574327
-3.644598484829066,6.620184733401588,-0.6403008417245424
-3.342037067167887,10.64974795996328,-0.6403021770033455
-2.960256128705398,14.591619495014099,-0.6403027834855237
-2.487172612343716,18.431364364723,-0.6403027138266069
-1.9147449150660851,22.15886811239981,-0.6403022255210473
-1.2384019534332569,25.767528944085583,-0.64030158326878
-0.45636274642718033,29.25336208570577,-0.6403009675000888
0.43101389174863186,32.61418851205589,-0.640300467866723
1.4217831170423252,35.84898335293701,-0.6403001108889086
2.512854520908875,38.9573955111769,-0.6402998894257514
3.7003285933912697,41.93941807310482,-0.6402997829201738
4.979748331784452,44.79517830459971,-0.6402997683411904
6.346286167534546,47.52481633562378,-0.640299824894818
7.794883588903019,50.128426432010464,-0.6402999353678247
9.320356976803128,52.606040528707226,-0.6403000859688142
10.917479513365784,54.957638934220526,-0.6403002656733534
12.581046018677126,57.18317734417802,-0.640300465537635
14.305925286080525,59.28262252696388,-0.6403006781520091
16.087102832556827,61.255991437341756,-0.6403008972659983
17.91971582828872,63.103390273154204,-0.6403011175587032
19.799081193621184,64.82505128767869,-0.6403013345111965
21.720717347526183,66.42136613838589,-0.640301544338211
23.680359777120458,67.89291528681201,-0.6403017439439296
25.67397041055244,69.24049352933294,-0.6403019308761877
27.697740670063116,70.46513217786338,-0.6403021032622398
29.74808802631539,71.56811874965226,-0.6403022597169361
31.821645848929027,72.55101528080915,-0.6403023992202179
33.91524634193994,73.41567655299428,-0.6403025209664897
36.0258963674845,74.16426961074417,-0.6403026241934135
38.150746008264306,74.79929593092155,-0.6403027080044801
40.28704982306528,75.3236174555753,-0.6403027712089155
42.432120946105975,75.74048737053243,-0.6403028122155199
44.58327851822701,76.05358594622139,-0.6403028290339563
46.73778947104706,76.2670608888258,-0.6403028194529377
48.89280646558463,76.38557042079205,-0.6403027814715703
51.04530484124608,76.41432569875245,-0.6403027140377642
53.192022728603256,76.3591272459417,-0.6403026180744398
55.32940988846752,76.22638802961714,-0.6403024976312217
57.45359208712801,76.02313405433435,-0.6403023608019947
59.56035847504395,75.75697248422944,-0.6403022198755437
61.64517897320781,75.43601809944502,-0.6403020901868608
63.70325660662305,75.06877199403856,-0.6403019874672751
65.72961587093779,74.66395205966641,-0.6403019241629302
67.71922293988432,74.23028240097089,-0.6403019059284674
69.66712784216959,73.77625688655894,-0.6403019297986763
71.56861414982163,73.30989839750902,-0.6403019850144283
73.41933967384189,72.8385379341327,-0.640302056286842
75.21545293229029,72.36863551699602,-0.6403021281360646
76.95367444974384,71.90565825023084,-0.6403021885733127
78.63133800702157,71.45402186937545,-0.6403022309632611
80.24639310439787,71.01709302742799,-0.640302253917775
81.79737469576946,70.59724255731606,-0.6403022598696726
83.28334895132497,70.19593604915214,-0.6403022532229512
84.7038444183823,69.81384726674234,-0.6403022387658419
86.0587769939106,69.45098142588911,-0.6403022206549158
87.34837529969909,69.10679813145633,-0.6403022019675011
88.5731109865433,68.78032690093106,-0.6403021846627546
89.73363660946619,68.47027106587355,-0.6403021697644502
90.83073222196259,68.17509812701816,-0.6403021576197956
91.86526078274629,67.89311626831417,-0.6403021481468074
92.83813180781948,67.62253777464989,-0.6403021410312095
93.7502723479587,67.36153067256173,-0.6403021358645484
94.60260423591352,67.10826015672137,-0.6403021322308176
95.39602655045935,66.86092139344349,-0.6403021297541078
96.13140232635982,66.6177651949018,-0.6403021281197558
96.80954865888734,66.37711789669628,-0.6403021270790898
97.43122948231913,66.13739658748997,-0.6403021264450715
97.99715042823256,65.89712065695797,-0.6403021260836195
98.50795528341814,65.65492046035978,-0.640302125903605
98.96422366552405,65.40954375051702,-0.6403021258470923
99.36646961668005,65.15986040232468,-0.64030212588067
99.71514088238702,64.9048658501867,-0.6403021259881164
100.01061869666422,64.64368357278514,-0.6403021261644146
100.25321793680618,64.37556688976169,-0.6403021264109908
100.44318754403928,64.09990027858353,-0.6403021267319365
100.58071113162636,63.81620037465238,-0.6403021271310889
100.66590772105015,63.52411678145952,-0.6403021276096904
100.69883256107241,63.223432788462844,-0.6403021281645738
100.67947799475733,62.91406607083702,-0.6403021287866627
100.60777434681302,62.59606942605366,-0.6403021294597426
100.48359080853494,62.26963158633477,-0.6403021301594365
100.30673630080173,61.93507813250924,-0.6403021308523531
100.07696029745321,61.592872522942365,-0.6403021314954049
99.793953592395,61.243617240343724,-0.640302132035314
99.45734899430998,60.888055048781105,-0.6403021324083881
99.06672193330533,60.52707034254129,-0.6403021325406686
98.62159096460006,60.16169055695254,-0.640302132348523
98.12141815594607,59.79308759821073,-0.6403021317399862
97.56560934846088,59.42257923378887,-0.6403021306170058
96.95351428567156,59.05163036611172,-0.6403021288789912
96.28442661377746,58.68185408851349,-0.6403021264280899
95.55758376867347,58.31501239234224,-0.6403021231767503
94.77216678375466,57.953016355185746,-0.6403021190583078
93.92730007906813,57.59792558963802,-0.6403021140414284
93.02205132974757,57.25194666599783,-0.6403021081494735
92.05543156342877,56.91743013588442,-0.6403021014858794
91.02639570705215,56.59686567074048,-0.6403020942666213
89.93384389881574,56.292874681819264,-0.6403020868603839
88.7766240080039,56.0081995971828,-0.6403020798361352
87.55353597209762,55.745688725767806,-0.6403020740154908
86.26333877578998,55.508275327455685,-0.6403020705232869
84.90476116860714,55.298949121432415,-0.6403020708226528
83.47651755211737,55.12071799827616,-0.6403020767097001
81.97733086195039,54.9765571616974,-0.6403020902264212
80.40596470623616,54.869342345224204,-0.6403021134296267
78.76126745456895,54.801763201510845,-0.6403021479333422
77.04223130744069,54.77621259080254,-0.6403021941366056
75.24806945207469,54.79464754692542,-0.6403022500876396
73.37831396922795,54.85841855658678,-0.6403023100675824
71.43293583514841,54.96806598079941,-0.6403023632586411
69.41248573052525,55.123086601059974,-0.6403023933054683
67.31825004037233,55.32167992702704,-0.640302380046684
65.1524103269401,55.56049313418745,-0.640302304759059
62.91818730310686,55.83439435024295,-0.6403021592217009
60.61994365426741,56.13631389579103,-0.6403019562892371
58.26321687549982,56.457197688709506,-0.6403017362703629
55.854657023997035,56.78611132176512,-0.6403015620989123
53.401857117628005,57.110514119782344,-0.6403015004420887
50.91308462672321,57.41669154781521,-0.6403015951563518
48.39694548459997,57.690299900663796,-0.6403018471771844
45.862028954330526,57.91695147137492,-0.6403022129564064
43.31658568167631,58.08276150700959,-0.6403026219623058
40.768280941542535,58.17479245299572,-0.6403030021937326
38.224045230834314,58.18135948278834,-0.640303300317818
35.69002288801428,58.09219265482427,-0.6403034895927142
33.171603061734245,57.898475347466295,-0.640303566940517
30.673509067991997,57.592791390975016,-0.640303544665862
28.19992126402722,57.169015355658075,-0.640303441906962
25.75461238540176,56.62217546265917,-0.6403032784803813
23.34108002989633,55.94831058928407,-0.6403030715960085
20.9626666262184,55.144334774390046,-0.6403028347874695
18.622661786815776,54.20791602088668,-0.6403025781470433
16.324385149721497,53.13737149480996,-0.6403023091298614
14.071249813036848,51.93157827954523,-0.640302033470423
11.866807556485748,50.58989726924679,-0.6403017559841864
9.714777527005973,49.1121071675889,-0.6403014811739283
7.619060176016921,47.49834556207614,-0.6403012136396669
5.583738134618689,45.74905443344221,-0.6403009583274226
3.6130654914921254,43.86492808532282,-0.6403007206669926
1.7114466357949507,41.846862261348164,-0.6403005066529452
-0.1165945561012351,39.69590412636522,-0.6403003229229327
-1.8664549046076013,37.41320383637865,-0.6403001768821497
-3.5335018510460996,34.99996965171461,-0.6403000769080833
-5.11313437685635,32.457430033813836,-0.6403000326363042
-6.600857370900688,29.786808009081856,-0.6403000552576543
-7.9923734912751145,26.989315401380505,-0.6403001576214535
-9.283698613437757,24.066177432349814,-0.6403003537009369
-10.471309424758761,21.018701682141725,-0.6403006566042393
-11.552334381846212,17.848409263890975,-0.6403010738485406
-12.524801433146415,14.557249526750418,-0.6403015983292413
-13.387956200874367,11.147920882690189,-0.6403021941118006
-14.142660096104702,7.624316036233495,-0.6403027794584979
-14.79186505395776,3.992094513109977,-0.6403032172302048
-15.341135393084588,0.2593521518294966,-0.6403033338295998
-15.799144999520452,-3.5626982409784405,-0.6403029910420379
-16.178025207109027,-7.459192215848361,-0.6403022065529456
-16.493397076465225,-11.411441517448822,-0.6403012473795755
-16.763929691465083,-15.397337372365117,-0.6403005668267596
-17.010359023335234,-19.392427048567544,-0.640300544946296
-17.25407233007766,-23.37154233833103,-0.640301216013853
-17.515535729791765,-27.310633255682852,-0.6403022469971695
-17.812912600812535,-31.188367422119146,-0.6403031884131423
-18.161139834085493,-34.98715946140959,-0.640303747935814
-18.571551814275185,-38.69352397071637,-0.6403038784376278
-19.051974137313444,-42.29786082241917,-0.6403036973877754
-19.607121991417888,-45.793889550329844,-0.6403033662218007
-20.239135349851626,-49.17794764201523,-0.6403030143171584
-20.948127575803216,-52.44830585685413,-0.6403027171987574
-21.732677658961045,-55.60458243384384,-0.64030250524889
-22.59023839040556,-58.64728370875193,-0.6403023807447745
-23.517458485746694,-61.57746664617621,-0.6403023323011539
-24.510429061484743,-64.39650435207433,-0.6403023440305624
-25.56486887393214,-67.10593193619867,-0.640302400282561
-26.676262374683255,-69.70735173797082,-0.6403024875811099
-27.839962487608442,-72.20238057518188,-0.6403025950773618
-29.051267449079567,-74.59262559418109,-0.6403027143454807
-30.305478702448248,-76.87967875593996,-0.6403028389649421
-31.597944916114546,-79.06512276988897,-0.6403029640944347
-32.9240957222369,-81.15054340874724,-0.6403030861137466
-34.279467691963625,-83.13754470991609,-0.6403032023482638
-35.65972429358746,-85.02776471376525,-0.6403033108662015
-37.06067104653823,-86.82289021356137,-0.640303410330926
-38.478266723300266,-88.52466958117424,-0.640303499891802
-39.908631213534086,-90.13492315122966,-0.6403035791001948
-41.34805051244626,-91.65555094088,-0.6403036478412218
-42.79297920122941,-93.08853768646111,-0.6403037062752261
-44.240040731290414,-94.43595531603805,-0.6403037547853927
-45.68602579188388,-95.69996306548919,-0.6403037939299328
-47.12788902285083,-96.88280549791524,-0.6403038243981563
-48.562744323762715,-97.98680871112808,-0.6403038469705908
-49.9878590035125,-99.01437502287335,-0.6403038624834085
-51.400647007541885,-99.96797641380239,-0.6403038717974461
-52.79866145186266,-100.8501469884342,-0.6403038757721191
-54.17958668302443,-101.66347468799384,-0.640303875244113
-55.541230070917344,-102.41059245898109,-0.6403038710107847
-56.881513726812486,-103.09416904997443,-0.6403038638177865
-58.19846632254382,-103.71689957842013,-0.6403038543505133
-59.49021516851462,-104.2814959805009,-0.6403038432288106
-60.75497868857971,-104.79067743177306,-0.6403038310042604
-61.99105940911653,-105.2471608049204,-0.6403038181595893
-63.1968375580364,-105.65365121420551,-0.6403038051096264
-64.37076534737974,-106.01283268421678,-0.6403037922034125
-65.51136199076377,-106.32735897325007,-0.6403037797271045
-66.61720948461665,-106.59984457880056,-0.6403037679074961
-67.68694916019267,-106.83285595360282,-0.64030375691594
-68.71927899222841,-107.02890296466438,-0.640303746872676
-69.71295163024888,-107.19043063382674,-0.6403037378514704
-70.66677310049083,-107.31981120547316,-0.6403037298846161
-71.5796021107374,-107.41933659393835,-0.6403037229682296
-72.45034987760428,-107.49121126882865,-0.6403037170679005
-73.27798038648119,-107.53754563980179,-0.6403037121244872
-74.0615109888063,-107.5603500025329,-0.6403037080600686
-74.80001323987584,-107.56152910401632,-0.6403037047838089
-75.49261388300785,-107.5428773777479,-0.6403037021975675
-76.13849589241492,-107.50607488777217,-0.6403037002010361
-76.73689949718626,-107.45268400548912,-0.6403036986962687
-77.28712312172685,-107.38414682523917,-0.6403036975913854
-77.78852419305892,-107.30178330502373,-0.6403036968034058
-78.24051978166099,-107.20679009844142,-0.6403036962601518
-78.64258705904898,-107.10024002426952,-0.6403036959012627
-78.99426357116367,-106.9830821023032,-0.640303695678411
-79.29514734097785,-106.85614206916016,-0.6403036955548458
-79.54489682587385,-106.72012327664436,-0.640303695504439
-79.74323076475012,-106.57560786855542,-0.6403036955103988
-79.88992795617365,-106.42305812987215,-0.6403036955638075
-79.98482701208745,-106.26281790508472,-0.6403036956621694
-80.0278261316837,-106.09511398990145,-0.640303695808061
-80.01888293729854,-105.92005741218868,-0.6403036960079912
-79.95801440894873,-105.73764453321775,-0.6403036962715264
-79.8452969468825,-105.54775791836136,-0.6403036966107283
-79.68086658279745,-105.35016694649157,-0.6403036970398963
-79.46491935076162,-105.14452814862166,-0.6403036975755951
-79.19771181894801,-104.93038528793437,-0.6403036982369489
-78.87956177363534,-104.70716921438832,-0.6403036990461227
-78.51084903808643,-104.47419754677006,-0.6403037000288996
-78.09201640139146,-104.23067425258984,-0.6403037012152943
-77.62357062659554,-103.97568921091501,-0.6403037026400487
-77.10608350377166,-103.70821785449799,-0.6403037043429056
-76.54019291240886,-103.42712099491918,-0.640303706368502
-75.92660385869424,-103.13114493760551,-0.6403037087657684
-75.2660894569788,-102.81892199235867,-0.6403037115866685
-74.55949183077878,-102.4889714794834,-0.6403037148842055
-73.80772291677638,-102.13970132199941,-0.6403037187095908
-73.01176516499282,-101.76941030121344,-0.6403037231085915
-72.17267213902613,-101.37629103676548,-0.6403037281170372
-71.29156903128376,-100.95843373394725,-0.640303733755641
-70.36965311873571,-100.51383072151985,-0.640303740024236
-69.40819419408575,-100.04038178337349,-0.6403037468957127
-68.40853501465523,-99.53590026808313,-0.6403037543098336
-67.37209181602546,-98.99811994253041,-0.6403037621673136
-66.30035493904518,-98.42470253993558,-0.6403037703243566
-65.19488961679023,-97.81324593932142,-0.6403037785880903
-64.05733696225465,-97.16129290283922,-0.640303786713047
-62.88941518792558,-96.46634028952373,-0.6403037943990828
-61.692921075089004,-95.72584865871832,-0.6403038012909334
-60.469731694011635,-94.9372521732827,-0.64030380697967
-59.22180635643265,-94.09796871134955,-0.6403038110063122
-57.9511887595288,-93.20541009542379,-0.64030381286784
-56.66000925614628,-92.25699234869903,-0.6403038120258824
-55.35048716004978,-91.2501458904698,-0.6403038079183929
-54.0249329675598,-90.18232558557533,-0.6403037999745997
-52.68575034843353,-89.05102056741639,-0.6403037876335507
-51.33543772920063,-87.85376376116072,-0.6403037703666428
-49.976589261150025,-86.58814104473764,-0.6403037477043849
-48.61189493221549,-85.25180000214763,-0.6403037192677559
-47.24413954616138,-83.84245824919596,-0.6403036848044081
-45.87620025226332,-82.35791134949153,-0.6403036442299435
-44.51104226204014,-80.79604039281337,-0.6403035976744516
-43.15171233372514,-79.15481938411556,-0.6403035455343478
-41.80132953644363,-77.43232269600138,-0.640303488529252
-40.46307271998625,-75.62673297808747,-0.6403034277632251
-39.14016400732896,-73.73635010202857,-0.6403033647886183
-37.83584748986352,-71.75960196054564,-0.6403033016687125
-36.55336213417424,-69.69505824192821,-0.6403032410318801
-35.29590770049347,-67.54144867552894,-0.6403031861040525
-34.066602227767596,-65.29768769067728,-0.6403031406969433
-32.86842936923238,-62.96290794164167,-0.6403031091162639
-31.70417359360524,-60.536505693636634,-0.6403030959377105
-30.57634105770013,-58.01820157120264,-0.6403031055829445
-29.487063909071452,-55.40812051329742,-0.6403031416241127
-28.43798605961611,-52.70689474532446,-0.6403032057748916
-27.43012933250418,-49.91579284017074,-0.6403032966234363
-26.46374065929012,-47.03687604914138,-0.6403034083629073
-25.538124071371982,-44.07317951043379,-0.6403035300834681
-24.65146589823293,-41.02891022371539,-0.6403036465036003
-23.800667853955463,-37.909645721208925,-0.640303741047294
-22.981209896205076,-34.722507922086876,-0.6403038014627498
-22.18707116895284,-31.476277844688298,-0.6403038264398866
-21.41074013510389,-28.18141233132023,-0.640303829505001
-20.643340759684165,-24.849928187368697,-0.6403038357789299
-19.87488793327094,-21.495135399661205,-0.6403038701884434
-19.09466301341813,-18.13122856951348,-0.6403039420110126
