theta_1,theta_2,energy
84.23889350820468,62.90650490791303,-5.110466736546589
83.61011063602373,62.78651236862774,-5.110466738037329
82.92131553921698,62.67532157596278,-5.110466740031697
82.17205627437187,62.574047646341675,-5.110466742686564
81.36187838407687,62.48383294912667,-5.1104667461801245
80.49033777761825,62.4058232228243,-5.110466750698526
79.55701644960124,62.34113874953373,-5.110466756411781
78.56154149917579,62.29083988808671,-5.110466763435814
77.50360790554679,62.25588629877371,-5.110466771778552
76.3830054579748,62.23708930632247,-5.110466781270699
75.19965010670845,62.235057078620976,-5.11046679148733
73.95361976791033,62.250132687095835,-5.110466801675127
72.64519425360545,62.28232570024055,-5.110466810711755
71.27489848745158,62.33123877232931,-5.110466817135666
69.84354750796763,62.39599172405973,-5.110466819291028
68.35229098567217,62.47514681945403,-5.110466815623761
66.80265417138526,62.5666401993296,-5.110466805130981
65.19657149054606,62.667725524200364,-5.110466787902742
63.53640859685994,62.77493651771062,-5.1104667656135945
61.82496881457494,62.8840749608562,-5.110466741756353
60.06548071163178,62.99022949656541,-5.110466721411864
58.26156511872108,63.08782826366903,-5.110466710456949
56.417182117095045,63.17072506486222,-5.110466714317097
54.53656102464081,63.23231497339548,-5.110466736590947
52.624118723052725,63.26567172028908,-5.110466777989005
50.68437327407706,63.2636966411773,-5.110466835954249
48.72186029850445,63.21926796084147,-5.110466905086831
46.74105893735097,63.125379925106415,-5.110466978200986
44.746332578992266,62.97526348824842,-5.1104670476455105
42.741887334792516,62.76248333997072,-5.110467106497172
40.73174896414818,62.481009308383825,-5.11046714936327
38.71975699644467,62.12526300377969,-5.11046717271369
36.70957341547827,61.69014260445431,-5.1104671748153585
34.70470252451899,61.17102982157801,-5.1104671554187355
32.70851842150703,60.563783409965005,-5.11046711534993
30.724296733436297,59.86472332348539,-5.110467056123312
28.75524772081182,59.070608984123936,-5.110466979638048
26.804548424577618,58.178614349999734,-5.110466887978614
24.875372086875597,57.18630168291896,-5.110466783311285
22.970913572236537,56.09159522561551,-5.110466667855011
21.094409919065424,54.89275545078924,-5.110466543902348
19.249155456330215,53.58835415365428,-5.110466413868711
17.438511132951618,52.177250423151584,-5.110466280353641
15.665907837614215,50.65856743195143,-5.110466146203592
13.934843543912214,49.031670018226016,-5.110466014570804
12.24887410552617,47.29614318224767,-5.11046588896674
10.611597449000042,45.45177188279928,-5.110465773310928
9.026630762750209,43.49852289304441,-5.1104656719758275
7.497580050549327,41.43652996990134,-5.110465589824631
6.028001093303334,39.26608421683859,-5.110465532229185
4.6213504325418215,36.9876322902987,-5.110465505037002
3.280924448091556,34.60178602127961,-5.110465514425762
2.0097839657039898,32.109348081694336,-5.110465566538171
0.8106611526879973,29.511359458612965,-5.110465666733891
-0.3141551315500415,26.80917555617921,-5.11046581824538
-1.3629596190555096,24.004578415729604,-5.110466020034657
-2.3348001301473285,21.09993227674461,-5.110466263820367
-3.2296779205085016,18.098387614362366,-5.1104665307428405
-4.048776242024128,15.00413366117496,-5.110466789094772
-4.794706911782959,11.822689884895476,-5.11046699582765
-5.471753274380274,8.56121205929777,-5.11046710526756
-6.086073491409518,5.228769247919988,-5.110467086739813
-6.645813951118778,1.8365283963301504,-5.110466946730515
-7.161075386496816,-1.6022280876886157,-5.110466742315722
-7.6436826521748475,-5.072317883205852,-5.110466569105302
-8.106739159697598,-8.557136724295816,-5.110466519368142
-8.56399576439931,-12.039366209084573,-5.110466631605149
-9.029115943237835,-15.501811897488304,-5.1104668676342335
-9.51495176156485,-18.928229708377785,-5.1104671355349325
-10.032942096395404,-22.304002239186488,-5.1104673402081
-10.592707340571716,-25.616574429384478,-5.110467425260772
-11.201861561176083,-28.85562609465196,-5.110467384730008
-11.866016207651594,-32.01301804437604,-5.1104672491506875
-12.588922725616996,-35.082581086590444,-5.110467063095371
-13.372696047613202,-38.059822122907,-5.110466867636468
-14.218069943017005,-40.941608234478714,-5.110466691998337
-15.124650005282799,-43.72586955171999,-5.110466552484123
-16.09114442850001,-46.411342797275836,-5.110466455087316
-17.11556375207225,-48.99736329770803,-5.11046639902596
-18.195387908339534,-51.48370443798694,-5.1104663797909815
-19.32770285931564,-53.87045895080885,-5.1104663912843655
-20.50931084463245,-56.15795470400986,-5.110466427116265
-21.73681866362752,-58.346697585019065,-5.110466481289603
-23.006708116806063,-60.437334844863756,-5.110466548498685
-24.315392138901665,-62.43063334025734,-5.11046662421116
-25.659259496096762,-64.32746821838603,-5.110466704642796
-27.034710308082516,-66.12881859092117,-5.110466786688306
-28.43818413824601,-67.83576759228006,-5.110466867840714
-29.86618198239594,-69.44950490702384,-5.110466946114107
-31.315283170340628,-70.97133039717748,-5.110467019974553
-32.78215796051703,-72.402657883628,-5.110467088279652
-34.26357643948995,-73.74501845839362,-5.110467150225283
-35.75641422046399,-75.00006294587735,-5.110467205298127
-37.257655355204236,-76.16956330745762,-5.1104672532325015
-38.764392821653296,-77.25541290808268,-5.110467293970906
-40.273826917070224,-78.25962564645177,-5.110467327628015
-41.78326186767466,-79.18433400032437,-5.110467354458054
-43.2901009561024,-80.0317860623611,-5.110467374825882
-44.791840464212484,-80.80434164538673,-5.110467389181871
-46.286062728522,-81.50446752400818,-5.110467398040706
-47.77042860692032,-82.1347318565525,-5.110467401963984
-49.24266965674707,-82.697797801465,-5.110467401546151
-50.70058032430182,-83.19641630966538,-5.11046739740333
-52.14201044280636,-83.633418042927,-5.110467390163958
-53.56485832802845,-84.01170434215136,-5.110467380460445
-54.967064746313994,-84.33423715243741,-5.110467368920717
-56.3466080067288,-84.60402780783303,-5.110467356158699
-57.70150039558875,-84.82412459082387,-5.110467342763088
-59.02978612650515,-84.99759901226363,-5.110467329284198
-60.32954092161813,-85.12753080748935,-5.1104673162191405
-61.598873270526845,-85.216991712852,-5.110467303996362
-62.83592733460441,-85.26902817065229,-5.110467292960975
-64.0388873796042,-85.28664320394198,-5.11046728336288
-65.20598353398655,-85.27277779805931,-5.110467275349552
-66.33549859070806,-85.2302922137008,-5.110467268965236
-67.42577550337029,-85.16194772673474,-5.110467264157304
-68.47522518034606,-85.07038933342828,-5.1104672607898305
-69.48233415819267,-84.95812996895164,-5.110467258663077
-70.44567174149007,-84.82753675793442,-5.1104672575367855
-71.36389623050532,-84.68081974864803,-5.110467257154571
-72.23575991801432,-84.52002348160651,-5.110467257266622
-73.06011261667321,-84.34702161740906,-5.110467257648361
-73.83590357099071,-84.16351470856672,-5.110467258113562
-74.5621817047343,-83.97103105807244,-5.110467258521299
-75.2380942472541,-83.77093047524444,-5.110467258777167
-75.86288386372084,-83.56441062656134,-5.110467258829791
-76.43588447961156,-83.35251559247999,-5.110467258664141
-76.95651603620679,-83.13614618384236,-5.110467258293173
-77.4242784409096,-82.91607154341365,-5.110467257749157
-77.83874498528014,-82.69294155662355,-5.1104672570757135
-78.19955549757982,-82.46729961609944,-5.11046725632122
-78.50640947887041,-82.23959532148632,-5.110467255533816
-78.75905944606063,-82.01019674356967,-5.110467254758047
-78.95730467524345,-81.779401934536,-5.110467254032922
-79.10098550720569,-81.54744941987681,-5.110467253391117
-79.1899783464206,-81.31452745860145,-5.110467252858992
-79.22419145673412,-81.08078190483316,-5.110467252457118
-79.2035616322361,-80.84632254431934,-5.110467252201085
-79.12805180079245,-80.61122781358284,-5.11046725210237
-78.99764960025854,-80.37554783777868,-5.110467252169147
-78.81236695300305,-80.13930574673809,-5.110467252406918
-78.5722406522928,-79.90249724849656,-5.110467252818924
-78.27733396341414,-79.66508845737232,-5.110467253406314
-77.92773923212776,-79.42701199108066,-5.11046725416805
-77.52358148214125,-79.18816137016796,-5.110467255100631
-77.06502297072737,-78.94838377490409,-5.11046725619767
-76.55226865650364,-78.70747124121162,-5.110467257449455
-75.98557251496348,-78.46515040949751,-5.110467258842704
-75.36524461511011,-78.22107097924665,-5.1104672603606485
-74.6916588443421,-77.9747930682249,-5.110467261983834
-73.96526113890242,-77.72577372765119,-5.110467263691799
-73.18657804465083,-77.47335292231384,-5.110467265465928
-72.35622539926716,-77.21673934479101,-5.110467267293618
-71.47491689461077,-76.95499649194115,-5.1104672691736095
-70.54347224993607,-76.6870294847278,-5.110467271122154
-69.5628247066719,-76.41157315332207,-5.110467273179209
-68.53402754747431,-76.12718193182083,-5.110467275413479
-67.45825935007137,-75.83222210447792,-5.110467277924832
-66.33682771311624,-75.52486691269796,-5.1104672808424505
-65.17117123856038,-75.2030949657939,-5.110467284317269
-63.96285962268312,-74.86469229818114,-5.110467288507877
-62.71359179318053,-74.50725828442694,-5.110467293559905
-61.42519212740006,-74.12821546843605,-5.1104672995802485
-60.09960488942134,-73.7248231946273,-5.110467306608577
-58.73888712220534,-73.29419476038623,-5.110467314589563
-57.34520031598785,-72.83331765451382,-5.110467323349809
-55.92080123683275,-72.33907631909497,-5.110467332582958
-54.468032333206885,-71.80827678272672,-5.1104673418456805
-52.98931214002429,-71.23767246773592,-5.1104673505658464
-51.48712606874283,-70.62399047429784,-5.110467358062369
-49.9640179120543,-69.96395768677431,-5.110467363574973
-48.42258230849777,-69.25432612461378,-5.110467366301043
-46.86545831367918,-68.49189706165471,-5.110467365436348
-45.29532411900193,-67.67354355253859,-5.110467360216596
-43.71489285368739,-66.7962311226929,-5.110467349957455
-42.12690930780815,-65.85703649041317,-5.110467334091496
-40.534147327607506,-64.85316429009615,-5.110467312201344
-38.93940756201631,-63.78196185179709,-5.110467284049122
-37.34551518154965,-62.64093216403307,-5.1104672496026495
-35.755317146582904,-61.4277452066084,-5.110467209058987
-34.17167856906194,-60.140247892520925,-5.11046716286592
-32.5974776868921,-58.77647290823262,-5.110467111741546
-31.035598950073584,-57.33464679583018,-5.110467056691611
-29.488923698571682,-55.813197684916105,-5.1104669990237745
-27.960317890714087,-54.21076316194253,-5.110466940356648
-26.45261631509714,-52.52619886444938,-5.110466882621143
-24.968602687324548,-50.758588509709824,-5.110466828049294
-23.51098499621476,-48.9072562110862,-5.110466779144765
