theta_1,theta_2,energy
4.103164642151151,5.6131877763818965,-29.30159977030413
4.134851230051909,5.717719311601584,-29.301599770304833
4.164037539973824,5.81915020054299,-29.30159977030554
4.190765199309476,5.917339808213927,-29.30159977030626
4.215077420666881,6.012149094634008,-29.30159977030699
4.237018784393025,6.103440966414628,-29.30159977030772
4.256635021110179,6.191080626380263,-29.301599770308467
4.273972795022841,6.274935920139354,-29.30159977030922
4.289079488736558,6.354877678533065,-29.30159977030998
4.302002990310314,6.4307800549141705,-29.301599770310748
4.312791483242135,6.502520856236169,-29.301599770311523
4.3214932400631465,6.569981866963788,-29.301599770312297
4.328156420188992,6.6330491648502266,-29.301599770313075
4.332828872649614,6.6916134276631825,-29.301599770313857
4.335557944289147,6.745570229980612,-29.30159977031464
4.336390293997606,6.794820329217802,-29.301599770315416
4.335371713505298,6.8392699400893635,-29.301599770316198
4.33254695523993,6.878830996752659,-29.301599770316972
4.327959567715398,6.91342140192275,-29.30159977031774
4.321651738890573,6.942965262292663,-29.30159977031851
4.3136641479062305,6.967393109636513,-29.301599770319275
4.304035825578803,6.986642107016359,-29.301599770320035
4.292804024001025,7.000656239556496,-29.301599770320784
4.280004095571906,7.009386489290982,-29.30159977032154
4.265669381751857,7.0127909936315,-29.301599770322287
4.249831111813203,7.010835187043019,-29.301599770323037
4.232518311831787,7.0034919255542425,-29.301599770323783
4.213757724141738,6.990741593768482,-29.30159977032453
4.193573737452699,6.97257219407847,-29.301599770325275
4.171988327806727,6.948979417825953,-29.301599770326018
4.149021010530485,6.919966698183685,-29.30159977032677
4.124688803317027,6.8855452445741,-29.301599770327524
4.0990062005502805,6.845734058475523,-29.301599770328288
4.071985158963906,6.800559930503645,-29.301599770329048
4.043635094704366,6.750057418693406,-29.30159977032982
4.013962891845549,6.6942688079446,-29.3015997703306
3.982972922378793,6.633244050633727,-29.301599770331386
3.9506670776775965,6.567040688435203,-29.301599770332174
3.917044811410262,6.49572375543704,-29.301599770332974
3.882103193846209,6.419365662679895,-29.301599770333777
3.8458369774724104,6.338046064293985,-29.30159977033459
3.8082386738053167,6.251851705455946,-29.301599770335407
3.769298641250688,6.160876252437289,-29.301599770336228
3.7290051838288427,6.065220105067663,-29.301599770337056
3.6873446605460916,5.964990191989673,-29.301599770337894
3.6443016051545998,5.860299749137255,-29.301599770338733
3.5998588560027214,5.751268081926513,-29.30159977033958
3.5539976956362502,5.638020311706128,-29.301599770340427
3.5066979997682113,5.520687107073649,-29.30159977034128
3.4579383951911313,5.399404400723806,-29.301599770342136
3.4076964261614773,5.274313092554949,-29.301599770342992
3.3559487287415775,5.145558739819405,-29.301599770343856
3.302671212540216,5.013291235162356,-29.301599770344723
3.247839249249719,4.877664473451257,-29.301599770345593
3.191427867335143,4.738836008353265,-29.30159977034646
3.133411952190671,4.596966699670987,-29.301599770347327
3.0737664510399636,4.452220352496603,-29.301599770348197
3.0124665818214855,4.304763349290385,-29.30159977034906
2.9494880452672003,4.154764276031357,-29.301599770349924
2.8848072393538944,4.002393543624783,-29.301599770350776
2.818401475281203,3.847823005782848,-29.30159977035162
2.750249194109454,3.6912255746209306,-29.30159977035246
2.6803301831740742,3.532774835231912,-29.301599770353285
2.608625791381721,3.372644660514713,-29.301599770354102
2.5351191424867308,3.211008827540539,-29.301599770354894
2.4597953454449977,3.048040636741011,-29.30159977035568
2.382641700946107,2.8839125351964032,-29.301599770356443
2.30364790323339,2.718795745289683,-29.301599770357186
2.2228062363355248,2.5528598999729986,-29.301599770357914
2.1401117638521936,2.386272685867962,-29.301599770358617
2.0555625114599585,2.2191994953896956,-29.301599770359303
1.9691596413326982,2.0518030890475125,-29.301599770359964
1.8809076177033355,1.8842432690326623,-29.301599770360614
1.7908143628299058,1.7166765651561398,-29.301599770361246
1.6988914026688522,1.5492559341476373,-29.30159977036186
1.6051540016014667,1.3821304732707302,-29.301599770362465
1.5096212856051938,1.2154451491498275,-29.301599770363058
1.4123163533096836,1.0493405426417457,-29.30159977036365
1.313266374427647,0.883952610519482,-29.30159977036424
1.2125026751023078,0.7194124646682837,-29.301599770364838
1.1100608097662201,0.5558461694249116,-29.301599770365435
1.0059806191600424,0.39337455762046597,-29.301599770366046
0.900306274214233,0.23211306581564958,-29.301599770366675
0.7930863055512254,0.07217158914524902,-29.301599770367318
0.6843736184202097,-0.0863456438837945,-29.301599770367986
0.5742254929309365,-0.24334017636880614,-29.301599770368675
0.4627035695067652,-0.3987194075626384,-29.301599770369396
0.3498738195303418,-0.552396656872008,-29.301599770370142
0.2358065012076362,-0.7042912072464903,-29.30159977037092
0.12057610072751347,-0.8543283279724176,-29.301599770371727
0.004261258844428446,-1.0024392769558053,-29.30159977037257
-0.11305531693883061,-1.1485612826474088,-29.30159977037344
-0.23128695436323912,-1.2926375058310282,-29.301599770374345
-0.3503431323083743,-1.4346169815631233,-29.301599770375272
-0.47012961027213845,-1.5744545416176217,-29.301599770376225
-0.5905485710730286,-1.7121107178543915,-29.301599770377198
-0.7114987763694408,-1.847551626993119,-29.301599770378196
-0.8328757345486745,-1.9807488373361737,-29.30159977037921
-0.9545718804978847,-2.1116792180443253,-29.301599770380232
-1.0764767667302673,-2.2403247716277477,-29.301599770381266
-1.1984772653023419,-2.3666724503714507,-29.30159977038231
-1.3204577799223767,-2.490713957468917,-29.30159977038335
-1.4423004676159161,-2.6124455336900874,-29.301599770384392
-1.5638854692820805,-2.7318677304597103,-29.301599770385423
-1.6850911484439874,-2.8489851702692017,-29.301599770386446
-1.8057943374683798,-2.963806295389304,-29.30159977038746
-1.9258705905034927,-3.0763431058917345,-29.301599770388467
-2.045194442360507,-3.1866108880253923,-29.30159977038945
-2.1636396725427236,-3.2946279340263382,-29.301599770390425
-2.281079573608038,-3.4004152544703743,-29.30159977039138
-2.3973872230344884,-3.503996284302456,-29.30159977039232
-2.5124357577457643,-3.6053965836981305,-29.301599770393235
-2.6260986504436463,-3.704643534928541,-29.301599770394137
-2.7382499868875634,-3.801766036412125,-29.301599770395022
-2.8487647432578163,-3.8967941951428857,-29.301599770395885
-2.957519062738612,-3.9897590186868777,-29.30159977039673
-3.0643905304598995,-4.080692107935425,-29.30159977039756
-3.1692584459430844,-4.169625351795472,-29.301599770398376
-3.2720040922050235,-4.256590624984516,-29.30159977039918
-3.372511000687184,-4.341619490079836,-29.301599770399964
-3.470665211192436,-4.4247429049493885,-29.30159977040074
-3.5663555260305313,-4.505990936664982,-29.301599770401506
-3.6594737575947334,-4.585392482967382,-29.301599770402262
-3.749914968616255,-4.66297500231808,-29.301599770403012
-3.8375777043698402,-4.7387642535339065,-29.30159977040375
-3.9223642161329466,-4.812784045958743,-29.30159977040448
-4.004180675232235,-4.885056001081613,-29.30159977040521
-4.082937377044379,-4.955599326462745,-29.30159977040594
-4.158548934353243,-5.024430602779134,-29.301599770406664
-4.230934459502179,-5.09156358474892,-29.301599770407385
-4.300017734818226,-5.157009016640049,-29.301599770408103
-4.365727370824329,-5.220774463013199,-29.30159977040882
-4.427996951795947,-5.282864155292432,-29.30159977040954
-4.4867651682596925,-5.343278854699437,-29.301599770410256
-4.541975936073463,-5.402015732029003,-29.301599770410974
-4.593578501770082,-5.459068264684574,-29.30159977041169
-4.6415275338893265,-5.514426151333618,-29.30159977041242
-4.685783200066527,-5.568075244483209,-29.301599770413137
-4.726311229689396,-5.619997501216831,-29.301599770413862
-4.763082961978427,-5.670170952274003,-29.30159977041459
-4.796075379389897,-5.718569689595041,-29.301599770415322
-4.825271126284277,-5.765163872394065,-29.30159977041605
-4.8506585128465485,-5.809919751764456,-29.301599770416786
-4.872231504288486,-5.852799713762144,-29.30159977041752
-4.889989695406402,-5.893762340853677,-29.301599770418267
-4.903938270611055,-5.932762491557789,-29.301599770419006
-4.9140879495893035,-5.969751398051349,-29.30159977041976
-4.9204549187996856,-6.0046767814530675,-29.301599770420516
-4.923060749046169,-6.037482984441334,-29.301599770421273
-4.921932299415945,-6.068111120806065,-29.30159977042204
-4.917101607908083,-6.096499241478589,-29.301599770422815
-4.908605769120048,-6.1225825165285,-29.301599770423596
-4.896486799398471,-6.146293432562309,-29.301599770424392
-4.8807914898988205,-6.167562004905574,-29.30159977042519
-4.861571248035839,-6.186316003898496,-29.301599770425998
-4.838881927842374,-6.202481194584661,-29.301599770426822
-4.812783649788644,-6.215981589024102,-29.301599770427654
-4.783340610646549,-6.226739710415342,-29.301599770428496
-4.750620884014584,-6.234676868166816,-29.301599770429345
-4.714696212147612,-6.239713443016297,-29.301599770430208
-4.67564178976253,-6.24176918125801,-29.301599770431082
-4.63353604051506,-6.2407634971011925,-29.30159977043196
-4.588460386864877,-6.23661578215118,-29.301599770432848
-4.540499014065437,-6.229245720974988,-29.301599770433743
-4.489738629031548,-6.21857361168792,-29.30159977043464
-4.436268214851427,-6.2045206904761825,-29.301599770435537
-4.380178781721043,-6.187009458952978,-29.301599770436432
-4.321563115086577,-6.165964013232146,-29.30159977043733
-4.260515521786142,-6.141310373594254,-29.30159977043822
-4.197131574984302,-6.112976813615064,-29.301599770439093
-4.131507858692547,-6.080894187625532,-29.301599770439964
-4.0637417126658875,-6.044996255375938,-29.301599770440813
-3.993930978460019,-6.005220002784183,-29.30159977044165
-3.922173747425458,-5.961505957659677,-29.30159977044246
-3.8485681114045747,-5.913798499309462,-29.301599770443257
-3.7732119168848843,-5.862046160951919,-29.301599770444035
-3.6962025233473383,-5.806201923885565,-29.301599770444785
-3.6176365665319636,-5.746223502385745,-29.301599770445517
-3.5376097273251,-5.682073618330157,-29.301599770446224
-3.4562165069529374,-5.613720264585083,-29.301599770446913
-3.3735500091451405,-5.5411369562174535,-29.301599770447584
-3.289701729910263,-5.464302968633375,-29.301599770448234
-3.204761355541487,-5.383203561781322,-29.301599770448874
-3.118816569447083,-5.297830189597422,-29.3015997704495
-3.031952868374952,-5.20818069391132,-29.301599770450125
-2.9442533885747317,-5.1142594820735345,-29.30159977045074
-2.8557987424142337,-5.0160776876091315,-29.301599770451357
-2.76666686593942,-4.913653313247783,-29.301599770451983
-2.6769328778387056,-4.80701135572684,-29.301599770452615
-2.586668950242988,-4.696183911811911,-29.301599770453258
-2.495944191762401,-4.581210265028685,-29.301599770453922
-2.404824543129254,-4.462136952650338,-29.301599770454608
-2.313372685783781,-4.339017812537038,-29.30159977045531
-2.221647963705128,-4.2119140094777565,-29.301599770456043
-2.1297063187542333,-4.0808940407400796,-29.3015997704568
-2.0376002397578237,-3.9460337205909606,-29.30159977045759
-1.9453787255234798,-3.8074161436106126,-29.301599770458406
-1.853087261934541,-3.665131626683,-29.301599770459248
-1.7607678132304103,-3.5192776296098027,-29.301599770460122
-1.66845882753252,-3.3699586543603126,-29.301599770461017
-1.576195256628805,-3.2172861230374905,-29.30159977046194
-1.484008589980018,-3.061378234710356,-29.301599770462886
-1.3919269028596777,-2.902359801334861,-29.30159977046385
-1.299974918485967,-2.740362063059323,-29.301599770464833
-1.2081740839486723,-2.575522483286114,-29.301599770465828
-1.116542659677523,-2.407984523938341,-29.301599770466826
-1.0250958221402826,-2.2378974014583886,-29.301599770467835
-0.9338457794000793,-2.065415824144003,-29.301599770468847
-0.8428018991020598,-1.8906997115065587,-29.30159977046986
-0.7519708484000159,-1.7139138964148144,-29.301599770470865
-0.6613567452746184,-1.5352278108651363,-29.301599770471867
-0.5709613206368435,-1.354815156295296,-29.30159977047285
-0.48078409055364224,-1.1728535594327993,-29.301599770473832
-0.39082253787846183,-0.9895242147396097,-29.301599770474795
-0.3010723025174551,-0.8050115145823703,-29.301599770475732
-0.21152737951370265,-0.6195026683201105,-29.301599770476663
-0.12218032408707037,-0.43318731155923146,-29.301599770477566
-0.033022462726983615,-0.2462571068776812,-29.301599770478447
0.05595589060008792,-0.05890533736600558,-29.30159977047931
0.1447652140968256,0.12867350562812507,-29.30159977048015
0.23341655462781805,0.3162841391337581,-29.301599770480966
0.3219213020702342,0.5037309081269031,-29.301599770481758
0.4102909625459863,0.6908182065794457,-29.30159977048253
0.4985369315647497,0.877350898521485,-29.30159977048327
0.5866702681065072,1.06313473765267,-29.301599770483996
0.6747014706650937,1.2479767840472773,-29.301599770484696
0.7626402562606456,1.4316858165151294,-29.30159977048538
0.8504953434090862,1.6140727392058263,-29.301599770486046
0.9382742400110637,1.7949509810767614,-29.301599770486696
1.0259830370914662,1.974136886885674,-29.301599770487325
1.1136262092841465,2.151450098415489,-29.301599770487943
1.2012064229152972,2.3267139246923874,-29.301599770488547
1.2887243524935177,2.4997557000167765,-29.301599770489148
1.376178506365566,2.67040712869044,-29.30159977048974
1.4635650622446839,2.8385046153909257,-29.30159977049033
1.5508777132637732,3.0038895802154384,-29.301599770490917
1.6381075251492372,3.166408757490496,-29.301599770491514
1.7252428050534814,3.3259144775195564,-29.30159977049211
1.8122689825255496,3.482264930518168,-29.301599770492718
1.8991685030405754,3.6353244120642407,-29.301599770493343
1.985920734450247,3.7849635494691434,-29.30159977049398
2.0725018866586686,3.9310595085530715,-29.301599770494636
2.1588849447713083,4.073496180384929,-29.301599770495315
2.245039615909443,4.212164347622447,-29.30159977049602
2.330932289828929,4.346961830162126,-29.301599770496733
2.416526013430483,4.4777936098805196,-29.301599770497482
2.5017804791990472,4.604571934318158,-29.301599770498253
2.586652027562396,4.72721639922503,-29.30159977049905
2.6710936631139384,4.84565400995177,-29.301599770499866
2.7550550846016275,4.959819221733629,-29.301599770500705
2.838482728544064,5.069653958974962,-29.30159977050156
2.921319826296067,5.175107613700386,-29.30159977050244
3.003506474349154,5.2761370233950755,-29.301599770503326
3.084979717617326,5.372706428511031,-29.301599770504225
3.165673645425182,5.464787409968662,-29.30159977050513
3.245519499883462,5.552358807033886,-29.30159977050603
3.324445796306548,5.635406616000266,-29.30159977050694
3.40237845529699,5.713923870153657,-29.301599770507842
3.4792409460937006,5.787910501543513,-29.30159977050873
3.554954440752871,5.857373185130501,-29.30159977050961
3.629437978703834,5.92232516592452,-29.301599770510478
3.702608641195932,5.98278606977052,-29.301599770511334
3.7743817351268847,6.038781698481867,-29.301599770512162
3.8446709857181576,6.090343810062122,-29.301599770512972
3.9133887374784164,6.137509884796153,-29.30159977051376
3.980446162872354,6.180322878030194,-29.30159977051453
4.045753478089039,6.2188309604977405,-29.30159977051528
4.109220165281597,6.253087247083851,-29.30159977051601
4.170755200628546,6.28314951495427,-29.301599770516717
4.230267287546706,6.309079912007575,-29.301599770517413
4.287665094366314,6.330944656638111,-29.30159977051809
4.342857495761196,6.348813729824445,-29.30159977051876
4.3957538172104185,6.362760560582313,-29.301599770519417
4.446264081753409,6.3728617058421815,-29.30159977052007
4.4942992582877865,6.379196525829526,-29.301599770520713
4.539771510648707,6.381846856040298,-29.30159977052136
4.582594446700261,6.380896676914876,-29.301599770522007
4.6226833666636855,6.376431782320671,-29.301599770522664
4.659955509903948,6.36853944795649,-29.30159977052332
