theta_1,theta_2,energy
0.4209562781658329,5.396182260533196,-28.381441949410736
0.1461107697237539,4.904430352400165,-28.38144194946579
-0.12380410816714402,4.402852835408551,-28.38144194952426
-0.3887560005236123,3.8919151241744427,-28.381441949585003
-0.6487346782429176,3.372114029594342,-28.381441949646863
-0.9037517039426318,2.843976907393398,-28.381441949708687
-1.1538399795118195,2.308060659985472,-28.3814419497694
-1.399053171659202,1.764950588007912,-28.381441949828012
-1.6394650129514103,1.215259089205743,-28.38144194988369
-1.8751684772524504,0.6596242039164022,-28.381441949935738
-2.106274830083187,0.0987080082260835,-28.38144194998365
-2.3329125561869075,-0.4668051421007557,-28.381441950027096
-2.5552261684746918,-1.036210511621107,-28.381441950065906
-2.7733749044848817,-1.6087850215390431,-28.381441950100097
-2.9875313184700305,-2.1837894124041584,-28.38144195012979
-3.1978797791627214,-2.7604705209085174,-28.381441950155242
-3.404614885106304,-3.338063656292204,-28.38144195017676
-3.607939811105512,-3.9157950598355096,-28.38144195019472
-3.8080646007956043,-4.4928844291422925,-28.381441950209485
-4.005204421493443,-5.068547487472464,-28.3814419502214
-4.199577798334734,-5.641998577319878,-28.381441950230773
-4.3914048451846135,-6.212453256799633,-28.38144195023783
-4.580905509912841,-6.779130877234246,-28.381441950242753
-4.768297851343343,-7.34125712062205,-28.381441950245634
-4.953796364528513,-7.898066476425811,-28.381441950246522
-5.137610369983617,-8.448804638309284,-28.38144195024539
-5.319942481180812,-8.992730803032382,-28.381441950242202
-5.500987162991876,-9.529119855635471,-28.381441950236923
-5.680929391938452,-10.057264427233187,-28.38144195022952
-5.859943427119138,-10.576476814123414,-28.38144195021999
-6.038191698597402,-11.0860907494197,-28.3814419502084
-6.215823817916515,-11.585463020957468,-28.381441950194894
-6.392975713317826,-12.073974931731493,-28.381441950179664
-6.569768890232123,-12.551033601526758,-28.38144195016301
-6.74630981573861,-13.01607311064802,-28.38144195014529
-6.922689423982021,-13.468555488687256,-28.38144195012694
-7.098982738036219,-13.907971553056004,-28.381441950108442
-7.275248602423438,-14.333841603526627,-28.381441950090316
-7.451529519454395,-14.745715980259456,-28.381441950073086
-7.62785158174934,-15.143175493738427,-28.38144195005729
-7.804224492730023,-15.525831735702893,-28.38144195004343
-7.9806416665272675,-15.893327280561468,-28.381441950031952
-8.157080398613253,-16.24533578692545,-28.381441950023248
-8.333502098522466,-16.581562008828904,-28.381441950017628
-8.509852576249138,-16.901741725937594,-28.381441950015308
-8.686062374278649,-17.20564160161861,-28.38144195001642
-8.862047137702051,-17.493058977175647,-28.381441950020974
-9.03770801545348,-17.763821609881,-28.381441950028897
-9.212932086376844,-18.017787361680583,-28.38144195004
-9.387592804550085,-18.254843844639005,-28.38144195005402
-9.56155045905251,-18.474908028350367,-28.381441950070602
-9.734652644135798,-18.6779258136877,-28.38144195008932
-9.906734736536109,-18.863871576418564,-28.381441950109714
-10.077620377429328,-19.032747683391147,-28.381441950131258
-10.247121957271396,-19.184583983209112,-28.381441950153427
-10.415041102470083,-19.319437272574977,-28.38144195017567
-10.581169163494183,-19.437390738801657,-28.38144195019747
-10.745287704632764,-19.538553378377927,-28.381441950218317
-10.907168996163838,-19.623059390933044,-28.38144195023776
-11.06657651017285,-19.691067547484522,-28.381441950255386
-11.223265421671544,-19.742760531475327,-28.381441950270876
-11.376983117003164,-19.778344250817046,-28.381441950283968
-11.527469711777227,-19.798047118955544,-28.381441950294487
-11.67445858075413,-19.802119302867762,-28.381441950302357
-11.817676902195073,-19.790831935882718,-28.381441950307597
-11.95684621920619,-19.764476293295708,-28.381441950310286
-12.091683020537817,-19.723362928910642,-28.381441950310627
-12.221899343152828,-19.667820770897425,-28.381441950308876
-12.347203398655099,-19.59819617568464,-28.381441950305373
-12.467300225375144,-19.514851939015983,-28.381441950300506
-12.581892367550958,-19.418166263773188,-28.38144195029471
-12.690680582625586,-19.308531684699396,-28.381441950288437
-12.793364577217805,-19.18635395073265,-28.381441950282174
-12.889643771818736,-19.052050866267273,-28.381441950276372
-12.979218093736394,-18.906051093286866,-28.381441950271473
-13.061788797264134,-18.748792916941415,-28.38144195026788
-13.137059309500442,-18.580722977757667,-28.38144195026595
-13.20473609970924,-18.402294974260332,-28.38144195026596
-13.26452956959463,-18.213968340327735,-28.38144195026811
-13.316154961383758,-18.016206902094382,-28.381441950272528
-13.35933328017775,-17.809477519632907,-28.38144195027926
-13.3937922266528,-17.594248718988105,-28.381441950288263
-13.419267135880096,-17.37098932038833,-28.381441950299404
-13.435501917790335,-17.140167068619192,-28.3814419503125
-13.442249994639852,-16.902247271608836,-28.381441950327275
-13.439275230743192,-16.65769145324393,-28.381441950343437
-13.426352849719725,-16.406956026314806,-28.381441950360635
-13.403270334557453,-16.1504909912833,-28.381441950378505
-13.36982830591987,-15.888738666287898,-28.381441950396674
-13.325841374304765,-15.622132453458516,-28.381441950414796
-13.27113896189859,-15.351095646221811,-28.381441950432546
-13.2055660902467,-15.076040281851702,-28.381441950449627
-13.128984130167701,-14.79736604307376,-28.38144195046581
-13.04127151066846,-14.515459212082153,-28.381441950480912
-12.942324383954114,-14.230691679888045,-28.38144195049483
-12.832057243964233,-13.943420013502811,-28.38144195050751
-12.710403496192578,-13.65398458307976,-28.381441950518983
-12.577315976855177,-13.362708750804543,-28.381441950529325
-12.4327674197528,-13.069898123044446,-28.381441950538683
-12.276750869423768,-12.775839867045619,-28.381441950547238
-12.109280039397937,-12.480802093307295,-28.381441950555228
-11.930389614540433,-12.185033304662984,-28.381441950562888
-11.740135496614512,-11.888761913057591,-28.381441950570494
-11.538594992297938,-11.592195825021081,-28.381441950578317
-11.325866942960092,-11.295522096896024,-28.381441950586613
-11.102071795551836,-10.9989066609687,-28.38144195059561
-10.86735161398303,-10.702494123770062,-28.381441950605517
-10.621870030370122,-10.40640763794142,-28.381441950616523
-10.365812135536117,-10.110748849186981,-28.381441950628734
-10.099384308145249,-9.815597919947574,-28.38144195064224
-9.822813981863106,-9.521013631513366,-28.381441950657077
-9.536349349958014,-9.227033566334953,-28.38144195067322
-9.240259006808445,-8.933674372279583,-28.38144195069061
-8.934831525861581,-8.640932110501332,-28.38144195070915
-8.620374973705662,-8.348782688441743,-28.381441950728696
-8.297216360078465,-8.057182379243475,-28.381441950749082
-7.965701023839586,-7.766068428539128,-28.38144195077011
-7.626191955187153,-7.475359749168807,-28.38144195079157
-7.2790690547002805,-7.18495770388382,-28.38144195081324
-6.924728330135259,-6.894746975514307,-28.3814419508349
-6.5635810322927695,-6.604596523422392,-28.38144195085632
-6.196052731699859,-6.3143606243399075,-28.38144195087728
-5.822582338306807,-6.023879994913319,-28.381441950897575
-5.4436210668769,-5.7329829924638736,-28.381441950916994
-5.059631351236231,-5.441486889635414,-28.381441950935343
-4.6710857110401625,-5.149199217764954,-28.38144195095245
-4.278465575191169,-4.8559191729919355,-28.381441950968156
-3.8822600664976448,-4.561439078341719,-28.3814419509823
-3.4829647525831198,-4.265545894297076,-28.381441950994756
-3.081080368429158,-3.9680227697275146,-28.3814419510054
-2.677111516253004,-3.6686506244971397,-28.381441951014132
-2.2715653486743888,-3.3672097546322743,-28.381441951020868
-1.8649502413080785,-3.0634814506119654,-28.381441951025554
-1.4577744610253003,-2.757249619155966,-28.381441951028155
-1.0505448361558616,-2.4483023988302994,-28.381441951028666
-0.6437654348537853,-2.136433759870602,-28.381441951027135
-0.2379362577251809,-1.8214450788345509,-28.381441951023636
0.16644804937729862,-1.5031466790296106,-28.381441951018296
0.5688994567468159,-1.1813593281102106,-28.381441951011286
0.9689377810674235,-0.8559156847855205,-28.381441951002824
1.366091879534952,-0.5266616872088399,-28.38144195099318
1.7599008032677228,-0.19345787631410485,-28.38144195098268
2.1499149058342066,0.143819351895202,-28.381441950971688
2.5356969031484704,0.4852765703341241,-28.38144195096059
2.916822881407387,0.8310022255592905,-28.381441950949817
3.2928832501557266,1.1810656269260547,-28.3814419509398
3.6634836379571216,1.5355160231493565,-28.381441950930988
4.02824572851275,1.8943817685528708,-28.38144195092381
4.386808035399244,2.257669580662735,-28.381441950918664
4.738826613888685,2.6253638902402954,-28.381441950915917
5.08397570856411,2.9974262843595016,-28.381441950915868
5.421948335653686,3.373795042722373,-28.381441950918763
5.752456799176895,3.7543847670707025,-28.381441950924753
6.0752331401304565,4.1390861032914446,-28.381441950933915
6.390029518044997,4.527765555621614,-28.381441950946225
6.696618524322528,4.92026539222823,-28.381441950961566
6.994793426826841,5.316403641359841,-28.381441950979728
7.284368345252928,5.715974177226706,-28.381441951000422
7.5651783568561575,6.1187468947536265,-28.381441951023273
7.837079532186843,6.524467972348748,-28.381441951047847
8.099948900559996,6.932860221829127,-28.38144195107365
8.353684345102232,7.343623524625243,-28.38144195110017
8.59820442736585,7.7564353533385075,-28.381441951126867
8.83344814169064,8.170951377636113,-28.381441951153217
9.059374599732305,8.586806153325538,-28.381441951178708
9.275962645865505,9.0036138932487,-28.381441951202902
9.483210404511087,9.420969318367387,-28.38144195122538
9.681134760829805,9.83844858707443,-28.381441951245844
9.869770776665366,10.255610300359997,-28.38144195126404
10.04917104410231,10.671996579992983,-28.381441951279836
10.219404979520533,11.087134216351426,-28.38144195129319
10.380558061568069,11.500535881963607,-28.381441951304147
10.532731017024295,11.911701406216817,-28.38144195131285
10.676038959073143,12.320119106069843,-28.38144195131953
10.810610483034878,12.72526716698644,-28.38144195132447
10.936586725099664,13.126615067710143,-28.381441951328018
11.054120390050432,13.523625041946056,-28.381441951330554
11.163374754341353,13.915753569522895,-28.381441951332476
11.264522651197135,14.302452889197648,-28.381441951334182
11.35774544460524,14.683172524953042,-28.381441951336058
11.443231999178009,15.057360817438845,-28.38144195133844
11.521177652857464,15.42446645213348,-28.381441951341632
11.591783199318478,15.78393997585944,-28.381441951345877
11.655253886695398,16.135235293477983,-28.381441951351338
11.711798438916293,16.477811136914145,-28.381441951358127
11.761628105483911,16.811132499116837,-28.381441951366277
11.804955745002838,17.13467202613097,-28.38144195137574
11.84199494713039,17.44791136113586,-28.381441951386428
11.872959196938977,17.75034243507047,-28.381441951398187
11.898061084936227,18.041468699302303,-28.38144195141082
11.917511565213488,18.32080629668262,-28.381441951424097
11.931519263400999,18.58788516824531,-28.381441951437775
11.940289835316795,18.842250093728158,-28.381441951451585
11.944025376423205,19.083461665003483,-28.381441951465295
11.94292388146511,19.31109719238069,-28.38144195147865
11.937178752972274,19.524751544568293,-28.38144195149145
11.926978356676061,19.724037923843248,-28.38144195150351
11.91250562132867,19.908588578657067,-28.38144195151469
11.893937679928742,20.078055456502412,-28.381441951524906
11.87144554895619,20.232110800362594,-28.381441951534093
11.845193841904994,20.370447692465305,-28.381441951542257
11.81534051317708,20.49278054935881,-28.381441951549437
11.782036628262981,20.598845572523388,-28.38144195155571
11.745426156084008,20.68840115882526,-28.381441951561207
11.70564577940329,20.76122827511736,-28.381441951566078
11.66282471932509,20.817130801196466,-28.38144195157051
11.61708457008872,20.855935845144113,-28.381441951574697
11.56853914061978,20.87749403481623,-28.381441951578854
11.517294299621692,20.881679788909594,-28.381441951583206
11.463447821368907,20.868391570629115,-28.381441951587984
11.407089229793726,20.837552126515394,-28.381441951593374
11.348299638935494,20.789108712473407,-28.38144195159959
11.287151588338167,20.72303330847801,-28.38144195160681
11.223708872533892,20.639322822826315,-28.381441951615166
11.158026364330366,20.537999286167874,-28.381441951624783
11.09014983222208,20.419110034878127,-28.381441951635754
11.020115752863905,20.28272788265565,-28.381441951648117
10.947951120172773,20.128951278527232,-28.381441951661888
10.873673253252377,19.957904448744806,-28.381441951677036
10.797289605958749,19.76973751936413,-28.381441951693496
10.718797581532657,19.564626615616493,-28.38144195171118
10.638184356308528,19.342773933532794,-28.381441951729958
10.555426717058422,19.104407778666467,-28.38144195174968
10.470490917032558,18.84978256620059,-28.38144195177019
10.383332556202635,18.579178776230236,-28.381441951791306
10.293896491588256,18.292902857598015,-28.381441951812853
10.202116783836832,17.9912870733453,-28.381441951834663
10.107916686420397,17.67468928063945,-28.38144195185659
10.011208683895692,17.343492637964125,-28.381441951878493
9.911894585634679,16.998105232430778,-28.381441951900275
9.809865681260424,16.638959620297072,-28.38144195192186
9.705002963709333,16.266512274174175,-28.381441951943224
9.597177425378705,15.881242930976304,-28.381441951964366
9.486250432205706,15.483653835416979,-28.38144195198533
9.37207417976096,15.074268874785469,-28.38144195200619
9.254492234532474,14.653632601837927,-28.38144195202702
9.133340162533747,14.222309143897508,-28.38144195204794
9.008446246208718,13.78088099765831,-28.381441952069054
8.87963228934614,13.329947710703738,-28.381441952090437
8.746714508381817,12.870124452350515,-28.381441952112155
8.609504507088424,12.402040478078618,-28.38144195213422
8.467810330261898,11.926337493464986,-28.381441952156585
8.321437590646108,11.443667925161495,-28.38144195217915
8.170190662029833,10.954693108001223,-28.381441952201723
8.013873930238432,10.460081398737595,-28.381441952224048
7.852293092661089,9.96050622817705,-28.3814419522458
7.685256496034715,9.456644104520533,-28.381441952266584
7.512576501473477,8.949172581551416,-28.38144195228596
7.334070865209572,8.438768205874045,-28.38144195230346
7.149564123209558,7.926104457703682,-28.381441952318603
6.958888967757646,7.411849699730052,-28.381441952330928
6.761887604251182,6.896665148327979,-28.38144195234002
6.558413076824661,6.381202880884039,-28.381441952345547
6.348330551990789,5.866103892270807,-28.38144195234727
6.131518550237263,5.351996212560825,-28.38144195234506
5.9078701164184695,4.839493096967449,-28.381441952338946
5.677293920800201,4.329191297770165,-28.38144195232909
5.439715283718916,3.821669426670639,-28.38144195231581
5.195077117970023,3.31748641467631,-28.38144195229958
4.94334078420797,2.817180075262307,-28.381441952280998
4.684486855792297,2.3212657752585657,-28.381441952260797
4.4185157906189785,1.8302352166811895,-28.3814419522398
4.145448508510231,1.3445553316036578,-28.3814419522189
3.86532687367778,0.8646672911663765,-28.38144195219903
3.578214082608778,0.3909856289675711,-28.381441952181124
3.284194958439626,-0.07610252162696561,-28.381441952166085
2.983376153475409,-0.5362380772711862,-28.38144195215476
2.675886261980749,-0.9890905429445517,-28.381441952147874
2.3618758457151983,-1.43435844046447,-28.381441952146066
2.041517374920152,-1.8717696290357235,-28.381441952149817
1.7150050875952023,-2.301081519702028,-28.381441952159435
1.382554769942848,-2.722081185512627,-28.381441952175088
1.044403460826412,-3.134585369099495,-28.381441952196763
0.7008090829929934,-3.538440389201209,-28.381441952224268
0.35205000367799555,-3.9335219474908127,-28.38144195225727
-0.00157547295301728,-4.319734836889418,-28.381441952295294
-0.35974967923933365,-4.697012552395817,-28.381441952337735
-0.7221362212149359,-5.065316805354183,-28.381441952383902
-1.0883806775745855,-5.424636942033627,-28.38144195243303
-1.458111358548344,-5.774989267418855,-28.381441952484302
-1.8309401228843971,-6.116416275220949,-28.381441952536907
-2.206463251156412,-6.448985785318604,-28.381441952590023
-2.584262373570983,-6.772789990136351,-28.38144195264289
-2.9639054503497646,-7.087944411857102,-28.38144195269479
-3.3449478025991257,-7.394586772847534,-28.381441952745092
-3.726933191359661,-7.692875782238523,-28.381441952793256
-4.109394942253351,-7.9829898422375924,-28.381441952838845
-4.491857112824628,-8.265125678441432,-28.381441952881524
-4.873835699312506,-8.539496899146371,-28.381441952921072
-5.254839879205321,-8.80633248940354,-28.381441952957363
-5.634373285530422,-9.065875246311482,-28.381441952990365
-6.011935308431974,-9.318380162759999,-28.381441953020133
-6.387022419205311,-9.564112767511885,-28.381441953046785
-6.759129511600321,-9.803347430112236,-28.3814419530705
-7.127751254892893,-10.036365639627201,-28.381441953091493
-7.492383452965168,-10.26345426661743,-28.381441953110002
-7.85252440344315,-10.484903818030322,-28.381441953126277
-8.207676250823125,-10.701006694838245,-28.381441953140577
-8.557346327482485,-10.912055462249468,-28.381441953153143
-8.901048476519847,-11.118341142171662,-28.381441953164213
-9.238304350504245,-11.320151537316411,-28.381441953173987
-9.568644680431573,-11.517769595903108,-28.381441953182645
-9.891610509483268,-11.71147182536317,-28.381441953190375
-10.206754386549694,-11.901526762774772,-28.38144195319731
-10.513641514909015,-12.088193508992743,-28.381441953203584
-10.81185085192959,-12.271720332598454,-28.381441953209322
-11.10097615617706,-12.45234334890303,-28.381441953214633
-11.380626978842386,-12.630285278317857,-28.381441953219625
-11.650429596949815,-12.805754287482616,-28.381441953224396
-11.910027886340378,-12.978942915636523,-28.38144195322906
-12.159084132943809,-13.150027087854323,-28.381441953233722
-12.397279781337676,-13.31916521596471,-28.38144195323848
-12.624316120037044,-13.486497387242046,-28.381441953243435
-12.8399149033523,-13.652144640326108,-28.381441953248697
-13.043818909990838,-13.81620832728952,-28.38144195325435
-13.235792438855682,-13.978769560345265,-28.38144195326046
-13.415621742709172,-14.139888741370136,-28.3814419532671
-13.583115400522477,-14.299605172213694,-28.381441953274305
-13.738104629424576,-14.457936743662517,-28.38144195328208
-13.880443537201456,-14.614879700929155,-28.381441953290427
-14.01000931628364,-14.770408483624271,-28.381441953299305
-14.126702380105215,-14.924475638337329,-28.381441953308656
-14.23044644262869,-15.077011802181007,-28.38144195331839
-14.321188541716788,-15.227925755932382,-28.381441953328405
-14.398899006904783,-15.377104545712466,-28.381441953338594
-14.463571371995254,-15.524413672468192,-28.381441953348833
-14.515222232771738,-15.669697348839602,-28.38144195335901
-14.553891050018336,-15.812778823293202,-28.38144195336901
-14.57963989794838,-15.953460771663847,-28.381441953378747
-14.592553158094981,-16.091525756457305,-28.38144195338818
-14.5927371587069,-16.226736754410915,-28.381441953397267
-14.58031975973039,-16.358837752879282,-28.381441953406043
-14.555449883545474,-16.487554415597586,-28.38144195341456
-14.518296991765617,-16.612594818270743,-28.38144195342294
-14.469050508603301,-16.733650254240423,-28.381441953431327
-14.4079191915484,-16.850396110193635,-28.38144195343994
-14.335130450397637,-16.962492811500894,-28.381441953449002
-14.250929616005621,-17.069586836315608,-28.381441953458783
-14.155579160492975,-17.171311797039944,-28.381441953469558
-14.04935787103504,-17.267289587179047,-28.381441953481605
-13.932559979754608,-17.357131590980895,-28.381441953495187
-13.80549425264155,-17.4404399526112,-28.381441953510542
-13.668483040808512,-17.516808900960314,-28.38144195352785
-13.521861297751599,-17.58582612554232,-28.381441953547238
-13.365975566605918,-17.64707419834525,-28.381441953568757
-13.201182941655686,-17.700132035944435,-28.38144195359237
-13.027850008567265,-17.744576395716443,-28.38144195361794
-12.846351767951942,-17.77998339960429,-28.381441953645254
-12.657070546927256,-17.805930078597875,-28.381441953673992
-12.460394903327293,-17.821995930917023,-28.38144195370373
-12.256718527112021,-17.82776448682314,-28.381441953734008
-12.046439143345534,-17.822824873041554,-28.381441953764238
-11.829957420856763,-17.806773369948086,-28.381441953793836
-11.607675890371258,-17.779214954953968,-28.381441953822172
-11.37999787551806,-17.739764825904338,-28.381441953848622
-11.147326439683054,-17.688049898773578,-28.381441953872567
-10.91006335121258,-17.623710274481546,-28.381441953893454
-10.668608068982527,-17.54640067025046,-28.38144195391079
-10.4233567498539,-17.45579181155425,-28.38144195392418
-10.174701279050838,-17.351571781361415,-28.381441953933347
-9.9230283240363,-17.233447324018947,-28.38144195393813
-9.668718412038565,-17.1011451017494,-28.381441953938523
-9.412145031011297,-16.954412902317905,-28.38144195393467
-9.153673753503448,-16.79302079695324,-28.38144195392686
-8.893661382682797,-16.616762248062237,-28.381441953915523
-8.632455119607387,-16.425455166646394,-28.381441953901252
-8.370391750778873,-16.218942919602323,-28.38144195388473
-8.107796855046034,-15.997095287255007,-28.381441953866773
-7.8449840290578425,-15.759809371528224,-28.381441953848277
-7.582254130694624,-15.507010455095667,-28.381441953830183
-7.319894540231565,-15.238652811678055,-28.381441953813475
-7.0581784394079525,-14.954720467356209,-28.381441953799108
-6.79736410908287,-14.655227912361482,-28.381441953788038
-6.53769424674619,-14.340220762288673,-28.381441953781124
-6.279395305813266,-14.009776367061386,-28.381441953779145
-6.022676859351089,-13.664004365277021,-28.381441953782744
-5.767730991648951,-13.303047180782645,-28.381441953792425
-5.514731721841771,-12.927080457501189,-28.381441953808526
-5.263834464600416,-12.536313427660488,-28.381441953831192
-5.015175533699877,-12.130989207699638,-28.381441953860385
-4.768871695039477,-11.711385015265087,-28.381441953895884
-4.5250197763941316,-11.277812299893457,-28.38144195393729
-4.2836963417945,-10.83061677924245,-28.381441953984023
-4.044957438938023,-10.37017837211106,-28.381441954035367
-3.8088384283926118,-9.896911019023014,-28.38144195409049
-3.5753539035407824,-9.4112623808706,-28.381441954148464
-3.3444977101957436,-8.913713406066995,-28.38144195420833
-3.1162430745765093,-8.404777756868587,-28.381441954269103
-2.8905428478342277,-7.885001086034935,-28.38144195432983
-2.6673298745598526,-7.354960155817465,-28.381441954389626
-2.446517491664143,-6.815261792424507,-28.381441954447702
-2.22800016270346,-6.266541670605474,-28.381441954503387
-2.011654251137445,-5.709462924824299,-28.38144195455614
-1.797338934166895,-5.144714585631199,-28.381441954605577
-1.5848972567429624,-4.573009842257523,-28.381441954651454
-1.3741573231048643,-3.9950841351009405,-28.381441954693656
-1.1649336208461927,-3.411693084573579,-28.381441954732175
-0.9570284700930181,-2.8236102656769804,-28.3814419547671
-0.750233587971269,-2.231624840558262,-28.381441954798582
-0.5443317562222975,-1.6365390640977746,-28.38144195482676
-0.339098577671697,-1.03916568018376,-28.381441954851788
-0.1343043053429393,-0.4403252286497321,-28.381441954873782
0.07028427359597952,0.1591567152016344,-28.381441954892786
0.27490191809768116,0.7584523450639853,-28.381441954908784
0.4797829975723559,1.356734447664884,-28.38144195492168
0.6851595605221683,1.953179221512379,-28.381441954931315
0.8912594276003977,2.546969065606882,-28.381441954937483
1.0983043286640761,3.137295314054709,-28.38144195493994
1.3065081023921243,3.7233608937327083,-28.381441954938474
1.5160749756446097,4.304382883850922,-28.38144195493289
1.7271979379959355,4.879594958375574,-28.381441954923073
1.9400572248502201,5.448249694726834,-28.381441954909025
2.1548189203135357,6.009620734863987,-28.381441954890864
2.3716336886319658,6.563004787719325,-28.38144195486886
2.5906356405839537,7.107723464845357,-28.381441954843446
2.8119413388143895,7.643124944006795,-28.381441954815195
3.0356489437844,8.16858545819588,-28.381441954784837
3.261837499844338,8.683510610105595,-28.381441954753214
3.490566358967157,9.187336514401622,-28.381441954721268
3.7218747379429717,9.679530772147046,-28.381441954689986
3.955781403359231,10.159593283424966,-28.3814419546604
4.192284477489446,10.62705690555874,-28.381441954633488
4.431361357290879,11.081487965346414,-28.381441954610207
4.672968738063118,11.52248663441492,-28.381441954591406
4.917042732931945,11.949687177180703,-28.381441954577785
5.163499079177152,12.362758081003555,-28.381441954569926
5.412233422495038,12.761402077972159,-28.381441954568217
5.663121670548957,13.145356067398936,-28.381441954572864
5.9160204075856795,13.514390947565946,-28.381441954583888
6.17076736245162,13.868311364590346,-28.38144195460111
6.427181923002024,14.20695538550397,-28.381441954624176
6.685065690629674,14.530194101801905,-28.381441954652573
6.944203069420968,14.837931168841102,-28.381441954685634
7.204361885251819,15.130102285591883,-28.381441954722575
7.46529403094136,15.406674618387845,-28.381441954762522
7.726736134368034,15.667646171506147,-28.381441954804544
7.988410247202643,15.91304510665961,-28.38144195484767
8.250024552611299,16.14292901281051,-28.381441954890946
8.511274090914887,16.357384127136637,-28.381441954933443
8.77184150275009,16.55652450750315,-28.381441954974292
9.031397789751585,16.740491156426785,-28.381441955012733
9.289603093159181,16.909451096266583,-28.38144195504808
9.546107491043264,17.063596395240186,-28.381441955079794
9.80055181503395,17.20314314384667,-28.38144195510748
10.05256848753408,17.328330381373256,-28.38144195513089
10.30178238039444,17.439418972369282,-28.3814419551499
10.54781169593551,17.53669043327918,-28.381441955164576
10.790268871018668,17.620445709827088,-28.38144195517508
11.028761504608811,17.69100390622771,-28.381441955181728
11.262893308938843,17.74870096784655,-28.38144195518493
11.49226508399557,17.79388831953247,-28.38144195518518
11.716475714608423,17.82693146247901,-28.38144195518306
11.93512318895083,17.848208533119113,-28.381441955179163
12.147805636773642,17.858108828202425,-28.381441955174118
12.354122385195563,17.85703130082441,-28.381441955168544
12.553675029392345,17.845383032754118,-28.381441955163012
12.746068515069211,17.823577688923546,-28.38144195515807
12.930912229183471,17.792033960380326,-28.381441955154173
13.107821095018885,17.751174002352098,-28.38144195515171
13.276416667411054,17.701421874314388,-28.381441955150972
13.436328223692112,17.643201989085817,-28.38144195515216
13.587193845769548,17.576937577990343,-28.381441955155374
13.728661488681462,17.50304917902559,-28.381441955160636
13.86039003097937,17.421953154762104,-28.381441955167872
13.982050302377749,17.334060246377696,-28.38144195517695
14.093326084271942,17.2397741698147,-28.381441955187658
14.193915078955651,17.139490259549067,-28.38144195519978
14.283529843656522,17.033594164895646,-28.38144195521303
14.361898685842467,16.922460603161557,-28.381441955227153
14.428766516620202,16.806452173318654,-28.38144195524187
14.48389565943798,16.68591823321678,-28.38144195525692
14.527066611703873,16.561193842721256,-28.3814419552721
14.558078757326436,16.43259877454962,-28.3814419552872
